en,tr,fr,title,speaker,duration,tags
"
											the moon rising behind you
											as you stood where ground turned to ocean:
									","
											ay ardından yükseliyor
											sen toprağın okyanusa
dönüştüğü yerde dururken:
									","
											la lune se lève derrière toi
											alors que tu te tiens là où
la terre devient l'océan :
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											no way to your future now
									","
											şimdi geleceğe yol yok
									","
											il n'y a plus de chemin vers le futur
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											no way to your future now
											except the way your shadow could take,
											walking before you across water,
going where shadows go,
									","
											şimdi geleceğe yol yok
											gölgenin alabildiği yol dışında,
											önünde, suyun üzerinden yürüyen,
gölgelerin gittiği yere giderek,
									","
											plus de chemin
											à part celui que ton ombre
peut emprunter,
											marchant à travers la mer,
vers où les ombres s'en vont,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											no way to make sense of a world
that wouldn't let you pass
											except to call an end
to the way you had come,
											to take out each letter you had brought
											and light their illumined corners;
											and to read them as they drifted
on the late western light;
									","
											geçmene izin vermeyen bir dünyanın
anlam kazanmasının yolu yok
											geldiğin yola son vermen dışında,
											aldığın her mektubu çıkar
											ve ışıltılı kenarlarını yak;
											batının akşam ışığında
sürüklenirken onları okumak için;
									","
											impossible de trouver le sens
d'un monde qui ne te laisse pas passer
											sauf pour mettre fin au chemin
que tu as emprunté,
											pour te défaire de chaque lettre
que tu as apportée,
											brûler leur coins illuminés ;
											et les lire alors qu’elles flottent
dans la lumière vespérale de l'ouest,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											to empty your bags
									","
											çantanı boşaltmak için
									","
											afin de vider tes bagages
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											to empty your bags;
											to sort this and to leave that
									","
											çantanı boşaltmak için;
											bunu ayırmak ve onu bırakmak için
									","
											afin de vider tes bagages,
											d'en trier une partie
et d'abandonner l'autre
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											to sort this and to leave that;
											to promise what you needed
to promise all along
									","
											bunu sıralamak ve onu bırakmak için;
											istediğin şeye söz vermek için
daima söz vermek için
									","
											en trier une partie et abandonner l'autre,
											pour faire la promesse de ce tu as dû
promettre tout du long
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											to promise what you needed
to promise all along,
											and to abandon the shoes
that brought you here
											right at the water's edge,
									","
											istediğin şeye söz vermek için
daima söz vermek için
											ve seni oraya getiren
ayakkabıları suyun kenarına
											terk etmek için,
									","
											pour faire la promesse de ce tu as dû
promettre tout du long
											et abandonner les chaussures
que tu as amenées ici
											au bord de l’eau,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											not because you had given up
									","
											umudunu kestiğin için değil
									","
											non pas car tu as abandonné
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											not because you had given up
											but because now,
											you would find a different way to tread,
											and because, through it all,
											part of you would still walk on,
											no matter how,
											over the waves.""
									","
											umudunu kestiğin için değil
											fakat şu anda yürüyecek
											farklı bir yol bulduğun için
											ve şu anda, bir kısmın hâlâ
											tamamını yürüyebileceği için,
											herhangi bir şekilde,
											dalgaların üzerinden.""
									","
											non pas car tu as abandonné,
											mais parce que maintenant,
											tu trouveras une autre façon de marcher,
											et parce qu'au travers de tout ça,
											une part de toi continuera
encore à marcher,
											de quelque façon que ce soit,
											au-dessus des vagues. »
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											""Finisterre.""
											For Marlene McCormack —
									","
											""Finisterre.""
											Marlene McCormack için —
									","
											« Finisterre. »
											Pour Marlène McCormack –
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											who has already had
her third play performed
											in off-off-off-off-Broadway —
											in Dublin.
									","
											kendisinin üçüncü oyunu
— Dublin'de —
											Broadway'de sahne
											aldı bile.
									","
											qui a déjà vu sa troisième
pièce de théâtre jouée
											au off du off du off de Broadway –
											à Dublin.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											But she's on her way.
									","
											Fakat yoluna devam ediyor.
									","
											Mais elle est en bonne voie.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											This is the last piece.
											This is about the supposed arrival
at the sum of all of our endeavors.
											In Santiago itself —
											it could be Santiago,
											it could be Mecca,
											it could be Varanasi,
											it could be Kyoto,
											it could be that threshold
you've set for yourself,
											the disturbing approach
to the consummation of all your goals.
									","
											Bu son parça.
											Tüm çabalarımızın zirveye ulaşması
olarak görülen varış ile ilgili.
											Santiago'nun içinde —
											Santiago olabilir,
											Mekke olabilir,
											Varanasi olabilir,
											Kyoto olabilir,
											kendinize biçtiğiniz başlangıç olabilir,
											tüm hedeflerinizi gerçekleştirmeye
yaklaştığınızdaki rahatsızlık.
									","
											Voici la dernière partie.
											Sur notre prétendue arrivée
au bout de tous nos efforts.
											À Saint-Jacques –
											que ce soit Saint-Jacques
											ou la Mecque
											ou encore Bénarès
											ou Kyoto
											ou ce seuil que vous vous êtes fixé,
											l'approche perturbante
pour réaliser tous vos objectifs.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											And one of the difficulties
about walking into your life,
											about coming into this body,
											into this world fully,
											is you start to realize
											that you have manufactured
three abiding illusions
											that the rest of humanity has shared
with you since the beginning of time.
									","
											Yaşamına adım atmakla ilgili,
bu vücuda girmekle ilgili,
											tamamen bu dünyaya adım
											atmakla ilgili zorluklardan birisi şudur;
											diğer insanların,
											zamanın başlangıcından beri
seninle paylaşıp durduğu
											üç daimi yanılgı ürettiğinizi fark etmek.
									","
											Une des difficultés pour
avancer dans sa vie,
											pour entrer dans ce corps,
											et ce monde complètement,
											c'est quand on commence à réaliser
											qu'on a produit trois
illusions irréductibles
											que le reste du monde a partagées
avec vous depuis toujours.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											And the first illusion
is that you can somehow construct a life
											in which you are not vulnerable.
											You can somehow be immune
to all of the difficulties
											and ill health and losses
											that humanity has been subject to
since the beginning of time.
											If we look out at the natural world,
											there's no part of that world
											that doesn't go through cycles
of, first, incipience,
											or hiddenness,
											but then growth, fullness,
											but then a beautiful,
to begin with, disappearance,
											and then a very austere,
full disappearance.
											We look at that, we say,
""That's beautiful,
											but can I just have the first half
of the equation, please?
											And when the disappearance is happening,
											I'll close my eyes and wait
for the new cycle to come around.""
											Which means most human beings
are at war with reality
											50 percent of the time.
											The mature identity
											is able to live in the full cycle.
									","
											Birinci yanılgı, bir şekilde,
zayıf olmadığınızı gösteren bir yaşam
											oluşturmuş olmanızdır.
											İnsanlığın, zamanın başlangıcından
beri maruz kaldığı zorlukların,
											hastalıkların ve kayıpların tamamına
											bir şekilde bağışık olabilirsiniz.
											Doğal dünyaya baktığımız zaman,
											öncelikle başlangıç
											veya gizlilik;
sonra büyüme, bütünlük;
											fakat daha sonra
											öncelikle güzel bir kayboluş
											ve sonra çok yalın,
bütün bir kayboluş içeren
											o döngüden geçmeyen hiçbir yer yoktur.
											Buna bakarız ve deriz ki,
""Bu çok güzel,
											fakat bu denklemin yalnızca
ilk yarısı alabilir miyim lütfen?
											Böylece, kayboluş gerçekleşirken,
											gözlerimi kapatacağım ve
yeni döngünün gelmesini bekleyeceğim.""
											Bu da, insanların çoğunun
zamanın yüzde 50'si boyunca gerçeklikle
											savaş halinde olduğunu anlamına gelir.
											Olgun kimlik, döngünün
											tamamında yaşayabilir.
									","
											La première illusion, c'est de pouvoir
construire tant bien que mal une vie
											dans laquelle on n’est pas vulnérable.
											En quelque sorte de pouvoir être
immunisé contre toutes les difficultés,
											la maladie et la mort
											auxquelles l’humanité est soumise
depuis la nuit des temps.
											Si on regarde la nature,
											il n’y a rien dans ce monde
											qui ne soit soumis à des cycles,
avec, d'abord, une naissance
											ou une dissimulation,
											et ensuite une croissance, une plénitude,
											puis un beau début de disparition,
											et enfin une disparition
complète plus austère.
											On observe la vie et on dit :
« C’est beau,
											mais pourrais-je avoir seulement la
première moitié de l’équation ?
											Quand ma disparition se produira,
											je fermerai les yeux et
j'attendrai le prochain cycle. »
											Ce qui veut dire que la plupart
des humains font la guerre à la réalité,
											50% du temps.
											La personne mature
											est capable de vivre le cycle entier.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											The second illusion is,
											I can construct a life
in which I will not have my heart broken.
											Romance is the first place
we start to do it.
											When you're at the beginning
of a new romance or a new marriage,
											you say, ""I have found the person
who will not break my heart.""
											I'm sorry;
											you have chosen them out unconsciously
for that exact core competency.
									","
											İkinci yanılgı da,
											kalbimin kırılmayacağı bir
yaşam oluşturabiliyor olmamdır.
											Bunu yapmaya başladığımız
yer, romantizmdir.
											Yeni bir romantizmin ya da yeni bir
evliliğin başındayken şöyle dersiniz,
											""kalbimi kırmayacak kişiyi buldum.""
											Üzgünüm;
											onları bilinçsiz olarak,
tam da bu temel yetkinlik için seçtiniz.
									","
											La seconde illusion est
											de pouvoir construire une vie
où son cœur ne soit pas brisé.
											L’amour est le premier domaine
où on l'applique.
											Au début d’une nouvelle histoire
d’amour ou d'un nouveau mariage,
											on pense avoir trouvé la personne
qui ne nous brisera pas le cœur.
											Je suis désolé, mais,
											inconsciemment, on choisit cette personne
pour sa capacité à le faire.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											They will break your heart.
											Why?
											Because you care about them.
											You look at parenting, yeah?
											Parenting: ""I will be
the perfect mother and father.""
											Your children will break your heart.
											And they don't even have to do
anything spectacular or dramatic.
											But usually, they do do something
spectacular or dramatic —
									","
											Kalbinizi kıracaklar.
											Neden?
											Çünkü onları önemsiyorsunuz.
											Ebeveynliğe bakıyorsunuz değil mi?
											Ebeveynlik: ""Mükemmel bir
anne ve baba olacağım.""
											Çocuğunuz kalbinizi kıracak.
											Hatta şaşırtıcı veya dramatik
bir şeyler yapmalarına da gerek yok.
											Ama genelde, şaşırtıcı veya
dramatik bir şeyler yaparlar —
									","
											Elle vous brisera le cœur.
											Pourquoi ?
											Parce que vous tenez à elle.
											Vous pensez aux parents, n’est-ce pas ?
											Les parents pensent qu'ils seront
un père ou une mère parfait.
											Vos enfants vous briseront le cœur.
											Ils n’ont même pas besoin de faire
quelque chose d'incroyable.
											Même si souvent, c'est ce qu’ils font –
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											to break your heart.
											And then they live with you
as spies and saboteurs for years,
											watching your every psychological move,
											and spotting your every weakness.
											And one day,
											when they're about 14 years old,
											with your back turned to them,
											in the kitchen,
											while you're making something for them —
									","
											kalbinizi kırmak için.
											Yıllarca sizinle ajan
ve sabotajcı olarak yaşarlar,
											her psikolojik hareketinizi izlerler
											ve zayıflıklarınızı tespit ederler.
											Bir gün,
											ortalama 14 yaşına geldiklerinde,
											mutfakta, onlara arkanız
											dönükken,
											onlar için bir şeyler hazırlarken —
									","
											pour vous briser le cœur.
											Ils vivent avec vous des années
comme des espions, des saboteurs,
											observant toutes vos
réactions psychologiques,
											et détectant chacune de vos faiblesses.
											Et un jour,
											lorsqu’ils ont environ 14 ans,
											quand vous avez le dos tourné,
											dans la cuisine,
											que vous préparez quelque chose pour eux –
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the psychological stiletto goes in.
									","
											size psikolojik hançer saplanacak.
									","
											le poignard psychologique vous transperce.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											And you say, ""How did you know
exactly where to place it?""
									","
											Diyeceksiniz ki, ""Onu nereye
saplayacağını nasıl bildin?""
									","
											Et vous vous demandez comment
ils ont su où frapper précisément.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											And they say,
											""I've been watching you for —
									","
											Diyecekler ki,
											""Seni izliyordum —
									","
											Ils répondent :
											« Je t’ai observé pendant
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											a good few years.""
									","
											yıllardır.""
									","
											au moins plusieurs années. »
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											And then we hope that our armored,
professional personalities
											will prevent us from having our
heart broken in work.
											But if you're sincere about your work,
											it should break your heart.
											You should get to thresholds
											where you do not know how to proceed.
											You do not know how to get
from here to there.
											What does that do?
											It puts you into a proper
relationship with reality.
											Why?
											Because you have to ask for help.
									","
											Sonra zırhlı, profesyonel
kişiliklerimizin, iş üstündeyken
											kalbimizin kırılmasına
mani olmasını umut ederiz.
											Fakat işiniz konusunda samimiyseniz,
											kalbinizi kırması gerekir.
											Nasıl ilerleyeceğinizi bilmediğiniz
											eşiklere ulaşmanız gerekir.
											Buradan oraya nasıl
gideceğinizi bilmiyorsunuz.
											Bu ne işe yarar?
											Bu, sizi gerçeklikle
düzenli bir ilişkiye sokar.
											Neden?
											Çünkü yardım istemeniz gerekir.
									","
											On espère aussi se blinder avec
nos parcours professionnels
											pour éviter d’avoir
le cœur brisé au travail.
											Mais, si on est honnête dans son travail,
											on aura le cœur brisé.
											On devra arriver à une limite
											où on ne sait plus comment faire.
											On ne sait plus comment aller
d'un point A à un point B.
											Quel est le résultat ?
											On se retrouve dans une relation
plus fidèle avec la réalité.
											Pourquoi ?
											Parce qu'il faut demander de l’aide.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											Heartbreak.
											We don't have a choice about heartbreak,
											we only have a choice
of having our hearts broken
											over people and things and projects
that we deeply care about.
									","
											Kalp kırıklığı.
											Kalp kırıklığı konusunda
bir seçeneğimiz yok,
											yalnızca önem verdiğimiz
insanlar, şeyler ve projeler üzerinden
											kalbimizin kırılması seçeneğimiz
var, bu da tek seçenek.
									","
											Peine de cœur.
											On ne choisit pas d'avoir
une peine de cœur,
											on a seulement le choix
d’avoir le cœur brisé
											pour des gens, des choses et des projets
qui nous tiennent profondément à cœur.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											And the last illusion is,
											I can somehow plan enough
and arrange things
											that I will be able to see
the path to the end
											right from where I'm standing,
											right to the horizon.
											But when you think about it,
											the only environment
in which that would be true
											would be a flat desert,
											empty of any other life.
											But even in a flat desert,
											the curvature of the earth
would take the path away from you.
											So, no;
											you see the path,
											and then you don't
											and then you see it again.
									","
											Son yanılgı ise,
											Bir şekilde yeterince plan yapabiliyor
ve bazı şeyleri düzenleyebiliyorum,
											böylece, durduğum yerden
tam da ufka doğru, sona doğru
											giden yolu
											görebileceğim.
											Fakat düşündüğünüzde,
											bunun doğru olabileceği tek ortam,
											başka herhangi bir yaşamı barındırmayan
											dümdüz bir çöl olabilirdi.
											Fakat dümdüz bir çölde bile,
											dünyanın eğriliği,
o yolu sizden uzaklaştıracaktır.
											Yani, hayır;
											yolu görüyorsunuz
											ve sonra görmüyorsunuz
											ve sonra tekrar görüyorsunuz.
									","
											La dernière illusion, c'est
											de pouvoir tant bien que mal
planifier suffisamment et faire en sorte
											de pouvoir voir la lumière
au bout du tunnel,
											exactement de là où on se trouve,
											tout droit vers l’horizon.
											Quand on y réfléchit,
											le seul environnement
où ça pourrait arriver
											serait un désert plat,
											vidé de toute autre forme de vie.
											Mais, même dans un désert plat,
											la courbure de la terre gênerait
pour voir le chemin.
											Donc, non,
											on voit le chemin,
											puis il disparaît,
											et on le voit réapparaître à nouveau.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											So this is ""Santiago,""
											the supposed arrival,
											which is a kind of return
to the beginning all at the same time.
											We have this experience of the journey,
											which is in all of our great
spiritual traditions,
											of pilgrimage.
											But just by actually standing
in the ground of your life fully,
											not trying to abstract yourself
into a strategic future
											that's actually just an escape
from present heartbreak;
											the ability to stand
in the ground of your life
											and to look at the horizon
that is pulling you —
											in that moment,
											you are the whole journey.
											You are the whole conversation.
									","
											Bu ""Santiago"",
											aynı zamanda bir tür başlangıca
											dönüş de olan, beklenen varış.
											Tüm muhteşem manevi geleneklerimizin,
											kutsal yolculuğumuzun
içerisinde bulunan bu yolculuk
											tecrübesine sahibiz.
											Fakat, kendinizi stratejik bir
geleceğe soyutlamayı denemeden,
											yaşamınızın zemininde
bir bütün olarak durmak,
											bu yalnızca şimdiki zamanın
kalp kırıklığından kaçıştır;
											yaşamınızın zemininde durabilmek
											ve sizi çeken ufka bakmak —
											o anda,
											siz yolculuğun kendisisiniz.
											İletişimin kendisi sizsiniz.
									","
											Le chemin de Saint-Jacques est ainsi fait,
											l'arrivée supposée,
											qui est, en même temps, une sorte
de retour au point de départ.
											On a tous connaissance de ce voyage,
											présent dans toutes
nos belles traditions spirituelles :
											le pèlerinage.
											Mais, juste en se tenant debout,
appuyé sur la réalité de sa vie,
											sans essayer de s'en abstraire
dans un futur stratégique,
											qui n’est en fait qu'une façon de fuir
une peine de cœur actuelle,
											la capacité à être debout,
appuyé sur la réalité de sa vie,
											et de regarder l’horizon qui nous attire –
											à ce moment-là,
											on est le chemin tout entier.
											On est la conversation toute entière.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											""Santiago.""
									","
											""Santiago"".
									","
											« Saint-Jacques. »
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											""The road seen, then not seen
									","
											""Görünen, sonra görünmeyen yol
									","
											« La route visible, puis invisible
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the road seen, then not seen
									","
											görünen, sonra görünmeyen yol
									","
											la route visible, puis invisible
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the hillside hiding then revealing
the way you should take
									","
											yürüyeceğin yolu saklayan,
sonra gösteren tepe
									","
											le flanc de la colline dissimulant
puis révélant le chemin à prendre
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the road seen, then not seen
									","
											görünen, sonra görünmeyen yol
									","
											la route visible, puis invisible
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the hillside hiding then revealing
the way you should take,
											the road dropping away from you
											as if leaving you to walk on thin air,
											then catching you,
											catching you,
											holding you up,
when you thought you would fall,
									","
											yürüyeceğin yolu saklayan,
sonra gösteren tepe
											senden uzaklaşan yol
											seni kayıplara terk ediyor,
											sonra yakalıyor,
											yakalıyormuş gibi,
											düşeceğini sandığın anda seni tutuyor,
									","
											le flanc de la colline dissimulant
puis révélant le chemin à prendre
											la route s'éloignant de toi
											comme si elle te laissait
marcher sur de l'air,
											avant de te rattraper,
											de te rattraper,
											te retenir quand tu pensais tomber,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											catching you,
											holding you up,
when you thought you would fall,
									","
											yakalıyor,
											düşeceğini sandığın anda
seni tutuyormuş gibi
									","
											te rattraper,
											te retenir quand tu pensais tomber,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											and the way forward
									","
											ve önündeki yol
									","
											et la voie à suivre,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the way forward always in the end
											the way that you came,
									","
											önündeki yol daima, sonunda
											geldiğin yol olur,
									","
											la voie à suivre, toujours à la fin,
											le chemin par où tu es venu,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the way forward always in the end
											the way that you came,
											the way that you followed,
the way that carried you into your future,
											that brought you to this place,
									","
											önündeki yol daima, sonunda
											geldiğin yol olur,
											takip ettiğin yol,
seni geleceğine götüren yol,
											seni buraya getirmiş olan,
									","
											la voie à suivre, toujours à la fin,
											le chemin par où tu es venu,
											le chemin que tu as suivi,
le chemin qui t'a porté vers ton futur,
											qui t'a mené jusqu'ici,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
