es,tr,fr,de,title,speaker,duration,tags
"
											Esta es, incluso, una solución más interesante, en Seúl, Corea.
											Tomaron la autopista elevada, se deshicieron de ella,
											recuperaron la calle, el río debajo
											de la calle, y se puede ir desde un extremo de Seúl
											al otro sin cruzar por una vía para automóviles.
									","
											Daha da ilginç bir çözümse Seul, Kore'den.
											Yükseltilmiş yolu bozup,
											sokağın altındaki dereyi ıslah etmişler
											ve burada araba yolunu geçmeden Seul'un bir başından
											öteki ucuna ulaşabilirsiniz.
									","
											Voici une solution encore plus intéressante à Séoul, en Corée.
											Ils ont pris la route surélevée, ils s'en sont débarrassés,
											ils ont récupéré la rue, la rivière en dessous,
											au-dessous de la rue, et on peut aller d'un bout de Séoul
											à l'autre sans traverser une voie pour les voitures.
									","
											Hier ein noch interessanteres Beispiel
in Seoul, Korea.
											Sie haben die Hochtrasse beseitigt,
											die Straße zurückerobert,
den Fluss unterhalb der Straße,
											und man kommt von einem Ende Seouls
											zum anderen,
ohne die Fahrstraße zu überqueren.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											La línea elevada en Manhattan es muy similar.
											Tenemos este súbito surgimiento de carriles para bicicleta
											en todo el mundo. Viví en Manhattan 15 años.
											Volví hace un par de fines de semana, tomé esta fotografía
											de estos fabulosos nuevos carriles para bicicleta.
											Todavía no son los de Copenhague, donde algo así
											como el 42 % de los viajes dentro de la ciudad
											son en bicicleta. Es, principalmente, solo porque tienen
											una fantástica infraestructura.
									","
											Manhattan'daki Highline da bunun çok benzeri.
											Dünyanın her yanında hızla bisiklet
											yolları gelişiyor. Ben Manhattan'da 15 yıl yaşadım.
											Birkaç hafta önce geri gittiğimde, yeni düzenledikleri
											bu harika bisiklet yollarının fotoğrafını çektim.
											Hala şehiriçi yolculuğun %42'sinin
											bisikletle yapıldığı Kopenhak'ın konumunda değiller.
											Muhtemelen bunun en büyük nedeni
											oradaki muhteşem altyapı.
									","
											La Highline à Manhattan est très similaire.
											Ces nouvelles pistes cyclables apparaissent
											partout dans le monde. J'ai vécu à Manhattan pendant 15 ans.
											J'y suis retourné il y a deux semaine, j'ai pris cette photo
											de ces fabuleuses nouvelles pistes cyclables qu'ils ont installées.
											Ils n'en sont pas au stade de Copenhague, où quelque chose
											comme 42 % des déplacements dans la ville
											se font à vélo. C'est surtout grâce à
											leur infrastructure fantastique.
									","
											Die ›High Line‹ in Manhattan
ist ganz ähnlich.
											Solche Fahrradspuren sprießen
überall auf der Welt aus dem Boden.
											Ich habe 15 Jahre in Manhattan gelebt.
											Ich war neulich wieder da und habe ein Foto
											dieser tollen neu angelegten
Fahrradspuren gemacht.
											Sie können noch nicht mit Kopenhagen
mithalten, wo etwa
											42 Prozent aller Fahrten innerhalb der Stadt
											per Fahrrad stattfinden, dank der
											fantastischen Infrastruktur dort.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											De hecho, hicimos exactamente lo incorrecto en Boston.
											Nosotros, el Big Dig. (Risas)
											Así que nos hemos librado de la carretera, pero hemos creado una isla de tráfico
											y ciertamente no es un camino de movilidad para nada
											más que automóviles.
									","
											Aslında Boston'da tam tersine, yanlış bir uygulama yaptık.
											Big Dig (Gülüşme)
											Yani otobanı bozduk; ama bir trafik adası yarattık
											ve bu kesinlikle araba dışındaki hiçbir şeye uygun
											bir mobilite geziyolu değil.
									","
											En fait, nous avons fait exactement ce qu'il ne fallait pas à Boston.
											Nous — le Big Dig — (NdT tunnel autoroutier à Boston) (Rires)
											Nous sommes débarrassés de l'autoroute, mais nous avons créé une île de trafic
											et ce n'est certainement pas une voie de mobilité pour quoi que ce soit
											d'autres que les voitures.
									","
											In Boston haben wir genau das Falsche getan.
											Wir – der »Big Dig« – (Gelächter)
											Die Autobahn ist weg,
geblieben aber ist eine Insellösung,
											auf der sich bestimmt nichts anderes bewegt
											als Autos.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Movilidad a demanda, es algo en que hemos estado pensando,
											así que creo que necesitamos un ecosistema
											de estos vehículos de uso compartido conectados al tránsito masivo.
											Estos son algunos de los vehículos en los que hemos estado trabajando.
											Pero el uso compartido es realmente la clave. Si compartimos un vehículo,
											podemos tener al menos a cuatro personas usando un vehículo,
											en lugar de solo una.
											Tenemos Hubway aquí en Boston, el sistema Vélib' en París.
									","
											İstendiği anda mobilite üzerinde kafa yorduğumuz bir konu,
											yani bizce ortak kullanımlı araçların
											toplu taşımayla birleştirildiği bir ekosisteme ihtiyacımız var.
											Bunlar üzerinde çalıştığımız araçların bazıları.
											Fakat ortak kullanım gerçekten kilit konu. Eğer paylaşırsanız,
											aracı bir kişi yerine en az
											dört kişi kullanır.
											Boston'da Hubway , Paris'te Vélib' sistemi mevcut.
									","
											La mobilité sur demande est une chose à laquelle nous avons réfléchi,
											nous pensons que nous avons besoin d'un écosystème
											de ces véhicules à utilisation partagée relié au transport en commun.
											Ce sont quelques-uns des véhicules sur lesquels nous avons travaillé.
											Mais l'utilisation partagée est vraiment essentielle. Si on partage un véhicule,
											on peut avoir au moins quatre personnes qui utilisent un véhicule,
											par opposition à une seule.
											Nous avons Hubway ici à Boston, le système Vélib' à Paris.
									","
											Nachdenken über Mobilität auf Abruf
											bringt einen zu einem System
											von Miet-Fahrzeugen,
das an das ÖPNV-Netz angebunden ist.
											Hier sind einige
von uns entwickelte Fahrzeuge.
											Der Schlüssel liegt
in der Gemeinschaftznutzung. Damit
											können mindestens 
vier Leute ein Fahrzeug nutzen
											statt nur einer.
											Hier in Boston ist es ›Hubway‹,
in Paris ›Vélib'‹.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Hemos desarrollado en el Media Lab este pequeño
											automóvil de ciudad que está optimizado para uso compartido en ciudades.
											Nos hemos librado de todas las cosas inútiles como motores
											y cajas de velocidades. Pasamos todo a ruedas,
											para que tener el motor, la dirección,
											los frenos, todo en las ruedas.
											Esto dejó un chasis flexible, así que podemos hacer cosas
											como doblarlo, por lo que se puede plegar este pequeño vehículo
											para ocupar muy poco espacio.
									","
											Media Lab'de, şehirlerde ortak kullanımı en uygun hale getiren
											bu küçük şehir arabasını geliştirmekteyiz.
											Motor ve şanzıman gibi gereksiz her şeyi attık.
											Her şeyi tekerleklere taşıdık,
											yani tahrik motoru, direksiyon motoru,
											fren, hepsi tekerlekte.
											Bu şaseyi serbest hale getirdi, yani
											bu aracı, çok küçük bir kullanma alanı
											yaratmak için katlayabilirsiniz.
									","
											Nous avons mis au point au laboratoire de médias
											cette petite voiture de ville qui est optimisée pour une utilisation partagée dans les villes.
											Nous sommes débarrassés de toutes les choses inutiles comme les moteurs
											et les transmissions. Nous avons tout déplacé dans les roues,
											on a donc le moteur d'entraînement, le moteur de direction,
											et le freinage dans la roue.
											Ça libère le châssis , on peut donc faire des choses
											comme plier ce petit véhicule
											afin d'occuper une petite empreinte.
									","
											Im Media Lab haben wir
dieses kleine Stadtauto
											entwickelt, das für Gemeinschaftsgebrauch
in der Stadt optimiert ist.
											Alles Überflüssige
wie Motor und Getriebe ist
											beseitigt. Wir haben alles in die Räder
											gepackt – jetzt sind Motor, Steuerung,
											Bremsen alle im Rad.
											Damit ist das Chassis frei, so dass man
											das kleine Fahrzeug zusammenfalten kann,
											damit es nur noch
eine winzige Basisfläche braucht.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Este es un video transmitido en la televisión europea la semana pasada
											que muestra al ministro español de industria conduciendo
											este pequeño vehículo, y cuando se dobla, puede girar.
											No tiene marcha atrás. No es necesario estacionar en paralelo.
											Simplemente gira e ingresa directamente. (Risas)
											Así que hemos estado trabajando con una empresa para
											comercializarlo. Mi alumno de doctorado, Ryan Chin, presentó
											estas ideas iniciales hace dos años en un evento TEDx.
									","
											Avrupa televizyonunda geçen hafta gösterilen bu videoda
											İspanyol Sanayi Bakanı bu küçük aracı sürmekte
											ve araç katlandığında dönebiliyor.
											Geri vitese ihtiyacınız yok. Paralel park etmek zorunda değilsiniz.
											Sadece dönün ve direk içeri girin. (Gülüşme)
											Bu aracı ticarete dökmek için
											bir şirketle çalışma içindeyiz. İki yıl önce TEDx konferasında
											PhD öğrencim Ryan Chin ilk fikirleri sunmuştu.
									","
											Voici une vidéo qui a été diffusée à la télévision européenne la semaine dernière
											montrant le ministre espagnol de l'industrie
											conduisant ce petit véhicule, et quand il est pliée, il peut pivoter.
											Pas besoin de marche arrière. Pas besoin de créneau.
											On pivote et on se gare directement (Rires)
											Nous avons donc travaillé avec une entreprise pour
											le commercialiser. Mon étudiant doctorant Ryan Chin a présenté
											ces premières idées il y a deux ans lors d'une conférence TEDx.
									","
											Dieses Video lief letzte Woche
im europäischen Fernsehen.
											Es zeigt den spanischen Industrieminister,
wie er damit fährt.
											Zusammengeklappt kann es sich drehen.
											Kein Rückwärtsgang,
kein mühsames Einparken mehr.
											Drehen – reinfahren. (Gelächter)
											Wir arbeiten mit einer Firma 
an einer kommerziellen Lösung.
											Mein Doktorand Ryan Chin 
hat vor zwei Jahren
											diese frühen Entwürfe
auf einer TEDx-Konferenz vorgestellt.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Así que lo interesante es, si se empiezan a añadir
											cosas nuevas, como la autonomía, salir del coche,
											estacionar en destino, una palmada atrás,
											va y se estaciona solo, se carga a sí mismo,
											y se pueden conseguir, algo así, como siete veces
											tantos vehículos en un área determinada como automóviles convencionales,
											y creemos que este es el futuro. En realidad podríamos hacer esto hoy.
											Realmente, no es un problema.
											Podemos combinar el uso compartido y plegable y la autonomía
											y obtener algo así como 28 veces la utilización del terreno,
											con ese tipo de estrategia.
									","
											İlginç olan, araca otonomi gibi yeni özellikler eklediğinizde,
											arabadan çıkıyorsunuz, varış yerine park ediyorsunuz,
											sırtını sıvazlıyorsunuz,
											gidiyor kendi kendine park ediyor, kendi kendini şarj ediyor
											ve verilen alana, bildiğimiz arabaların
											7 katı kadar araç sığabiliyor
											ve bizce gelecek bu. Aslında bunu bugün yapabiliriz.
											Gerçekten sorun değil.
											Bu tip bir stratejiyle, ortak kullanımı,
											katlanabilirliği ve otonomiyi birleştirip
											28 kat fazla alan kullanımı sağlayabiliriz.
									","
											Ce qui est intéressant c'est que si on commence à ajouter
											des choses nouvelles, comme l'autonomie, on sort de la voiture,
											on se gare à l'arrivée, on lui met une tape sur les fesses,
											et elle va se garer toute seule, elle se recharge toute seule,
											et on peut avoir quelque chose comme sept fois
											plus de véhicules dans une zone donnée que de voitures classiques,
											et nous pensons que c'est l'avenir. En fait nous pourrions le faire aujourd'hui.
											Ce n'est pas vraiment un problème.
											Nous pouvons combiner l'utilisation partagée, le pliage et l'autonomie
											et avoir quelque chose comme 28 fois l'utilisation du terrain
											avec ce genre de stratégie.
									","
											Interessant: Wenn man mehr erweitert,
											wie mehr Selbstständigkeit,
steigt man aus dem Auto aus,
											gibt ihm einen Klaps auf die Rückseite
											und es parkt sich selbst ein, lädt sich auf,
											und man bekommt etwa sieben mal so viele
											Fahrzeuge auf gleichem Raum unter
wie bei herkömmlichen Autos.
											Wir glauben, das hat Zukunft. Das ist heute schon
											problemlos machbar.
											Wenn wir Gemeinschaftsgebrauch,
Kompaktheit und Selbständigkeit
											kombinieren, bekommen wir
mit dieser Strategie
											eine 28-fache Raumnutzung.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Uno de nuestros alumnos dice, bien,
											¿cómo se comunica un coche sin conductor con los peatones?
											No tienes a nadie con quien hacer contacto visual.
											No sabes si se te va a venir encima.
											Así que él está desarrollando estrategias para que el vehículo pueda
											comunicarse con los peatones... (Risas)
											Los faros son globos oculares, pueden dilatarse las pupilas,
											tenemos audio direccional, podemos enviar sonido
											directamente a la gente.
											Lo que me encanta de este proyecto es que resolvió un problema
											que aún no existe, lo... (Risas)
											(Risas) (Aplausos)
									","
											Sonra yüksek lisans öğrencilerimizden biri soruyor,
											peki sürücüsüz bir araba yayalarla nasıl iletişim kuracak?
											Göz temasında bulunabileceğiniz hiç kimse yok.
											Sizi çiğner mi bilmiyorsunuz.
											Bu yüzden aracın yayalarla iletişim kurabileceği
											stratejiler geliştiriyor,—(Gülüşme)
											Dolayısıyla farlar gözyuvarı, göz bebekleri büyüyebiliyor,
											yön sinyali alan işitme duyusu var, insanlara
											doğrudan seslenebiliyor.
											Bu projenin en sevdiğim yanı, daha olmayan bir
											sorunu çözmüş olması—(Gülüşme)
											(Gülüşme) (Alkış)
									","
											Un de nos étudiants diplômés a alors dit,
											comment une voiture sans conducteur communique-t-elle avec les piétons ?
											On a personne avec qui établir un contact visuel.
											On ne sait pas si elle va vous écraser.
											Alors, il développe des stratégies afin que le véhicule puisse
											communiquer avec les piétons, donc ( Rires)
											Donc les phares sont des globes oculaires, les pupilles peuvent se dilater,
											on a l'audio directionnel, on peut lancer du son
											directement aux gens.
											Ce que j'aime dans ce projet est qu'il résoud un problème
											qui n'a pas, qui n'existe pas encore, (Rires)
											(Rires) (Applaudissements)
									","
											Ein Student hat sich gefragt:
											»Wie kommuniziert ein fahrerloses Fahrzeug
mit Fußgängern?«
											Ohne Augenkontakt
											könnte es einen überfahren.
											Er hat Strategien entwickelt,
damit das Fahrzeug
											mit Fußgängern kommunizieren kann,
und – (Gelächter)
											Scheinwerfer werden Augen, 
Pupillen erweitern sich
											und man kann Töne
											direkt auf Leute richten.
											Mir gefällt, dass er ein Problem löste,
											das noch gar nicht existiert, und –
(Gelächter)
											(Gelächter) (Beifall)
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											También pensamos que podemos democratizar el acceso a los carriles de bicicleta.
											Saben, los carriles de bicicleta son usados sobre todo por los jóvenes
											con pantalones elastizados, ya saben... (Risas)
											Pensamos que podemos desarrollar un vehículo que funcione
											en carriles para bicicletas, accesibles a ancianos y discapacitados,
											mujeres con faldas, empresarios, y tratar los temas
											de energía, movilidad, envejecimiento y obesidad
											al mismo tiempo. Ese es nuestro reto.
									","
											Ayrıca bisiklet yollarına erişimi demokratikleştirebiliriz.
											Bilirsiniz, bisiklet yolları çoğunlukla
											dar pantolon giyen gençler tarafından kullanılıyor —(Gülüşme)
											Bizce yaşlılar, engelliler,
											etekli kadınlar ve iş adamlarına uygun
											bisiklet yollarında çalışan bir araç geliştirebilir
											ve aynı zamanda enerji yoğunluğu, mobilite,yaşlanma ve obezite
											gibi konulara değinebiliriz. Bizim zorlu görevimiz bu.
									","
											Nous pensons également qu'on peut démocratiser l'accès aux pistes cyclables.
											Vous savez, les pistes cyclables sont principalement utilisées par les jeunes
											en short lycra, vous savez. Alors ... (Rires)
											Nous pensons qu'on peut développer un véhicule qui fonctionne
											sur les pistes cyclables, accessible aux personnes âgées et handicapés,
											aux femmes en jupes, aux gens d'affaires et aborder les questions
											de l'obésité, de la mobilité, du vieillissement et de la congestion énergétique
											en même temps. C'est notre défi.
									","
											Wir denken, wir können Fahrradspuren
demokratisieren.
											Meistens sieht man da junge Leute
											in eng anliegenden Hosen – (Gelächter)
											Wir denken, dass wir ein geeignetes 
Fahrzeug entwickeln können, das auch
											Ältere und Behinderte benutzen können,
											Frauen in Röcken, Geschäftsleute,
und das gleichzeitig Energieverschwendung
											Mobilität, Ältere, und Fettleibigkeit
											adressiert. Das ist die Herausforderung.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Este es un diseño piloto de este pequeña de tres ruedas,
											es una moto electrónica. Hay que pedalear
											para operarla en un carril de bicicletas, pero si eres una persona de edad,
											es un interruptor. Si eres una persona sana,
											podrías tener que trabajar muy duro para ir más rápido.
											Se podrían gastar 40 calorías yendo al trabajo
											y 500 a casa, cuando se puede tomar una ducha.
											Esperamos poder construirlo este otoño.
									","
											Bu küçük üç tekerleklinin erken bir tasarımı,
											elektronik bir bisiklet. Bisiklet yolunda sürmek için
											pedal çevirmeniz gerek, ancak eğer yaşlı biriyseniz,
											bu değiştirme düğmesi. Eğer sağlıklı biriyseniz,
											hızlı gitmek için gerçekten çaba sarfetmeniz gerekebilir.
											İşe gitmek için 40 kalori,
											eve gitmek için 500 kalori harcayabilir, sonra da duş alabilirsiniz.
											Bu aracı bu sonbahar kurmuş olmayı umuyoruz.
									","
											C'est une première conception pour ce petit trois-roues,
											C'est un vélo électronique. Il faut pédaler
											pour s'en servir sur une piste cyclable, mais si vous êtes une personne âgée,
											voilà un commutateur. Si vous êtes une personne en bonne santé,
											vous devrez peut-être travailler vraiment dur pour aller vite.
											Vous pouvez mesurer 40 calories en allant au travail
											et, 500 pour rentrer à la maison, où vous pouvez prendre une douche.
											Nous espérons l'avoir construit cet automne.
									","
											Hier ist ein Entwurf eines Dreirades,
											ein elektronisches Rad. 
Man muss in die Pedale treten,
											um es auf der Fahrradspur zu benutzen,
aber für die Älteren
											gibt es einen Schalter. 
Gesunde sollen schwitzen,
											um schnell zu fahren.
											Man wählt 40 Kalorien morgens zur Arbeit
											und 500 für nach Hause, wo man duschen kann.
											Wir hoffen, das bis zum Herbst
gebaut zu haben.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											La vivienda es otra área donde realmente podemos mejorar.
											El alcalde Menino en Boston dice que la falta de viviendas asequibles
											para los jóvenes es uno de los mayores problemas
											que enfrentan las ciudades.
											Los desarrolladores entonces deciden construir apartamentos mínimos.
											Pero la gente, realmente no quiere vivir en un mini-apartamento
											convencional.
											Por lo que estamos proponiendo construir un chasis estándar,
											al igual que nuestro coche. Vamos a traer tecnología avanzada
											al apartamento, con tecnología para equipar,
											dar a la gente las herramientas dentro de este chasis abierto
											ir a través de un proceso de definición de lo que son sus necesidades
											valores y actividades, luego
											un algoritmo coincidirá con un único ensamble
											de componentes de relleno integrados, muebles y gabinetes,
											que son personalizados para esa persona, y les proporcionan
											las herramientas para seguir el proceso y para ajustarlo,
											y es algo como trabajar con un arquitecto,
											donde el diálogo comienza cuando se le da una alternativa
											a una persona para que opine.
									","
											Barınma geliştirebileceğimiz başka bir konu.
											Boston Belediye Başkanı Menino'ya göre şehrin en
											büyük sorunlarından biri gençler için uygun fiyatlı
											konutun olmaması.
											Müteahhitler, tamam o zaman, minicik apartmanlar inşa edelim diyor.
											İnsanlarsa, bildiğimiz minik apartmanlarda
											yaşamak istemiyoruz diyor.
											Biz de arabamıza çok benzer, standart bir şase
											oluşturalım diyoruz. Gelişmiş teknolojiyi apartmanımıza getirelim,
											teknolojinin etkinleştirildiği bir dolgu,
											bu açık çatılı şase kapsamında insanlara
											gereksinimlerini, değerlerini ve aktivitelerini belirleyecekleri
											bir süreçten geçmeleri için gerekli araçları verelim
											ve sonra da kişiye özel entegre iç dolgu bileşenlerinin,
											mobilyanın, tezgahların emsalsiz bir montajını sağlayacak bir
											algoritma oluşturalım, yapılandırma süreci ve
											düzeltmeler için gerekli araçları verelim
											ve bu bir mimarla çalışır gibi ,
											birine tepki vereceği bir alternatif sunduğunuzda başlayan
											bir diyalog gibi bir şey olsun.
									","
											Le logement est un autre domaine que l'on peut vraiment améliorer.
											Le maire Menino de Boston dit que le manque de logements abordables
											pour les jeunes est l'un des plus grands problèmes
											auquel la ville est confrontée.
											Les développeurs disent, Bon, nous allons construire des petits appartements minuscules.
											Les gens disent, nous ne voulons vraiment vivre dans un minuscule
											appartement classique.
											Nous disons donc : construisons un châssis normalisé,
											tout comme notre voiture. Apportons une technologie avancée
											dans l'appartement, bourrons-le de technologie,
											donnons aux gens les outils au sein de ce châssis en loft ouvert
											pour passer par un processus de définition de leurs besoins,
											de leurs valeurs et de leurs activités, puis
											un algorithme d'appariement y fera correspondre un assemblage unique
											d'éléments intégrés, de meubles et armoires,
											qui sont personnalisés à cet individu, et qui lui donnent
											les outils pour passer par le processus et l'affiner
											et c'est un peu comme de travailler avec un architecte,
											où le dialogue commence lorsque vous donnez une solution de rechange
											à quelqu'un pour qu'il y réagisse.
									","
											Auch auf dem Gebiet des Wohnens
können wir besser werden.
											Bostons Bürgermeister Menino sagt,
dass erschwinglicher Wohnraum
											für junge Leute
eines der größten Probleme ist,
											die die Stadt hat.
											Die Planer sagen: »Wir bauen winzig.«
											Die Leute sagen: »Wir wollen nicht in winzigen
											Wohnungen wohnen.«
											Wir sagen: »Wir bauen
standardisierte Baugruppenträger,
											gerade so wie beim Auto.«
Dann bringen wir neue Technologien
											in die Wohnungen, 
technologisierte Einbauten,
											und geben den Leuten für diese
offenen Gehäuse Werkzeuge, mit denen sie
											festlegen können, was sie brauchen
											wollen und machen,
und danach werden mit einem
											Anpassungsalgorithmus 
aufeinander abgestimmte
											Komponenten, Möbel und Schränke,
die für den Bewohner
											maßgeschneidert sind, ausgesucht,
wobei diese Werkzeuge
											mehrere Runden durch den Prozess zulassen.
											Das ist wie die Arbeit
mit einem Architekten,
											wenn der Dialog
mit dem Vorschlag einer Alternative anfängt,
											auf die der Andere reagiert.
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
											Ahora, la implementación más interesante para nosotros
											es cuando se puede comenzar a tener paredes robóticas, por lo que
											se puede convertir un espacio de ejercicios, en un lugar de trabajo,
											si se trabaja en una empresa virtual.
											Si se tiene invitados, hay dos habitaciones
											que se desarrollan.
											Se tiene un arreglo convencional de un dormitorio
											cuando se necesites. Tal vez la mayor parte del tiempo.
											Quizás tenemos cena. La mesa se despliega
											para adaptarse a 16 personas en lo que es un dormitorio convencional
											o tal vez nos interese un estudio de danza.
											Es decir, los arquitectos han estado pensando acerca de estas ideas
											durante mucho tiempo. Lo que tenemos que hacer ahora,
											es desarrollar cosas que puedan escalar hasta los 300 millones de chinos
											a los que les gustaría vivir en la ciudad,
											y muy cómodamente.
											Creemos que podemos hacer un apartamento muy pequeño
											que funciona como si fuese dos veces más grande
											mediante la utilización de estas estrategias. No creo en las casas inteligentes.
											Es una especie de concepto falso.
											Sí creo que tenemos que construir casas bobas
											y poner cosas inteligentes en ellas. (Risas)
									","
											Şimdi, bizim için uygulamanın en ilginçleşeceği an
											robotik duvarların devreye girmesiyle başlıyor,
											böylece eğer sanal bir şirket yönetiyorsanız,
											mekanınız egzersiz alanından çalışma yerine dönüşebilir.
											Misafirleriniz için geliştirilmiş
											iki misafir odası mevcut.
											Gerektiğinde konvansiyonel tek odalı
											bir düzenleme mümkün. Bu muhtemelen çoğunluk olacaktır.
											Diyelim ki akşam yemeği partiniz var. Normalde konvansiyonel tek odalı mekanda
											16 kişiyi ağırlayabilecek bir masa açılır
											ya da belki bir dans stüdyosu istersiniz.
											Demek istediğim, mimarlar bu fikirler üzerinde
											uzun zamandır kafa yoruyor. Şimdi yapmamız gereken,
											bunları şehirde çok rahat bir şekilde yaşamak isteyen
											300 milyon Çinli için
											ölçeklendirip geliştirmek.
											Bu stratejileri değerlendirerek, kendisinden iki kat büyük mekan
											işlevi gören çok küçük bir apartman dairesi
											yapabileceğimizi düşünüyoruz. Akıllı evlere inanmıyorum.
											Bu düzmece bir tema.
											Bence budala evler inşa edip
											içlerine akıllı şeyler koymalısınız. (Gülüşme)
									","
											Maintenant, l'implémentation la plus intéressante pour nous
											c'est quand on commenceà avoir des murs robotiques,
											et que votre espace peut passer d'un lieu de sport à un lieu de travail,
											si vous dirigez une entreprise virtuelle.
											Vous avez des invités, vous avez deux chambres d'amis
											qui se déploient.
											Vous avez un studio classique
											quand vous en avez besoin. C'est peut-être la plupart du temps.
											Vous avez un repas de fête. la table se déplie
											pour accueillir 16 personnes dans ce qui est d'habitude un studio classique,
											ou peut-être vous voulez une salle de danse.
											Je veux dire, les architectes ont longtemps réfléchi à ces idées.
											Ce que nous devons faire maintenant,
											c'est développer des choses qui peuvent évoluer pour satisfaire ces 300 millions de Chinois
											qui souhaiteraient vivre dans la ville,
											très confortablement.
											Nous pensons que nous pouvons faire un très petit appartement
											qui fonctionne comme si il était deux fois plus grand
											en utilisant ces stratégies. Je ne crois pas aux maisons intelligentes.
											C'est un concept bidon.
											Je pense qu'il faut construire des maisons bêtes
											et y mettre des choses intelligentes. (Rires)
									","
											Die interessanteste Umsetzung davon sind
											mechanisierte Wände mit einem Antrieb,
											die ein Fitnessstudio in ein Büro verwandeln,
											z. B. für virtuelle Unternehmen.
											Wenn mal Gäste kommen, verwandelt sich das Ganze
											in zwei Gästezimmer.
											Meistens wird man eine konventionelle Wohnung
											mit einem Schlafzimmer brauchen.
											Man gibt ein Essen. Ein Falttisch –
											und 16 Leute haben
in der konventionellen Wohnung Platz.
											Oder ein Tanzstudio.
											Architekten denken schon lange darüber nach.
											Jetzt gilt es, Dinge zu entwickeln,
											die für 300 Millionen Chinesen
skalieren können, Menschen,
											die in der Stadt wohnen wollen, und das
											möglichst komfortabel.
											Wir glauben, man kann so
											kleine Wohnungen bauen, die alles bieten
											wie doppelt so große.
Ich glaube nicht an das ›kluge Haus‹.
											Das ist ein Schwindel-Konzept.
											Man baut besser dumme Häuser
											und tut kluge Sachen rein. (Gelächter)
									",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
"
","
","
","
",Brilliant designs to fit more people in every city,Kent Larson,16:41,"TEDx,architecture,cities,design,future,technology,urban planning,infrastructure"
