en,tr,fr,title,speaker,duration,tags
"
											And here's the more important part:
											What did we have before?
											A very small handful of countries
											who had undertaken very reduced,
											short-term emission reduction commitments
											that were completely insufficient
											and furthermore,
largely perceived as a burden.
											Now what do we have?
											Now we have all countries of the world
contributing with different intensities
											from different approaches
in different sectors,
											but all of them
contributing to a common goal
											and along a path
											with environmental integrity.
											Well, once you have all of this in place
											and you have shifted this understanding,
											then you see that governments
were able to go to Paris
											and adopt the Paris agreement.
									","
											İşte size en önemli kısım:
											Daha önce elimizde neler vardı?
											Tamamen yetersiz
											ve dahası büyük ölçekte 
bir yük olarak algılanan
											kısıtlı, kısa dönem karbon yayılımını 

											azaltma taahütlerini ortaya koyan
											bir avuç dolusu ülke.
											Şimdi ise elimizde neler var?
											Şimdi, hepsinin çevresel bütünlükle 
ortak bir amaca hizmet ettiği;
											farklı alanlarda, farklı yaklaşımlarla,
											farklı yoğunlukta katkıda bulunan
											dünyanın tüm ülkelerine sahibiz.
											Yani, hepsini bir araya getirdiğinizde
											ve anlayışı değiştirdiğinizde
											hükûmetlerin Paris'e gidebileceklerini
											ve Paris Anlaşması'nı kabul 
edeceklerini görürsünüz.
									","
											Et voici le plus important :
											qu'avions-nous avant ?
											A peine quelques pays
											qui avaient adopté des engagements
											très réduits et à court terme
sur la réduction des émissions
											qui étaient largement insuffisants
											et, au-delà de cela,
étaient perçus comme un fardeau.
											Qu'avons-nous maintenant ?
											Nous avons tous les pays du monde
contribuant à différents degrés
											selon différentes approches
dans différents secteurs,
											mais tous contribuent
à un objectif commun
											via un chemin
											d'intégrité environnementale.
											Une fois que tout cela a été mis en place
											et que la compréhension a changé,
											les gouvernements ont pu aller à Paris
											et adopter l'accord de Paris.
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
											So,
											as I look back
											over the past six years,
											first I remember
											the day the Paris agreement was adopted.
											I cannot tell you
the euphoria in the room.
											5,000 people jumping out of their seats,
											crying, clapping, screaming, yelling,
											torn between euphoria and still disbelief
at what they had just seen,
											because so many people
											had worked for years towards this,
and this was finally their reality.
									","
											Böylece,
											şöyle 6 yıl
											geriye doğru baktığımda,
											ilk aklıma gelen şey
											Paris Anlaşması'nın kabul edildiği gün.
											Odadaki mutluluğu size tarif edemem.
											5.000 insan mutluluk
											ve hâlâ gördükleri şeye olan 
inançsızlıkları arasındaki uçurumda
											yerlerinden zıpladı, ağladı, 
alkışladı, bağırdı, çağırdı.
											Çünkü bu iş için
											birçok insan yıllarca çaba sarf etti 
ve sonunda bu iş gerçek oldu.
									","
											Donc,
											quand je reviens
											sur les six dernières années,
											je me souviens d'abord
											du jour où l'accord de Paris a été adopté.
											Il y avait une telle euphorie
dans la pièce.
											5 000 personnes se levant de leur siège,
											pleurant, applaudissant, criant, hurlant,
											partagées entre euphorie et incrédulité
face à ce qu'ils venaient de voir
											car tant de personnes
											ont travaillé des années pour cela
et c'était finalement leur réalité.
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
											And it wasn't just those
who had participated directly.
											A few weeks ago, I was with a colleague
											who was trying to decide
											on a Tahitian pearl that he wanted
to give to his wonderful wife Natasha.
											And once he had finally decided
what he was going to buy,
											the jeweler said to him,
											""You know, you're very lucky
that you're buying this now,
											because these pearls could go extinct
very soon because of climate change.""
											""But,"" the jeweler said, ""have you heard,
											the governments
have just come to a decision,
											and Tahiti could have a chance.""
											Well, what a fantastic confirmation
											that perhaps, perhaps here is hope,
											here is a possible chance.
											I'm the first one to recognize
that we have a lot of work still to do.
											We've only just started
our work on climate change.
											And in fact, we need to make sure
that we redouble our efforts
											over the next five years
that are the urgent five years.
											But I do believe
											that we have come over the past six years
											from the impossible
											to the now unstoppable.
											And how did we do that?
By injecting transformational optimism
											that allowed us to go
from confrontation to collaboration,
											that allowed us to understand
that national and local interests
											are not necessarily at odds
with global needs,
											and that if we understand that,
we can bring them together
											and we can merge them harmoniously.
									","
											Sadece doğrudan katkıda 
bulunanlarla da sınırlı değildi.
											Birkaç hafta önce, 
eşi Natasha'ya vermek istediği
											Tahiti incisi hakkında 
karar vermeye çalışan
											bir meslektaşımla birlikteydim.
											En sonunda neyi almaya karar verdiğinde,
											kuyumcu ona dedi ki:
											""Bilin ki şu an bunu 
aldığınız için çok şanslısınız,
											çünkü bu inciler iklim değişikliğinden 
dolayı yok olma tehlikesi altındalar.""
											""Ancak"" dedi kuyumcu, ""duydunuz mu?
											hükûmetler ortak bir karar almışlar
											ve Tahiti'nin bir şansı olabilir.""
											Haklı olarak, belki de, 
belki de işte size umudun,
											olası bir ihtimalin olduğuna dair
											ne mükemmel bir delil.
											Hâlâ yapmamız gereken çok iş 
olduğunun farkına varan ilk kişi benim.
											Küresel ısınma hakkında 
yapacağımız işe daha yeni başladık.
											Aslına bakarsanız, 
önümüzdeki kaçınılmaz beş yıl için
											çabamızı ikiye 
katladığımızdan emin olmalıyız.
											Ama inanıyorum ki;
											geçen altı yılı
											imkânsızdan,
											durmak bilmez bir hâle getirdik.
											Peki bunu nasıl yaptık?
											Bizi karşı karşıya 
olmaktan ortaklığa götüren,
											milli ve yerel menfaatlerin evrensel 

											ihtiyaçlar karşısında çok da 
farklı bir konumda olmadığını
											ve eğer bunu anlayabilirsek 
bunları bir araya getirebileceğimizi
											ve ahenkli bir şekilde
											kaynaştırabileceğimizi 
anlamamıza yardımcı olan
											dönüşümsel iyimserliği 
başkalarına aktararak.
									","
											Il n'y avait pas que ceux
ayant directement participé.
											Il y a quelques semaines,
j'étais avec un collègue
											qui essayait de décider
											quelle perle tahitienne il voulait
donner à sa merveilleuse femme Natasha.
											Une fois qu'il a décidé
ce qu'il voulait acheter,
											le bijoutier lui a dit :
											« Vous êtes très chanceux
d'acheter cela maintenant
											car, du fait du changement climatique,
											ces pierres pourraient
bientôt disparaître.
											Mais, a dit le bijoutier,
avez-vous entendu
											que les gouvernements
avaient trouvé un accord
											et Tahiti pourrait avoir une chance ? »
											C'était une fantastique confirmation
											que peut-être, peut-être,
il y a un espoir,
											il y a une chance.
											Je suis la première à reconnaître
qu'il y a encore du travail.
											Nous venons de commencer notre travail
sur le changement climatique.
											Nous devons nous assurer
de redoubler d'effort
											au cours des cinq prochaines années
qui sont des années cruciales.
											Mais je crois
											que, les six dernières années,
nous sommes passés
											de l'impossible
											à l’inarrêtable.
											Comment avons-nous fait ? En injectant
un optimisme transformationnel
											qui nous a permis de passer
de la confrontation à la collaboration,
											qui nous a permis de comprendre
que les intérêts nationaux et locaux
											ne sont pas nécessairement opposés
aux besoins mondiaux
											et que, si nous comprenons cela,
nous pouvons les réunir
											et les combiner harmonieusement.
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
											And as I look forward
to other global issues
											that will require
our attention this century —
											food security, water security,
home security, forced migration —
											I see that we certainly do not know
											how we are going to solve
those problems yet.
											But we can take a page
out of what we have done on climate change
											and we can understand
											that we have got to reinterpret
the zero-sum mentality.
											Because we were trained to believe
that there always are winners and losers,
											and that your loss is my gain.
											Well, now that we're in a world
											in which we have reached
planetary boundaries
											and that we are not
just so interconnected,
											but increasingly
interdependent on each other,
											your loss is no longer my gain.
											We're either all losers
											or we all can be winners.
											But we are going to have to decide
											between zero and sum.
											We're going to have to decide
between zero benefit for all
											or living life as the sum of all of us.
											We've done it once. We can do it again.
									","
											Dikkatimizi vermemiz gereken 
diğer küresel meselelere
											— gıda güvencesi, su güvencesi, 
ev güvencesi, zorunlu göç —
											baktığımda, hâlâ daha 
bu problemleri nasıl çözeceğimizi
											tam olarak bilmediğimizi görüyorum.
											Ancak iklim değişikliği için 

											yaptığımız şeylerden 
bir şeyler çıkarabiliriz
											ve sıfır toplam anlayışını yeniden 
yorumlamamız gerektiğini anlayabiliriz.
											Çünkü bizlere her daim bir 
kazanan ve bir kaybeden olduğu
											ve sizin kaybınızın benim 
kazancım olduğu öğretildi.
											Ama şimdilerde öyle 
bir dünyada yaşıyoruz ki
											gezegensel sınırlara ulaştık
											ve sadece birbirimize bağlı değil
											ve fakat artan bir şekilde 
birbirimize bağımlıyız,
											sizin kaybınız artık benim kazancım değil.
											Ya hepimiz kaybedeniz
											ya da hepimiz kazanan olabiliriz.
											Ancak sıfır ile toplam arasında
											bir karar vermemiz gerekiyor.
											Hepimiz için hiçbir yararın 
olmadığı veyahut da
											hepimizin yararına 
bir yaşam sürmek arasında
											bir seçim yapmamız gerekiyor.
											Bunu bir kere yaptık.
Tekrar başarabiliriz.
									","
											Alors que j'attends avec impatience
d'autres problèmes mondiaux
											qui demanderont notre attention
pendant ce siècle —
											la sécurité alimentaire, hydrique
et intérieure, la migration forcée —
											je ne sais pas encore
											comment nous allons
résoudre ces problèmes.
											Mais nous pouvons tirer avantage de
notre travail sur le changement climatique
											et nous pouvons comprendre
											qu'il nous fait réinterpréter
la mentalité de la somme nulle.
											Car on nous apprend à croire
qu'il y a des gagnants et des perdants
											et que votre perte est ma victoire.
											Nous sommes maintenant dans un monde
											où nous avons atteint
les limites de la planète
											et nous ne sommes pas
seulement interconnectés
											mais de plus en plus
interdépendants les uns des autres,
											votre perte n'est plus ma victoire.
											Soit nous sommes tous perdants,
											soit nous sommes tous gagnants.
											Mais nous allons devoir décider
											entre zéro et somme.
											Nous allons devoir décider
entre zéro bénéfice pour tous
											ou vivre notre vie
comme la somme de nous tous.
											Nous l'avons fait une fois.
Nous pouvons recommencer.
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
											Thanks.
									","
											Teşekkürler.
									","
											Merci.
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
"
","
","
",The inside story of the Paris climate agreement,Christiana Figueres,14:51,"alternative energy,climate change,big problems,collaboration,environment,future,ebola,goal-setting,global issues,government,green,history,humanity,law,innovation,leadership,motivation,nature,pollution,potential,population,security,social change,society,technology,solar energy,global development"
