en,tr,fr,title,speaker,duration,tags
"
											Sorona is a DuPont process
											that uses a genetically engineered microbe
											to turn corn sugar into polyester.
											It's 30 percent more efficient
than the fossil fuel method,
											and it's much better for the environment.
											Genetic engineering and bioengineering
											are creating a whole bunch
											of great new opportunities
											for chemistry, for computation, for memory.
											We will probably be doing a lot,
obviously doing health things,
											but we will probably be growing chairs
											and buildings soon.
											The problem is, Sorona costs
about 400 million dollars
											and took seven years to build.
											It kind of reminds you of the old mainframe days.
											The thing is, the cost of innovation
											in bioengineering is also going down.
											This is desktop gene sequencer.
											It used to cost millions and millions
of dollars to sequence genes.
											Now you can do it on a desktop like this,
											and kids can do this in dorm rooms.
											This is Gen9 gene assembler,
											and so right now when you try to print a gene,
											what you do is somebody in a factory
											with pipettes puts the thing together by hand,
											you have one error per 100 base pairs,
											and it takes a long time and costs a lot of money.
											This new device
											assembles genes on a chip,
											and instead of one error per 100 base pairs,
											it's one error per 10,000 base pairs.
											In this lab, we will have the world's capacity
											of gene printing within a year,
											200 million base pairs a year.
											This is kind of like when we went
											from transistor radios wrapped by hand
											to the Pentium.
											This is going to become the
Pentium of bioengineering,
											pushing bioengineering into the hands
											of dorm rooms and startup companies.
									","
											Sorona, mısır şekerini polyestere
											dönüştürmek için genetik olarak işlenmiş mikroplar
											kullanan bir DuPont prosesi.
											Fosil yakıt yönteminden yüzde 30 daha verimli
											ve çevre için çok daha iyi.
											Genetik mühendisliği ve biyomühendislik
											kimya, hesaplama ve bellek için
											bir sürü harika yeni
											olanak yaratıyor.
											Öyle görünüyor ki, sağlıkla ilgili pek çok şey yapacağız,
											ancak yakında muhtemelen sandalyeler
											ve binalar büyüteceğiz.
											Sorun ise, Sorona'nın 400 milyon dolara mal olması
											ve geliştirmenin yedi sene alması.
											Bir bakıma eski anabilgisayar günlerini hatırlatıyor.
											Biyomühendislikte inovasyonun maliyeti
											de aslında aşağı düşüyor.
											Bu, masaüstü gen dizileyici.
											Bir zamanlar gen dizilemek milyonlarca dolara mal olurdu.
											Artık bunun gibi bir masaüstünde yapabiliyorsunuz
											ve çocuklar bunu yurt yatakhanelerinde yapabiliyor.
											Bu, Gen9 gen monte edici
											ve şimdi bir gen basmaya çalışsanız,
											yapılan şey fabrikada pipetli biri eliyle
											her şeyi biraraya koyar,
											her 100 baz çiftinde bir hata olur,
											çok uzun zaman alır ve bir sürü paraya mal olur.
											Bu yeni cihaz
											genleri devreler üzerine monte ediyor
											ve her 100 baz çiftinde bir hata yerine,
											her 10.000 baz çiftinde bir hata oluyor.
											Bu laboratuvarda, bir yıl içinde
											gen basmada dünya kapasitesine sahip olacağız,
											yılda 200 milyon baz çifti ediyor.
											Bu bir nevi elle sarılan
											transistörlü radyolardan
											Pentium'a geçmemiz gibi.
											Bu olay biyomühendisliğin Pentium'u hâline gelip,
											biyomühendisliği yurt yatakhanelerine
											ve yeni kurulan şirketlere doğru itecek.
									","
											Sorona est un processus de DuPont
											qui utilise un microbe
génétiquement modifié
											pour transformer du sucre de maïs
en polyester.
											C'est 30% plus efficace
que des combustibles fossiles
											et c'est bien meilleur
pour l'environnement.
											Le génie génétique et biomédical
crée un tas
											d'opportunités géniales
											en chimie, en calcul, en mémoire.
											Ce sera sûrement
très utilisé pour la santé
											mais aussi à d'autres endroits
qu'on ne soupçonne pas.
											Le problème, c'est que Sorona
coûte 400 millions de dollars,
											et a demandé 7 ans de conception.
											Ça rappelle le temps
des ordinateurs centraux.
											Mais le coût de l'innovation
											en bio-ingénierie baisse.
											Ceci est un séquenceur de gènes.
											Avant lui, séquencer des gènes
coûtait une fortune.
											Maintenant c'est faisable
											par des gamins dans leur chambre.
											Ceci est un assembleur de gènes « Gen9 ».
											Avant, pour imprimer un gène,
											il fallait quelqu'un
											armé des pipettes, assemblant à la main.
											Résultat : une erreur pour
100 paires de bases,
											un temps et un coût considérables.
											Ce nouveau dispositif
											assemble les gènes sur une puce.
											Au lieu d'une erreur pour
100 paires de bases,
											on a une erreur pour
10 000 paires de bases.
											Ce labo peut imprimer en 1 an
											autant de gènes que le reste du monde.
											Soit 200 millions de
paires de bases par an.
											C'est un peu comme si nous passions
											d'une radio à transistors
											à un Pentium.
											Cette machine sera le Pentium
de la bio-ingénierie,
											accessible aux gamins
											et aux <i>start-ups</i>.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											So it's happening in software and in hardware
											and bioengineering,
											and so this is a fundamental new
way of thinking about innovation.
											It's a bottom-up innovation, it's democratic,
											it's chaotic, it's hard to control.
											It's not bad, but it's very different,
											and I think that the traditional rules that we have
											for institutions don't work anymore,
											and most of us here
											operate with a different set of principles.
											One of my favorite principles is the power of pull,
											which is the idea of pulling resources
											from the network as you need them
											rather than stocking them in the center
											and controlling everything.
									","
											Bakın bu olay yazılım, donanım
											ve biyomühendislikte oluyor,
											yani bu inovasyonun temelde yeni bir şekilde düşünülmesi.
											Bu aşağıdan yukarıya inovasyon, demokratik,
											kaotik, kontrol edilmesi zor.
											Kötü değil, ama oldukça farklı,
											bence kuruluşlar için olan geleneksel kurallar
											artık işe yaramıyor
											ve burada çoğumuz farklı bir
											prensip kümesiyle hareket ediyoruz.
											En sevdiğim prensiplerden biri çekme gücü,
											yani kaynakları merkezde toplayıp
											her şeyi kontrol etmek yerine,
											onları ağdan ihtiyacınız
											olduğunda çekme fikri.
									","
											Ça arrive dans les mondes du logiciel,
du matériel, et
											de la bio-ingénierie.
											C'est une façon fondamentalement
différente de penser l'innovation.
											C'est une innovation ascendante,
démocratique,
											chaotique, difficile à contrôler.
											C'est différent, pas un mal en soit.
											Je pense que les règles qui régissaient
											nos institutions sont dépassées,
											et que la plupart d'entre nous
											vont adopter de nouveaux principes.
											Un de mes principes préférés est celui
											qui consiste à préférer tirer les
ressources à soi
											au moment où on en a besoin
											plutôt que de les centraliser
											et de tout contrôler.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											So in the case of the Safecast story,
											I didn't know anything when
the earthquake happened,
											but I was able to find Sean
											who was the hackerspace community organizer,
											and Peter, the analog hardware hacker
											who made our first Geiger counter,
											and Dan, who built the Three Mile Island
											monitoring system after the
Three Mile Island meltdown.
											And these people I wouldn't have been able to find
											beforehand and probably were better
											that I found them just in time from the network.
									","
											Safecast hikâyesindeki duruma gelince,
											deprem olduğunda hiçbir şey bilmiyordum,
											ama hackerspace (ortak çalışma alanı) topluluğu
											organizatörü olan Sean'ı ve
											ilk Geiger sayacımızı yapan
											analog donanım korsanı Peter'ı ve
											Three Mile Adası erimesinden sonra
											Three Mile Adası izleme sistemini kuran Dan'i bulmayı başardım.
											Ve bu insanları önceden
											bulamazdım ve onları ağdan tam
											zamanında bulmam muhtemelen daha iyiydi.
									","
											Pour revenir à l'histoire de Safecast,
											je ne savais rien avant
le tremblement de terre
											mais j'ai pu trouver Sean,
											l'organisateur communautaire
du <i>hackerspace</i>,
											et Peter, <i>hacker</i> du monde
analogique et
											qui a fait notre compteur Geiger.
											Et Dan, qui avait
le système de surveillance
											suite à l'accident nucléaire
de Three Mile Island.
											Je n'aurais pas pu trouver ces gens avant,
											et il valait sans doute mieux
											les trouver pile au bon moment.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											I'm a three-time college dropout,
											so learning over education
											is very near and dear to my heart,
											but to me, education is what people do to you
											and learning is what you do to yourself.
									","
											Ben üç kez üniversiteyi bırakmış biriyim,
											yani eğitim yerine öğrenmek
											benim için çok daha önemlidir,
											bana göre eğitim insanların size verdiği bir şey,
											öğrenme ise kendinizin yaptığı bir şeydir.
									","
											J'ai arrêté mes études 3 fois, alors
											apprendre hors de l'éducation
											est important pour moi.
											L'éducation est
ce que les gens font pour toi,
											apprendre est ce que tu fais
pour toi-même.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											And it feels like, and I'm biased,
											it feels like they're trying to make you memorize
											the whole encyclopedia before
they let you go out and play,
											and to me, I've got Wikipedia on my cell phone,
											and it feels like they assume
											you're going to be on top of some mountain
											all by yourself with a number 2 pencil
											trying to figure out what to do
											when in fact you're always going to be connected,
											you're always going to have friends,
											and you can pull Wikipedia
up whenever you need it,
											and what you need to learn is how to learn.
											In the case of Safecast, a bunch of amateurs
											when we started three years ago,
											I would argue that we probably as a group
											know more than any other organization
											about how to collect data and publish data
											and do citizen science.
									","
											Ve sanki şöyle gibi, ki ben bunda taraflıyım,
											sanki gidip oynamanıza izin vermeden önce
											bütün bir ansiklopediyi hatırlamanızı sağlamaya çalışıyorlar gibi.
											Bana göre, cep telefonumda Wikipedia (Vikipedi) var
											ve sanki tek başına
											bir dağın tepesinde
											2 numara kalemle ne yapmak gerektiğini
											bulmaya çalışacağını varsayıyorlar gibi,
											ki aslında her zaman bağlantıda olacaksınız,
											her zaman arkadaşlarınız olacak
											ve ne zaman ihtiyacınız olursa Vikipedi'yi açabilirsiniz,
											öğrenmeniz gereken şey öğrenmeyi öğrenmek.
											Safecast olayında, üç sene önce
											bir grup amatör bu işe başladığımızda,
											grup olarak muhtemelen herhangi bir organizasyondan
											veri toplama, veri yayınlama
											ve halk bilimi yapma konusunda
											daha fazla şey biliyorduk.
									","
											Je suis biaisé,
											mais j'ai le sentiment
qu'il s'agit d'apprendre
											toute l'encyclopédie avant
de pouvoir sortir expérimenter.
											Personnellement, j'ai Wikipedia
sur mon téléphone.
											On dirait qu'ils supposent
											qu'on ira au sommet d'une montagne,
											seul, avec un stylo,
											afin de trouver quoi faire.
											En réalité, on est toujours connecté,
											on a toujours des amis,
											avec Wikipedia à disposition
si besoin.
											Ce qu'il faut apprendre, c'est
comment apprendre.
											Dans le cas de Safecast,
encore amateurs quand
											nous avons commencé il y a 3 ans,
											je dirais que notre groupe
											en sait plus que n'importe
quelle organisation
											sur la collection et
la publication de données,
											ainsi que sur la science citoyenne.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											Compass over maps.
											So this one, the idea is that the cost of writing a plan
											or mapping something is getting so expensive
											and it's not very accurate or useful.
											So in the Safecast story, we
knew we needed to collect data,
											we knew we wanted to publish the data,
											and instead of trying to come up with the exact plan,
											we first said, oh, let's get Geiger counters.
											Oh, they've run out.
											Let's build them. There aren't enough sensors.
											Okay, then we can make a mobile Geiger counter.
											We can drive around. We can get volunteers.
											We don't have enough money. Let's Kickstarter it.
											We could not have planned this whole thing,
											but by having a very strong compass,
											we eventually got to where we were going,
											and to me it's very similar to
agile software development,
											but this idea of compasses is very important.
									","
											Haritalar yerine pusula.
											Sonuçta bunda, bir plan yazma veya bir şeyi
											haritalamanın çok pahalı hâle gelmesi söz konusu
											ve bu çok doğru veya faydalı değil.
											Yani Safecast hikâyesinde, veri toplamamız gerektiğini biliyorduk,
											veriyi yayınlamak istediğimizi biliyorduk
											ve kusursuz planı geliştirmeye çalışmak yerine,
											önce hadi Geiger sayacını yapalım dedik.
											Ah, ellerinde kalmadı.
											Hadi yapalım. Yeterli sensör yok.
											Tamam, sonra mobil bir Geiger sayacı yapabiliriz.
											Arabayla etrafa bakabiliriz. Gönüllüler bulabiliriz.
											Yeterli paramız yok. Hadi Kickstarter'la bulalım.
											Bütün her şeyi planlayamazdık,
											ama çok güçlü bir pusulamız olduğu için
											en sonunda gideceğimiz yere vardık
											ve bana göre bu çevik yazılım geliştirmeye çok benziyor,
											ancak bu pusula fikri çok önemli.
									","
											Le compas mieux que la carte.
											Le coût de l'écriture d'un plan
											ou de planifier quelque chose
est trop important,
											trop imprécis et peu utile.
											Avec Safecast, nous savions que nous
allions collecter des données,
											que nous allions publier ces données,
											et plutôt que d'élaborer un plan précis,
											on s'est dit :
« Cherchons des compteurs Geiger ! »
											Mince, il n'y en a plus.
											Faisons-les ! Pas assez de capteurs.
											Alors faisons un compteur Geiger mobile.
											On pourra le balader,
on trouvera des volontaires.
											Pas assez de sous ? Kickstarter !
											Il aurait été impossible de planifier ça.
											Mais nous avions un compas qui
											nous a guidés jusqu'au bout.
											Pour moi, c'est comme
le développement agile.
											Mais cette idée du compas est
très importante.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											So I think the good news is
											that even though the world is extremely complex,
											what you need to do is very simple.
											I think it's about stopping this notion
											that you need to plan everything,
											you need to stock everything,
											and you need to be so prepared,
											and focus on being connected,
											always learning,
											fully aware,
											and super present.
									","
											Bu sebeple iyi haber,
											dünya son derece karmaşık olsa da
											yapmanız gereken şeyin çok basit olması.
											Bence bu her şeyi planlamanız gerektiği,
											her şeyi stoklamanız gerektiği
											nosyonundan vazgeçmekle ilgili bir şey,
											çok hazırlıklı olmalısınız
											ve bağlantıda olmaya,
											her zaman öğrenmeye,
											tam olarak farkında
											ve tam bu anda olmaya odaklanmalısınız.
									","
											La bonne nouvelle, c'est que
											même si le monde est extrêmement complexe,
											ce qu'il faut y faire est très simple.
											Il s'agit d'abandonner l'idée
											qu'il faut tout planifier,
											tout stocker.
											Il faut en revanche être prêt,
											attentif à être connecté,
											toujours apprendre,
											toujours conscient,
											et super présent.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											So I don't like the word ""futurist.""
											I think we should be now-ists,
											like we are right now.
									","
											İşte bu yüzden ""fütürist"" sözünü sevmiyorum.
											Bence şimdi-ci olmalıyız,
											yani şimdi olduğumuz gibi.
									","
											Alors je n'aime pas le mot
« futuriste ».
											Je trouve que nous devrions plutôt
être « maintenant-iste ».
											Comme nous le sommes en ce moment même.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
"
","
","
","Want to innovate? Become a ""now-ist""",Joi Ito,12:31,"creativity,innovation,investment,science,technology,telecom,natural disaster,nuclear energy,engineering,design,product design,business,entrepreneur"
