en,es,fr,title,speaker,duration,tags
"
											But we were nervous.
											So Nick, while the paper
was in review, went to the lab.
											We found somebody
who knew about lab stuff.
											I don't do that.
											I take care of patients,
but I don't do pipettes.
											They taught us how to feed mice drugs.
											We took mice and we gave them
one P, paroxetine.
											We gave some other mice pravastatin.
											And we gave a third group
of mice both of them.
											And lo and behold, glucose went up
20 to 60 milligrams per deciliter
											in the mice.
									","
											Pero estábamos nerviosos.
											Mientras que el artículo estaba en 
revisión, Nick y yo fuimos al laboratorio.
											Encontramos a alguien que sabía 
de cosas de laboratorio.
											Yo no hago eso.
											Me cuido de los pacientes, 
pero no trabajo con pipetas.
											Nos mostraron cómo suministrar 
fármacos a los ratones.
											Nos llevamos ratones y 
les dimos una P, paroxetina.
											Dimos a otros pravastatina.
											Y a un tercer grupo de ratones 
ambos fármacos.
											Y la glucosa subió de 20 a 60 mg por dl
											en los ratones.
									","
											Mais nous étions nerveux.
											Donc Nick, pendant l'examen du papier,
est retourné au labo.
											On a trouvé quelqu'un versé dans
les trucs de labo.
											Je fais pas ça.
											Je m'occupe des patients,
je ne touche pas aux pipettes.
											Il nous a appris à donner des
médicaments aux souris.
											On a pris certaines souris et
on a donné un P, la paroxétine,
											à d'autres la pravastatine.
											Et à un 3ème groupe de souris, les 2 P.
											Et voilà, le glucose a augmenté
de 20 à 60 milligrammes par décilitre
											chez les souris.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											So the paper was accepted
based on the informatics evidence alone,
											but we added a little note at the end,
											saying, oh by the way,
if you give these to mice, it goes up.
									","
											El artículo fue aceptado con base 
solo a la evidencia informática,
											pero hemos añadido 
una pequeña nota al final,
											comentando que si se da esto 
a los ratones, sube la glucosa.
									","
											Le papier a été accepté, rien
qu'avec les informations factuelles,
											mais on a ajouté
une note à la fin disant :
											« Au fait, si vous testez sur des
souris, ça monte. »
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											That was great, and the story
could have ended there.
											But I still have six and a half minutes.
									","
											Eso fue genial, y la historia 
podría haber terminado ahí.
											Pero todavía tengo 
seis minutos y medio.
									","
											C'est très bien et l'histoire aurait pu
s'arrêter là.
											Mais j'ai encore 6 min 30.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											So we were sitting around
thinking about all of this,
											and I don't remember who thought
of it, but somebody said,
											""I wonder if patients
who are taking these two drugs
											are noticing side effects
of hyperglycemia.
											They could and they should.
											How would we ever determine that?""
									","
											Así que sentados pensando en todo esto,
											no recuerdo quién pensó en ello, 
pero alguien dijo:
											""Me pregunto si los pacientes 
que toman ambos fármacos
											notan efectos secundarios 
por hiperglucemia.
											Podrían y deberían notarlos.
											¿Cómo lo podríamos comprobar?""
									","
											Donc on était là, à réfléchir à tout ça,
											et je ne me rappelle pas qui,
mais quelqu'un à dit :
											« Je me demande si les patients qui
prennent ces 2 médicaments
											ont remarqué les effets secondaires
d'hyperglycémie.
											Ils pourraient et ils devraient.
											Comment pourrions-nous le déterminer ? »
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											We said, well, what do you do?
											You're taking a medication,
one new medication or two,
											and you get a funny feeling.
											What do you do?
											You go to Google
											and type in the two drugs you're taking
or the one drug you're taking,
											and you type in ""side effects.""
											What are you experiencing?
											So we said OK,
											let's ask Google if they will share
their search logs with us,
											so that we can look at the search logs
											and see if patients are doing
these kinds of searches.
											Google, I am sorry to say,
denied our request.
											So I was bummed.
											I was at a dinner with a colleague
who works at Microsoft Research
											and I said, ""We wanted to do this study,
											Google said no, it's kind of a bummer.""
											He said, ""Well, we have
the Bing searches.""
									","
											Dijimos, bueno, ¿qué hace uno?
											Uno toma un medicamento, 
uno o dos nuevos medicamentos,
											y tiene una sensación extraña.
											¿Qué hace?
											Uno va a Google
											y teclea uno o los dos medicamentos 
que esté tomando
											y teclea ""efectos secundarios"".
											¿Qué estás experimentando?
											Así que dijimos bien,
											pediremos a Google que comparta 
sus registros de búsqueda con nosotros,
											para poder mirar 
los registros de búsqueda
											y ver si los pacientes 
hacen este tipo de búsquedas.
											Google, siento decirlo, 
denegó nuestra petición.
											Así que estaba devastado.
											En una cena con un colega que 
trabaja en Microsoft Research
											dije: ""Queríamos hacer este estudio,
											Google dijo que no, es triste"".
											Él dijo: ""Bueno, tenemos 
las búsquedas de Bing"".
									","
											Qu'est-ce que tu fais ?
											Tu prends un médicament,
puis un autre ou deux,
											et tu te sens bizarre.
											Que fais-tu ?
											Tu vas sur Google
											et tu cherches le nom du ou des
médicaments que tu prends,
											et tu tapes « effets secondaires ».
											Et ce que tu ressens?
											Donc on s'est dit OK,
											demandons à Google s'ils veulent bien
partager leurs logs avec nous,
											qu'on puisse voir les recherches
											et voir si des patients font ce genre
de recherches.
											Je suis désolé de le dire,
mais Google a refusé.
											J'étais un peu abattu.
											A un dîner avec un collègue travaillant
pour Microsoft Research,
											j'ai dit : « On voulait faire cette étude,
											Google a dit non, c'est triste. »
											Il me dit : « Nous avons
les recherches Bing. »
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											Yeah.
											That's great.
											Now I felt like I was —
									","
											Sí.
											Eso es genial.
											Me sentí como si estuviera...
									","
											Ouais.
											C'est bien.
											J'avais l'impression —
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											I felt like I was talking to Nick again.
											He works for one of the largest
companies in the world,
											and I'm already trying
to make him feel better.
											But he said, ""No, Russ —
you might not understand.
											We not only have Bing searches,
											but if you use Internet Explorer
to do searches at Google,
											Yahoo, Bing, any ...
											Then, for 18 months, we keep that data
for research purposes only.""
											I said, ""Now you're talking!""
											This was Eric Horvitz,
my friend at Microsoft.
									","
											Me sentí como si estuviera 
hablando con Nick de nuevo.
											Él trabaja para una de las empresas 
más grandes del mundo,
											y ya estaba intentando 
hacerle sentir bien.
											Sin embargo, dijo, ""No, Russ, 
creo que no entiendes.
											No solo tenemos las búsquedas de Bing,
											pues si usas Internet Explorer 
para hacer búsquedas en Google,
											Yahoo, Bing, cualquiera...
											Mantenemos los datos solo con 
fines de investigación 18 meses"".
											Le dije: ""¡Así se habla!""
											Este era Eric Horvitz, 
mi amigo en Microsoft.
									","
											J'avais l'impression de parler à Nick
de nouveau.
											Il travaille pour une des plus grosses
sociétés au monde
											et j'essaye de le réconforter.
											Il me dit : « Non, Russ,
tu n'as pas bien compris.
											On n'a pas seulement les recherches Bing,
											mais si tu utilises Internet Explorer pour
chercher sur Google,
											Yahoo, Bing, n'importe...
											Alors, pendant 18 mois on garde ces infos
pour des questions de recherches. »
											J'ai dit : « Là, tu m'intéresses ! »
											C'était Eric Horvitz,
mon ami chez Microsoft.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											So we did a study
											where we defined 50 words
that a regular person might type in
											if they're having hyperglycemia,
											like ""fatigue,"" ""loss of appetite,""
""urinating a lot,"" ""peeing a lot"" —
											forgive me, but that's one
of the things you might type in.
											So we had 50 phrases
that we called the ""diabetes words.""
											And we did first a baseline.
											And it turns out
that about .5 to one percent
											of all searches on the Internet
involve one of those words.
											So that's our baseline rate.
											If people type in ""paroxetine""
or ""Paxil"" — those are synonyms —
											and one of those words,
											the rate goes up to about two percent
of diabetes-type words,
											if you already know
that there's that ""paroxetine"" word.
											If it's ""pravastatin,"" the rate goes up
to about three percent from the baseline.
											If both ""paroxetine"" and ""pravastatin""
are present in the query,
											it goes up to 10 percent,
											a huge three- to four-fold increase
											in those searches with the two drugs
that we were interested in,
											and diabetes-type words
or hyperglycemia-type words.
									","
											Así que hicimos un estudio
											donde definimos 50 palabras que 
una persona normal puede escribir
											si sufre hiperglucemia,
											como ""fatiga"", ""pérdida de apetito"", 
""orinar mucho"", ""mear mucho"",
											perdóname, pero esa es una de 
las cosas que se puede teclear.
											Así que teníamos 50 frases que 
llamamos ""palabras de la diabetes"".
											Y lo hicimos por primera vez 
como línea de partida.
											Y resulta que alrededor del 0,5 al 1 %
											de todas las búsquedas en Internet 
implican una de esas palabras.
											Así que esa es nuestra 
tasa de referencia.
											Si la gente escribe ""paroxetina"" 
o ""Paxil"", que son sinónimos,
											y una de esas palabras,
											la tasa sube a aproximadamente 2 % 
de las palabras de tipo diabetes,
											Si ya se sabe que está
la palabra ""paroxetina"".
											Si es ""pravastatina"", la tasa sube
a un 3 % en la línea de partida.
											Si están ""paroxetina"" y ""pravastatina"" 
presentes en la consulta,
											sube a 10 %,
											un aumento enorme 
de tres a cuatro veces
											en esas búsquedas con los 
dos fármacos que nos interesan
											y las palabras de tipo diabetes 
o palabras de tipo hiperglucemia.
									","
											Donc on a fait une étude
											dans laquelle on définissait 50 mots
qu'une personne pourrait taper
											en cas d'hyperglycémie,
											comme « fatigue », « perte d'appétit »,
« urine beaucoup », « fait beaucoup pipi »
											pardon, mais c'est un des trucs que vous
pourriez taper.
											Nous avions 50 phrases
qu'on a appelées les « mots du diabète ».
											Et on a d'abord cherché une référence.
											Il s'avère que 0,5 à 1%
											de toutes les recherches sur internet
incluent l'un de ces mots.
											C'est notre taux de référence.
											Si les gens tapent « paroxétine » ou
« Paxil » — ce sont des synonymes —
											et l'un de ces mots,
											le taux monte jusqu'à environ 2%
des « mots du diabète »,
											si vous savez que le mot « paroxétine »
s'y trouve.
											Si c'est « pravastatine », le taux monte
à 3% par rapport au taux de référence.
											Si on a « paroxétine » et « pravastatine »
ensemble dans la recherche,
											il monte à 10%,
											une augmentation par 3 ou 4
											dans ces recherches sur les 2 médicaments
qui nous intéressaient,
											avec des mots propres au diabète
ou à l'hyperglycémie.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											We published this,
											and it got some attention.
											The reason it deserves attention
											is that patients are telling us
their side effects indirectly
											through their searches.
											We brought this
to the attention of the FDA.
											They were interested.
											They have set up social media
surveillance programs
											to collaborate with Microsoft,
											which had a nice infrastructure
for doing this, and others,
											to look at Twitter feeds,
											to look at Facebook feeds,
											to look at search logs,
											to try to see early signs that drugs,
either individually or together,
											are causing problems.
									","
											Hemos publicado esto,
											y obtuvo algo de atención.
											La razón por la que merece la atención
											es que los pacientes nos dicen 
sus efectos secundarios indirectamente
											a través de sus búsquedas.
											Llamamos la atención de la FDA.
											Ellos estaban interesados.
											Se han aplicado programas de 
vigilancia en los medios sociales
											para colaborar con Microsoft,
											que tenía una bonita infraestructura 
para hacer esto, y otros,
											mirando los datos en Twitter,
											los datos en Facebook,
											mirando los registros de búsqueda,
											para ver los primeros signos de que 
los fármacos ya sea individualmente
											o en conjunto, 
están causando problemas.
									","
											On a publié ça,
											et cela a attiré l'attention.
											La raison pour laquelle
ça mérite notre attention
											est que les patients nous disent
les effets secondaires rencontrés
											indirectement via leurs recherches.
											On a porté cela à l'attention de la FDA.
											Ils étaient intéressés.
											Ils ont monté des programmes de
surveillance des réseaux sociaux
											en collaboration avec Microsoft,
											qui avait une bonne infrastructure pour
ça et d'autres pour
											suivre les flux Twitter,
											suivre les flux Facebook,
											suivre les recherches,
											pour déceler les indices qu'un médicament
seul ou associé à d'autres,
											pose problème.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											What do I take from this?
Why tell this story?
											Well, first of all,
											we have now the promise
of big data and medium-sized data
											to help us understand drug interactions
											and really, fundamentally, drug actions.
											How do drugs work?
											This will create and has created
a new ecosystem
											for understanding how drugs work
and to optimize their use.
											Nick went on; he's a professor
at Columbia now.
											He did this in his PhD
for hundreds of pairs of drugs.
											He found several
very important interactions,
											and so we replicated this
											and we showed that this
is a way that really works
											for finding drug-drug interactions.
									","
											¿Qué sacamos de esto? 
¿Por qué contar esta historia?
											Bueno, en primer lugar,
											tenemos la promesa de grandes volúmenes 
de datos y de tamaño mediano
											para ayudarnos a entender las 
interacciones entre medicamentos
											y, esencialmente, sus efectos.
											¿Cómo funcionan los medicamentos?
											Esto creará y ha creado 
un nuevo ecosistema
											para comprender cómo funcionan 
los medicamentos y optimizar su uso.
											Nick continuó; él es profesor de 
la Universidad de Columbia ahora.
											Ha hecho esto en su tesis doctoral 
con cientos de pares de medicamentos.
											Encontró varias interacciones 
muy importantes,
											y lo replicamos
											y hemos demostrado que esta es 
una manera que realmente funciona
											para la búsqueda de 
interacciones fármaco-fármaco.
									","
											Qu'en retirer ?
Pourquoi raconter cela ?
											Eh bien, pour commencer,
											nous avons la promesse
de l'analyse de données
											pour nous aider à comprendre les
interactions entre médicaments
											et, véritablement, leurs effets.
											Comment fonctionnent-ils ?
											Cela va créer, et a déjà créé, un nouvel
écosystème pour
											comprendre comment les médicaments
agissent et optimiser leur usage.
											Nick a avancé, il est professeur à
Columbia désormais.
											Il a fait ça pour son doctorat, pour des
centaines d'associations de médicaments.
											Il a trouvé plusieurs interactions
très importantes,
											et donc on a reproduit ça
											et on a montré que ça fonctionne vraiment
											pour trouver des interactions
entre médicaments.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											However, there's a couple of things.
											We don't just use pairs
of drugs at a time.
											As I said before, there are patients
on three, five, seven, nine drugs.
											Have they been studied with respect
to their nine-way interaction?
											Yes, we can do pair-wise,
A and B, A and C, A and D,
											but what about A, B, C,
D, E, F, G all together,
											being taken by the same patient,
											perhaps interacting with each other
											in ways that either makes them
more effective or less effective
											or causes side effects
that are unexpected?
											We really have no idea.
											It's a blue sky, open field
for us to use data
											to try to understand
the interaction of drugs.
									","
											Sin embargo, hay algunas salvedades.
											No nos limitamos a usar pares 
de medicamentos.
											Como he dicho antes, hay pacientes con 
tres, cinco, siete, nueve medicamentos.
											¿Cómo estudiamos su interacción 
de nueve maneras?
											Sí, podemos hacerlo de a pares
A y B, A y C, A y D,
											pero ¿qué pasa con A, B, 
C, D, E, F, G todos juntos,
											en el mismo paciente,
											tal vez interactúan entre sí
											de manera que, o bien los hace 
más eficaces o menos eficaces
											o causa efectos secundarios inesperados?
											Realmente no tenemos idea.
											Es un campo fértil, 
abierto al uso de datos
											para tratar de comprender 
la interacción de los fármacos.
									","
											Cela dit, quelques précisions.
											On ne fait pas que tester des couples de
médicaments ensemble.
											Comme je l'ai déjà dit, certains patients
prennent 3, 5, 7, 9 médicaments.
											Est-il possible d'étudier
leurs multiples interactions ?
											Oui, on peut tester par paires,
A avec B, A avec C, A avec D,
											mais qu'en est-il de A, B, C, D, E, F, G
tous ensemble,
											pour un même patient,
											peut-être interagissant entre eux
											au point de les rendre plus efficaces
ou moins efficaces
											ou causer des effets secondaires
inattendus ?
											Nous n'en avons aucune idée.
											C'est un nouvel horizon, un nouveau
champ pour nous d'utiliser des données
											pour essayer de comprendre
toutes les interactions des médicaments
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											Two more lessons:
											I want you to think about the power
that we were able to generate
											with the data from people who had
volunteered their adverse reactions
											through their pharmacists,
through themselves, through their doctors,
											the people who allowed the databases
at Stanford, Harvard, Vanderbilt,
											to be used for research.
											People are worried about data.
											They're worried about their privacy
and security — they should be.
											We need secure systems.
											But we can't have a system
that closes that data off,
											because it is too rich of a source
											of inspiration, innovation and discovery
											for new things in medicine.
									","
											Dos lecciones más:
											Quiero que piensen en el 
poder que hemos generado
											con datos de personas que 
han presentado reacciones adversas
											a través de sus farmacéuticos, 
de ellos mismos y de sus médicos,
											personas que permitieron usar las bases 
de datos de la Universidad de Stanford,
											Harvard, Vanderbilt, 
para la investigación.
											La gente está preocupada por los datos.
											Está preocupada por su privacidad 
y la seguridad y deben estarlo.
											Necesitamos sistemas seguros.
											Pero no podemos tener un sistema 
que se cierre a los datos,
											porque es una fuente demasiado rica
											de inspiración, innovación 
y descubrimiento
											para cosas nuevas en la medicina.
									","
											2 dernières leçons :
											je veux que vous imaginiez la force
que nous avons pu générer
											à partir des données de gens qui ont
accepter de partager leurs réactions
											via leurs pharmaciens, entre eux,
leurs docteurs,
											les gens qui ont permis d'utiliser les
bases de Stanford, Harvard, Vanderbilt
											à des fins de recherche.
											Les gens s'inquiètent.
											Ils ont peur pour leur vie privée et leur
sécurité — ils ont raison.
											Il faut des systèmes sûrs.
											Mais on ne peut pas travailler 
sans ces données,
											car c'est une source trop riche
											d'inspiration, d'innovation et
de découvertes
											de nouvelles connaissances en médecine.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											And the final thing I want to say is,
											in this case we found two drugs
and it was a little bit of a sad story.
											The two drugs actually caused problems.
											They increased glucose.
											They could throw somebody into diabetes
											who would otherwise not be in diabetes,
											and so you would want to use
the two drugs very carefully together,
											perhaps not together,
											make different choices
when you're prescribing.
											But there was another possibility.
											We could have found
two drugs or three drugs
											that were interacting in a beneficial way.
											We could have found new effects of drugs
											that neither of them has alone,
											but together, instead
of causing a side effect,
											they could be a new and novel treatment
											for diseases that don't have treatments
											or where the treatments are not effective.
											If we think about drug treatment today,
											all the major breakthroughs —
											for HIV, for tuberculosis,
for depression, for diabetes —
											it's always a cocktail of drugs.
									","
											Y lo último que quiero decir es,
											en este caso encontramos 
dos fármacos, una historia triste.
											Los dos fármacos causaban 
​​realmente problemas.
											aumentaban la glucosa.
											Podían llevar a alguien a la diabetes
											que de otra manera 
no tendría diabetes,
											y por eso uno debe usar ambos 
medicamentos juntos con mucho cuidado,
											o tal vez no juntos,
											o puede tomar decisiones 
diferentes al recetar.
											Pero había otra posibilidad.
											Podríamos haber encontrado 
dos fármacos o tres
											que interactuaban de manera beneficiosa.
											Podríamos haber encontrado 
nuevos efectos de los medicamentos
											que ninguno de ellos tiene por sí solo,
											pero en conjunto, en lugar 
de causar un efecto secundario,
											podrían ser un tratamiento novedoso
											para enfermedades que 
no tienen tratamientos
											o en los que los tratamientos 
no son efectivos.
											Si pensamos en el tratamiento 
actual con medicamentos,
											todos los grandes avances
											para el VIH, la tuberculosis, 
la depresión, la diabetes...
											siempre son un cóctel de fármacos.
									","
											La dernière chose que je veux dire :
											dans ce cas on a trouvé 2 médicaments
et c'est une histoire un peu triste.
											Les 2 médicaments posent problème.
											Ils augmentent le glucose.
											Ils peuvent provoquer un diabète
											chez des gens qui ne l'auraient pas sinon,
											vous avez donc intérêt à faire
très attention aux 2 ensemble,
											peut-être à éviter les 2 ensemble,
											faire des prescriptions différentes.
											Mais il y a une autre possibilité.
											On aurait pu trouver 2 ou 3 médicaments
											qui interagissent de façon bénéfique.
											Produisant de nouveaux effets
											qu'aucun d'entre eux n'a seul,
											mais ensemble, au lieu
d'effets secondaires,
											ils pourraient être un nouveau traitement
											pour des maladies sans traitement
											ou dont les traitements sont inefficaces.
											Si on pense aux traitements aujourd'hui,
											toutes les découvertes majeures —
											pour le SIDA, la tuberculose,
la dépression, le diabète —
											c'est toujours un cocktail de médicaments.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											And so the upside here,
											and the subject for a different
TED Talk on a different day,
											is how can we use the same data sources
											to find good effects
of drugs in combination
											that will provide us new treatments,
											new insights into how drugs work
											and enable us to take care
of our patients even better?
									","
											Y eso sería
											tema para una charla TED otro día:
											cómo podemos usar 
las mismas fuentes de datos
											para encontrar buenos efectos 
de los fármacos combinados
											que nos brinden nuevos tratamientos,
											nuevos conocimientos sobre 
cómo funcionan los fármacos
											y nos permitan cuidar de 
nuestros pacientes aún mejor.
									","
											Et donc, la bonne nouvelle,
											et le sujet d'une autre TED Talk,
un autre jour, c'est
											comment pouvons-nous utiliser la
même source de données
											pour trouver les effets positifs
lors du mélange de médicaments
											apportant ainsi de nouveaux traitements,
											de nouvelles infos sur leur
fonctionnement
											et nous permettre de prendre encore mieux
soin de nos patients ?
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Merci beaucoup.
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
"
","
","
",What really happens when you mix medications?,Russ Altman,14:41,"big problems,curiosity,data,depression,health,health care,illness,innovation,complexity,Internet,medicine,potential,science,medical research,TEDMED,pharmaceuticals"
