es,pt,tr,fr,de,title,speaker,duration,tags
"
											Muy bien, fumar.
											Aquí vemos que el tacto 
puntea [seis], y un motivo
											es que los fumadores dijeron que 
la sensación de coger un cigarrillo
											y llevártelo a los labios es una parte 
importante de la experiencia de fumar,
											lo que hace que dé 
un poco de miedo pensar
											lo bien que los fabricantes 
han diseñado los cigarrillos.
											Bien. Entonces, ¿cómo sería 
la experiencia perfecta
											según el gráfico de 
los cinco sentidos?
											Por supuesto, sería una línea 
horizontal en la parte superior.
											Ahora pueden ver que ni siquiera 
una experiencia tan intensa
											como montar en 
motocicleta se acerca.
											De hecho, durante los años en 
los que recopilé información
											solo una experiencia 
se acercó a la perfección.
											Es, por supuesto, 
el sexo. Muy buen sexo.
											Los encuestados dijeron 
que el buen sexo
											afecta profundamente 
a todos los sentidos.
											Voy a citar a uno de 
mis alumnos, que dijo:
											""El sexo es tan bueno, que es 
bueno hasta cuando es malo"".
											Así que la teoría de los cinco 
sentidos ayuda a explicar
											por qué el sexo 
es tan estupendo.
									","
											Muito bem, e fumar.
											Aqui eu descobri que o toque está no [6], 
e uma das razões
											é que os fumadores me disseram que a sensação 
de segurarem um cigarro
											e de o trazer aos lábios é uma parte importante 
da experiência de fumar,
											o que mostra que é um pouco assustador pensar
											quão bem os cigarros são desenvolvidos 
pelos fabricantes.
											Ok, Agora, como é que a experiência perfeita
											seria de acordo com o gráfico dos cinco sentidos?
											Seria, é claro, uma linha horizontal no topo.
											Como vocês podem ver, 
nem uma experiência intensa
											como dirigir uma mota chega perto.
											Na verdade, nos anos em que eu recolhi dados,
											apenas uma experiência chegou perto de ser perfeita.
											Que é, claro, o sexo. Ótimo sexo.
											Os participantes disseram que ótimo sexo
											bate todos os cinco sentidos no nível máximo.
											Aqui eu vou mencionar um dos meus alunos 
que disse:
											""O sexo é tão bom, que é bom até 
quando é mau.""
											Então a teoria dos cinco sentidos ajuda a explicar
											por que o sexo é tão bom.
									","
											Pekala, ve sigara içmek.
											Burada dokunma duyusu [altı]dadır, bunun sebeplerinden biri de
											sigara içenlerin, bana sigarayı tutma hissinden olduğunu söylemesidir
											ve sigara içme deneyiminin büyük kısmını dudaklarınıza götürmeniz kapsar,
											bu gösterir ki, bunu düşünmek korkunç
											üreticiler, sigarayı ne kadar iyi tasarlamışlar.
											Tamam. Şimdi, En mükemmel deneyim
											beş duyu grafiğinde göründüğü gibi nedir?
											Bu, tabii ki, üst kısmında yatay bir çizgi olacaktır.
											Şimdi anlayabilirsiniz, motosiklet kullanmak gibi yoğun bir
											deneyime yakın dahi değildir.
											Gerçekten yıllardır sahip olduğum veriler
											sadece bir deneyimin en mükemmele yakın olduğunu gösterir.
											Bu elbette ki seks. Harika seks.
											Cevap verenlerin söylediği harika seks
											beş duyunun hepsini en üst seviyeye çıkartır.
											Burada bir öğrencimden alıntı yapacağım;
											"" Seks çok iyidir, kötü olduğu zaman bile iyidir.""
											Yani beş duyu teorisii seksin neden çok iyi olduğunu
											açıklamamıza yardım eder.
									","
											et de l'amener à ses lèvres est un grand moment 
de l'expérience de fumer,
											C'est effrayant de voir
											jusqu’où les fabricants sont allés 
pour faire aimer la cigarrette
											Très bien. Maintenant, à quoi ressemblerait
la parfaite expérience,
											sur le graphique
des cinq sens ?
											Ce serait, bien sûr, une ligne horizontale
le long de la partie supérieure.
											Vous pouvez voir, que même une expérience 
aussi intense que la conduite d'une moto,
											ne s'en rapproche pas.
											En fait, durant les années
ou j'ai recueilli ces données,
											seul une expérience 
s'est rapprochée de l’expérience parfaite.
											C'est bien évidement, le sexe.
Une sexualité épanouie.
											Les sondés 
ont dit que le sexe
											stimule la totalité des cinq sens
à un niveau extrême.
											Ici, je vais citer
un de mes élèves qui a dit :
											« Le sexe est tellement bon,
qu'il est bon, même quand c'est mauvais. »
											Donc la théorie des cinq sens
aide à expliquer
											pourquoi le sexe
est tellement bon.
											Au milieu de tout ce travail
sur les cinq sens,
											je me suis soudain rappelé du projet
des horloges à énergie solaire
											de ma jeunesse.
											Et j'ai réalisé que cette théorie
explique également pourquoi l'horloge de Chris
									","
											Und jetzt Rauchen.
											Hier ist Fühlen auf sechs; 
Raucher haben mir gesagt,
											das Gefühl, eine Zigarette zu halten
und an die Lippen zu führen,
											sei ein großer Teil der Raucherfahrung,
											was auf unheimliche Weise zeigt,
											wie gut Zigaretten eigentlich
von ihren Machern konzipiert sind.
											Gut. Wie würde nun die perfekte Erfahrung
											auf dem Fünf-Sinne-Graph erscheinen?
											Natürlich wäre es eine horizontale Linie oben.
											Wie Sie sehen, kann nicht einmal 
eine so intensive
											Erfahrung wie das Fahren
eines Motorrads daran kommen.
											Tatsächlich war in den Jahren,
über die ich Daten gesammelt habe,
											nur eine Erfahrung der Perfektion nahe.
											Und das war, natürlich, Sex. 
Großartiger Sex.
											Den Befragten zufolge
betrifft guter Sex
											alle fünf Sinne
auf einem extremen Level.
											Ich zitiere einen meiner Studenten:
											""Sex ist so gut, dass er sogar 
gut ist, wenn er schlecht ist"".
											Die Fünf-Sinne-Theorie 
hilft also bei der Erklärung,
											warum Sex so gut ist.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Mientras trabajaba en 
la teoría de los cinco sentidos
											me acordé de pronto del proyecto 
de los relojes que hice
											cuando era joven.
											Y me di cuenta de que esta 
teoría también explica por qué
											el reloj de Chris es 
mucho mejor que el mío.
											Si se fijan, mi reloj 
se centra solo en la vista
											y un poco en el tacto.
											Este el reloj de Chris.
											Es el primer reloj que usa 
el olfato para marcar la hora.
											De hecho, en lo que respecta 
a los cinco sentidos,
											el reloj de Chris 
es revolucionario.
									","
											Ora, no meio de todo esse trabalho 
dos cinco sentidos,
											lembrei-me, de repente, do projeto a energia solar
											da minha juventude.
											E eu percebi que essa teoria também explica 
por que é que o relógio do Chris
											é tão melhor do que o meu.
											Sabem, o meu relógio apenas se centra na visão,
											e um pouquinho no toque.
											Aqui está o relógio do Chris.
											É o primeiro relógio da História que usa o cheiro 
para dizer as horas.
											Na verdade, em termos dos cinco sentidos,
											o relógio do Chris é uma revolução.
									","
											Şimdi beş duyu çalışmamızın ortasında,
											aniden gençliğimden güneş enerjili saatler projesini
											hatırladım.
											Ve Chris'in saatinin benimkinden neden çok daha iyi olduğunu
											bu teoriyle açıklandığını fark ettim.
											Gördünüz, benim sadece görme duyusuna odaklanıyor,
											ve biraz da dokunmaya.
											Burda ise Chris'in saati.
											Zamanı koku ile haber veren ilk saatti.
											Gerçekten, beş duyu açısından,
											Chris'in saati bir devrim.
									","
											est tellement meilleure
que la mienne.
											Vous voyez, 
mon horloge se concentre uniquement sur la vue,
											et un peu sur le toucher.
											Voici l'horloge de Chris.
											C'est la toute première horloge 
qui utilise l'odorat pour donner l'heure.
											En effet, du point de vue
des cinq sens,
											l'horloge de Chris
est une révolution.
											Et voilà ce que cette théorie
m'a appris à propos de mon domaine.
											Vous voyez, jusqu'à présent, 
nous les designers,
											nous nous sommes principalement concentrés 
sur l'apport de choses très jolies,
											et un peu
sur le toucher,
									","
											Während dieser Arbeit 
rund um die fünf Sinne
											erinnerte ich mich an die
solarbetriebenen Uhren
											aus meiner Jugend.
											Und ich begriff, 
dass diese Theorie auch erklärt,
											warum die Uhr von Chris besser
als die meine war.
											Meine Uhr konzentriert sich
nur auf das Sehen,
											und ein wenig auf das Fühlen.
											Das hier ist die Uhr von Chris.
											Zum ersten Mal verwendet eine Uhr Geruch,
um die Zeit anzuzeigen.
											Tatsächlich ist Chris' Uhr
											eine Revolution im Blick auf die fünf Sinne.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Y esto es lo que esta teoría 
me ha enseñado sobre mi campo.
											Si se fijan, hasta 
ahora los diseñadores
											nos hemos centrado en que 
las cosas parezcan bonitas,
											y algo en el tacto,
											lo que significa que hemos 
ignorado los otros tres sentidos.
											El reloj de Chris demuestra 
que mejorando solo uno
											de esos otros sentidos 
podemos crear un producto genial.
									","
											E isso é o que essa teoria me ensinou 
sobre o meu campo.
											Veja, até agora, nós designers,
											concentramo-nos principalmente em 
fazer com que as coisas pareçam lindas,
											e com um pequeno retoque,
											o que significa que temos ignorado 
os outros três sentidos.
											O relógio do Chris mostra-nos que 
exaltar apenas um
											dos outros sentidos pode transformar 
o produto em algo maravilhoso.
									","
											Bu teori sayesinde alanımda bunu öğrendim.
											Anlayacağınız, şimdiye kadar, biz tasarımcılar,
											bizler hoş görünen şeylere genelde odaklanmışız,
											ve biraz da dokunulası,
											bunun anlamı diğer üç duyuyu ihmal ettiğimizdir.
											Chris'in saati bize gösterir ki diğer duyulardan sadece birini
											yüceltmek harika bir ürün oluşturabilir.
									","
											ce qui signifie que nous avons
ignoré les trois autres sens.
											L'horloge de Chris nous a montré
que stimuler un sens de plus
											parmi les cinq sens, 
pouvait faire un produit génial.
											Alors que se serait-il passé si nous avions commencé
											à utiliser la théorie des cinq sens 
dans l'ensemble de nos designs ?
											Voici trois idées rapides, 
auxquelles j'ai abouti.
											C'est un fer à repasser,
vous le savez, pour vos vêtements,
									","
											Und das hat diese Theorie mir
über meine Disziplin beigebracht.
											Wissen Sie, bis heute konzentrieren
wir Designer uns im Grunde darauf,
											Dinge sehr schön aussehen zu lassen,
											und ein bisschen Gefühl,
											womit wir die drei anderen Sinne ignoriert haben.
											Die Uhr von Chris zeigt uns,
dass das Betonen von nur einem
											dieser anderen Sinne schon
ein tolles Produkt erschaffen kann.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Así que, ¿qué ocurriría 
si empezáramos a usar la teoría
											de los cinco sentidos 
en todos los diseños?
											Estas son tres ideas 
que se me han ocurrido.
									","
											Então e se nós começássemos a usar 
a teoria dos cinco sentidos
											em todos os nossos ""designs""?
											Aqui estão três rápidas ideias que eu tive.
									","
											Peki bizim tasarımlarımızda beş duyuyu
											birden kullanma teorisini uygulamaya başlarsak?
											Hemen size üç adet hızlı fikir sunayım.
									","
											auquel j'ai ajouté
un mécanisme de pulvérisation.
											Alors vous remplissez le flacon
avec votre parfum préféré,
											et vos vêtements auront
une odeur plus agréable,
									","
											Was wäre also, wenn wir ab jetzt 
die Fünf-Sinne-Theorie
											in all unseren Arbeiten verwenden würden?
											Hier einmal drei Ideen, die ich hatte:
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Tenemos una plancha, 
ya saben, para la ropa,
											a la cual he añadido 
un spray, así que puedes
											llenar el recipiente 
con tu olor favorito,
											la ropa olerá mejor
											y con suerte también hará
											más agradable la 
experiencia de planchar.
											Se podría llamar ""el perfumator"".
									","
											Este é um ferro, sabem, de engomar,
											no qual eu adicionei um mecanismo pulverizador,
											então vocês enchem o reservatório 
com a vossa fragrância preferida,
											e vossas roupas ficarão mais perfumadas,
											mas isso também fará, espero,
											a experiência de passar roupa mais agradável.
											Nós poderíamos chamar a isso ""O Perfumador.""
									","
											Bu bir ütü, bilirsiniz, kıyafetler için,
											ben ona bir spray mekanizması ekledim,
											böylece siz en sevdiğiniz kokunuzu koyarsınız,
											ve kıyafetleriniz hoş kokacaktır,
											ama umuyorum ütü yapma deneyimi
											daha eğlenceli bir hal alacaktır.
											Biz buna ""Parfümatör"" diyelim.
									","
											mais avec un peu de chance,
il doit également rendre
											l'expérience du repassage
plus agréable.
											Nous pourrions appeler cela
« Le parfumateur ».
											Ok, ensuite.
											Je me brosse les dents
deux fois par jour,
											que se passerait-t-il 
si nous avions une brosse à dents
											qui avait 
un goût de bonbons,
									","
											Ein Bügeleisen, für Ihre Kleidung,
											dem ich einen Sprühmechanismus
hinzugefügt habe.
											Sie füllen das Fläschchen
mit Ihrem Lieblingsgeruch,
											und Ihre Kleidung wird besser riechen.
											Außerdem soll es auch die
											Bügelerfahrung angenehmer machen.
											Wir könnten es ""den Parfümator"" taufen.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Muy bien, el siguiente.
											Me cepillo los dientes 
dos veces al día;
											¿qué les parecería un cepillo
											con sabor a caramelo,
											y que cuando se agotara el sabor
											sabrían que toca cambiarlo?
									","
											Muito bem, próximo.
											Eu escovo os meus dentes duas vezes por dia,
											e se nós tivéssemos uma escova de dentes
											com sabor de doces,
											e quando o sabor doce acabasse,
											saberíamos que estava na hora de 
trocar de escova de dentes?
									","
											Tamam, bir sonraki..
											Ben de dişlerimi günde iki kez fırçalarım,
											ve eğer diş fırçamızın tadı
											şeker gibi olsaydı,
											ve şeker tadı yok olduğunda,
											diş fırçanızı değiştirmeniz gerektiğini anlardınız, değil mi?
									","
											et lorsque le goût 
de bonbons cesserait,
											vous saurez qu'il est temps 
de changer votre brosse à dents ?
											Enfin, j'ai un faible pour 
les touches de flûte ou de clarinette.
											Il ne s'agit pas seulement de leurs aspects,
mais j'aime leur sensation
											lorsque vous 
appuyez dessus.
											Je ne joue pas 
de la flûte ou de la clarinette,
									","
											Gut, weiter.
											Ich putze mir meine Zähne zweimal täglich.
											Was wäre, wenn wir eine Zahnbürste hätten,
											die nach Bonbons schmeckt?
											Und wenn der Bonbongeschmack aufhört,
											wissen Sie, dass die Zahnbürste 
gewechselt werden sollte.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Por último, me encantan las llaves 
de las flautas o los clarinetes.
											No solo su aspecto, 
sino también su tacto
											cuando las aprietas.
											No toco ni la flauta 
ni el clarinete, así que decidí
											combinar estas llaves con 
un instrumento que sí toco:
											el control remoto de la tele.
											Si nos fijamos en 
estas tres ideas,
											veremos que la teoría 
de los cinco sentidos
											no solo cambia la forma en la 
que usamos estos productos,
											sino también su apariencia.
									","
											Finalmente, eu tenho um fraco pelas 
chaves da flauta ou do clarinete.
											Não é só pela sua aparência, mas eu adoro 
a sensação que dão
											quando as pressionamos.
											Bem, eu não toco flauta nem clarinete,
											então eu decidi combinar a superfície dessas chaves 
com um instrumento que eu uso:
											o controlo remoto da televisão.
											Bem, quando nós observamos 
essas três ideias juntas,
											notamos que a teoria dos cinco sentidos
											não só muda a forma como usamos esses produtos
											mas também a sua aparência.
									","
											Sonuncuda ise bir flüt ve ya klarnet tuşları için bir şey var.
											Sadece görünümlerini değil, aynı zamanda bastığındaki
											hissi de seviyorum.
											Klarnet ya da flüt çalmıyorum,,
											bu yüzden bu tuşları kullandığım bir entrümana eklemeye karar verdim:
											televizyon kumandasına.
											Şimdi, bu üç fikre birden baktığımız zaman,
											beş duyu teorisine dikkat edeceksiniz
											biz bu ürünlerin sadece kullanım yolunu değiştirmedik
											aynı zamanda görünüşünü de değiştirdik
									","
											donc j'ai décidé de combiner ces touches
avec un instrument que je joue :
											la télécommande 
de la télévision.
											Maintenant, lorsqu'on regarde 
l'ensemble de ces trois idées,
											vous remarquerez 
que la théorie des cinq sens
											ne change pas seulement la façon
dont nous utilisons ces produits
											mais aussi leur apparence.
											Alors en conclusion,
j'ai trouvé que la théorie des cinq sens
											était un outil très utile
dans l'évaluation
											des différentes
expériences de ma vie,
											et puis j'ai pris 
les meilleures expériences
									","
											Ich habe ein Faible für die Tasten 
einer Flöte oder Klarinette.
											Nicht nur wegen ihres Aussehens,
sondern vor allem wegen des Gefühls,
											wenn man eine drückt.
											Ich spiele weder Flöte noch Klarinette,
											also habe ich diese Tasten 
mit einem Instrument von mir kombiniert:
											Der Fernbedienung.
											Wenn wir uns diese drei Ideen anschauen,
											merken Sie, dass
die Fünf-Sinne-Theorie
											nicht nur den Gebrauch dieser Produkte,
											sondern auch ihr Aussehen verändert.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Así que en conclusión, 
me parece que la teoría
											es una herramienta muy útil 
a la hora de evaluar
											varias experiencias que he vivido,
											para escoger las mejores
											y, con suerte, incorporarlas a mis diseños.
									","
											Então para concluir, eu descobri que 
a teoria dos cinco sentidos
											é uma ferramenta útil para avaliar
											diferentes experiências na minha vida,
											e a partir daí, reunir as melhores experiências
											e promissoramente incorporá-las 
nos meus ""designs"".
									","
											Sonuç olarak ben beş duyu teorisini
											hayatımdaki farklı deneyimleri değerlendirmede
											işe yarar bir araç olarak görüyorum
											ve sonrasında bu deneyimleri
											tasarımlarımda uygulamayı umuyorum.
									","
											et je les ai intégrées 
à mes designs.
											Maintenant, je me rends compte 
que les cinq sens n'est pas la seule chose
											qui rend la vie
intéressante.
											Il y a aussi
les six émotions
											et ce facteur X insaisissable.
									","
											Schlussendlich habe ich also gemerkt, 
dass die Fünf-Sinne-Theorie
											sehr nützlich ist, um
											verschiedene Erfahrungen 
in meinem Leben auszuwerten,
											und dann die besten Erfahrungen
											im Idealfall in meine Entwürfe 
einfließen zu lassen.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Sé que la teoría de 
los cinco sentidos no es
											lo único que hace que 
la vida sea interesante.
											También están las seis emociones
											y ese elusivo factor x.
											Tal vez podría usarlo como 
tema en mi próxima charla.
											Hasta entonces, por favor diviértanse
											aplicando la teoría de 
los cinco sentidos en sus vidas
											y en sus diseños.
									","
											Bem, eu percebo que os cinco sentidos
não são a única coisa
											que faz a vida ser interessante.
											Há também as seis emoções
											e aquele ardiloso fator X.
											Talvez este possa ser o tema da minha 
próxima conversa.
											Até lá, por favor, divirtam-se
											usando os cinco sentidos nas vossas vidas
											e nos vossos próximos ""designs"".
									","
											Şimdi, anlıyorum ki hayatı ilginç kılan
											sadece beş duyu değil.
											Altıncı his de var
											bu anlaşılması zor x faktörüdür.
											Belki de gelecek konuşmamın konusu bu olabilir.
											O zamana kadar, lütfen keyifle kalın
											hayatınızda sahip olduğunuz beş duyunuzu
											ve onu kendi tasarımlarınızda kullanarak.
									","
											Peut-être que cela pourrait être
le sujet de mon prochain exposé.
											D'ici là, 
s'il vous plaît amusez-vous
											en utilisant les cinq sens
dans votre propre vie
											et vos propres designs.
											Oh, une dernière chose
avant que je parte.
											Voici l'expérience 
que vous avez tous eu en écoutant
											une conférence TED.
											Toutefois, cela serait mieux 
si nous pouvions pousser vers le haut
									","
											Natürlich sind die fünf Sinne 
nicht das einzige,
											was das Leben interessant macht.
											Es gibt außerdem noch 
die sechs Emotionen
											und den schwer fassbaren X-Faktor.
											Vielleicht ist dies das Thema 
meines nächsten Talks.
											Bis dahin genießen Sie bitte
											den Gebrauch der fünf Sinne
in Ihrem eigenen Leben
											und Ihren Entwürfen.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											ah, y una última cosa 
antes de marcharme.
											Esta es la experiencia 
mientras escuchan
											las charlas de TED.
											Sin embargo, sería 
mejor si pudiéramos estimular
											otros sentidos, como el olor y el gusto.
											Y la mejor forma de hacerlo es con
											caramelos gratis.
									","
											Oh, uma última coisa antes de eu me ir embora.
											Aqui está a experiência que vocês todos 
tiveram a ouvir
											as palestras TED.
											No entanto, seria bem melhor se nós 
pudéssemos aumentar
											dois dos outros sentidos, 
como o cheiro e o sabor.
											E a melhor forma de fazer isso é com
											rebuçados grátis.
									","
											Oh, ayrılmadan önce son bir şey.
											Bu, TED seminerleri için dinlerken
											yaşadığınız deneyim.
											Ancak, eğer biz onu tat ve kokudan oluşan bir çift
											duyu ile arttırsak çok iyi olabilir.
											Bunu yapmanın en iyi yoluda
											bedava şeker.
									","
											deux des autres sens
qui sont l'odorat et le goût.
											Et la meilleure façon
de réaliser cela
											c'est avec des bonbons gratuits
											Vous êtes prêts ?
											D'accord.
											(Applaudissements)
											c'est de distribuer 
des bonbons gratuits.
									","
											Eine letzte Sache noch, 
bevor ich gehe.
											Das hier ist die Erfahrung, 
die Sie alle haben, wenn Sie
											TED-Vorträgen lauschen.
											Es wäre besser, wenn wir 
ein paar andere Sinne
											wie Riechen oder Schmecken 
ansprechen könnten.
											Und der beste Weg dafür
											sind kostenlose Süßigkeiten.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											¿Están preparados?
									","
											Estão preparados?
									","
											Hepiniz hazır mısınız?
									","
											Vous êtes prêts les gars ?
									","
											Sind Sie bereit?
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											Muy bien.
									","
											Muito bem.
									","
											Pekala.
									","
											D'accord.
									","
											Gut.
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
"
","
","
","
","
",Design for all 5 senses,Jinsop Lee,9:03,"Senses,creativity,design,sight,smell"
