en,es,pt,fr,de,title,speaker,duration,tags
"
											Now, with all of my optimism, and I am an optimist,
											comes a healthy dose of caution, or rather, an urgent need
											to address some pressing, complex questions.
											How to ensure our digital identities reflect our
											real world identities? Do we want them to be the same?
											How do we mimic the way trust is built face-to-face online?
											How do we stop people who've behaved badly
											in one community doing so under a different guise?
											In a similar way that companies often use some kind of
											credit rating to decide whether to give you a mobile plan,
											or the rate of a mortgage, marketplaces that depend
											on transactions between relative strangers
											need some kind of device to let you know that Sebastian
											and Chris are good eggs,
											and that device is reputation.
									","
											A pesar de todo mi optimismo, y soy una optimista,
											nunca sobra una buena dosis de precaución, o más bien, una necesidad urgente
											de tratar algunas preguntas urgentes y complejas.
											¿Cómo asegurarnos que nuestras identidades digitales reflejen nuestras
											identidades reales? ¿Queremos que sean iguales?
											¿Cómo podemos imitar la manera en que la confianza se construye cara a cara, en un ambiente virtual?
											¿Cómo detenemos a alguien que se comportó mal
											en una comunidad para que no lo vuelva a hacer bajo otra apariencia?
											Del mismo modo en que las compañías usan algún tipo de
											historia crediticia para decidir si puedes obtener un plan de teléfono celular,
											o la tasa de una hipoteca, los mercados que dependen
											de transacciones entre extraños
											necesitan alguna clase de mecanismo para que ustedes sepan que
											Sebastian y Chris son confiables,
											y ese mecanismo es la reputación.
									","
											Mas com todo o meu otimismo,
e eu sou uma otimista,
											vem uma dose saudável de cautela,
ou melhor, uma necessidade urgente
											de tratar algumas questões
urgentes e complexas.
											Como asseguramos
que a nossa identidade digital reflete
											a nossa identidade real?
Queremos que sejam a mesma coisa?
											Como é que imitamos online
a forma como a confiança é criada cara a cara?
											Como paramos pessoas
que se portaram mal
											numa comunidade
com uma outra identidade?
											Da mesma forma que as empresas
usam uma espécie de
											avaliação para decidir
se nos dão um plano para o telemóvel
											ou o valor da hipoteca,
os mercados que dependem
											das transações entre estranhos
											precisam de algum tipo de dispositivo
que vos diga que o Sebastian
											e o Chris são boas pessoas,
											e esse dispositivo é a reputação.
									","
											Mais, de tout mon optimisme, et je suis une optimiste convaincue,
											découle une prudence de mise, ou plutôt, un besoin urgent
											d'adresser quelques questions pressantes et complexes.
											Comment prouver aux autres que notre identité numérique reflète bien notre
											identité réelle ? Souhaitons-nous qu'elles soient identiques?
											Comment faire en sorte que la confiance sur internet s'établisse de la même façon que dans le monde réel ?
											Comment arrêter les personnes qui se sont mal comportées
											dans une communauté sous une identité différente ?
											À l'instar des entreprises qui, bien souvent, adoptent un système de
											cote de crédit pour décider de vous accorder un forfait de téléphonie mobile
											ou le taux d'une hypothèque, les marchés qui dépendent
											des transactions entre personnes relativement étrangères
											requièrent une sorte de dispositif capable de vous faire savoir que Sebastian
											et Chris sont des bons gars,
											et ce dispositif, c'est la réputation.
									","
											Trotz meines Optimismus, und ich bin Optimist,
											habe ich auch eine gesunde Zurückhaltung,
oder besser, das Bedürfnis
											einige dringende und komplexe Fragen zu beantworten.
											Wie können wir sicher sein, dass 
unsere digitalen Identitäten unsere
											tatsächlichen Identitäten widerspiegeln? 
Wollen wir denn, dass sie sich völlig decken?
											Wie ahmen wir nach, wie Vertrauen 
von Angesicht zu Angesicht aufgebaut wird?
											Wie verhindern wir, dass Menschen, die sich in einer
											Community schlecht verhalten haben, 
dies nicht in anderer Gestalt wiederholen?
											Wie auch Unternehmen oft 
eine Art von Kreditbewertungen
											verwenden, um zu entscheiden, 
ob Sie einen Handyvertrag
											oder eine Hypothek bekommen, 
brauchen Marktplätze, die
											auf Transaktionen unter Fremden aufbauen,
											ein Mittel zum Nachweis, dass Sebastian
											und Chris keine faulen Eier sind,
											und dieses Mittel ist die Reputation.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Reputation is the measurement of how much a community trusts you.
											Let's just take a look at Chris.
											You can see that over 200 people have given him
											an average rating over 4.99 out of 5.
											There are over 20 pages of reviews of his work
											describing him as super-friendly and fast,
											and he's reached level 25, the highest level,
											making him a SuperRabbit.
											Now — (Laughter) — I love that word, SuperRabbit.
											And interestingly, what Chris has noted is that as his reputation
											has gone up, so has his chances of winning a bid
											and how much he can charge.
											In other words, for SuperRabbits, reputation
											has a real world value.
									","
											La reputación mide qué tanto confía la comunidad en una persona.
											Tomemos el ejemplo de Chris.
											Pueden ver que más de 200 personas le han dado
											una evaluación promedio de 4,99 sobre 5.
											Hay más de 20 páginas de comentarios acerca de su trabajo
											describiéndolo como superamigable y rápido,
											y ya ha alcanzado el nivel 25, el más alto nivel,
											convirtiéndose en un SuperRabbit.
											Ahora —(Risas)— Amo esa palabra, SuperRabbit.
											Curiosamente, Chris se dio cuenta de que a medida que su reputación
											aumentaba, también aumentaban sus oportunidades de ganar una subasta
											y cuánto podía cobrar.
											En otras palabras, para los SuperRabbits, la reputación
											tiene un valor en el mundo real.
									","
											A reputação é a medida da confiança
que uma comunidade tem em vocês.
											Vejamos o caso do Chris.
											Podem ver
que mais de 200 pessoas deram-lhe
											uma classificação ed 4.99 em 5.
											Há mais de 20 páginas de comentários
ao seu trabalho
											a descrevê-lo
como super amigável e rápido
											e ele atingiu o nível 25,
o nível máximo,
											o que faz dele um SuperRabbit.
											Então... (risos)
Adoro essa palavra. SuperRabbit.
											É interessante que o Chris
apercebeu-se de que a sua reputação
											aumentou, assim como a probabilidade
de ganhar uma oferta
											e quanto pode cobrar.
											Noutras palavras,
para os SuperRabbits, a reputação
											tem um valor no mundo real.
									","
											La réputation se mesure par votre cote de confiance au sein de la communauté.
											Prenons l'exemple de Chris.
											Vous remarquez que plus de 200 personnes l'ont gratifié
											d'une moyenne de plus de 4,99 sur 5.
											Plus d'une vingtaine de pages sont consacrées à ses travaux
											et le décrivent comme étant super sympa et rapide.
											Ainsi, il a atteint le niveau 25, le plus haut niveau,
											ce qui fait de lui un SuperRabbit.
											Bon, ok, (Rires). J'adore ce mot, SuperRabbit.
											Et il est intéressant de noter que Chris a remarqué que tandis que sa réputation
											montait en flèche, ses chances de remporter une enchère grimpaient également
											ainsi que le tarif demandé.
											Autrement dit, pour les SuperRabbits, la réputation
											est affaire de valeur réelle.
									","
											Reputation ist das Maß dafür, 
wie sehr Ihnen die Community vertraut.
											Sehen wir uns Chris näher an.
											Sie sehen, dass über 200 Menschen ihm im Schnitt
											eine Bewertung von 4,99 
von 5 Punkten gegeben haben.
											Es gibt mehr als 20 Seiten 
Rezensionen zu seiner Arbeit,
											die ihn als überaus freundlich 
und schnell beschreiben,
											und er hat Level 25 erreicht, das höchste Level,
											das ihn zum SuperRabbit macht.
											Nun – (Gelächter) – 
Ich liebe dieses Wort, SuperRabbit.
											Interessanterweise hat Chris erwähnt, 
dass mit seiner gestiegenen
											Reputation auch seine Chancen 
auf Aufträge gestiegen sind,
											als auch der Preis, den er verlangen kann.
											Anders ausgedrückt hat 
die Reputation für SuperRabbits
											einen sehr realen Wert.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now, I know what you might be thinking.
											Well, this isn't anything new. Just think of power sellers
											on eBay or star ratings on Amazon.
											The difference today is that, with every trade we make,
											comment we leave, person we flag, badge we earn,
											we leave a reputation trail
											of how well we can and can't be trusted.
											And it's not just the breadth but the volume
											of reputation data out there that is staggering.
											Just consider this: Five million nights have been booked
											on Airbnb in the past six months alone.
											30 million rides have been shared on Carpooling.com.
											This year, two billion dollars worth of loans
											will go through peer-to-peer lending platforms.
											This adds up to millions of pieces of reputation data
											on how well we behave or misbehave.
									","
											Sé lo que muchos de ustedes están pensando.
											Esto no es nada nuevo. Solo fíjense en los «power sellers»
											de eBay o en la calificación con estrellas de Amazon.
											La diferencia es que, con cada transacción que hacemos,
											con cada comentario que dejamos, cada persona que reportamos, cada insignia que ganamos,
											dejamos un rastro de nuestra reputación
											de qué tanto pueden —o no pueden— confiar en nosotros.
											Y no es solo la amplitud, sino el volumen
											de los datos de reputación lo que es impresionante.
											Consideren esto: hay cinco millones de noches reservadas
											en Airbnb solo en los últimos seis meses.
											30 millones de personas han compartido el vehículo en Carpooling.com.
											Este año, las plataformas de préstamos de red de pares
											recibirán créditos por un valor de dos billones de dólares.
											Todo esto suma millones de datos de reputación
											sobre qué tan bien, o qué tan mal, nos comportamos.
									","
											Eu sei que devem de estar a pensar:
											""Isto não é nada de novo.
Basta pensar nos melhores vendedores
											no eBay
ou na avaliação de estrelas na Amazon.
											A diferença é que,
com todas as trocas que efetuamos,
											comentários que fazemos, pessoas
que sinalizamos, distintivos que ganhamos,
											deixamos um rasto de reputação
											de sermos ou não dignos de confiança.
											E não é só a amplitude,
mas a quantidade
											dos dados de reputação
que é impressionante.
											Pensem nisto:
cinco milhões de noites foram reservadas
											no Airbnb só nos últimos seis meses.
											30 milhões de viagens de carro
foram partilhadas no Carpooling.com
											Este ano, dois mil milhões
											vão ser emprestados
através de plataformas peer-to-peer.
											Tudo isto somado
equivale a milhões de dados de reputação
											sobre como nos comportamos.
									","
											Mais, je sais ce que vous pouvez en penser.
											Eh bien, rien de bien nouveau. Pensez aux PowerSellers
											d'eBay ou au système de notation par étoiles d'Amazon.
											À la différence qu'aujourd'hui, à chaque transaction réalisée,
											chaque commentaire donné, chaque personne signalée, chaque badge gagné,
											nous laissons une trace de réputation
											indiquant à quel point nous sommes ou ne sommes pas dignes de confiance.
											Ceci dit, ce n'est pas tant l'ampleur mais le volume
											de données de réputation répertorié qui est imposant.
											Rendez-vous compte : cinq millions de nuits ont été réservées
											sur Airbnb durant ces six derniers mois.
											30 millions de covoiturages ont été réalisés sur Carpooling.com.
											Cette année, la somme de deux milliards de dollars de prêts
											transitera par les plate-formes de prêts entre pairs.
											Ceci s'ajoute aux millions de fragments de données de réputation
											indiquant la manière dont nous nous comportons, en bien ou en mal.
									","
											Ich kann mir vorstellen, 
was Sie sich vielleicht denken.
											Das ist ja eigentlich nichts neues. 
Man denke nur an PowerSellers
											auf eBay oder an die Bewertungssterne auf Amazon.
											Der Unterschied besteht heute darin, 
dass wir mit jedem Austausch,
											jedem Kommentar, jeder Auszeichnung für eine Person, jedem Abzeichen, das wir bekommen,
											Spuren unserer Reputation hinterlassen,
											die darauf deuten, wie vertrauenswürdig wir sind.
											Und es ist nicht nur die Streuweite, 
sondern auch der Umfang
											der Reputationsdaten, die überraschen.
											Bedenken Sie Folgendes: 
Fünf Millionen Nächte wurden
											über Airbnb innerhalb 
der letzten sechs Monate gebucht.
											30 Millionen Fahrten 
wurden über Carpooling.com geteilt.
											Allein in diesem Jahr wurden Kredite im Wert von
											zwei Millionen Dollar durch 
Peer-to-Peer-Kreditplattformen vergeben.
											Das kommt zu den Millionen 
Teilen an Reputationsdaten hinzu,
											inwiefern wir uns gut oder schlecht benehmen.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now, capturing and correlating the trails of information
											that we leave in different places is a massive challenge,
											but one we're being asked to figure out.
											What the likes of Sebastian are starting to rightfully ask
											is, shouldn't they own their reputation data?
											Shouldn't the reputation that he's personally invested
											on building on Airbnb mean that it should travel with him
											from one community to another?
											What I mean by this is, say he started selling second-hand
											books on Amazon. Why should he have to start from scratch?
											It's a bit like when I moved from New York to Sydney.
											It was ridiculous. I couldn't get a mobile phone plan
											because my credit history didn't travel with me.
											I was essentially a ghost in the system.
									","
											Ahora, capturar y correlacionar los rastros de información
											que dejamos en diferentes lugares es un reto enorme,
											pero un reto que debemos resolver.
											Las personas como Sebastian están empezando, con toda razón, a preguntar,
											¿no deberíamos ser dueños de nuestros datos de reputación?
											¿La reputación que he construido en Airbnb
											debería viajar conmigo
											de una comunidad hacia otra?
											Lo que quiero decir es que, supongamos que Sebastian empieza a vender libros
											de segunda mano en Amazon. ¿Por qué debería empezar desde cero?
											Es como cuando me mudé a Sidney desde Nueva York.
											Era ridículo. No podía acceder a un plan de teléfono celular
											porque mi historia de crédito no viajó conmigo.
											Era un fantasma en el sistema.
									","
											Captar e correlacionar
os rastos de informação
											que deixamos nos mais diversos sítios
é um desafio enorme,
											mas que nos estão a pedir para realizar.
											Pessoas como o Sebastian
começam a perguntar-se
											se não deveriam possuir
os seus respetivos dados de reputação.
											A reputação que ele conseguiu
											criar no Airbnb
não deveria desloacar-se com ele
											de uma comunidade para outra?
											O que quero dizer é que se ele
começar a vender livros usados
											na Amazon,
porque deveria começar do princípio?
											É como quando me mudei
de Nova Iorque para Sydney.
											Foi ridículo. Não consegui arranjar
um plano para o telemóvel
											porque o meu histórico de crédito
não me acompanha nas viagens.
											Eu era um fantasma no sistema.
									","
											Ceci dit, la capture et la corrélation des pistes d'information
											stockées à divers endroits représentent un sérieux défi,
											un défi que l'on nous demande de relever.
											Tous ceux qui sont dans la même situation que Sebastian commencent à poser des questions légitimes :
											Ne devraient-ils pas posséder leurs propres données de réputation?
											La réputation qu'il s'est forgée personnellement
											sur Airbnb ne devrait-elle pas le suivre
											d'une plate-forme communautaire à une autre?
											Ce que je veux dire par là, c'est que s'il a commencé la vente de livres
											d'occasions sur Amazon, pourquoi devrait-il repartir de zéro?
											C'est un peu comme lorsque j'ai quitté New York pour emménager à Sydney.
											C'était ridicule. On ne m'accordait pas de crédit pour un forfait de téléphonie mobile
											du fait que mon historique de crédit ne m'avait pas suivie.
											J'étais ni plus ni moins qu'un fantôme du système.
									","
											Das Erfassen und Zusammenführen 
dieser Informationen,
											die wir an unterschiedlichen Stellen 
hinterlassen, ist eine gewaltige Herausforderung,
											aber eine, der wir uns stellen müssen.
											Menschen wie Sebastian 
führen uns zurecht zu der Frage,
											ob sie nicht ihre eigenen 
Reputationsdaten besitzen dürfen.
											Sollte er die Reputation, die er sich persönlich
											auf Airbnb aufgebaut hat, nicht mit auf eine andere
											Community übertragen können?
											Zum Beispiel, wenn er beginnt, gebrauchte Bücher
											über Amazon zu verkaufen. 
Warum sollte er hier bei Null anfangen?
											Es ist, wie als ich von New York nach Sydney zog.
											Es war lächerlich. Ich konnte 
keinen Handyvertrag bekommen,
											weil meine Bonitätsgeschichte 
nicht mitgereist war.
											Ich war sozusagen ein Geist im System.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now I'm not suggesting that the next stage
											of the reputation economy is about
											adding up multiple ratings into some kind of empty score.
											People's lives are too complex, and who wants to do that?
											I also want to be clear that this isn't about adding up
											tweets and likes and friends in a Klout-like fashion.
											Those guys are measuring influence, not behaviors
											that indicate our trustworthiness.
									","
											No estoy sugiriendo que el siguiente paso
											de la economía de la reputación sea
											añadir múltiples calificaciones para obtener un puntaje final sin mucho valor.
											La vida de las personas ya es demasiado compleja, y ¿quién querría hacer eso?
											También quiero aclarar que esto no se trata de añadir
											todos los tuits, los «likes», y las invitaciones de amistad como piezas.
											Estas personas miden la influencia, no los comportamientos
											que indican nuestra confiabilidad.
									","
											Não estou a sugerir que o próximo passo
											na economia da reputação seja
											juntar todas as classificações
e chegar a um resultado.
											As vidas das pessoas são complexas
e quem quer fazer isso?
											Também quero que fique claro
que isto não é só juntar
											tweets e gostos e amigos numa ""nuvem"".
											Estes tipos estão a medir
a influência, não o comportamento,
											que indica se somos dignos de confiança.
									","
											Ce que je suggère, ce n'est pas que l'étape suivante
											de l'économie de réputation soit basée sur
											l'ajout de multiples notations au sein d'une sorte de partition vide.
											La vie des gens est trop complexe, et de toute façon, qui souhaiterait adopter ce système?
											Je voudrais également être clair sur le fait qu'il ne s'agisse pas d'additionner
											les tweets, les marques de sympathie ou les amis influents.
											Ces gars mesurent l'influence, et non les comportements
											révélateurs de notre fiabilité.
									","
											So schlage ich vor, dass es im nächsten Schritt der
											Wirtschaft des Vertrauens darum geht,
											multiple Bewertungen auf einen Nenner zu bringen.
											Das Leben der Menschen ist bereits 
viel zu komplex, wer möchte das schon?
											Ich möchte auch klarstellen, 
dass es dabei nicht darum geht,
											Tweets und Likes und Freunde 
in abstrahierter Form zusammenzuzählen.
											Diese Menschen messen den Einfluss, 
nicht Verhaltensweisen,
											die unsere Vertrauenswürdigkeit aufzeigen.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											But the most important thing that we have to keep in mind
											is that reputation is largely contextual.
											Just because Sebastian is a wonderful host
											does not mean that he can assemble Ikea furniture.
											The big challenge is figuring out what data
											makes sense to pull, because the future's
											going to be driven by a smart aggregation of reputation,
											not a single algorithm.
											It's only a matter of time before we'll be able to perform
											a Facebook- or Google-like search
											and see a complete picture of someone's behaviors
											in different contexts over time.
											I envision a realtime stream of who has trusted you,
											when, where and why, your reliability on TaskRabbit,
											your cleanliness as a guest on Airbnb,
											the knowledge that you display on Quora or Tripovo,
											they'll all live together in one place,
											and this will live in some kind of reputation dashboard
											that will paint a picture of your reputation capital.
									","
											Pero lo más importante que tenemos que tener en cuenta
											es que la reputación es principalmente contextual.
											Solo porque Sebastian sea un anfitrión maravilloso
											no quiere decir que también pueda armar muebles de Ikea.
											El gran reto está en descifrar qué clase de datos
											vale la pena usar porque el futuro
											va a depender de un agregado inteligente de la reputación,
											y no de un simple algoritmo.
											Es solo cuestión de tiempo antes de que seamos capaces
											de hacer una búsqueda, del tipo Facebook o Google,
											y ver la historia completa del comportamiento de alguien
											en diferentes contextos a través del tiempo.
											Imagino un flujo en tiempo real de todas las personas que han confiado en ti,
											mostrando cuándo, dónde y por qué, tu confiabilidad en TaskRabbit,
											tu limpieza como huésped en Airbnb,
											tu conocimiento en Quora o [ininteligible],
											todo esto se encontrará en un solo lugar,
											y estará disponible en una especie de tablero
											que dirá cuál es tu capital de reputación.
									","
											O mais importante
que temos de ter em mente
											é que a reputação é contextual.
											Lá porque o Sebastian
é um anfitrião maravilhoso,
											não significa que ele possa
montar mobília da Ikea.
											O desafio é perceber que informação
											faz sentido usar, porque o futuro
											vai ser guiado
por uma junção inteligente da reputação,
											não um único algoritmo.
											É só uma questão de tempo
sermos capazes de fazer
											uma pesquisa no Facebook ou no Google
											e ter uma visão completa
do comportamento de alguém
											em diferentes contextos
ao longo do tempo.
											Prevejo um fluxo
de quem confiou em vocês,
											quando, onde e porquê,
a vossa fiabilidade no TaskRabbit
											a vossa higiene
como convidados no Airbnb,
											o conhecimento que exibem no Quora.
											Tudo isto num só sítio.
											Isto vai estar
numa espécie de painel de reputação
											que vai exibir
o vosso capital de reputação.
									","
											Mais il faut garder à l'esprit une chose essentielle,
											à savoir que la réputation est en grande partie contextuelle.
											Le fait que Sebastian soit un hôte remarquable
											ne signifie pas qu'il sache correctement assembler du mobilier Ikea.
											Le défi est de savoir de quelles informations
											nous pouvons nous passer, car l'avenir
											sera contrôlé par les traces que vous laissez sur le net et qui font votre e-réputation,
											et non par un simple calcul.
											Bientôt nous pourrons faire des recherches,
											comme sur Google ou Facebook,
											et trouver un portrait complet des comportements d'une personne
											dans différentes situations.
											J'imagine un flux instantané des personnes qui vous ont fait confiance,
											quand, où et pourquoi, votre fiabilité sur TaskRabbit,
											votre propreté en tant qu'hôte sur Airbnb,
											le savoir que vous partagez sur Quora ou [inaudible] ;
											tous ces éléments seront accessibles sur un site,
											et ils seront répertoriés sur un tableau de réputation
											qui affichera un diagramme de votre capital réputation.
									","
											Aber das Wichtigste, woran wir denken müssen, ist,
											dass die Reputation vorwiegend 
in einem Kontext zu sehen ist.
											Nur weil Sebastian ein wundervoller Gastgeber ist,
											heißt das nicht, dass er Ikea-Möbel 
zusammenbauen kann.
											Die größte Herausforderung besteht darin, 
herauszufinden, welche Daten
											relevant sind, weil die Zukunft davon geleitet wird,
											wie das Ansehen auf clevere Weise 
zusammengerechnet wird,
											nicht von einem einzigen Algorithmus.
											Es ist nur eine Frage der Zeit, 
bis wir imstande sind,
											eine Facebook- oder 
Google-ähnliche Suche durchzuführen
											und das komplette Bild 
vom Verhalten einer Person sehen
											in unterschiedlichem Kontext im Laufe der Zeit.
											Wie eine Echtzeitübertragung, 
wer Ihnen vertraut hat,
											wann, wo und warum, 
Ihre Verlässlichkeit auf TaskRabbit
											Ihre Sauberkeit als Gast auf Airbnb,
											das Wissen, das Sie auf Quora oder [unklar] hinterlassen,
											das wird alles am selben Ort, einer Art
											Renommee-Zentrale zusammenkommen,
											das ein Bild Ihres Vertrauenskapitals kreiert.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now this is a concept that I'm currently researching
											and writing my next book on, and currently define
											as the worth of your reputation, your intentions,
											capabilities and values across communities and marketplaces.
											This isn't some far-off frontier.
											There are actually a wave of startups like Connect.Me
											and Legit and TrustCloud that are figuring out how
											you can aggregate, monitor and use your online reputation.
									","
											Este es un concepto que estoy investigando actualmente
											y sobre el cual estoy escribiendo un libro, y al cual defino
											como el valor de tu reputación, tus intenciones,
											capacidades y valores en comunidades y nichos de mercado.
											Esta no es una frontera distante.
											De hecho, hay una ola de empresas emergentes del estilo de Connect.Me
											y Legit y TrustCloud que tratan de entender cómo
											agregar, monitorear y usar tu reputación en línea.
									","
											Este é um conceito
que estou a investigar
											e sobre o qual é o meu próximo livro,
e que defino
											como o valor da vossa reputação,
das vossas intenções,
											capacidade e valores
entre comunidades e mercados.
											Isto não está muito longe de acontecer.
											Há uma série de redes como o Connect.Me
											e Legit e TrustCloud,
que estão a começar a perceber como
											podem adicionar, monitorizar e usar
a vossa reputação online.
									","
											C'est ce concept que j'étudie
											dans mon prochain livre, où ce tableau de réputation réunit
											la valeur de votre réputation, vos intentions,
											vos capacités et votre popularité sur les réseaux sociaux et sur les sites de ventes en ligne.
											C'est une réalité.
											Il existe des nouveaux sites comme Connect.Me,
											Legit et TrustCloud qui vous aident à
											gérer votre e-réputation.
									","
											Das ist ein Konzept, worüber ich derzeit recherchiere
											und in meinem nächsten Buch schreibe und es
											als den Wert Ihrer eigenen Reputation
definiere, Ihrer Intentionen,
											Fähigkeiten und Werte über 
Communities und Marktpätze hinweg.
											Das ist keine weit entfernte Grenze.
											Es gibt derzeit eine Welle von 
Unternehmensgründungen wie Connect.Me
											und Legit und TrustCloud, die herausfinden, wie
											Sie Ihre Online-Reputation ansammeln, 
beobachten und nutzen können.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now, I realize that this concept may sound a little
											Big Brother to some of you, and yes, there are some
											enormous transparency and privacy issues to solve,
											but ultimately, if we can collect our personal reputation,
											we can actually control it more, and extract
											the immense value that will flow from it.
									","
											Entiendo que para algunos de ustedes este concepto puede
											sonar como Big Brother, y sí, hay enormes problemas
											en cuanto a transparencia y privacidad que debemos resolver,
											pero al final, si podemos recopilar nuestra reputación personal,
											podremos tener más control sobre ella, y de paso extraer
											el inmenso valor que contiene.
									","
											Eu sei que este conceito
pode parecer um pouco
											como o Big Brother,
e sim, há uma série de
											problemas de transparência
e privacidade a resolver,
											mas se podemos recolher
a nossa reputação pessoal,
											podemos controlá-la melhor e aproveitar
											as vantagens que possam daí advir.
									","
											Ceci dit, je me rends compte que ce concept peut s'apparenter
											à Big Brother : le problème de
											la transparence nue et du respect de la vie privée reste à résoudre.
											Mais au final, si nous arrivons à collecter notre e-réputation,
											nous pourrons mieux la gérer et utiliser
											les bons éléments qu'elle contient.
									","
											Ich weiß, dass dieses Konzept
manchen von Ihnen wie
											Big Brother erscheinen wird, und ja, da gibt es
											ungeheure Transparenz- und 
Privatsphärenprobleme zu lösen,
											aber letztlich, wenn wir unsere 
persönliche Reputation sammeln können,
											können wir sie auch besser kontrollieren und
											einen gewaltigen Wert daraus ziehen.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Also, more so than our credit history,
											we can actually shape our reputation.
											Just think of Sebastian
											and how he bought the cat to influence his.
									","
											Y también, a diferencia de nuestra historia de crédito,
											nosotros sí podemos moldear nuestra reputación.
											Piensen en Sebastian
											y cómo compró un gato para influenciar su reputación.
									","
											E, mais do que
o nosso histórico de crédito,
											podemos moldar a nossa reputação.
											Pensem no Sebastian
											e em como ele comprou um gato
para influenciá-la.
									","
											Contrairement à notre historique de solvabilité,
											nous pouvons améliorer notre réputation.
											Repensez à Sebastian
											et comment il a influencé sa réputation en achetant un chat.
									","
											Und mehr noch als unsere Bonität
											können wir unser Ansehen selbst formen.
											Denken Sie nur an Sebastian
											und wie er die Katze kaufte, 
um seine Reputation zu schützen.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now privacy issues aside, the other really interesting issue
											I'm looking at is how do we empower digital ghosts,
											people [who] for whatever reason, are not active online,
											but are some of the most trustworthy people in the world?
											How do we take their contributions to their jobs,
											their communities and their families,
											and convert that value into reputation capital?
									","
											Dejando el tema de la privacidad a un lado, el otro asunto realmente interesante
											en el que estoy trabajando es ¿cómo le damos poder a los fantasmas digitales,
											personas que por cualquier razón, no están activas en línea,
											pero que son unas de las personas más confiables en el mundo?
											¿Cómo tomamos sus contribuciones en sus trabajos,
											sus comunidades y sus familias,
											y convertimos ese valor en capital de reputación?
									","
											Se pusermos a questão da privacidade
de lado, também é interessante
											ver como podemos capacitar
os fantasmas digitais,
											as pessoas que, por alguma razão,
não são activas online
											mas que são pessoas dignas de confiança.
											Como levamos as suas contribuições
aos seus trabalhos,
											às suas comunidades e famílias,
											e as convertemos
num capial de reputação?
									","
											Un autre problème
											sur lequel je me penche concerne les fantômes du numérique. Comment donner de l'importance
											à ces personnes qui sont, pour telles ou telles raisons, inactives sur le web,
											mais sont les personnes les plus dignes de confiance au monde ?
											Comment pouvons-nous évaluer leurs professionnalisme au travail,
											leurs comportements dans leurs environnements, avec leurs familles,
											et transformer ces évaluations en un capital réputation ?
									","
											Abgesehen von den Datenschutzfragen betrachte ich
											ein anderes interessantes Thema, 
wie wir nämlich digitale Geister befähigen,
											Leute, die aus welchen Gründen 
auch immer nicht aktiv online sind,
											aber zu den vertrauenswürdigsten 
Menschen auf der Welt gehören.
											Wie bringen wir deren Leistungen zu ihren Jobs,
											ihren Gemeinschaften und Familien
											und übertragen diesen Wert in Vertrauenskapital?
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
