es,tr,fr,de,title,speaker,duration,tags
"
											E incluso por aquel entonces, con la introducción de la agricultura,
											hace unos 8.000 - 10.000 años
											empezamos a ver un cambio climático.
											Así que, el cambio climático no es algo nuevo.
											Lo nuevo es el grado de cambio. Ya durante
											la era agrícola hubo cambio climático.
											Y, por tanto, con muy poco nivel tecnológico
											se estaba cambiando el mundo.
											Esto significa, que es a donde quería llegar,
											que la tecnología se ha convertido en la fuerza más poderosa del mundo.
											Todas las cosas que vemos hoy en día
											que están cambiando nuestras vidas, se remontan
											a la introducción de alguna nueva tecnología.
									","
											O zaman bile, tarımın doğuşu ile birlikte,
											8,000 - 10,000 yıl önce
											iklim değişikliğini gözlemlemeye başladık.
											Yani, iklim değişikliği yeni bir şey değil.
											Yeni olan onun büyüklüğü. Tarım döneminde
											bile iklim değişikliği vardı.
											Bu da gösteriyor ki, küçük miktarda
											teknoloji bile dünyayı değiştiriyor.
											Tüm bunlar ne demek, varmak istediğim nedir;
											teknoloji dünyadaki en güçlü etken durumuna geldi.
											Bugün gördüğümüz her şeyde, hayatımızı
											değiştiren her şeyde, her zaman geçmişte
											tanıtılmış yeni bir teknolojinin izini bulabiliriz.
									","
											Et même à l'époque, avec l’introduction de l’agriculture,
											i l y a 8000 à 10 000 ans
											on a commencé à voir des changements climatiques.
											Le changement climatique n'est donc pas une nouveauté.
											Ce qui est nouveau c’est le degré de changement. Même pendant
											l'ère agricole il y avait des changements climatiques.
											Et donc, déjà à l’époque très peu de technologie
											transformait le monde.
											Cela signifie que, et ce que je veux montrer, c'est que
											la technologie est devenue la force la plus puissante du monde.
											Tout ce que nous voyons aujourd’hui
											qui change nos vies, nous pouvons toujours le ramener
											à l’introduction d’une nouvelle technologie.
									","
											Und sogar zu jener Zeit, mit dem Beginn der Landwirtschaft
											vor 8.000 bis 10.000 Jahren
											haben wir einen Klimawandel hervorgerufen.
											Also, der Klimawandel ist keine neue Sache.
											Was neu ist, ist nur das Ausmaß. Sogar während
											des Agrarzeitalters gab es einen Klimawandel.
											Und so haben wir mit einem kleinen Ausmaß
											an Technologie die Welt verändert.
											Und was das bedeutet und worauf ich hinaus will,
											ist, dass Technologie die mächtigste Kraft der Welt geworden ist.
											All das, was wir heute sehen
											was unser Leben verändert, kann stets zurückgeführt werden
											auf die Erfindung neuer Technik.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Así que es una fuerza que resulta ser la más poderosa
											que se haya generado en el planeta.
											Hasta tal grado que creo
											que se ha convertido en lo que somos.
											De hecho, nuestra humanidad y todo lo que pensamos sobre nosotros mismos
											es algo que hemos inventado.
											Es decir, nos hemos inventado a nosotros mismos. De todos los animales
											que hemos domesticado, el más importante
											es el ser humano, ¿de acuerdo?
											Así que la humanidad es nuestra mayor invención.
									","
											Bu bir etken, gezegenimizde serbest bırakılmış
											en güçlü etken.
											Ve böyle bir büyüklükte de, sanıyorum ki,
											bizim kim olduğumuzu söyleyen güç haline geldi.
											Aslında, insanlığımız ve hakkımızda düşündüğümüz her şeyi
											biz kendimiz yarattık.
											Yani, biz kendimizi yarattık. Evcilleştirdiğimiz
											tüm hayvanlar arasında en önemlisi kendimiziz.
											Tamam mı?
											İnsanlık en büyük icadımız.
									","
											C’est donc une force, qui est la force la plus puissante
											qui ait jamais été déclenchée sur cette planète.
											A un niveau tel que je pense
											que c’est devenu ce que nous sommes.
											En fait, notre humanité et tout ce que nous pensons de nous-même
											c’est quelque chose que nous avons inventé.
											Donc nous nous sommes inventés nous-mêmes. De tous les animaux
											que nous avons domestiqués, le plus important,
											c’est nous-même. D’accord ?
											L’humanité est notre plus grande invention.
									","
											Technologie ist eine Kraft, die mächtigste Kraft
											die auf dem Planeten entfesselt wurde.
											Und zwar in einem solchen Ausmaß, dass ich denke,
											es ist zum dem geworden was wir sind.
											Tatsächlich ist unsere Menschlichkeit und alles, was wir über uns denken
											etwas, das wir erfunden haben.
											Also haben wir uns selbst erfunden. Von all den Tieren,
											die wir domestiziert haben,
											sind wir selber das wichtigste. Okay?
											Also, das Mensch-Sein ist unsere größte Erfindung.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Pero, por supuesto, aún no hemos acabado.
											Seguimos inventando y esto es lo que la tecnología nos permite hacer.
											Reinventarnos continuamente.
											Es una fuerza extremadamente poderosa.
											Yo llamo a todo esto, a nosotros los humanos como a nuestra tecnología,
											todo lo que hemos creado, los artilugios que usamos a diario,
											yo llamo a eso Technium. Ese es nuestro mundo.
											Mi definición funcional de tecnología
											es cualquier cosa útil creada por la mente humana.
											No son solo martillos o artilugios como los portátiles.
											También es el Derecho. Y por supuesto las ciudades, formas
											de hacer las cosas más útiles para nosotros.
											Aunque sea algo que proviene de nuestras mentes,
											también radica profundamente
											en el cosmos.
									","
											Ama tabii ki henüz işimiz bitmedi.
											Hala icat ediyoruz ve bu da teknolojinin bize sağladığı durum.
											Kendimizi sürekli yeniden icat etmemizi sağlıyor.
											Çok çok güçlü bir etken.
											Tüm bunlara verdiğim ad, teknolojimizin yarattığı bize,
											yaptığımız her şeye, hayatımızdaki aletlere,
											buna Technium diyoruz. Bu bizim dünyamız.
											Benim teknoloji için çalışma tanımım,
											insan beyninin yaptığı her türlü faydalı şey.
											Sadece çekiçler ve laptop gibi aletler değil.
											Ama aynı zamanda kanunlar. Tabii ki bizim için
											her şeyi daha kullanışlı kılan şehirler.
											Bu bizim aklımızdan gelen bir şey iken,
											aynı zamanda kainatın derinlerinde de
											kökleri olan bir şey.
									","
											Mais ce n’est pas fini bien sûr.
											Nous sommes encore en train d’inventer. Et voilà ce que la technologie nous permet de faire.
											C’est de nous réinventer à chaque fois.
											C’est une force très puissante.
											J’appelle tout ça, nous les humains comme notre technologie,
											tout ce que nous avons fait, les gadgets dans nos vies,
											nous l’appelons le Technium. Voilà ce monde.
											Ma définition de la technologie
											c’est tout ce que crée la pensée humaine et qui est utile.
											Ce n’est pas seulement les marteaux et les gadgets comme les ordinateurs portables.
											C’est également le Droit. Et bien sûr les villes sont des moyens de nous rendre
											les choses plus utiles.
											C’est quelque chose qui vient de nos pensées,
											mais ça a des racines plus profondes
											dans le cosmos.
									","
											Aber natürlich sind wir noch nicht fertig.
											Wir sind immer noch am Erfinden. Und das ist es, was Technologie uns ermöglicht.
											Wir erfinden uns ständig neu.
											Das ist eine sehr sehr mächtige Kraft.
											Ich nenne das Ganze, uns Menschen und unsere Technologie,
											alles was wir geschaffen haben, technische Spielereien in unserem Leben,
											wir nennen das Technium. Das ist diese Welt.
											Meine Arbeitsdefinition von Technik
											ist alles Nützliche, was der menschliche Geist schafft.
											Es sind nicht nur Hämmer und Spielereien wie Laptops.
											Sondern auch die Gesetzgebung. Und natürlich sind Städte eine Weise,
											Dinge nützlicher für uns zu machen.
											Während das etwas ist, das aus unserem Geist kommt,
											hat es auch tiefe Wurzeln
											im Kosmos.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Se remonta muy atrás. Los orígenes y raíces de la tecnología
											se remontan al Big Bang,
											en el sentido de que son parte de un
											hilo que se va tejiendo a sí mismo
											y que comienza en el Big Bang
											y continúa por las galaxias y estrellas
											hasta la vida, hasta nosotros.
											Y las tres principales fases del universo primigenio
											fueron la energía, cuando la fuerza dominante era la energía,
											que luego se convertiría, esta fuerza dominante, al enfriarse, en materia.
											Y luego, con la invención de la vida, hace cuatro mil millones de años,
											la fuerza dominante de nuestro entorno fue la información.
											En eso consiste la vida. Es un proceso de información
											que se reestructura y crea un nuevo orden.
									","
											Çok eskilere gidiyor. Teknolojinin kökleri
											Büyük Patlamaya kadar gidiyor,
											bu açıdan da, teknoloji, Büyük Patlamaya
											neden olan, galaksiler ve yıldızlar
											arasında dolaşan ve dünyayı
											oluşturan küçük parçacıkların
											bir parçası sayılabilir.
											Evrenin ilk dönemlerinin üç ana safhası var.
											Hakim güç en başta enerji idi.
											Daha sonra, hakim güç, soğudukça, madde oldu.
											Sonra da hayatın yaratılması ile, 4 milyar yıl önce,
											çevremizdeki hakim güç bilgi oldu.
											Bu hayatın ne olduğudur. Yeni düzeni oluşturan
											ve yeniden düzenleyen bilgi sürecidir.
									","
											Les origines et les racines de la technologie
											remontent au Big Bang,
											et c'est ainsi car elles font partie
											de ce fil conducteur qui s’auto-organise
											et qui commence par le Big Bang
											et passe par les galaxies et les étoiles
											pour arriver à la vie et jusqu'à nous.
											Et les trois phases principales de la naissance de l’univers
											sont l’énergie, quand la force dominante était l’énergie.
											En refroidissant c’est devenu la matière.
											Et ensuite, avec l’invention de la vie, il y a quatre milliards d’années,
											la force dominante dans notre coin de l'espace est devenue l’information.
											Voilà ce qu’est la vie. C’est un processus d’information
											qui crée un ordre nouveau par restructuration.
									","
											Es reicht zurück. Die Ursprünge und Wurzeln der Technik
											reichen zurück bis zum Urknall,
											nämlich, indem sie Teil einer
											sich selbst organisierenden Entwicklung ist,
											die mit dem Urknall begann
											und durch Galaxien und Sterne
											bis in unser Leben reicht.
											Und die drei bedeutendsten Phasen im frühen Universum
											war Energie, als Energie die dominierende Kraft war.
											Als diese abkühlte, wurde Materie zur dominierenden Kraft.
											Und dann, mit der Erfindung von Leben vor vier Milliarden Jahren,
											wurde Information zur dominierende Kraft in unserer Umgebung.
											Das ist es, was Leben ist. Es ist ein Informationsprozess,
											der etwas neu strukturiert und neu ordnet.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Entonces, Einstein nos mostró que esa energía y materia
											eran equivalentes y ahora las nuevas ciencias
											de la computación cuántica muestran que la entropía,
											la información, la materia y la energía
											están interrelacionadas, es un todo continuo.
											Introduces energía en el sistema apropiado
											y genera excedente de calor –entropía–
											y extropía: orden.
											Un aumento del orden.
									","
											Einstein bu enerji maddelerinin denk
											olduğunu gösterdi ve şimdi yeni kuantum hesaplama
											bilimi tüm enerji, bilgi,
											madde ve atık ısının birbiriyle ilgili
											olduğunu gösterdi, yani bu uzun bir süreç.
											Enerjiyi doğru bir sisteme yerleştiriyorsunuz
											ve dışarı sırasıyla atık ısı
											ve ekzotropi çıkıyor.
											Sırası böyle. Peki bu düzen
									","
											Donc, cette question d’énergie et de matière que nous a montré Einstein
											c’est la même chose, et maintenant les nouvelles sciences
											d’informatique quantique montre que l’entropie
											et l’information et la matière et l’énergie
											sont interdépendantes, c’est donc un long continuum.
											Vous mettez de l’énergie dans le bon système,
											et vous obtenez de la chaleur entropie,
											et exotropie gaspillée, ce qui représente l’ordre.
											C’est l’accroissement de l’ordre.
									","
											Diese Gleichheit von Energie und Materie also, die Einstein
											gezeigt hat und auch die moderne Wissenschaft
											der Quantencomputer zeigt, das Entropie
											und Information und Materie und Energie
											alle miteinander verbunden sind, also es ein langes Kontinuum.
											Man muss nur Energie in das richtige System stecken
											und was herauskommt, ist verschwendete Wärme als Entropie
											und Extropie, was Ordnung bedeutet.
											Es ist ein Zuwachs an Ordnung.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											¿Y de dónde viene este orden? Su origen se remonta mucho tiempo atrás.
											De hecho, no se sabe.
											Pero sí sabemos que esta tendencia a la auto-organización
											en todo el universo es antigua
											y comenzó con cosas como las galaxias.
											Han mantenido su orden durante miles de millones de años.
											Las estrellas son básicamente máquinas de fisión nuclear
											que se organizan y sustentan a sí mismas durante miles de millones de años.
											Es este orden frente a la extropía del mundo.
											Y una extensión de lo mismo pasa con flores y plantas.
											Y la tecnología es básicamente una extensión de la vida.
									","
											nereden geliyor? Kökleri çok eskiye gidiyor.
											Aslında bilmiyoruz.
											Ama bildiğimiz şey, kendi başına organize olma
											eğiliminin kainatta uzun zamandır olduğu,
											hemen hemen galaksilerle aynı zamanda başladı.
											Düzenlerini milyarlarca yıl sürdürdüler.
											Yıldızlar aslında kendilerini milyarlarca yıl sürdüren
											ve organize eden nükleer fizyon makineleridir.
											Bu düzen dünyanın ekzotropisine karşı.
											Çiçekler ve bitkilerde aynı şekilde, yayıldılar.
											Teknolojide aslında hayatın bir uzantısıdır.
									","
											D’où vient cet ordre ? Ces racines remonte à il y a très longtemps.
											On ne sait pas exactement.
											Mais nous savons que la tendance à l’auto-organisation
											dans l’univers est longue,
											et elle a commencé avec les galaxies.
											Elles ont maintenu leur ordre pendant des milliards d’années.
											Les étoiles sont en gros des machines à fission nucléaire
											qui s’auto-organisent et se maintiennent pendant des milliards d’années.
											Cet ordre contre l'entropie du monde.
											Et les fleurs et les plantes c’est la même chose, étendue.
											Et la technologie n’est qu’une extension de la vie.
									","
											Also woher kommt diese Ordnung? Ihre Ursprünge reichen weit zurück.
											Wir wissen es eigentlich nicht.
											Aber wir wissen, dass dieser sich selbst organisierende Vorgang
											im Universum lange besteht
											und er hat mit Dingen wie Galaxien begonnen.
											Diese haben ihre Ordnung für Milliarden von Jahren behalten.
											Sterne sind im Prinzip nukleare Fusionsreaktoren,
											die sich seit Milliarden von Jahren selbst organisiert und erhalten haben.
											Diese Ordnung gegen die Entropie dieser Welt.
											Blumen und Pflanzen sind das gleiche, erweitert.
											Und Technik ist im Grunde eine Erweiterung des Lebens.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Con lo que una tendencia que descubrimos en todas estas cosas
											es que la cantidad de energía por gramo, por segundo
											que fluye en estas cosas, en realidad va aumentando.
											La cantidad de energía se va incrementando a través de esta pequeña secuencia.
											Y la cantidad de energía por gramo, por segundo, que fluye por la vida
											es, de hecho, mayor que la de una estrella,
											debido al largo periodo de vida de la estrella,
											la densidad energética de la vida es mayor que la de una estrella.
											Y la densidad energética que vemos en lo más grande,
											que vemos por todo el universo está, de hecho, en un chip de ordenador.
											Fluye más energía por gramo por segundo
											que en cualquier otra cosa que hayamos conocido.
									","
											Tüm bu şeylerde fark ettiğimiz bu trend
											bir gramda bir saniyede uçuşan enerjinin miktarı
											ve bu enerji artıyor,
											enerji miktarı bu küçük düzende artmaya devam ediyor.
											Hayat içinde akıp giden, saniye ve gram başına düşen enerji miktarı
											yıldızdan daha büyüktür,
											yıldızların uzun yaşam süresi yüzünden,
											hayattaki enerji yoğunluğu yıldızdan daha fazladır.
											Ve kainatta herhangi bir yerde görebileceğimiz
											en büyük enerji yoğunluğu PC çipindekidir.
											Tecrübe ettiğimiz herhangi bir şeydekinden
											gram başına bir saniyede daha fazla enerji akışı olur.
									","
											Donc, une tendance que nous avons remarqué dans tout ça est que
											la quantité d’énergie par gramme, par seconde
											qui y circule, est en train d’augmenter.
											La quantité d’énergie augmente selon cette séquence.
											Et que la quantité d’énergie par gramme, par seconde, qui circule dans la vie
											est en fait supérieure à celle d’une étoile,
											à cause de la longue durée de vie d’une étoile,
											la concentration d’énergie dans la vie est supérieure à celle d’une étoile.
											Et la concentration d'énergie que nous voyons dans ce qu’il y a de plus grand,
											partout dans l’univers c’est en fait dans la puce d’un ordinateur.
											Il y a à l’intérieur plus d’énergie qui y circule, par gramme et par seconde,
											que dans n’importe quelle autre chose.
									","
											Ein Trend, den wir in all diesen Dingen er kennen, ist,
											dass die Menge an Energie die pro Gramm, pro Sekunde
											da durchfließt, tatsächlich zunimmt.
											Die Menge an Energie erhöht sich durch diesen kleinen Ablauf.
											Und dass die Menge an Energie pro Gramm, pro Sekunde, die durch das Leben flliesst,
											sogar größer ist als die eines Sterns,
											weil ein Stern eine lange Lebensdauer hat
											und die Energiedichte im Leben also größer ist als die eines Sterns.
											Und die größte Energiedichte, die wir sehen,
											die wir irgendwo im Universum sehen, ist tatsächlich in einem PC-Chip.
											Es fließt mehr Energie pro Gramm und Sekunde durch einen Chip,
											als durch irgendwas anderes, womit wir Erfahrung haben.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Por lo tanto, lo que sugiero, si queréis ver
											hacia donde va la tecnología, seguimos esa trayectoria
											y vemos que va a ir aumentando la densidad energética.
											Hacía allí vamos. Entonces lo que he hecho
											es tomar los mismos principios
											y fijarme en otros aspectos
											de la vida evolutiva y ver
											cuáles son las tendencias generales en la vida evolutiva.
											Y hay cosas que se mueven hacia
											una mayor complejidad, hacia una mayor diversidad,
											hacia una mayor especialización,
											autoconsciencia, ubicuidad y lo más importante, evolucionabilidad.
											Todas estas cosas están presentas también en la tecnología.
											Es hacia donde va la tecnología.
									","
											Teknoloji nereye gidiyor diye sorarsanız,
											sizlere söyleyebileceğim, bu yörüngede devam edeceğimiz,
											nerede daha fazla enerji yoğunluğu sağlayabilirsek
											o yöne doğru gidiyoruz. Şimdi, yaptığım şey,
											aynı türde şeyleri aldım ve
											evrimsel yaşamın farklı bakış açıları
											ile inceledim ve hayatın evrimindeki
											genel trendlerin neler olduğunu buldum.
											Hayatta daha büyük bir karışıklığa,
											çeşitliliğe, uzamanlaşmaya, duyarlılığa,
											aynı anda birçok yerde var olmaya
											ve en önemlisi evrim geçirmeye doğru bir gidiş var.
											Bu aynı şeyler teknolojide de mevcut.
											Teknolojinin gittiği yer de burası.
									","
											Ce que je suggère c’est que, si vous voulez voir
											où va la technologie, nous continuons sur cette trajectoire,
											et nous en concluons que ce qui va devenir plus concentré en énergie,
											c'est vers là que nous allons. Ce que j’ai donc fait c’est…
											j’ai pris le même type d’objet
											et j'ai regardé les autres aspects
											de l’évolution de la vie pour voir,
											quels sont les tendances générales d’évolution de la vie.
											Il y a des choses qui vont vers
											une plus grande complexité, qui vont vers une plus grande diversité,
											vers une plus grande spécialisation,
											conscience, ubiquité et le plus important, capacité d’évolution.
											Les mêmes éléments sont aussi présents dans la technologie.
											Voilà où va la technologie.
									","
											Also, was ich vorschlagen würde, wenn Sie sehen möchten,
											wohin sich Technik bewegt, wenn wir diese Kurve fortsetzen
											und wir sagen, was passiert ist, dass alles dichter an Energie wird,
											das ist es was passiert. Was ich also gemacht habe,
											ich habe die gleiche Art von Dingen hergenommen
											und mir andere Aspekte von
											Evolution angeschaut und sagen wir,
											was sind die allgemeinen Trends in der Evolution.
											Und es gibt Dinge, die sich zu einer
											größeren Komplexität, zu einer größeren Vielfalt hin bewegen
											und sich zu einer höheren Spezialisierung,
											Empfindung, Allgegenwärtigkeit und am wichtigsten, Evolvierbarkeit entwickeln.
											Genau die gleichen Dinge finden sich in der Technik wieder.
											Das ist es, wohin sich Technik entwickelt.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											De hecho, la tecnología está acelerando
											todos los aspectos de la vida.
											Y podemos ver cómo ocurre. Tal y como existe diversidad en la vida,
											existe mayor diversidad en las cosas que creamos.
											La vida comienza con células generales
											que se van especializando. Tenemos células tisulares,
											células musculares, cerebrales. Y lo mismo ocurre,
											por ejemplo, con un martillo, que primero tiene un uso general
											que se va haciendo más específico.
											Me gustaría decir que mientras que existen seis reinos de la vida,
											podemos pensar en la tecnología, básicamente,
											como el séptimo reino de la vida.
											Que se ramifica de la especie humana.
									","
											Aslında, teknoloji hayatın tüm
											bakış açılarına hız kazandırıyor.
											Bunun olduğunu görebiliriz. Yaptığımız şeylerdeki
											çeşitlilik, hayattakinden daha fazla.
											Hayattaki şeyler genel bir hücre olarak
											yola koyulurlar, daha sonra özelleşirler.
											Doku hücreleriniz, kaslarınız, beyin hücreleriniz var.
											Bu, çekiç için de denebilir, başlangıçta
											geneldir, zaman geçtikçe daha
											belirgin bir işte kullanılır. Yani şöyle diyebilirim,
											Hayatın altı krallığı varken, teknolojiyi
											yedinci krallık olarak düşünebiliriz.
											İnsan formundan farklı kollara ayrılıyor.
									","
											En fait, la technologie accélère
											tous les aspects de la vie.
											Et nous pouvons le voir se produire. Tout comme il existe la diversité de la vie,
											il y a plus de diversité dans les choses que nous faisons.
											Dans la vie tout commence par une cellule générale,
											et ensuite elles deviennent spécialisées. Vous avez des cellules de la peau.
											Vous avez des cellules musculaires, des cellules cérébrales. La même chose se passe avec
											par exemple, un marteau, qui est général au début
											et ensuite devient plus spécifique.
											J’aimerais donc dire que s'il existe six règnes de vie,
											on peut penser à la technologie en gros
											comme un septième règne.
											C’est une branche qui nous vient de la forme humaine.
									","
											In der Tat beschleunigt Technik
											alle Aspekte des Lebens.
											Und wir können sehen, wie das passiert. Genau wie es Vielfalt im Leben gibt,
											gibt es eine größere Vielfalt an Dingen, die wir herstellen.
											Dinge im Leben beginnen als allgemeine Zellen,
											die sich dann spezialisieren. Wir haben Gewebezellen.
											Wir haben Muskel- und Gehirnzellen. Und die gleichen Dinge geschehen
											beispielsweise mit einem Hammer, der erst sehr allgemein ist
											und dann spezieller wird.
											Also, was ich sagen möchte, wenn es sechs Reiche des Lebens gibt
											dann können wir Technik und Technologie im Grunde
											als siebtes Reich verstehen.
											Es zweigt ab von der menschlichen Form.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Pero la tecnología tiene sus propios planes,
											como todo, como la propia vida.
											Por ejemplo, ahora mismo, tres cuartos de la energía que utilizamos
											se usa para alimentar al propio technium.
											En el transporte, no se usa para movernos, es para mover
											los vehículos que creamos o compramos.
											Yo utilizo la palabra ""querer"". La tecnología quiere.
											Este es un robot que quiere enchufarse para conseguir energía.
											Tu gato quiere comida.
											Una bacteria, que no tiene consciencia de sí misma,
											quiere moverse hacia la luz.
											Es un impulso. Y la tecnología tiene un impulso.
									","
											Ama teknolojinin kendi gündemi var,
											diğer her şey gibi, hayat gibi.
											Mesela şimdi, kullandığımız enerjinin dörtte üçünü
											technium'un kendisini beslemek için kullanıyoruz.
											Ulaşım, kendimizi taşımak için değil,
											yaptıklarımız veya aldıklarımızı taşımak için.
											""İstemek"" kelimesini kullandım. Teknoloji istiyor.
											Bu, daha çok güç almak için kendini prize takmak isteyen bir robot.
											Arabanız daha çok besin istiyor.
											Bir bakteri, hiç bilinci olmamasına rağmen
											ışığa doğru ilerlemek istiyor.
											Bu bir dürtü. Ve teknolojinin de dürtüsü var.
									","
											Mais la technologie a son propre agenda,
											comme tout, comme la vie même.
											Par exemple en ce moment, les trois quart de l’énergie que nous utilisons
											sont en fait utilisés pour alimenter le technium lui-même.
											Dans les transports, ce n’est par pour nous déplacer, c’est pour déplacer
											les choses que nous construisons ou que nous achetons.
											J’utilise le mot « vouloir ». La technologie « veut ».
											Ceci est un robot qui veut se brancher pour avoir plus d’énergie.
											Votre chat veut plus de nourriture.
											Une bactérie, qui n’a pas de conscience du tout
											veut aller vers la lumière.
											C’est une envie. Et la technologie a cette envie.
									","
											Aber Technik hat ihren eigenen Plan,
											wie alles andere, wie Leben an sich.
											Zum Beispiel wird in diesem Moment drei Viertel der Energie, die wir benutzen
											verwendet, um das Technium zu versorgen.
											Im Transportwesen geht es nicht darum, uns zu bewegen, es geht darum
											das Zeug zu bewegen, das wir herstellen oder kaufen.
											Ich benutzte das Wort ""wollen"". Technik will.
											Das ist ein Roboter, der seinen eigenen Stecker einstecken will, um mehr Strom zu bekommen.
											Ihre Katze will mehr Essen.
											Eine Bakterie, die keine Form von Bewusstsein hat,
											will sich zum Licht hinbewegen.
											Sie hat ein Verlangen. Und Technik hat ein Verlangen.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Al mismo tiempo quiere darnos cosas.
											Y lo que nos da es básicamente progreso.
											Puedes mirar cualquier gráfica y todas apuntan hacia arriba.
											No cabe discusión posible acerca del progreso
											si suprimimos su coste.
											Y esto es lo que preocupa a la mayoría.
											Que el progreso es muy real,
											pero pensamos y cuestionamos su coste medioambiental.
									","
											Aynı zamanda, bize bir şeyler vermek istiyor.
											Bize verdiği şey de gelişimin ta kendisi.
											Tüm bu grafiklere bakın, hepsi yukarıya doğru gidiyor.
											Aslında gelişme konusunda bir tartışma yok,
											eğer onun maliyetini göz ardı edersek.
											Ve bu insanları en rahatsız eden şey,
											gelişimin gerçekten gerçek olması,
											ama merak edip soruyoruz acaba bunun çevreye maliyeti nedir.
									","
											En même temps elle veut nous donner quelque chose.
											Et ce qu’elle nous donne au fond c'est le progrès.
											Vous pouvez prendre toute les courbes que vous voulez, elles visent toutes vers le haut.
											Le progrès ne se discute pas,
											si nous laissons de côté son coût.
											Et voilà ce qui gêne la plupart des gens,
											c’est que le progrès est vraiment réel,
											mais nous nous demandons quels en sont les coûts environnementaux.
									","
											Gleichzeitig will sie uns Dinge geben.
											Und was sie uns gibt, ist im Grunde genommen Fortschritt.
											Man kann alle möglichen Kurven hernehmen und die zeigen alle nach oben.
											Es gibt keinen Zweifel am Fortschritt,
											wenn wir die Kosten abziehen.
											Und das ist die Sache, die die meisten Menschen stört,
											dass Fortschritt wirklich sehr wirklich ist,
											aber wir fragen uns, was die Kosten für die Umwelt sind.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
