en,es,tr,fr,title,speaker,duration,tags
"
											The point of these shaky lines
											is so that people remember
these imprecisions,
											but also so they don't necessarily
walk away with a specific number,
											but they can remember important facts.
											Facts like injustice and inequality
leave a huge mark on our lives.
											Facts like Black Americans and Native
Americans have shorter life expectancies
											than those of other races,
											and that isn't changing anytime soon.
											Facts like prisoners in the US
can be kept in solitary confinement cells
											that are smaller than the size
of an average parking space.
									","
											El punto de estas líneas inestables
											es que la gente recuerda
estas imprecisiones,
											pero no necesariamente 
se quedan con un número específico,
											pero recuerdan datos importantes.
											Datos como injusticia e inequidad
marcan nuestras vidas.
											Datos como que afroamericanos y nativos
americanos tienen menos esperanza de vida
											que los de otras razas,
											y eso no cambiará pronto.
											Datos como se puede confinar a 
prisioneros en EE. UU. en aislamiento
											en celdas más pequeñas que un 
espacio de aparcamiento promedio.
									","
											Bu titrek çizgilerin amacı
											insanların bu belirsizlikleri
hatırlamalarını sağlamaktır
											ama aynı zamanda kesin bir 
rakamla ayrılıp gitmeseler de
											önemli gerçekleri hatırlayabilirler.
											Adaletsizlik ve eşitsizliğin hayatımızda
büyük izler bıraktığı gerçeği gibi.
											Siyah ve Yerli Amerikalıların diğer
ırklarınkinden daha kısa

											hayat beklentilerinin olduğu
											ve değişimin uzak göründüğü gerçeği gibi.
											ABD'deki mahkumların ortalama
bir park yerinden daha küçük
											tecrit hücrelerinde
tutulabilecekleri gerçeği gibi.
									","
											Le but de ces lignes tremblantes
											est que les gens se souviennent
de ces imprécisions,
											mais aussi qu'ils ne retiennent pas
un chiffre spécifique,
											qu'ils retiennent les faits importants.
											Que l'injustice et les inégalités
marquent fortement notre vie.
											Des faits comme l'espérance de vie réduite
des Afro-Américains et des Indiens
											par rapport aux autres races
											et que ce n'est pas près de changer.
											Qu'aux États-Unis les prisonniers peuvent 
être dans des cellules de confinement
											plus petites que la taille moyenne
d'un emplacement de parking.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											The point of these visualizations
is also to remind people
											of some really important
statistical concepts,
											concepts like averages.
											So let's say you hear a claim like,
											""The average swimming pool in the US
contains 6.23 fecal accidents.""
											That doesn't mean every single
swimming pool in the country
											contains exactly 6.23 turds.
											So in order to show that,
											I went back to the original data,
which comes from the CDC,
											who surveyed 47 swimming facilities.
											And I just spent one evening
redistributing poop.
											So you can kind of see
how misleading averages can be.
									","
											El punto de estas visualizaciones
es también recordarle a la gente
											algunos conceptos estadísticos 
muy importantes,
											conceptos como promedios.
											Supongamos que escuchan,
											""La piscina promedio en EE. UU. 
sufre de 6,23 accidentes fecales"".
											No significa 
que cada alberca en el país
											tiene 6,23 mojones.
											Para mostrar eso,
											revisé la información original,
provenientes de la CDC,
											ellos estudiaron 47 
instalaciones acuáticas.
											Invertí una tarde 
redistribuyendo excremento.
											Para que pudieran ver 
cuán engañosos son los promedios.
									","
											Bu gösterimlerin amacı aynı zamanda 
insanlara gerçekten önemli
											bazı istatistiksel
kavramları hatırlatmaktır,
											ortalamalar gibi kavramlar.
											Şimdi şöyle bir iddia duymuş olun:
											""ABD'de ortalama yüzme havuzunda
6.23 dışkı kazaları oluşur.""
											Bu, ülkede her yüzme havuzunda
tam olarak 6.23 dışkı görüldüğü
											anlamına gelmemektedir.
											Bunu gösterme adına,
											47 yüzme tesisini inceleyen
CDC'den gelen
											orijinal verlere geri döndüm.
											Dışkıyı yeniden dağıtmak
için bir gecemi harcadım.
											Nasıl yanıltıcı sonuçların
olabileceğini görebilirsiniz.
									","
											Le but de ces visualisations
est aussi de rappeler aux gens
											quelques principes 
statistiques importants,
											des concepts comme les moyennes.
											Disons que vous entendiez :
											« La piscine moyenne aux États-Unis 
contient 6,23 accidents fécaux. »
											Ça ne veut pas dire que 
chaque piscine dans le pays
											contient exactement 6,23 crottes.
											Donc, pour le montrer,
											je suis revenue aux données originales,
fournies par le CDC,
											qui a étudié 47 piscines.
											J'ai passé une soirée
à redistribuer les crottes.
											que vous voyiez combien 
les moyennes sont trompeuses.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											OK, so the second question
that you guys should be asking yourselves
											to spot bad numbers is:
											Can I see myself in the data?
											This question is also
about averages in a way,
											because part of the reason
why people are so frustrated
											with these national statistics,
											is they don't really tell the story
of who's winning and who's losing
											from national policy.
											It's easy to understand why people
are frustrated with global averages
											when they don't match up
with their personal experiences.
											I wanted to show people the way
data relates to their everyday lives.
											I started this advice column
called ""Dear Mona,""
											where people would write to me
with questions and concerns
											and I'd try to answer them with data.
											People asked me anything.
											questions like, ""Is it normal to sleep
in a separate bed to my wife?""
											""Do people regret their tattoos?""
											""What does it mean to die
of natural causes?""
									","
											La segunda pregunta 
que se deben hacer
											para detectar un número erróneo:
											¿Me reflejo en los datos?
											Esta pregunta también es acerca
de los promedios,
											porque la gente se frustra
											con las estadísticas nacionales
											porque estas no dicen
quién va ganando o perdiendo
											en una política nacional.
											Se comprende por qué la gente 
se frustra con los promedios globales
											cuando no coinciden
con sus experiencias personales.
											Quería mostrarles cómo los datos
se relacionan con la vida cotidiana.
											Comencé una columna de consejos
""Querida Mona,""
											donde la gente me escribe 
preguntas y preocupaciones
											e intento responderles con datos.
											La gente pregunta de todo,
											como, ""¿Es normal que duerma 
en camas separadas con mi esposa?"",
											""¿La gente se arrepiente de tatuarse?"",
											""¿Qué significa morir 
por causas naturales?"".
									","
											Peki, kusurlu sayıları farketmek
için kendinize sormanız gereken
											ikinci soru şudur:
											Veride kendimi görebilir miyim?
											Bu soru bir bakıma
ortalamalar hakkındadır,
											çünkü kısmen insanların ulusal
istatistikler konusunda
											hüsran dolu olmalarının sebebi,
											onların ulusal politikadan kimin
kazandığı ya da kaybettiği hakkında
											bir şey söylememeleri.
											İnsanların, kişisel tecrübeleri ile
örtüşmediğinde küresel ortalamalar
											hakkında neden hüsran
yaşadığını anlamak kolaydır.
											İnsanlara, verilerin hayatlarıyla
olan ilgisini göstermek istiyordum.
											""Sayın Mona"" diye bir tavsiye
köşesine başladım:
											insanlar bana sorularını ve
endişelerini yazacaklardı
											ve ben verilerle cevap verecektim.
											Her şey hakkında sordular.
											""Eşimle ayrı yataklarda
uyumamız normal mi?""
											""Dövme güzel olur mu olmaz mı?""
											""Doğal nedenlerle ölüm ne
demek?"" gibi.
									","
											Bien, donc la seconde question 
que vous devez vous poser
											pour les mauvais chiffres :
											puis-je me retrouver dans ces données ?
											Cette question est aussi
en relation avec les moyennes,
											la frustration des gens
face à ces statistiques nationales
											vient en partie du fait
											qu'elles ne disent pas vraiment
qui gagne et qui perd
											avec ces politiques.
											Il est facile de comprendre 
pourquoi les moyennes les frustrent
											si elles ne collent pas 
à leur expérience personnelle.
											Je voulais montrer comment les données
sont liées à leur vie.
											J'ai commencé 
cette chronique « Chère Mona, »
											dans laquelle ils me posent
des questions, des craintes
											et je réponds avec des données.
											On me demande tout :
											« Est-il normal de dormir 
dans un lit séparé de ma femme ? »,
											« Regrette-t-on les tatouages ? »,
											« Qu'est-ce que 
mourir de cause naturelle ? »
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											All of these questions are great,
because they make you think
											about ways to find
and communicate these numbers.
											If someone asks you,
""How much pee is a lot of pee?""
											which is a question that I got asked,
											you really want to make sure
that the visualization makes sense
											to as many people as possible.
											These numbers aren't unavailable.
											Sometimes they're just buried
in the appendix of an academic study.
											And they're certainly not inscrutable;
											if you really wanted to test
these numbers on urination volume,
											you could grab a bottle
and try it for yourself.
									","
											Todas las preguntas son buenas,
porque te hacen pensar
											en maneras de encontrar
y comunicar estos números.
											Si alguien pregunta, ""¿Cuánta orina
es demasiada orina?"",
											que es una pregunta que me hicieron,
											quieres asegurarte 
de que la visualización tenga sentido
											para tanta gente como sea posible.
											Estos números están disponibles.
											A veces están enterrados en el apéndice
de un estudio académico.
											Y ciertamente no son inescrutables;
											si realmente quieren probar 
estos números de volumen de orina,
											podrían probarlo Uds. mismos
con una botella.
									","
											Tüm bu sorular çok iyi,
çünkü bu sayıları bulma
											ve anlama konusunda sizleri
düşünmeye sevkediyor.
											Birisi ""Çok çiş ne kadardır?""
diye bir soru sorarsa,
											ki bana sorulan bir sorudur,
											gösterimin olası en fazla sayıda
insana anlamlı gelmesini
											mutlaka sağlamak istersiniz.
											Bu sayılar yok değildir.
											Bazen bir akademik çalışmanın
ekinde öylece durmaktadır.
											Kesinlikle anlaşılmaz değildirler;
											idrar hacimleri ile ilgili bu
sayıları test etmek isterseniz
											bir şişe alıp kendiniz
deneyerek görebilirsiniz.
									","
											Toutes ces questions sont bonnes,
parce qu'elles font penser
											au moyen de trouver 
et communiquer ces chiffres.
											Pour « Quel volume d'urine 
fait beaucoup d'urine ? »
											une question que l'on m'a posée,
											vous voulez vraiment être sûr 
que la visualisation ait du sens
											pour le plus grand nombre de gens.
											Ces chiffres sont disponibles.
											Ils sont parfois enterrés dans 
les annexes d'une étude universitaire.
											Et ne sont pas impénétrables ;
											pour vraiment tester ces chiffres
sur les volumes d'urine,
											vous prenez une bouteille
et essayez vous-même.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											The point of this isn't necessarily
											that every single data set
has to relate specifically to you.
											I'm interested in how many women
were issued fines in France
											for wearing the face veil, or the niqab,
											even if I don't live in France
or wear the face veil.
											The point of asking where you fit in
is to get as much context as possible.
											So it's about zooming out
from one data point,
											like the unemployment rate
is five percent,
											and seeing how it changes over time,
											or seeing how it changes
by educational status —
											this is why your parents always
wanted you to go to college —
											or seeing how it varies by gender.
											Nowadays, male unemployment rate is higher
											than the female unemployment rate.
											Up until the early '80s,
it was the other way around.
											This is a story of one
of the biggest changes
											that's happened in American society,
											and it's all there in that chart,
once you look beyond the averages.
											The axes are everything;
											once you change the scale,
you can change the story.
									","
											El punto de esto 
no es necesariamente
											que cada grupo de datos 
se relacione con Uds.
											Me interesa cuántas mujeres
recibieron multas en Francia
											por usar velo facial, o el nicab,
											incluso si no vivo en Francia
o no uso el velo facial.
											El punto es lograr tanto contexto
como sea posible
											Se trata de alejarse del punto de datos,
											como la tasa de desempleo es del 5 %,
											y ver cómo cambia con el tiempo,
											o ver cómo cambia 
según el estatus educativo,
											—por eso sus padres siempre quisieron
que fueran a la universidad—
											o ver cómo varía según el género.
											Hoy la tasa de desempleo
de varones es mayor
											que la de las mujeres.
											Hasta principios de los ochenta,
era al revés.
											Este es uno de los mayores cambios
											en la sociedad estadounidense,
											y todo está en la gráfica, 
si ven más allá de los promedios.
											Los ejes lo son todo;
											si se cambia la escala, 
se puede cambiar la historia.
									","
											Burada amaç her veri setinin
											özel olarak sizinle alakalı
olması gerektiği değildir.
											Fransa'da kaç kadının yüz örtüsü
ya da peçe örttüğü için
											ceza aldığı ile ilgileniyorum,
											Fransa'da yaşamasam ya da
yüz örtüsü örtmesem de.
											Sizin konuya dahil olduğunuz nokta
olabildiğince çok kaynak sağlamanızdır.
											Asıl mesele bir veriden
ötesini görmekle ilgili
											işsizlik oranının yüzde
beş olduğu gibi
											ve zamanla değişimini görmek
											ya da eğitim düzeyiyle nasıl
değiştiğini görmek-
											bu nedenle ebeveynleriniz daima
koleje gitmenizi isterler-
											ya da cinsiyetle değişimini görmek.
											Şimdilerde erkek işsizlik oranı
											bayan işsizlik oranından yüksek.
											80'lerin başına kadar bu
oran tersineydi.
											Bu, Amerikan toplumunda
oluşan en büyük
											değişimlerden birinin hikayesidir
											ve ortalamaların ötesine bakarsanız
tüm bunları tabloda görürsünüz.
											Eksenler herşeydir;
											ölçeği değiştirdiğinizde
tüm hikaye değişebilir.
									","
											Le but n'est pas nécessairement
											que chaque groupe de données
ait un lien précis avec vous.
											Je m'intéresse au nombre de femmes
verbalisées en France
											pour le port du voile, ou du niqab,
											même sans vivre en France,
sans porter de voile.
											En déterminant sa place, le but
est d'avoir le plus de contexte possible.
											C'est de s'éloigner d'un point de données,
											comme le taux de chômage de 5%,
											de voir son évolution dans le temps
											ou de voir son évolution
selon les niveaux d'études —
											ce pourquoi on a toujours
insisté pour que vous alliez à la fac—
											ou de voir comment il varie avec le genre.
											Le taux de chômage des hommes 
est plus élevé
											que celui des femmes.
											Jusqu'au début des années 80,
c'était le contraire.
											C'est un des plus grands changements
											dans la société américaine,
											elle est dans ce graphique,
une fois que vous dépassez les moyennes.
											Les axes sont tout ;
											en changeant l'échelle,
vous pouvez changer le sens.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											OK, so the third and final question
that I want you guys to think about
											when you're looking at statistics is:
											How was the data collected?
											So far, I've only talked about the way
data is communicated,
											but the way it's collected
matters just as much.
											I know this is tough,
											because methodologies can be opaque
and actually kind of boring,
											but there are some simple steps
you can take to check this.
									","
											La tercera y última pregunta 
que quiero que piensen
											cuando miren una estadística es:
											¿Cómo se recopiló la información?
											Hasta ahora, solo he hablado 
de cómo se comunican los datos,
											pero el cómo se recopilaron
es igual de importante.
											Sé que es difícil,
											porque la metodología puede ser opaca
y un tanto aburrida,
											pero hay unos pasos sencillos 
para revisar esto.
									","
											Tamam, şimdi istatistiklere
bakarken düşünmenizi istediğim
											üçüncü ve son soru şu:
											Veri nasıl toplandı?
											Buraya kadar sadece verinin nasıl
iletildiği hakkında konuştum
											ama nasıl toplandığı da
çok önemlidir.
											Zor, biliyorum,
											çünkü metodolojiler anlaşılmaz ve
biraz sıkıcı olabilirler,
											ama bunu kontrol için atabileceğiniz
bazı basit adımlar var.
									","
											La troisième et dernière question
à laquelle je veux que vous pensiez
											en regardant des statistiques est :
											comment sont collectées les données ?
											Jusqu'ici, je n'ai parlé 
que de leur communication,
											la question de la collecte 
est aussi importante.
											Je sais que c'est dur,
											les méthodologies peuvent être opaques
et vraiment ennuyeuses,
											mais il y a quelques étapes simples
que vous pouvez suivre.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											I'll use one last example here.
											One poll found that 41 percent of Muslims
in this country support jihad,
											which is obviously pretty scary,
											and it was reported everywhere in 2015.
											When I want to check a number like that,
											I'll start off by finding
the original questionnaire.
											It turns out that journalists
who reported on that statistic
											ignored a question
lower down on the survey
											that asked respondents
how they defined ""jihad.""
											And most of them defined it as,
											""Muslims' personal, peaceful struggle
to be more religious.""
											Only 16 percent defined it as,
""violent holy war against unbelievers.""
											This is the really important point:
											based on those numbers,
it's totally possible
											that no one in the survey
who defined it as violent holy war
											also said they support it.
											Those two groups might not overlap at all.
									","
											Usaré un último ejemplo.
											Una encuesta encontró que el 41 % de los 
musulmanes del país apoyaban la yihad,
											lo cual obviamente asusta,
											y se reportó en todos lados en 2015.
											Cuando quiero revisar un número como ese,
											comenzaré por encontrar
el cuestionario original.
											Resulta que los periodistas 
que reportaron esa estadística
											ignoraron una pregunta posterior
en la encuesta
											que pedía a los encuestados
definir ""yihad"".
											Y la mayoría lo definían como,
											""La lucha personal y pacífica 
para ser más religioso"".
											El 16 % lo definió como ""guerra santa
y violenta contra los no creyentes"".
											Este es un punto importante:
											basándose en esos números
es posible que nadie
											en la encuesta que lo definió 
como guerra santa
											dijera que también lo apoyaba.
											Esos dos grupos quizá no coincidan.
									","
											Son bir örnek sunacağım.
											Bir ankete göre ükedeki Müslümanların
yüzde 41'i, açıkça çok korkutucu olan,
											cihadı desteklemektedirler
											ve 2015'de her yerde söylendi.
											Böyle bir sayıyı kontrol etmek istersem
											orijinal anketi bularak
yola koyulurum.
											Öyle görünüyor ki bu istatistiği
bildiren gazeteciler
											anketin aşağısındaki bir
soruyu göz ardı etmiş:
											katılanların ""cihadı""
nasıl tanımladıkları.
											Çoğu şöyle tanımlamakta:
											""Müslümanların daha dindar olmak için
kişişel, barışçıl mücadelesi"".
											Sadece yüzde 16'sı ""inançsızlara
karşı kutsal savaş"" olarak tanımlamış.
											İşte bu gerçekten önemli nokta:
											Sayılara göre ankette
bunu bir kutsal savaş
											olarak niteleyen herkesin bunu
desteklediklerini söylemeleri de
											tamamen mümkündür.
											Bu iki grup hiç çakışmayabilirler.
									","
											J'utiliserai ici un dernier exemple.
											Un sondage a trouvé que 41% des musulmans
de ce pays soutiennent le djihad,
											ce qui est assez effrayant
											et il a été repris partout en 2015.
											Quand je veux vérifier un tel chiffre,
											je commence par trouver 
le questionnaire original.
											Il se trouve que les journalistes
ayant présenté ce chiffre
											ont ignoré un item en aval
dans le questionnaire
											demandant aux sondés
leur définition du « djihad ».
											La majorité parmi eux l'a défini comme :
											« La lutte pacifique personnelle 
des musulmans pour être plus religieux. »
											Seuls 16% ont parlé d' « une guerre 
sainte violente contre les incroyants ».
											C'est le point vraiment important :
											avec ces chiffres, il est très possible
											qu'aucun sondé l'ayant défini 
comme une guerre sainte violente
											ait aussi dit l'encourager.
											Ces deux groupes peuvent être différents.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											It's also worth asking
how the survey was carried out.
											This was something called an opt-in poll,
											which means anyone could have found it
on the internet and completed it.
											There's no way of knowing
if those people even identified as Muslim.
											And finally, there were 600
respondents in that poll.
											There are roughly three million
Muslims in this country,
											according to Pew Research Center.
											That means the poll spoke to roughly
one in every 5,000 Muslims
											in this country.
									","
											También es pertinente preguntar
cómo se realizó la encuesta.
											Esta fue encuesta fue 
de participación libre,
											cualquiera pudo encontrarla 
en internet y responderla.
											No se puede saber si esas personas 
se identificaban como musulmanes.
											Finalmente, hubo 600 encuestados
en esa encuesta.
											Hay cerca de tres millones 
de musulmanes en este país,
											según el Centro de Investigación Pew.
											Significa que se encuestó 
a uno de cada 5000 musulmanes
											en este país.
									","
											Anketin nasıl yapıldığı da
sorulmaya değer.
											Bu tercihli anket denen,
											herkesin internetten bularak
doldurabileceği manasına gelen bir şey.
											Bu insanların Müslüman olduklarını
dahi bilmenin bir yolu yoktur.
											Son olarak, bu ankette 600
katılan vardı.
											Bu ükede kabaca üç milyon
Müslüman bulunmaktadır,
											Pew Araştırma Merkezine göre.
											Yani anket bu ülkede her 5000
Müslümandan kabaca biri ile
											konuşmuş demektir.
									","
											Il est bon de se demander
comment l'étude a été menée.
											C'est un sondage 
à consentement préalable,
											ce qui veut dire que chacun pouvait
le trouver sur Internet, y répondre.
											On ne peut pas savoir si les sondés
s'identifient comme musulmans.
											Finalement, il y a eu
600 répondants pour ce sondage.
											Il y a près de 3 millions 
de musulmans dans ce pays,
											selon le Pew Research Center.
											Ce sondage parlait d'à peu près
un musulman sur 5 000
											dans ce pays.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											This is one of the reasons
											why government statistics
are often better than private statistics.
											A poll might speak to a couple
hundred people, maybe a thousand,
											or if you're L'Oreal, trying to sell
skin care products in 2005,
											then you spoke to 48 women
to claim that they work.
									","
											Esta es una de las 
tres razones por las que
											las estadísticas gubernamentales
son mejores que las privadas.
											Una encuesta puede hablar con unos
cientos, o miles,
											o como L'Oreal en 2005, para vender
productos para el cuidado de la piel,
											hablaron con 48 mujeres
para decir que trabajaron.
									","
											Bu, genel olarak devlet istatistiklerinin
											özel istatistiklerden daha iyi
olmasının sebeplerinden biridir.
											Bir anket birkaç yüz ya da bin kişi
ile yapılmış olabilir
											veya L'Oreal iseniz, 2005'de
cilt bakım ürünleri satıyorsanız,
											işe yaradığını savunmak
için 48 kadın da yeter.
									","
											C'est l'une des raisons pour lesquelles
											les statistiques publiques
sont souvent meilleures que les privées.
											Un sondage peut interroger 
quelques centaines ou mille personnes
											ou si vous êtes Loréal, tentant de vendre
des produits de beauté,
											vous prenez 48 femmes
pour affirmer que ça marche.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											Private companies don't have a huge
interest in getting the numbers right,
											they just need the right numbers.
											Government statisticians aren't like that.
											In theory, at least,
they're totally impartial,
											not least because most of them do
their jobs regardless of who's in power.
											They're civil servants.
											And to do their jobs properly,
											they don't just speak
to a couple hundred people.
											Those unemployment numbers
I keep on referencing
											come from the Bureau of Labor Statistics,
											and to make their estimates,
											they speak to over 140,000
businesses in this country.
									","
											Las compañías privadas no tienen 
gran interés por obtener bien los números,
											solo necesitan 
los números correctos.
											Los estadísticos gubernamentales
no son así.
											En teoría, al menos, son imparciales,
											porque la mayoría hace su trabajo 
sin importar quién esté en el poder.
											Son servidores públicos.
											Y hacen su trabajo apropiadamente,
											no solo hablan con un par de cientos.
											Esos números de desempleo 
de los que he hablando
											vienen de la administración 
de Estadísticas Laborales,
											y para sacar sus estimaciones,
											hablan con cerca de 140 000
negocios en el país.
									","
											Özel şirketler sayıları doğru kullanma
konusuyla çok ilgili değildirler,
											sadece doğru sayılarla ilgilidirler.
											Devlet istatistikçileri böyle değildir.
											Teoride, en azından,
tamamen tarafsızdırlar,
											çünkü çoğu görevlerini iktidarda
kimin olduğuna bakmaksızın yaparlar.
											Onlar memurdurlar.
											İşlerini düzgün yapmak için,
											sadece birkaç yüz kişi
ile konuşmazlar.
											Referans olarak sunduğum
Çalışma Bakanlığı'ndan
											gelen şu işsizlik rakamlarını
											tahmin etmek üzere
											bu ülkede 140 binden fazla
işyeri ile konuşulmuştur.
									","
											Les entreprises privées n'ont pas intérêt
à obtenir des chiffres fiables,
											il leur faut des bons chiffres.
											Les statisticiens publics 
sont différents.
											En théorie au moins,
ils sont totalement impartiaux,
											ne fût-ce parce qu'ils font leur boulot 
indépendamment du pouvoir.
											Ils sont fonctionnaires.
											Pour bien faire leur travail,
											ils n'interrogent pas 200 personnes.
											Ces chiffres de l'emploi que j'utilise
											viennent du Bureau of Labors Statistics,
											et pour leurs estimations,
											ils interrogent plus de 140 000 
entreprises dans le pays.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											I get it, it's frustrating.
											If you want to test a statistic
that comes from a private company,
											you can buy the face cream for you
and a bunch of friends, test it out,
											if it doesn't work,
you can say the numbers were wrong.
											But how do you question
government statistics?
											You just keep checking everything.
											Find out how they collected the numbers.
											Find out if you're seeing everything
on the chart you need to see.
											But don't give up on the numbers
altogether, because if you do,
											we'll be making public policy
decisions in the dark,
											using nothing but private
interests to guide us.
									","
											Lo comprendo, es frustrante.
											Si quieren comprobar una estadística
de una compañía privada,
											compren la crema facial 
y pruébenla
											si no funciona, pueden decir
que los números se equivocan.
											Pero ¿cómo cuestionar 
estadísticas gubernamentales?
											Solo continúen revisando todo.
											Averigüen cómo recopilaron los números.
											Averigüen si en la estadística ven
todo lo que necesitan ver.
											Pero no se rindan ante los números 
porque si lo hacen,
											estaremos tomando decisiones sobre 
políticas públicas ciegamente,
											usando solo intereses privados
para guiarnos.
									","
											Anladım, sinir bozucu.
											Eğer özel bir şirketten gelen
bir istatistiği denemek isterseniz
											siz ve dostlarınız yüz kremini
satın alıp deneyebilirsiniz.
											Eğer işe yaramazsa sayılar
doğru değil diyebilirsiniz.
											Ya resmi istatistikleri
nasıl sorgularsınız?
											Sadece herşeyi kontrole devam.
											Sayıları nasıl topladıklarını araştırın.
											Tabloda görmeniz gereken herşeyi
görüp görmediğinizi inceleyin.
											Fakat bütünüyle sayılardan
vazgeçmeyin, çünkü bu durumda,
											kamu politikaları kararlarını
karanlıkta alıyor olacağız,
											çıkarlarımızı kendimize
kılavuz kabul ederek.
									","
											Je le sais, c'est frustrant.
											Pour tester une statistique
fournie par une entreprise privée,
											vous pouvez acheter la crème,
pour vous et quelques amies, la tester,
											si ça ne va pas, vous saurez :
les chiffres sont faux.
											Comment douter
des statistiques publiques ?
											En continuant à tout vérifier,
											à interroger la collecte des données,
											à voir si tout ce dont vous avez besoin
est bien dans le graphique.
											Mais n'oubliez pas les chiffres,
parce que si vous le faites,
											nos décisions politiques
seront prises dans le noir,
											avec les seuls intérêts privés 
comme guides.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
"
","
","
","
",3 ways to spot a bad statistic,Mona Chalabi,11:45,"communication,data,journalism,math,social change,society,statistics,visualizations,storytelling,art,TEDNYC"
