en,es,tr,fr,title,speaker,duration,tags
"
											What you're looking at here
											is a link analysis map of a social group.
											Lines indicate social connectedness between individuals.
											And these types of maps can be automatically generated
											based on the data trail modern people leave behind.
											Now it's typically used to market goods and services
											to targeted demographics, but it's a dual-use technology,
											because targeting is used in another context.
											Notice that certain individuals are highlighted.
											These are the hubs of social networks.
											These are organizers, opinion-makers, leaders,
											and these people also can be automatically identified
											from their communication patterns.
											Now, if you're a marketer, you might then target them
											with product samples, try to spread your brand
											through their social group.
											But if you're a repressive government
											searching for political enemies, you might instead remove them,
											eliminate them, disrupt their social group,
											and those who remain behind lose social cohesion
											and organization.
											Now in a world of cheap, proliferating robotic weapons,
											borders would offer very little protection
											to critics of distant governments
											or trans-national criminal organizations.
											Popular movements agitating for change
											could be detected early and their leaders eliminated
											before their ideas achieve critical mass.
											And ideas achieving critical mass
											is what political activism in popular government is all about.
											Anonymous lethal weapons could make lethal action
											an easy choice for all sorts of competing interests.
											And this would put a chill on free speech
											and popular political action, the very heart of democracy.
									","
											Lo que están viendo aquí
											es un mapa de análisis de 
los vínculos de un grupo social.
											Las líneas indican la conectividad 
social entre individuos.
											Y estos tipos de mapas se pueden 
generar automáticamente
											basados en la la estela de datos 
que la gente moderna deja.
											Esto se utiliza normalmente para 
el mercadeo de bienes y servicios
											a un grupo objetivo específico, 
pero esta es una tecnología de doble uso,
											porque se define un grupo 
objetivo en otro contexto.
											Tenga en cuenta que 
ciertos individuos sobresalen.
											Estos son los ejes de las redes sociales.
											Estos son los organizadores, 
los creadores de opinión, los líderes,
											y a estas personas también 
se les puede identificar automáticamente
											por sus patrones de comunicación.
											En el caso de un vendedor, 
este podría seleccionarlos
											con muestras de productos, 
intentando difundir su marca
											a través de su grupo social.
											Pero un gobierno represivo
											buscando enemigos políticos 
podría en cambio removerlos,
											eliminarlos, destruir 
su grupo social,
											y aquellos que queden 
perderían cohesión social
											y organización.
											En un mundo en que proliferan 
las armas robóticas baratas,
											las fronteras ofrecerían 
muy poca protección
											a los críticos de 
los gobiernos distantes
											o de organizaciones 
criminales transnacionales.
											Los movimientos populares 
que buscan el cambio
											puede detectarse tempranamente 
para eliminar a sus líderes
											antes de que sus ideas 
adquieran masa crítica.
											Y de lo que se trata en 
un gobierno popular es
											que las ideas alcancen masa critica.
											Las armas letales anónimas 
podrían hacer de la acción letal
											una opción fácil para todo 
tipo de intereses en juego.
											Y esto pondría en jaque 
a la libertad de expresión
											y a la acción política popular, 
la esencia de la democracia.
									","
											Burada bakmakta olduğunuz şey
											toplumsal bir grubun bağlantı analiz haritasıdır.
											Çizgiler bireyler arasındaki sosyal etkileşimi göstermektedir.
											Ve bu tür haritalar, modern insanların gerilerinde bıraktıkları
											veri izine dayandırılarak otomatik olarak üretilebilirler.
											Şimdi o genellikle mal ve hizmetleri hedeflenen nüfusa yönelik
											piyasaya çıkarmak için kullanılır, fakat o çift kullanımlı bir teknolojidir.
											Çünkü hedef başka bağlamda kullanılır.
											Belli bireylerin aydınlatıldığını fark edin.
											Bunlar sosyal ağların merkezleridir.
											Bunlar, kurucular, fikir üreticileri, liderler
											ve ayrıca iletişim şablonlarından otomatik olarak
											tanımlanan bu insanlardır.
											Şimdi, bir pazarlamacıysanız, o halde onları ürün numuneleri ile
											hedefleyip sosyal gruplara markanızı
											dağıtmaya çalışabilirsiniz.
											Fakat politik düşmanlar arayan baskıcı bir
											hükumet iseniz, bunun yerine onları uzaklaştırır,
											ortadan kaldırır, sosyal gruplarını dağıtabilirsiniz
											ve arkada kalan kısım sosyal dayanışma
											ve sosyal örgütleri kaybeder.
											Şimdi ucuz dünyada robot silahları çoğaltırsak,
											sınırlar bir devleti başka bir ülkeden yöneten hükumetlere ve
											uluslararası suç kuruluşlarının muhaliflerine
											çok az koruma sunacaktır.
											Değişim için kışkırtan popüler hareketler
											önceden belirlenebilir ve fikirleri, kritik bir kitleyi elde etmeden önce
											liderleri ortadan kaldırılabilir.
											Ve kritik kitleyi elde eden fikirler tamamen
											popüler hükumetteki politik eylemciliğin ne olduğuyla alakalıdır.
											Anonim öldürücü silahlar, her tür çakışan çıkarlar için
											kolay yol olarak ölümcül eylem yapabilirler.
											Ve bu, serbest konuşma özgürlüğü ve
											demokrasinin merkezi olan popüler politik eylemle ilişkisini keser.
									","
											Ce que vous regardez ici
											est une carte d'analyse de connexion d'un groupe social.
											Les lignes indiquent une connexité social entre individus.
											Et ce type de carte peut être automatiquement générée
											en se basant sur les traces d'informations
que les gens modernes laissent derrière eux.
											On l'utilise généralement pour promouvoir des biens ou des services
											à des populations ciblées, mais c'est une technologie à double tranchant,
											car le ciblage est utilisé dans un autre contexte.
											Remarquez que certains individus sont surlignés.
											Ce sont des centres de réseaux sociaux.
											Ce sont des organisateurs, des façonneurs d'opinion, chefs,
											et ces personnes peuvent être automatiquement identifiées
											à partir du schéma de leurs communications.
											Si vous êtes un commerçant, vous pourrez alors les cibler
											avec des échantillons de produits, 
essayer de diffuser votre marque
											dans leur groupe social.
											Mais si vous êtes un gouvernement répressif
											en quête d'ennemis politiques, 
vous pourriez au contraire les évincer,
											les éliminer, désorganiser leur groupe social,
											et ceux qui restent perdent la cohésion sociale
											et l'organisation.
											Ainsi dans un monde où prolifèrent 
les armes robotisées à bas coûts,
											les frontières vont offrir très peu de protection
											face aux critiques de gouvernements éloignés
											ou à des organisations criminelles internationales.
											Des mouvements populaires pour le changement
											pourraient être détectés tôt et voir leurs chefs éliminés
											avant que leurs idées n'atteignent une masse critique.
											Et des idées atteignant une masse critique
											est exactement cet activisme politique dans les gouvernements populaires.
											Des armes mortelles anonymes pourraient 
faire des actes meurtriers
											un choix facile pour toute sorte de conflits d'intérêts.
											Et cela porterait atteinte à la liberté d'expression
											et à l'action politique populaire,
le cœur même de la démocratie.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											And this is why we need an international treaty
											on robotic weapons, and in particular a global ban
											on the development and deployment of killer robots.
											Now we already have international treaties
											on nuclear and biological weapons, and, while imperfect,
											these have largely worked.
											But robotic weapons might be every bit as dangerous,
											because they will almost certainly be used,
											and they would also be corrosive to our democratic institutions.
									","
											Y por esta razón necesitamos 
un tratado internacional
											sobre las armas robóticas y en 
particular una prohibición mundial
											sobre el desarrollo y 
el despliegue de robots asesinos.
											Ya tenemos tratados internacionales
											sobre armas nucleares y biológicas, 
que aunque imperfectos,
											han funcionado en gran medida.
											Pero las armas robóticas 
pueden ser igual de peligrosas,
											porque muy seguramente se utilizarán,
											y también serían dañinas para 
nuestras instituciones democráticas.
									","
											Ve bu, robot silahlarda ve katil silahların
											gelişimi ve konuşlanmasıyla alakalı özel bir küresel yasakta
											uluslararası anlaşmaya ihtiyaç duymamızın sebebidir.
											Şimdi biz çoktan nükleer ve biyolojik silahlar
											üzerine uluslararası anlaşmaya sahibiz
											her ne kadar tamamlanmamış olup büyük ölçüde kullanılıyorsa da.
											Fakat, robot silahlar tamamen tehlikeli gibi olabilirler.
											Çünkü onlar hemen hemen kesinlikle kullanılacak
											ve ayrıca demokratik enstitülerimize karşı yıpratıcı olacaklar.
									","
											Voilà pourquoi nous avons besoin d'un traité international
											sur les armes robotisées, et en particulier d'un ban
											du développement et du déploiement de robots tueurs.
											Aujourd'hui nous avons des traités internationaux
											sur les armes nucléaires et biologiques,
et bien qu'imparfaites
											elles ont largement fonctionné.
											Mais les armes robotisées pourraient 
se révéler tout autant dangeureuses
											car elles seront presque certainement utilisées
											et elles seront aussi néfastes pour nos institutions démocratiques.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											Now in November 2012 the U.S. Department of Defense
											issued a directive requiring
											a human being be present in all lethal decisions.
											This temporarily effectively banned autonomous weapons in the U.S. military,
											but that directive needs to be made permanent.
											And it could set the stage for global action.
											Because we need an international legal framework
											for robotic weapons.
											And we need it now, before there's a devastating attack
											or a terrorist incident that causes nations of the world
											to rush to adopt these weapons
											before thinking through the consequences.
											Autonomous robotic weapons concentrate too much power
											in too few hands, and they would imperil democracy itself.
									","
											En noviembre de 2012, el Departamento 
de Defensa de los Estados Unidos
											emitió una directiva que exige
											que un ser humano esté presente 
en todas las decisiones letales.
											Esto prohibió efectiva aunque temporalmente 
las armas autónomas en el ejército estadounidense,
											pero dicha directiva 
debe hacerse permanente.
											Y podría sentar las bases 
para la acción global.
											Porque necesitamos un 
marco jurídico internacional
											sobre armas robóticas.
											Y lo necesitamos ahora, 
antes de un ataque devastador
											o un incidente terrorista que 
haga que las naciones del mundo
											se vean obligadas
a adoptar estas armas
											antes de pensar 
en las consecuencias.
											Las armas robóticas autónomas 
concentran demasiado poder
											en muy pocas manos y pondría 
en peligro la propia democracia.
									","
											Şu anda, Birleşik Devletler Savunma Bakanlığı Kasım 2012'de
											tüm ölümcül kararlarda
											bir insanın mevcut olduğu direktif zorunluluğu tebliğ etti.
											Bu geçici olarak etkin bir şekilde Birleşik Devletler ordusundaki özerk silahları yasakladı.
											Ancak bu direktifin kalıcı hale getirilmesi gerekmektedir.
											Ve küresel eylem için zemin hazırlayabilir.
											Çünkü robot silahlar için bizim uluslar arası ölümcül taslağa
											ihtiyacımız var.
											Dünya uluslarının bu silahları kabul etmeyi hızlandırmasına neden olan
											tahrip edici hücum ya da bir terörist hadisesinden önce
											ve daha sonuçları düşünmeden
											ona şimdi ihtiyacımız var.
											Özerk robot silahlar çok fazla gücü çok az elde topluyor
											ve onlar demokrasiyi tehlikeye atacaklar.
									","
											En novembre 2012, le Département de la Défense américain
											a émis une directive exigeant
											qu'un humain soit présent dans toute décision létale.
											Cela a efficacement banni les armes autonomes dans l'armée américaine,
											mais cette directive doit être rendue permanente.
											Cela pourrait poser les bases à une action généralisée.
											Car nous avons besoin d'un cadre juridique international
											pour les armes robotisées.
											Et nous en avons besoin maintenant, 
avant qu'il n'y ait une attaque dévastatrice
											ou un incident terroriste qui 
entraînerait les nations du monde
											à se précipiter pour acquérir ces armes
											avant de songer aux conséquences.
											Les armes robotisées autonomes concentre trop de pouvoir
											dans trop peu de mains, 
et elles mettraient en péril la démocratie elle-même.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											Now, don't get me wrong, I think there are tons
											of great uses for unarmed civilian drones:
											environmental monitoring, search and rescue, logistics.
											If we have an international treaty on robotic weapons,
											how do we gain the benefits of autonomous drones
											and vehicles while still protecting ourselves
											against illegal robotic weapons?
									","
											No me malinterpreten, 
creo que hay toneladas
											de aplicaciones geniales para 
los drones civiles desarmados:
											control ambiental, búsqueda 
y rescate, logística.
											Si tenemos un tratado internacional 
sobre armas robóticas,
											¿cómo obtenemos los beneficios 
de los drones y vehículos
											autónomos y al mismo 
tiempo nos protegernos
											contra las armas robóticas ilegales?
									","
											Şimdi, beni yanlış anlamayın ama silahsız sivil insansız hava uçakları için tonlarca
											harika kullanımlar olduğunu düşünüyorum.
											çevre denetimi, araştırma ve lojistiği kurtarma.
											Robot silahlar üzerinde uluslararası bir anlaşmaya sahipsek
											hala kendimizi yasa dışı robot silahlara karşı korurken
											özerk uçak ve araçlardan
											nasıl yarar sağlayacağız?
									","
											Mais comprenez moi bien, je pense qu'il y a énormément
											d'utilisation bénéfiques pour des drones civils non armés :
											gestion environnementale, recherche et sauvetage, logistique.
											Si nous avons un traité international sur les armes robotisées,
											comme pouvons-nous profiter des gains des drones
											et véhicules autonomes tout en nous protégeant
											des armes robotisées illégales ?
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											I think the secret will be transparency.
											No robot should have an expectation of privacy
											in a public place.
									","
											Creo que el secreto 
será la transparencia.
											No debería existir una expectativa 
de privacidad de un robot
											en un lugar público.
									","
											Sırrın belirgin olacağını düşünüyorum.
											Hiç bir robotun umumi yerlerde mahremiyet beklentisi
											olmamalıdır.
									","
											Je pense que le secret est la transparence.
											Aucun robot ne devrait avoir un but privé
											dans un espace public.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											( Applaudissements )
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											Each robot and drone should have
											a cryptographically signed I.D. burned in at the factory
											that can be used to track its movement through public spaces.
											We have license plates on cars, tail numbers on aircraft.
											This is no different.
											And every citizen should be able to download an app
											that shows the population of drones and autonomous vehicles
											moving through public spaces around them,
											both right now and historically.
											And civic leaders should deploy sensors and civic drones
											to detect rogue drones,
											and instead of sending killer drones of their own up to shoot them down,
											they should notify humans to their presence.
											And in certain very high-security areas,
											perhaps civic drones would snare them
											and drag them off to a bomb disposal facility.
									","
											Cada robot y drone deben tener
											una identificación de fábrica 
firmada criptográficamente
											que pueda utilizarse para seguir 
sus movimientos en los espacios públicos.
											Tenemos placas en los coches, 
números de matricula en los aviones.
											Esto no es diferente.
											Y todos los ciudadanos deberían 
poder descargar una aplicación
											que muestre la población de 
drones y vehículos autónomos
											moviéndose a través de espacios 
públicos alrededor de ellos,
											tanto en ese momento 
como en un histórico.
											Y los líderes civiles deben 
desplegar sensores y drones civiles
											para detectar los drones no autorizados,
											y en lugar de enviar drones 
asesinos propios para derribarlos,
											deben notificar a 
los humanos de su presencia.
											Y en ciertas áreas 
de muy alta seguridad,
											tal vez los drones 
civiles deban capturarlos
											y arrastrarlos a una instalación 
de eliminación de explosivos.
									","
											Her bir robot ve uçak umumi yerlerde
											devinimini takip etmesi için kullanılabilen
											imalathanede çalışmaya hazırlanan şifreli işaretlenmiş bir kimliğe sahip olmalıdır.
											Arabalarda plaka, hava araçlarında kuyruk numarasına sahibiz.
											Bu da farklı değil.
											Ve her vatandaş şimdi ve tarih boyunca
											umumi alanlar çevresinde (yukarıdan) hareket eden uçaklar
											ve özerk araçların nüfusunu gösteren bir uygulama
											yüklemiş olabilmelidir.
											Ve sivil liderler belirlemek için algılayıcı ve sivil uçakları haydut uçakları
											harekete geçirmelidir
											ve kendi katil uçaklarını, haydut uçakları ateş edip düşürmesi için göndermek yerine
											onları insanlara haydut uçakların varlığını haber vermelidir.
											Ve bazı çok yüksek güvenlik alanlarında
											muhtemelen sivil uçaklar onları tuzağa düşürecek
											ve bomba imha tesisine sürükleyecektir.
									","
											Chaque robot et drone devrait avoir
											une carte d'identité à signature cryptographique
incrustée à l'usine
											qui puisse être utilisée pour suivre ses mouvements dans les espaces publics.
											Nous avons des plaques d'immatriculation sur les voitures, des immatriculations sur les avions.
											Ceci n'est aucunement différent.
											Et chaque citoyen devrait pouvoir télécharger une application
											qui montre la population de drones et de véhicules autonomes
											se déplaçant dans les espaces publics autour d'eux,
											en tant réel et historiquement.
											Et les responsables publics devraient déployer des détecteurs et des drones officiels
											pour détecter des drones illégaux,
											et à la place de choisir d'envoyer
des robots tueurs pour les neutraliser
											ils devraient avertir les humains de leur présence.
											Et dans certaines zones de très haute sécurité,
											peut-être ces drones les piégreraient
											et les traîneraient dans une installation de déminage.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											But notice, this is more an immune system
											than a weapons system.
											It would allow us to avail ourselves of the use
											of autonomous vehicles and drones
											while still preserving our open, civil society.
									","
											Pero tengan en cuenta que esto 
es más un sistema inmunológico
											que un sistema de armas.
											Esto nos permitiría 
valernos del uso
											de drones y vehículos autónomos
											y al mismo tiempo salvaguardar 
nuestra abierta sociedad civil.
									","
											Fakat dikkat edin, bu, silah sisteminden çok
											bağışıklık sistemidir.
											Bu hala açık ve sivil toplumumuzu koruyorken
											özerk araç ve uçakların kullanımından
											yararlanmamıza izin verir.
									","
											Mais notez que ceci est plus un système immunitaire
											qu'un système armé.
											Cela nous autoriserait à utiliser personnellement
											des véhicules et drones autonomes
											tout en préservant notre société ouverte et civile.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											We must ban the deployment and development
											of killer robots.
											Let's not succumb to the temptation to automate war.
											Autocratic governments and criminal organizations
											undoubtedly will, but let's not join them.
											Autonomous robotic weapons
											would concentrate too much power
											in too few unseen hands,
											and that would be corrosive to representative government.
											Let's make sure, for democracies at least,
											killer robots remain fiction.
									","
											Hay que prohibir 
el despliegue y desarrollo
											de robots asesinos.
											No caigamos en la tentación 
de automatizar la guerra.
											Los gobiernos autocráticos y 
las organizaciones criminales
											sin duda lo harán, pero nosotros no.
											Las armas robóticas autónomas
											concentrarían demasiado poder
											en muy pocas manos invisibles,
											y eso sería corrosivo para 
un gobierno representativo.
											Asegurémonos de que al 
menos para las democracias,
											los robots asesinos 
sigan siendo ficción.
									","
											Katil robotların gelişim ve mevzilenmesini
											yasaklamalıyız.
											Savaşı otomatikleştirmek için cazibesine yenik düşmeyelim.
											Despot hükumetler ve suç örgütleri
											hiç şüphesiz yenik düşecek, fakat biz onlara katılmayalım.
											Özerk robot silahlar
											çok fazla gücü çok az olan gizli ellerde
											toplayacaktır,
											ve bu temsili hükumete yıpratıcı olacaktır.
											Emin olalım ki, en azından demokrasiler için
											katil robotlar kurgu kalacaktır.
									","
											Nous devons interdire le déploiement et le développement
											de robots tueurs.
											Ne cédons pas à la tentation d'automatiser la guerre.
											Les gouvernements autocratiques 
et les organisations criminelles
											céderont à coup sûr, mais ne les rejoignons pas.
											Les armes robotisées autonomes
											concentreraient trop de pouvoir
											dans trop peu de mains invisibles,
											et cela serait néfaste aux gouvernements représentatifs.
											Soyons certains, au moins pour les démocraties,
											que les robots tueurs restent une fiction.
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkür ederim.
									","
											Merci
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
											(Applause)
											Thank you. (Applause)
									","
											(Aplausos)
											Gracias. (Aplausos)
									","
											(Alkışlar)
											(Alkışlar)
									","
											(Applaudissements)
											Merci. 
(Applaudissements)
									",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
"
","
","
","
",The kill decision shouldn't belong to a robot,Daniel Suarez,13:20,"drones,entertainment,robots,technology,war,writing"
