en,es,tr,fr,title,speaker,duration,tags
"
											Of course, when we ask,
""Where are you from?""
											we're using a kind of shorthand.
											It's quicker to say ""Nigeria""
than ""Lagos and Berlin,""
											and as with Google Maps,
we can always zoom in closer,
											from country to city to neighborhood.
											But that's not quite the point.
											The difference between
""Where are you from?""
											and ""Where are you a local?""
											isn't the specificity of the answer;
											it's the intention of the question.
											Replacing the language of nationality
with the language of locality asks us
											to shift our focus
to where real life occurs.
											Even that most glorious expression
of countryhood, the World Cup,
											gives us national teams comprised
mostly of multilocal players.
											As a unit of measurement
for human experience,
											the country doesn't quite work.
											That's why Olu says, ""I'm German,
but my parents come from Nigeria.""
											The ""but"" in that sentence
belies the inflexibility of the units,
											one fixed and fictional entity
bumping up against another.
											""I'm a local of Lagos and Berlin,""
suggests overlapping experiences,
											layers that merge together,
that can't be denied or removed.
											You can take away my passport,
											but you can't take away my experience.
											That I carry within me.
											Where I'm from comes wherever I go.
									","
											Claro, cuando preguntamos:
""¿De dónde vienes?""
											usamos una especie de atajo.
											Es más rápido decir ""Nigeria""
que ""Lagos y Berlín"",
											y como con Google Maps,
siempre podemos acercarnos,
											del país, a la ciudad, al barrio.
											Pero esa no es la idea.
											La diferencia entre
""¿De dónde vienes?""
											y ""¿Dónde eres local?""
											no es la especificidad de la respuesta;
											es la intención de la pregunta.
											Reemplazar el lenguaje de la nacionalidad
por el de la localidad nos interpela
											a desplazar el foco hacia
donde ocurre la vida real.
											Incluso la expresión más gloriosa de 
pertenencia a un país, la Copa del Mundo,
											nos da equipos nacionales compuestos
en su mayoría de jugadores multilocales.
											Como unidad de medida
de la experiencia humana,
											el país casi no funciona.
											Por eso Olu dice: ""Soy alemán,
pero mis padres vienen de Nigeria"".
											El ""pero"" en esa oración desmiente
la inflexibilidad de las unidades,
											una entidad fija y una de ficción
que chocan una contra la otra.
											""Soy local de Lagos y Berlín""
sugiere experiencias solapadas,
											capas que se mezclan,
que no pueden negarse ni eliminarse.
											Pueden quitarme mi pasaporte,
											pero no pueden quitarme mi experiencia.
											Eso lo llevo conmigo.
											Mi origen me acompaña a donde voy.
									","
											Elbette ""Nerelisin?"" diye sorduğumuz zaman
											bir tür kısaltma kullanmış oluyoruz.
											""Nijerya"" demek, ""Lagos ve Berlin"" 
demekten daha hızlı
											ve Google Harita ile ülkeden şehre, 
şehirden muhite giderek
											daha yakınlaştırabiliriz.
											Ama esas mevzu bu değil.
											""Nerelisin"" ve ""Nereye aitsin?""
											soruları arasındaki fark,
											cevabın belirlilik ifade etmesi değil;
											sorunun maksadı aslında.
											Milliyetin dili yerine 
aidiyetin dilini koymak
											odak noktamızı gerçek yaşamın 
oluştuğu yöne çevirmemizi sağlar.
											Dünya Kupası gibi ülke kimliğinin 
böylesine ihtişamlı bir ifadesi bile
											bize multi yerel oyunculardan 
oluşmuş millî bir takımı verir.
											Yaşam deneyimi için 
bir ölçü birimi olarak
											ülke pek de bir işe yaramıyor.
											İşte bu yüzden Olu ""Ben Almanım, 
ancak ailem Nijeryalı"" diyor.
											Bu cümledeki ""ancak"" birimlerin 
katılığını yok ediyor,
											bir sabit ve kurgusal mevcudiyet, 
birbiriyle çarpışıyor.
											""Ben Lagos ve Berlin'in yerlisiyim"" 
birbiri ile örtüşen yaşanmışlıkları,
											birbirine kaynaşan, 
inkâr edilemeyen yahut
											ortadan kaldırılamayan 
katmanları gösteriyor.
											Pasaportumu elimden alabilirsiniz,
											ama deneyimlerimi benden alamazsınız.
											Onu yanımda taşıyorum.
											Nereli olduğum benimle birlikte gelir.
									","
											Bien sûr, quand nous demandons :
« D'où venez-vous ? »
											nous utilisons un raccourci.
											Il est plus rapide de répondre « Nigeria »
que « Lagos et Berlin »,
											et, comme avec Google Maps,
nous pouvons toujours zoomer,
											d'un pays à une ville à un quartier.
											Mais la question n'est pas là.
											La différence entre :
« D'où venez-vous ? »
											et « Où êtes-vous un local ? »
											n'est pas la spécificité de la réponse ;
											c'est l'intention de la question.
											Remplacer le langage de la nationalité
avec celui de la localité nous demande
											de tourner notre concentration
vers où la vie a vraiment lieu.
											Même cette expression la plus glorieuse
d'appartenance à un pays,
											la Coupe du Monde,
											nous offre des équipes nationales
composées majoritairement
											de joueurs multi-locaux.
											En tant qu'unité de mesure
de l'expérience humaine,
											le pays ne fait pas l'affaire.
											C'est pourquoi Olu dit :
											« Je suis Allemand
mais mes parents viennent du Nigeria. »
											Le « mais » dans cette phrase
dément l'inflexibilité des unités,
											une entité fixée et fictive
se cognant à une autre.
											« Je suis un local du Lagos et de Berlin »
suggère un chevauchement d'expériences,
											des couches qui fusionnent,
cela ne peut être nié ou retiré.
											Vous pouvez m'enlever mon passeport,
											mais vous ne pouvez
m'enlever mon expérience.
											Que je détiens en moi.
											D'où je viens où que j'aille.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											To be clear, I'm not suggesting
that we do away with countries.
											There's much to be said
for national history,
											more for the sovereign state.
											Culture exists in community,
and community exists in context.
											Geography, tradition, collective memory:
these things are important.
											What I'm questioning is primacy.
											All of those introductions on tour
began with reference to nation,
											as if knowing what country I came
from would tell my audience who I was.
											What are we really seeking, though,
when we ask where someone comes from?
											And what are we really seeing
when we hear an answer?
									","
											Para ser clara, no estoy sugiriendo
que eliminemos los países.
											Hay mucho que decir
de la historia nacional,
											y más del estado soberano.
											La cultura existe en la comunidad,
y la comunidad en el contexto.
											Geografía, tradición, memoria colectiva:
estas cosas son importantes.
											Lo que yo cuestiono es la primacía.
											Todas esas presentaciones en la gira
empezaban con referencia a la nación,
											como si conocer mi país de origen
le dijese a mi audiencia quién era.
											¿Qué buscamos realmente, entonces, 
al preguntar a alguien de dónde viene?
											¿Y qué vemos realmente en la respuesta?
									","
											Açıklayıcı olması açısından, ben ülkeleri 
ortadan kaldırmayı önermiyorum.
											Ulusal tarih hakkında 
söylenecek çok fazla şey var,
											egemen devlet için 
söylenecek daha fazlası.
											Kültür toplumun içinde var olur
ve toplum bağlam içinde var olur.
											Coğrafya, gelenek, kollektif bellek: 
Bunlar önemli kavramlar.
											Benim sorguladığım ise öncelikler.
											Kitap turundaki tüm girizgâhlar, nereli 
olduğum dinleyicilere kim olduğumu
											gösteriyormuşçasına milliyete 
vurgu yaparak başlıyordu.
											Peki birine nereli olduğunu sorduğumuzda 
tam olarak aradığımız şey nedir?
											Cevabı duyduğumuzda 
tam olarak ne görürüz?
									","
											Pour être claire, je ne suggère pas
que nous abandonnions les pays.
											Il y a beaucoup à dire
de l'histoire nationale,
											plus encore sur l'état souverain.
											La culture existe dans une communauté,
et la communauté existe dans un contexte.
											La géographie, la tradition,
la mémoire collective,
											ce sont des choses importantes.
											Ce que je questionne, c'est la primauté.
											Toutes ces introductions en tournée
											commençaient
par une référence à la nation,
											comme si savoir de quel pays je venais
disait à mon public qui j'étais.
											Que cherchons-nous vraiment, cependant,
en demandant d'où vient quelqu'un ?
											Et que voyons-nous vraiment
quand nous entendons la réponse ?
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Here's one possibility:
											basically, countries represent power.
											""Where are you from?""
Mexico. Poland. Bangladesh. Less power.
											America. Germany. Japan. More power.
											China. Russia. Ambiguous.
									","
											Esta es una posibilidad:
											básicamente, los países 
representan poder.
											""¿De dónde vienes?""
México. Polonia. Bangladesh. Menos poder.
											EE.UU. Alemania. Japón. Más poder.
											China. Rusia. Ambiguo.
									","
											İşte bir olasılık:
											Basit bir tanımla, 
ülkeler gücü temsil ederler.
											""Nerelisin?""
Meksika, Polonya, Bangladeş. Az güç.
											Amerika, Almanya, Japonya. Çok güç.
											Çin, Rusya. Muğlak.
									","
											Voici une possibilité :
											les pays représentent le pouvoir.
											« D'où venez-vous ? » 
Mexique. Pologne. Bangladesh.
											Moins de pouvoir.
											Amérique. Allemagne. Japon.
Plus de pouvoir.
											Chine. Russie. Ambigu.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											It's possible that without realizing it,
we're playing a power game,
											especially in the context
of multi-ethnic countries.
											As any recent immigrant knows,
											the question ""Where are you from?""
or ""Where are you really from?""
											is often code for ""Why are you here?""
									","
											Es posible que sin darnos cuenta,
estemos jugando un juego de poder,
											en especial en el contexto
de países multiétnicos.
											Como todo inmigrante reciente sabe,
											la pregunta ""¿De dónde vienes?""
o ""¿De dónde eres realmente?""
											encubre a menudo ""¿Por qué estás aquí?""
									","
											Farkında olmadan aslında bir güç 
oyunu oynamamız muhtemel,
											özellikle çoklu-etnik 
ülkeler bağlamında.
											Yeni göçmenlerin hepsinin bildiği gibi,
											""Nerelisin? yahut 
""Aslen nerelisin?"" soruları
											aslında ""Neden buradasın?"" sorusu 
için bir kodlama oluyor.
									","
											Il est possible que sans le réaliser,
nous jouions un jeu de pouvoir,
											particulièrement dans le contexte
de pays multi-ethniques.
											Comme tout immigrant récent le sait,
											la question « D'où venez-vous ? »
ou « D'où venez-vous vraiment ? »
											est souvent un code pour
« Pourquoi êtes-vous ici ? »
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Then we have the scholar
William Deresiewicz's writing
											of elite American colleges.
											""Students think that
their environment is diverse
											if one comes from Missouri
and another from Pakistan —
											never mind that all of their parents
are doctors or bankers.""
									","
											Luego tenemos al erudito
William Deresiewicz que escribe
											de las universidades de elite de EE.UU.:
											""Los estudiantes piensan 
que su entorno es diverso
											si uno viene de Missouri
y otro de Pakistán,
											sin importar que todos los padres
sean médicos o banqueros"".
									","
											Seçkin Amerikan üniversiteleri 
hakkında yazan eğitimci
											William Deresiewicz şöyle der:
											""Öğrenciler yaşadıkları çevrede birisi 
Missouri'den, bir başkası Pakistan'dan
											olduğunda bunu çeşitlilik 
olarak görüyorlar,
											ailelerinin doktor yahut bankacı 
olduğunu düşünmeden"".
									","
											Puis nous avons les écrits savants
de William Deresiewicz
											sur les universités américaines.
											« Les étudiants pensent
que leur environnement est diversifié
											si un vient du Missouri
et un autre du Pakistan —
											peu importe que tous leurs parents
soient docteurs ou banquiers. »
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											I'm with him.
											To call one student American,
another Pakistani,
											then triumphantly claim
student body diversity
											ignores the fact that these students
are locals of the same milieu.
											The same holds true on the other end
of the economic spectrum.
											A Mexican gardener in Los Angeles
and a Nepali housekeeper in Delhi
											have more in common
in terms of rituals and restrictions
											than nationality implies.
									","
											Pienso igual que él.
											Llamar a un estudiante estadounidense
y a otro paquistaní,
											y luego proclamar triunfalmente
la diversidad del cuerpo estudiantil
											ignora el hecho de que estos estudiantes
son locales del mismo medio.
											Lo mismo ocurre en el otro extremo
del espectro económico.
											Un jardinero mexicano en Los Ángeles
y un ama de casa nepalí en Nueva Delhi
											tienen más en común en términos
de rituales y restricciones
											que lo que implica la nacionalidad.
									","
											Kendisi ile hemfikirim.
											Bir öğrenciyi Amerikalı, diğerini ise 
Pakistanlı olarak kimliklendirip,
											daha sonra da muzaffer bir şekilde 
öğrencilerin çeşitliliğinden bahsetmek,
											bu öğrencilerin aynı sosyal çevreye 
aidiyetini göz ardı ediyor.
											Ekonomik spektrumun 
diğer ucu için de bu doğru.
											Los Angeles'taki Meksikalı bahçıvan
ve Delhi'deki Nepalli bir temizlikçi
											milliyetlerinin ifade ettiklerinden çok, 
kısıtlamalar ve alışkanlıklar bağlamında
											çok daha fazla ortak yöne sahipler.
									","
											Je suis d'accord avec lui.
											Dire qu'un étudiant est Américain,
un autre Pakistanais,
											puis prétendre triomphalement
à la diversité du corps étudiant
											ignore le fait que ces étudiants
sont des locaux du même milieu.
											La vérité est la même à l'autre extrême
du spectre économique.
											Un jardinier mexicain à Los Angeles
et une bonne népalaise à Delhi
											ont plus en commun
en terme de rituels et de restrictions
											que ce que la nationalité implique.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Perhaps my biggest problem
with coming from countries
											is the myth of going back to them.
											I'm often asked if I plan
to ""go back"" to Ghana.
											I go to Accra every year,
but I can't ""go back"" to Ghana.
											It's not because I wasn't born there.
											My father can't go back, either.
											The country in which he was born,
											that country no longer exists.
											We can never go back to a place
and find it exactly where we left it.
											Something, somewhere
will always have changed,
											most of all, ourselves.
											People.
									","
											Quizá el problema más grande
de venir de países
											sea el mito de volver a ellos.
											A menudo me preguntan si planeo
""regresar"" a Ghana.
											Voy a Accra cada año,
pero no puedo ""volver"" a Ghana.
											No porque no haya nacido allí.
											Mi padre no puede volver, tampoco.
											El país en el que él nació,
											ese país ya no existe.
											No podemos volver a un lugar y 
encontrarlo exactamente como lo dejamos.
											Algo, en algún lugar
siempre habrá cambiado;
											sobre todo, nosotros,
											las personas.
									","
											Belki de bir ülkeden gelmekle ilgili 
en büyük problemim
											ona geri dönmekle ilgili mittir.
											Gana'ya bir gün geri dönme planım 
olup olmadığı sıkça sorulur bana.
											Accra'ya her sene gidiyorum, 
ancak Gana'ya geri dönemem.
											Bunun sebebi orada 
doğmamış olmam değil.
											Babam da doğduğu,
											ancak artık var olmayan
											ülkesine geri dönemez.
											Bıraktığımız yerlere geri dönüp, 
onu asla aynı şekilde bulamayız.
											Bir şeyler, bir yerler 
her zaman değişecektir,
											çoğunlukla da bizler.
											İnsanlar.
									","
											Peut-être que mon plus gros problème
avec le fait de venir d'un pays
											est le mythe d'y retourner.
											On me demande souvent si je prévoie
de « retourner » au Ghana.
											Je vais à Accra chaque année mais
je ne peux pas « retourner » au Ghana.
											Ce n'est pas parce que
je n'y suis pas née.
											Mon père ne peut pas y retourner non plus.
											Le pays dans lequel il est né,
											ce pays n'existe plus.
											Nous ne pouvons pas retourner sur ce lieu
											et le trouver exactement
où nous l'avons laissé.
											Quelque chose, quelque part
aura toujours changé,
											particulièrement nous-mêmes.
											Les gens.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Finally, what we're talking
about is human experience,
											this notoriously and gloriously
disorderly affair.
											In creative writing,
locality bespeaks humanity.
											The more we know
about where a story is set,
											the more local color and texture,
											the more human
the characters start to feel,
											the more relatable, not less.
											The myth of national identity
and the vocabulary of coming from
											confuses us into placing ourselves
into mutually exclusive categories.
											In fact, all of us are multi —
multi-local, multi-layered.
											To begin our conversations
with an acknowledgement of this complexity
											brings us closer together, I think,
not further apart.
											So the next time that I'm introduced,
											I'd love to hear the truth:
											""Taiye Selasi is a human being,
like everybody here.
											She isn't a citizen of the world,
but a citizen of worlds.
											She is a local of New York,
Rome and Accra.""
									","
											Finalmente, estamos hablando
de la experiencia humana,
											este asunto notoria y gloriosamente
desordenado.
											En la escritura creativa, lo local
nos habla de la humanidad.
											Cuanto más conocemos
el contexto de una historia,
											cuanto más color y textura local tiene,
											más humano parecen los personajes,
											más fácil identificarse, no menos.
											El mito de la identidad nacional
y el vocabulario de la procedencia
											nos confunde y nos pone en 
categorías mutuamente excluyentes.
											de hecho, todos nosotros somos
multi-locales, multi-capa.
											Comenzar la conversación 
reconociendo esta complejidad
											nos acerca más, pienso, no nos aleja.
											Por eso la próxima vez que me presenten,
											me encantaría oír la verdad:
											""Taiye Selasi es un ser humano,
como todos aquí.
											No es una ciudadana del mundo,
sino una ciudadana de mundos.
											Es local en Nueva York,
Roma y Accra"".
									","
											Sonuç olarak, konuştuğumuz şey 
insanların yaşanmışlıkları,
											bu olumlu yahut olumsuz yaşanan
düzensiz meseleleri.
											Yaratıcı yazımda aidiyet, 
insanlığa seslenir.
											Hikâyenin nerede şekillendiğini bildikçe,
											yerel renkleri ve özellikleri,
											karakterler daha bir 
insancıl gelmeye başlar,
											daha fazla bağ kurulabilir, daha az değil.
											Ulusal kimlik ve bir yerden gelmeye dair 
söz dağarcığı efsanesi,
											kendimizi birbirini dışlayan kategorilere 
konumlandırırken kafamızı bulandırıyor.
											Aslında, hepimiz birer çokluyuz —
çok kimlik sahibi, çok katmanlıyız.
											Konuşmalarımıza bu karmaşıklığın 
farkındalığı ile başlamak,
											bence bizi birbirimize daha da 
yakınlaştırıyor, uzaklaştırmıyor.
											Bir dahaki sefere tanıtılırken,
											gerçeği duymak isterim:
											""Taiye Selasi bir insan, 
buradaki herkes gibi.
											O bir dünya vatandaşı değil, 
dünyaların vatandaşı.
											New York'un, Roma'nın, Accra'nın yerlisi.""
									","
											Finalement, nous parlons
d'expérience humaine,
											cette affaire notoirement
et glorieusement désordonnée.
											Dans l'écriture créative,
la localité indique l'humanité.
											Plus nous en savons
sur le lieu où se déroule une histoire,
											plus il y a de couleurs
et de textures locales,
											plus les personnages
semblent humains,
											tout du moins, plus nous pouvons
nous identifier à eux.
											Le mythe de l'identité nationale
et le vocabulaire de « venir de »
											nous induisent en erreur en nous plaçant
											dans des catégories
qui s'excluent mutuellement.
											En fait, chacun d'entre nous est multi —
multi-local, multi-couches.
											Commencer notre conversation
avec un reconnaissance de cette complexité
											nous rapproche, je pense,
au lieu de nous éloigner.
											Donc la prochaine fois
que je serai présentée,
											j'aimerais entendre la vérité :
											« Taiye Selasi est un être humain,
comme tout le monde ici.
											Elle n'est pas citoyenne du monde,
mais une citoyenne de mondes.
											Elle est une locale à New York,
Rome et Accra. »
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
"
","
","
","
","Don't ask where I'm from, ask where I'm a local",Taiye Selasi,16:31,"culture,humanity,identity,self,world cultures"
