en,tr,fr,title,speaker,duration,tags
"
											The #dialoguecoffee meetings
have taught me
											that people of all political convictions
can be caught demonizing
											the others with different views.
											I know what I'm talking about.
											As a young child, I hated
different population groups.
											And at the time, my religious views
were very extreme.
											But my friendship with Turks,
with Danes, with Jews and with racists
											has vaccinated me
against my own prejudices.
											I grew up in a working-class family,
											and on my journey I have met many people
who have insisted on speaking to me.
											They have changed my views.
											They have formed me as a democratic
citizen and a bridge builder.
											If you want to prevent hate and violence,
											we have to talk to as many
people as possible
											for as long as possible
											while being as open as possible.
											That can only be achieved through debate,
											critical conversation
											and insisting on dialogue
that doesn't demonize people.
									","
											#dialoguecoffee
buluşmalarından öğrendim ki
											siyasi hükümlere sahip herkes
											farklı görüşlere sahip kişileri
kötü göstermek için uğraşabilir.
											Ne dediğimi biliyorum.
											Ben çocukken farklı
gruplardan nefret ederdim.
											O zamanlar dini görüşlerim
çok uç noktadaydı.
											Türklerle, Danlarla, Yahudilerle
ve ırkçılarla olan arkadaşlığım
											beni kendi ön yargılarıma
karşı adeta aşıladı.
											İşçi sınıfı bir aile içinde büyüdüm
											ve bu girişimim boyunca benimle konuşmakta
ısrar eden çok kişiyle tanıştım.
											Görüşlerimi değiştirdiler.
											Bana demokrat bir vatandaş
ve bir köprü kurucu olarak şekil verdiler.
											Nefret ve şiddeti önlemek istiyorsanız
											mümkün olduğu kadar çok sayıda insanla
											mümkün olduğu kadar uzun süre
konuşmamız lazım,
											ayrıca şeffaf bir tutum sergileyerek.
											Bunu yalnızca karşılıklı
konuşmayla başarabiliriz,
											eleştirel sohbetlerle
											ve insanları kötü göstermeyen
diyaloglar kurarak.
									","
											Les rencontres #cafédialogue m'ont appris
											que les gens de toutes convictions
politiques peuvent diaboliser
											ceux ayant des opinions différentes.
											Je sais de quoi je parle.
											Quand j'étais enfant,
je détestais plusieurs groupes.
											A l'époque, mes opinions religieuses
étaient très extrêmes.
											Mais mon amitié avec des Turcs,
des Danois, des juifs et des racistes
											m'a vaccinée contre mes propres préjugés.
											J'ai grandi dans une famille ouvrière
											et j'ai rencontré en chemin nombre de gens
qui ont insisté pour me parler.
											Ils ont changé mes opinions.
											Ils m'ont modelée
											en tant que citoyenne démocratique
et bâtisseuse de ponts.
											Si vous voulez éviter
la haine et la violence,
											nous devons parler
à autant de gens que possible,
											pendant aussi longtemps que possible,
											en étant aussi ouvert que possible.
											Cela ne peut être réalisé
qu'à travers des débats,
											des conversations critiques
											et le fait d'insister pour avoir
un dialogue ne diabolisant pas les gens.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											I'm going to ask you a question.
											I invite you to think about it when
you get home and in the coming days,
											but you have to be honest with yourself.
											It should be easy,
no one else will know it.
											The question is this ...
											who do you demonize?
											Do you think supporters of American
President Trump are deplorables?
											Or that those who voted for Turkish
President Erdoğan are crazy Islamists?
											Or that those who voted for Le Pen
in France are stupid fascists?
											Or perhaps you think that Americans
who voted for Bernie Sanders
											are immature hippies.
									","
											Size bir soru soracağım.
											Bunu önümüzdeki günlerde
düşünmenizi istiyorum
											ama kendinize karşı dürüst olmalısınız.
											Kolay olmalı, başka kimse bilmeyecek.
											İşte soru şu...
											Siz kimi kötü gösteriyorsunuz?
											Sizce Başkan Trump'ın destekçileri
acınacak insanlar mı?
											Peki Cumhurbaşkanı Erdoğan'a
oy verenler çılgın İslamcılar mı?
											Peki Fransa'da Le Pen'e
oy verenler aptal faşistler mi?
											Belki de size göre Bernie Sanders'a
oy veren Amerikalılar
											hâlâ olgunlaşmamış hippie'ler.
									","
											Je vais vous poser une question.
											Je vous invite à y réfléchir ce soir
et dans les jours à venir,
											mais vous devez être
honnête envers vous-même.
											Cela devrait être facile,
personne ne le saura.
											La question est...
											qui diabolisez-vous ?
											Pensez-vous que les sympathisants
du président américain Trump
											sont déplorables ?
											Ou que ceux ayant voté
pour le président turc Erdoğan
											sont des islamistes cinglés ?
											Ou que ceux ayant voté Le Pen en France
sont des fascistes stupides ?
											Ou peut-être pensez-vous
											que les Américains
ayant voté pour Bernie Sanders
											sont des hippies immatures.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											(Laughter)
									","
											(Gülme sesleri)
									","
											(Rires)
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											All those words have been used
to vilify those groups.
											Maybe at this point,
do you think I am an idealist?
									","
											Bu grupları kötülemek için
bu sözcüklerin hepsi kullanıldı.
											Belki de bu noktada saf bir
idealist olduğumu düşünüyorsunuz?
									","
											Tous ces mots ont été utilisés
pour vilipender ces groupes.
											Peut-être qu'arrivé là,
vous pensez que je suis une idéaliste ?
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											I want to give you a challenge.
											Before the end of this year,
											I challenge you to invite
someone who you demonize —
											someone who you disagree with
politically and/or culturally
											and don't think you have
anything in common with.
											I challenge you to invite someone
like this to #dialoguecoffee.
											Remember Ingolf?
											Basically, I'm asking you
to find an Ingolf in your life,
											contact him or her
											and suggest that you can meet
for #dialoguecofee.
									","
											Sizi zor bir şeye davet ediyorum.
											Bu yılın sonuna gelmeden
											kötü gösterdiğiniz bir kişiyle buluşun,
											siyasi ve/ya kültürel olarak
görüşlerine katılmadığınız,
											hiç ortak yanınız
olmadığını düşündüğünüz biri.
											#dialoguecoffee örneğinde
olduğu gibi o kişiyle görüşün.
											Ingolf'u hatırlayın.
											Kendi hayatınızdaki
Ingolf'u bulmanızı istiyorum,
											onunla iletişime geçin
											ve #dialoguecoffee görüşmesi
önerisinde bulunun.
									","
											Je veux vous lancer un défi.
											Avant la fin de l'année,
											je vous défie d'inviter
quelqu'un que vous diabolisez —
											quelqu'un avec qui vous êtes en désaccord
politiquement et/ou culturellement,
											et avec laquelle vous pensez
ne rien avoir en commun.
											Je vous défie d'inviter quelqu'un
ainsi à un #cafédialogue.
											Vous vous souvenez d'Ingolf ?
											Je vous demande de trouver
un Ingolf dans votre vie,
											de le ou la contacter
											et de lui suggérer de vous rencontrer
pour un #cafédialogue.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											When you start at #dialoguecoffee,
you have to remember this:
											first, don't give up
if the person refuses at first.
											Sometimes it's taken me nearly one year
to arrange a #dialoguecoffee meeting.
											Two:
											acknowledge the other person's courage.
											It isn't just you who's brave.
											The one who's inviting you
into their home is just as brave.
											Three:
											don't judge during the conversation.
											Make sure that most of the conversation
focuses on what you have in common.
											As I said, bring food.
											And finally, remember to finish
the conversation in a positive way
											because you are going to meet again.
											A bridge can't be built in one day.
									","
											#dialoguecoffee için adım attığınızda
şunu unutmamalısınız:
											Bir, eğer kişi önce
sizi reddederse pes etmeyin.
											Bazen benim bir #dialoguecoffee görüşmesi
ayarlamam yaklaşık bir yılımı aldı.
											İki:
											Diğer kişinin cesaretini takdir edin.
											Cesur olan yalnızca siz değilsiniz.
											Sizi evine davet eden o kişi de
en az sizin kadar cesur.
											Üç:
											Sohbet esnasında yargılamayın.
											Konuşmanıın genelinin ortak yanlarınız
hakkında olmasına özen gösterin.
											Dediğim gibi, yiyecek de götürün.
											Ve son olarak da
sohbeti olumlu bir şekilde sonlandırın
											çünkü yeniden görüşeceksiniz.
											Bir günde köprü inşa edemezsiniz.
									","
											Quand vous commencez un #cafédialogue,
vous devez vous rappeler ceci :
											un : n'abandonnez pas
si la personne commence par refuser.
											Parfois, il m'a fallu près d'un an
pour arranger une rencontre #cafédialogue.
											Deux :
											admettez le courage de l'autre personne.
											Il n'y a pas que vous qui êtes courageux.
											La personne qui vous invite
chez elle est tout aussi courageuse.
											Trois :
											abstenez-vous de juger
durant la conversation.
											Assurez-vous que la plupart
de la conversation se concentre
											sur ce que vous avez en commun.
											Je l'ai dit, apportez à manger.
											Pour finir, souvenez-vous de terminer
la conversation de façon positive,
											car vous vous rencontrerez de nouveau.
											On ne peut pas construire
un pont en un jour.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											We are living in a world where many people
hold definitive and often extreme opinions
											about the others
											without knowing much about them.
											We notice of course the prejudices
on the other side than in our own bases.
											And we ban them from our lives.
											We delete the hate mails.
											We hang out only with people
who think like us
											and talk about the others
in a category of disdain.
											We unfriend people on Facebook,
											and when we meet people
who are discriminating
											or dehumanizing people or groups,
											we don't insist on speaking with them
to challenge their opinions.
											That's how healthy democratic
societies break down —
											when we don't check the personal
responsibility for the democracy.
											We take the democracy for granted.
											It is not.
											Conversation is the most difficult
thing in a democracy
											and also the most important.
									","
											Pek çok insanın başkaları hakkında
peşin hükümlü ve uç fikir sahibi olduğu
											bir dünyada yaşıyoruz,
											onlar hakkında pek bir şey bilmeden.
											Tabii ki kendimizi fark etmeden önce
karşı tarafın ön yargılarını fark ediyor,
											sonra bunları hayatımızdan engelliyoruz.
											Nefret epostalarını siliyoruz.
											Bizim gibi düşünen
insanlarla vakit geçiriyoruz
											ve başkaları hakkında
hor gören şekillerde konuşuyoruz.
											Facebook'ta insanları
arkadaşlıktan çıkarıyoruz
											ve insanları veya grupları
kötü gösteren
											ya da ayrımcı insanlarla karşılaştığımızda
											fikirlerini gözden geçirmek konusunda
onlarla konuşmak için ısrar etmiyoruz.
											Sağlıklı demokratik toplumlar
işte bu şekilde yıkılıyor;
											biz kendimiz demokrasi için
kişisel sorumluluk almadığımız zaman.
											Demokrasinin değerini bilmiyoruz.
											Ama bilmeliyiz.
											Sohbet, demokrasi konseptindeki
en zorlu şey
											ve ayrıca da en önemlisi.
									","
											Nous vivons dans un monde où beaucoup
ont des opinions définitives et extrêmes
											sur les autres
											en en sachant peu à leur sujet.
											Nous remarquons plus les préjugés
de l'autre parti que les nôtres.
											Nous les excluons de notre vie.
											Nous supprimons les mails de haine.
											Nous traînons avec des gens
qui pensent comme nous
											et parlent des autres
dans une catégorie dédaigneuse.
											Nous supprimons les gens sur Facebook
											et quand nous rencontrons
des gens qui discriminent
											ou déshumanisent des gens ou des groupes,
											nous n'insistons pas pour leur parler
et remettre en question leurs opinions.
											C'est ainsi que les sociétés
démocratiques saines s'effondrent —
											quand nous ne contrôlons pas
											la responsabilité personnelle
de la démocratie.
											Nous prenons la démocratie pour acquise.
											Elle ne l'est pas.
											Le dialogue est la chose
la plus complexe dans une démocratie
											et également la plus importante.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											So here's my challenge.
											Find your Ingolf.
									","
											O yüzden isteğim şu:
											Kendi Ingolf'unuzu bulun.
									","
											Voilà mon défi.
											Trouvez votre Ingolf.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											(Laughter)
									","
											(Gülme sesleri)
									","
											(Rires)
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											Start a conversation.
											Trenches have been dug
between people, yes,
											but we all have the ability to build
the bridges that cross the trenches.
									","
											Bir sohbet başlatın.
											Tarih boyunca insanlar
birbirlerinin kuyusunu kazdılar
											ama hepimiz bunları aşarak
köprüler inşa etme yetisine sahibiz.
									","
											Démarrez une conversation.
											Des tranchées ont été creusées
entre les gens, oui,
											mais nous avons la capacité de bâtir
des ponts au-dessus de ces tranchées.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											And let me end by quoting my friend,
											Sergeot Uzan,
											who lost his son, Dan Uzan,
in a terror attack
											on a Jewish synagogue in Copenhagen, 2015.
											Sergio rejected any suggestion of revenge
											and instead said this ...
											""Evil can only be defeated
by kindness between people.
											Kindness demands courage.""
											Dear friends,
											let's be courageous.
									","
											İzninizle arkadaşımdan alıntı yapayım,
											Sergeot Uzan,
											oğlu Dan Uzan'ı
bir terör saldırısında kaybetti,
											2015'te Kopenhag'da
bir Yahudi sinagogunda.
											Sergio tüm intikam önerilerini reddetti
											ve şunları söyledi:
											''Kötülük yalnızca insanlar
arasında iyilikle alt edilebilir.
											İyilik için de cesaret gerekir.''
											Sevgili arkadaşlar,
											cesur olalım.
									","
											Laissez-moi finir
sur une citation de mon ami,
											Sergeot Uzan,
											qui a perdu son fils, Dan Uzan,
dans un attentat terroriste
											dans une synagogue juive
à Copenhague, en 2015.
											Sergeot a rejeté
toute suggestion de vengeance
											et, à la place, a dit ceci :
											« Le mal ne peut être vaincu
que par la bonté entre les gens.
											La bonté requiert du courage. »
											Chers amis,
											soyons courageux.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
"
","
","
",Why I have coffee with people who send me hate mail,Özlem Cekic,15:21,"communication,social change,personal growth,society,identity,race,humanity,politics,culture"
