en,es,fr,de,title,speaker,duration,tags
"
											One of these films in particular, called ""North Country,"" was actually
											kind of a box office disaster.
											But it was a film that starred Charlize Theron
											and it was about women's rights, women's empowerment,
											domestic violence and so on.
											And we released the film at the same time that
											the Congress was debating the renewal of the Violence Against Women Act.
											And with screenings on the Hill, and discussions,
											and with our social sector partners,
											like the National Organization of Women,
											the film was widely credited
											with influencing the successful renewal of the act.
											And that to me, spoke volumes, because it's —
											the film started about a true-life story
											about a woman who was harassed, sued her employer,
											led to a landmark case that led to the Equal Opportunity Act,
											and the Violence Against Women Act and others.
											And then the movie about this person doing these things,
											then led to this greater renewal.
											And so again,
											it goes back to betting on good people doing good things.
									","
											Uno de estos filmes en particular llamado ""North Country"", fue realmente
											un especie de fracaso de taquilla.
											Pero era una película con Charlize Theron como estrella
											y era sobre los derechos de las mujeres, darle poder a las mujeres,
											violencia domestica, y eso.
											Y lanzamos la película al mismo momento que
											el congreso debatía la renovación de la Ley de Violencia Contra las Mujeres.
											Y con proyecciones en el congreso y discusiones,
											y con nuestros socios del sector social,
											como la Organización Nacional de Mujeres (NOW),
											la película recibió una amplia reputación
											de haber influenciado la exitosa renovación de la Ley.
											Y eso para mí, dice muchísimo, porque es la —
											la pelìcula que comienza sobre una historia real.
											Sobre una mujer que fue acosada, enjuició a su empleador,
											llevó a un caso fundamental para la Ley de Igualdad de Oportunidades,
											y la Ley de Violencia Contra las Mujeres y otras.
											Y después la película sobre esta persona haciendo estas cosas,
											luego llevó a esta mayor renovación.
											Y así nuevamente,
											volvemos a lo de apostar por buena gente haciendo cosas buenas.
									","
											Un de ces films en particulier, intitulé « North Country »
											a été en fait un peu un désastre sur le plan des ventes.
											Mais c’était un film avec Charlize Theron
											sur les droits des femmes, sur l’autonomisation des femmes,
											la violence domestique, etc.
											Et nous avons lancé le film au moment où
											le Congrès américain débattait pour le renouvellement de la Loi Violence Against Women.
											Avec des projections à Washington et des discussions,
											la participation de nos partenaires du secteur social
											comme la National Organization of Women,
											le film a été reconnu comme un facteur déterminant
											dans le renouvellement de la Loi.
											Et pour moi cela est d’autant plus important
											que le film était basé sur une histoire vécue.
											Il parle d’une femme qui a été harassée et a poursuivi en justice son employeur,
											qui a conduit à un procès qui a fait histoire et a eu pour conséquence la Loi Equal Opportunity Act,
											la Loi Violence Against Women et d’autres.
											Et puis ce film au sujet des actions de cette femme
											a provoqué un réveil de conscience.
											A nouveau,
											cela nous renvoie à l’idée du pari sur les bonnes âmes qui font de bonnes actions.
									","
											Einer dieser Filme namens 
""Kaltes Land"" war in Wahrheit
											ein Desaster an den 
Kinokassen.
											Aber in diesem Film
spielte Charlize Theron mit,
											und er handelte von Frauenrechten,
der Ermächtigung von Frauen,
											häuslicher Gewalt, etc.
											Der Film kam zu dem 
Zeitpunkt heraus, als
											der Kongress in den USA die Erneuerung
des Gesetzes gegen Gewalt an Frauen diskutierte.
											Durch die Filmvorführungen, 
Diskussionen und
											der Beteiligung unserer
Partner aus dem Sozialbereich,
											wie die National Organization of Women,
											gab man dem Film
eine Mitverantwortung daran,
											dass das Gesetz erfolgreich
erneuert wurde.
											Das sagt für mich 
viel aus, denn
											der Film begann als
eine wahre Geschichte
											einer Frau, die belästigt wurde
und ihren Arbeitgeber verklagte.
											Dies führte zu einem Präzedenzfall,
der wiederum zum Gesetz für Chancengleichheit
											und dem Gesetz gegen Gewalt an Frauen
und weiteren Gesetzen führte.
											Der Film über diese Person
											führte dann zur 
Gesetzeserneuerung.
											Das wiederum
											bringt uns zurück zur Wette 
auf gute Leute, die Gutes tun.
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
											Speaking of which, our fellow TEDster, Al —
											I first saw Al do his slide show presentation
											on global warming in May of 2005.
											At that point, I thought I knew something about global warming.
											I thought it was a 30 to 50 year problem.
											And after we saw his slide show,
											it became clear that it was much more urgent.
											And so right afterwards, I met backstage with Al, and
											with Lawrence Bender, who was there, and Laurie David,
											and Davis Guggenheim,
											who was running documentaries for Participant at the time.
											And with Al's blessing, we decided on the spot to turn it into a film,
											because we felt that we could get the message out there
											far more quickly than having Al go around the world,
											speaking to audiences of 100 or 200 at a time.
									","
											Hablando de ello, nuestro TEDster colega, Al,
											Vi por primera vez a Al hacer su presentación de transparencias
											sobre el calentamiento global en Mayo de 2005.
											Hasta ese momento pensé que sabía algo sobre calentamiento global.
											Yo pensaba que era un problema a 30 o 50 años.
											Y después de ver su presentacion,
											se me hizo claro que el problema era mucho mas urgente.
											Y así apenas terminó, me encontré con Al entre bambalinas y
											con Lawrence Bender que estaba allí, y Laurie David
											y Davis Guggenheim,
											que manejaba los documentales de Participant en esa época.
											Y con la bendición de Al, decidimos allí mismo transformarla en una película,
											porque sentimos que podíamos sacar el mensaje
											mucho más rápido que teniendo a Al dando la vuelta al mundo,
											hablando a públicos de 100 o 200 personas por vez.
									","
											En parlant de bonne âme, notre collègue à TED, Al,
											je l’ai rencontré pour la première fois lors d’une présentation de son montage diapo
											en mai 2005 sur le réchauffement climatique.
											At cette époque, je pensais m’y connaître en matière de réchauffement climatique.
											Je pensais que ce serait un problème dans les 30 à 50 ans.
											En voyant son montage,
											c’est devenu évident que le problème était bien plus urgent que ça.
											Donc, dès la dernière diapo, nous sommes aller voir Al sur scène
											avec Lawrence Bender, Laurie David
											and Davis Guggenheim,
											qui tournait en ce temps des documentaires pour Participant.
											Et grâce à la bienveillance d’Al,
											nous avons décidé sur le champ d’en faire un film, espérant pouvoir toucher plus rapidement une plus grande audience
											que Al faisant des conférences à travers le monde
											à des audiences de 100 ou 200 personnes à la fois.
									","
											Apropos, unser TED-Kollege Al –
											ich traf Al zum ersten Mal,
als er seinen Diavortrag
											über die Klimaerwärmung
im Mai 2005 hielt.
											Damals glaubte ich, etwas über
den Klimawandel zu wissen.
											Ich dachte, das Problem käme 
in 30-50 Jahren auf uns zu.
											Nach seinem Vortrag
											war es klar, dass es
viel brennender war.
											Also habe ich
Al danach
											mit Lawrence Bender, 
Laurie David
											und Davis Guggenheim
getroffen,
											der damals gerade für Participant
Dokus machte.
											Mit Als Zustimmung beschlossen wir
sofort, einen Film daraus zu machen,
											denn wir hatten das Gefühl, 
die Botschaft vermitteln zu können,
											und zwar viel schneller als wenn
wir Al um die Welt schicken würden,
											wo er pro Vortrag
100 oder 200 Menschen erreicht.
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
											And you know, there's another adage in Hollywood,
											that nobody knows nothing about anything.
											And I really thought this was going to be
											a straight-to-PBS charitable initiative.
											And so it was a great shock to all of us
											when the film really captured the public interest,
											and today is mandatory viewing in schools in England and Scotland,
											and most of Scandinavia.
											We've sent 50,000 DVDs to high school teachers in the U.S.
											and it's really changed the debate on global warming.
											It was also a pretty good year for this guy.
											We now call Al the George Clooney of global warming.
											(Laughter)
									","
											Y ustedes saben, hay otro dicho en Hollywood,
											que nadie sabe nada de nada.
											Y yo realmente pensé que esto iba a ser
											una iniciativa de caridad que iba directo a PBS (TV pública).
											Y asi que fue una gran sorpresa para todos nosotros
											cuando el filme realmente capturó el interés del público,
											y hoy es una vista obligatoria en colegios de Inglaterra y Escocia,
											y la mayoría de Escandinavia.
											Hemos enviado 50.000 DVDs a maestros de escuelas secundarias en USA
											y realmente ha cambiado el debate sobre el calentamiento global.
											También fue un año bastante bueno para este señor.
											Ahora llamamos a Al el George Clooney del calentamiento global.
											(Risas)
									","
											Et vous savez, il y a un autre adage à Hollywood,
											que personne ne connait rien sur rien.
											Et j’ai pensé que cette aventure ne serait qu’une
											initiative charitable, du direct à PBS.
											Donc, ce fut un grand choc pour nous tous
											quand le film devint un succès dans les salles,
											et est maintenant obligatoire dans les écoles en Angleterre et en Ecosse
											et dans une grande partie de Scandinavie.
											Nous avons envoyé 50 000 DVD aux enseignants des lycées aux US
											et cela a complètement changé le discours sur le réchauffement climatique.
											Ça a été aussi une bonne année pour cet homme.
											Nous l’appelons maintenant Al, le George Clooney du réchauffement climatique.
											(Rires).
									","
											Es gibt noch einen Spruch
in Hollywood, nämlich dass
											keiner irgendetwas über
irgendetwas weiß.
											Ich dachte, 
das würde sicher
											ein karitatives 
PBS-Projekt werden.
											Wir erlebten alle 
einen großen Schock,
											als die Öffentlichkeit sich
für diesen Film interessierte.
											Heute gehört er zum Fixprogramm
für Schulen in England und Schottland
											und einem Großteil 
Skandinaviens.
											Wir schickten 50.000 DVDs
an High School-Lehrer in den USA,
											und er hat die Debatte über die 
Klimaerwärmung wirklich verändert.
											Es war auch ein ziemlich 
gutes Jahr für diesen Typen.
											Wir nennen Al nun den 
George Clooney des Klimawandels.
											(Lachen)
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
											And for Participant, this is just the start.
											Everything we do looks at the major issues in the world.
											And we have 10 films in production right now,
											and dozens others in development.
											I'll quickly talk about a few coming up.
											One is ""Charlie Wilson's War,"" with Tom Hanks and Julia Roberts.
											And it's the true story of Congressman Charlie Wilson, and
											how he funded the Taliban to fight the Russians in Afghanistan.
											And we're also doing a movie called ""The Kite Runner,""
											based on the book ""The Kite Runner,"" also about Afghanistan.
											And we think once people see these films,
											they'll have a much better understanding of that part of the world
											and the Middle East in general.
									","
											Y para Participant, esto es solo el comienzo.
											Todo lo que hacemos mira los asuntos más importantes del mundo.
											Y tenemos 10 películas en producción ahora mismo
											y docenas más en desarrollo.
											Voy a hablar ràpidamente de unas pocas que están viniendo.
											Una es ""Charlie Wilson's War,"" con Tom Hanks y Julia Roberts.
											Y es la historia real del congresista Charlie Wilson y
											como dió fondos al Taliban, para pelear con los rusos en Afganistán.
											Y también estamos haciendo una película llamada ""The Kite Runner"",
											basada en el libro ""The Kite Runner"", también sobre Afghanistan.
											Y creemos que una vez que la gente vea estas películas
											van a tener un entendimiento mucho mejor de esa parte del mundo
											y del Medio Oriente en general.
									","
											Quant à Participant, ce n’est que le début.
											Tout ce que nous faisons touche à des sujets essentiels pour l’humanité toute entière.
											Nous avons actuellement 10 films en cours
											et des douzaines en développement.
											Je vais rapidement en citer quelques-uns.
											L’un s’appelle « Charlie Wilson’s war » avec Tom Hanks et Julia Roberts.
											C’est l’histoire vécue du Congressman Charlie Wilson et
											comment il a financé le Taliban pour battre les russes en Afghanistan.
											Et nous avons aussi le film « Kite Runner »
											basé sur le livre « The Kite Runner », parlant aussi de l’Afghanistan.
											Et nous pensons qu’une fois que les gens auront vu ces films,
											ils comprendront mieux cette partie du monde .
											et le Moyen-Orient en général
									","
											Für Participant ist das
nur der Anfang.
											Alle unsere Aktivitäten drehen sich um
die größeren Probleme auf der Welt.
											10 Filme werden 
gerade gedreht,
											und Dutzende weitere
befinden sich in Entwicklung.
											Ich werde kurz über
die neuesten sprechen.
											Einer heißt ""Der Krieg des Charlie Wilson"",
mit Tom Hanks und Julia Roberts.
											Es ist die wahre Geschichte des 
Kongressabgeordneten Charlie Wilson,
											und wie er die Taliban im Kampf gegen
die Russen in Afghanistan finanziert hat.
											Wir drehen auch einen Film
namens ""Drachenläufer"",
											der auf dem gleichnamigen Buch basiert
und auch von Afghanistan handelt.
											Wir glauben, wenn 
Menschen diese Filme
											gesehen haben, werden sie jenen 
Teil der Welt besser verstehen,
											und den Nahen Osten allgemein.
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
											We premiered a film called ""The Chicago 10"" at Sundance this year.
											It's based on the protesters at the Democratic Convention in 1968,
											Abby Hoffman and crew,
											and, again, a story about a small group of individuals
											who did make change in the world.
											And a documentary that we're doing on Jimmy Carter
											and his Mid-East peace efforts over the years.
											And in particular, we've been following him on his recent book tour,
											which, as many of you know, has been very non-controversial —
											(Laughter)
											— which is really bad for getting people to come see a movie.
									","
											Estrenamos una película llamada ""The Chicago 10"" en Sundance este año.
											Esta basada en los que protestaron en la Convención Demócrata de 1968.
											Abby Hoffman y equipo.
											Y nuevamente, es una historia de un pequeño grupo de individuos
											que hicieron un cambio en el mundo.
											Y un documental que estamos haciendo sobre Jimmy Carter
											y sus esfuerzos de paz en el Medio Oriente a través de los años.
											Y en particular, hemos seguido su reciente gira por su libro
											que como muchos de ustedes saben, no ha generado controversias —-
											(Risas)
											— que es realmente malo para conseguir que la gente venga a ver un filme.
									","
											Nous avons présenté en avant-première le film « Chicago 10 » au festival de Sundance cette année.
											C’est basé sur les contestataires de la Convention démocratique en 1968,
											Abby Hoffman et sa troupe.
											Et nous revenons à nouveau à un petit groupe d’individus
											qui ont entraîné des changements importants dans le monde.
											Et un documentaire sur Jimmy Carter
											et ses efforts pendant des années pour la paix en Moyen Orient.
											Nous l’avons particulièrement suivi lors de sa tournée promotionnelle pour son livre,
											dont nombre d’entre vous savent qu’elle s’est déroulée sans polémique du tout,
											(Rires)
											ce qui est très mauvais pour inciter le public à aller voir un film.
									","
											Beim diesjährigen Sundance Festival haben wir 
den Film ""Chicago 10"" vorgeführt.
											Er basiert auf die Demonstranten bei
der Versammlung der Demokraten in den USA 1968,
											Abby Hoffman und Team,
											und wieder auf der Geschichte
einer kleinen Anzahl Menschen,
											die die Welt 
verändert haben.
											Und einen Dokumentarfilm
über Jimmy Carter
											und seine jahrelangen 
Friedensbemühungen im Nahen Osten.
											Wir sind ihm auf seiner 
neuesten Lesereise gefolgt,
											die, wie viele unter Ihnen wissen,
gar keine Kontroversen ausgelöst hat –
											(Lachen)
											- was sehr schlecht ist, wenn man
Leute dazu bringen will, einen Film anzuschauen.
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
											In closing, I'd like to say that everybody has the opportunity
											to make change in their own way.
											And all the people in this room
											have done so through their business lives,
											or their philanthropic work, or their other interests.
											And one thing that I've learned
											is that there's never one right way to make change.
											One can do it as a tech person, or as a finance person,
											or a nonprofit person, or as an entertainment person,
											but every one of us is all of those things and more.
									","
											Para cerrar, quisiera decir que todos tienen la oportunidad
											de hacer un cambio a su propio modo.
											Y todas las personas en esta habitación
											lo han hecho a través de su vida de negocios,
											o su trabajo filantrópico o sus otros intereses.
											Y una cosa que he aprendido
											es que nunca hay un camino correcto para hacer un cambio.
											Uno lo puede hacer como un técnico o como un financista
											o como persona sin fines de lucro o como persona del entretenimiento,
											pero cada uno de nosotros es todas esas cosas y mas.
									","
											Pour conclure, je voudrais dire que chacun a la possibilité
											de participer au changement à son niveau.
											Et toutes les personnes présentes dans cette salle
											y contribuent, que ce soit par leur travail,
											leur philanthropie, ou d’autres moyens.
											Et une des choses que j’ai appris
											est qu’il n’y a pas une seule manière juste de contribuer au changement.
											Un pourra le faire en travaillant comme technicien, un autre comme financier
											ou en faisant du bénévolat ou en divertissant les foules,
											mais chacun d’entre nous est toutes ces choses à la fois et même plus.
									","
											Abschließend möchte ich sagen,
dass jeder die Möglichkeit hat,
											auf seine Art eine
Veränderung auszulösen.
											Alle Menschen in
diesem Raum
											haben das in ihrem
Geschäftsleben gemacht,
											in ihrer Wohltätigkeitsarbeit
oder ihren anderen Interessen.
											Ich habe gelernt,
											dass es nicht nur einen
richtigen Weg zur Veränderung gibt.
											Man kann sie als Techniker, 
als Finanzierer,
											gemeinnütziger Mensch 
oder als Unterhalter bewirken.
											Aber jeder von uns ist 
all dies und mehr.
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
											And I believe if we do these things,
											we can close the opportunity gaps, we can close the hope gaps.
											And I can imagine, if we do this,
											the headlines in 10 years might read something like these:
											""New AIDS Cases in Africa Fall to Zero,""
											""U.S. Imports its Last Barrel of Oil"" —
											(Applause)
											— ""Israelis and Palestinians Celebrate
											10 Years of Peaceful Coexistence.""
											(Applause)
											And I like this one, ""Snow Has Returned to Kilimanjaro.""
											(Laughter)
											And finally, an eBay listing for one well-traveled slide show,
											now obsolete, museum piece. Please contact Al Gore.
											And I believe that, working together,
											we can make all of these things happen.
											And I want to thank you all for having me here today.
											It's been a real honor. Thank you.
											(Applause)
											Oh, thank you.
									","
											Y yo creo que si hacemos esas cosas
											podemos cerrar las brechas de oportunidad. Podemos cerrar las brechas de esperanza.
											Y puedo imaginar que si hacemos esto,
											los titulares en 10 años puede ser algo así:
											""Nuevos casos de SIDA en Africa caen a cero"",
											""USA importa su último barril de petroleo"",
											(Aplauso)
											— ""Israelíes y palestinos celebran
											10 años de coexistencia pacífica"".
											(Aplauso)
											Y a mi me gusta ésta, ""La nieve vuelve al Kilimanjaro"".
											(Risas)
											Y finalmente, se ofrece en eBay una presentación muy viajada
											ya obsoleta, una pieza de museo — favor contactar a Al Gore.
											Y yo creo que trabajando juntos,
											podemos hacer que todas estas cosas pasen.
											Y quiero agradecerles a todos por tenerme hoy aquí,
											Ha sido un verdadero honor. Gracias.
											(Aplauso)
											Oh, Gracias.
									","
											Et je crois foncièrement que si nous faisons ces choses,
											nous pourrons réduire le fossé de perspectives. Nous pouvons aussi réduire le fossé d’espoir.
											Et j’imagine que si nous le faisons
											les grands titres de journaux diront
											« Les nouveaux cas de SIDA tombent à 0 en Afrique »,
											« Les US importent leur dernier baril de pétrole »,
											(Applaudissements)
											« Israéliens et palestiniens célèbrent
											10 ans de coexistence pacifique »
											(Applaudissements)
											Et j’aime particulièrement celui-ci « La neige est retombée sur le Kilimanjaro ».
											(Rires)
											Et finalement, « vous pouvez acheter sur eBay une véritable pièce de musée,
											un montage diapo qui a fait le tour du monde, complètement dépassé » contactez Al Gore.
											Et je crois que, en travaillant tous ensemble,
											nous pouvons faire avancer les choses.
											Et je vous remercie tous de m’avoir invité à venir vous parler ici aujourd’hui.
											C’est un grand honneur. Merci.
											(Applaudissements)
											Vraiment, merci.
									","
											Ich glaube, wenn wir
diese Dinge machen,
											können wir die Kluft zwischen den Chancen
und die Kluft in der Hoffnung schließen.
											Ich kann mir vorstellen,
											dass die Schlagzeilen in 10 Jahren dann
so ähnlich klingen könnten:
											""AIDS-Neuerkrankungen in Afrika
liegen bei Null"",
											""Die USA importieren ihr
letztes Ölfass"" –
											(Applaus)
											""Israel und Palästina feiern
											10 Jahre 
friedlicher Koexisenz"".
											(Applaus)
											Diese mag ich: ""Auf dem Kilimandscharo
liegt wieder Schnee"".
											(Lachen)
											Und schließlich ein eBay-Eintrag für
""Einen weltbekannten Diavortrag,
											inzwischen obsolet, ein Museumsstück.
Bitte kontaktieren Sie Al Gore.""
											Ich glaube, 
durch Zusammenarbeit
											kann dies alles geschehen.
											Vielen Dank, dass ich heute
hier sein durfte.
											Es war mir eine Ehre.
Vielen Dank.
											(Applaus)
											Vielen Dank.
									",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
"
","
","
","
",My journey into movies that matter,Jeff Skoll,15:31,"business,entertainment,film,global issues,philanthropy,social change,movies"
