en,fr,tr,title,speaker,duration,tags
"
											So the other thing that happens
when you understand this science
											is that you want to shout it
from the rooftops,
											because this isn't just an issue
for kids in Bayview.
											I figured the minute
that everybody else heard about this,
											it would be routine screening,
multi-disciplinary treatment teams,
											and it would be a race to the most
effective clinical treatment protocols.
											Yeah. That did not happen.
											And that was a huge learning for me.
											What I had thought of as simply
best clinical practice
											I now understand to be a movement.
											In the words of Dr. Robert Block,
											the former President
of the American Academy of Pediatrics,
											""Adverse childhood experiences
											are the single greatest
unaddressed public health threat
											facing our nation today.""
											And for a lot of people,
that's a terrifying prospect.
											The scope and scale of the problem
seems so large that it feels overwhelming
											to think about how we might approach it.
											But for me, that's actually
where the hopes lies,
											because when we have the right framework,
											when we recognize this to be
a public health crisis,
											then we can begin to use the right 
tool kit to come up with solutions.
											From tobacco to lead poisoning 
to HIV/AIDS,
											the United States actually has
quite a strong track record
											with addressing public health problems,
											but replicating those successes
with ACEs and toxic stress
											is going to take determination
and commitment,
											and when I look at what
our nation's response has been so far,
											I wonder,
											why haven't we taken this more seriously?
									","
											L'autre chose qui se passe
quand vous comprenez cette science
											c'est que vous voulez 
le crier sur les toits,
											parce que ce n'est pas un problème
uniquement pour les enfants de Bayview.
											J'estime qu'au moment où tout le monde
en entendra parler, il y aura
											un dépistage régulier, des équipes
de traitement multidisciplinaires,
											et ce serait la course pour avoir
											les protocoles de traitement
cliniques les plus efficaces.
											Ça n'est pas arrivé.
											Et cela a été un énorme
apprentissage pour moi.
											Ce que je pensais comme étant
la meilleure pratique médicale
											était en fait un mouvement.
											Avec les mots du Dr. Robert Block,
											l'ancien prédisent
de l'Académie Américaine des Pédiatres :
											« Les expériences d'adversité
de l'enfance
											représentent le plus grand menace
de santé publique à laquelle
											notre nation fait face
et qui est négligée. »
											Et pour beaucoup de monde,
c'est une perspective terrifiante.
											La portée et l'envergure du problème
semblent si étendus que lorsque l'on pense
											à comment aborder le problème,
on se sent dépassé.
											Mais pour moi, 
c'est là que réside l'espoir,
											car lorsque nous avons le bon cadre
											et reconnaissons cela
comme une crise de santé publique,
											nous pouvons alors utiliser les bons
outils pour trouver des solutions.
											Du tabac à l'empoisonnement au plomb
au SIDA/VIH,
											les Etats-Unis ont de forts antécédents
											quant ils s'agit de traiter des problèmes
de santé publique,
											mais répéter ces succès
avec les EAE et le stress nocif
											va nécessiter de la détermination
et de l'implication,
											et quand je considère la réaction qu'a eu
notre nation jusqu'ici,
											je me demande :
											pourquoi n'avons-nous pas pris
cela plus au sérieux ?
									","
											Bu, bilimi anladığınızda olan diğer şey,
											çatı tepelerinden bağırmak
isteyecek olmanız,
											çünkü bu sadece Bayview'deki
çocukların meselesi değil.
											Herkesin bunu duyduğu anı hayal ettim,
											rutin tarama, multidisipliner
tedavi takımları olurdu
											ve en etkili klinik tedavi
protokollerine bir yarış olurdu.
											Evet. Bu olmadı.
											Benim için çok büyük bir öğrenme idi.
											En iyi klinik uygulaması
olarak düşündüğüm şeyin
											şimdi bir eylem olduğunu anlıyorum.
											Amerikan Pediatri Akademisi'nin
eski başkanı,
											Dr. Robert Block'un dediği gibi:
											""Olumsuz çocukluk deneyimleri
											bugün ulusumuzun karşı karşıya
kaldığı en büyük değinilmemiş
											toplum sağlığı tehdidir.""
											Pek çok insan için,
bu korkunç bir beklenti.
											Sorunun kapsam ve ölçeği o kadar geniş ki
											nasıl yaklaşabileceğimizi
düşünmek bunaltıcı.
											Ancak bana göre, burası
aslında ümidin olduğu yer,
											çünkü doğru çerçeveye sahip olduğumuzda,
											bunun bir toplum sağlığı krizi
olduğunu tanımladığımızda,
											o zaman çözüme götürecek doğru alet 
takımını kullanmaya başlayacağız.
											Tütünden, kurşun zehirlenmesine ve 
HIV/AIDS'e kadar,
											ABD aslında, toplum sağlığı 
problemlerine değinen
											güçlü bir geçmiş performans kaydına sahip,
											ama bu başarıları ACE'lerle
ve toksik stres ile yenilemek
											azim ve bağlılık gerektirecek
											ve ulusumuzun şimdiye
kadarki yanıtına baktığımda,
											merak ediyorum,
											bunu neden daha fazla ciddiye almadık?
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											You know, at first I thought
that we marginalized the issue
											because it doesn't apply to us.
											That's an issue for those kids
in those neighborhoods.
											Which is weird, because the data
doesn't bear that out.
											The original ACEs study
was done in a population
											that was 70 percent Caucasian,
											70 percent college-educated.
											But then, the more I talked to folks,
											I'm beginning to think that maybe
I had it completely backwards.
											If I were to ask
how many people in this room
											grew up with a family member
who suffered from mental illness,
											I bet a few hands would go up.
											And then if I were to ask how many folks
had a parent who maybe drank too much,
											or who really believed that
if you spare the rod, you spoil the child,
											I bet a few more hands would go up.
											Even in this room, this is an issue
that touches many of us,
											and I am beginning to believe
that we marginalize the issue
											because it does apply to us.
											Maybe it's easier to see
in other zip codes
											because we don't want to look at it.
											We'd rather be sick.
									","
											Au début je pensais que
nous marginalisions le problème
											parce qu'il ne nous concernait pas.
											C'est un problème pour ces enfants
dans ces quartiers.
											Ce qui est bizarre, parce que les données
n'étayent pas cette version des faits.
											L'étude initiale sur les EAE
a été faite dans une population
											qui était caucasienne à 70%,
											dont 70% avaient fait des études.
											Mais, plus je parlais aux gens,
											plus je commençais à penser que
j'avais peut-être tout compris de travers.
											Si je demandais
combien de personnes dans cette pièce
											ont grandi avec un membre de la famille
souffrant de maladie mentale,
											je parie que quelques mains se lèveraient.
											Et si je demandais combien de personnes
avaient un parent qui buvait trop,
											ou qui pensaient vraiment que
qui aime bien, châtie bien,
											je parie qu'un peu plus de mains
se lèveraient.
											Même dans cette pièce, c'est un problème
qui touche nombre d'entre nous,
											et je commence à croire que
nous marginalisons le problème
											parce qu'il nous concerne.
											Peut-être est-ce plus facile
de voir d'autres codes postaux,
											parce que nous ne voulons pas
voir que cela nous concerne.
											Nous préfèrerions être malade.
									","
											Biliyorsunuz, başlangıçta meseleyi
dışladığımızı düşünmüştüm,

											çünkü bize uymuyordu.
											Bu, o mahallelerdeki çocukların meselesi.
											Bu garip, çünkü veriler bunu doğrulamıyor.
											Orijinal ACE çalışması, yüzde 70'i
											beyaz olan bir topluluk için yapıldı,
											yüzde 70 üniversite eğitimli kesim.
											Ancak sonra, insanlarla konuştukça,
											belki de tamamen geriye doğru
yaptığımı düşünmeye başlıyorum.
											Bu odada kaç kişinin mental
hastalığa sahip bir aile ferdiyle
											büyüdüğünü sorsaydım,
											birkaç el kalkardı.
											Ve sonra kaç kişinin çok fazla içen
ya da kızını dövmeyen dizini döver
											lafına inanan bir ebeveyne
sahip olduğunu sorsaydım,
											eminim birkaç el daha kalkardı.
											Bu odada bile, pek çoğumuza
dokunan bir mesele var
											ve ben bu meseleyi dışladığımıza
inanmaya başlıyorum,
											çünkü bizi ilgilendirmiyor.
											Başka posta kodlarında görmek daha kolay,
											çünkü bakmak istemiyoruz.
											Hasta olmayı tercih ederiz.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											Fortunately, scientific advances
and, frankly, economic realities
											make that option less viable every day.
											The science is clear:
											Early adversity dramatically affects
health across a lifetime.
											Today, we are beginning to understand
how to interrupt the progression
											from early adversity
to disease and early death,
											and 30 years from now,
											the child who has a high ACE score
											and whose behavioral symptoms
go unrecognized,
											whose asthma management
is not connected,
											and who goes on to develop
high blood pressure
											and early heart disease or cancer
											will be just as anomalous
as a six-month mortality from HIV/AIDS.
											People will look at that situation
and say, ""What the heck happened there?""
											This is treatable.
											This is beatable.
											The single most important thing
that we need today
											is the courage to look
this problem in the face
											and say, this is real
and this is all of us.
											I believe that we are the movement.
									","
											Heureusement, les avancées scientifiques,
et, franchement, les réalités économiques,
											rendent cette option moins viable 
chaque jour.
											La science est claire :
											l'adversité précoce affecte dramatiquement
la santé tout au long de la vie.
											Aujourd'hui, nous commençons à comprendre
comment interrompre la progression
											de l'adversité précoce
vers la maladie et la mort précoce,
											et dans 30 ans,
											l'enfant qui aura un score d'EAE élevé
											et dont les symptômes comportementaux
ne seront pas reconnus,
											dont la gestion de l'asthme
ne sera pas liée,
											et qui développera une forte tension
											et une maladie cardiaque 
ou un cancer précoce
											sera tout aussi anormale qu'une mortalité
à 6 mois causée par le VIH/SIDA/
											Les gens regarderont la situation et
diront : « Que s'est-il passé ? »
											C'est traitable.
											C'est guérissable.
											La chose la plus importante
dont nous avons besoin aujourd'hui
											est le courage de regarder le problème
en face et de dire :
											c'est réel et c'est chacun d'entre nous.
											Je pense que nous sommes le mouvement.
									","
											Neyse ki, bilimsel ilerlemeler
ve açıkçası, ekonomik gerçekler
											bu seçeneği her gün
daha az uygulanabilir kılıyor.
											Bilim nettir:
											İlk sıkıntılar sağlığı hayat süresince
dramatik olarak etkiler.
											Bugün, biz erken olumsuzluklardan,
hastalığa ve erken ölüme giden ilerlemeyi
											nasıl durduracağımızı anlamaya başlıyoruz
											ve bundan 30 yıl sonra,
											yüksek ACE puanı olan
											ve davranışsal semptomları belirlenmemiş,
											astım yönetimi bağlantılanmamış,
											yüksek tansiyona müsait
											ve erken kalp hastalığı
ya da kanser olan bir çocuk
											HIV/AIDS'den altı aylık ölen
kadar anormal olacak.
											İnsanlar bu duruma bakıp
""Neler olmuş burada?"" diyecek.
											Bu, tedavi edilebilir.
											Bu, alt edilebilir.
											Bugün ihtiyacımız olan tek şey,
											bu sorunla yüzleşip
											bu gerçek ve bu biziz deme cesareti.
											Hareketin biz olduğuna inanıyorum.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											Thank you.
									","
											Merci.
									","
											Teşekkür ederim.
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
											(Applause)
									","
											(Applaudissements)
									","
											(Alkışlar)
									",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
"
","
","
",How childhood trauma affects health across a lifetime,Nadine Burke Harris,15:59,"brain,children,health,health care"
