es,tr,fr,de,title,speaker,duration,tags
"
											¡La gente no sabe lo que quiere! ¿No es cierto?
											Como Howard adora decir: ""La mente no sabe lo que la lengua quiere"".
											¡Es un misterio!
											Y un paso críticamente importante para entender nuestros propios deseos
											y gustos es darnos cuenta que no siempre podemos explicar que es lo que en el fondo queremos.
											Si les hubiera preguntado a todos ustedes, por ejemplo en esta sala, qué es lo que quieren en un café,
											¿saben que habrían dicho? Todos y cada uno de ustedes habrían dicho ""Quiero un tostado oscuro, rico y generoso.""
											Es lo que la gente siempre dice cuando se les pregunta qué es lo que quieren en un café.
											¿Qué te gusta? ¡Tostado oscuro, rico y generoso!
											¿A qué porcentaje de ustedes verdaderamente les gusta un tostado oscuro, rico y generoso?
											Según Howard, a entre el 25 y el 27 por ciento de ustedes.
											A la mayoría de ustedes les gusta el café poco cargado y con mucha leche.
											Pero nunca jamás se lo dirán a alguien que les pregunte qué es lo que quieren,
											que ""Quiero un café poco cargado y con mucha leche."" (Risas)
									","
											İnsanlar ne istediklerini bilmiyorlar! Değil mi?
											Howard'ın söylemeyi sevdiği gibi, ""Dilin istediğini akıl bilmez.""
											Bu bir gizem!
											Ve kendi tutkularımızı ve tatlarımızı anlamamızdaki çok önemli bir adım da,
											aslında ne istediğimizi her zaman anlatamayacağımızın farkına varmamızdır.
											Mesela şu anda bu odadaki herkese kahvenizi nasıl alırdınız diye sorsaydım,
											ne diyecektiniz biliyor musunuz? Her biriniz ""Koyu, zengin ve sert"" diyecektiniz.
											Kahveyi nasıl sevdiklerini sorduğunuzuda, insanların daima verdikleri yanıt budur.
											Nasıl seversiniz? Koyu, zengin ve sert!
											Acaba yüzde kaçınız gerçekten koyu, zengin ve sert seviyor?
											Howard'a göre yüzde 25 ile 27 arasında.
											Çoğunuz sütlü ve yumuşak kahve sever.
											Ama size ne istediğinizi soran birine hiç bir zaman
											""Sütlü ve yumuşak kahve istiyorum."" demezsiniz.
									","
											Les gens ne savent pas ce qu'ils veulent! D'accord?
											Comme Howard aime à le dire: ""L'esprit ne sait pas ce que veut la langue.""
											C'est un mystère!
											Un pas très important dans la compréhension de nos propres désirs
											et nos goûts est de se rendre compte que nous ne pouvons pas toujours expliquer ce que nous voulons au plus profond de nous.
											Si vous demandais à tous, par exemple, dans cette salle, comment vous voulez votre café,
											vous savez ce que vous diriez? Tout le monde dirait ""Je veux un café noir, riche, torréfié à point.""
											C'est ce que les gens disent toujours.
											Qu'est-ce que vous aimez? Noir, riche, torréfié à point!
											Quel pourcentage d'entre vous aiment vraiment du ""noir, riche, torréfié à point""?
											Selon Howard, entre 25 et 27% d'entre vous.
											La plupart d'entre vous aime un café crémeux et pas fort.
											Mais vous ne direz jamais à quelqu'un qui vous demande ce que vous voulez:
											""Je veux un café crémeux et pas fort."" (Rires)
									","
											Die Leute wissen nicht, was sie wollen! Oder?
											Wie Howard gerne sagt: ""Der Verstand weiss nicht, was die Zunge mag.""
											Es ist ein Geheimnis!
											Ein wichtiger Schritt zum Verständnis unserer Wünsche
											und Geschmäcker ist, zu verstehen, dass wir nicht alles in unserem Innern erklären können.
											Wenn ich jeden von Ihnen fragen würde, wie Sie sich Ihren Kaffee wünschen,
											wüßten Sie eine Antwort? Jeder würde sagen: ""Ich mag ihn schwarz, vollmundig, gut geröstet.""
											Das sagen die Leute immer, wenn man sie fragt, wie sie sich ihren Kaffee wünschen.
											Wie möchten Sie ihn? Schwarz, vollmundig, gut geröstet!
											Wie hoch ist aber eigentlich der Prozensatz von Ihnen, die ihn so mögen?
											Nach Howard liegt er so zwischen 25 und 27 Prozent.
											Die meisten mögen milden Milchkaffee.
											Aber Sie werden das niemals sagen, wenn man Sie danach fragt —
											dieses: ""Ich mag im liebsten milden Milchkaffee."" (Gelächter)
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Así que esto es lo primero que Howard hizo.
											Lo segundo que Howard hizo es que nos hizo darnos cuenta —
											este es otro punto muy crítico —
											nos hizo darnos cuenta de la importancia de lo que a él le gusta llamar segmentación horizontal.
											¿Por qué es esto crítico? Es crítico porque
											esta es la forma en que la industria de los alimentos pensaba antes de Howard. ¿Bien?
											¿Con qué estaban obsesionados a principios de los 80? Estaban obsesionados con la mostaza.
											En particular, estaban obsesionados con la historia de Grey Poupon. ¿De acuerdo?
											Solía haber dos mostazas. French's y Gulden's.
											¿Qué eran? Mostaza amarilla. ¿Qué hay en la mostaza amarilla?
											Semillas de mostaza amarillas, cúrcuma, y páprika. Eso era la mostaza.
											Grey Poupon se presentó con una Dijon. ¿De acuerdo?
											Una semilla de mostaza café mucho más volátil, un poco de vino blanco, un toque de nariz,
											aromas mucho más delicados. ¿Y que hicieron?
											Lo pusieron en un frasquito de vidrio con una maravillosa etiqueta esmaltada
											para hacerlo parecer hecho en Francia, aún cuando se hace en Oxnard, California.
											Y en vez de cobrar un dólar con 50 por una botella de 225 gramos,
											como French's y Gulden's hacían, decidieron cobrar cuatro dólares.
											Y tenían aquellos anuncios, ¿no? Con el tipo en el Rolls Royce
											comiendo la Grey Poupon, el otro Rolls Royce se para al lado
											y le dice, ¿tienes un poco de Grey Poupon?
											Y el caso es que después de que hicieron eso ¡Grey Poupon despegó!
											¡Se hizo con el negocio de la mostaza!
									","
											İşte bu Howard'ın yaptığı bir numaralı işti.
											Howard'ın yaptığı iki numaralı iş ise bize şunu fark ettirmekti —
											bu da diğer bir kritik nokta —
											bize yatay segmentasyon adını verdiği şeyin önemini fark ettirdi.
											Bu neden kritik? Kritik çünkü
											Howard'dan önce gıda endüstrisinin düşünme şekil buydu. Değil mi?
											80'lerin başında neye takıntılıydılar? Hardala takıntılıydılar.
											Özellikle de Grey Poupon'un hikayesine takmışlardı, değil mi?
											Önceden iki hardal vardı. French'inki ve Gulden'inki
											Bunlar neydi? Sarı hardal. Sarı hardalın içinde ne var?
											Sarı hardal tohumları, hint safranı ve paprika. Hardal buydu.
											Sonra Grey Poupon, Dijon ile geldi. Değil mi?
											Çok daha uçucu kahverengi hardal tohumu, biraz beyaz şarap , azıcık,
											çok daha fazla hassas aroma. Ve ne yaptılar?
											Bunu ufacık bir cam kavanoza koydular, üzerinde emayeden müthiş bir etiket ile,
											Fransızmış gibi gösterdiler, halbuki Oxnard California'da yapılıyordu.
											Ve 200 gramlık şişeye bir dolar 50 cent fiyat koyacaklarına,
											French'in ve Gulden'in yaptığı gibi, 4 dolar almaya karar verdiler.
											Ve sonra o reklamları vardı, değil mi? Rolls Royce'da bir adam,
											Grey Poupon yiyor, başka bir Rolls Royse yaklaşıyor,
											ve ""Grey Poupon var mı?"" diye soruyor.
											Ve tüm bunları yaptıktan sonra, Grey Poupon havalanıyor!
											Hardal işini tamamen ele geçiriyor!
									","
											Alors c'est la première chose qu'a faite Howard.
											En second lieu, Howard nous a fait prendre conscience—
											c'est un autre point très critique—
											il nous a fait réaliser l'importance de ce qu'il aime appeler la segmentation horizontale.
											Pourquoi est-ce critique? C'est critique parce que
											c'est comme ça que raisonnait l'industrie alimentaire avant Howard.
											Qu'est-ce qui les obsédait au début des années 80? Ils étaient obsédés par la moutarde.
											Notamment, par l'histoire de Grey Poupon. Vous vous souvenez?
											On était habitué à deux types de moutardes. La French et la Gulden.
											Quel type? De la moutarde jaune. Qu'y a-t-il dans une moutarde jaune?
											Des graines de moutarde jaune, du curcuma et du paprika. C'est ce qu'était la moutarde.
											Grey Poupon a proposé la moutarde de Dijon.
											Beaucoup plus de graines de moutarde brune, un peu de vin blanc, une attaque au nez,
											des arômes beaucoup plus délicats. Et qu'ont-ils fait?
											Ils l'ont mise dans un petit pot en verre, avec une magnifique étiquette en émail,
											on dirait qu'elle vient de France alors qu'elle était faite à Oxnard, en Californie.
											Au lieu d'un dollar cinquante pour le pot de 225g,
											comme pour la French et la Gulden, ils ont décidé de la vendre à quatre dollars.
											Puis ils ont fait ces pubs. Avec le gars en Rolls Royce,
											qui mangeait la Grey Poupon, l'autre Rolls Royce qui s'arrête,
											et il lui dit: ""Vous avez de la Grey Poupon?""
											Après tout cela Grey Poupon a décollé!
											Pris le contrôle du marché de la moutarde!
									","
											Das war also das erste, was Howard tat.
											Zum zweiten machte Howard uns bewusst —
											das ist ein weiterer kritischer Punkt -
											er machte uns bewusst, wie wichtig die von ihm so genannte Breite im Warensegment ist.
											Warum ist sie so wichtig? Weil
											dies die Denk-Richtung der Nahrungsmittelindustrie war, bevor Howard kam.
											Wovon waren sie in den frühen 80ern besessen? Sie waren besessen von Senf.
											Genauer: Sie waren besessen von der Grey Poupon-Story. Richtig?
											Damals gab es zwei Senf-Sorten: Frenchs und Guldens.
											Wie waren sie? Gelber Senf. Was ist in gelbem Senf?
											Gelbe Senfkörner, Kurkuma und Paprika. Das war Senf.
											Grey Poupon kam mit Dijon daher. Richtig?
											Viel mehr ätherische braune Senfkörner, etwas Weißwein, ein toller Duft,
											ein viel besseres Aroma. Und was tun sie?
											Sie füllen ihn in ein kleines Einmachglas mit einem wundervollen Etikett darauf,
											was ihm ein französiches Aussehen gab, obwohl er aus Oxnard, Kalifornien kam.
											Und anstatt einen Dollar fünfzig für ein Glas zu nehmen,
											so wie es die Frenchs und Guldens taten, verkauften sie es für 4 Dollar.
											Und dann machten sie Werbung, nicht wahr? Mit dem Typen im Rolls Royce,
											der Grey Poupon-Senf isst, der andere Rolls Royce kommt,
											und er fragt: Haben Sie Grey Poupon?
											Und gleich danach hebt Grey Poupon ab!
											Sie übernehmen das Senfgeschäft!
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y para todo el mundo la conclusión de esto fue
											que la manera de conseguir hacer feliz a la gente
											es darles algo que sea más caro, algo a lo que aspirar. ¿No?
											Es que le den la espalda a lo que piensan que les gusta ahora
											y que apunten a algo superior en la jerarquía de las mostazas.
											¡Una mostaza mejor! ¡Una mostaza más cara!
											Una mostaza de mayor sofisticación, cultura y significado.
											Y Howard vio aquello y dijo: ¡Esto está mal!
											La mostaza no existe en una jerarquía.
											La mostaza existe, al igual que la salsa de tomate, en un plano horizontal.
											No hay mostaza buena ni mostaza mala.
											No hay mostaza perfecta ni mostaza imperfecta.
											Sólo hay distintas clases de mostazas que se ajustan a diferentes clases de personas.
											Él básicamente democratizó la manera en que pensamos sobre el gusto.
											Y, nuevamente, por eso debemos estar enormemente agradecidos con Howard Moskowitz.
									","
											Ve herkesin buradan alacağı ders şuydu:
											insanları mutlu etmenin yolu
											onlara daha pahalı bir şey vermek, arzulanacak bir şey. Değil mi?
											İnsanların şu anda sevdikleri bir şeye sırtlarını döndürmek,
											ve hardal hiyerarşisinde daha üstlerde olan bir şeye uzanmalarını sağlamaktı.
											Daha iyi bir hardal! Daha pahalı bir hardal!
											Daha karmaşık, kültürlü ve anlamlı bir hardal.
											Ve Howard bu duruma baktı ve bu yanlış dedi!
											Hardal bir hiyerarşi içinde bulunmaz.
											Hardal, tıpkı domates sosu gibi yatay bir düzlemde bulunur.
											İyi hardal veya kötü hardal yoktur.
											Mükemmel hardal veya mükemmel olmayan hardal yoktur.
											Sadece farklı insanların beğendiği farklı hardal tipleri vardır.
											Tat ile ilgili düşüncelerimizi kökten demokratikleştirdi.
											Ve bunun için de Howard Moskowitz'e büyük bir teşekkür alkışı borçluyuz.
									","
											La leçon à en tirer était que
											la façon de rendre les gens heureux
											est de leur donner quelque chose plus cher, à quoi aspirer, n'est-ce pas?
											C'est de leur faire oublier ce qu'ils croient aimer maintenant,
											et d'atteindre le sommet de l'échelle dans la hiérarchie de moutarde.
											Une moutarde meilleure! Une moutarde plus chère!
											Une moutarde avec plus de sophistication, de culture et de sens.
											Howard a examiné cela et a dit: ""c'est faux!""
											La moutarde n'a pas de hiérarchie.
											La moutarde existe, comme la sauce tomate, sur un plan horizontal.
											Il n'y a pas de bonne ou de mauvaise moutarde.
											Il n'y a pas de moutarde parfaite ou imparfaite.
											Il y a seulement différentes sortes de moutardes qui correspondent à différentes catégories de gens.
											Il a fondamentalement démocratisé notre façon de penser au goût.
											Pour cela aussi, nous devons à Howard Moskowitz d'énormes remerciements.
									","
											Was jeder daraus gelernt hat, ist,
											dass der einzige Weg, Menschen glücklich zu machen, darin besteht,
											ihnen etwas teureres anzubieten, etwas das erstrebenswert ist . Nicht wahr?
											So dass sie ihrem üblichen Geschmack den Rücken kehren
											und nach etwas höherem in der Senf-Hierarchie streben.
											Ein besserer Senf. Ein teurerer Senf!
											Ein Senf mit mehr Eleganz und Kultur und Bedeutung.
											Howard schaute sich das an und sagte: Das ist falsch!
											Bei Senf gibt es keine Hierarchie.
											Senf gibt es wie Tomatensauce in einem gleichrangigen Angebot.
											Es gibt keinen guten oder schlechten Senf.
											Es gibt keinen perfekten oder nicht perfekten Senf.
											Es gibt nur unterschiedliche Arten von Senf, passend für unterschiedliche Menschen.
											Er hat die Art und Weise demokratisiert, wie wir über Geschmack denken.
											Und dafür gebührt Howard Moskowitz ebenfalls unser Dank.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Lo tercero que Howard hizo y quizás lo más importante
											es que Howard se enfrentó al concepto del plato platónico. (Risas)
											¿Qué quiero decir con esto?
											Durante muchísimo tiempo en la industria de los alimentos
											existía la sensación de que había una manera, una manera perfecta, de preparar un plato.
											Vas a Chez Panisse, te dan el sashimi de cola roja
											con semillas de calabaza tostadas en una reducción de algo de algo.
											No te dan cinco opciones para la reducción, ¿verdad?
											No te dicen: ¿quieres la reducción con trozos extra grandes, o quieres la... ¡No!
											Sólo te dan la reducción. ¿Por qué? Porque el chef de Chez Panisse
											tiene una noción platónica acerca del sashimi de cola roja.
											Así es como debería ser.
											Y ella lo sirve de esa forma una vez y otra vez
											y si no estás de acuerdo con ella, ella te dirá,
											""¿Sabes qué? ¡Estás equivocado! Así es como mejor debiera ser en este restaurante"".
									","
											Howard'ın yaptığı üçüncü ve belki de en önemli şey,
											Platonik yemek algısına karşı gelmesiydi. (Gülüşmeler)
											Bununla ne demek istiyorum?
											Gıda endüstrisinde çok uzun zamandır bir yemek yapmak için,
											sadece tek yol olduğuna dair bir kanı vardı, tek mükemmel yol.
											Chez Panisse'e gidersiniz ve size bir şeyler bir şeyler üzerinde
											kavrulmuş balkabağı çekirdeği ile birlikte kırmızı kuyruklı saşimi verirler.
											Üzerindeki şeyler için beş seçenek sunmazlar değil mi?
											Ekstra topaklı mı yoksa başka bir şey mi diye sormazlar — hayır!
											Sadece üzerindeki alırsınız. Neden? Çünkü Chez Panisse'deki şef,
											kırmızı kuruklı saşimi hakkında Platonik bir kanıya sahiptir.
											Bu böyle olmalıdır.
											Ve bu şekilde tekrar tekrar servis eder.
											Eğer tartışırsanız şöyle diyecektir:
											""Yanlış düşünüyorsun! Bu restoranda olması gereken en iyi şekil budur.""
									","
											La troisième chose qu'a faite Howard et peut-être la plus importante,
											est qu'il s'est confronté avec la notion de l'assiette platonique. (Rires)
											Qu'est-ce que je veux dire par là?
											Pendant très longtemps dans l'industrie alimentaire,
											Il y avait une dominance de l'unique manière, parfaite, de faire une assiette.
											Vous allez ""Chez Panisse"", ils vous servent le sashimi rouge
											avec des graines de citrouilles grillées dans une espèce de sauce.
											Ils ne vous donnent pas cinq choix de sauce, non?
											Ils ne diront pas: ""voulez-vous la sauce avec des morceaux ou voulez-vous— non!
											Vous avez juste la sauce. Pourquoi? Parce que le chef de ""Chez Panisse""
											a une notion platonique du sashimi rouge.
											C'est comme ça.
											Ils le servent de cette façon encore et encore.
											Si vous discutez avec lui, il dira,
											""Vous savez quoi? Vous avez tort! C'est la meilleure façon pour ce restaurant.""
									","
											Das dritte, was Howard tat, das vielleicht wichtigste,
											ist, dass Howard den Begriff des ""platonischen Gerichts"" erfunden hat. (Gelächter)
											Was meine ich damit?
											Seit Anbeginn der Nahrungsmittelindustrie
											ging man davon aus, dass es immer nur ein perfektes Rezept gibt.
											Sie gehen zu Chez Panisse und hier wird Ihnen ein red-tail sashimi serviert,
											mit gerösteten Kürbiskernen in einer was-auch-immer Sauce.
											Sie geben Ihnen nicht die Wahl zwischen 5 verschiedenen Sorten, richtig?
											Sie fragen Sie nicht, ob Sie die Gemüse-Sauce dazu mögen — nein!
											Sie müssen diese Sauce nehmen. Warum? Weil der Chef von Chez Panisse
											eine platonische Vorstellung zu red-tail sashimi hat.
											So hat es zu sein.
											Und sie serviert es immer wieder auf diese Art,
											und wenn Sie sich beschweren, wird sie sagen:
											""Was wissen Sie schon? In diesem Restaurant gibt es das Gericht auf die beste Art.""
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y la misma idea también impulsó a la industria de los alimentos.
											Tenían una idea, una noción platónica, de lo que era la salsa de tomate.
											¿Y de dónde venía eso? Venía de Italia.
											¿La salsa de tomate italiana cómo es? Está triturada, es poco espesa.
											La cultura de la salsa de tomate era poco espesa.
											Cuando hablábamos de salsa de tomate auténtica en los 70s
											hablábamos de la salsa de tomate italiana. Hablábamos de las primeras ragús.
											Que no tenían sólidos visibles, ¿cierto?
											Que eran poco espesas y que, si ponías un poco encima
											se colaba hasta el fondo de la pasta.
											Eso es lo que era. ¿Y por qué estábamos aferrados a eso?
											Porque, A, pensábamos que lo que haría a la gente feliz
											era ofrecerles la salsa de tomate culturalmente más auténtica
											y, B, pensábamos que si les dábamos la salsa de tomate culturalmente auténtica
											la recibirían con los brazos abiertos.
											Y esto complacería al número máximo de personas.
									","
											Aynı fikir ticari gıda endüstrisini de ateşledi.
											Domates sosunun ne olduğu hakkında Platonik bir kanıları vardı.
											Ve nereden geliyordu? İtalya'dan.
											İtalyan domates sosu nedir? Harmanlanmış ve ince.
											Domates sosunun kültürü ince olmasıydı.
											1970'lerdeki özgün domates sosundan bahsedersek,
											İtalyan domates sosunu kastederiz. En erken Ragu'lardan bahsederiz.
											Bunların içinde de görünür parçalar yoktu değil mi?
											İnceydi ve makarnanın üzerine bir parça koyunca,
											en dibine kadar inerdi.
											İşte böyleydi. Peki niye buna bağlıydık?
											Çünkü insanları mutlu etmenin yolunun, onlara kültürel olarak en otantik
											domates sosunu vermekten geçtiğini sanırdık, bu A maddesi,
											ve B maddesi, eğer onlara kültürel olarak otantik sosu verirsek
											onu kabul edeceklerini zannederdik.
											Ve bu da en fazla sayıda insanı memnun edecekti.
									","
											Cette idée dirigeait aussi l'industrie alimentaire commerciale.
											On avait une notion, une notion platonique, de ce qu'était la sauce tomate.
											D'où cela venait-il? D'Italie.
											Qu'est-ce qu'une sauce tomate italienne? C'est un mélange, c'est fin.
											La culture de la sauce tomate était fine.
											Quand on parlait de sauce tomate authentique dans les années 70,
											on parlait de sauce tomate italienne. On parlait des tout premiers ragus.
											Dans lesquels il n'y avait pas de morceaux.
											Ils étaient fins et on mettait juste un peu
											et cela se noyait dans le fond de l'assiette de pâtes.
											C'est tout. Et pourquoi y était-on attaché?
											Parce qu'on croyait que ce qu'il fallait pour rendre les gens heureux,
											1) c'était de donner aux gens la sauce tomate la plus authentique culturellement,
											et 2), on pensait que si on leur donnait la sauce tomate la plus authentique culturellement,
											ils l'adopteraient.
											Cela plairait à un maximum de gens.
									","
											Den gleichen Gedanken fand man auch in der Lebensmittelindustrie.
											Sie hatten eine platonische Vorstellung davon, wie Tomaten-Sauce zu sein hat.
											Und woher kam diese? Aus Italien.
											Wie ist eine italienische Tomatensauce? Sie ist ein Gemisch, sie ist dünn.
											Tomaten-Sauce hatte dünnflüssig zu sein.
											Wenn wir in den 1970ern über richtige Tomatensauce sprachen,
											meinten wir italienische Tomatensauce. Wir sprechen von den ersten Ragus.
											Diese hatten keine sichtbaren Stücke.
											Sie war dünn und man verwendete nur ein wenig davon,
											und sie sank nach unten auf den Tellerboden.
											So war's. Und warum gefiel uns das?
											Weil wir glaubten, dass es die Leute glücklich macht,
											1. wenn wir ihnen originale Tomatensauce anbieten
											und 2. weil wir glaubten, wenn wir ihnen authentische Toamtensauce anbieten,
											würden sie sie mit Kußhand nehmen.
											Das würde den meisten Menschen gefallen.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
											Y la razón por la que pensábamos esto, en otras palabras,
											la gente en el mundo de la cocina estaba buscando los principios universales de la cocina.
											Estaban buscando una sola forma de tratarnos a todos nosotros.
											Y hay una buena razón para que ellos se obsesionasen con los principios universales,
											porque toda la ciencia, a lo largo del siglo 19 y gran parte del 20,
											estaba obsesionada con principios universales.
											Psicólogos, investigadores médicos y economistas estaban todos interesados en descubrir
											las reglas que gobiernan la manera en que todos nosotros nos comportamos.
											Pero eso cambió, ¿verdad?
											¿Cuál ha sido la gran revolución en la ciencia de los últimos 10, 15 años?
											Ha sido la transformación desde la búsqueda de principios universales a la comprensión de la variabilidad.
											Ahora en la ciencia médica, no queremos saber necesariamente cómo
											funciona el cáncer, queremos saber cómo tu cáncer es diferente de mi cáncer.
											Cómo mi cáncer es diferente de tu cáncer, perdón.
											La genética ha abierto la puerta al estudio de la variabilidad humana.
											Lo que Howard Moskowitz estaba haciendo era decir que esta misma revolución
											necesitaba darse en el mundo de la salsa de tomate.
											Y por ello, le debemos estar agradecidos a Howard.
									","
											Ve bunu düşünmemizin sebebi — başka bir deyişle,
											yemek dünyasındaki insanların yemek için evrensel kurallar arıyor olmasıydı.
											Hepimize tek bir şekilde davranmak istiyorlardı.
											Ve bu şekilde evrensel kurallar fikrine takıntılı olmalarının iyi bir nedeni vardı,
											çünkü 19. yüzyıl ve 20. yüzyılın büyük bölümündeki bilim,
											evrensel kuralları takıntı haline getirmişti.
											Psikologların, tıp bilimcilerinin, ekonomistlerin tümü,
											hepimizin davranışlarını yöneten kuralları bulmayla ilgileniyorlardı.
											Ama bu değişti, değil mi?
											Son 10 - 15 yılda bilimdeki büyük devrim nedir?
											Evrensel kuralları aramaktan, çeşitliği anlamaya doğru giden hareket.
											Şu anda tıp bilminde kanserin nasıl işlediğini bilmek istemiyoruz,
											senin kanserinin, benim kanserimden ne farkı var onu bulmak istiyoruz.
											Sanırım benim kanserim, sizin kanserinizden farklı.
											Genetik, insan çeşitliliğini araştırmanın kapılarını açtı.
											Howard Moskowitz'in dediği de, aynı devrimin domates sosu için
											yapılması gerektiğiydi.
											Ve bunun için kendisine büyük bir teşekkür borçluyuz.
									","
											La raison pour laquelle nous pensions ainsi—en d'autres termes,
											les gens du monde de la gastronomie cherchaient des plats universels.
											Ils cherchaient à nous traiter tous d'une manière unique.
											Une bonne raison pour eux d'être obsédés par l'idée d'universalité,
											était que toute la science, durant le 19e siècle et la plupart du 20e,
											a été obsédée par l'universalité.
											Les psychologues, les scientifiques de la médecine, les économistes s'intéressaient tous à trouver
											les lois qui régissent la façon dont nous nous comportons.
											Mais cela a changé, non?
											Quelle est la grande révolution scientifique des 10, 15 dernières années?
											C'est le changement de la recherche de l'universalité vers la compréhension de la variabilité.
											De nos jours en médecine, nous ne voulons pas juste savoir comment
											agit le cancer, nous voulons savoir en quoi votre cancer est différent du mien.
											Je me dis que mon cancer est différent du vôtre.
											La génétique a ouvert la porte à l'étude de la variabilité humaine.
											Ce que faisait Howard Moskowitz, cette même révolution
											doit avoir lieu dans le monde des sauces tomate.
											Pour cela, nous lui devons de grands remerciements.
									","
											Und der Grund, warum wir das glaubten, ist — mit anderen Worten,
											weil alle Köche ständig nach dem ultimativen Rezept suchten.
											Sie suchten nach dem einen, das uns allen schmeckt.
											Und es gibt eine guten Grund für diese Annahme, dass es ein Universal-Rezept gibt,
											weil die komplette Wissenschaft des 19. und 20. Jahrhunderts
											von der Annahme einer Universalität besessen war.
											Psychologen, Mediziner, Ökonomen waren alle daran interessiert
											die allgemein gültige Regel für menschliches Verhalten zu finden.
											Aber so ist es nicht mehr, nicht wahr?
											Was ist die größte Revolution der Wissenschaft in den letzten 10, 15 Jahren?
											Es ist der Ruck von der Suche nach Universalien zum Verständnis der Variabilität.
											Heute in der Medizin wollen wir nicht wissen, wie normalerweise
											eine Krebserkrankung verläuft. Wir wollen die unterschiedlichen Krankkeitsverläufe wissen.
											Inwiefern verläuft meine Krebserkrankung anders als Ihre.
											Die Genetik hat uns die Tür zum Studium der menschlichen Variabilität geöffnet.
											Howard Moskowitz hat zur gleichen Revolution
											in der Welt der Tomatensauce aufgerufen.
											Und dafür schulden wir ihm Dank.
									","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
"
","
","
","
","Choice, happiness and spaghetti sauce",Malcolm Gladwell,17:30,"business,choice,consumerism,culture,economics,food,marketing,media,storytelling"
