en,es,fr,de,title,speaker,duration,tags
"
											Now, the highest concentration of poor and hungry people in the world,
											and the place where climate change, ironically, is going to be the worst
											is in South Asia and sub-Saharan Africa.
											So I've picked two examples here, and I want to show you.
											In the histogram before you now,
											the blue bars represent the historical range of temperatures,
											going back about far as we have temperature data.
											And you can see that there's some difference
											between one growing season and another.
											Some are colder, some are hotter and it's a bell shaped curve.
											The tallest bar is the average temperature for the most number of growing seasons.
											In the future, later this century, it's going to look like the red,
											totally out of bounds.
											The agricultural system and, more importantly, the crops in the field in India
											have never experienced this before.
									","
											En la actualidad, la mayor concentración de personas pobres y hambrientas en el mundo,
											y el lugar donde el cambio climático, irónicamente, va a ser peor
											será en el Asia meridional y África subsahariana.
											He elegido dos ejemplos que quisiera mostrarles.
											Se trata del histograma del pasado,
											las barras azules representan el área de distribución histórica de las temperaturas,
											hacia atrás hasta los datos de temperatura registrados.
											Y pueden ver que existen algunas diferencias
											entre una y otra estación.
											Algunos son más fríos, algunos más cálidos, es una curva en forma de campana.
											La barra más alta es la temperatura promedio para el mayor número de estaciones de cambio.
											En el futuro, a finales de este siglo, va a parecer como el rojo,
											totalmente fuera de los límites.
											El sistema agrícola, y más importante, los cultivos en el campo en la India
											nunca antes han experimentado algo así.
									","
											En ce moment, les plus fortes concentrations de pauvres et d'affamés dans le monde
											se trouvent aux endroits où — ironie du sort — le changement climatique sera le pire:
											en Asie du Sud et en Afrique subsaharienne.
											J'ai choisi deux exemples que je voudrais vous montrer.
											Dans l'histogramme que vous avez devant vous,
											les barres bleues représentent l'amplitude historique des variations de température,
											à peu près depuis le moment où nous avons des données sur la température.
											Vous pouvez voir qu'il y a des différences
											d'une saison de végétation à l'autre.
											Certaines sont plus froides, certaines sont plus chaudes, et la courbe est en cloche.
											La barre la plus haute est la température moyenne du plus grand nombre de saisons de végétation.
											L'avenir, avant la fin du siècle, est représenté par les barres rouges,
											totalement hors norme.
											Le système agricole et — plus important encore — les cultures dans les champs en Inde
											n'ont jamais connu ça auparavant.
									","
											Also, die höchste Konzentration an armen und hungrigen Menschen in der Welt
											und der Ort, an dem der Klimawandel ironischerweise am schlimmsten sein wird,
											ist in Südasien und Afrika südlich der Sahara.
											Deswegen habe ich zwei Beispiele ausgesucht, die ich Euch zeigen möchte.
											In diesem Histogramm hier
											stellen die blauen Balken die historische Spanne der Temperaturen dar,
											soweit zurückgehend, wie wir Daten haben.
											Und ihr könnt erkennen, dass es Unterschiede gibt
											zwischen der einen Anbausaison und der anderen.
											Manche sind kälter, andere wärmer, und der Graph ist eine Glockenkurve.
											Der höchste Balken ist die Durchschnittstemperatur für die Mehrzahl der Anbausaisons.
											In der Zukunft, noch in diesem Jahrhundert, wird es aussiehen wie der rote,
											völlig den Rahmen sprengend.
											Das landwirtschaftliche System, und noch wichtiger, die Nutzpflanzen in einem Feld in Indien
											haben so etwas noch nie erlebt.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											Here's South Africa. The same story.
											But the most interesting thing about South Africa is
											we don't have to wait for 2070 for there to be trouble.
											By 2030, if the maize, or corn, varieties, which is the dominant crop —
											50 percent of the nutrition in Southern Africa are still in the field —
											in 2030, we'll have a 30 percent decrease in production of maize
											because of the climate change already in 2030.
											30 percent decrease of production in the context of increasing population,
											that's a food crisis. It's global in nature.
											We will watch children starve to death on TV.
											Now, you may say that 20 years is a long way off.
											It's two breeding cycles for maize.
											We have two rolls of the dice to get this right.
											We have to get climate-ready crops in the field,
											and we have to do that rather quickly.
									","
											Esto es Sudáfrica. La misma historia.
											Sin embargo, lo más interesante de Sudáfrica es que
											no tenemos que esperar al 2070 para que haya problemas.
											En el 2030, si las variedades del maíz, que es el cultivo dominante -
											el 50% de ellos siguen todavía en el campo en Sudáfrica —
											en 2030 tendremos una disminución del 30% en el producto de maíz
											porque el cambio climático se dará ya en 2030.
											Una disminución del 30 % de la producción en un contexto de crecimiento de población,
											supone una crisis alimentaria. Esto es de carácter mundial.
											Vamos a ver a los niños morir de hambre en televisión.
											Ahora, pueden decir que 20 años es un largo camino.
											Corresponde a dos ciclos de cultivo para el maíz.
											Podemos lanzar dos veces los dados para hacerlo bien.
											Tenemos que lograr cultivos en el campo listos para el cambio climático,
											y tenemos que hacerlo con bastante rapidez.
									","
											En Afrique du Sud, c'est la même chose.
											Mais le plus intéressant en Afrique du Sud est
											que nous n'aurons pas à attendre 2070 pour qu'il y ait des problèmes.
											En 2030, si les variétés de maïs — qui est la culture dominante,
											50% de la nutrition en Afrique du Sud — sont toujours les mêmes,
											en 2030, nous aurons une baisse de 30% de la production de maïs
											à cause du changement climatique. Dès 2030.
											30% de baisse de la production dans un contexte de croissance de la population,
											c'est une crise alimentaire. Et elle est mondiale de par sa nature.
											Nous regarderons des enfants mourir de faim à la TV.
											Vous pensez peut-être que 20 ans, c'est loin.
											C'est deux cycles de reproduction pour le maïs.
											Nous avons deux lancers de dés pour réussir notre coup.
											Nous devons mettre dans les champs des cultures prêtes pour le changement climatique
											et nous devons le faire plutôt vite.
									","
											Das hier ist Südafrika. Genau das Gleiche.
											Aber das Interessanteste an Südafrika ist
											dass wir noch nicht einmal bis 2070 auf Probleme warten müssen.
											Bis 2030, wenn die Mais- oder Weizenarten, die den Ertrag dominieren —
											50 Prozent der [unklar] in Südafrika sind immer noch im Feld —
											dann haben wir eine Abnahme von 30 Prozent in der Maisproduktion
											aufgrund des Klimawandels schon 2030.
											30 Prozent weniger Produktion, im Kontext der stetig wachsenden Weltbevölkerung,
											das ist eine Nahrungsmittelkrise. Eine weltweite.
											Wir werden Kinder im Fernsehen verhungern sehen.
											Ihr sagt jetzt vielleicht, dass 20 Jahre eine lange Zeit sind.
											Es sind zwei Brutzyklen für den Mais.
											Wir haben zwei Würfelrunden, um das richtigzustellen.
											Wir müssen Pflanzen in die Felder bekommen, die für den Klimawandel bereit sind,
											und das möglichst schnell.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											Now, the good news is that we have conserved.
											We have collected and conserved a great deal of biological diversity,
											agricultural diversity, mostly in the form of seed,
											and we put it in seed banks, which is a fancy way of saying a freezer.
											If you want to conserve seed for a long term
											and you want to make it available to plant breeders and researchers,
											you dry it and then you freeze it.
											Unfortunately, these seed banks are located around the world in buildings
											and they're vulnerable.
											Disasters have happened. In recent years we lost the gene bank,
											the seed bank in Iraq and Afghanistan. You can guess why.
											In Rwanda, in the Solomon Islands.
											And then there are just daily disasters that take place in these buildings,
											financial problems and mismanagement and equipment failures,
											and all kinds of things, and every time something like this happens,
											it means extinction. We lose diversity.
											And I'm not talking about losing diversity in the same way that you lose your car keys.
											I'm talking about losing it in the same way that we lost the dinosaurs:
											actually losing it, never to be seen again.
									","
											La buena noticia es que hemos estado conservando.
											Hemos recogido y conservado una gran cantidad de diversidad biológica,
											la diversidad agrícola, sobre todo en forma de semillas,
											y lo ponemos en bancos de semillas, que es una forma elegante de decir ""congelador"".
											Si desean conservar semillas durante un largo plazo
											y desean ponerlas a disposición de agricultores e investigadores,
											se debe secar y luego congelar.
											Desafortunadamente, estos bancos de semillas se encuentran en todo el mundo en edificios
											y son vulnerables.
											Han ocurrido desastres. En los últimos años perdimos el banco de genes,
											el banco de semillas en Iraq y Afganistán. Pueden adivinar por qué.
											En Rwanda, en las Islas Salomón.
											Y además los desastres diarios que suceden en estos edificios,
											problemas financieros, mala gestión , fallos de los equipos,
											y todo tipo de cosas. Y cada vez que sucede algo así,
											significa extinción. Perdemos diversidad.
											Y no me refiero a la pérdida de diversidad como el que pierde las llaves del coche.
											Me refiero a perder de la misma forma que hemos perdido los dinosaurios,
											de hecho perderlos, para no verlos nunca más.
									","
											La bonne nouvelle est que nous avons conservé,
											nous avons collecté et conservé beaucoup de diversité biologique,
											de diversité agricole, essentiellement sous la forme de semences,
											que nous mettons dans des banques de semences, qui sont au fait des congélateurs.
											Si on veut conserver une semence longtemps
											et si on veut qu'elle soit à la disposition des sélectionneurs et des chercheurs,
											on la sèche, puis on la congèle.
											Malheureusement, ces banques de semences se trouvent dans des bâtiments partout dans le monde
											et elles sont vulnérables.
											Des désastres se sont produits. Ces dernières années, nous avons perdu les banques de gènes,
											les banques de semences d'Irak et d'Afghanistan. Je vous laisse deviner pourquoi.
											Idem au Rwanda, dans les îles Salomom.
											Et puis, il y a les désastres quotidiens qui peuvent survenir dans ces installations:
											les problèmes financiers, la mauvaise gestion, les défaillances matérielles
											et toutes sortes de choses, et chaque fois qu'un de ces évènements a lieu,
											il y a extinction. Nous perdons de la diversité.
											Et je ne parle pas de perdre de la diversité dans le sens où on perdrait ses clés de voiture.
											Je parle de perdre de la diversité dans le sens où nous avons perdu les dinosaures,
											perdu vraiment, sans espoir de les revoir jamais.
									","
											Die gute Nachricht ist, dass wir vorgesorgt haben.
											Wir haben eine große Menge an biologischer Vielfalt zusammengetragen und aufbewahrt,
											landwirtschaftliche Vielfalt, meistens in der Form von Saatgut,
											die wir in Samenbanken aufbewahren, eine Art von Gefrierschrank.
											Wenn man Saatgut für lange Zeit aufbewahren
											und sie den Pflanzenzüchtern und Forschern zugänglich machen will,
											dann muss man sie trocknen und einfrieren.
											Leider befinden sich diese Pflanzensamenbanken überall in der Welt in Gebäuden,
											und sie sind anfällig.
											Es sind schon Katastrophen passiert. In den letzten Jahren haben wir die Genbank,
											die Samenbank in Irak und Afghanistan verloren. Ihr könnt Euch vorstellen, warum.
											In Ruanda, auf den Solomon-Inseln.
											Und dann sind da auch die Alltagskatastrophen, die in diesen Gebäuden passieren,
											Geldprobleme, schlechtes Management und technische Ausfälle
											und alle möglichen Sachen, und jedes Mal wenn so etwas passiert,
											bedeutet das Ausrottung. Wir verlieren Vielfalt.
											Und ich meine nicht, Vielfalt verlieren auf die Art, wie man seine Autoschlüssel verliert.
											Ich meine verlieren in dem Sinne, wie wir die Dinosaurier verloren haben,
											tatsächlich verlieren, auf Nimmerwiedersehen.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											So, a number of us got together and decided that, you know, enough is enough
											and we need to do something about that and we need to have a facility
											that can really offer protection for our biological diversity of —
											maybe not the most charismatic diversity.
											You don't look in the eyes of a carrot seed quite in the way you do a panda bear,
											but it's very important diversity.
											So we needed a really safe place, and we went quite far north to find it.
											To Svalbard, in fact.
											This is above mainland Norway. You can see Greenland there.
											That's at 78 degrees north.
											It's as far as you can fly on a regularly scheduled airplane.
											It's a remarkably beautiful landscape. I can't even begin to describe it to you.
											It's otherworldly, beautiful.
											We worked with the Norwegian government
											and with the NorGen, the Norwegian Genetic Resources Program,
											to design this facility.
											What you see is an artist's conception of this facility,
											which is built in a mountain in Svalbard.
											The idea of Svalbard was that it's cold,
											so we get natural freezing temperatures.
											But it's remote. It's remote and accessible
											so it's safe and we don't depend on mechanical refrigeration.
									","
											Así, un grupo se reunió y decidió que ya era suficiente
											y que teníamos que hacer algo al respecto y que necesitábamos instalaciones
											donde realmente se pueda proteger nuestra diversidad biológica.
											Puede que no sea la diversidad más carismática.
											No se mira a los ojos de una semilla de zanahoria como miramos a un oso panda,
											sin embargo, la diversidad es muy importante.
											Como necesitábamos un lugar realmente seguro, nos hemos ido bastante lejos al norte para encontrarlo.
											A Svalbard.
											Está por encima de Noruega continental. Se puede ver Groenlandia allí.
											Está a 78 grados norte.
											Está tan lejos como lo que se puede volar en un avión regular.
											Es un paisaje de singular belleza. Ni siquiera puedo empezar a describírselo.
											Es otro mundo. Hermoso.
											Hemos trabajado con el gobierno de Noruega
											y con NorGen, el programa noruego de recursos genéticos,
											para diseñar esta construcción.
											Lo que se ve es la concepción de un artista de esta construcción
											que se ha construido en una montaña en Svalbard.
											Hacerlo en Svalbard es porque hace frío,
											así que conseguimos las temperaturas de congelación natural.
											Pero está lejos. Está lejos y es accesible
											así que es seguro y no dependen de la refrigeración mecánica.
									","
											Alors, nous sommes plusieurs à nous être rassemblés et nous avons décidé que ça suffisait,
											qu'il fallait agir et que nous avions besoin d'installations
											qui puissent réellement protéger notre diversité biologique,
											même si cette diversité n'est pas la plus charismatique.
											On ne regarde pas une semence de carotte dans les yeux comme on regarde un panda,
											mais c'est une diversité très importante.
											Donc, nous avions besoin d'un endroit réellement sûr et nous sommes allés assez loin au nord pour le trouver.
											Jusqu'à l'archipel du Svalbard, en fait,
											au large de la Norvège. De là, on peut voir le Groenland.
											C'est à 78° de latitude nord.
											C'est le lieu le plus éloigné desservi par des lignes aériennes régulières.
											C'est un paysage remarquablement beau. Je ne sais pas comment vous le décrire.
											C'est surréel. Féérique.
											Nous avons collaboré avec le gouvernement norvégien
											et avec NorGen, le programme norvégien de ressources génétiques,
											pour concevoir ces installations.
											Ce que vous voyez est un dessin de ces installations
											construites dans une montagne du Svalbard.
											L'idée du Svalbard est qu'il y fait froid,
											donc nous avons des températures de congélation naturelles.
											Mais c'est éloigné, éloigné et accessible.
											Les installations sont donc en sécurité et nous ne dépendons pas d'une réfrigération mécanique.
									","
											Also, da sind ein paar von uns zusammengekommen und haben entschieden, genug ist genug,
											und wir müssen etwas dagegen tun, und wir brauchen eine Einrichtung
											die wirklich Schutz bieten kann für unsere Artenvielfalt von —
											na es ist nicht unbedingt die Vielfalt mit dem meisten Charisma.
											Man schaut einem Möhrensamen nicht auf die gleiche Weise ins Auge wie einem Panda,
											aber es ist eine sehr wichtige Vielfalt.
											Wir brauchten also einen wirklich sicheren Ort, und wir sind ganz nach Norden gegangen, um ihn zu finden.
											Nach Svalbard, um genau zu sein.
											Das ist nördlich von Norwegens Festland. Von dort aus kann man Grönland sehen.
											Das ist am 78. Breitengrad Nord.
											Das weiteste Flugziel für reguläre Flüge.
											Es ist eine Landschaft von beeindruckender Schönheit. Ich kann sie gar nicht beschreiben.
											Sie scheint nicht von dieser Welt. Wunderschön.
											Wir haben mit der Regierung Norwegens zusammengearbeitet
											und mit NorGen, dem norwegischen Programm für genetische Ressourcen
											um die Anlage zu entwerfen.
											Was ihr hier seht ist eine künstlerische Darstellung der Anlage,
											die in einen Berg in Svalbard hineingebaut ist.
											Die Idee mit Svalbard war, dass es dort kalt ist,
											man hat also natürliche Temperaturen unter dem Gefrierpunkt.
											Aber es ist abgelegen. Es ist abgelegen und erreichbar,
											also ist es sicher, und wir sind nicht von mechanischer Kühlung abhängig.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											This is more than just an artist's dream, it's now a reality.
											And this next picture shows it in context, in Svalbard.
											And here's the front door of this facility.
											When you open up the front door,
											this is what you're looking at. It's pretty simple. It's a hole in the ground.
											It's a tunnel, and you go into the tunnel,
											chiseled in solid rock, about 130 meters.
											There are now a couple of security doors, so you won't see it quite like this.
											Again, when you get to the back, you get into an area that's really my favorite place.
											I think of it as sort of a cathedral.
											And I know that this tags me as a bit of a nerd, but ...
											(Laughter)
											Some of the happiest days of my life have been spent ...
											(Laughter)
											in this place there.
									","
											Esto es ahora más que el sueño de un artista, es una realidad.
											Y en esta imagen se muestra en su contexto, en Svalbard.
											Y aquí está la puerta principal de la construcción.
											Al abrir la puerta de entrada
											Esto es lo que se ve. Es muy sencillo. Se trata de un agujero en el suelo.
											Es un túnel, y se entra por el túnel,
											esculpido en roca sólida, a unos 130 metros.
											Ahora hay un par de puertas de seguridad, así que no tiene el mismo aspecto que éste.
											Cuando se llega a la parte de atrás, se entra en un área que es realmente mi favorita.
											¿Y por qué? Pienso en ello como una especie de catedral.
											Y sé que esto me da la etiqueta de un poco idiota, pero
											(Risas)
											Algunos de los días más felices de mi vida los he pasado
											(Risas)
											en este lugar.
									","
											Le rêve de l'artiste est aujourd'hui devenu réalité.
											La photo qui suit montre les installations dans leur environnement, à Svalbard.
											Voici la porte d'entrée.
											Quand ou ouvre la porte,
											voici ce qu'on voit. C'est assez simple: un trou dans le sol,
											un tunnel. Et on pénètre dans le tunnel,
											percé dans la roche sur 130 mètres environ.
											Il y a maintenant deux portes de sécurité, donc vous ne le verriez pas exactement comme sur la photo.
											Quand on arrive au fond, on entre dans un espace qui est réellement mon lieu favori.
											Pourquoi? Je le vois comme une sorte de cathédrale.
											Et je sais que ça fait de moi un ringard, mais...
											(rires)
											certains des jours les plus heureux de ma vie se sont écoulés...
											(rires)
											à cet endroit.
									","
											Es ist mehr als nur ein Künstlertraum, es ist jetzt die Wirklichkeit.
											Und das nächste Bild zeigt es im Kontext, in Svalbard.
											Und das hier ist die Eingangstür der Anlage.
											Wenn man die Eingangstür aufmacht,
											dann sieht man das hier. Es ist ziemlich einfach. Es ist ein Loch im Boden.
											Es ist ein Tunnel, und man geht in den Tunnel hinein,
											der ist in den Fels gehauen, ungefähr 130 Meter.
											Da sind jetzt einige Sicherheitstüren, also man sieht es nicht ganz genau so.
											Aber wenn man zum Ende kommt, da ist ein Bereich, den mag ich am meisten.
											Warum? Ich stelle ihn mir immer als eine Art Kathedrale vor.
											Und ich weiss, das macht mich ein bisschen zu einem Nerd, aber...
											(Lachen)
											Mit die glücklichste Zeit meines Lebens habe ich hier verbracht...
											(Lachen)
											an diesem Ort.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											(Applause)
									","
											(Aplausos)
									","
											(applaudissements)
									","
											(Applaus)
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											If you were to walk into one of these rooms, you would see this.
											It's not very exciting, but if you know what's there, it's pretty emotional.
											We have now about 425,000
											samples of unique crop varieties.
											There's 70,000 samples of different varieties of rice
											in this facility right now.
											About a year from now, we'll have over half a million samples.
											We're going up to over a million, and someday we'll basically have samples —
											about 500 seeds —
											of every variety of agricultural crop that can be stored in a frozen state
											in this facility.
											This is a backup system for world agriculture.
											It's a backup system for all the seed banks. Storage is free.
											It operates like a safety deposit box.
											Norway owns the mountain and the facility, but the depositors own the seed.
											And if anything happens, then they can come back and get it.
											This particular picture that you see shows the national collection of the United States,
											of Canada, and an international institution from Syria.
									","
											Si tuvieran que entrar en alguna de estas habitaciones, verían esto.
											No es muy emocionante, pero si saben lo que hay, es muy emotivo.
											Ahora tenemos cerca de 425.000
											muestras de variedades únicas de cultivos.
											Hay 70.000 muestras de distintas variedades de arroz
											en esta instalación actualmente.
											En aproximadamente un año a partir de ahora vamos a tener más de medio millón de muestras.
											Subiremos más de un millón y, algún día, básicamente tendremos muestras
											— alrededor de 500 semillas —
											de todas las variedades de cultivos agrícolas que puedan almacenarse en estado de congelación
											en estas instalaciones.
											Es un sistema de respaldo para la agricultura mundial.
											Es un sistema de respaldo para todos los bancos de semillas. Almacenar es gratis.
											Funciona como una caja de seguridad.
											Noruega es propietaria de la montaña y de la instalación, pero a los depositantes les pertenece la semilla.
											Y si pasa algo, entonces pueden volver y recogerlas.
											En esta foto que ven, se muestra la colección nacional de los EEUU,
											de Canadá, y una institución internacional de Siria.
									","
											Si vous entriez dans une de ces pièces, voici ce que vous verriez.
											Ce n'est pas très excitant mais, quand on sait ce dont il s'agit, c'est émouvant.
											Nous avons maintenant environ 425 000
											échantillons de variétés uniques de cultures.
											Il y a 70 000 échantillons de variétés de riz
											dans ces installations maintenant.
											Dans un an environ, nous aurons plus d'un demi-million d'échantillons.
											Nous irons jusqu'à plus d'un million et, un jour, nous aurons des échantillons —
											500 semences environ —
											de chaque variété agricole susceptible d'être conservée par congélation
											dans ces installations.
											C'est un système de sauvegarde pour l'agriculture mondiale,
											un système de sauvegarde pour toutes les banques de semences. L'entreposage est gratuit.
											Il fonctionne comme un coffre-fort.
											La Norvège est propriétaire de la montagne et des installations, mais les déposants sont propriétaires des semences.
											S'il arrive quelque chose, ils peuvent venir les reprendre.
											Cette photo montre la collection nationale des États-Unis,
											du Canada et d'une institution internationale de Syrie.
									","
											Wenn ihr in einen dieser Räume hineingehen würdet, könntet ihr das verstehen.
											Es ist nicht unbedingt aufregend, aber wenn man weiss, was dort ist, ist es ziemlich bewegend.
											Wir haben jetzt um die 425.000
											Proben einzigartiger Nutzpflanzen-Arten.
											Es gibt im Moment 70.000 Proben von verschiedenen Reisarten
											in der Anlage.
											In ungefähr einem Jahr werden wir über eine halbe Million Proben haben.
											Wir streben über eine Million an, und irgendwann werden wir Proben —
											ungefähr 500 Samen —
											von jeder Art von landwirtschaftlichen Nutzpflanzen in dieser Anlage haben,
											die man gefroren aufbewahren kann.
											Das ist dann ein Backup-System für die globale Landwirtschaft.
											Es ist ein Backup-System für alle Saatgutbanken. Die Aufbewahrung ist umsonst.
											Es funktioniert wie ein Bankschließfach.
											Norwegen besitzt den Berg und die Anlage, aber die Deponenten besitzen das Saatgut.
											Und wenn irgendetwas passiert, dann können sie kommen und es abholen.
											Dieses Bild hier zeigt die Nationalsammlungen der USA
											und von Kanada, und einer internationalen Institution aus Syrien.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											I think it's interesting in that this facility, I think,
											is almost the only thing I can think of these days where countries,
											literally, every country in the world —
											because we have seeds from every country in the world —
											all the countries of the world have gotten together
											to do something that's both long term, sustainable and positive.
											I can't think of anything else that's happened in my lifetime that way.
									","
											Creo que es interesante esta instalación, pienso yo,
											es casi lo único que puedo pensar actualmente donde los países,
											literalmente, todos los países del mundo
											— porque tenemos las semillas de cada país en el mundo —
											todos los países del mundo se han unido
											para hacer algo a largo plazo, sostenible y positivo.
											No puedo pensar en otra cosa que haya pasado en mi vida de esa manera.
									","
											Je pense qu'il est intéressant de noter que ces installations
											sont presque la seule initiative que je connaisse aujourd'hui où les pays,
											litérallement tous les pays du monde —
											parce que nous avons des semences de tous les pays du monde —,
											tous les pays du monde se sont unis
											pour mener à bien un projet à long terme, durable et positif.
											À ma connaissance, il n'y a rien eu de comparable depuis ma naissance.
									","
											Ich finde es interessant, dass diese Anlage, glaube ich,
											fast das Einzige ist, das mir einfällt, wo heutzutage die Länder,
											und zwar tatsächlich jedes Land der Welt —
											denn wir haben Saatgut aus jedem Land der Welt —
											wo alle Länder sich zusammengetan haben
											um etwas zu tun, dass sowohl langfristig, nachhaltig als auch positiv ist.
											Mir fällt nichts ein, das zu meinen Lebzeiten in dieser Weise passiert ist.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											I can't look you in the eyes and tell you that I have a solution
											for climate change, for the water crisis.
											Agriculture takes 70 percent of fresh water supplies on earth.
											I can't look you in the eyes and tell you that there is such a solution
											for those things, or the energy crisis, or world hunger, or peace in conflict.
											I can't look you in the eyes and tell you that I have a simple solution for that,
											but I can look you in the eyes and tell you that we can't solve any of those problems
											if we don't have crop diversity.
											Because I challenge you to think of an effective, efficient, sustainable
											solution to climate change if we don't have crop diversity.
											Because, quite literally, if agriculture doesn't adapt to climate change,
											neither will we.
											And if crops don't adapt to climate change, neither will agriculture,
											neither will we.
									","
											No puedo mirarles a los ojos y decirles que tengo una solución
											para el cambio climático, para la crisis del agua.
											La agricultura utiliza el 70 % de los suministros de agua dulce de la tierra.
											No puedo mirarles a los ojos y decirles que existe una solución
											para esto o para la crisis energética o para el hambre en el mundo o la paz en zonas de guerra.
											No puedo mirarles a los ojos y decirles que tengo una solución sencilla para esto,
											Pero puedo mirarles a los ojos y decirles que no podemos resolver ninguno de estos problemas
											si no tenemos la diversidad de cultivos.
											Porque les desafío a pensar en una respuesta eficaz, eficiente, sostenible
											solución al cambio climático, si no tenemos la diversidad de cultivos.
											Porque, literalmente, si la agricultura no se adapta al cambio climático,
											tampoco lo haremos nosotros.
											Y si los cultivos no se adaptan al cambio climático, tampoco lo hará la agricultura,
											tampoco lo haremos nosotros.
									","
											Je ne peux pas vous regarder dans les yeux en vous disant que j'ai une solution
											au changement climatique, à la crise de l'eau.
											L'agriculture consomme 70% des ressources en eau douce de la planète.
											Je ne peux pas vous regarder dans les yeux en vous disant qu'il existe une solution
											à ces problèmes, ou à la crise énergétique, ou à la faim dans le monde ou pour amener la paix dans les conflits.
											Je ne peux pas vous regarder dans les yeux en vous disant que j'ai une solution simple pour tout ça,
											mais je peux vous regarder dans les yeux en vous disant que nous ne résoudrons aucun de ces problèmes
											sans la diversité des cultures.
											Parce que je vous défie d'imaginer une seule solution effective, efficace et durable
											au changement climatique si nous n'avons pas la diversité des cultures agricoles.
											Parce que, littéralement, si l'agriculture ne s'adapte pas au changement climatique,
											nous non plus.
											Et si les cultures ne s'adaptent pas au changement climatique, l'agriculture non plus,
											et nous non plus.
									","
											Ich kann euch nicht in die Augen sehen und sagen, ich hätte eine Lösung
											für den Klimawandel, für die Wasserkrise.
											Die Landwirtschaft verbraucht 70 Prozent der Frischwasservorräte der Erde.
											Ich kann euch nicht in die Augen sehen und sagen, ich hätte eine Lösung
											für diese Dinge, oder die Energiekrise, oder den Hunger in der Welt, oder Frieden für Konflikte.
											Ich kann euch nicht in die Augen sehen und sagen, ich hätte eine einfache Lösung dafür,
											aber ich kann euch in die Augen sehen und sagen, dass wir keines dieser Probleme lösen können,
											wenn wir keine Artenvielfalt haben.
											Ich fordere euch heraus, euch eine effektive, effiziente, nachhaltige
											Lösung für den Klimawandel einfallen zu lassen, wenn wir keine Artenvielfalt haben.
											Denn ganz wörtlich, wenn die Landwirtschaft sich nicht dem Klimawandel anpasst,
											dann werden wir es auch nicht.
											Und wenn sich die Nutzpflanzen nicht dem Klimawandel anpassen, dann auch nicht die Landwirtschaft,
											und wir auch nicht.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
