es,pt,tr,fr,de,title,speaker,duration,tags
"
											Visto bajo el microscopio.
											En la esquina superior izquierda se ve un ácaro depredador.
											Y este es un grupo de ácaros predadores.
											Vean esta muestra.
											Aquí tengo un gramo de ácaros predadores.
											Un gramo son 80.000 individuos.
											80.000 individuos
											son suficientes
											para controlar un acre, 4.000 m2,
											de una parcela de frutillas o fresas
											contra la araña roja toda la temporada
											de casi un año.
											Y a partir de esto, créanme,
											podemos producir decenas
											de kilos al año.
											Así que esto es lo que llamo
											amplificación del fenómeno.
											Y no, no rompemos el equilibrio.
											Por el contrario,
											los llevamos a cada parcela agrícola
											donde el equilibrio ya está comprometido
											por los productos químicos.
											Allí vamos con los enemigos naturales
											a fin de invertir un poco la espiral
											y lograr un equilibrio más natural
											con la reducción de productos químicos en la parcela agrícola.
											Esa es la idea.
									","
											Vemo-los a um microscópio.
											Vemos no canto superior esquerdo, 
vemos um único ácaro predatório.
											E este é um grupo de ácaros predatórios.
											Vemos esta ampola. Vemos esta aqui.
											Tenho aqui um grama
destes ácaros predatórios.
											Um grama são 80 000 indivíduos.
											80 000 indivíduos
											são suficientes
											para controlar 4000 metros quadrados
											de um campo de morangos
											contra os ácaros-aranha
durante toda a estação,
											durante quase um ano.
											E, a partir disto, podemos produzir, 
acreditem em mim,
											várias dezenas de quilogramas
											por ano.
											É a isto que eu chamo
											amplificação do fenómeno.
											E não, não prejudicamos o equilíbrio.
											Pelo contrário,
											porque levamo-los 
a todos os campos de cultura
											em que o equilíbrio já estava prejudicado
											pelos químicos.
											Entramos com estes inimigos naturais
											a fim de inverter um pouco a roda
											e proporcionar um equilíbrio mais natural
											ao campo agrícola, reduzindo os químicos.
											É essa a ideia.
									","
											Mikroskopla görebilirsiniz.
											Sol üst köşede, tek bir yararlı mayt görüyorsunuz.
											Ve bu da yararlı maytlar demeti.
											Bunu ampülü görüyorsunuz. Buradakini görüyorsunuz.
											Bu maytlardan bir gram var bende.
											Bir gram 80,000 birey,
											80,000 birey
											4,000 metre karelik
											bir çilek sahasını
											tüm sezon boyunca
											yaklaşık bir yıl
											maytlara karşı korumada yeterince iyidir.
											Ve bunlardan, inanın,
											yıl bazında
											düzinelerce üretebiliyoruz.
											Yani bu da bahsettiğim
											olgunun geliştirilmesidir.
											Ve hayır, dengeyi bozmuyoruz.
											Tersine,
											çünkü doğal dengenin kimyasallarla
											zaten bozulmuş olduğu
											yerlerde işlem yapıyoruz,
											buralara, bunu biraz da olsa tersine çevirmek için
											ve o kimyasalların kullanımını azaltarak
											tarımsal alanlara daha fazla denge getirmek için
											bu doğal düşmanları getiriyoruz.
											İşte ana fikir bu.
									","
											Vous voyez au microscope.
											Vous voyez dans le coin en haut à gauche, un seul puceron prédateur.
											Et voici toute la bande de pucerons prédateurs.
											Vous voyez cette ampoule. Vous la voyez.
											J’ai un gramme de ces pucerons prédateurs.
											Un gramme c’est 80,000 individus,
											80,000 individus
											suffisent
											pour contrôler 4.000 mètres carrés,
											d’une parcelle de fraises
											contre des araignées pendant une saison entière,
											de presque un an.
											Et on peut produire a partir de ça, croyez moi,
											plusieurs douzaines de kilos
											sur base annuelle.
											C’est ce qu’on appelle
											une amplification du phénomène.
											Et non, nous ne détruisons pas l’équilibre.
											Au contraire,
											parce que nous le mettons sur chaque parcelle de culture
											ou l’équilibre est déjà rompu
											par les produits chimiques,
											ici nous voila avec ces ennemis naturels
											pour inverser un peu le sens de la roue
											pour ramener un équilibre plus naturel
											à la parcelle en reduisant les produits chimiques.
											Voila l’idée.
									","
											Unter dem Mikroskop sieht man es.
											Oben links in der Ecke eine einzelne Raubmilbe.
											Hier der ganze Raubmilbenhaufen.
											Ihr seht diese Ampulle.
											Das sind ein Gramm Raubmilben.
											Ein Gramm sind 80.000 Individuen,
											und 80.000 Individuen
											reichen aus, um
											einen Morgen Land, also 4000 m²
											eines Erdbeerplantage eine Saison lang
											gegen Spinnmilben zu schützen,
											fast ein ganzes Jahr.
											Und von denen können wir mehrere
											Dutzend Kilo herstellen,
											jährlich.
											Das nenn ich die Verstärkung
											des Phänomens.
											Und NEIN, wir zerstören die Balance nicht.
											Im Gegenteil.
											Da wir sie in allen Pflanzungen aussetzen,
											in denen die Balance schon zuvor
											durch die Chemie gestört war,
											können wir durch die natürlichen Feinde
											das Rad ein wenig zurückdrehen und
											ein natürlicheres Gleichgewicht erzeugen,
											indem wir den Chemikalieneinsatz reduzieren.
											Das ist die ganze Idee.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											¿Y cuál es el impacto?
											En esta tabla puede verse el impacto
											de un control biológico exitoso
											mediante bichos buenos.
											Por ejemplo, en Israel,
											donde empleamos
											más de 1.000 hectáreas,
											en términos israelíes, 10.000 dunams,
											de plagas biológicas que controlan el ají dulce
											bajo protección,
											se redujo el 75%
											de los pesticidas.
											Y en las fresas de Israel, aún más,
											se redujo el 80% el uso de pesticidas,
											en especial los dirigidos a los ácaros plaga de la frutilla o fresa.
											Así que el impacto es muy fuerte.
											Y ahí va la pregunta,
											en especial si uno le pregunta a productores y a agricultores:
											¿Por qué el control biológico?
											¿Por qué los bichos buenos?
											Se obtienen tantas respuestas
											como personas sean consultadas.
											Pero si vamos a este lugar, por ejemplo,
											al sureste de Israel,
											la zona de Arava en el Gran Valle del Rift,
											donde se encuentra el máximo exponente,
											la perla de la agricultura
											israelí,
											especialmente en invernaderos o en condiciones de malla,
											si uno va a Eilat ve esto,
											justo en el medio del desierto.
											Y si uno se acerca,
											definitivamente puede ver esto:
											abuelos con sus nietos
											esparciendo enemigos naturales, bichos buenos,
											en lugar de estar con ropa especial
											y máscaras de gas aplicando productos químicos.
											La respuesta que obtenemos con más frecuencia
											al porqué del control biológico
											es la seguridad en su aplicación.
									","
											E qual é o impacto?
											Neste quadro, podemos ver qual é o impacto
											dum controlo biológico bem sucedido
											por meio de insetos bons.
											Por exemplo, em Israel,
											onde utilizamos
											mais de 1000 hectares
											— 10 000 ""dunams"" em termos israelitas —
											de controlo biológico da praga
nos pimentos doces
											sob proteção,
											reduziram-se, com efeito,
											75% dos pesticidas.
											E com os morangos israelitas, ainda mais
											— 80% dos pesticidas.
											especialmente os que visam 
as pragas de ácaros nos morangos.
											Portanto, o impacto é muito forte.
											E impõe-se uma pergunta,
											especialmente se perguntarmos 
aos produtores, aos agricultores:
											Porquê o controlo biológico?
											Porquê insetos bons?
											A propósito,
o número de respostas que recebemos
											é igual ao número de pessoas
a quem perguntamos.
											Mas se formos, por exemplo, a outro local,
											a sudeste de Israel,
											à área de Arava,
por cima do Grande Vale do Rift,
											onde se situa a pérola da agricultura
israelita de mais alto nível,
											especialmente em condições de estufas, 
ou sob condições protegidas —
											se formos diretos a Eilat, vemos isto,
											mesmo no meio do deserto.
											E, se aumentarmos aqui,
											podemos observar isto:
											avós com os seus netos,
											distribuindo os inimigos naturais,
os insetos bons,
											em vez de usar fatos especiais
e máscaras de gás
											para aplicar químicos.
											Portanto, no que se refere à aplicação,
a segurança
											é a resposta número um 
que recebemos dos cultivadores,
											ao porquê do controlo biológico.
									","
											Ve etkisi nedir?
											Bu tabloda, iyi böceklerle gerçekleştirilen
											başarılı bir biyolojik kontrolün
											etkisini görebilirsiniz.
											Örneğin, İsrail'de,
											çalıştığımız 1,000 hektardan
											daha fazla bir alanda —
											İsrail deyimiyle 10,000 dönümde —
											koruma altındaki tatlı biberlerin
											biyolojik zirai mücadelesinde
											tarım ilacı kullanımını
											yüzde 75 oranında azalttık.
											Ve İsrail çileğinde, daha da fazla —
											özellikle çileklerdeki pest maytlara karşı kullanılan
											ilaçların %80'i.
											Yani etki oldukça güçlü.
											Ve soru şu raya gider,
											özellikle yetiştiricilere ve ziraatçilere sorarsanız:
											Neden biyolojik mücadele?
											Neden iyi böcekler?
											Unutmadan, kaç kişiye sorarsanız
											o kadar farklı cevap alırsınız.
											Fakat, örneğin buraya giderseniz,
											Güneydoğu İsrail,
											Great Rift Vadisi'nin üzerindeki Arava bölgesi,
											gerçekten en üst nokta —
											İsrail tarımının incisinin
											bulunduğu yer,
											özellikle sera koşullarında, ya da screenhoue koşulları altında —
											tüm bu yolu aldığınızda, bunu göreceksiniz
											çölün tam ortasında.
											Ve yaklaşırsanız,
											kesinlikle bunu izleyebilirsiniz,
											dedeler-nineler torunlarıyla beraber,
											doğal düşmanları, iyi böcekleri dağıtıyor,
											özel giysiler ve maskeler giyerek
											kimyasalları uygulamak yerine.
											Güvenlik, uygulama bakımından,
											bu, neden biyolojik kontrol sorusuna
											üreticilerden aldığımız bir numaralı cevap.
									","
											Et quel est l’impact ?
											Sur cette table, vous pouvez voir l’impact
											d’un control biologique a succès
											et travers des bonnes bestioles.
											Par exemple en Israël
											ou nous employons
											plus de 1,000 hectares —
											10,000 dunam en termes Israélien —
											de contrôle biologique des insectes nuisibles sur les poivrons
											sous protection,
											75 pour cent des pesticides
											ont été réduit.
											Et sur les fraises Israéliennes, même plus —
											80 pour cent des pesticides,
											spécialement ceux qui luttent contre les acariens des fraises.
											L’impact est très fort.
											Et voila le problème,
											spécialement si vous demandez aux cultivateurs et agriculteurs:
											Pourquoi le contrôle biologique?
											Pourquoi les bons insectes ?
											De toute façon, le nombre de réponses que vous obtenez
											équivaut aux nombres de personnes auxquelles vous posez la question.
											Mais si vous allez, par exemple, dans cet endroit,
											Sud Est d’Israël,
											l’aire d’Arava au dessus de la Great Rift Valley,
											ou vous avez l’excellence —
											ou est localisée
											la perle de l’agriculture Israélienne
											spécialement sous les serres,
											si vous conduisez vers Eliat, vous voyez ceci
											en plein milieu du désert.
											Et si vous zoomez,
											vous pouvez voir ceci,
											des grands parents avec leurs petits enfants,
											qui distribuent les ennemis naturels, les bons insectes,
											sans mettre de vêtements spéciaux
											et des masques à gaz contre les produits chimiques.
											Donc sécurité, en respectant l’application,
											c’est la première réponse que nous obtenons des cultivateurs,
											en utilisant le contrôle biologique.
									","
											Was sind die Auswirkungen?
											In dieser Tabelle könnt ihr die Wirkung
											einer erfolgreichen Biokontrolle
											durch gute Käfer sehen.
											In Israel beispielsweise,
											wo wir auf über
											1000 Hektar — das entspricht
											10.000 israelischen Dunams —
											biologische Schädlingsbekämpfung bei
											Süßpaprika einsetzen,
											wurden 75 % der Pestizide
											eingespart.
											Bei israelischen Erdbeeren sogar noch mehr:
											80 % der Pestizide, vor allem die
											gegen schädliche Milben bei Erdbeeren.
											Die Wirkung ist also enorm.
											Und as beantwortet die Frage, die vor allem
											von Züchtern und Landwirten gestellt wird:
											warum Biokontrolle?
											Warum gute Käfer?
											Ganz nebenbei, man erhält ebensoviele verschiedene
											Antworten, wie man Leute fragt.
											Wenn wir beispielsweise hier
											in Südosten Israels in der
											Gegend um Arava im Jordantal,
											das in Israels führender
											Agrarregion liegt
											vor allem was die Bedingungen
											bei Gewächshaus- bzw Treibhausanbau betrifft.
											Wenn man nach Eilat fährt, sieht man
											dies, mitten in der Wüste.
											Und wenn man häher hinschaut, kann man
											ganz sicher Folgendes beobachten:
											Großeltern mit ihren Enkelkindern, die
											die natürlichen Feinde, die guten Käfer
											verteilen, anstatt in Spezialkeidung und
											mit Gasmasken Chemie zu verspritzen.
											""Sicherheit bei der Anwendung"" ist der
											wichtigste Aspekt für die Landwirte
											bei der Biokontrolle.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											Número dos, muchos productores
											de hecho están petrificados
											por la idea de la resistencia,
											que las plagas se vuelvan resistentes
											a los productos químicos.
											En nuestro caso que la difteria
											se vuelva resistente a los antibióticos.
											Es lo mismo, y puede ocurrir muy rápidamente.
											Afortunadamente, en el control biológico
											o incluso en el control natural,
											la resistencia es extremadamente rara.
											Difícilmente sucede.
											Porque esto es evolución;
											esta es la razón natural,
											a diferencia de la resistencia,
											que ocurre en el caso de los productos químicos.
									","
											A resposta número dois:
											muitos produtores ficam, de facto,
petrificados
											com a ideia da resistência,
											de que as pragas se tornem resistentes
											aos químicos.
											No nosso caso, que as bactérias
se tornem resistentes aos antibióticos.
											É a mesma coisa,
e pode acontecer rapidamente.
											Felizmente, quer no controlo biológico,
											quer no controlo natural,
											a resistência é extremamente rara.
											Dificilmente acontece.
											Porque isto é evolução,
											é a relação natural,
											ao contrário da resistência,
											que acontece no caso dos químicos.
									","
											İki numara, bir çok üretici
											zararlıların kimyasallara karşı
											direnç kazanacakları
											fikri karşısında
											çaresiz kalmış durumdalar,
											aynen difteri virüsünün
											antibiyotiklere dirençli hale gelmesi gibi.
											Aynı şey, çok hızlı bir şekilde gerçekleşebilir.
											Neyse ki, hem biyolojik kontrolde,
											hem de doğal kontrolde
											direnç çok çok nadirdir.
											Bu çok zor gerçekleşir.
											Çünkü bu evrimdir,
											bu, kimyasalların kullanılması durumunda oluşan
											direncin tersine,
											doğal orandır.
									","
											Numéro deux, beaucoup d’agriculteurs
											sont pétrifiés
											à l’idée de la résistance,
											Que les insectes nuisibles deviennent résistants
											aux produits chimiques,
											comme dans notre cas, que la diphtérie
											devienne résistante aux antibiotiques.
											C’est la même chose, et ça peut arriver très rapidement.
											Heureusement, dans tous les contrôles biologiques,
											même le contrôle naturel,
											la résistance est très rare.
											Ça arrive très rarement.
											Parce que c’est l’évolution
											c’est un rapport naturel,
											pas comme la résistance
											qui se passe dans le cas des produits chimiques.
									","
											Der Zweite ist, das die meisten Bauern
											eine Heidenangst davor haben, dass sich
											Resistenzen bilden könnten,
											die Schädlinge resistent gegen
											die Chemikalien werden, so wie bei uns
											die Bakterien resistent gegen
											Antibiotika sind.
											Das ist dasselbe, und es kann sehr schnell gehen.
											Zum Glück sind bei Biokontrolle,
											bzw natürlicher Kontrolle,
											Resistenzen sehr selten.
											Es kommt kaum vor.
											Weil dies Evolution ist;
											ein natürliches Verhältnis.
											Anders als die Resistenz,
											die bei den Chemikalien auftritt.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											Y tercero, la demanda del público.
											Demanda pública: cuanto más demanda
											el público la reducción de productos químicos,
											más conscientes son los productores del hecho
											de que deberían, en la medida de lo posible,
											reemplazar el control químico
											por un control biológico.
											Incluso aquí hay una productora,
											la ven, muy interesada en los bichos,
											en los malos y en los buenos,
											con una lupa en la cabeza,
											caminando con seguridad
											por su cultivo.
									","
											E a número três: a exigência pública.
											A exigência pública
											— quanto mais o público
exige a redução de químicos,
											maior número de produtores 
toma consciência do facto
											de que devem, sempre que possam 
e sempre que possível,
											substituir o controlo químico
											pelo controlo biológico.
											Temos aqui outra produtora,
											como veem,
muito interessada nos insetos,
											nos maus e nos bons,
											usando esta lupa na cabeça,
											a percorrer com segurança
											a sua cultura.
									","
											Ve üçüncü olarak, kamu talebi.
											Kamu talebi — kamu
											kimyasalların azaltılmasını ne kadar çok talep ederse,
											üreticiler de, yetiştirebilecekleri ve mümkün olan yerlerde
											kimyasallar yerine
											biyolojik kontrolü
											kullanmaları gerektiğinin o kadar farkında olurlar.
											Hatta burada, bir başka üretici,
											görüyorsunuz, böceklerle ilgileniyor,
											iyi böceklerle ve kötü olanlarla,
											bu büyüteci kafasına takmış,
											ürünleri içinde
											sadece güvenli bir şekilde yürüyor.
									","
											Et troisième, la demande publique.
											La demande publique – plus la population
											demande une réduction des produits chimiques,
											plus les agriculteurs se rendent compte du fait
											qu’ils doivent, la ou ils peuvent et la ou c’est possible,
											remplacer le contrôle chimique
											avec un contrôle biologique.
											Même ici, il y a un autre agriculteur,
											vous voyez, très intéressé aux insectes,
											les mauvais et les bons,
											avec cette loupe sur la tête,
											qui marche en toute sécurité
											sur son champ.
									","
											Drittens ist es die Nachfrage.
											Nachfrage: Je stärker die Öffentlichkeit
											weniger Chemie verlangt, desto
											bewusster wird den Bauern die Tatsache,
											dass sie wo immer auch möglich
											die chemische Kontrolle
											durch Biokontrolle ersetzen sollten.
											Hier ist eine andere Bäuerin,
											sehr interessiert an ihren Käfern,
											den bösen wie dern guten,
											mit ihrer Lupe auf dem Kopf,
											die ganz sicher durch
											ihr Feld spaziert.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											Por último, quiero llegar en realidad a mi visión,
											o, de hecho, a mi sueño.
											Porque esta es la realidad.
											Miren la brecha.
											Si tomamos la cifra de negocios global
											de la industria del biocontrol en el mundo,
											es de 250 millones de dólares.
											Y miren la industria de los pesticidas en general
											en todos los cultivos del mundo.
											Creo que es 100 veces superior o algo así:
											25.000 millones.
											Hay una brecha enorme por cubrir.
											¿Cómo podemos hacerlo?
											¿Cómo podemos llenar o, digamos, acortar esta brecha
											en el curso de los años?
											Primero, tenemos que encontrar soluciones
											biológicas más robustas, buenas y confiables,
											más bichos buenos
											que podamos producir en masa
											o conservar en el campo.
											Segundo, crear aún más
											demanda pública intensiva y estricta
											para reducir los productos químicos
											en los productos agrícolas frescos.
											Tercero, también aumentar la conciencia de los productores
											sobre el potencial de esta industria.
											Y esta brecha se estrecha.
											Paso a paso, se estrecha.
									","
											Por fim, quero chegar à minha visão,
											ou, na realidade, ao meu sonho.
											Porque, sabem, a realidade é esta.
											Reparem no fosso.
											Se tomarmos em consideração
o cômputo geral
											da indústria do controlo biológico,
a nível mundial,
											são 250 milhões de dólares.
											E vejam a indústria global de pesticidas
											em todas as culturas a nível mundial.
											Penso que será cerca de 100 vezes maior.
											Vinte e cinco mil milhões de dólares!
											Há pois um enorme fosso a preencher.
											Então, o que é que podemos fazer?
											Como podemos eliminar ou, 
pelo menos, reduzir, este fosso
											ao longo dos anos?
											Primeiro que tudo, precisamos 
de encontrar soluções mais robustas,
											soluções biológicas melhores
e mais fiáveis,
											insetos melhores
											que possamos produzir em massa
											ou conservar no terreno.
											Em segundo lugar, 
criar uma exigência pública
											mais intensiva e mais estrita
											para a redução de químicos
											na produção agrícola de produtos frescos.
											E, em terceiro lugar, aumentar também 
a consciência entre os produtores
											para o potencial desta indústria.
											E este fosso acaba por diminuir.
											Passo a passo, vai-se estreitando.
									","
											Son olarak, vizyonumu gerçekleştirmek istiyorum,
											ya da, aslında, hayalimi.
											Çünkü, görüyorsunuz, bu realite.
											Şu farka bir bakın.
											Dünya çapında biyokontrol endüstrisinin
											tam dönüşümünü gerçekleştirirsek,
											maliyet, 250 milyon dolar.
											Ve dünyadaki tüm ürünler üzerindeki
											pestisit endüstrisine bakın.
											Sanırım 100 kat daha fazla, ya da öyle bir şey.
											25 milyar.
											Yani aşılacak kocaman bir boşluk var.
											Yani aslında, bunu nasıl yapabiliriz?
											Bu boşluğu yıllar içinde
											nasıl aşabiliriz, ya da nasıl daraltabiliriz?
											Herşeyden önce, daha güçlü,
											iyi ve güvenilir çözümlere,
											seri üretebileceğimiz,
											ya da koyuyabileceğimiz
											daha fazla yararlı böceğe ihtiyacımız var.
											İkinci olarak, taze tarım ürünlerinde
											kimyasalların kullanımının
											azaltılması konusunda
											daha yoğun ve daha katı kamu talebi yaratmamız gerek.
											Ve üçüncü olarak, bu endüstrideki potansiyel üreticilerin de
											bilincinin artırılması gerek.
											Ve bu boşluk daralır.
											Adım adım, daralır.
									","
											Et pour finir, je veux en venir à ma vision,
											ou plutôt sur mon rêve.
											Parce que, vous voyez, c’est la réalité.
											Regardez la différence.
											Si nous prenons le chiffre d’affaire total
											de l’industrie mondiale du contrôle biologique,
											c’est 250 millions de dollars.
											Et regardez la totalité de l’industrie des pesticides
											sur les cultures dans le monde entier.
											Je crois que c’est 100 fois ou presque.
											25 milliard.
											Il y a donc une énorme différence.
											Donc, comment pouvons-nous faire ?
											Comment réduire cette différence,
											dans les années qui viennent ?
											Premièrement, nous devons trouver des solutions biologiques,
											plus solides, bonnes et fiables.
											plus de bonnes bestioles
											que nous pouvons soit produire en masse,
											soit conserver sur les champs.
											Deuxièmement, créer une demande publique
											plus intensive et strict
											pour réduire les produits chimiques
											dans la production agricultural.
											Et troisièmement, augmenter la connaissance du coté des cultivateurs
											du potentiel de cette industrie.
											Et cette différence se réduit.
											Pas à pas, elle se réduit.
									","
											Zum Schluss will ich von meinee Vision,
											meinem Traum, sprechen.
											Denn das hier ist ja Realität.
											Beachtet die Lücke.
											Der weltweite Gesamtumsatz der
											biologischen Schädlingsbekämpfung
											beträgt 250 Mio Dollar.
											Der Umsatz der Pestizid-Industrie
											im weltweiten Anbau beträgt
											ungefähr das 100-fache, also
											2,5 Milliarden $.
											Diese Kluft muss überbrückt werden.
											Wie können wir das schaffen?
											Wie können wir diese Kluft verringern,
											in Verlauf der nächsten Jahren?
											Zunächst müssen wir robustere,
											gute und verlässliche biologische
											Lösungen, mehr gute Käfer finden,
											die wir entweder in Massen herstellen
											oder im freien Feld am Leben halten können.
											Zweitens soll die
											öffentliche Forderung nach Reduktion
											des Chemie-Einsatzes bei frischen
											Landwirtschaftserzeugnissen intensiviert werden.
											Drittens, um das Bewusstsein der Bauern für das
											Potential dieses Geschäftszweigs zu erhöhen.
											So schließt sich die Lücke.
											Schließt sich Schritt für Schritt.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											Por eso creo que mi última diapositiva es:
											Todo lo que decimos podemos cantarlo,
											démosle una oportunidad a la Naturaleza.
											Digo esto en nombre de todos los involucrados
											en el control biológico
											de Israel y del extranjero,
											démosle una oportunidad a la Naturaleza.
									","
											Acho que o meu último diapositivo é:
											Tudo o que estamos a dizer,
podemos cantar:
											É: Deem uma oportunidade à Natureza.
											Estou a afirmá-lo,
											em nome de todos os peticionários
e implementadores do biocontrolo,
											em Israel e fora dele,
											deem uma oportunidade à Natureza.
									","
											Yani son slaytım:
											Hepimizin söylediği gibi, aynı zaman da görebilirsiniz de,
											doğaya bir şans verin.
											Bunu biyokontrol savunucuları ve uygulayıcıları
											İsrail'deki ve yurt dışındaki
											savunucuları ve uygulayıcıları adına söylüyorum,
											gerçekten doğaya bir şans verin.
									","
											Je crois donc que ma dernière diapo sera :
											Tout ce que nous sommes en train de dire, en fait nous pourrions le chanter,
											ça donne une chance à la nature.
											Je vous dis donc au nom de tous les pétitionnaires
											du contrôle biologique,
											en Israël et à l’étranger,
											donne réellement une chance à la nature.
									","
											Mein letztes Bild:
											Alles was wir sagen, können wir auch singen:
											""Gib der Natur eine Chance !""
											Also sage ich im Namen all der
											Biokontroll-Anwender und Befürworter
											in Israel und im Ausland:
											gebt der Natur wirklich ein Chance.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Danke.
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
"
","
","
","
","
",Natural pest control ... using bugs!,Shimon Steinberg,15:23,"TEDx,agriculture,green,insects,nature,technology"
