en,es,tr,fr,title,speaker,duration,tags
"
											We know what Darwin
was doing at different times,
											because the creativity researchers
Howard Gruber and Sara Davis
											have analyzed his diaries
and his notebooks.
											So, when he left school, age of 18,
											he was initially interested in two fields,
											zoology and geology.
											Pretty soon, he signed up to be
the onboard naturalist on the ""Beagle.""
											This is the ship
that eventually took five years
											to sail all the way around
the southern oceans of the Earth,
											stopping at the Galápagos,
passing through the Indian ocean.
											While he was on the ""Beagle,""
he began researching coral reefs.
											This is a great synergy
between his two interests
											in zoology and geology,
											and it starts to get him thinking
about slow processes.
											But when he gets back from the voyage,
											his interests start to expand
even further: psychology, botany;
											for the rest of his life,
											he's moving backwards and forwards
between these different fields.
											He never quite abandons any of them.
									","
											Sabemos qué hacía Darwin
en cada momento de su vida
											porque los investigadores en creatividad
Howard Gruber y Sarah Davis
											han analizado sus diarios y cuadernos.
											Cuando terminó la escuela a los 18 años,
estaba interesado en dos campos:
											la zoología y la geología.
											Enseguida se inscribió para ser
el naturalista a bordo del Beagle.
											Este es el barco que,
durante cinco años,
											dio la vuelta al mundo
por los océanos del sur,
											deteniéndose en las Galápagos,
pasando por el Océano Índico.
											A bordo del Beagle, Darwin empieza
a investigar los arrecifes de coral.
											Esto es una gran sinergia entre sus dos
intereses, la zoología y la geología,
											y comienza a hacerle pensar
en los procesos lentos.
											Pero, cuando vuelve del viaje,
											sus áreas de interés
comienzan a abarcar más y más:
											psicología, botánica.
											Por el resto de su vida, oscila
entre estos diferentes campos
											sin abandonar completamente ninguno.
									","
											Darwin'in farklı zamanlarda
ne yaptığını biliyoruz
											çünkü yaratıcılık araştırmacıları
Howard Gruber ve Sara Davis
											günlüklerini ve defterlerini inceledi.
											18 yaşında okulu bıraktığında
											öncelikli olarak iki alana ilgi duyuyordu,
											zooloji ve jeoloji.
											Kısa süre sonra, ""Beagle"" gemisine
yerleşik doğa bilimci olmak için kaydoldu.
											Dünyanın güney okyanusları
sularında yüzmesi,
											Galapagos'da durması
ve Hint okyanusundan geçmesiyle
											nihayetinde beş yıl süren bir gemi bu.
											""Beagle"" gemisinde, mercan
kayalıklarını araştırmaya başladı.
											Bu iki ilgi alanı olan
zooloji ve jeoloji arasında
											muhteşem bir sinerjiydi
											ve bu, onun yavaş süreç
hakkında düşünmesini sağlamıştı.
											Fakat yolculuktan döndüğünde
											ilgi alanları daha da genişlemeye
başladı: Psikoloji, botanik;
											yaşamının kalanı boyunca
											bu farklı alanlar arasında gidip geldi.
											Hiçbirini tamamen terk etmedi.
									","
											On a pu retracer ce que
Darwin faisait et quand,
											grâce aux inventifs chercheurs
Howard Gruber et Sara Davis
											et à leurs analyses de ses journaux
et de ses cahiers.
											Quand il a quitté l'école à 18 ans,
											Darwin s'est intéressé à deux domaines :
											la zoologie et la géologie.
											Très vite, il s'inscrit comme naturaliste
à bord du Beagle -
											le bateau sur lequel il a passé cinq ans
											à naviguer sur les océans du sud,
											s'arrêtant aux Galapagos,
traversant l'Océan indien.
											Sur le Beagle, il a commencé
à étudier les récifs coralliens.
											Un juste milieu parfait entre
ses deux centres d'intérêts,
											la zoologie et la géologie.
											Et il commence à réfléchir
aux processus lents.
											Mais en revenant de ce voyage,
											ses intérêts continuent de s'étendre :
à la psychologie, la botanique...
											Il passe le reste de sa vie
											à jongler entre ces différents domaines.
											Il n'en oublie jamais vraiment
aucun d'entre eux.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											In 1837, he begins work
on two very interesting projects.
											One of them: earthworms.
											The other, a little notebook
which he titles
											""The transmutation of species.""
											Then, Darwin starts
studying my field, economics.
											He reads a book
by the economist Thomas Malthus.
											And he has his eureka moment.
											In a flash, he realizes how species
could emerge and evolve slowly,
											through this process
of the survival of the fittest.
											It all comes to him,
he writes it all down,
											every single important element
of the theory of evolution,
											in that notebook.
									","
											En 1837, comienza a trabajar
en dos proyectos muy interesantes.
											Uno son las lombrices de tierra.
											El otro, un pequeño cuaderno que titula:
											“La transmutación de las especies”.
											Luego Darwin empieza a estudiar
mi materia, la economía.
											Lee un libro del economista Thomas Malthus
											y, en un instante,
tiene su momento Eureka.
											Se da cuenta de cómo las especies
podrían aparecer y evolucionar lentamente
											a través de este proceso
de la supervivencia del más apto.
											Se le ocurre todo y lo escribe todo,
											cada elemento importante
de la teoría de la evolución,
											en ese cuaderno.
									","
											1837'de iki ilginç proje
üzerinde çalışmaya başladı.
											Bir tanesi: yer solucanları.
											Diğeri, ""türlerin dönüşümü"" adını verdiği
											küçük bir defter.
											Darwin daha sonra benim alanımı,
ekonomi çalışmaya başlıyor.
											Ekonomist Thomas Malthus'un
bir kitabını okuyor.
											Sonra o ""evreka"" anına kavuşuyor.
											Birdenbire, türlerin nasıl ortaya
çıkabileceğini ve yavaşça gelişebileceğini
											doğal seleksiyon
süreci aracılığıyla fark ediyor.
											Bunlar aklına geliyor, bunları yazıyor,
											evrim kuramının her bir önemli ögesini
											o deftere yazıyor.
									","
											En 1837, il commence à travailler
sur deux projets très intéressants.
											D'abord : les vers de terre.
											Ensuite : il écrit un petit carnet
											sur « La Transmutation des espèces ».
											Puis, Darwin s'intéresse
à mon domaine, l'économie.
											Il lit un livre de l'économiste
Thomas Malthus.
											Et, eurêka !
											Il réalise que les espèces peuvent
émerger et évoluer lentement
											par la fameuse « loi du plus fort ».
											Tout lui vient à l'esprit, il écrit tout,
											chaque élément important
de sa théorie de l'évolution,
											dans ce petit carnet.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											But then, a new project.
											His son William is born.
											Well, there's a natural
experiment right there,
											you get to observe
the development of a human infant.
											So immediately,
Darwin starts making notes.
											Now, of course, he's still working
on the theory of evolution
											and the development of the human infant.
											But during all of this,
											he realizes he doesn't really know
enough about taxonomy.
											So he starts studying that.
											And in the end, he spends eight years
becoming the world's leading expert
											on barnacles.
									","
											Y entonces...
											un nuevo proyecto.
											Nace su hijo William.
											Es un experimento natural
al alcance de la mano,
											la oportunidad de observar
el desarrollo de un bebé humano.
											Inmediatamente, Darwin
empieza a tomar notas.
											Todavía sigue trabajando
en la teoría de la evolución
											además del desarrollo del bebé humano.
											Pero, durante todo esto,
											se da cuenta de que no sabe
lo suficiente sobre taxonomía.
											Entonces comienza a estudiar eso,
y al final pasa ocho años
											convirtiéndose en el principal
experto mundial
											en percebes.
									","
											Fakat sonra, yeni bir proje.
											Oğlu William doğuyor.
											Burada doğal bir tecrübe var,
											bir insan bebeğin gelişimini
gözlemleyebiliyorsunuz.
											Darwin, derhal notlar almaya başlıyor.
											Elbette, evrim kuramı üzerinde
çalışmaya devam ediyor,
											ve insan bebeği gelişiminin üzerinde de.
											Ancak tüm bunlar esnasında
											türüne göre sınıflandırmayla ilgili
yeterli bilgi sahibi olmadığını anlıyor.
											O yüzden, onu çalışmaya başlıyor.
											Sonunda, kaya midyeleri üzerine
dünyanın öncü uzmanı hâline gelmek için
											sekiz yılını harcıyor.
									","
											Mais un nouveau projet se présente :
											son fils William naît.
											Devant ses yeux, il a
une expérience naturelle,
											la chance d'observer le développement
d'un bébé humain.
											Tout de suite, il commence
à prendre des notes.
											Il travaille bien sûr encore
sur la théorie de l'évolution,
											avec en parallèle celle sur le 
développement d'un enfant.
											Mais avec tout ça,
											il réalise qu'il ne sait pas
grand-chose sur la taxonomie.
											Il commence donc à l'étudier,
											et il finit, huit ans après,
par devenir l'expert mondial
											des balanes.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											Then, ""Natural Selection.""
											A book that he's to continue working on
for his entire life, he never finishes it.
											""Origin of Species"" is finally published
											20 years after Darwin set out
all the basic elements.
											Then, the ""Descent of Man,""
controversial book.
											And then, the book about
the development of the human infant.
											The one that was inspired
when he could see his son, William,
											crawling on the sitting room
floor in front of him.
											When the book was published,
William was 37 years old.
											And all this time,
											Darwin's working on earthworms.
											He fills his billiard room with earthworms
in pots, with glass covers.
											He shines lights on them,
to see if they'll respond.
											He holds a hot poker next to them,
to see if they move away.
											He chews tobacco and —
									","
											Luego “La selección natural”,
											un libro en el que trabajará
por el resto de su vida.
											Nunca lo termina.
											“El origen de las especies”
es finalmente publicado
											20 años después de que Darwin
presentara los elementos básicos.
											Luego, “El origen del hombre”,
un libro controvertido.
											Y luego...
											el libro sobre el desarrollo
del bebé humano,
											para el que se inspiró
viendo a su hijo William
											que gateaba delante suyo
por el piso de la habitación.
											William tenía 37 años
cuando se publicó el libro.
											Y, durante todo ese tiempo, Darwin
trabaja con las lombrices de tierra.
											Llena su sala de billar
											con lombrices de tierra
en recipientes con tapa de vidrio,
											las ilumina para ver si responden,
											les pone un hierro caliente al lado
a ver si se alejan,
											mastica tabaco y...
									","
											Sonra, ""Doğal Seçilim.""
											Hiçbir zaman bitirmediği, yaşamı boyunca
üzerinde çalışmaya devam ettiği bir kitap.
											""Türlerin Kökeni"" nihayetinde,
											Darwin temel ögeleri
düzenledikten 20 yıl sonra yayınlandı.
											Daha sonra ""İnsanın Türeyişi""
tartışmaya yol açan kitap.
											Sonra, insan bebeğin
gelişimi hakkındaki kitap.
											Oğlu William'ı salonda,
önünde emeklerken görebildiğinde
											ilham alarak yazdığı kitap.
											Kitap yayınlandığında
William 37 yaşındaydı.
											Darwin tüm bu süreç boyunca
											yer solucanları üzerinde çalışıyordu.
											Bilardo odası, saksılardaki
yer solucanları ve cam kapaklarla doluydu.
											Tepkilerini görmek için
üstlerine ışık tutuyordu.
											Kaçıp kaçmayacaklarını görmek için
sıcak maşa tutuyordu.
											Tütün çiğniyordu ve —
									","
											Puis, « La Sélection naturelle »,
											un livre jamais terminé sur lequel
il a travaillé toute sa vie.
											« L'origine des Espèces »
est finalement publié
											20 ans après que Darwin
en avait posé les premières bases.
											Puis, « La Filiation de l'Homme »,
un livre controversé.
											Et après, le livre sur le développement
de l'enfant humain -
											basé sur ce qu'il a observé
de son fils William,
											rampant sur le sol du salon.
											Ce livre a été publié
quand William avait 37 ans.
											Durant tout ce temps,
											Darwin étudie les vers de terre.
											Il remplit sa salle de billard de
vers de terre dans des pots en verre.
											Il les éclaire, et observe leur réaction.
											Il approche un tisonnier chaud,
et observe s'ils s'éloignent.
											Il mâche du tabac
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											(Blows)
									","
											(Sopla)
									","
											(Üflüyor)
									","
											(Souffle)
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											He blows on the earthworms
to see if they have a sense of smell.
											He even plays the bassoon
at the earthworms.
									","
											les sopla encima para ver
si tienen sentido del olfato.
											Incluso toca el fagot para las lombrices.
									","
											Koku hisleri olup olmadığını görmek için
üstlerine üflüyordu.
											Yer solucanlarına fagot bile çalıyordu.
									","
											et souffle en leur direction
pour voir s'ils ont un odorat.
											Il leur joue même du basson !
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											I like to think of this great man
											when he's tired, he's stressed,
											he's anxious about the reception
of his book ""The Descent of Man.""
											You or I might log into Facebook
or turn on the television.
											Darwin would go
into the billiard room to relax
											by studying the earthworms intensely.
											And that's why it's appropriate
that one of his last great works
											is the ""Formation of Vegetable Mould
Through The Action of Worms.""
									","
											Me gusta pensar en este gran hombre
											cuando está cansado, estresado
											ansioso por la recepción de su libro,
“El origen del hombre”.
											Cualquiera de nosotros
											se metería en Facebook
o encendería la televisión.
											Darwin iba a la sala de billar
											para relajarse estudiando intensamente
las lombrices de tierra.
											Y es por eso que es apropiado
que una de sus últimas grandes obras sea:
											“La formación del manto vegetal
por la acción de las lombrices”.
									","
											Bu büyük adamı,
											""İnsanın Türeyişi""
kitabının alacağı tepki konusunda
											yorgunken, stresliyken
ve endişeliyken düşünmek istiyorum.
											Siz veya ben Facebook'a girebilir
veya televizyonu açabiliriz.
											Darwin de yer solucanlarını yoğun
ölçüde inceleyerek rahatlamak için
											bilardo odasına giderdi.
											Tam da bu yüzden son büyük
çalışmalarından birinin şu olması normal:
											""Solucanların Eylemleri Yoluyla
Sebzelerde Küf Oluşumu""
									","
											J'aime imaginer ce grand homme,
											fatigué, stressé,
											et anxieux sur ce que les gens penseront
de son livre « La Filiation de l'Homme ».
											Vous ou moi, nous allons sur Facebook
ou allumons notre télévision.
											Darwin, lui, allait se détendre 
dans sa salle de billard,
											en étudiant avec passion
ses vers de terre.
											Il est donc logique que
son dernier grand travail fut
											« La Formation de la terre végétale
par l'action des vers de terre ».
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											He worked upon that book for 44 years.
											We don't live in the 19th century anymore.
											I don't think any of us could sit
											on our creative or scientific
projects for 44 years.
											But we do have something to learn
from the great slow-motion multitaskers.
											From Einstein and Darwin
to Michael Crichton and Twyla Tharp.
											The modern world seems
to present us with a choice.
											If we're not going to fast-twitch
from browser window to browser window,
											we have to live like a hermit,
											focus on one thing
to the exclusion of everything else.
											I think that's a false dilemma.
											We can make multitasking work for us,
											unleashing our natural creativity.
											We just need to slow it down.
									","
											Trabajó en ese libro
											durante 44 años.
											Ya no vivimos en el siglo XIX.
											No creo que ninguno de nosotros
											pudiera trabajar en nuestros proyectos
creativos o científicos
											durante 44 años.
											Pero tenemos algo que aprender
											de quienes dominaron
la multitarea en cámara lenta,
											desde Einstein y Darwin
											hasta Michael Crichton y Twyla Tharp.
											El mundo moderno
parece ofrecernos una elección.
											Si no estamos dispuestos a saltar
de una ventana del navegador a la otra,
											tenemos que vivir como un ermitaño.
											Si nos enfocamos en una cosa,
tenemos que excluir todo lo demás.
											Creo que es un falso dilema.
											Podemos hacer que la multitarea funcione
y libere nuestra creatividad natural.
											Solo tenemos que ralentizarla.
									","
											Bu kitap üzerinde 44 yıl çalıştı.
											Artık 19. yüzyılda yaşamıyoruz.
											Herhangi birimizin oturup da
											44 yıl boyunca yaratıcı veya
bilimsel projeler yapacağını sanmıyorum.
											Fakat büyük ağır çekim çoklu görev
insanlarından öğrenecek bir şeyimiz var.
											Einstein'dan Darwin'e,
Michael Crichton'dan Twyla Tharp'a.
											Modern dünya bize bir 
seçenek sunuyor gibi görünüyor.
											Bir tarayıcı penceresinden diğerine
hızlı hızlı geçmeyeceksek
											bir keşiş gibi yaşamalıyız,
											her şeyi hariç bırakarak,
tek bir şeye odaklanarak.
											Bence bu yanlış bir ikilem.
											Çoklu görevin işimize
yaramasını sağlayabiliriz,
											doğal yaratıcılığımızı
serbest bırakabiliriz.
											Sadece yavaşlatmamız gerek.
									","
											Il a travaillé 44 ans sur ce livre.
											Alors, nous ne vivons plus au 19e siècle.
											Aucun de nous ne pourrait passer
											44 ans sur ses projets
scientifiques ou créatifs.
											Mais il nous reste un héritage
de ces experts du multitâches au ralenti.
											D'Einstein à Darwin, en passant par
Michael Crichton et Twyla Tharp...
											Le monde moderne semble
nous poser un dilemme :
											si nous ne passons pas notre temps 
à surfer sur internet,
											nous devrions être des ermites,
											concentrés sur une chose
et excluant tout le reste.
											Et je pense que c'est un faux dilemme.
											Nous pouvons adopter le multitâche,
											et libérer notre créativité naturelle.
											Nous devons juste ralentir.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											So ...
											Make a list of your projects.
											Put down your phone.
											Pick up a couple of cardboard boxes.
											And get to work.
									","
											Entonces...
											Hagan una lista de sus proyectos,
											dejen a un lado el teléfono,
											agarren un par de cajas de cartón
											y pónganse a trabajar.
									","
											Yani.
											Projelerinizin bir listesini yapın.
											Telefonunuzu bırakın.
											Birkaç karton kutu alın.
											İşe koyulun.
									","
											Donc...
											Faites une liste de vos projets.
											Rangez votre téléphone.
											Prenez quelques boîtes en carton.
											Mettez-vous au travail !
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Çok teşekkürler.
									","
											Merci beaucoup.
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
"
","
","
","
",A powerful way to unleash your natural creativity,Tim Harford,17:21,"creativity,mind,success,productivity,motivation,work,personal growth"
