en,es,pt,fr,de,title,speaker,duration,tags
"
											I want to share one story
											about an innovation called drip irrigation.
											In 2002 I met this incredible entrepreneur
											named Amitabha Sadangi from India,
											who'd been working for 20 years with some of the poorest farmers on the planet.
											And he was expressing his frustration
											that the aid market had bypassed low-income farmers altogether,
											despite the fact that 200 million farmers
											alone in India make under a dollar a day.
											They were creating subsidies
											either for large farms,
											or they were giving inputs to the farmers
											that they thought they should use, rather than
											that the farmers wanted to use.
									","
											Quiero contarles una historia
											acerca de una innovación llamada irrigación por goteo.
											En 2002 conocí a un emprendedor fantástico
											llamado Amitabha Sadangi, de la India,
											quien había trabajado más de 20 años con algunos de los granjeros más pobres.
											y expresaba su frustración
											de que el mercado de ayuda había ignorado a los granjeros de bajos ingresos
											a pesar del hecho de que 200 millones de granjeros
											en India ganan menos de un dólar al día.
											El programa incluía la creación de subsidios
											bien para para granjas grandes,
											o les daban insumos a los granjeros
											que los funcionarios pensaban que debían usar, en lugar
											de aquellos que los granjeros querían usar.
									","
											Eu quero partilhar uma história
											acerca de uma inovação chamada irrigação por gotejamento.
											Em 2002 eu conheci um empreendedor incrível
											chamado Amitabha Sadangi da Índia,
											que tinha vindo a trabalhar durante 20 anos com alguns dos agricultores mais pobres do planeta.
											E ele estava a expressar esta frustração
											de que o mercado de ajudas tinha ignorado completamente os agricultores de baixos rendimentos,
											apesar do facto de 200 milhões de agricultores
											só na Índia, fazerem menos de um dólar por dia.
											Eles estavam a criar subsídios
											ou para grandes cultivos,
											ou estavam a dar contributos aos agricultores
											que achavam que eles deveriam usar, em vez
											do que os agricultores queriam usar.
									","
											Je veux partager une histoire
											à propos d’une innovation qui s’appelle irrigation au goutte à goutte.
											En 2002 j’ai rencontré ce chef d’entreprise incroyable
											qui s’appelle Amitabha Sadangi, originaire d’Inde,
											qui travaille depuis 20 ans avec certains des fermiers les plus pauvres de la planète.
											Et il exprimait sa frustration
											de voir que le marché de l’aide international avait totalement ignoré les fermiers à faibles revenus,
											malgré le fait que 200 millions de fermiers
											rien qu’en Inde gagnent moins d’un dollar par jour.
											Soit on créait des subventions
											pour les grandes fermes,
											ou bien on apportait aux fermiers
											ce qu’on pensait qu’ils devaient utiliser, plutôt que ce
											que les fermiers voulaient utiliser.
									","
											Ich möchte mit Ihnen eine Geschichte teilen,
											die von einer Innovation namens Tröpfchenbewässerung handelt.
											Im Jahre 2002 traf ich diesen unglaublichen Unternehmer
											names Amitabha Sadangi aus Indien,
											der schon 20 Jahre mit einigen der ärmsten Bauern der Welt gearbeitet hatte.
											Und er brachte seine Enttäuschung darüber zum Ausdruck,
											dass der Hilfsmarkt geringverdienende Bauern links liegen gelassen hatte,
											obwohl 200 Millionen Bauern
											alleine in Indien unter einem Dollar am Tag verdienen.
											Man etablierte Subventionen
											entweder für große Agrarbetriebe
											oder man gab den Bauern eher solche Hilfsmittel,
											die man für angebracht hielt, als solche,
											die die Bauern nutzen wollten.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											At the same time Amitabha was
											obsessed with this drip irrigation technology
											that had been invented in Israel.
											It was a way of bringing small amounts of water
											directly to the stalk of the plant.
											And it could transform
											swaths of desert land into fields of emerald green.
											But the market also had bypassed low income farmers,
											because these systems were both too expensive,
											and they were constructed for fields that were too large.
											The average small village farmer
											works on two acres or less.
									","
											Al mismo tiempo Amitabha estaba obsesionado
											con esta tecnología de irrigación por goteo
											que se había inventado en Israel.
											Es una forma de llevar pequeñas cantidades de agua
											directamente al tallo de la planta.
											Y así podrían transformar
											franjas de tierra desierta en campos de verde esmeralda.
											Pero el mercado también había ignorado a los granjeros de bajos ingresos.
											Porque estos sistemas eran muy caros,
											y construídos para campos de gran tamaño.
											La parcela familiar promedio de un granjero pequeño
											ocupa 0.8 hectáreas o menos.
									","
											Ao mesmo tempo Amitabha estava
											obcecado com esta tecnologia de irrigação por gotejamento
											que havia sido inventada em Israel.
											Era uma maneira de trazer pequenas quantidades de água
											directamente para o caule da planta.
											E poderia transformar
											faixas de terra deserta em campos verde-esmeralda.
											Mas o mercado também tinha ignorado os agricultores de baixos rendimentos.
											Porque estes sistemas eram muito caros,
											e haviam sido desenvolvidos para campos que fossem muito grandes.
											O agricultor comum de uma aldeia pequena
											trabalha em dois acres ou menos.
									","
											Dans le même temps Amitabha était
											obsédé par cette technologie d’irrigation au goutte à goutte
											qui avait été inventée en Israël.
											Il s’agissait d’une méthode pour amener de petites quantités d’eau
											directement à la tige des plantes.
											Et cela pourrait transformer
											des étendues de terre désertique en champs vert émeraude.
											Mais ce marché aussi avait ignoré les fermiers à faibles revenus.
											Parce que ces systèmes étaient à la fois trop chers,
											et ils étaient construits pour des champs trop grands.
											En moyenne le petit fermier de village
											travaille 0,8 hectare ou moins.
									","
											Zur gleichen Zeit war Amitabha
											besessen von dieser Tröpfchenbewässerung,
											die in Israel erfunden wurde.
											Es war eine Methode, kleine Mengen Wasser
											direct an den Stängel der Pflanze zu bringen.
											Und sie konnte ganze
											Wüsten in smaragdgrüne Felder verwandeln.
											Aber auch dieser Markt hatte die gering verdienenden Bauern übergangen.
											Weil diese Systeme zu teuer waren
											und für zu große Äcker konstruiert.
											Der durchschnittliche Bauer in einem kleinen Dorf
											bearbeitet etwa einen Hektar, manchmal weniger.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											And so, Amitabha decided that he would take that innovation
											and he would redesign it from the perspective
											of the poor farmers themselves,
											because he spent so many years listening to what they needed
											not what he thought that they should have.
											And he used three fundamental principles.
									","
											Así que Amitabha decidió que tomaría esa innovación
											y que la rediseñaría desde la persepectiva
											de los propios granjeros pobres.
											Porque pasó tantos años escuchando lo que ellos necesitaban
											que ahora pensaba que sabía lo que debían tener.
											Y utilizó tres principios fundamentales
									","
											E assim, Amitabha decidiu que ele iria usar essa inovação
											e redesenhá-la da perspectiva
											dos próprios agricultores pobres.
											Porque ele passou tantos anos a ouvir o que eles precisavam
											e não o que ele achava que eles deveriam ter.
											E ele utilizou três princípios fundamentais.
									","
											Et donc Amitabha a décidé qu’il prendrait cette innovation
											et la reconcevrait du point de vue
											des fermiers pauvres eux-mêmes.
											Parce qu’il avait passé tellement d’années à écouter ce dont ils avaient besoin
											et non ce dont il pensait qu’ils avaient besoin.
											Et il a utilisé trois principes fondamentaux.
									","
											Und so entschied Amitabha, dass er diese Erfindung
											neu entwickeln würde, und zwar aus der Perspektive
											der armen Bauern.
											Denn er hatte viele Jahre damit zugebracht, zu hören, was sie brauchen,
											nicht was er glaubte, dass sie haben sollten.
											Und er wendete drei grundsätzliche Prinzipien an.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											The first one was miniaturization.
											The drip irrigation system
											had to be small enough that a farmer only had
											to risk a quarter acre,
											even if he had two,
											because it was too frightening, given all that he had at stake.
											Second, it had to be extremely affordable.
											In other words, that risk on the quarter acre
											needed to be repaid in a single harvest,
											or else they wouldn't take the risk.
											And third, it had to be what Amitabha calls
											infinitely expandable.
											What I mean is with the profits from the first quarter acre,
											the farmers could buy a second
											and a third and a fourth.
									","
											El primero fue la miniaturización.
											El sistema de irrigación por goteo
											debía ser suficientemente pequeño como para que un granjero tuviera
											que arriesgar tan solo 1000 m2,
											incluso si tenía 8000 m2,
											porque la idea generaba cierto temor, dado todo lo que ponía en riesgo.
											Segundo, tenía que ser extremadamente barato.
											En otras palabras, que ese riesgo en 1000 m2
											necesitaba ser recuperado en una sóla cosecha.
											O nadie se arriesgaría a probar.
											Y tercero, tenía que ser lo que Amitabha llama
											infinitamente expandible.
											Lo que significa que de los beneficios de los primeros 1000 m2,
											los granjeros podrían comprar equipo para otros mil,
											y así sucesivamente.
									","
											O primeiro foi miniaturização.
											O sistema de irrigação por gotejamento
											tinha de ser suficientemente pequeno para que um agricultor tivesse apenas
											de colocar em risco um quarto de acre,
											mesmo que tivesse dois,
											porque era demasiado assustador tendo em conta tudo o que estava em jogo.
											Segundo, tinha de ser extremamente acessível.
											Por outras palavras, esse risco no quarto de acre
											tinha de ser reembolsado numa única colheita.
											Ou eles não aceitariam o risco.
											E terceiro, tinha de ser o que Amitabha chama
											infinitamente expansível.
											O que eu quero dizer é que com os lucros do primeiro quarto de acre,
											os agricultores poderiam comprar um segundo,
											e um terceiro, e um quarto.
									","
											Le premier était la miniaturisation.
											Le système d’irrigation au goutte à goutte
											devait être suffisamment petit pour qu’un fermier n’ait
											qu’à risquer un dixième d’hectare,
											même s’il en avait presque un,
											parce que c’était trop effrayant, étant donné tout ce qu'il avait à y perdre.
											Deuxièmement, cela devrait être extrêmement abordable.
											En d’autres termes, ce risque pris sur le dixième d’hectare
											devait être remboursé en une seule récolte.
											Ou sinon ils ne prendraient pas le risque.
											Et troisièmement, ce devait être ce qu'Amitabha appelle
											infiniment développable.
											Ce que je veux dire c’est qu’avec les bénéfices du premier dixième d’hectare,
											les fermiers pourraient en acheter un autre,
											et un troisième, et un quatrième.
									","
											Das erste war Miniaturisierung.
											Das Bewässerungssystem
											musste so klein sein, dass ein Bauer nur
											einen Achtelhektar riskiert,
											auch wenn er einen ganzen Hektar hat,
											weil es zu furchteinflößend ist, alles, was man hat, aufs Spiel zu setzen.
											Zum zweiten musste es äußerst günstig sein.
											Mit anderen Worten, das Risiko auf einem Achtelhektar
											musste durch eine einzige Ernte zu decken sein.
											Oder sie würden das Risiko nicht eingehen.
											Und drittens musste es, wie Amitabha es nennt,
											unendlich ausbaufähig sein.
											Damit meine ich, dass die Bauern mit dem Profit des ersten Teilstücks
											ein zweites kaufen können,
											und ein drittes und ein viertes.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											As of today, IDE India, Amitabha's organization,
											has sold over 300,000 farmers these systems
											and has seen their yields and incomes
											double or triple on average,
											but this didn't happen overnight.
											In fact, when you go back to the beginning,
											there were no private investors
											who would be willing to take a risk on building a new technology
											for a market class that made under a dollar a day,
											that were known to be some of the most risk-averse people on the planet
											and that were working in one of the riskiest sectors, agriculture.
									","
											Hoy día, IDE India, la organziación de Amitabha
											ha vendido a más de trescientos mil granjeros estos sistemas
											y han visto sus cosechas e ingresos
											duplicarse o triplicarse de promedio.
											Pero esto no ocurrió de la noche a la mañana.
											De hecho, cuando rastreas el origen del proyecto,
											no tuvieron inversionistas privados
											que estuvieran dispuestos a asumir riesgos en crear una nueva tecnología
											para un tipo de mercado que aporta menos de un dolar diario,
											a las personas más reluctantes al riesgo de este mundo.
											y que trabajaban en uno de los sectores más arriesgados, la agricultura.
									","
											Até hoje, a IDE India, a organização de Amitabha
											vendeu estes sistemas a 300 mil agricultores
											e viu as suas produções e rendimentos
											a duplicar ou triplicar, em média.
											Mas isto não aconteceu da noite para o dia.
											De facto, quando voltamos ao início,
											não havia investidores privados
											que estivessem dispostos a aceitar o risco de construir uma nova tecnologia
											para uma classe de mercado que fazia menos de um dólar por dia,
											que eram conhecidos por serem algumas das pessoas mais avessas ao risco do planeta,
											e que estavam a trabalhar num dos sectores mais arriscados, a agricultura.
									","
											Au jour d’aujourd’hui, IDE Inde, l’organisation d’Amitabha
											a vendu ces systèmes à plus de 300 000 fermiers
											et a vu leur production et leurs revenus
											doubler ou tripler, en moyenne.
											Mais ce n’est pas arrivé du jour au lendemain.
											En fait, quand on revient aux débuts,
											il n’y avait pas d’investisseurs privés
											désireux de prendre le risque de construire une nouvelle technologie
											pour un segment du marché qui gagne moins d’un dollar par jour,
											qui étaient connus comme faisant partie des personnes les plus opposées au risque sur cette planète,
											et qui travaillaient dans un des secteurs les plus risqués, l’agriculture.
									","
											Stand heute hat IDE India, Amitabhas Organisation
											über 300.000 Bauern diese Systeme verkauft
											und hat eine Steigerung ihrer Erträge und Einkommen
											im Schnitt um das zwei- oder dreifache wachsen sehen.
											Aber das ist nicht über Nacht geschehen.
											Wenn man bis an den Anfang zurück geht,
											dann waren da keine privaten Investoren,
											die bereit gewesen wären, auf das Risiko einer neuen Technologie zu bauen,
											für eine Käuferschicht gemacht, die weniger als einen Dollar am Tag verdient,
											bekannt als mit der risikoscheuste Menschenschlag der Welt
											der in einem der riskantesten Wirtschaftszweige tätig ist, dem Ackerbau.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											And so we needed grants. And he used significant grants
											to research, to experiment, to fail,
											to innovate and try again.
											And when he had a prototype
											and had a better understanding of how to market to farmers,
											that's when patient capital could come in.
											And we helped him build a company, for profit,
											that would build on IDE's knowledge,
											and start looking at sales and exports,
											and be able to tap into other kinds of capital.
									","
											Y también requería avales. Y utilizó fondos importantes
											para investigar, experimentar y fallar,
											para innovar e intentar de nuevo.
											Y cuando tenía un prototipo
											y un mejor entendimiento de cómo negociar con los granjeros,
											fue cuándo el Capital Paciente pudo entrar.
											Y le ayudamos a construir una compañía, orientada al rendimiento,
											que se constituiría basada en el conocimiento de IDE
											y que empezara a buscar ventas y exportaciones,
											y fuera capaz de conseguir otros tipos de capital.
									","
											E então precisamos de garantias. E ele usou donativos significativos
											para investigar, experimentar, falhar,
											inovar e tentar novamente.
											E depois dele ter um protótipo
											e um melhor entendimento de como o promover aos agricultores,
											foi quando o capital paciente pode entrar.
											E nós ajudámo-lo a desenvolver uma empresa, para o lucro,
											que iria desenvolver o conhecimento da IDE,
											e começar a olhar para importações e exportações,
											e a ser capaz de beneficiar de outros tipos de capital.
									","
											Et donc nous avions besoin de subventions. Et il a utilisé des subventions significatives
											pour rechercher, expérimenter, échouer,
											innover et essayer à nouveau.
											Et quand il a eu un prototype
											et qu’il a mieux compris comment aller sur le marché des fermiers,
											c’est alors que le capital patient pouvait intervenir.
											Et nous l’avons aidé à créer une société, à but lucratif,
											qui s’appuierait sur le savoir d’IDE,
											et qui commencerait à s’occuper des ventes et des exportations,
											et qui serait capable d’accéder à d’autres types de capitaux.
									","
											Also brauchten wir Zuschüsse. Und er verbrauchte erhebliche Zuschüsse
											für Forschung, Experimente, Fehlschläge,
											Innovationen und weitere Versuche.
											Und als er einen Prototypen hatte
											und ein tieferes Verständnis davon, wie man an Bauern vermarktet,
											da war der Zeitpunkt für geduldiges Kapital gekommen.
											Und wir halfen ihm, eine Firma aufzubauen, profitorientiert,
											die auf dem Wissen von IDE aufbauen
											und mit Vertrieb und Export beginnen würde;
											und in der Lage sein würde, andere Arten von Kapital zu akquirieren.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											Secondarily, we wanted to see if we could export
											this drip irrigation and bring it into other countries.
											And so we met Dr. Sono Khangharani in Pakistan.
											And while, again, you needed patience
											to move a technology for the poor
											in India into Pakistan,
											just to get the permits,
											over time we were able to start a company
											with Dr. Sono, who runs a large
											community development organization in the Thar Desert,
											which is one of the remote and poorest areas of the country.
											And though that company has just started,
											our assumption is that there too
											we'll see the impact on millions.
									","
											Segundo, queríamos ver si podía exportar
											esta irrigación por goteo y llevarla a otros países.
											Y así conocimos en Pakistán al Dr. Sono Khangharani
											Y entonces, de nuevo, requiere paciencia
											el trasladar una tecnología para los pobres
											de India hacia Pakistán,
											aún tan sólo el obtener los permisos.
											Con el tiempo fuimos capaces de empezar una compañía
											con el Dr. Sono, quien administra una gran
											organización de desarrollo comunitario en el desierto de Thar
											que es una de las áreas más remotas y pobres del país.
											Y a pesar de ser una compañía que recién se inicia,
											nuestro supuesto es que allí también
											veremos el impacto en millones de personas.
									","
											Em segundo lugar, queríamos ver se conseguíamos exportar
											este tipo de irrigação e trazê-la para outros países.
											E assim reunimo-nos com o Dr. Sono Khangharani no Paquistão.
											E enquanto, novamente, precisávamos de paciência
											para levar uma tecnologia para os pobres
											da Índia, para o Paquistão,
											apenas para obter as autorizações,
											ao longo do tempo fomos capazes de começar uma empresa com
											o Dr. Sono que dirige uma grande
											organização de desenvolvimento comunitário no Deserto Thar,
											que é uma das áreas mais remotas e pobres do país.
											E ainda que essa empresa esteja apenas a começar,
											a nossa suposição é que lá também
											veremos o impacto em milhões.
									","
											Deuxièmement, nous voulions voir si nous pouvions exporter
											cette irrigation au goutte à goutte et l’apporter dans d’autres pays.
											Et donc nous avons rencontré le Dr Sono Khangharani au Pakistan.
											Et alors que, à nouveau, il faut de la patience
											pour transporter une technologie pour les pauvres
											en Inde, vers le Pakistan,
											simplement pour obtenir les autorisations,
											avec le temps nous avons été capables de démarrer une société
											avec le Dr Sono qui dirige une grande
											organisation de développement collectif dans le désert de Thar,
											qui est une des régions isolées les plus pauvres du pays.
											Et bien que cette société vienne seulement de démarrer,
											nous estimons que là aussi
											nous en verrons les effets sur des millions de personnes.
									","
											In zweiter Linie wollten wir sehen, ob wir diese
											Tröpfchenbewässerung exportieren und in andere Länder bringen können.
											Also trafen wir uns mit Dr. Sono Khangharani in Pakistan.
											Und während man, wieder, Geduld brauchte,
											um ein Technologie für die Armen
											in Indien nach Pakistan zu bringen,
											alleine die Genehmigungen zu erhalten,
											schafften wir es mit der Zeit, eine Firma mit
											Dr. Sono zu gründen, der eine große
											Gemeinde-Entwicklungsorganisation in der Thar-Wüste leitet,
											eine der abgelegensten und ärmsten Gegenden des Landes.
											Und obwohl diese Firma gerade erst gegründet wurde,
											nehmen wir an, dass wir auch dort
											Auswirkungen auf Millionen von Menschen sehen werden.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											But drip irrigation isn't the only innovation.
											We're starting to see these happening all around the world.
											In Arusha, Tanzania, A to Z Textile Manufacturing
											has worked in partnership with us,
											with UNICEF, with the Global Fund,
											to create a factory that now employs 7,000 people, mostly women.
											And they produce 20 million lifesaving bednets
											for Africans around the world.
									","
											Pero la irrigación por goteo no es la única innovación.
											Estamos empezando a ver que esto ocurre en todo el mundo.
											En Arusha, Tanzania, la empresa ""Manufacturas Textiles de A a la Z""
											ha trabajado en colaboración con nosotros,
											con UNICEF, con The Global Fund (el Fondo Global),
											para crear una fábrica que ahora emplea 7,000 personas, principalmente mujeres.
											Y producen 20 millones de mosquiteros para camas que salvan vidas
											de africanos en todo el mundo.
									","
											Mas a irrigação por gotejamento não é a única inovação.
											Estamos a começar a ver outras a acontecer por todo o mundo.
											Em Arusha, Tanzânia A to Z Textile Manufacturing
											trabalhou em parceria connosco,
											com a UNICEF, com o Global Fund,
											para criar uma fábrica que agora dá emprego a 7000 pessoas, na sua maioria mulheres.
											E produzem 20 milhões de redes mosquiteiras
											para Africanos em todo o mundo.
									","
											Mais l’irrigation au goutte à goutte n’est pas la seule innovation.
											Nous commençons à en voir arriver partout dans le monde.
											A Arusha, en Tanzanie la société A to Z Textile Manufacturing
											a travaillé en partenariat avec nous,
											avec l'UNICEF, avec le fond mondial,
											pour créer une usine qui emploie maintenant 7 000 personnes, surtout des femmes.
											Et ils produisent 20 millions de moustiquaires qui sauvent la vie
											d’Africains partout dans le monde.
									","
											Aber Tröpfchenbewässerung ist nicht die einzige Innovation.
											Wir sind dabei, diese rund um die Welt entstehen zu sehen.
											In Arusha, Tansania, hat A to Z Textile Manufacturing
											mit uns als Partner gearbeitet,
											mit UNICEF, mit dem Global Fund,
											um eine Fabrik aufzubauen, die heute 7.000 Menschen, meist Frauen, beschäftigt.
											Und sie produzieren 20 Millionen lebensrettende Moskitonetze
											für Afrikaner weltweit,
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											Lifespring Hospital
											is a joint venture between Acumen and the government of India
											to bring quality, affordable maternal health care
											to low-income women,
											and it's been so successful that it's currently building
											a new hospital every 35 days.
									","
											Lifespring Hospital (Hospital ""Primavera de Vida"")
											es un proyecto conjunto entre Acumen y el gobierno de la India
											para ofrecer cuidado neonatal de calidad y accesible
											para mujeres de bajos ingresos.
											Y ha sido tan exitoso que actualmente están construyendo
											un nuevo hospital cada 35 días.
									","
											Lifespring Hospital
											é um projecto do Acumen em conjunto com o governo da Índia
											para trazer qualidade, cuidados de saúde maternos acessíveis
											a mulheres de baixos rendimentos.
											E tem tido tanto sucesso que neste momento está a construir
											um novo hospital a cada 35 dias.
									","
											L’hôpital Lifespring (source de vie)
											est une co-entreprise entre Acumen et le gouvernement indien
											pour apporter des soins abordables, de qualité
											aux jeunes mères à faibles revenus.
											Et cette co-entreprise a eu un tel succès qu’elle construit actuellement
											un nouvel hôpital tous les 35 jours.
									","
											Lifespring Hospital
											ist ein Joint Venture zwischen Acumen und der indischen Regierung,
											um hochwertige, bezahlbare Gesundheitsversorgung für Mütter
											zu einkommensschwachen Frauen zu bringen.
											Und es war so erfolgreich, dass es derzeit alle
											35 Tage ein neues Hospital errichtet.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											And 1298 Ambulances decided that it was going to
											reinvent a completely broken industry,
											building an ambulance service in Bombay
											that would use the technology of Google Earth,
											a sliding scale pricing system
											so that all people could have access,
											and a severe and public decision
											not to engage in any form of corruption.
											So that in the terrorist attacks of November
											they were the first responder,
											and are now beginning to scale, because of partnership.
											They've just won four government contracts to build off their 100 ambulances,
											and are one of the largest and most effective ambulance companies
											in India.
									","
											Y la empresa ""1298 Ambulancias"" decidió que iba a
											reinventar una sector totalmente desestructurado,
											construyendo un servicio de ambulancias en Bombay
											que utilizara la tecnología de Google Earth,
											y una tarifa de precios escalada
											para que todas las personas puedan tener acceso,
											y con una voluntad pública y muy firme
											de no involucrarse en ninguna forma de corrupción.
											Así que en los ataques terroristas de noviembre
											fueron los primeros en responder
											y ahora están comenzando a crecer, gracias a las asociaciones.
											Han ganado cuatro contratos gubernamentales para utilizar sus 100 ambulancias,
											y son ahora una de las más grandes y efectivas compañias de ambulacias
											en India.
									","
											E 1298 Ambulances decidiu que iria
											reinventar uma indústria completamente falhada,
											construindo um serviço de ambulâncias em Bombaim
											que utilizaria a tecnologia do Google Earth,
											um sistema de preços ajustável às possibilidades das pessoas
											para que todas pudessem ter acesso,
											e uma severa e pública decisão
											de não se deixar envolver em nenhuma forma de corrupção.
											Então nos ataques terroristas de Novembro
											eles foram os primeiros a responder,
											e estão agora a começar a expandir, devido a parcerias.
											Acabaram de ganhar quatro contratos governamentais para construir 100 novas ambulâncias,
											e são uma das maiores e mais eficazes empresas de ambulâncias
											na Índia.
									","
											Et 1298 Ambulances a décidé de
											réinventer un secteur complètement ruiné,
											en créant un service d’ambulances à Bombay
											qui utiliserait la technologie de Google Earth,
											un système d’échelle mobile des prix
											pour que tout le monde puisse y avoir accès,
											et une décision grave prise publiquement
											de ne se livrer à aucune forme de corruption.
											Si bien que lors des attaques terroristes en Novembre
											ils étaient les premiers à avoir répondu,
											et qu'ils commencent maintenant à s’agrandir, grâce au partenariat.
											Ils viennent juste de remporter quatre contrats avec le gouvernement pour se développer à partir de leurs 100 ambulances,
											et sont une des plus grandes et des plus efficaces sociétés d’ambulances
											en Inde.
									","
											Und 1298 Ambulances hat beschlossen, eine völlig kaputte
											Branche neu zu erfinden, und
											einen Ambulanzdienst in Bombay aufgebaut,
											der die Technologie von Google Earth nutzt,
											ein gestaffeltes Preissystem,
											das allen Menschen Zugang eröffnet,
											und sich ernsthaft und öffentlich entschieden hat,
											sich an keiner Form von Korruption zu beteiligen.
											So dass sie bei den Terroranschlägen im November
											die ersten vor Ort waren,
											und jetzt zu wachsen beginnen, mithilfe dieser Partnerschaft.
											Sie haben gerade vier Regierungsaufträge erhalten, ihren Fuhrpark auszubauen,
											und sind einer der größten und effektivsten Rettungsdienste
											in Indien.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
