en,es,fr,de,title,speaker,duration,tags
"
											So, in a way, the question is: on what grounds
											am I upbeat at all about history? And the answer is,
											first of all, on balance I would say people have played their games
											to more win-win outcomes than lose-lose outcomes. On balance,
											I think history is a net positive in the non-zero-sum game department.
											And a testament to this is the thing that most amazes me,
											most impresses me, and most uplifts me,
											which is that there is a moral dimension to history;
											there is a moral arrow. We have seen moral progress over time.
									","
											Por lo tanto, de alguna forma, la pregunta es, ¿cómo
											es que soy optimista en cuanto a la historia? Y la respuesta es,
											en primer lugar, creo que de media la gente ha jugado sus cartas
											para alcanzar más resultados ganar-ganar que perder-perder. De media,
											creo que la historia es netamente positiva dentro de los juegos de suma no nula.
											Y la prueba de esto es lo que más me asombra,
											lo que más me impresiona y más me anima,
											y es que la historia tiene una dimensión moral,
											que existe una flecha moral. Hemos visto progreso moral a través del tiempo.
									","
											Donc dans un sens, la question est, pour quelles raisons
											je reste optimiste sur toute l'histoire? Et la réponse est,
											avant tout, tout bien considéré je dirais que les gens ont joué leurs jeux
											plus dans l'optique d'une issue gagnant-gagnant que dans une issue perdant-perdant. Tout bien considéré,
											je pense qu'au niveau historique le résultat net est positif pour les jeux à somme-non-nulle.
											Et un témoignage de cela est la chose qui me surprend le plus,
											qui m'impressionne le plus, et qui m'inspire le plus,
											c'est qu'il existe une dimension morale à travers l'histoire,
											il y a une trajectoire morale. Nous avons vu que la morale a évolué avec le temps.
									","
											Also ist die Frage eigentlich: in welchem Sinne
											habe ich überhaupt eine positive Sicht auf die Geschichte? Und die Antwort ist,
											zunächst, dass ich sagen würde, dass die Menschen unterm Strich mehr Spiele
											zu einem win-win Ergebnis gespielt haben als zu einem lose-lose Ergebnis.
											Ich glaube, insgesamt ist die Geschichte im Plus, was die Nicht-Nullsummenspiele angeht.
											Und ein Zeugnis hierfür ist das, was mich am meisten erstaunt,
											am meisten beeindruckt, am meisten aufheitert,
											das ist, dass Geschichte eine moralische Dimension hat;
											es gibt einen moralischen Pfeil. Wir haben über die Zeit moralischen Fortschritt beobachtet.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											2,500 years ago, members of one Greek city-state
											considered members of another Greek city-state subhuman
											and treated them that way. And then this moral revolution arrived,
											and they decided that actually, no, Greeks are human beings.
											It's just the Persians who aren't fully human
											and don't deserve to be treated very nicely.
									","
											Hace 2.500 años, los miembros de una ciudad estado griega
											consideraban que los miembros de otra ciudad estado griega eran subhumanos
											y los trataban de esa forma. Y entonces apareció esta revolución moral
											y decidieron que en realidad, todos los griegos eran seres humanos.
											Eran sólo los persas los que no eran totalmente humanos
											y no merecían un trato amable.
									","
											Il y a 2500 ans, les membres d'un village grecque
											considéraient les membres d'un autre village grecque comme des sous-hommes
											et les traitaient en conséquence. Et puis, cette révolution morale est arrivée,
											et ils ont décidé qu'en fait, non, les grecs étaient des être humains.
											Ce sont juste les perses qui n'étaient pas totalement humains
											et ne méritaient pas d'être traités décemment.
									","
											Vor 2500 Jahren, haben Bewohner eines griechischen Stadtstaates
											die Bewohner eines anderen griechischen Stadtstaates als untermenschlich betrachtet
											und sie entsprechend behandelt. Und dann kam die moralische Revolution
											und sie beschlossen, dass alle Griechen Menschen seien.
											Es sind nur die Perser, die nicht vollkommen menschlich sind
											und es nicht verdienen, besonders nett behandelt zu werden.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											But this was progress — you know, give them credit. And now today,
											we've seen more progress. I think — I hope — most people here would say
											that all people everywhere are human beings,
											deserve to be treated decently,
											unless they do something horrendous, regardless of race or religion.
											And you have to read your ancient history to realize what a revolution that has been,
											OK. This was not a prevalent view,
											few thousand years ago, and I attribute it to this non-zero-sum dynamic.
											I think that's the reason there is as much tolerance toward nationalities,
											ethnicities, religions as there is today. If you asked me,
											you know, why am I not in favor of bombing Japan,
											well, I'm only half-joking when I say they built my car.
											We have this non-zero-sum relationship,
											and I think that does lead to a kind of a tolerance to the extent that you realize
											that someone else's welfare is positively correlated with yours —
											you're more likely to cut them a break.
									","
											Pero hay que darles crédito, pues esto era progreso. Y actualmente,
											hemos visto más progreso. Creo... deseo, que casi todos los acá presentes afirmaría
											que todas las personas en cualquier lugar son seres humanos,
											que merecen un trato decente,
											sin importar su raza o religión, a menos que hayan hecho algo horrible.
											Y hay que leer la historia antigua para entender la importancia de esta revolución.
											Pues bien, ésta no era la visión prevalente
											hace algunos miles de años, lo que atribuyo a esta dinámica de suma no nula.
											Creo que ésa es la razón por la que actualmente hay tanta tolerancia hacia las
											nacionalidades, etnias y religiones. Si ustedes me preguntaran,
											por ejemplo, por qué no estoy a favor de bombardear Japón,
											bueno, sólo bromeo a medias cuando digo que porque los japoneses construyeron mi auto.
											Existe esta relación suma no nula entre nosotros,
											y creo que ello lleva a un tipo de tolerancia hasta el punto que descubrimos
											que el bienestar de otros está directamente relacionado con el tuyo.
											Hay más posibilidades de que les demos un respiro.
									","
											Mais, c'était un progrès- ils avaient du mérite. Et de nos jours,
											nous avons vu d'avantage de progrès. Je pense-j'espère-que la plupart des personnes ici diraient
											que tout le monde est un être humain,
											qui mérite d'être traité avec respect,
											à moins qu'il ne fasse quelque chose d'horrible, indépendamment de sa race ou religion.
											Et vous devez relire l'histoire pour comprendre à quel point c'est une révolution,
											OK. Ce n'était pas un point de vue dominant,
											il y a quelques milliers d'années, et j'attribue cela à cette dynamique de la somme-non-nulle.
											Je pense que c'est à cause de ça qu'il y a davantage de tolérance envers les nationalités,
											les groupes ethniques, religieux, aujourd'hui. Si vous me demandez,
											par exemple, pourquoi je ne suis pas favorable au bombardement du Japon,
											eh bien, je ne plaisante qu'à moitié quand je dis ""ils ont construit ma voiture"", OK.
											Nous avons cette relation de somme non-nulle,
											et je pense que cela mène à une sorte de tolérance dans la mesure où vous réalisez
											que le bien-être de quelqu'un d'autre est positivement corrélé avec le vôtre.
											Vous êtes plus susceptibles de leur lâcher du lest.
									","
											Aber das war ein Fortschritt — wir rechnen ihnen das an. Und heute
											haben wir noch mehr Fortschritt gesehen. Ich glaube — Ich hoffe — die meisten Anwesenden würden sagen,
											dass alle Leute, überall, menschliche Wesen sind,
											die es verdienen, anständig behandelt zu werden,
											außer sie tun etwas abscheuliches, unabhängig von Rasse oder Religion.
											Und man muss schon seine antike Geschichte gelesen haben, um zu erkennen, welch eine Revolution das ist.
											OK. Das war nicht die vorherrschende Ansicht,
											vor einigen tausend Jahren, und ich führe das auf die Nicht-Nullsummendynamik zurück.
											Ich glaube, diese ist der Grund, warum es heute so viel Toleranz gegenüber Nationalitäten,
											Volksgruppen und Religionen gibt. Wenn Ihr mich gefragt hättet,
											warum ich nicht dafür bin, Japan zu bombardieren,
											naja, ich sage das teilweise schon im Spaß, aber sie haben mein Auto gebaut.
											Wir haben diese Nich-Nullsummenbeziehung
											und ich glaube, das führt zu einer gewissen Toleranz, die soweit geht, dass man erkennt,
											dass jemand anders Wohelergehen, positiv mit dem eigenen verknüpft ist —
											es ist wahrscheinlicher, dass man ihnen etwas abgibt.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											I kind of think this is a kind of a business-class morality.
											Unfortunately, I don't fly trans-Atlantic business class often enough
											to know, or any other kind of business class really,
											but I assume that in business class, you don't hear many expressions of, you know,
											bigotry about racial groups or ethnic groups,
											because the people who are flying trans-Atlantic business class
											are doing business with all these people; they're making money
											off all these people. And I really do think that, in that sense at least,
											capitalism has been a constructive force,
											and more fundamentally, it's a non-zero-sumness
											that has been a constructive force in expanding people's realm
											of moral awareness. I think the non-zero-sum dynamic,
											which is not only economic by any means — it's not always commerce —
											but it has driven us to the verge of a moral truth,
											which is the fundamental equality of everyone. It has done that.
											As it has moved global, moved us toward a global level of social organization,
											it has driven us toward moral truth.
											I think that's wonderful.
									","
											Creo que es un tipo de moralidad de ""primera clase"".
											Desgraciadamente no viajo lo suficiente en primera en vuelos transatlánticos
											o en cualquier otro tipo de primera clase como para saberlo.
											Pero supongo que en primera no se escuchan muchas expresiones de, bueno,
											intolerancia hacia grupos raciales o étnicos,
											porque los pasajeros que van en primera en vuelos transatlánticos
											hacen negocios con toda esta gente; están haciendo dinero
											de sus relaciones con esta gente. Y sinceramente creo que, al menos
											en ese sentido, el capitalismo ha sido una fuerza constructiva
											y, en esencia, es una suma no nula
											que ha servido constructivamente para expandir el espectro de
											conciencia moral de las personas. Creo que la dinámica de suma no nula,
											que no es sólo económica ni de lejos, no es siempre comercio,
											pero que nos ha llevado al borde de una verdad moral,
											es la igualdad esencial de todas las personas. Ha logrado eso.
											Y al pasar a ser global, nos ha llevado a un nivel global de organización social,
											nos ha llevado hacia una verdad moral.
											Eso me parece maravilloso.
									","
											Je pense que c'est une sorte de moralité de business-class.
											Malheureusement, je ne voyage pas en business transatlantique assez souvent
											pour le savoir, ni sur d'autres vols d'ailleurs.
											Mais je suppose qu'en business, vous n'entendez pas beaucoup
											d'intolérance envers des groupes raciaux ou ethniques,
											parce que les gens qui voyagent en business sur des vols transatlantiques
											font du business avec tous ces gens; ils gagnent de l'argent
											grâce à ces gens. Et je pense vraiment que dans ce sens au moins,
											le capitalisme a été une force constructive,
											et plus fondamentalement, c'est une somme-non-nulle
											qui a été une force constructive dans l'ouverture populaire
											de la conscience morale, OK. Je pense que la dynamique de la somme-non-nulle
											n'est pas spécifique au domaine économique — ce n'est pas toujours du commerce —
											mais elle nous a amenée au bord d'une vérité morale,
											qui est l'équité fondamentale pour tout le monde. C'est ce qu'elle a fait.
											Comme elle a évolué, elle nous a amené à une organisation sociale mondiale
											qui nous a conduit vers une vérité morale.
											Je trouve ça merveilleux.
									","
											Irgendwie glabue ich, dass ist so eine Art Business-Class-Moral.
											Leider fliege ich nicht oft genug trans-altantische Business Class,
											um es genau zu wissen, oder jede ander Art von Business Class, um ehrlich zu sein,
											aber ich nehme an, dass man in der Business Class nicht of solche Sprüche hört, Ihr wisst schon,
											Vorurteile über Rassen oder Volksgruppen,
											weil die Leute,
											mit all diesen Leuten Geschäfte machen; sie verdienen Geld
											mit diesen Leuten. Und ich glaube wirklich, dass, zumindest in diesem Sinne,
											Kapitalismus eine förderliche Kraft war,
											und noch grundlegender, is es ein Nicht-Nullsummen-Prinzip,
											das eine förderliche Kraft war, um den Horizont des moralischen
											Bewusstseins zu erweitern. Ich glaube, dass Nicht-Nullsummendynamik,
											die auf keinen Fall nur in der Wirtschaft existieren — es geht nicht immer nur um Kommerz —
											aber sie hat und an den Rand der moralischen Wahrheit getrieben,
											und das ist die grundsätzliche Gleichheit aller. Das hat sie erreicht.
											Als dieses Prinzip global wurde, uns zu Sozialstrukturen auf globaler Ebene gebracht hat,
											hat es uns zur moralischen Wahrheit getrieben.
											Ich finde das wunderbar.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											Now, back to the unfolding apocalypse.
											And you may wonder, OK, that's all fine,
											sounds great — moral direction in history —
											but what about this so-called clash of civilizations? Well, first of all,
											I would emphasize that it fits into the non-zero-sum framework,
											OK. If you look at the relationship
											between the so-called Muslim world and Western world —
											two terms I don't like, but can't really avoid;
											in such a short span of time, they're efficient if nothing else —
											it is non-zero-sum. And by that I mean,
											if people in the Muslim world get more hateful, more resentful,
											less happy with their place in the world,
											it'll be bad for the West. If they get more happy, it'll be good for the West.
											So that is a non-zero-sum dynamic.
									","
											Ahora, volviendo al apocalipsis en desarrollo.
											Y pueden preguntarse, bueno, todo eso está bien,
											suena bien, un sentido moral en la historia,
											¿pero qué sucede con el llamado choque de civilizaciones? Bueno, primero
											enfatizaría que este choque calza con una estructura de suma no nula.
											Si ustedes ven la relación
											entre el llamado mundo musulmán y el mundo occidental,
											dos términos que me desagradan, pero que realmente no puedo evitar usar
											en un período de tiempo tan breve, pues al menos son eficientes.
											Eso es una suma no nula. Y con ello me refiero a que
											si las personas del mundo musulmán tuvieran más odio, más resentimiento,
											si fueran menos felices con su lugar en el mundo,
											sería malo para Occidente. Si están más contentos, será bueno para Occidente.
											Y eso es una dinámica de suma no nula.
									","
											Maintenant, revenons au déroulement de l'apocalypse.
											Et vous pouvez vous dire OK tout ça c'est bien joli
											ça a l'air super— la trajectoire morale de l'histoire —
											mais qu'en est-il de l'affrontement des civilisations ? Et bien, premièrement,
											je tiens à souligner qu'il s'inscrit dans le cadre d'une somme-non-nulle,
											D'accord. Si vous regardez la relation
											entre ce qu'on appelle le monde musulman et le monde occidental —
											deux termes que je n'aime pas, mais que je ne peux pas vraiment éviter —
											avec si peu de temps, ça veut dire ce que ça veut dire.
											C'est une somme-non-nulle. Et par ça je veux dire que
											si les gens du monde musulman deviennent plus haineux, plus rancuniers,
											moins satisfaits de leur role dans le monde,
											ça sera mauvais pour l'occident. S'ils sont plus heureux, ça sera bon pour l'occident.
											Donc c'est une dynamique de somme-non-nulle.
									","
											Nun, zurück zur hereinbrechenden Apokalypse.
											Und Ihr fragt Euch vielleicht, okay, alles recht und schön,
											klingt super — moralische Richtung in der Geschichte —
											aber was ist eigentlich mit dem sogenannten Kampf der Zivilisationen? Nun ja, zunächst,
											möchte ich betonen, dass auch das in das Gerüst des Nicht-Nullsumenprinzips passt,
											OK. Wenn man sich die Beziehungen
											zwischen der sogenannten muslimischen Welt und dem Westen ansieht —
											zwei Begriffe, die ich nicht mag, aber leider nicht vermeiden kann;
											in einer so kurzen Zeit, sind die effizient, wenn auch nichts anderes —
											es ist eine Nicht-Nullsumme. Und damit meine ich,
											wenn Menschen in der muslimischen Welt hasserfüllter werden, aufgebrachter,
											weniger glücklich mit ihrem Platz in der Welt,
											ist das schlecht für den Westen. Wenn sie glücklicher werden, ist es gut für den Westen.
											Das ist also eine Nicht-Nullsummendynamik.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											And I would say the non-zero-sum dynamic is only going to grow more intense over time
											because of technological trends, but more intense in a kind of negative way.
											It's the downside correlation of their fortunes that will become more and more possible.
											And one reason is because of something I call the ""growing lethality of hatred.""
											More and more, it's possible for grassroots hatred abroad
											to manifest itself in the form of organized violence on American soil.
											And that's pretty new, and I think it's probably going to get a lot worse
											— this capacity — because of
											trends in information technology, in technologies that can be used
											for purposes of munitions like biotechnology and nanotechnology.
											We may be hearing more about that today.
									","
											Y diría que esta dinámica de suma no nula sólo se va a intensificar más con el tiempo
											por las tendencias tecnológicas, pero más intensa de forma negativa.
											Lo que será cada vez más posible es una correlación inversa de sus destinos.
											Y una razón es algo que llamo la letalidad creciente del odio.
											Progresivamente, el odio arraigado en el extranjero
											se manifestará como violencia organizada en suelo estadounidense.
											Y eso es algo bastante nuevo, y creo que esta capacidad empeorará
											mucho debido a una
											tecnología de la información pasajera, en tecnologías que podrán ser usadas
											para fines armamentistas como la biotecnología y la nanotecnología.
											Puede que empecemos a oír más sobre este asunto ahora.
									","
											Et je dirais juste que la dynamique de somme-non-nulle va s'intensifier au fil du temps
											à cause du développement technologique, mais s'intensifier de manière négative.
											C’est la corrélation négative des coïncidences qui sera de plus en plus possible.
											Et une des raisons est ce que j'appelle la létalité croissante de la haine.
											Il est de plus en plus possible pour la haine à l'étranger
											de se manifester sous forme de violence organisée sur le sol américain.
											Et ça c'est assez nouveau, et je pense que ça va probablement empirer
											— cette capacité — à cause du
											développement des technologies de l'information, celles qui peuvent être utilisées
											à des fins de munitions, comme la biotechnologie et la nanotechnologie.
											Peut-être en entendrons nous encore parler aujourd'hui.
									","
											Und ich würde sagen, diese Nicht-Nullsummendynamik wird mit der Zeit nur verstärkt werden,
											aufgrund technischer Entwichklung, aber auf eine negative Weise verstärkt werden.
											Es ist die negative Korrelation ihrer Geschicke, die immer wahrscheinlicher werden wid.
											Und ein Grund dafür ist das, was ich die ""wachsende Tödlichkeit des Hasses"" nenne.
											Mehr und mehr, wird es möglich, dass sich der Hass eines anderen Volks
											in Form organisierter Gewalt auf amerikanischem Boden zeigt.
											Und das ist ziemlich neu, und ich glaube, dass es noch viel schlimmer wird
											— diese Möglichkeit — aufgrund von
											Entwicklungen in der Informationstechnik, in Techologien, die
											als Waffen eingesetzt werden können, wie Biotechnologie oder Nanotechnologie.
											Darüber hören wir heute vielleicht noch etwas mehr.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											And there's something I worry about especially, which is that
											this dynamic will lead to a kind of a feedback cycle that puts us on a slippery slope.
											What I have in mind is: terrorism happens here; we overreact to it.
											That, you know, we're not sufficiently surgical in our retaliation
											leads to more hatred abroad, more terrorism.
											We overreact because being human, we feel like retaliating,
											and it gets worse and worse and worse.
											You could call this the positive feedback of negative vibes,
											but I think in something so spooky,
											we really shouldn't have the word positive there at all, even in a technical sense.
											So let's call it the death spiral of negativity.
											(Laughter)
											I assure you if it happens, at the end, both the West
											and the Muslim world will have suffered.
									","
											Y hay algo que me preocupa especialmente, y es que esta
											dinámica llevará a una especie de ciclo retroalimentador que nos meterá en apuros.
											Lo que pienso es: el terrorismo ocurre acá; y en respuesta sobrereaccionamos.
											Que, bueno, no somos lo suficientemente precisos en nuestras represalias
											y eso desemboca en más odio en el exterior, más terrorismo.
											Exageramos porque somos humanos, sentimos la necesidad de tomar represalias,
											y todo empeora más y más y más.
											A esto se le podría llamar retroalimentación positiva ante vibraciones negativas,
											pero pienso en algo tan horripilante
											que la palabra ""positiva"" no debería asociársele, ni siquiera en sentido técnico.
											Entonces llamémosle la espiral mortal de negatividad.
											(Risas)
											Les aseguro que si ocurre, al final, tanto Occidente
											como el mundo musulmán habrá sufrido. OK.
									","
											Et il y a quelque chose qui m'inquiète particulièrement , qui est,
											cette dynamique qui va entrainer un feedback rétroactif qui nous met sur une pente glissante.
											Ce à quoi je pense, est: le terrorisme a lieu ici, nous réagissons de manière excessive.
											Et nous ne sommes pas suffisamment prudents dans nos représailles,
											ce qui conduit à plus de haine à l'étranger et plus de terrorisme.
											Nous réagissons de façon excessive car étant des êtres humain, nous voulons nous venger
											et cela devient pire, et de pire en pire.
											Vous pourriez appeler ça le feedback positif des vibrations négatives
											mais je trouve que pour quelque chose d'aussi effrayant,
											nous ne devrions pas utiliser le mot positif, même dans un sens technique.
											Donc appelons ça la spirale mortelle de la négativité.
											(Rires)
											Je vous assure que si ça fini par arriver aussi bien l'occident
											que le monde musulman aura souffert. OK.
									","
											Und dann gibt es etwas, was mich besonders beunruhigt und das ist,
											dass diese Dynamik zu einer Art Rückkoplungskreis führt, der uns in eine ausweglose Situation bringt.
											Was ich meine, ist: hier passiert ein Terroranschlag; wir reagieren über.
											Dass, Ihr kennt das, wir in unserer Vergeltung nicht ausreichend chirurgisch vorgehen,
											führt zu mehr Hass im Ausland, mehr Terrorismus.
											Wir reagieren über, weil wir Menschen sind und deshalb den Wunsch nach Vergeltung spüren,
											und es wird schlimmer und schlimmer und schlimmer.
											Man könnte das positive Rückkopplung negativer Schwingungen nennen,
											aber ich finde, wenn es um etwas so unheimliches geht,
											sollten wir das Wort ""positiv"" am besten überhaupt nicht verwenden, auch nicht im technischen Sinne.
											Also nennen wir es die Todesspirale des Negativen.
											(Lachen)
											Ich versichere Euch, wenn es dazu kommt, werden am Ende sowohl der Westen
											als auch die muslimische Welt darunter leiden.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											So, what do we do? Well, first of all, we can do a lot more with arms control,
											the international regulation of dangerous technologies.
											I have a whole global governance sermon
											that I will spare you right now,
											because I don't think that's going to be enough anyway, although it's essential.
											I think we're going to have to have a major round
											of moral progress in the world.
											I think you're just going to have to see less hatred among groups,
											less bigotry, and, you know, racial groups, religious groups, whatever.
											I've got to admit I feel silly saying that.
											It sounds so kind of Pollyannaish. I feel like Rodney King, you know,
											saying, why can't we all just get along?
											But hey, I don't really see any alternative, given the way I read the situation.
											There's going to have to be moral progress.
											There's going to have to be a lessening of the amount of hatred in the world,
											given how dangerous it's becoming.
											In my defense, I'd say, as naive as this may sound,
											it's ultimately grounded in cynicism.
									","
											Entonces, ¿qué hacemos? Pues en primer lugar podemos hacer mucho más con el control de armas,
											la regulación internacional de tecnologías peligrosas.
											Tengo un sermón entero sobre gobierno global
											que ahora evitaré predicarles,
											porque no creo que fuera suficiente, si bien es esencial.
											Sí creo que habrá un giro importante
											en el progreso moral del mundo.
											Creo que veremos menos odio entre grupos,
											menos intelorencia y, bueno, grupos raciales o religiosos, u otros.
											Debo admitir que me siento algo tonto diciéndolo.
											Suena como algo exageradamente optimista. Me siento como Rodney King, saben,
											diciéndo, ¿por qué no podemos todos llevarnos bien?
											Pero A: realmente no veo alternativa, considerando cómo veo la situación.
											Vale, tendrá que haber progreso moral.
											Tendrá que haber una disminución de todo el odio en el mundo,
											considerando lo peligroso que se está volviendo.
											A mi favor diría, que por muy ingenuo que esto suene,
											que en realidad está basado en el cinismo.
									","
											Alors, que devons nous faire ? Premièrement nous pourrions en faire plus dans le contrôle des armements,
											et de la réglementation internationale des technologies dangereuses.
											J'ai tout un sermon sur la manière dont le monde est gouverné
											que je vais vous épargner maintenant,
											parce que de toute manière je ne pense pas que cela soit suffisant, même si c'est essentiel.
											Je pense qu'on va avoir une vague importante
											de progrès moral dans le monde.
											Je pense qu'il va falloir voir moins de haine entre les groupes,
											moins d'intolerance, et moins de groupes racistes, religieux, et autre.
											Je dois admettre que je me sens bête en disant cela.
											Ca peut sembler candide. Je me sens comme Rodney King en disant :
											pourquoi ne pouvons nous pas tous nous entendre ?
											Mais, je ne vois vraiment pas d'alternative étant donné la manière dont j'interprète la situation.
											Il va devoir y avoir un progrès moral, d'accord.
											Il va devoir y avoir une diminution de la haine dans le monde,
											vue à quel point cela devient dangereux.
											Je dirais, pour ma défense, qu'aussi naïf que cela puisse paraître,
											in fine ce n'est fondé que sur du cynisme.
									","
											Also, was tun wir dagegen? Zunächst könnten wir mit Waffenkontrollgesetzen wesentlich mehr erreichen,
											mit internationalen Bestimmungen zu gefährlichen Technologien.
											Ich habe eine komplette Predigt über weltweite Führung,
											die ich Euch hier ersparen werde,
											weil ich nicht glaube, dass das überhaupt ausreichen würde, obwohl es unabdingbar ist.
											Ich glaube, wir werden eine große Runde
											moralischen Fortschritts in der Welt haben.
											Ich glaube, Ihr werdet weniger Hass zwischen Gruppen sehen,
											weniger Vorurteile und, naja, Rassen, Religionsgruppen, egal was.
											Ich muss zugeben, ich komme mir etwas blöd vor, wenn ich das sage.
											Es klind wie eine Art unverbesserlicher Optimist. Ich fühle mich wie Rodney King,
											der fragt, warum mir uns nicht alle verstehen können?
											Aber hey, ich sehe keine andere Möglichkeit, so wie ich die Situation interpretiere.
											Es muss moralischen Fortschritt geben.
											Es muss einen Rückgang des Hasses in der Welt geben,
											wenn man sieht wie bedrohlich es geworden ist.
											Zu meiner Verteidigung: Ich würde sagen, so naiv das klingen mag,
											wurzelt es eigentlich in Zynismus.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											That is to say —
											(Laughter)
											— thank you, thank you. That is to say, remember: my whole view
											of morality is that it boils down to self-interest.
											It's when people's fortunes are correlated.
											It's when your welfare conduces to mine, that I decide, oh yeah,
											I'm all in favor of your welfare. That's what's responsible
											for this growth of this moral progress so far,
											and I'm saying we once again have a correlation of fortunes,
											and if people respond to it intelligently, we will see
											the development of tolerance and so on —
											the norms that we need, you know.
											We will see the further evolution of this kind of business-class morality.
									","
											Esto es,
											(Risas)
											gracias, gracias. Esto es, recuerden: toda mi visión
											sobre la moralidad se reduce al egoísmo.
											Sucede cuando el destino de la gente está relacionado.
											Sucede que cuando tu bienestar conduce al mío, entonces yo decido, claro,
											que estoy totalmente en favor de tu bienestar. Ésa es la causa
											del crecimiento de este progreso moral hasta ahora,
											y digo nuevamente que nosotros tenemos destinos relacionados.
											Y si la gente responde a ello de forma inteligente, veremos
											el desarrollo de la tolerancia y así sucesivamente...
											ya saben, las reglas que necesitamos.
											Veremos una evolución más profunda de ese tipo de moralidad de Primera Clase.
									","
											C'est à dire —
											(Rire)
											— merci, merci. C'est à dire, souvenez-vous : ma vision globale
											de la moralité est qu'elle se rapporte qu'à l'intérêt personnel.
											C'est quand les destins des gens sont corrélés.
											C'est quand ton bien-être contribue au mien, que je décide, oh oui,
											je suis entièrement en faveur de ton bien-être. C'est ce qui est responsable
											de la croissance du progrès moral jusqu'à maintenant,
											et je dis qu'une fois de plus on a une corrélation des fortunes.
											Et si les gens répondent intelligemment, nous verrons
											le développement de la tolérance et ainsi de suite —
											bref, les normes dont nous avons besoin.
											Nous verrons l'évolution future de cette moralité de type business-class.
									","
											Das heißt —
											(Lachen)
											— danke, danke. Das heißt, erinnert Euch: meine ganze Sicht
											von Moral reduziert sich auf Eigeninteresse.
											Erst wenn die Geschicke von Menschen verknüpft sind.
											Erst wenn Euer Wohlergehen meinem eignen dient, entscheide ich, oh ja,
											ich bin ganz für Eure Wohlergehen. Das ist der Grund
											für den Anstieg moralischen Fortschritts bisher,
											und ich sage, wie haben wieder mal Verknüpfte Geschicke,
											und wenn die Menschen darauf intelligent reagieren, werden wir sie sehen,
											die Entwicklung von Toleranz und so weiter —
											die Normen, die wir brauchen, wie ihr wisst.
											Wir werden die weitere Evolution dieser Art von Business-Class-Moral sehen.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
