en,es,pt,fr,de,title,speaker,duration,tags
"
											TBP: I lost 150 million dollars.
											(Laughter)
											That'll make you abandon something.
											No, what happened to us, Chris,
											is that power, it's priced off the margin.
											And so the margin is natural gas.
											And at the time I went into the wind business,
											natural gas was nine dollars.
											Today it's two dollars and forty cents.
											You cannot do a wind deal
											under six dollars an MCF.
									","
											TBP: Perdí 150 millones de dólares.
											(Risas)
											Eso te hará abandonar algo.
											No, Chris, lo que nos sucedió es que
											la energía se valúa en el margen,
											y ese margen es el gas natural.
											Y en el momento en que entré al negocio eólico,
											el gas natural costaba 9 USD;
											hoy cuesta 2, 40 USD.
											No puedes hacer un negocio eólico
											con menos de 6 USD por MPC (millones de pies cúbicos).
									","
											TBP : Perdi 150 milhões de dólares.
											(Risos)
											Isso vai fazê-lo abandonar algo.
											Não, o que nos aconteceu, Chris,
											é que o poder, o preço está fixado fora da margem.
											E então, a margem é o gás natural.
											E na altura em que me envolvi no negócio da eólica,
											o gás natural estava a 9 dólares.
											Hoje está em 2 dólares e 40 centavos.
											Não se pode fazer um negócio de energia eólica
											abaixo dos 6 dólares a cada 1000 pés cúbicos.
									","
											TBP: J'ai perdu 150 millions de dollars.
											(Rires)
											Ça vous fait abandonner certaines choses.
											Le problème, Chris,
											est que le prix de l'énergie est calculé sans marge.
											La marge c'est le gaz naturel.
											Quand j'ai investi dans l'énergie éolienne,
											le gaz naturel coûtait 32 centimes [par m3].
											Aujourd'hui c'est 8,5 centimes [par m3].
											Vous ne pouvez pas investir dans l'éolien
											en-dessous de 21 centimes par m3.
									","
											TBP: Ich habe 150 Millionen Dollar verloren.
											(Lachen)
											Da muss man sich von etwas trennen.
											Nein, was passierte, Chris, war,
											dass die Energiepreise explodierten.
											Und die Lösung ist Erdgas.
											Und als ich in das Windkraftgeschäft einstieg
											kostete Erdgas neun Dollar.
											Heute kostet es 2,40 Dollar.
											Sie können kein Geschäft mit Wind machen,
											unter sechs Dollar pro 30m³.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: So what happened was
											that, through increased ability
											to use fracking technology,
											the calculated reserves of natural gas kind of exploded
											and the price plummeted,
											which made wind uncompetitive.
											In a nutshell that's what happened?
									","
											CA: Entonces,
											debido a la mayor capacidad
											para usar la tecnología de fracturamiento hidráulico,
											las reservas calculadas de gas natural explotaron, de alguna manera,
											y el precio cayó en picada,
											lo que convirtió a la eólica en no competitiva.
											En pocas palabras, ¿eso es lo que pasó?
									","
											CA: Então o que aconteceu foi
											que, através do aumento de capacidade
											em usar tecnologia de perfuração,
											as reservas calculadas de gás natural quase que explodiram
											e o preço desceu abruptamente,
											o que tornou a energia eólica não competitiva.
											Em suma, foi isso que aconteceu?
									","
											CA: Donc de par l'amélioration
											des techniques de fracturation hydraulique,
											les réserves de gaz naturels calculées
											ont pour ainsi dire explosé,
											son prix s'est effondré
											et l'éolien est devenu non-compétitif.
											Est-ce en bref ce qu'il s'est passé ?
									","
											CA: Was also passierte war,
											dass durch verbesserte
											Fracking-Technologie
											die erwarteten Erdgasreserven sich vervielfachten
											und der Preis abstürzte,
											wodurch Wind nicht mehr konkurrenzfähig war.
											Kann man das so zusammenfassen?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: That's what happened.
											We found out that we could go to the source rock,
											which were the carboniferous shales in the basins.
											The first one was Barnett Shale in Texas
											and then the Marcellus up in the Northeast
											across New York, Pennsylvania, West Virginia;
											and Haynesville in Louisiana.
											This stuff is everywhere.
											We are overwhelmed with natural gas.
									","
											TBP: Eso es lo que pasó.
											Nos dimos cuenta que podíamos ir a la roca generadora,
											que eran los esquistos carboníferos en las cuencas.
											El primero fue Barnett Shale, en Texas,
											y luego Marcellus en el noroeste
											a través de Nueva York, Pennsylvania, Virginia Occidental;
											y Haynesville en Louisiana.
											Este material se encuentra en todas partes.
											Estamos abarrotados de gas natural.
									","
											TBP: Foi isso que aconteceu.
											Nós descobrimos que podiamos ir até à rocha reservatório,
											que é onde estão os xistos carboniferos nas bacias.
											O primeiro foi em Barnett Shale no Texas
											e depois o de Marcellus no nordeste
											através de Nova Iorque, Pensilvânia, Virgínia Ocidental
											e Haynesville no Luisiana.
											Aquilo está em todo o lado.
											Temos uma grande abundância de gás natural.
									","
											TBP: Exact.
											On a réalisé qu'on peut atteindre la base rocheuse,
											c'est-à-dire la schiste carbonifère.
											La première a été Barnett Shale au Texas,
											puis Marcellus au nord-est,
											à travers New York, la Pennsylvanie et la Virginie de l'Ouest,
											puis Haynesville en Louisiane.
											Il y en a partout.
											On déborde de gaz naturel.
									","
											TBP: So war es.
											Wir fanden heraus, dass wir die Speichergesteine erreichen konnten,
											das waren die Tonschiefer in den Becken.
											Das erste war der Barnett-Schiefer in Texas
											und dann der Marcellus im Nordosten,
											unter New York, Pennsylvania, West Virginia
											und Haynesville in Louisiana.
											Das Zeug ist überall.
											Wir sind umgeben von Erdgas.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: And now you're a big investor in that and bringing that to market?
									","
											CA: Y ahora ¿eres un gran inversor de eso y lo llevas al mercado?
									","
											CA: E agora, você é um grande investidor e está a trazê-lo para o mercado?
									","
											CA: Est-ce la raison pour laquelle vous investissez à présent dans ce domaine ?
									","
											CA: Und jetzt sind Sie Großinvestor und wollen es auf den Markt bringen?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: Well you say a big investor.
											It's my life.
											I'm a geologist, got out of school in '51,
											and I've been in the industry my entire life.
											Now I do own stocks.
											I'm not a big natural gas producer.
											Somebody the other day said
											I was the second largest natural gas producer in the United States.
											Don't I wish.
											But no, I'm not. I own stocks.
											But I also am in the fueling business.
									","
											TBP: Bueno, dirás un gran inversor.
											Es mi vida.
											Soy geólogo y me gradué en el 51,
											y he estado en la industria toda mi vida.
											Ahora creo mis propias acciones.
											No soy un gran productor de gas natural.
											Alguien el otro día dijo que yo era el segundo
											mayor productor de gas en los EE.UU.
											Me gustaría.
											Pero no lo soy. Soy dueño de las acciones.
											Pero también estoy en el negocio de abastecimiento de combustible.
									","
											TBP: Bem, você diz um grande investidor.
											É a minha vida.
											Sou um geologista, saído da escola em 1951,
											e tenho estado na indústria a vida toda.
											Agora, eu sou dono de ações.
											Não sou um grande produtor de gás natural.
											Alguém disse no outro dia que
											eu era o segundo maior produtor de gás natural nos EUA.
											Quem me dera.
											Mas não, não sou. Possuo ações.
											Mas também estou no negócio dos combustíveis.
									","
											TBP: Vous parlez d'investir.
											Il s'agit de ma vie.
											Je suis géologue, j'ai terminé mes études en 51
											et j'ai été dans l'industrie toute ma vie.
											Maintenant j'ai des investissements.
											Je ne suis pas producteur de gaz naturel.
											Quelqu'un a dit récemment
											que je suis le deuxième plus grand producteur de gaz naturel aux États-Unis.
											Si seulement!
											Mais je ne le suis pas. J'ai des investissements.
											Je suis aussi dans les carburants.
									","
											TBP: Sie nennen es Großinvestor.
											Das ist mein Leben.
											Ich bin Geologe, habe die Schule 1951 beendet,
											und war seitdem immer in der Industrie.
											Heute besitze ich Anteile.
											Ich bin kein großer Erdgasproduzent.
											Vor kurzem sagte jemand,
											dass ich der zweitgrößte Erdgasproduzent der USA sei.
											Das wäre ich gerne.
											Aber nein, ich bin's nicht. Ich habe Anteile.
											Aber ich bin auch im Treibstoffgeschäft.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: But natural gas is a fossil fuel.
											You burn it,
											you release CO2.
											So you believe in the threat of climate change.
											Why doesn't that prospect
											concern you?
									","
											CA: Pero el gas natural es un combustible fósil;
											al quemarlo
											se libera CO2 (dióxido de carbono).
											Tu eres un creyente del cambio climático
											¿Por qué ese aspecto
											no te preocupa?
									","
											CA: Mas o gás natural é um combustível fóssil.
											Você queima-o,
											liberta CO2.
											Então, acredita na ameaça das mudanças climáticas.
											Por que é que esse cenário
											não o preocupa?
									","
											CA: Mais le gaz naturel est une énergie fossile.
											En le brûlant,
											vous produisez du CO2.
											Vous dites croire au danger d'un changement climatique.
											Pourquoi cela ne semble-t-il pas
											vous concerner ?
									","
											CA: Aber Erdgas ist ein fossiler Brennstoff.
											Es wird verbrannt,
											CO2 wird freigesetzt.
											Sie sehen doch die Klimaerwärmung als Gefahr;
											Warum macht Ihnen das
											keine Sorgen?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: Well you're going to have to use something.
											What do you have to replace it?
											(Laughter)
									","
											TBP: Bueno, vamos a tener que utilizar algo.
											¿Qué es lo que tenemos que reemplazar?
											(Risas)
									","
											TBP: Bem, temos de usar alguma coisa.
											O que tem para o substituir?
											(Risos)
									","
											TBP: Vous devez bien utiliser quelque chose.
											Qu'avez-vous pour le remplacer ?
											(Rires)
									","
											TBP: Naja, wir müssen irgendetwas verwenden.
											Was haben Sie, um es zu ersetzen?
											(Lachen)
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: No, no. The argument that it's a bridge fuel makes sense,
											because the amount of CO2 per unit of energy
											is lower than oil and coal, correct?
											And so everyone can be at least happy
											to see a shift from coal or oil to natural gas.
											But if that's it
											and that becomes the reason
											that renewables don't get invested in,
											then, long-term, we're screwed anyway, right?
									","
											CA: No, no. El argumento de que el gas es un combustible puente tiene sentido,
											porque la cantidad de CO2 por unidad de energía
											es menor que el petróleo y el carbón, ¿correcto?
											Y así todos pueden estar contentos
											de ver un giro del carbón o el petróleo al gas natural.
											Pero si eso es así
											y es la razón por la que
											no se invierte en esas energías renovables,
											entonces, a largo plazo, estamos en problemas ¿no es cierto?
									","
											CA: Não, não. O argumento que é um combustível-ponte faça sentido,
											porque a quantidade de CO2 por unidade de energia
											é mais baixa que a do petróleo e carvão, correto?
											E então todos podem ficar no mínimo contentes
											ao verem a mudança do carvão ou petróleo para o gás natural.
											Mas se é isso
											que se torna a razão
											pela qual não há investimento nas renováveis,
											então, no longo prazo, estamos ferrados de qualquer forma, certo?
									","
											CA: Vous dites qu'un carburant-passerelle peut fonctionner
											si la quantité de CO2 par unité d'énergie
											est inférieur à celui du pétrole et du charbon.
											Ainsi, tout le monde peut se réjouir
											de passer du charbon ou du pétrole au gaz naturel.
											Si c'est bien là
											la raison de ne pas investir
											dans les énergies renouvelables,
											ça ne marchera de toute façon pas à long terme, pas vrai ?
									","
											CA: Nein, Nein. Das Argument, dass es als Übergang dient, ist logisch,
											da die Menge an CO2 pro Energieeinheit
											geringer ist als bei Öl und Kohle, korrekt?
											Und damit können alle glücklich sein,
											wenigstens eine Verlagerung von Kohle und Öl zu Erdgas zu sehen.
											Aber wenn das passiert,
											dann wird das der Grund sein, dass
											die erneuerbaren Energien nicht gefördert werden.
											Also sind wir auf lange Sicht sowieso am Ende?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: Well I'm not ready to give up,
											but Jim and I talked
											there as he left,
											and I said, ""How do you feel about natural gas?""
											And he said, ""Well it's a bridge fuel, is what it is.""
											And I said, ""Bridge to what?
											Where are we headed?""
											See but again, I told you, I don't have to worry with that.
											You all do.
									","
											TBP: Bueno, no estoy dispuesto a renunciar,
											pero Jim y yo hablamos allí
											cuando se fue,
											y dije: “¿Qué piensas del gas natural?
											Y él dijo: “Es un combustible puente; es lo que es.”
											Y yo dije: “Un puente hacia qué?
											¿hacia dónde vamos?
											Mira, te lo dije, yo no tengo que preocuparme por eso.
											Ustedes tienen que hacerlo.
									","
											TBP: Bem, não estou pronto para desistir,
											mas o Jim e eu falamos
											quando ele saiu,
											e eu disse, ""Qual é a sua opinião sobre o gás natural?""
											E ele disse, ""Bem, é um combustível-ponte, é o que é"".
											E eu disse, ""Uma ponte para quê?
											Para onde vamos?""
											Mas veja, eu te disse que não tenho que preocupar com isso.
											Vocês todos têm.
									","
											TBP: Je ne suis pas prêt d'abandonner.
											J'ai parlé avec Jim
											après sa présentation.
											Je lui ai demandé ce qu'il pense du gaz naturel.
											Il m'a dit: « C'est un carburant-passerelle ».
											Je lui ai donc demandé
											ce à quoi il va nous mener.
											Mais comme je vous ai dit, je n'ai pas à m'en inquiéter.
											Vous, vous devez vous inquiéter.
									","
											TBP: Ich bin nicht bereit aufzugeben,
											aber Jim und ich sprachen
											als er ging,
											und ich sagte: ""Was denkst du über Erdgas?""
											Und er sagte: ""Nun, es ist eine Brückenlösung.""
											Und ich sagte: ""Brücke wohin?
											Wohin geht unser Kurs?""
											Aber wie gesagt, darüber muss ich mir keine Gedanken machen.
											Das machen Sie alle.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: But I don't think that's right, Boone.
											I think you're a person who believes in your legacy.
											You've made the money you need.
											You're one of the few people in a position
											to really swing the debate.
											Do you support the idea of some kind of price on carbon?
											Does that make sense?
									","
											CA: Pero yo no creo que sea así, Boone.
											Pienso que eres una persona que crees en tu legado.
											Has hecho el dinero que necesitas.
											Eres una de las pocas personas en condiciones
											de dar realmente un giro al debate.
											¿Apoyas la idea de algún tipo de precio a las emisiones?
											¿Eso tiene sentido?
									","
											CA: Mas não acho isso correto, Boone.
											Penso que é uma pessoa que acredita no seu legado.
											Já fez o dinheiro de que precisa.
											Você é uma das poucas pessoas na posição
											de realmente incentivar o debate.
											Apoia a ideia de termos um preço no carbono?
											Isso faz sentido?
									","
											CA: Je ne pense pas que ça soit juste.
											Je pense que vous êtes quelqu'un qui croit en ce qu'il a accompli.
											Vous avez fait l'argent qu'il vous faut.
											Vous êtes une des rares personnes
											qui ont leur voix dans le débat.
											Est-ce que vous supportez le concept d’une taxe sur le carbone ?
											Est-ce vraiment sensé ?
									","
											CA: Aber ich glaube das stimmt nicht, Boone.
											Ich denke Sie glauben an das, was Sie hinterlassen.
											Sie haben genug Geld verdient.
											Sie sind als einer der wenigen wirklich in der Position
											in der Diskussion ihre Meinung zu sagen.
											Unterstützen Sie die Idee, Kohlenstoff mit einem Preis zu versehen?
											Ist das sinnvoll?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: I don't like that
											because it ends up the government is going to run the program.
											I can tell you it will be a failure.
											The government is not successful
											on these things.
											They just aren't, it's a bad deal.
											Look at Solyndra, or whatever it was.
											I mean, that was told to be a bad idea 10 times,
											they went ahead and did it anyway.
											But that only blew out 500 million.
											I think it's closer to a billion.
											But Chris, I think where we're headed,
											the long-term,
											I don't mind going back to nuclear.
											And I can tell you what the last page
											of the report that will take them five years to write
											will be.
											One, don't build a reformer on a fault.
											(Laughter)
											And number two,
											do not build a reformer on the ocean.
											And now I think reformers are safe.
											Move them inland
											and on very stable ground
											and build the reformers.
											There isn't anything wrong with nuke.
											You're going to have to have energy. There is no question.
											You can't — okay.
									","
											TBP: No me gusta eso
											porque el gobierno va a terminar ejecutando el programa,
											y puedo decirles que será un fracaso.
											El gobierno no tiene éxito
											en esas cosas.
											Ellos simplemente no lo tienen; es un mal negocio.
											Mira Solyndra, o lo que fuera.
											Quiero decir, se dijo 10 veces que sería una mala idea,
											pero de todas maneras siguieron adelante y lo hicieron.
											Pero eso sólo hizo volar 500 millones;
											creo que es cercano a los mil millones.
											Pero Chris, creo que hacia a dónde vamos,
											a largo plazo,
											no me importa volver a la nuclear.
											Y puedo contarte qué dirá la última página
											del informe que les llevará
											5 años escribir.
											Número 1, no construyas un reactor en un falla.
											(Risas)
											Y número 2,
											no construyas un reactor en el océano.
											Y ahora creo que los reactores son seguros;
											muévanlos al interior
											sobre un terreno muy estable
											y constrúyanlos.
											No tiene nada de malo la energía nuclear.
											Se va a necesitar energía, no hay duda.
											No es posible –de acuerdo.
									","
											TBP: Não gosto disso
											porque o governo vai acabar por gerir o programa.
											Posso lhe dizer que será um fracasso.
											O governo não é bem sucedido
											nestas coisas.
											Simplesmente não é, é um mau acordo.
											Veja o exemplo do Solyndra, ou seja lá o que foi aquilo.
											Quero dizer, foi dito ser uma má ideia 10 vezes,
											eles foram em frente e fizeram mesmo assim.
											Mas isso só estourou 500 milhões.
											Acredito estar mais perto de um bilhão.
											Mas Chris, eu acho que para onde vamos,
											a longo prazo,
											não me importaria em voltar à energia nuclear.
											E posso te dizer o que a última página
											do relatório, que lhes levarão 5 anos para escrever,
											te dirá.
											Primeiro, não construir um reformador numa falha.
											(Risos)
											E segundo,
											não construir um reformador no oceano.
											E eu acho que agora os reformadores são seguros.
											Movam eles para o interior
											e em solo estável
											e construam os reformadores.
											Não há nada de errado com o nuclear.
											Você vai ter de ter energia. Não há dúvida.
											Não pode — ok.
									","
											TBP: Je n'aime pas ça
											parce que le gouvernement va s'en occuper.
											Ce sera un échec.
											Le gouvernement ne prospère pas
											dans ce domaine.
											C'est une mauvaise idée.
											Prenez le projet solaire Solyndra.
											Il a été sans cesse répété qu'il était mauvais.
											Il l'ont quand même exécuté
											et brûlé 500 millions de dollars.
											Ou plutôt un milliard.
											Mais je pense
											qu'on va de l'avant.
											Je n'ai rien contre un retour au nucléaire.
											Je peut vous dire ce que racontera
											la dernière page d'un rapport qu'ils vont mettre
											5 ans à écrire.
											Premièrement, pas d'unité de reformage sur une faille géologique.
											(Rires)
											Deuxièmement,
											pas d'unité de reformage sur l'océan.
											Ensuite ces unités seront sûres.
											Construisez-les
											sur terre
											sur des terrains stables.
											Il n'y a rien de mal dans le nucléaire.
											il vous faut de l'énergie. Indiscutable.
											Vous ne pouvez pas... bref.
									","
											TBP: Das gefällt mir nicht,
											weil das bedeutet, dass die Regierung das ganze leitet.
											Ich kann Ihnen sagen, das wird nix.
											Die Regierung ist bei solchen Dingen
											nicht erfolgreich.
											Die können das einfach nicht.
											Schauen Sie auf Solyndra, oder was das war.
											Damals wurde zehn mal gesagt, dass es eine schlechte Idee ist,
											sie haben es trotzdem gemacht.
											Damit wurden einfach 500 Millionen vernichtet.
											Wohl eher eine Milliarde.
											Aber Chris, ich denke,
											auf lange Sicht
											spricht nichts gegen die Atomenergie.
											Und ich kann Ihnen sagen, was auf der
											letzten Seite des Reports stehen wird, der noch fünf
											Jahre dauert.
											Erstens: Bauen Sie keinen Dampf-Reformer auf einer Verwerfung.
											(Lachen)
											Zweitens:
											Bauen Sie keinen Reformer auf dem Ozean.
											Ich denke, dann sind Reformer sicher.
											Baut die Reformer
											im Landesinneren
											auf sicherem Untergrund.
											Es ist nichts Falsches an Atomkraft.
											Wir brauchen Energie, das ist keine Frage.
											Man kann nicht – na gut.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: One of the questions from the audience
											is, with fracking and the natural gas process,
											what about the problem of methane leaking from that,
											methane being a worse global warming gas
											than CO2?
											Is that a concern?
									","
											CA: Una pregunta de la audiencia es con respecto
											al proceso de fracturamiento hidráulico y de gas natural,
											¿qué pasa con el problema de la fuga de metano,
											siendo éste el gas que contribuye al calentamiento global
											más que el dióxido de carbono?
											¿Eso preocupa?
									","
											CA: Uma das perguntas da platéia
											é que, com a perfuração e o processo de gás natural,
											o que dizer acerca do problema do vazamento do metano,
											que é um gás de efeito de estufa mais nocivo
											que o CO2?
											É uma preocupação?
									","
											CA: Une des questions du public est:
											qu'en est-il des fuites de méthane
											vis-à-vis de la fracture hydraulique et du traitement du gaz naturel ?
											Le méthane est un gaz à effet de serre
											pire que le CO2.
											Est-ce un problème ?
									","
											CA: Jemand aus dem Publikum fragt,
											was mit dem Methanaustritt
											beim Fracking und bei der Gasverarbeitung
											ist, da Methan ein stärkeres Klimagas ist
											als CO2.
											Ist das ein Problem?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: Fracking? What is fracking?
									","
											TBP: ¿Fracturamiento hidráulico? ¿qué es?
									","
											TBP: Perfuração? O que é perfuração?
									","
											TBP: La fracture ? Qu'est-ce que c'est ?
									","
											TBP: Fracking? Was ist Fracking?
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: Fracking.
									","
											CA: Fracturamiento hidráulico.
									","
											CA: Perfuração.
									","
											CA: La fracture.
									","
											CA: Fracking.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											TBP: I'm teasing.
									","
											TBP: Estoy bromeando.
									","
											TBP: Estou brincando.
									","
											TBP: Je vous embête.
									","
											TBP: War nur ein Scherz.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Rires)
									","
											(Lachen)
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
											CA: We've got a little bit of accent incompatibility here, you know.
									","
											CA: Tenemos una incompatibilidad de acentos, ¿sabes?
									","
											CA: Temos um pouco de incompatibilidade no sotaque.
									","
											CA: On souffre d'incompatibilité d'accents.
									","
											CA: Wir haben hier eine Akzentinkompatibilität.
									",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
"
","
","
","
","
",Let's transform energy — with natural gas,T. Boone Pickens,19:42,"alternative energy,culture,economics,energy,technology"
