es,tr,fr,de,title,speaker,duration,tags
"
											Propongo que usemos la psicología para resolver problemas
											que ni siquiera sabíamos que eran problemas.
											Esto es lo que sugiero para lograr que la gente
termine su ciclo de antibióticos:
											no les den 24 píldoras blancas.
											Denles 18 píldoras blancas y 6 azules
											y díganles que se tomen primero las píldoras blancas y después las azules.
											Se le llama “chunking” (agrupamiento).
											La probabilidad de que la gente llegará hasta el final es mucho mayor
											cuando hay un indicador en el camino.
									","
											Ben psikolojiyi problem çözmede
kullanabiliriz diyorum,
											problem olduğunu faketmediğimiz 
problemlerde bile.
											İnsanlara artık antibiyotiklerini
bitirmelerini öneriyorum.
											Onlara 24 beyaz hap vermeyin.
											18 beyaz hap altı mavi hap verin ve
											beyaz hapı önce mavi hapı
sonra almalarını söyleyin.
											Buna bölümleme deniyor.
											Hedefe varma yolunda eğer
tam ortada bir ikinci
											aşama varsa insanlar çok daha
rahat yolu bitiriyorlar.
									","
											Je suggère que l'on utilise la psychologie pour résoudre des problèmes
											dont nous ne savions pas qu'ils étaient des problèmes.
											C'est ma suggestion pour amener les gens à aller au bout de leur traitement d'antibiotiques.
											Ne leur donnez pas 24 pilules blanches.
											Donnez-leur 18 pilules blanches et 6 bleues
											et dites-leurs de prendre les 18 blanches d'abord, et de finir par les bleues.
											Cela s'appelle 'morceler'.
											La probabilité que les gens arrivent à la fin est plus grande
											quand il y a une étape importante vers le milieu.
									","
											Ich schlage vor, dass wir Psychologie anwenden, um Probleme zu lösen,
											die wir noch nicht einmal als Probleme erkennen.
											Dies ist mein Vorschlag, um Menschen dazu zu bringen, ihre Antibiotika bis zum Ende einzunehmen.
											Geben Sie ihnen nicht 24 weiße Pillen.
											Geben Sie ihnen 18 weiße Pillen und sechs blaue
											und sagen Sie ihnen, sie sollen die weißen Pillen zuerst nehmen und dann die blauen.
											Es wird ""Chunking"" (in etwa: ""Zerstückeln"") genannt.
											Die Wahrscheinlichkeit, dass die Leute bis zum Ende durchhalten, ist viel größer,
											wenn es irgendwo in der Mitte ein Meilenstein gibt.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Pienso que uno de los grandes errores de la economía
											es que no comprende que las cosas,
											ya sea la jubilación, el desempleo, los costos,
											son una función, no solo de la cantidad, pero también de su significado.
									","
											Ekonominin en büyük
hatalarından biri bana göre,
											bazı şeyleri anlayamamasıdır.
											Emeklilik, işsizlik, maliyet

											sadece miktarı değil
ayrıca anlamı olan bir işlevdir.
									","
											Une des grandes erreurs de l'économie, selon moi,
											est qu'elle ne comprend pas que certaines choses,
											comme la retraite, le chômage, les coûts,
											sont une fonction non pas seulement de leur quantité, mais aussi de leur signification.
									","
											Ich denke, einer der großen Fehler der Wirtschaft ist,
											nicht zu verstehen, was etwas ist,
											egal, ob es sich um Ruhestand, Arbeitslosigkeit, Kosten dreht,
											es ist nicht nur eine Sache des Betrages, sondern auch der Bedeutung.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Esta es una estación de peaje en Gran Bretaña.
											A menudo se forman filas en las estaciones de peaje
											y a veces son muy, muy largas.
											Podrían aplicar el mismo principio, si quieren,
											a las filas de seguridad en los aeropuertos.
											¿Qué pasaría si pudieran pagar el doble de dinero para cruzar el puente
											pero utilizar un carril exprés?
											No es algo insensato. Es una solución económicamente eficiente.
											El tiempo tiene más importancia para algunas personas que para otras.
											Si estamos esperando obtener una entrevista de trabajo,
											está muy claro que pagaríamos un par de libras más para utilizar el carril rápido.
											Si vamos a visitar a la suegra,
											probablemente preferimos quedarnos en el lado izquierdo.
									","
											Bu gördüğünüz İngiltere'de bir gişe.
											Sıklıkla uzun kuyruklar oluşur gişelerde.
											Bazen gerçekten çok çok ciddi
sıralar oluşabilir.
											Eğer isterseniz, aynı
prensibi havalimanlarındaki
											güvenlik şeridi için de uygulayabilirsiniz.
											Eğer iki katı fiyat ödeyip
köprüden geçseydiniz ama bu
											şerit tamamen hızlı
bir şerit olsaydı ne olurdu?
											Kesinlikle mantıksız birşey değil.
Ekonomik olarak da etkin bir uygulama.
											Bazı insanlara göre zaman
çok değerlidir.
											Eğer bir iş görüşmesine yetişecekseniz,
											birkaç pound fazla ödeyip, hızlı
şeritten gitmeyi tercih edersiniz.
											Kayınvalidenizi ziyarete 
gidiyoranız eğer,
											o zaman sol şeritte kalmayı seçersiniz.
									","
											Ceci est un péage en Grande-Bretagne.
											Il y a souvent des queues aux péages.
											Parfois il y a des queues très très longues.
											On pourrait appliquer le même principe en fait, si vous voulez,
											aux queues des portiques de sécurité dans les aéroports.
											Que se passerait-il si on pouvait payer le double aux péages,
											mais passer par une voie express ?
											Ce n'est pas déraisonnable. C'est une solution efficace économiquement.
											Le temps a plus d'importance pour certaines personnes que pour d'autres..
											Si vous attendez pour essayer d'obtenir un entretien d'embauche,
											vous paierez manifestement quelques livres de plus pour prendre la voie express.
											Si vous êtes en route pour aller voir votre belle-mère,
											vous préfèrerez sûrement rester sur la file de gauche.
									","
											Dies ist ein Mautstelle in Großbritannien.
											Oft entstehen Warteschlangen an den Stationen.
											Manchmal sind die Warteschlangen sehr, sehr lang.
											Das gleiche Prinzip könnten Sie, wenn Sie wollen,
											auch bei den Sicherheits-Kontrollen in Flughäfen anwenden.
											Was würde passieren, wenn Sie tatsächlich doppelt so viel Geld zahlen könnten, um die Brücke zu überqueren,
											aber durch eine Reihe, die eine ausdrückliche Express-Spur ist?
											Es ist nicht unsinnig, das zu tun. Es ist eine wirtschaftlich effiziente Sache.
											Zeit bedeutet für einige Menschen mehr als für andere.
											Wenn Sie warten, um zu einem Vorstellungsgespräch zu kommen,
											würden Sie sicherlich ein paar mehr Pfund zahlen, um durch die schnelle Spur zu kommen.
											Wenn Sie auf dem Weg zu Ihrer Schwiegermutter sind,
											würden Sie wahrscheinlich lieber auf der linken Seite bleiben.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											El único problema al introducir esta solución económicamente eficiente,
											es que la gente la odia.
											Porque cree que se están creando retrasos en el puente a propósito
											para maximizar las ganancias,
											y además: “¿Por qué demonios debo pagar
para subvencionar su incompetencia?”
											Por el otro lado, si se cambia ligeramente el esquema
											y se utiliza una gestión del rendimiento caritativa
para que el dinero adicional
											no vaya hacia la compañía dueña del puente, sino hacia obras de caridad,
											entonces la disposición mental para pagar cambia por completo.
											Ahora se tiene una solución relativamente eficiente en términos económicos,
											pero que cuenta con la aprobación pública
											e incluso un poco de afecto,
											en lugar de verse como una movida cabrona.
									","
											Tek problem, ekonomik olarak etkin olan 
bu çözümü insanlara sunarsanız
											bundan nefret edeceklerdir.
											Çünkü sırf gelirinizi arttırmak için
köprüde gecikmelere
											yol açacağınızı düşüneceklerdir,
											ve ""Neden senin beceriksizliğini
finanse ediyorum?"" diyeceklerdir.
											Diğer taraftan, eğer çerçeveyi
biraz değiştirirseniz ve
											yardımsever bir gelir yönetimi yaparsanız,
											yani ekstra para köprü firmasına değil
yardım kuruluşuna bağışlanacak derseniz,
											ödemenin altında yatan
mentalite tamamen değişir.
											Ekonomik olarak oldukça
etkin bir çözüme kavuşursunuz,
											bu çözüm halkın onayını da alır,
											hem de bir pislik gibi görüneceğinize
											hafif doz merhamet de barındırır.
									","
											Le seul problème est que si on introduit cette solution économiquement efficace,
											les gens la détesteront.
											Car ils penseront que les problèmes de queue au péage sont voulus
											pour optimiser les revenus,
											et : « Pourquoi devrais-je payer pour subventionner votre incompétence ? »
											D'un autre côté, changez un peu le cadre
											et créez un comité de dons de charité,
											pour que la différence de tarif n'aille pas au concessionnaire du péage mais à une organisation caritative,
											et la volonté mentale de payer change radicalement.
											On a une solution économique relativement efficace,
											et elle s'accorde avec l'avis général du public
											et montre même une petite part d'affection,
											plutôt que d'être perçue comme une crapulerie.
									","
											Das einzige Problem bei der Einführung so einer wirtschaftlich effizienten Lösung:
											Die Leute hassen es.
											Weil sie denken, dass Sie absichtlich Verzögerungen 
an der Brücke verursachen,
											um Ihren Umsatz zu maximieren,
											und: ""Warum in Gottes Namen soll ich bezahlen, um Ihre Inkompetenz zu subventionieren?""
											Wenn Sie andererseits das Bezugssystem nur leicht verändern,
											indem Sie ""Karikatives Vorfahrtsmanagement"" erfinden würden,
											so dass das zusätzliche Geld nicht an den Brücken-Betreiber geht, sondern an wohltätige Zwecke,
											dann würde sich die Zahlungsbereitschaft vollständig ändern.
											Sie haben eine relativ wirtschaftlich effiziente Lösung,
											aber eine, die tatsächlich öffentliche Zustimmung hätte
											und sogar ein kleines Maß an Zuneigung,
											anstatt als Sauerei angesehen zu werden.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Así que los economistas cometen un error fundamental
											al pensar que el dinero es el dinero.
											En realidad, el dolor que experimento al pagar 5 libras
											no es solamente proporcional a la cantidad,
											sino a dónde creo que va ese dinero.
											Y creo que entender eso podría revolucionar la política de impuestos,
											los servicios públicos.
											Podría en verdad cambiar las cosas de manera muy significativa.
									","
											Ekonomistlerin yaptıkları temel hata
											paranın para olduğunu düşünmeleri.
											Acı tecrübelerle öğrendim ki
ödenen beş pound
											sadece miktarıyla değil
											gittiği yeri düşünmemizle de ilgili.
											Bence bu düşünce vergi
politikalarında bir devrim yaratabilir.
											Kamu hizmetlerinde
devrim yaratabilir.
											Olayları çok ciddi 
şekilde değiştirebilir.
									","
											Donc là où les économistes se trompent, c'est quand
											ils pensent que l'argent n'est que de l'argent.
											En fait, la douleur que j'éprouve en payant les 5 livres
											n'est pas juste proportionnelle à la somme,
											mais à l'idée que j'ai d'où va l'argent.
											Et je pense que comprendre ça pourrait révolutionner la politique des impôts.
											Cela pourrait révolutionner les services publics.
											Cela pourrait vraiment changer les choses de manière significative.
									","
											Die Ökonomen machen also einen fundamentalen Fehler,
											indem sie denken, dass Geld Geld ist.
											In der Tat sind meine Schmerzen, die ich bei der Zahlung von fünf Pfund erlebt habe,
											nicht nur proportional zu dem Betrag,
											sondern wohin das Geld meiner Meinung nach geht.
											Und ich denke, das zu verstehen, könnte die Steuerpolitik revolutionieren.
											Es könnte die öffentlichen Dienstleistungen revolutionieren.
											Es könnte wirklich Dinge ganz erheblich verändern.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											He aquí un hombre al que todos necesitamos estudiar.
											Es un economista de la escuela de Austria
											que inició su actividad en la primera mitad del siglo XX en Viena.
											Lo interesante de la escuela de Austria
											es que se desarrolló en la época de Freud.
											Así que se interesan predominantemente en la psicología.
											Ellos pensaban que existía una disciplina llamada praxeología
											que debía ser prioritaria en el estudio de la economía.
											La praxeología es el estudio de las opciones, acciones y toma de decisiones humanas.
											Creo que tienen razón.
											Creo que el peligro del mundo actual
											es que el estudio de la economía
											se considera como una disciplina prioritaria para el estudio de la psicología humana.
											Pero, como dice Charles Munger: “Si la economía no se relaciona con el comportamiento,
											entonces no se qué diablos es”.
									","
											Bu adamı hepiniz öğrenmelisiniz.
											Avusturyalı bir ekonomist kendisi,
											Viyana'da 20.yüzyılın ilk
yarısında fazlaca aktifti.
											Avusturya okulu ile ilgili
enteresan olan şey
											Freud'un yanında yetişmiş olmaları.
											Dolayısıyla hepsi büyük
oranda psikoloji ile ilgiliydi.
											Praxeoloji denen bir 
öğreti olduğuna inanyorlardı,
											ekonomiden önce
var olan bir öğreti.
											Praxeology seçim, aksiyon 
ve karar alma öğretisi.
											Bence haklılar.
											Bugünkü dünyada
en büyük tehlike
											ekonomi biliminin
											kendisini insan psikolojine 
göre öncelikli kabul etmesidir.
											Charlie Munger'ın der ki;
""Eğer ekonomi davranışsal değilse,
											o zaman ne olduğunu bilmiyorum.""
									","
											Voici un type de qui vous devriez apprendre.
											C'est un économiste de l'école autrichienne
											qui faisait déjà ses preuves dans la première moitié du XXe siècle à Vienne.
											Ce qui était intéressant dans l'école autrichienne
											c'est qu'ils ont grandi aux côtés de Freud.
											Donc ils sont principalement intéressés par la psychologie.
											Ils pensaient qu'il y avait une discipline appelée 'praxéologie',
											qui est une discipline qu'on étudie avant l'économie.
											La praxéologie est l'étude du choix humain, de l'action et la prise de décisions.
											Je pense qu'ils ont raison.
											Je pense que le danger du monde d'aujourd'hui
											est que l'étude de l'économie
											qu'elle vient avant l'étude de la psychologie humaine.
											Mais comme dit Charlie Munger : « Si l'économie n'est pas comportementale,
											je ne sais pas ce qui l'est. »
									","
											Hier ist jemand, den Sie alle studieren müssen.
											Er ist ein Ökonom der Österreichischen Schule,
											der in der ersten Hälfte des 20. Jahrhunderts in Wien tätig wurde.
											Interessant an der Österreichischen Schule war,
											dass sie sich neben Freud entwickelte.
											Und damit ist sie vorwiegend an Psychologie interessiert.
											Sie glaubten, dass es eine Disziplin namens Praxeologie gab,
											die eine vorausgehende Disziplin zu den Wirtschaftswissenschaften ist.
											Praxeologie ist die Studie der menschlichen Wahl, Maßnahmen und Entscheidungsfindung.
											Ich glaube, dass sie Recht haben.
											Ich glaube, die Gefahr in der heutigen Welt ist die,
											dass das Feld der Wirtschaftswissenschaften
											als vorausgehende Disziplin zur menschlichen Psychologie verstanden wird.
											Aber wie Charlie Munger sagt: ""Wenn Wirtschaft nicht verhaltensbezogen ist,
											dann weiß ich nicht, was zur Hölle sie ist.""
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Es interesante que von Mises considere a la economía como un subgrupo de la psicología.
											Creo que se refiere a la economía solamente como
											""el estudio de la praxeología humana bajo condiciones de escasez"".
											Pero von Mises, entre otras muchas cosas,
											utiliza, creo, una analogía que probablemente es la mejor justificación y explicación
											del valor de la mercadotecnia, el valor del valor percibido
											y el hecho de que deberíamos manejarlo como absolutamente equivalente
											a cualquier otro tipo de valor.
									","
											Von Mises ise, ekonominin 
psikolojinin bir altkümesi olduğuna inanır.
											Bunu düşünürken sanırım ekonomiyi
											""kıtlık şartlarındaki insan
praxeolojisi bilimi"" olarak tanımlar.
											Von Mises diğer yandan
											pazarlamanın değerini açıklamak için
öyle bir analoji kullanır ki,
											algılanan değer ile gerçek değere
											yaklaşımımız birebir herhangi
başka bir değere
											eşit olmalıdır.
									","
											Von Mises croit que l'économie n'est qu'un dérivé de la psychologie.
											Je pense qu'il parle de l'économie comme de
											« l'étude de la praxéologie humaine dans des conditions de pénurie. »
											Mais von Mises, entre autres choses,
											utilise, je crois, une analogie qui est probablement la meilleure justification et explication
											pour la valeur de l'étude du marché, celle de la valeur perçue
											et le fait que l'on devrait en fait la traiter en tant qu'équivalent absolu
											de n'importe quelle autre valeur.
									","
											Von Mises glaubt Interessanterweise, dass Wirtschaft lediglich ein Teilgebiet der Psychologie ist.
											Ich glaube, er bezieht sich auf Wirtschaft einfach als
											""das Studium der menschlichen Praxeologie unter Bedingungen der Verknappung.""
											Aber von Mises, neben vielen anderen Dingen,
											benutzt soviel ich weiß eine Analogie, die wohl die beste Rechtfertigung und Erklärung ist
											für den Wert des Marketing, den Wert des wahrgenommenen Wertes
											und die Tatsache, dass wir dies für jede andere Art von Wert
											als absolut gleichwertig behandeln sollten.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Tendemos, todos nosotros, incluso los que trabajamos en mercadotecnia,
											a pensar acerca del valor de dos maneras.
											Está el valor real,
											que es cuando se produce algo en una fábrica y se ofrece un servicio,
											y luego está un tipo de valor dudoso,
											que uno crea al cambiar la forma en que la gente ve las cosas.
											Von Mises rechazaba por completo esta distinción
											y utilizaba la siguiente analogía:
											se refería en realidad a unos extraños economistas llamados los fisiócratas franceses
											que creían que el único valor verdadero era lo que se extraía de la tierra.
											Así que si uno era un pastor, un minero o un campesino,
											creaba valor verdadero.
											Sin embargo, si uno compraba algo de lana al pastor
											y cobraba una prima por convertirla en un sombrero,
											uno en realidad no estaba creando valor,
											sino explotando al pastor.
									","
											Hepimiz -hatta pazarlama
alanında çalışanlar bile-
											değeri iki türlü düşünürüz.
											Bir gerçek değer vardır,
											ki bu fabrikada üretilen bir şeyin veya
verilen bir hizmetin değeridir.
											Bir de belirsiz değer vardır,
											ki bu da insanların bakış açılarını
değiştirdiğinizde yarattığınız şeydir.
											Von Mises bu ayrımı
kesinlikle reddeder.
											Ve aşağıdaki analojiyi kullanır.
											Fransız Fizyokratlar denen
garip ekonomistlerden bahseder,
											tek doğru değerin tarladan
elde edilen olduğuna inananlardan.
											Eğer bir çobansanız, ya da
madenci veya çiftçiyseniz,
											o zaman doğru değer üretirsiniz.
											Ama eğer çobandan
satın aldığınız yünle
											bir şapka yapıyor ve 
bunun için para alıyorsanız
											o zaman gerçekten değer üretmiyorsunuz,
											çobanı sömürüyorsunuz.
									","
											Nous avons tous tendance, même ceux d'enter nous qui travaillent dnas le marketing,
											à penser la valeur de deux façons.
											Il y a la valeur réelle,
											quand on fabrique quelque chose en usine et qu'on fournit un service,
											et puis il y a une sorte de valeur incertaine,
											que l'on crée en changeant la façon dont les gens voient les choses.
											Von Mises a complètement rejeté cette distinction.
											Et il a utilisé l'analogie suivante.
											Il a fait référence en fait à des économistes étranges appelés les Physiocrates Français,
											qui croyaient que la seule vraie valeur était ce que l'on extrayait de la terre.
											Donc si on était berger, mineur ou fermier,
											on créait de la valeur réelle.
											Si par contre, on achetait de la laine à un berger
											et faisait payer une prime pour la convertir en chapeau,
											on ne créait en fait pas de valeur,
											on exploitait le berger.
									","
											Wir neigen dazu, alle von uns – sogar diejenigen unter uns, die im Marketing arbeiten –
											über Werte auf zwei Arten zu denken.
											Das gibt es den realen Wert,
											der ensteht, wenn Sie etwas in einer Fabrik produzieren und einen Service liefern,
											und dann gibt es eine Art zweifelhaften Wert,
											den Sie erzeugen, wenn Sie die Sichtweise der Menschen auf Dinge verändern.
											Von Mises lehnte vollständig diese Unterscheidung ab.
											Und er benutzte die folgende Analogie:
											Er verwies auf seltsame Ökonomen, die ""Französische Physiokraten"" genannt wurden,
											die glaubten, dass der einzig wahre Wert das sei, was sie aus dem Boden gewinnen konnten.
											Wenn Sie also ein Schäfer oder Steinbrucharbeiter oder Landwirt sind,
											dann erzeugten Sie wahren Wert.
											Wenn Sie jedoch etwas Wolle von dem Schäfer kauften
											und einen Zuschlag für die Umwandlung in einen Hut verlangten,
											haben sie eigentlich keinen Wert erschaffen,
											sondern den Schäfer ausgebeutet.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Von Mises decía que los economistas modernos cometían el mismo error
											en relación con la publicidad y la mercadotecnia.
											Decía que, si uno es dueño de un restaurante,
											no puede hacer una distinción
											entre el valor que se crea al cocinar la comida
											y el que se crea al limpiar el piso.
											Una de estas actividades crea, tal vez, el producto principal,
											lo que creemos que estamos pagando;
											la otra crea un contexto
											en el cual podemos disfrutar y apreciar el producto.
											Y la idea que una de ellas debería tener prioridad sobre la otra
											es fundamentalmente errónea.
									","
											Von Mises diyor ki,
modern ekonomistler de reklam
											ve pazarlamada aynı hataya düşüyorlar.
											Diyor ki, eğer bir restoran işletiyorsanız,
											yemeği pişirmekle yarattığınız
											değerle, yerleri silerken 
yarattığınız değer arasında
											sağlıklı bir ayrım yapmak 
mümkün değil.
											Bunlardan biri belki
esas ürününüz -
											yani sizden satın aldığımız şey-
											diğeri ise aldığımız üründen
											zevk almamızı sağlayacak 
ortamla ilgili olan eylem.
											Bunlardan birinin diğerine 
göre daha üstün olduğu
											görüşü ise tamamen yanlış.
									","
											Von Mises dit que les économistes modernes font exactement la même erreur
											quant à la publicité et au marketing.
											Il dit que si on a un restaurant,
											il n'y a aucune distinction saine à faire entre
											la valeur que l'on crée en cuisinant
											et la valeur que l'on crée en balayant le sol.
											L'une d'elles crée, peut-être, le produit primaire,
											ce pour quoi on pense payer,
											l'autre crée un contexte
											dans lequel on peut apprécier ce produit.
											Et l'idée que l'une d'entre elles devrait prévaloir sur l'autre
											est fondamentalement fausse.
									","
											Nun sagte von Mises, dass moderne Ökonomen genau den gleichen Fehler machen
											in Bezug auf Werbung und Marketing.
											Er sagt, wenn Sie ein Restaurant betreiben,
											kann keine gesunde Unterscheidung getroffen werden
											zwischen dem Wert, den Sie durch das Kochen erzeugen,
											und dem Wert, den Sie durch das Fegen des Bodens erschaffen.
											Einer von ihnen erstellt womöglich das primäre Produkt –
											die Sache, von der wir denken, dass wir dafür bezahlen –
											der andere erstellt einen Zusammenhang,
											in dem wir dieses Produkt genießen und schätzen können.
											Und die Idee, einer davon sollte Vorrang vor dem anderen haben,
											ist grundlegend falsch.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
											Intenten rápidamente un experimento mental.
											Imagínense un restaurante que sirve comida digna de recibir estrellas Michelin,
											pero que en realidad huele a desagüe
											y tiene heces humanas en el piso.
											Lo mejor que se puede hacer ahí para crear valor
											no es mejorar aún más la calidad de la comida,
											sino deshacerse del olor y limpiar el piso.
											Y es vital que entendamos esto.
									","
											Şu küçük düşünce deneyini yapalım.
											Michelin-yıldızlı yemek
sunan bir restoran düşünün,
											fakat ortalık
kanalizasyon kokuyor
											ve yerlerde insan dışkısı var.
											Artık burada değer yaratmak için
											yemeğin kalitesini 
arttırmanız gerekmez,
											kokudan kurtulup 
yerleri temizlemeniz gerekir.
											Bunu anlamamız çok önemlidir.
									","
											Essayez ce rapide calcul mental.
											Imaginez un restaurant qui sert une cuisine étoilée par Michelin,
											mais où le restaurant sent les égouts
											et il y a des excréments humains par terre.
											La meilleure chose à faire ici pour créer de la valeur
											n'est en fait pas d'améliorer encore plus la cuisine,
											mais de se débarrasser de l'odeur et de nettoyer le sol.
											Et c'est vital que nous comprenions cela.
									","
											Versuchen Sie dieses schnelle Gedankenexperiment.
											Stellen Sie sich ein Restaurant vor, das Speisen serviert, 
die mit einem Michelin-Stern ausgezeichnet wurden,
											aber tatsächlich riecht das Restaurant nach Abwasser
											und es gibt menschliche Fäkalien auf dem Boden.
											Das beste, was Sie tun können, um Wert zu schaffen,
											ist nicht wirklich, das Essen noch weiter zu verbessern,
											sondern den Geruch loszuwerden und den Boden zu reinigen.
											Und wir verstehen, dass dies wichtig ist.
									",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
"
","
","
","
",Perspective is everything,Rory Sutherland,18:24,"TEDx,advertising,culture,humor,psychology"
