en,es,fr,title,speaker,duration,tags
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											In 2018, we created our first annual
Maroon Poetry Festival
											at the TACOLCY Center in Liberty City.
											There, the Last Poets,
Sonia Sanchez, Emory Douglas
											and the late, great Ntozake Shange,
											performed and met
with local artists and organizers.
											We were able to honor them
											for their commitment
to radical truth-telling.
											And in addition to that,
											we transformed a public park
											into the physical manifestation
of the world we are organizing for.
											Everything that we put into poetry,
											we put into the art, into the creativity,
											into the curated kids' games
											and into the stunning stage design.
									","
											En 2018, creamos el primer
festival de poesía
											en el comité TACOLCY en Liberty City.
											En el festival, los poetas,
Sonia Sanchez, Emory Douglas
											y el gran Ntozake Shange,
											se presentaron y conocieron
artistas y organizadores locales.
											Pudimos honrarlos,
											por su compromiso con decir la verdad.
											Y además de eso,
											convertimos un parque público
											en la manifestación física
del mundo que queremos formar.
											Todo lo que plasmamos en la poesía,
											lo plasmamos en el arte, 
en la creatividad,
											en los juegos de niños
											y en el diseño del escenario.
									","
											En 2018, nous avons créé notre premier
festival annuel de poésie Maroon
											au centre TACOLCY à Liberty City.
											Là-bas, The Last Poets,
Sonia Sanchez, Emory Douglas
											et feu Ntozake Shange
											ont délivré leur art et ont rencontré
des artistes et organisateurs locaux.
											Nous avons pu les honorer
											pour leur engagement
à dire des vérités radicales.
											En plus de cela,
											nous avons transformé un parc public
											en manifestation physique du monde
pour lequel nous organisons.
											Tout ce que nous mettons dans la poésie,
											nous l'avons mis dans l'art, la créativité
											pour la réalisation de jeux pour enfants
											et la conception
d'une scène spectaculaire.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											PA: Our work is in a long line
of cultural organizers
											that understood to use art
to animate a radical future.
											Artists like June Jordan,
											Emory Douglas
											and Nina Simone.
											They understood what many of us
are just now realizing —
											that to get people to build the ship,
											you've got to get
them to long for the sea;
											that data rarely moves people,
but great art always does.
											This understanding —
									","
											PA: Nuestro trabajo
incluye a muchos organizadores
											que aprendieron a usar el arte
para cambiar el futuro.
											Artistas como June Jordan,
											Emory Douglas,
											y Nina Simone,
											aprendieron lo que muchos de nosotros
apenas estamos entendiendo.
											Que para que la gente construya el barco,

											deben querer conocer el mar.
											El mar no siempre es de inspiración,
pero el arte siempre lo es.
											Esta forma de pensar...
									","
											PA : Notre travail est une longue lignée
d'organisateurs culturels
											ayant compris l'utilisation de l'art
pour animer un futur radical.
											Des artistes tels que June Jordan,
											Emory Douglas
											et Nina Simone.
											Elles ont compris ce que beaucoup
d'entre nous réalisent maintenant —
											pour que les gens construisent le bateau,
											il faut leur faire désirer la mer ;
											les données émeuvent rarement les gens
mais le grand art les émeut toujours.
											Comprendre cela —
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											This understanding informed the thinking
											behind the Dream Defenders'
""Freedom Papers,""
											a radical political vision
for the future of Florida
											that talked about people over profits.
											Now, we could have done a policy paper.
											Instead, artists and organizers
came together in their poetry
											to create incredible murals
											and did the video that we see behind us.
											We joined the political precision
of the Black Panther Party
											and the beautiful poetry
of Puerto Rican poet Martín Espada
											to bring our political vision to life.
									","
											Esta forma de pensar originó la filosofía
											de ""Papeles de la Libertad""
del grupo Dream Defenders,
											que son una visión política,
muy radical, del futuro de Florida,
											en la que se le da
mayor importancia a la gente.
											Pudimos haber escrito
un documento político.
											Pero en vez de eso, con la poesía
unimos a artistas y oranizadores
											para crear murales maravillosos,
											y grabamos el video que aparece ahora.
											Nos unimos a la precisión política
del partido Black Panther
											e integramos la poesía
del puertorricense Martín Espada
											para demostrar nuestra
visión política de la vida.
									","
											Comprendre cela a façonné la réflexion
											des « Papiers de la liberté »
des Défenseurs de rêves,
											une vision politique radicale
pour l'avenir de la Floride
											parlant de gens plutôt que de profits.
											Nous aurions pu rédiger
un document politique.
											Mais des artistes et organisateurs
se sont réunis au sein de leur poésie
											pour créer des fresques incroyables
											et réaliser la vidéo
que vous voyez derrière nous.
											Nous avons rejoint la précision politique
du Black Panther Party
											et la poésie magnifique
du poète portoricain Martín Espada
											afin de donner vie
à notre vision de la vie.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: Now thousands of Floridians
across age, race, gender and class
											see the ""Freedom Papers""
as a vision for the future of their lives.
											For decades, our artists and our art
has been used to exploit,
											lull, numb,
											sell things to us
											and to displace our communities,
											but we believe
that the personal is political
											and the heart is measured by what is done,
											not what one feels.
											And so art as organizing is not
just concerned with artists' intentions,
											but their actual impact.
											Great art is not a monologue.
											Great art is a dialogue
between the artist and the people.
									","
											AM: Hoy, miles de personas de diferentes
edades, razas, géneros y clases
											ven a ""Freedom Papers""
como una proyección de su futuro.
											Por décadas, nuestros artistas
y el arte se han usado para explotar
											arrullar, adormecer, vendernos cosas
											y para desplazar a nuestras comunidades;
											pero creemos que la política
puede influenciar a la persona,
											pero que el corazón se mide
por nuestras acciones,
											no por lo que decimos sentir.
											Entonces, el arte como organización
no solo ve por la intención del artista
											sino que ve por su impacto.
											Un monólogo no es arte.
											Arte es el diálogo
entre el artista y la gente.
									","
											AM : Des milliers de Floridiens
											de tous âges, de toutes races,
de tous genres et de toutes classes
											ont vu les « Papiers de la liberté »
comme une vision de leur avenir.
											Durant des décennies, nos artistes,
notre art ont été utilisés pour exploiter,
											leurrer, engourdir,
											nous vendre des choses
											et déplacer nos communautés,
											mais nous croyons
que le personnel est politique
											et que le cœur se mesure
par ce que l'on fait,
											pas par ce que l'on ressent.
											L'art comme organisation ne s'inquiète pas
que des intentions des artistes
											mais de leur influence réelle.
											Le grand art n'est pas un monologue.
											Le grand art est un dialogue
entre l'artiste et les gens.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											PA: Four years ago, this artist ...
									","
											PA: Hace cuatro años, esta artista...
									","
											PA : Il y a quatre ans, cette artiste...
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: and this organizer ...
									","
											AM: … y este organizador...
									","
											AM : et cet organisateur...
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											PA: found that we were not just a match.
									","
											PA: … vio que no solo
nos acoplábamos bien.
									","
											PA : ont découvert
ne pas être que compatibles.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: We were a mirror.
									","
											AM: Éramos un espejo.
									","
											AM : Nous étions un miroir.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											PA: Our worlds truly did collide,
											and in many ways ...
									","
											PA: Veníamos de mundos muy distintos,
											pero en muchos aspectos,
									","
											PA : Nos mondes sont entrés en collision
											et de bien des façons...
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: they combined.
									","
											AM: eran iguales.
									","
											AM : ils ont fusionné.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											PA: We learned so much about movement,
											about love and about art
at its most impactful:
											when it articulates the impossible
and when it erodes individualism,
											when it plays into the gray places
of our black and white worlds,
											when it does what our democracy does not,
											when it reminds us
that we are not islands,
											when it adorns every street
but Wall Street and Madison Avenue,
											when it reminds us that we are not islands
											and refuses to succumb to the numbness,
											when it indicts empire
											and inspires each
and every one of us to love,
											tell the truth
											and make revolution irresistible.
									","
											PA: Aprendimos mucho
de los movimientos,
											sobre el amor y sobre el arte
en su máximo esplendor.
											Cuando articula lo imposible
y merma el individualismo.
											Cuando combina los colores
de este mundo en blanco y negro.
											Cuando logra hacer
lo que nuestra democracia no.
											Cuando nos recuerda que no somos islas.
											Cuando decora las calles,
excepto Wall Street y Madison Avenure.
											Cuando nos recuerda que no somos islas
											y no sucumbe en la insensibilidad.
											Cuando se rebela ante un imperio
											e inspira a cada uno de nosotros
para que amemos,
											digamos la verdad,
											y hagamos de la revolución
algo irresistible.
									","
											PA : Nous avons tant appris
sur les mouvements,
											sur l'amour et sur l'art
le plus percutant :
											quand il articule l'impossible
et érode l'individualisme,
											quand il joue dans les zones grises
de nos mondes en noir et blanc,
											quand il réalise ce que
notre démocratie ne fait pas,
											quand il nous rappelle
que nous ne sommes pas des îles,
											quand il orne chaque rue
à part Wall Street et Madison Avenue,
											quand il nous rappelle
que nous ne sommes pas des îles
											et refuse de succomber
face à l'insensibilité,
											quand il accuse l'empire
											et inspire chacun d'entre nous à aimer,
											à dire la vérité
											et à rendre la révolution irrésistible.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: For the wizards —
									","
											AM: A todos...
									","
											AM : Pour les magiciens —
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: For the wizards
and ways of our defiance,
											love-riot visions of our rising,
risen, raised selves.
									","
											A todos los que formaron parte
de nuestro desafío,
											a los revoltosos que se salvaron
y salieron adelante, por sí mismos...
									","
											AM : Pour les magiciens
et nos modes de défiance,
											nos visions d'émeute d'amour
de nos êtres s'élevant, levés, élevés.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											The overcoming grace —
											fires, bitter tongues,
											wise as rickety rocking chairs,
											suffering salt and sand skies.
									","
											La gracia abrumante:
											el fuego, la amargura,
											sabios como muebles viejos,
											los cielos hechos de sal y arena.
									","
											La grâce emportant tout —
											les feux, les langues amères,
											sages comme des chaises
à bascule bringuebalantes,
											du sel de souffrance
et des ciels de sable.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											Memories unshackled and shining stitches
											on a stretch-marked heart.
									","
											Recuerdos liberados y cicatrices visibles
											en un corazón agrandado.
									","
											Des souvenirs libérés
et des points de suture étincelants
											sur un cœur plein de vergetures.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											For the flowers that bloom
in midnight scars.
											How we suffered and sought a North Star.
											When there was no light, we glowed.
											We sparked this rejoice,
											this righteous delight.
											We have a cause to take joy in.
											How we weathered and persisted,
											tenacious,
											no stone unturned.
											How we witnessed the horror of mankind
											and did not become
that which horrified us.
									","
											Para las flores que florecen
en cicatrices nocturnas.
											Como buscamos la Estrella del Norte
después de nuestro sufrimiento.
											La luz que proyectamos
cuando solo había oscuridad.
											Desatamos esa alegría,
											ese bien merecido placer.
											Tenemos algo de qué alegrarnos.
											Hemos enfrentado tormentas
y hemos persistido,
											tenaces,
											haciendo de todo.
											Hemos sido testigos
de los horrores de la humanidad
											sin convertirnos en ello.
									","
											Pour les fleurs qui fleurissent
dans les cicatrices de minuit.
											Ô combien nous avons souffert
et cherché une étoile polaire.
											Quand il n'y avait pas de lumière,
nous avons brillé.
											Nous avons allumé cette réjouissance,
											cette joie vertueuse.
											Nous avons une cause
où puiser notre joie.
											Ô comment nous avons survécu et persévéré,
											tenaces,
											mettant tout en œuvre.
											Ô comment nous avons été témoins
de l'horreur de l'humanité
											et ne sommes pas devenus
ce qui nous avait horrifiés.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											PA: Thank you.
									","
											PA: Gracias.
									","
											PA : Merci.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											AM: Thank you.
									","
											AM: Gracias.
									","
											AM : Merci.
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
"
","
","
",A love story about the power of art as organizing,Aja Monet and phillip agnew,11:54,"art,love,relationships,humanity,poetry,collaboration,community,personal growth,activism"
