en,fr,title,speaker,duration,tags
"
											AYGTK: Something must change.
											""At Buffalo"" reveals
how the United States today
											stands at similar crossroads
as 1901 America.
											Just as the name of Sam Hose
filled newspapers back then,
											today's media carries the names of:
									","
											AYGTK : Quelque chose doit changer.
											« A Buffalo » révèle comment
les États-Unis d'aujourd'hui
											se tiennent au même carrefour
que l'Amérique de 1901.
											Tout comme le nom de Sam Hose
remplissait les journaux à l'époque,
											les media d'aujourd'hui
publient les noms de :
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											JMR: Oscar Grant.
									","
											JMR : Oscar Grant.
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											MJ: Jacqueline Culp.
									","
											MJ : Jacqueline Culp.
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											Pianist: Trayvon Martin.
									","
											Le Pianiste : Trayvon Martin.
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											AYGTK: Sandra Bland.
											And too many others.
											The 1901 fair's legacies persist
											in more ways than we can imagine.
									","
											AYGTK : Sandra Bland.
											Et beaucoup trop d'autres.
											L'héritage de la foire de 1901 persiste
											de plus de manières
que nous pouvons imaginer.
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											MJ: Mary Talbert
											and the National Association
of Colored Women
											started movements against lynching
											and the myth of black criminality
											just as black women today
started Black Lives Matter.
									","
											MJ : Mary Talbert
											et l'Association Nationale
des Femmes de Couleur
											ont lancé des mouvements
contre le lynchage
											et le mythe de la criminalité noire,
											tout comme les femmes d'aujourd'hui
ont lancé « Black Lives Matter ».
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											JMR: And some of the same
people who fought for
											and created the Negro Exhibit,
											including Du Bois,
											came to Buffalo,
four years after the fair,
											to start the Niagara Movement,
											which set the groundwork
for the creation of the NAACP.
									","
											JMR : Et certains de ceux
qui se sont battus
											pour créer l'Exhibition Nègre,
											Du Bois y compris,
											sont venus à Buffalo,
quatre ans après la foire,
											pour commencer le mouvement Niagara,
											qui a posé les bases
de la création du NAACP.
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											AYGTK: It's not just black folks
											who had a peculiar experience
at the 1901 fair.
											An official handbook informed fair-goers:
									","
											AYGTK : Il n'y a pas que des noirs
											à avoir eu une expérience
singulière à la foire de 1901.
											Un manuel officiel a informé
les visiteurs de la foire :
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											MJ: ""Please remember:""
									","
											MJ : Rappelez-vous, s'il vous plait...
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											JMR: ""... once you get inside the gate,""
									","
											JMR : Une fois à l'intérieur...
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											AYGTK: ""... you are a part of the show.""
											Performing the archive in ""At Buffalo""
											allows audiences to ask themselves,
											""Are we still inside the gates,
											and are we all still part of the show?""
									","
											AYGTK: Vous faites partie du spectacle.
											Jouer les archives dans « A Buffalo »
											permet au public de se demander :
											« Sommes-nous toujours à l'intérieur,
											et sommes-nous toujours
dans le spectacle ? »
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											(Music ends)
									","
											(La musique se termine)
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
											(Applause and cheers)
									","
											(Applaudissements et acclamations)
									",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
"
","
",A historical musical that examines black identity in the 1901 World's Fair,Amma Y. Ghartey-Tagoe Kootin,10:40,"TED Fellows,music,history,performance,performance art,race,singer,United States"
