en,tr,fr,title,speaker,duration,tags
"
											And then underneath the hoods gets
interesting in that we're tracking
											the popularity
of the products.
											And we're using dynamic
and adaptive algorithms
											to tune the floor
of the warehouse.
											So what you see here potentially
the week leading up to Valentine's Day.
											All that pink chalky candy has
moved to the front of the building
											and is now being picked into a
lot of orders in those pick stations.
											Come in two days after Valentine's Day,
and that candy, the leftover candy,
											has all drifted to the
back of the warehouse
											and is occupying the cooler
zone on the thermal map there.
											One other side effect of this
approach using the parallel processing
											is these things can
scale to ginormous.
											(Laughter)
											So whether you're doing
two pick stations, 20 pick stations,
											or 200 pick stations, the
path planning algorithms
											and all of the inventory
algorithms just work.
											In this example you
see that the inventory
											has now occupied all the
perimeter of the building
											because that's where
the pick stations were.
											They sorted it
out for themselves.
									","
											ve ürünlerin rağbetini takip ettiğimizden
											iyice ilginçleşir.
											Depo zeminini ayarlamak için
											devimsel ve uyarlanabilir 
algoritmalar kullanıyoruz.
											Bildiğiniz gibi 
sevgililer günü yaklaşıyor.
											Tüm o pembemsi şekerler 
binanın önüne gittiler
											ve siparişlere hazırlanıyorlar.
											Sevgililer gününden 
iki gün sonra o artakalan
											şeker, deponun arkalarına sürüklenip
											termal haritadaki 
soğuk kısmın sahibi olacak.
											Bu eşzamanlı işleme 
yaklaşımının diğer bir yan etkisi de
											devasa şeyleri ölçebilmesidir.
											İster iki, ister yirmi, 
ister iki yüz istasyon olsun
											algoritmaların planlama işleri
											ve tüm envanter algoritmaları 
çalışmaya devam edecek.
											Bu örnekte envanterin,
											toplama istasyonları orada olduğu için
											binanın çevresini tamamiyla
işgal ettiğini görüyorsunuz
											Kendileri için bu işi hallettiler.
									","
											Comparez cela avec la méthode
traditionnelle du tapis roulant.
											Quand une personne 
vous passe la commande,
											vous rajoutez un article
et faites passer au suivant.


											Tout le monde doit être à sa place
pour que ce processus fonctionne.
											Cela devient une manière plus 
durable de penser un entrepôt.
											Et sous le capot, c'est 
intéressant car nous enregistrons
											la popularité des articles.
											Nous utilisons des algorithmes
dynamiques et adaptables
											pour ajuster la disposition de l'entrepôt.
											Donc ici nous avons représenté
la semaine avant la Saint Valentin.
											Toutes ces confiseries roses se 
sont déplacées d'un côté du bâtiment
											pour être placées dans les 
commandes aux postes de travail.
											Deux jours après la Saint Valentin,
toutes les confiseries restantes
											sont reparties au fond de l'entrepôt
											et occupent une zone de 
couleur froide sur la carte thermique.
											Un autre effet secondaire 
de ce traitement parallèle
											est que cela peut prendre une 
ampleur absolument gigantesque.
											(Rires)
											Donc que vous ayez 
2 postes de travail, 20 postes
											ou 200 postes, les algorithmes 
qui calculent les trajectoires
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											So I'll conclude with
just one final video
											that shows how
this comes to bear
											on the pick worker's actual
day in the life of.
											So as we mentioned, the process is
to move inventory along the highway
											and then find your way
into these pick stations.
											And our software in the background
											understands what's going on 
in each station,
											we direct the pods
across the highway
											and we're attempting to
get into a queuing system
											to present the work
to the pick worker.
											What's interesting is we can even
adapt the speed of the pick workers.
											The faster pickers get more pods
and the slower pickers get few.
											But this pick worker now is
literally having that experience
											that we described before.
											She puts out her hand.
The product jumps into it.
											Or she has to reach in and get it.
											She scans it and 
she puts it in the bucket.
											And all of the rest of the technology
is kind of behind the scenes.
											So she gets to now focus on the
picking and packing portion of her job.
											Never has any idle time,
never has to leave her mat.
											And actually we think
not only a more productive
											and more accurate
way to fill orders.
											We think it's a more
fulfilling way to fill orders.
									","
											Bunun, işçinin 
hayatında nasıl katlanılabilir
											bir hal aldığını gösteren
											bir videoyla bitiricem.
											Bahsettiğim gibi işlem 
envanteri yol boyu taşımak
											ve bu toplama istasyonlarına 
giden yolu bulmaktan oluşuyor.
											Arka plandaki yazılımımız
											her istasyonda olan biteni görüyor ;
											rafları yol boyu ilerletiyoruz
											ve işçiye işi sunmak için
											bir sıraya sokmaya çalışıyoruz.
											İlginç olansa işçilerin hızını 
buna göre ayarlayabiliriz.
											Hızlı olan çok, yavaş olan az raf alır.
											Bu işçi daha önce bahsettiğimiz
											şeyi yaşıyor şuan
											Elini kaldırıyor , ürün eline geliyor.
											Yada uzanıp alması gerekli.
											Taratıp sepete koyuyor.
											Geri kalan tüm teknoloji 
bir açıdan arkaplanda kalıyor.
											Onun artık sadece ürünü alıp 
paketlemeye odaklanması gerekli
											Ne başıboş gezecek zamanı ne de 
yerini terketme zorunluluğu var.
											Aslında bu siparişleri tamamlamak için hem
											daha üretken hemde daha hatasız bir yol.
											Bence siparişleri tamamlamak için 
çok daha tatmin edici bir yol.
									","
											et ceux qui gèrent le stock fonctionnent.
											Dans cet exemple, on voit que le stock
											occupe maintenant tout 
le pourtour du bâtiment
											parce que c'est là que 
sont les postes de travail.
											Ils ont réglé ça tout seuls.
											Je conclurai donc avec une dernière vidéo
											qui montre l'impact 

											sur la vie du magasinier au travail.
											Comme on l'a dit, le processus consiste
à déplacer l'inventaire dans les couloirs
											pour qu'il trouve le chemin 
des postes de travail.
											Et notre logiciel en arrière plan
											sait ce qui se passe à chaque poste.
											Nous indiquons aux rayonnages le chemin
											et nous essayons d'organiser la file
											pour apporter au magasinier son travail.
											C'est intéressant, car on peut même 
s'adapter à la vitesse des magasiniers.
											Les plus rapides accueillent plus 
de rayonnages, les plus lents moins.
											Mais ce magasinier est littéralement 
en train de faire l'expérience
											de ce dont nous avons parlé plus tôt.
											Elle tend la main et l'article y tombe
											ou bien sa main va chercher l'article.
											Elle le scanne et le met dans le cageot.
											Et tout le reste de la 
technologie est en coulisses.
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											The reason we can say
that, though, is that workers
											in a lot of these
buildings now compete
											for the privilege of working
in the Kiva zone that day.
											And sometimes we'll catch
them on testimonial videos
											saying such things as,
											they have more energy after the
day to play with their grandchildren,
											or in one case a guy said, ""the
Kiva zone is so stress-free
											that I've actually stopped taking
my blood pressure medication.""
											(Laughter)
											That was at a pharmaceutical distributor,
so they told us not to use that video.
											(Laughter)
									","
											Gerçi bunun nedeni,
											bu binalardaki işçiler artık Kiva alanında
											çalışma hakkı kazanmak için yarışıyorlar.
											Bazen işten sonra 
torunlarıyla oynamak için
											daha fazla enerjileri kaldığını söyleyen
											videolar görüyoruz.
											Hatta birisi şöyle demişti: 
""Kiva alanı o kadar rahat ki
											kan basıncı ilacımı kullanmayı bıraktım.""
											Bu video bir ecza deposundaydı 
bu yüzden bunu yaymamamız istendi.
									","
											Elle peut donc maintenant se concentrer
sur le prélèvement et l'emballage,
											n'a jamais de temps mort, 
ni besoin de quitter son tapis.
											En fait, on pense que 
ce n'est pas seulement
											une façon plus productive et 
plus fiable de préparer une commande.
											Nous pensons que c'est une façon 
plus épanouissante de la préparer.
											Ce qui nous fait dire ça,
c'est que les employés
											dans nombre de ces entrepôts rivalisent
											pour le privilège de 
travailler dans la zone Kiva.
											Et parfois on les surprend à
témoigner devant caméra,
											disant qu'ils ont plus d'énergie
											à la fin de la journée pour 
jouer avec leurs petits-enfants.
											Un homme a même dit : « Il y a 
si peu de stress dans la zone Kiva,
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											So what I wanted to leave you
with today is the notion that
											when you let things start
to think and walk
											and talk on their own, interesting
processes and productivities can emerge.
											And now I think next time
you go to your front step
											and pick up that box that
you just ordered online,
											you break it open and
the goo is in there,
											you'll have some wonderment
as to whether a robot
											assisted in the picking
and packing of that order.
									","
											Size anlatmak istediğim,
											birşeylerin kendi başlarına
düşünüp yürüyüp
											ve konuşmalarına izin verdiğinizde 
ilginç ürünler ortaya çıkabilir
											Bence bir daha kapınızı açıp
											online sipariş ettiğiniz 
kutuyu alıp açtığınızda
											yapıştırıcıyı içinde görünce,
											acaba bir robotun 
bu siparişinde hazırlanmasında
											yardımı dokunmuş mu 
diye merak edeceksiniz.
									","
											que j'ai arrêté de prendre
mes médicaments pour la tension. »
											(Rires)
											C'était chez un distributeur 
de produits pharmaceutiques,
											alors on nous a demandé 
de ne pas utiliser cette vidéo.
											(Rires)
											Donc je voudrais terminer avec l'idée

											que lorsqu'on commence à 
laisser les choses penser, bouger,
											marcher seules, d'intéressants processus
et formes de productivité peuvent émerger.
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
											Thank you.
											(Applause)
									","
											Teşekkürler.
									","
											Je crois maintenant que la 
prochaine fois que vous irez à la porte
											prendre le colis que
vous avez commandé en ligne,
											vous l'ouvrez et vos articles sont dedans,
											vous vous demanderez si un robot
											a contribué à l'élaboration 
de cette commande.
											Merci.
											(Applaudissements)
									",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
"
","
","
",What happens inside those massive warehouses?,Mick Mountz,12:06,"TEDx,business,consumerism,robots,shopping,technology"
