es,pt,tr,fr,de,title,speaker,duration,tags
"
											Sin embargo, el mundo está cambiando
											y la urbanización es un gran impulsor de todo.
											Tomé esta foto hace 2 semanas en Guangzhou
											y me di cuenta que hace 10 años
											no estaban estos edificios.
											Era una ciudad mucho más pequeña
											y el ritmo de urbanización
											es increíble y enorme.
											Tenemos que entender estas preguntas principales:
											¿Cómo se mueve la gente por estos nuevos espacios urbanos?
											¿Cómo comparten su cultura?
											¿Cómo abordar cosas como la movilidad?
											Y, ¿cómo puede ayudar la luz en eso?
											Porque las nuevas tecnologías
											parecen estar en una posición realmente interesante
											para contribuir a las soluciones de urbanización
											y proporcionarnos mejores entornos.
									","
											No entanto, o mundo está a mudar,
											e a urbanização é um grande motor de tudo.
											Tirei esta foto há duas semanas
em Guangzhou
											e apercebi-me de que 10 anos antes,
											não havia nenhum destes edifícios.
											Era uma cidade muito mais pequena,
											e o ritmo da urbanização
é incrivelmente enorme.
											Temos de compreender
estas questões principais:
											Como é que as pessoas se movimentam
através destes novos espaços urbanos?
											Como é que partilham a sua cultura?
											Como é que resolvemos
coisas como a mobilidade?
											E como é que a luz pode ajudar aqui?
											Porque as novas tecnologias,
											parecem estar numa posição interessante
											para contribuir para as soluções
da urbanização
											e para nos proporcionar
melhores ambientes.
									","
											Gerçi dünya değişiyor,
											ve şehirleşme herşeyin başını çekiyor.
											Bu fotoğrafı 2 hafta önce Guangzhou'da çektim,
											ve farkettim ki 10 sene önce,
											bu tarzda binalar burada yoktu.
											Çok daha küçük bir şehirdi,
											ve şehirleşmenin hızı inanılmaz
											ve devasa boyutlarda.
											Ve bu ana soruları anlamalıyız:
											İnsanlar bu yeni şehirleşen alanlarda nasıl bağlantı kuracak?
											Kültürlerini nasıl paylaşacak?
											Mobilite gibi şeylere nasıl yaklaşımda bulunacağız?
											Ve ışık nasıl yardımcı olabilir?
											Çünkü yeni teknolojiler,
											bize daha iyi çevreler sunmada ve şehirleşme
											çözümleri sağlama anlamında oldukça
											ilgi çekici pozisyonda gibi gözüküyor.
									","
											Le monde change, cependant,
											et l'urbanisation est un moteur très puissant.
											J'ai pris cette photo il y a deux semaines, à Canton,
											et j'ai réalisé que 10 ans auparavant,
											il n'y avait rien de tous ces immeubles.
											C'était juste une ville beaucoup plus petite,
											et le rythme de l'urbanisation
											est incroyable, énorme.
											Nous devons comprendre ces questions principales :
											e quelle façon les gens se déplacent-ils dans ces nouveaux espaces urbains ?
											Comment partagent-ils leur culture ?
											Comment aborder la question de la mobilité ?
											Et de quelle façon la lumière peut-elle aider en cela ?
											Parce que les nouvelles technologies
											me semblent être dans une position vraiment intéressante
											pour contribuer à trouver des solutions à l'urbanisation
											et pour nous fournir de meilleurs environnements.
									","
											Dennoch verändert sich die Welt
											und die Urbanisierung ist der Motor für alles.
											Dieses Foto habe ich vor vierzehn Tagen in Guangzhou aufgenommen
											und erkannte, dass es vor 10 Jahren
											keines dieser Gebäude gab.
											Es war einfach eine viel kleinere Stadt
											und das Tempo der Urbanisierung
											ist unglaublich und gewaltig.
											Wir müssen diese grundlegenden Fragen verstehen:
											Wie bewegen sich die Leute durch diese neuen städtischen Räume?
											Wie tauschen sie sich über ihre Kultur aus?
											Wie gehen wir mit Dingen wie Mobilität um?
											Wie kann Licht in diesem Fall helfen?
											Denn die neuen Technologien
											scheinen hinsichtlich der Problemlösungen in puncto
											Urbanisierung und Gestaltung einer
											besseren Umgebung, eine sehr interessante Position einzunehmen.
									",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
","
","
","
","
",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
											No hace tanto tiempo
											nuestra iluminación se hacía
											con este tipo de lámparas.
											Por supuesto, teníamos lámparas fluorescentes y de halogenuros metálicos
											y cosas por el estilo.
											Ahora hay LEDs
											y aquí se ve la última en su tipo
											y se ve lo increíblemente pequeñas que son.
											Esto es exactamente lo que nos ofrece una oportunidad única
											porque este tamaño tan pequeño
											nos permite poner la luz en donde realmente se la necesita.
											Y podemos quitarla realmente de donde no se la necesita para nada
											donde podemos preservar la oscuridad.
											Así que es una propuesta muy interesante, creo,
											y una nueva manera de iluminar el entorno arquitectónico
											con nuestro bienestar en mente.
											El problema es que quiero explicarles el funcionamiento de esto...
											puedo tener 4 de éstos en el dedo
											pero ustedes no podrían verlos.
											Así que le pedí a nuestro laboratorio que haga algo al respecto
											y dijeron: ""Bueno, podemos hacer algo"".
											Crearon para mí el LED más grande del mundo
											especialmente para TEDxAmsterdam.
									","
											Não foi assim há tanto tempo
											que a nossa iluminação era feita
com este tipo de lâmpadas.
											Claro, tínhamos as lâmpadas
de vapor metálico,
											as lâmpadas florescentes
e coisas do género.
											Agora temos as lâmpadas LED,
											mas aqui vemos a mais recente,
e vemos como é incrivelmente pequena.
											É precisamente isto que nos oferece
uma oportunidade única,
											porque este minúsculo tamanho
permite-nos pôr a luz
											onde quer que precisemos dela.
											Podemos até deixá-la
onde não é precisa de todo
											e onde podemos preservar a escuridão.
											Penso que esta é uma proposta interessante
											e uma forma nova de iluminar
o ambiente arquitetónico
											tendo em mente o nosso bem-estar.
											O problema é que, embora
eu queira explicar como isto funciona,
											posso ter quatro delas no meu dedo,
											por isso não conseguem vê-las.
											Por isso pedi ao nosso laboratório
para resolver este problema e eles:
											""Podemos fazer alguma coisa.""
											Criaram para mim o maior LED do mundo
											especialmente para o TEDx em Amsterdão.
									","
											Kısa zaman öncesine kadar
											ışıklandırmamız bu tür
											lambalar yardımı ile sağlanıyordu.
											Ve tabi ki, metal projektörler ve floresan lambalarımız ve
											bunun gibi şeyler vardı.
											Şu anda ise LED var,
											burada en son versionunu görebilirsiniz,
											ve ne kadar küçük olduğunu farkedebilirsiniz.
											Ve bu bize sıradışı bir fırsat sunuyor,
											çünkü bu küçücük parça
											ışığı ihtiyacımız olan heryere taşımamıza yardımcı oluyor.
											Ve ihtiyacımız olmayan yerde de bırakabiliriz
											ve karanlığı sağlarız.
											Yani bu çok ilginç bir önerme bence,
											ve kafamızdakiler ile beraber mimari
											çevremizi ışıklandırmak için yeni bir yol.
											Size bunu anlatmak istiyorum ama problem şu ki —
											bunların dört tanesi bir parmağıma sığabiliyor,
											yani bunları göremeyeceksiniz.
											Bende labaratuarımızdan bununla ilgili birşey yapmalarını istedim,
											ve dediler ki, ''Birşeyler yapabiliriz.''
											TEDx Amsterdam'a özel olarak dünyadaki
											en büyük LEDi yaptılar.
									","
											Il n'y a pas si longtemps que ça,
											notre éclairage était juste produit
											par ce genre de lampes.
											Et bien sûr, il y avait les lampes halogènes, et les lampes fluorescentes,
											et tout ça.
											Maintenant nous avons les LED,
											ici vous voyez la toute dernière,
											et vous voyez comme elle est incroyablement petite.
											C'est exactement cela qui nous donne une possibilité unique,
											parce que cette taille minuscule
											nous permet de mettre la lumière à l'endroit où on en a vraiment besoin.
											Et on peut ne pas en mettre là où elle n'est pas du tout nécessaire,
											et ainsi préserver l'obscurité.
											C'est une proposition vraiment intéressante, je pense,
											et une nouvelle façon d'éclairer l'environnement architectural,
											avec notre bien-être à l'esprit.
											Le problème, c'est que je voudrais vous expliquer comment ça marche vraiment —
											mais on peut en faire tenir quatre comme celles-ci sur mon doigt,
											alors vous ne pourriez pas vraiment les voir.
											Aussi j'ai demandé à notre laboratoire de faire quelque chose,
											et ils ont dit ""Eh bien, on peut faire quelque chose"".
											Ils ont créé pour moi la plus grande LED au monde
											spécialement pour TEDx à Amsterdam.
									","
											Es ist noch nicht so lange her,
											dass wir für die Beleuchtung
											diese Art von Lampen nutzten.
											Und selbstverständlich hatten wir die Metallhalogenidlampen und Leuchtstofflampen
											usw.
											Jetzt haben wir LED-Lampen,
											hier sehen sie die neueste,
											und sie sehen wie unglaublich klein diese ist.
											Und dies ist genau das, was uns eine einmalige Möglichkeit eröffnet,
											da uns diese kleinen Lampen
											erlauben, das Licht überall dort einzusetzen, wo wir es wirklich brauchen.
											Und dort, wo wir es gar nicht brauchen und es dunkel bleiben soll,
											können wir es vermeiden.
											Dies ist ein wirklich interessanter Plan, meine ich,
											und stellt eine neue Möglichkeit der Beleuchtung der architektonischen Umgebung
											mit Rücksichtnahme auf unsere Gesundheit dar.
											Das Problem ist allerdings, dass ich ihnen erklären möchte, wie es funktioniert —
											jedoch könnte ich vier Stück auf meinen Finger setzen,
											sodass sie diese nicht wirklich sehen könnten.
											Deshalb habe ich unser Labor gebeten, dieses Problem zu lösen
											und sie sagten: ""Ja, da können wir was machen.""
											Sie haben für mich die weltweit größte LED entwickelt,
											insbesondere für TEDx in Amsterdam.
									",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
","
","
","
","
",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
											Así que aquí está.
											Es lo mismo que pueden ver allí sólo que 200 veces más grande.
											Y voy a mostrarles muy rápidamente su funcionamiento.
											Sólo a fines ilustrativos:
											todos los LEDs que se fabrican actualmente
											dan luz azul.
											Esto no es muy agradable ni cómodo.
											Por esa razón
											cubrimos el LED
											con una tapa de fósforo.
											El fósforo se excita con el azul
											y produce una luz blanca, cálida y agradable.
											Y luego cuando a eso le agregamos la lente
											podemos empaquetar la luz y enviarla a donde se la necesite
											sin necesidad de derramar luz
											hacia el cielo o a cualquier otro lado.
											Se puede preservar la oscuridad y hacer la luz.
											Sólo quería mostrarles eso
											para que entendieran el funcionamiento.
											Gracias.
									","
											Então, cá está ele.
											É a mesma coisa que podem ver ali,
mas 200 vezes maior.
											Vou muito rapidamente
mostrar-vos como funciona.
											Passo a explicar.
											Todos os LED que são feitos atualmente
dão luz azul.
											Ora isto não é muito agradável
nem confortável.
											Por isso, cobrimos o LED
											com uma capa de fósforo.
											O fósforo é ativado pelo azul
											e torna a luz branca, quente e agradável.
											Então, quando se adiciona a lente,
											podemos empacotar a luz
e enviá-la para onde for precisa
											sem ter de desperdiçar nenhuma luz
para o céu ou para outro sítio qualquer.
											Podemos preservar a escuridão
e criar a luz.
											Queria apenas mostrar-vos isto
para perceberem como funciona.
											(Aplausos)
											Obrigado.
									","
											İşte burada.
											Orada gördüğünüzün aynısı ama sadece 200 kat büyüğü.
											Ve size çok çabuk bir biçimde nasıl çalıştığını anlatacağım.
											Anlatırsak.
											Şimdi, bugünlerde yapılan her LED
											mavi ışık verir.
											Bu çok şık ve konforlu değildir.
											Ve bu sebepten ötürü,
											LEDi fosforlu bir kapak ile,
											kapatıyoruz.
											Ve fosfor mavi ışığı
											beyaz, sıcak ve tatlı bir şekle döndürüyor.
											Ve sonra ona lensi de ekleyince,
											ışığı demet halinde tutup istediğiniz yere aktarıyorsunuz
											ışığı gökyüzüne veya başka bir yere boş
											yere saçmaya gerek kalmadan.
											Karanlığı koruyup ışığı yapabilirsiniz.
											Size bunu göstermek istedim ki
											nasıl çalıştığını anlayabilesiniz.
											Teşekkürler.
									","
											La voici.
											C'est la même chose que ce que vous voyez là — juste 200 fois plus gros.
											Je vais très rapidement vous montrer comment ça marche.
											Juste pour expliquer.
											Toutes les LED qui sont faites de nos jours
											émettent une lumière bleue.
											Ce n'est pas très agréable ni confortable.
											Et pour cette raison,
											nous recouvrons la LED
											avec une couche de phosphore.
											Le phosphore est excité par le bleu
											et rend la lumière blanche et chaude et agréable.
											Et quand on y ajoute la lentille,
											on peut concentrer la lumière et l'envoyer là où elle est nécessaire
											sans avoir besoin d'en gaspiller
											dans le ciel ou n'importe où ailleurs.
											Ainsi, on peut préserver l'obscurité et faire la lumière.
											Je voulais juste vous montrer ça
											pour que vous compreniez comment ça marche.
											Merci.
									","
											Hier ist sie.
											Es ist dieselbe, die sie hier sehen können — bloß 200 mal größer.
											Und ich erkläre ihnen kkurz, wie sie funktioniert.
											Nur zur Erläuterung.
											Jede LED, die heute hergestellt wird,
											strahlt blaues Licht aus.
											Das ist nicht sehr angenehm und behaglich.
											Aus diesem Grund
											bedecken wir die LED
											mit einem Phosphordeckel.
											Phosphor wird durch das blaue Licht angeregt
											und das Licht wird weiß, warm und angenehm.
											Und wenn sie die Linse draufsetzen,
											können sie das Licht bündeln und es dorthin senden, wo immer sie es brauchen,
											ohne dass Licht unnötig in den
											Himmel oder woandershin strahlt.
											So wird die Dunkelheit bewahrt und Licht erzeugt.
											Das wollte ich ihnen nur zeigen,
											damit sie verstehen, wie es funktioniert.
											Vielen Dank.
									",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
","
","
","
","
",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
											Podemos ir más lejos.
											Por eso tenemos que repensar la manera de iluminar nuestras ciudades.
											Tenemos que volver a pensar
											en la luz como solución predeterminada.
											¿Por qué están las autopistas iluminadas permanentemente?
											¿Es realmente necesario?
											¿Se puede quizá ser mucho más selectivo
											y crear mejores entornos que se beneficien también de la oscuridad?
											¿Podemos ser más sutiles con la luz?
											Como aquí... este es un nivel de luz muy bajo.
											¿Podemos atraer más a la gente
											en los proyectos de iluminación que creamos
											para que quieran conectarse con eso, como aquí?
											O, simplemente, ¿podemos crear más esculturas
											muy inspiradoras para estar dentro y alrededor?
											Y, ¿podemos preservar la oscuridad?
											Porque encontrar un lugar como este hoy en la Tierra
											es realmente muy, muy difícil.
											Y encontrar un cielo estrellado como este es aún más difícil.
											Incluso en los océanos estamos creando mucha luz
											que podríamos prohibir en favor de la vida animal
											para tener mucho mayor bienestar.
											Se sabe que las aves migratorias, por ejemplo,
											se desorientan mucho
											con estas plataformas de alta mar.
											Y descubrimos que, cuando ponemos allí luces verdes,
											las aves van en la dirección correcta.
											Ya no se trastornan.
											Y resulta una vez más
											que la sensibilidad espectral
											es muy importante aquí.
									","
											Podemos prosseguir.
											Temos que repensar a forma
como iluminamos as cidades.
											Temos de voltar a pensar
sobre a luz como solução padrão.
											Porque estão todas estas estradas
permanentemente iluminadas?
											É mesmo necessário?
											Poderemos ser muito mais seletivos
											e criar melhores ambientes
que também beneficiem da escuridão?
											Poderemos ser mais delicados com a luz?
											Como aqui — este é um nível
de luz muito baixo.
											Poderemos envolver mais as pessoas
nos projetos de iluminação que criamos,
											para que queiram ligar-se a eles,
como aqui?
											Ou poderemos criar esculturas
onde seja inspirador
											estar dentro delas ou à volta delas?
											Poderemos preservar a escuridão?
											Porque, hoje em dia, encontrar
um lugar como este na Terra
											é muito difícil.
											Encontrar um céu estrelado como este
ainda é mais difícil.
											Até nos oceanos, estamos a criar
grande quantidade de luz
											que podíamos banir,
											para que a vida animal pudesse ter
um bem-estar muito maior.
											É sabido que as aves migratórias,
por exemplo, ficam muito desorientadas
											por causa destas plataformas em alto-mar.
											Descobrimos que, quando fazemos
estas luzes verdes,
											as aves encontram o caminho certo.
											Deixam de ficar perturbadas.
											Acontece que, mais uma vez,
											aquela sensibilidade espetral
é muito importante aqui.
									","
											Daha da ileri gidebiliriz.
											Şehirlerimizi nasıl aydınlatmamız gerektiğini gözden geçirmeliyiz.
											Işığı kendiliğinden varolan
											bir çözüm olarak yeniden düşünmeliyiz.
											Neden bütün bu karayolları böyle kalıcı olarak aydınlık?
											Gerçekten ihtiyaç var mı?
											Çok daha fazla seçici olup aynı zamanda karanlıktan beslenerek
											daha iyi çevreler oluşturabilir miyiz?
											Işıkla daha nazik olabilir miyiz?
											Buradaki gibi — aslında çok düşük bir ışık seviyesi var.
											Oluşturduğumuz ışıklandırma projelerinde
											daha çok , birbirleri ile gerçekten iletişim kurmak isteyecek
											şekilde bir araya getirebilir miyiz?
											Ya da içerisinde veya etrafında ilham
											alınabilecek basit yapılar yaratabilir miyiz?
											Ve karanlığı koruyabilecek miyiz?
											Çünkü bugün dünyada böyle bir yer
											bulmak çok çok zor.
											Ve bunun gibi yıldızlı bir gökyüzünü bulmak artık daha zor.
											Okyanuslarda bile, daha iyi bir yaşam
											uğruna hayvanların da hayatını etkileyebilecek
											çok miktarda ışık yaratıyoruz.
											Ve biliniyor ki açıklardaki petrol platformları,
											göçmen kuşları
											çok etkiliyor.
											Keşfettik ki, bu ışıkları yeşil yapınca
											kuşlar doğru yöne gidiyor.
											Daha fazla rahatsız olmuyorlar.
											Ve bir kez daha anlaşılıyor ki
											ışık tayfı hassasiyeti
											burada çok önemli.
									","
											On peut aller plus loin.
											Il nous faut repenser la façon dont nous éclairons nos villes.
											Il nous faut penser de nouveau à la lumière
											comme une solution par défaut.
											Pourquoi toutes ces autoroutes sont elles éclairées en permanence ?
											Est-ce vraiment nécessaire ?
											Ne pourrions-nous pas être plus sélectifs
											et créer de meilleurs environnements qui bénéficient aussi de l'obscurité ?
											Pourrions-nous être plus doux avec la lumière ?
											Comme ici — c'est un niveau d'éclairage très bas, en fait.
											Pourrions-nous faire participer davantage les gens
											aux projets d'éclairages que nous imaginons,
											de façon à ce qu'ils veuillent vraiment s'y impliquer, comme ici ?
											Ou pourrions-nous simplement créer des sculptures
											dans lesquelles, ou autour desquelles, il serait enthousiasmant de se tenir ?
											Et pourrions-nous préserver l'obscurité ?
											Parce que trouver un endroit comme celui-ci sur Terre aujourd'hui,
											c'est très très difficile.
											Et trouver un ciel étoilé comme ça est encore plus difficile.
											Même dans les océans, nous créons beaucoup de lumière,
											que nous pourrions en fait interdire
											pour un beaucoup plus grand bien-être de la vie animale.
											On sait que les oiseaux migrateurs, par exemple,
											sont très désorientés
											par ces plate-formes offshore.
											Et on a découvert que, quand on fait ces lumière en vert,
											les oiseaux retrouvent réellement le bon chemin.
											Ils ne sont plus dérangés.
											Et il apparaît une fois encore
											que la sensibilité spectrale
											est très importante ici.
									","
											Dann können wir darauf aufbauen.
											Somit müssen wir die Möglichkeiten für die Beleuchtung unserer Städte neu durchdenken.
											Wir müssen wieder
											über Licht als Standardlösung nachdenken.
											Warum sind sämtliche Autobahnen ständig beleuchtet?
											Ist das wirklich notwendig?
											Können wir eventuell etwas wählerischer sein
											und bessere Umgebungen schaffen, die ebenso von der Dunkelheit profitieren?
											Können wir Licht dezenter verwenden?
											Wie hier — dies ist tatsächlich ein sehr niedriger Lichtpegel.
											Können wir die Menschen mehr
											in die Lichtprojekte einbeziehen, die wir entwerfen,
											sodass sie wirklich damit in Berührung kommen, wie hier zum Beispiel?
											Oder können wir einfach Skulpturen schaffen,
											die sowohl von innen und außen sehr inspirierend erscheinen?
											Können wir die Dunkelheit schützen?
											Denn es ist heutzutage äußerst schwer, auf der Erde
											einen Platz wie diesen zu finden.
											Und einen Sternenhimmel wie diesen zu entdecken, ist noch schwieriger.
											Sogar in den Meeren erzeugen wir jede Menge Licht,
											die wir tatsächlich eindämmen könnten auch zum Schutz
											der Gesundheit der Tiere.
											Und es ist bekannt, dass Zugvögel zum Beispiel
											die Orientierung verlieren,
											wegen dieser Offshore-Anlagen.
											Zudem haben wir herausgefunden, dass wenn wir hier grünes Licht verwenden,
											die Vögel tatsächlich in die richtige Richtung fliegen.
											Sie werden nicht mehr gestört.
											Es stellt sich wieder heraus,
											dass die spektrale Empfindlichkeit
											hier eine sehr große Bedeutung trägt.
									",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
","
","
","
","
",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
											En todos estos ejemplos, creo,
											deberíamos empezar a hacer luz de la oscuridad
											y a usar la oscuridad como lienzo...
											como hacen los artistas visuales,
											como Edward Hopper en esta pintura.
											Creo que hay mucho suspenso en esta pintura.
											Cuando la veo, pienso,
											empiezo a pensar: ¿quién es esa gente?
											¿De dónde han venido? ¿Hacia dónde están yendo?
											¿Qué acaba de pasar? ¿Qué va a pasar en los próximos 5 minutos?
											Y eso sólo encarna todas estas historias y toda esta intriga
											producto de la oscuridad y de la luz.
											Edward Hopper fue un verdadero maestro
											en la creación de la narración
											trabajando con la luz y la oscuridad.
											Y podemos aprender de eso
											y crear entornos arquitectónicos más interesantes e inspiradores.
											Podemos hacerlo en espacios comerciales como este.
											Y también se puede salir
											y disfrutar del mayor espectáculo del Universo
											que, por supuesto, es el Universo mismo.
											Por eso les presento esta maravillosa e informativa
											imagen del cielo
											que va desde el centro de la ciudad,
											donde puede verse una o dos estrellas y nada más,
											hasta llegar a los entornos rurales
											donde puede disfrutarse
											esta gran actuación, magnífica y espléndida,
											de las constelaciones y las estrellas.
									","
											Em todos estes exemplos, penso eu,
											podemos começar a criar a luz
a partir da escuridão,
											e usar a escuridão como uma tela,
											como fazem os artistas visuais,
											tal como Edward Hopper nesta pintura.
											Penso que há bastante suspense
nesta pintura.
											Quando a vejo, começo por pensar,
quem são aquelas pessoas?
											De onde vieram? O que estão a fazer?
											O que aconteceu agora?
											O que irá acontecer
nos próximos 5 minutos?
											Incorpora todas estas histórias
e este suspense
											por causa da escuridão e da luz.
											Edward Hopper era um verdadeiro mestre
											na criação da narrativa,
trabalhando com a luz e a escuridão.
											Podemos aprender com isso
											e criar ambientes arquitetónicos
mais interessantes e inspiradores.
											Podemos fazer isso
em espaços comerciais como este.
											Podemos mesmo assim ir até lá fora
											e desfrutar do maior espetáculo
do universo
											que, claro, é o próprio universo.
											Ofereço-vos esta imagem do céu,
maravilhosa e informativa
											que vai desde o centro da cidade,
											onde só conseguem ver
uma ou duas estrelas e mais nada,
											até às zonas rurais,
											onde podem desfrutar
											desta grandiosa e bela exibição
de constelações e de estrelas.
									","
											Bütün bu örneklerde, bence,
											ışığı karanlıktan almalıyız,
											ve karanlığı bir tuval olarak kullanmalıyız —
											ressamların yaptığı gibi,
											Edward Hopper'ın bu resimde yaptığı gibi.
											Bence burada askıda olan birçok şey var.
											Baktığımda,
											Düşünmeye başlıyorum, bu insanlar kim?
											Nereden geldiler? Nereye gidiyorlar?
											Orada ne oldu? Sonraki beş dakikada neler olacak?
											Ve bütün bu hikayelerin ve kararsızlığın şekillenişi
											karanlık ve ışık yüzünden oluyor.
											Edward Hopper ışık ve karanlık
											ile tasvir sanatının
											gerçek ustasıydı.
											Ve buradan öğrenip daha ilginç
											ve ilham verici mimari çevreler yaratabiliriz.
											Bunu ticari alanlarda bu şekilde yapabiliriz.
											Ve aynı zamanda dışarıya da gidip
											evrendeki en iyi gösterinin keyfini çıkarabilirsiniz,
											ki bu da tabi ki, evrenin kendisidir.
											Size bu muhteşem, aydınlatıcı
											gökyüzü görüntüsünü gösteriyorum,
											şehrin içinden başlıyor,
											bir veya iki yıldız görebilirsiniz ve başka birşey yoktur,
											tenha yerlere doğru,
											takımyıldızlarının ve yıldızların
											iyi, büyüleyici ve güzel performanslarının
											tadını çıkarabilirsiniz.
									","
											Dans tous ces exemples, je crois,
											nous devrions commencer à faire la lumière à partir de l'obscurité,
											et utiliser l'obscurité comme une toile —
											comme le font les artistes visuels,
											comme Edward Hopper dans ce tableau.
											Je trouve qu'il y a beaucoup de suspense dans ce tableau.
											Je me dis, quand je le regarde,
											je me mets à réfléchir : qui sont ces gens ?
											D'où viennent-ils ? Où vont-ils ?
											Qu'est-ce qui s'est passé ? Que va-t-il se passer dans les cinq prochaines minutes ?
											Et la raison pour laquelle ce tableau incarne toutes ces histoires et tout ce suspense,
											c'est l'obscurité et la lumière.
											Edward Hopper était un vrai maître
											pour créer la narration
											en travaillant la lumière et le noir.
											Et nous pouvons nous en inspirer
											pour créer des environnements architecturaux plus intéressants et plus enthousiasmants.
											On peut le faire dans des espaces commerciaux, comme ceci.
											Et vous pouvez encore aller dehors
											et admirer le plus grand spectacle de l'univers,
											qui, bien sûr, est l'univers lui-même.
											Je vous offre cette merveilleuse
											et instructive image du ciel
											qui va du centre-ville,
											où vous ne pouvez voir qu'une ou deux étoiles, et rien d'autre,
											jusqu'à l'environnement rural,
											où vous pouvez admirer
											ce grand et splendide et magnifique spectacle
											des constellations et des étoiles.
									","
											Bei all diesen Beispielen denke ich,
											sollten wir damit beginnen, Licht aus Dunkelheit zu erzeugen
											und die Dunkelheit als Projektionsfläche zu nutzen —
											wie das bildende Künstler,
											wie zum Beispiel Edwar Hopper bei diesem Gemälde, machen.
											Meiner Meinung nach enthält dieses Bild sehr viel Spannung.
											Wenn ich es mir anschaue,
											beginne ich, darüber nachzudenken, wer diese Leute sind?
											Woher sind sie gekommen? Wohin gehen sie?
											Was ist gerade passiert? Was wird in den nächsten fünf Minuten passieren?
											Und es bringt aufgrund der Dunkelheit und des Lichts
											alle diese Geschichten sowie die ganze Spannung zum Ausdruck.
											Edward Hopper war ein wahrer Meister,
											der die Erzählung durch das
											Arbeiten mit Hell und Dunkel aufbaute.
											Daraus können wir lernen
											und interessantere sowie inspirierendere architektonische Umgebungen schaffen.
											Wir können dies in Einkaufszentren wie diesem umsetzen.
											Und sie können weiterhin nach draußen gehen
											und sich an der größten Show des Universums erfreuen,
											die natürlich das Universum selbst zu bieten hat.
											Ich zeige ihnen dieses wunderbare, aussagekräftige
											Bild des Himmels,
											es beginnt beim Stadtzentrum,
											in dem sie ein oder zwei Sterne sehen können und sonst nichts,
											und geht bis hin zu den ländlichen Umgebungen,
											wo sie
											diese großartigen und wunderschönen
											Konstellationen sowie Sterne sehen können.
									",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
"
","
","
","
","
",Why light needs darkness,Rogier van der Heide,16:51,"TEDx,architecture,design"
