es,pt,tr,fr,de,title,speaker,duration,tags
"
											Esta es una máquina de escribir,
											imprescindible en el escritorio por décadas.
											Pues la máquina de escribir fue eliminada por esto.
											Y después, por las primeras versiones de los procesadores de palabras.
											Pero finalmente, desapareció debido a las tecnologías disruptivas.
											Fue gracias a que Bob Metcalfe inventó Ethernet
											y a las conexiones de todos los equipos
											que todo cambió radicalmente.
											Y de repente tuvimos Netscape, tuvimos Yahoo
											y tuvimos, de hecho, toda la burbuja punto com.
											(Risas)
											Pero no se preocupen,
											que fuimos rescatados por el iPod, por Facebook
											y, por supuesto, por Angry Birds.
											(Risas)
									","
											Esta é uma máquina de escrever,
											uma parte essencial de todas
as secretárias durante décadas.
											A máquina de escrever foi eliminada
essencialmente por esta coisa.
											E depois apareceram versões mais gerais
de processadores de texto.
											Mas por fim, houve rotura sobre rotura.
											Foi a invenção da Ethernet
por Bob Metcalfe
											e a ligação entre todos estes computadores
											que fundamentalmente mudou tudo.
											De repente, tivemos a Netscape
e tivemos o Yahoo.
											E também tivemos
toda a bolha ""dot.com"" inteira.
											(Risos)
											Nada com que nos preocupar,
											isso foi rapidamente salvo
pelo iPod, pelo Facebook
											e, claro, pelos Angry Birds.
											(Risos)
									","
											Bu gördüğünüz bir daktilo.
											Yıllarca her masada yer almış olan demirbaşlardan biri.
											Aslında daktilo, gördüğünüz bu şey yüzünden yerinden oldu.
											Ve daha sonra da kelime işlemcilerinin daha bilinen modelleri ortaya çıktı.
											Ama sonuçta bunların herbiri bir sonrakine birşeyler ekledi.
											Ethernet'i ve bütün bilgisayarları birbirine bağlamayı bularak
											herşeyi temelinden değiştiren kişi
											Bob Metcalfe idi.
											Sonra aniden Netscape geldi, hemen sonra Yahoo
											ve daha sonra da bütün ""noktacom""lar.
											(Gülüşmeler)
											Fazla endişelenmeye gerek kalmadan bunların imdadına
											iPod, Facebook
											ve tabii ki 'Kızgın Kuşlar' yetişti.
											(Gülüşmeler)
									","
											Voici une machine à écrire,
											essentielle au bureau pendant des décennies.
											En fait, la machine à écrire a été remplacée par ça.
											Puis, des versions plus larges des traitements de texte sont apparues.
											Mais finalement, c'était une révolution par-dessus une révolution.
											C'est Bob Metcalfe en inventant l'Ethernet
											et la connexion à tous ces ordinateurs
											qui a fondamentalement tout changé.
											Tout d'un coup, on a eu Netscape, puis Yahoo
											puis, en fait, toute la bulle Internet.
											(Rires)
											Pas de quoi s'inquiéter,
											on a été rapidement sauvé par l'iPod, Facebook
											et, en fait, les Angry Birds.
											(Rires)
									","
											Dies ist eine Schreibmaschine,
											ein unverzichtbares Gerät für jeden Arbeitsplatz während Jahrzehnten.
											Und in der Tat wurde die Schreibmaschine im Wesentlichen durch diese Sache ausgelöscht.
											Und die allgemeinere Version von Textverarbeitung kam auf.
											Aber letztendlich war es ein Verschwinden neben einem Verschwinden.
											Es waren Bob Metcalfes Erfindung des Ethernet
											und die Verbindung all dieser Computer,
											die alles fundamental veränderten.
											Und plötzlich hatten wir Netscape, und wir hatten Yahoo,
											und wir hatten, tatsächlich, die ganze Dotcom-Blase.
											(Lachen)
											Keine Sorge,
											die Situation wurde bald von iPod, Facebook
											und, tatsächlich, verärgerten Vögeln gerettet.
											(Lachen)
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Este es nuestro estado actual.
											Esta es la revolución genómica hoy día. Así estamos ahora.
											Lo que me gustaría que consideraran es lo siguiente:
											¿Qué significado tiene
											que estos puntos no solo representan las bases individuales de su genoma,
											sino que se conectan con genomas de todos lados del planeta?
											Tuve que comprar un seguro de vida recientemente.
											Y tenía que responder la siguiente pregunta:
											A. Nunca me he hecho un examen genético, B. Me he hecho uno y acá lo tengo,
											y C. Me he hecho uno y prefiero no mostrarlo.
											Afortunadamente, pude contestar A,
											y lo digo con toda honestidad, en caso de que mi asegurador me esté escuchando.
											Pero, ¿Qué hubiese pasado de haber contestado C?
									","
											Isto é onde estamos hoje.
											Esta é a revolução genómica, hoje.
É aqui que estamos.
											Considerem o seguinte:
											O que significa quando estes pontos
											não representarem as bases
individuais do nosso genoma,
											mas se ligarem a genomas
por todo o planeta?
											Recentemente, tive que fazer
um seguro de vida.
											E pediram-me que respondesse:
											A. Nunca fiz um teste genético,
											B. Fiz um (cá vamos nós),
											e C. Fiz um e não estou a dizer.
											Felizmente, pude dar a resposta A,
											e digo-o honestamente, não vá
o meu agente de seguros estar a ouvir.
											Mas o que teria acontecido
se eu tivesse dito C?
									","
											Bakın bu gün biz buradayız.
											Bugün genomik devrimi yaşıyoruz. İşte bugün buradayız.
											Şunu gözardı etmemenizi istiyorum:
											Eğer bu noktalar sadece genomunuzun baz çiftlerini değil de
											bütün gezegendeki genomları birleştiriyorsa
											bu ne anlama gelir?
											Ben geçenlerde hayat sigortası yaptırdım.
											Ve bir yerde şu seçeneklerden birini işaretlemem bekleniyordu:
											A. Hiç genetik test yaptırmadım, B. Yaptırdım ve işte sonuçlar burada
											C. Yaptırdım fakat sizinle sonuçları paylaşmak istemiyorum.
											""A"" seçeneğini işaretleyebildiğim için mutluyum ve
											eğer burada sigorta şirketimden bir mümessil varsa bilsin ki bunu gerçekten samimiyetle söylüyorum.
											Peki ""C"" seçeneğini işaretleseydim ne olurdu?
									","
											Voici où l'on est aujourd'hui.
											Voici la révolution génomique aujourd'hui. Voici où l'on en est.
											J'aimerais que vous réfléchissiez à ceci :
											Qu'est-ce que cela signifierait
											si ces points ne représentaient pas les bases de votre génome,
											mais les connexions à des génomes sur toute la planète?
											Je voulais récemment souscrire une assurance-vie.
											On m'a demandé de répondre :
											A. Je n'ai jamais fait de test génétique. B. J'en ai fait un, le voilà.
											et C. J'en ai fait un, mais je ne le montre pas.
											Heureusement, j'ai pu répondre A,
											je le dis honnêtement au cas où mon agent d'assurance serait en train d'écouter.
											Mais que se serait-il passé si j'avais répondu C?
									","
											Schauen Sie, hier sind wir heute.
											Dies ist die genomische Revolution heute. Dies ist, wo wir sind.
											Was ich Ihnen zu bedenken geben möchte, ist:
											Was bedeutet es,
											wenn diese Punkte nicht die einzelnen Basen von Ihrem Genom darstellen,
											sondern mit Genomen auf der ganzen Welt verbunden sind?
											Erst vor kurzem musste ich eine Lebensversicherung abschliessen.
											Und ich musste zwischen folgenden Antworten wählen:
											A. Ich hatte nie einen genetischen Test, B. Ich hatte einen, und jetzt kommts:
											C. Ich hatte einen, und ich verrate es nicht.
											Zum Glück konnte ich die Antwort A ankreuzen,
											und ich bin ehrlich, falls mein Versicherungsvertreter zuhört.
											Aber was wäre passiert, wenn ich C gesagt hätte?
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Florecerían las aplicaciones genómicas para el público.
											¿Quieres saber si eres genéticamente compatible
											con tu novia? Hecho.
											¿Secuenciación de ADN en tu iPhone? Ya hay una aplicación para eso.
											(Risas)
											¿Alguien quiere un masaje genómicamente personalizado?
											Ya hay un laboratorio
											que hace exámenes para encontrar el alelo 334 del gen AVPR1,
											el así llamado gen de la infidelidad.
											Así que todo el que esté aquí con su pareja,
											solo tiene que acercarse y tomar una muestra de su boca,
											mandarla al laboratorio y así salir de dudas.
											(Risas)
											¿Uds. elegirían a un presidente
											con un genoma que indique miocardiopatía?
											Imagínense que estamos en el año 2016
											y la candidata favorita no solo lanza
											su propuesta para reducir impuestos en los próximos 4 años
											sino también su genoma personal.
											Es un genoma muy bueno.
											Entonces llega y desafía a sus oponentes a que hagan lo mismo.
											¿Creen que es algo que no va a pasar?
											¿Será que hubiese ayudado a John McCain?
									","
											Vão florescer aplicações
de consumo para a genómica.
											Querem ver se são geneticamente 
compatíveis com a namorada? Claro.
											Sequência do ADN no iPhone?
Há uma aplicação para isso.
											(Risos)
											Alguém quer uma massagem
genómica personalizada?
											Já há hoje um laboratório que faz o teste
do alelo 334 do gene AVPR1
											o chamado gene da infidelidade.
											(Risos)
											Qualquer um que esteja aqui
com a sua cara-metade
											vire-se para ele, passe-lhe
um cotonete pela boca,
											envie-o para o laboratório
e saberá com toda a certeza.
											Vocês querem realmente
eleger um presidente
											cujo genoma sugira cardiomiopatia?
											Pensem nisto, estamos em 2016
											e a principal candidata divulga
											as declarações de impostos
dos últimos quatro anos,
											mas também o seu genoma pessoal.
											Parece realmente bom.
											Então ela desafia os outros candidatos
a fazerem o mesmo.
											Pensam que isso não vai acontecer?
											Pensam que teria ajudado o John McCain?
									","
											Genom bilimine yönelik tüketici uygulamaları anında ortaya çıkmaya başlayacaktı.
											Kız arkadaşınızla genetik olarak uyumlu olup olmadığınızı
											bilmek ister misiniz? Tabii ki.
											iPhone'unuzda DNA diziliminizi görmek ister misiniz? Bunun için bir uygulamamız var.
											(Gülüşmeler)
											Kişiye özel genom masajı isteyen var mı?
											Daha şimdiden, aldatma geni olarak da bilinen
											AVPR1 geninin 334 gen çiftini test eden
											bir laboratuvar var.
											Eğer burada partneri ile birlikte olanlar varsa emin olmak için
											hemen onlara dönün ve bir tükürük numunesi alın,
											sonra da laboratuvara gönderin.
											(Gülüşmeler)
											Gen haritasından kardiyomiyopati olma ihtimali tespit edilen
											bir başkan seçmek ister miydiniz?
											Şimdi bir düşünün. Yıl 2016 ve
											önde giden aday sadece son dört seneye ait
											vergi bilgilerini değil
											aynı zamanda kişisel genom bilgilerini de açıklıyor.
											Ve sonuçlar gerçekten iyi görünüyor.
											Ve kendisi rakiplerini de aynı şeyi yapmaya davet ediyor.
											Olmayacağını mı sanıyorsunuz?
											Bu John McCain'in işine yarar mıydı sizce?
									","
											Les applications commerciales de la génomique vont fleurir.
											Voulez-vous savoir si vous êtes génétiquement compatible
											avec votre copine? Sûrement.
											Le séquencement ADN sur votre iPhone? Il y a une application.
											(Rires)
											Un massage génomique personnalisé?
											Il existe déjà un laboratoire
											qui teste l'allèle 334 du gène AVPR1,
											le gène de l'adultère.
											Quiconque ici présent avec sa moitié,
											peut se tourner vers elle, lui frotter la bouche,
											envoyer le coton-tige au laboratoire et être sûr.
											(Rires)
											Voudriez-vous vraiment élire un président
											dont le génome décèle une cardiomyopathie?
											Pensez-y, nous sommes en 2016
											et la candidate en tête publie
											pas seulement ses réductions d'impôts depuis 4 ans,
											mais aussi son génome personnel.
											Il a l'air vraiment super.
											Et elle défie ses compétiteurs de faire la même chose.
											Que pensez-vous qu'il adviendra?
											Pensez-vous que cela aurait aidé John McCain?
									","
											Verbraucheranwendungen für die Genomik werden florieren.
											Wollen Sie sehen, ob Sie genetisch kompatibel
											mit Ihrer Freundin sind? Sicher.
											DNA-Sequenzierung auf Ihrem iPhone? Es gibt eine App dafür.
											(Lachen)
											Personalisierte genomische Massage gefällig?
											Es gibt bereits heute ein Labor,
											das auf das Allel 334 des AVPR1-Gens prüft,
											das sogenannte Betrüger-Gen.
											Alle, die heute mit ihrer besseren Hälfte hier sind,
											wenden sich einfach zu ihr hin und entnehmen eine Speichelprobe,
											senden diese an ein Labor, und Sie haben Gewissheit.
											(Lachen)
											Wollen Sie wirklich jemandem zum Präsidenten wählen,
											dessen Genome auf Kardiomyopathie hindeuten?
											Stellen Sie sich vor, im Jahr 2016
											veröffentlicht die führende Kandidatin
											nicht nur ihre vier Jahre zurückliegenden Steuereinnahmen,
											sondern auch ihr persönliches Genom.
											Und es schaut wirklich gut aus.
											Und dann fordert sie alle Konkurrenten auf, dasselbe zu tun.
											Glauben Sie, dass das nicht passieren wird?
											Glauben Sie, es hätte John McCain geholfen?
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											¿Cuántas personas en la audiencia
											se apellidan Resnick como yo? Levanten la mano.
											¿Alguno? Nadie.
											Normalmente, siempre hay uno o dos.
											Mi abuelo paterno tenía 10 hermanos.
											Todos ellos se odiaban entre sí.
											Así que cada uno se mudó a una parte diferente del planeta.
											Es muy probable
											que yo sea familiar de cada Resnick que he conocido, pero no estoy seguro.
											Pero imagínense si mi genoma estuviese anónimamente en un software,
											y el genoma de un primo tercero también estuviese ahí,
											y que hubiese un software que pudiera comparar ambos
											genomas y hacer la asociación.
											No es algo difícil de imaginar. Mi compañía ya lo está haciendo.
											Ahora imagínense algo más:
											este software también puede pedir mutuo consentimiento a ambas partes:
											""¿Estaría dispuesto a conocer a su primo tercero?""
											Y si ambos dicen que sí,
											¡voila! Bienvenidos al LinkedIn cromosomático.
									","
											Quantas pessoas, no público,
têm o apelido Resnick como eu?
											Levantem as vossas mãos.
											Alguém? Ninguém.
											Normalmente, há um ou dois.
											O pai do meu pai
era um de 10 irmãos Resnick.
											Odiavam-se todos entre si.
											Mudaram-se todos
para diversas partes do planeta.
											Por isso, é provável que eu seja parente
de todos os Resnick
											que venha a encontrar, mas não sei.
											Imaginem se o meu genoma estivesse
a ser descodificado, no programa,
											e o genoma de um terceiro primo
estivesse ali também,
											e houvesse um programa
que comparasse os dois
											e fizesse essas associações.
											Não é difícil de imaginar. A minha empresa
tem programas que já fazem isso.
											Imaginem mais uma coisa:
											esse programa pode pedir a ambas as partes
consentimentos mútuos
											""Deseja encontrar-se
com o seu terceiro primo?""
											Se ambos dissessem que sim, voilà!
											Bem-vindos ao Linkedln cromossomático.
									","
											İzleyiciler arasında soyadı benim gibi Resnick olan kaç kişi var?
											Ellerinizi kaldırın!
											Var mı? Yok.
											Genelde bir veya iki kişi çıkıyor.
											Babamın babası on Resnick kardeşten biriydi.
											Hepsi birbirinden nefret ederdi.
											Ve hepsi de dünyanın başka başka yerlerine yerleşti.
											Aslında karşılaştığım ama hiç tanımadığım
											herbir Resnick ile aramızda bir akrabalık bağı olabilir.
											Şimdi benim gen haritamın çıkarılmış ve bir yazılıma yüklenmiş olduğunu varsayalım.
											Aynı şekilde üçüncü kuzenimin gen haritası da orada olsun.
											Bu ikisini kıyaslayıp aralarındaki ilişkileri belirleyebilecek
											bir yazılım olduğunu da farzedelim.
											Olmayacak birşey değil. Benim şirketimde bu işlemi yapabilen yazılımlar var.
											Bir de şunu düşünün:
											Bu yazılım her iki tarafın da karşılıklı rızasını sorabiliyor.
											""Üçüncü kuzeniniz ile karşılaşmak ister miydiniz?""
											Eğer her ikimiz de olur verirsek,
											buyrun Kromozomsal LinkedIn'e hoşgeldiniz!
									","
											Combien ici dans la salle
											ont le même nom que moi, Resnick? Levez la main.
											Quelqu'un? Personne.
											Normalement, il y en a un ou deux.
											Le père de mon père était d'une fratrie de 10.
											Ils se détestaient tous les uns les autres.
											Ils sont tous partis dans une direction opposée.
											Il est fort possible
											que je sois lié à chaque Resnick que je rencontre, mais je ne sais pas.
											Imaginez que mon génome soit identifié, dans un logiciel,
											avec celui d'un cousin germain,
											et que le logiciel soit capable de les comparer
											et de faire l'association.
											Simple à imaginer. Ma société a le logiciel pour le faire aujourd'hui.
											Imaginez encore :
											le logiciel est capable de demander aux deux leur consentement,
											""Voudriez-vous rencontrer votre cousin germain?""
											Si nous disions tous les deux oui,
											paf! Bienvenue sur Viadeo Chromosome.
									","
											Wie viele Leute im Publikum
											haben den Nachnamen Resnick wie ich? Heben Sie Ihre Hand.
											Irgendjemand? Niemand.
											In der Regel gibt es einen oder zwei.
											Der Vater meines Vaters war einer von zehn Resnick-Brüdern.
											Sie alle hassten einander.
											Und sie alle zogen an unterschiedliche Orte auf der Welt.
											So ist es wahrscheinlich,
											dass ich mit jedem Resnick verwandt bin, den ich treffe, aber ich weiss es nicht.
											Aber stellen Sie sich vor, mein Genom wäre deidentifiziert, es wäre in einer Software
											und ein Genom meiner Cousine dritten Grades wäre auch dort,
											und es gäbe eine Software, die die beiden vergleichen könnte
											und diese Assoziationen machen würde.
											Nicht schwer vorstellbar. Mein Unternehmen verfügt über eine Software, die dies genau jetzt macht.
											Und nun stellen Sie sich noch etwas vor:
											dass diese Software fähig ist, beide Parteien nach gegenseitigem Einverständnis zu fragen:
											""Wären Sie bereit, Ihre Cousine dritten Grades zu treffen?""
											Und wenn wir beide Ja sagen,
											voilà – willkommen zum chromosomalen LinkedIn.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Esto es algo muy bueno, ¿cierto?
											Las reuniones familiares van a ser más grandes, etc.
											Pero puede que también sea algo malo.
											¿Cuántos padres hay aquí presentes? Levanten la mano.
											Bueno, algunos expertos aseguran que del 1% al 3% de Uds.
											no son realmente los padres de sus hijos.
											(Risas)
											Miren...
									","
											Provavelmente isto é uma coisa boa.
											Temos reuniões familiares maiores.
											Mas talvez também seja uma coisa má.
											Quantos pais estão aqui na sala?
Levantem as mãos.
											Ok. Acontece que os peritos pensam
que entre 1 a 3% dos pais
											não são realmente
os pais dos seus filhos.
											(Risos)
											Vejam...
									","
											Bu muhtemelen iyi birşey, değil mi?
											Daha çok sayıda sülale toplantıları ve buna benzer başka şeyler.
											Fakat aynı zamanda kötü birşey de olabilir bu.
											Şu anda buradakilerden kaçınız baba? Ellerinizi kaldırın!
											Pekala, uzmanlar sizin %1-3'ünüzün
											çocuğunuzun gerçek babası olmadığı görüşünde.
											(Gülüşmeler)
											Bakın ...
									","
											C'est sans doute super, non?
											Vous aurez de plus grandes réunions de famille, etc.
											Mais peut-être aussi une mauvaise chose.
											Combien de pères dans la salle? Levez la main.
											Les experts pensent que 1 à 3 % d'entre vous
											ne sont pas le père de leur enfant.
											(Rires)
											Écoutez
									","
											Nun, dies ist wahrscheinlich eine gute Sache, nicht wahr?
											Sie haben grössere Familienfeiern und so weiter.
											Aber vielleicht ist es auch eine schlechte Sache.
											Wie viele Väter gibt es im Saal? Heben Sie Ihre Hand.
											Okay, also Experten glauben, dass ein bis drei Prozent von Ihnen
											nicht wirklich der Vater Ihres Kinds sind.
											(Lachen)
											Schauen Sie –
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Estos genomas, estos 23 cromosomas,
											no representan, bajo ninguna circunstancia, la calidad de nuestras relaciones
											ni la naturaleza de nuestra sociedad; al menos no por el momento.
											Y como cualquier tecnología nueva,
											depende realmente del Hombre
											el saber usarla para el mejoramiento de la Humanidad.
											Les pido que despierten y se pongan al día
											para poder influir en la revolución genómica que se está gestando a su alrededor.
									","
											Estes genomas, estes 23 cromossomas,
											de modo algum representam
a qualidade das nossas relações
											ou a natureza da nossa sociedade
— pelo menos, ainda não.
											Tal como qualquer nova tecnologia,
											está realmente nas mãos da humanidade
											utilizá-la ou não
para melhorar a humanidade.
											Portanto, recomendo que todos vocês
acordem, estejam atentos
											e influenciem a revolução genómica
que está a acontecer à nossa volta.
									","
											bu genomlar, bu 23 kromozom,
											hiçbir zaman aramızdaki ilişkinin kalitesini
											veya toplumumuzun doğasını göstermez. En azından şimdilik.
											Ve her yeni teknolojide olduğu gibi
											bunu da insanlığın iyiliği için kullanıp kullanmamak
											yine insanların elindedir.
											Ve ben hepinizi, gözlerinizi açıp etrafınızda meydana gelen
											genomik devrimi anlamaya ve buna katkıda bulunmaya çağırıyorum.
									","
											Ces génomes, ces 23 chromosomes,
											ils ne représentent en rien la qualité de nos relations
											ou la nature de notre société, pas encore du moins.
											Comme toute technologie,
											c'est vraiment à l'humanité
											de s'en servir pour l'amélioration de l'espèce, ou pas.
											Je vous prie tous de vous réveiller, de vous en mêler,
											et d'influencer la révolution génomique qui est en train de se passer.
									","
											Diese Genome, diese 23 Chromosomen,
											sie repräsentieren in keiner Art und Weise die Qualität unserer Beziehungen
											oder den Charakter unserer Gesellschaft – zumindest noch nicht.
											Und wie jede neue Technologie
											liegt es wirklich in den Händen der Menschen,
											ob es für die Verbesserung der Menschheit genutzt wird oder nicht.
											Und so bitte ich Sie alle, aufzuwachen und mitzumachen
											und die genomische Revolution zu beeinflussen, die um Sie herum geschieht.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkürler.
									","
											Merci.
									","
											Danke.
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
"
","
","
","
","
",Welcome to the genomic revolution,Richard Resnick,11:02,"DNA,TEDx,biotech,health care,science,technology,bioethics"
