es,tr,fr,de,title,speaker,duration,tags
"
											Ahora, les contaré del segundo proyecto
											surgido del Tele-jardín.
											Conforme operaba, con mis alumnos
estuvimos muy interesados
											en la interacción de la gente entre sí
											y en lo que estaban haciendo con el jardín.
											Así comenzamos a pensar:
¿Y si el robot pudiera dejar
											el jardín e ir a algún otro
											ambiente interesante?
											Como, por ejemplo, ¿Y si
pudiera ir a una cena
											a la Casa Blanca? (Risas)
											Por esta razón nos estábamos interesando
más en el diseño de sistemas
											y en la interfaz del usuario
que en el hardware,
											decidimos en vez de tener
											un robot para remplazar al
humano para ir a la cena,
											tendríamos un humano
para remplazar al robot.
											Lo llamamos el Tele-actor.
									","
											Size anlatacağım ikinci proje
											Telegarden'dan çıktı.
											Telegarden çalışırken insanların birbirleriyle
											nasıl iletişim kurdukları ve bahçeyle ne yaptıkları
											benim ve öğrencilerimin ilgisini çekiyordu.
											Robot bahçeden çıkabilse ve başka bir
											ilginç çevreye gidebilse ne olur diye
											düşünmeye başladık.
											Örneğin, Beyaz Saray'daki bir akşam yemeği davetine
											katılabilse ne olurdu? (Gülüşmeler)
											Sistem tasarımına ve kullanıcı arayüzüne, donanımdan
											daha fazla ilgi duyduğumuzdan dolayı
											partiye gidecek bir insan yerine robot
											koymaktansa, robotun yerine bir insan koyalım
											diye karar verdik.
											Buna Tele-Aktör adını verdik.
									","
											Maintenant le second projet dont je vais vous parler
											est venu du Téléjardin.
											Pendant qu'il fonctionnait, mes étudiants et moi-même étions interessés
											par comment les gens interagissaient les uns avec les autres
											et ce qu'ils faisaient du jardin.
											Nous avons commencé à imaginer ce qu'il se passerait si le robot pouvait sortir
											du jardin et aller dans un autre
											environnement intéressant?
											Par exemple, pourquoi ne pourrait-il pas aller dans une soirée festive
											à la maison Blanche? 
(Rires)
											Donc comme nous étions plus interessés par le design du système
											et dans l'interface utilisateur que par le hardware,
											nous avons décidé que, plutot que d'avoir
											un robot remplaçant l'humain pour aller dans une fête,
											nous aurions un humain remplaçant le robot.
											Nous l'avons appelé le Télé-Acteur.
									","
											Das zweite Projekt, 
von dem ich euch erzählen werde,
											entstand aus dem ""Telegarten"".
											Während des Projekts waren
meine Studenten und ich daran interessiert,
											wie Menschen miteinander interagierten
											und was sie mit dem Garten machten.
											Also fragen wir uns: ""Was, wenn 
der Roboter den Garten verlassen
											und in eine andere
											interessante Umgebung 
gehen könnte?""
											Was, wenn er zum Beispiel
zu einer Dinnerparty
											im Weißen Haus
gehen könnte? (Lachen)
											Da wir mehr am Systemdesign
											und der Benutzeroberfläche
interessiert waren als an der Hardware,
											entschieden wir,
											dass nicht ein Roboter den Menschen 
ersetzen sollte, der auf die Party ging,
											sondern ein Mensch den Roboter.
											Wir nannten es 
""Tele-Schauspieler"".
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Conseguimos un humano,
											alguien que fuera muy
cordial y sociable,
											equipada con un casco
											con varios equipos, cámaras y micrófonos,
											y luego una mochila con una
conexión a Internet inalámbrica,
											y la idea fue que ella podía ir
a un ambiente remoto
											interesante y entonces,
a través de la Internet,
											la gente podía vivir
lo experimentado por ella
											y ver lo visto por ella,
											pero entonces, incluso más importante,
podían participar,
											interactuando el uno con el otro;
											llegando a ideas sobre lo siguiente
que ella debía hacer;
											a dónde debería ir;
											y transmitírselo al Tele-actor.
											Tuvimos la oportunidad de llevar el Tele-actor
											a la premiación de los ""Webby Awards""
en San Francisco.
											Ese año el anfitrión fue Sam Donaldson.
											Justamente antes de levantarse la cortina,
tuve alrededor de 30 segundos
											para explicarle al Sr. Donaldson
qué haríamos.
											Le dije: ""El Tele-actor
											lo va a acompañar a Ud.
en el escenario;
											esto es un nuevo proyecto experimental;
											la gente en sus pantallas 
la estará observando;
											ella está equipada con cámaras,
											micrófonos y un audífono en su oído;
											y la gente desde la red le da 
recomendaciones
											sobre lo siguiente a hacer"".
											Y él dijo: ""Espera un segundo,
											eso es lo que yo hago"". (Risas)
									","
											Çok sosyal
											ve girişken bir insanı aldık
											ve başına çeşitli ekipman, kamera ve
											mikrofonlar olan bir kask takıp
											kablosuz İnternet bağlantısı olan bir sırt çantası verdik
											ve istediğimiz uzaktaki ilginç bir çevreye gitmesi
											ve sonra İnternet üzerinden insanların, onun yaşadıklarını
											deneyimleyebilmeleriydi
											böylece gördüklerini görebileceklerdi,
											ama daha da önemlisi, birbirleriyle etkileşime geçerek
											insanın ne yapacağı hakkında
											nereye gideceği hakkında fikirler yürüterek
											ve sonra bunları Tele-Aktöre ileterek
											katılım sağlayabileceklerdi.
											Tele-Aktörümüzü San Francisco'daki
											Webby Ödüllerine götürme şansı elde ettik
											ve o senenin sunucusu Sam Donaldson'du.
											Perde kalkmadan önce, ne yapacağımızı
											Donaldson'a açıklamak için yaklaşık 30 saniyem vardı
											ve ""Tele-Aktör sahnede
											size katılacak. Bu
											yeni deneysel bir proje""
											ve insanlar onu ekranlarında izliyorlar
											işin içinde kameralar ve mikrofonlar var
											ve kulağında da bir kulaklık var
											ağ üzerindeki insanlar ona ne yapması gerektiği
											hakkında tavsiye veriyorlar."" dedim.
											O da, ""Bir saniye,
											benim yaptığım iş bu."" dedi. (Gülüşmeler)
									","
											Nous prenions un humain,
											une personne très extravertie et sociable,
											et elle était équipée d'un casque
											portant divers équipements, caméras et micros,
											ainsi que d'un sac à dos avec une connection internet sans-fil,
											et l'idée était qu'elle pouvait aller dans un endroit lointain et
											passionnant, et ensuite sur Internet,
											les gens pourraient faire l'expérience de ce qu'elle vivait,
											donc ils pourraient voir ce qu'elle voyait,
											mais surtout, en plus, ils pourraient participer
											en interagissant les uns avec les autres
											et arriver à trouver des idées sur ce qu'elle devrait faire ensuite
											et où elle devrait aller,
											et ensuite transmettre cela au Télé-acteur.
											On a eu la chance de présenter le Télé-acteur
											au Webby Awards de San Francisco,
											et cette année-là, Sam Donaldson était l'hôte.
											Juste avant que le rideau ne se lève, j'ai eu 30 secondes
											pour expliquer à M. Donaldson ce que nous allions faire,
											et j'ai dit: "" Le Télé-Acteur
											va nous rejoindre sur scène,
											c'est un nouveau projet expérimental,
											et les gens la regardent sur leurs écrans,
											et elle a — il y a des caméras sur elle
											et des microphones et elle a une oreillette,
											et les gens sur le réseau lui donne des conseils
											sur quoi faire.""
											Et il a dit, ""Attendez une seconde,
											C'est ce que moi je fais."" 
(Rires)
									","
											Wir statteten 
einen Menschen,
											jemand kontaktfreudigen
und geselligen,
											mit einem Helm aus,
											mit verschiedenem Zubehör, 
Kameras und Mikrophonen
											und außerdem mit einem Rucksack 
mit einer drahtlosen Internetverbindung
											und die Idee war,
dass sie in eine entfernte,
											interessante Umgebung gehen könnte 
und über das Internet
											andere Menschen erleben könnten, 
was sie erlebt,
											sodass sie sehen könnten, 
was sie sieht
											und außerdem, viel wichtiger, 
daran teilnehmen,
											indem sie miteinander 
interagieren
											und Ideen entwickeln, 
was sie als nächstes tun
											und wohin sie gehen sollte
											und diese Ideen dann 
dem ""Tele-Schauspieler"" mitteilen.
											Wir bekamen die Chance,
den ""Tele-Schauspieler""
											zu den ""Webby Awards""
in San Francisco zu schicken
											und in dem Jahr war 
Sam Donaldson der Gastgeber.
											Kurz bevor sich der Vorhang hob, 
hatte ich ungefähr 30 Sekunden,
											um Herrn Donaldson zu erklären, 
was wir tun würden
											und ich sagte:
""Die Tele-Schauspielerin
											wird zu Ihnen
auf die Bühne kommen
											und dies ist ein 
neues Versuchsprojekt
											und Leute sehen 
auf ihren Bildschirmen zu.
											Es gibt Kameras
											und Mikrophone und sie hat
einen Ohrhörer im Ohr
											und Leute machen ihr
über das Netzwerk Vorschläge,
											was sie als nächstes tun soll.""
											Und er sagte: ""Warte mal,
											ich mache genau 
das Gleiche."" (Lachen)
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Por tanto, le encantó el concepto.
											Cuando el Tele-actor entró al escenario,
											ella caminó directo a él y le dio un gran beso
											justo en los labios. (Risas)
											Estábamos totalmente sorprendidos.
											No teníamos idea de lo que sucedería.
											Él estuvo genial. Sólo le dio
a ella un gran abrazo en retorno
											y funcionó muy bien.
											Pero esa noche, mientras empacábamos,
											pregunté a la tele-actriz
cómo decidieron los Tele-directores
											que le diera un beso a Sam Donaldson.
											Ella dijo: no lo decidieron.
											Ella cuenta que cuando
caminaba sobre el escenario,
											los Tele-directores estaban aún tratando
de llegar a un acuerdo sobre qué hacer,
											entonces ella sólo se dirigió al escenario e hizo
											lo que sintió más natural. (Risas)
											Así, el éxito del Tele-actor aquella noche
											fue debido al hecho que ella
fue una maravillosa actriz
											Ella supo cuando confiar en sus instintos,
											y por tanto el proyecto me enseñó
otra lección sobre la vida,
											que es, ante la duda, improvisa. (Risas)
									","
											Konsepti çok sevdi,
											ne zaman ki Tele-Aktör sahneye çıkıp
											onun yanına yürüdüğünde ve ona dudaklarından kocaman bir
											öpücük verdiğinde. (Gülüşmeler)
											Çok şaşırmıştık.
											Bunun olabileceğini hiç düşünmemiştik.
											Donaldson çok iyiydi. Karşılığında ona kocaman sarıldı
											ve her şey iyi gitti.
											Ama o gece toplanırken
											Tele-Aktör'e, Tele-Yönetmenlerin Sam Donaldson'u
											öpmesine nasıl karar verdiklerini sordum.
											Böyle bir karar vermediklerini söyledi.
											Tam sahneye çıkmak üzereyken Tele-Yönetmenlerin hala ne yapması
											gerektiğine karar vermeye çalıştıklarını
											ve dolayısıyla sahneye çıkıp kendisine
											en doğal gelen şeyi yaptığını söyledi. (Gülüşmeler)
											Tele-Aktörün o geceki başarısı
											çok iyi bir aktris olmasındaydı.
											İçgüdülerine ne zaman güvenmesi gerektiğini biliyordu
											dolayısıyla bu proje bana hayatla ilgili başka bir ders verdi,
											şüphe duyuyorsan, doğaçlama yap. (Gülüşmeler)
									","
											Donc il a adoré le concept,
											et quand le Télé-acteur est arrivé sur scène,
											elle a avancé vers lui, et elle l'a embrassé
											en plein sur la bouche. 
(Rires)
											Nous étions complètement ébahis
											car nous n'avions aucune idée de ce qui allait arriver.
											Et il a été génial. Il lui a donné une grande accolade en retour,
											et tout s'est bien passé.
											Mais cette nuit là, alors que nous étions en train de ranger,
											j'ai demandé au Télé-Acteur comment les Télé-Directeurs
											avaient décidé qu'elle embrasserait Sam Donaldson.
											Et elle m'a dit qu'ils ne l'avaient pas fait.
											Elle a dit que quand elle était sur le point de monter sur scène,
											les Télé-Directeurs étaient toujours en train d'essayer de décider quoi faire,
											et donc elle est juste montée sur scène et a fait
											ce qu elle sentait être le plus naturel. 
(Rires)
											Donc, le succès du Télé-Acteur cette nuit-là
											était dû au fait qu'elle était une merveilleuse actrice.
											Elle savait quand faire confiance à son instinct,
											et ce projet m'a donc donné une autre leçon de vie -
											quand on est dans le doute, il faut improviser. 
(Rires)
									","
											Also gefiel ihm 
das Konzept
											und als die Tele-Schauspielerin
auf die Bühne kam,
											ging sie direkt zu ihm 
und küsste ihn
											direkt auf die Lippen. 
(Lachen)
											Wir waren total überrascht.
											Wir hatten das nicht 
kommen sehen.
											Und er war großartig. 
Er umarmte sie einfach
											und es lief toll.
											Aber in der Nacht, 
während wir zusammenpackten,
											fragte ich die Tele-Schauspielerin,
wie die Tele-Regisseure
											entschieden hätten, dass sie 
Sam Donaldson küssen würden.
											Und sie sagte, 
sie hätten das nicht entschieden.
											Als sie gerade auf die Bühne laufen wollte,
hätten die Tele-Regisseure
											immer noch versucht,
sich auf etwas zu einigen,
											also sei sie einfach auf die Bühne
gelaufen und hätte gemacht,
											was sich am natürlichsten
anfühlte. (Lachen)
											Also war der Grund für den Erfolg 
der Tele-Schauspielerin an diesem Abend
											einfach der Fakt, dass sie eine 
wundervolle Schauspielerin war.
											Sie wusste, wann sie 
auf ihre Instinkte vertrauen musste,
											und so lehrte mich das Projekt 
eine weitere Lektion über das Leben:
											Im Zweifelsfall 
improvisieren. (Lachen)
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Bueno, el tercer proyecto surgió
											de mi experiencia cuando mi padre
estuvo en el hospital,
											sometiéndose a un tratamiento
											de quimioterapia, relacionado con otro tratamiento
											llamado braquiterapia, en el que
se colocan ""semillas"" pequeñas, radioactivas
											en el cuerpo para
tratar tumores cancerosos.
											Y la forma de hacerlo,
como pueden ver aquí...
											los cirujanos insertan agujas en el cuerpo
											para liberar las semillas,
											todas estas semillas en paralelo,
											así es muy común penetrar órganos
											sensibles a las agujas y, como resultado,
											las agujas causan daño a 
estos órganos, y este daño
											produce traumas y efectos secundarios.
											Así mis estudiantes y yo nos preguntamos,
¿qué tal si pudiéramos
											modificar el sistema
											para que las agujas pudieran
llegar en diferentes ángulos?
									","
											Üçüncü proje, babam hastanedeyken
											yaşadığım deneyimlerden ortaya çıktı.
											Bir tedavi görüyordu,
											kemoterapi tedavileri ve brankiterapi adı verilen ilgili
											bir tedavi daha var. Bu tedavide küçük, radyoaktif tohumlar
											kanserli tümörleri tedavi etmek için vücuda yerleştiriliyor.
											Bu, burada görebileceğiniz gibi
											cerrahların vücuda iğneler sokarak tohumları
											göndermesi ile yapılıyor ve tüm bunlar,
											tüm bu iğneler paralel olarak yerleştiriliyor,
											dolayısıyla bu iğnelerden bazılarının
											hassas organlara girerek bu organlarda
											travma ve yan etkilerle sonuçlanan zararlar
											vermesi çok sık görülüyordu.
											Öğrencilerim ve ben, iğnelerin farklı açılarla sokulabileceği
											şekilde sistemi modifiye edip
											edemeyeceğimizi düşündük.
									","
											Maintenant le 3ème projet est venu
											de mon expérience du temps où mon père était à l'hôpital.
											Il suivait un traitement,
											de la chimiothérapie, et un traitement associé
											appelé brachythérapie, ou de minuscules particules radioactives
											sont placées dans le corps pour traiter les tumeurs cancéreuses.
											Et la manière dont c'est fait, comme vous pouvez le voir ici,
											le chirurgien plante des aiguilles dans le corps
											pour injecter les particules, et tout cela,
											toutes ces aiguilles sont insérées en parallèle,
											donc il est très courant que certaines des aiguilles
											traversent des organes sensibles, ainsi,
											ces aiguilles abîment ces organes, et produisent des dégâts
											qui engendrent des traumatismes et des effets secondaires.
											Donc avec mes étudiants je me suis demandé, et si nous pouvions
											modifier ce système
											pour que les aiguilles puissent venir avec des angles différents?
									","
											Das dritte Projekt entstand
											aus meinen Erfahrungen 
mit meinem Vater im Krankenhaus.
											Er unterzog sich 
einer Behandlung,
											einer Chemotherapie, und es gibt 
eine ähnliche Behandlung,
											die Brachytherapie heißt, 
in der winzige radioaktive Samen
											im Körper platziert werden, 
um Krebstumore zu behandeln.
											Und das wird so gemacht –
wie Sie hier sehen können –
											dass die Chirurgen Nadeln
in den Körper einführen,
											um die Samen zu verteilen
											und all diese Nadeln 
werden parallel eingeführt.
											So kommt es oft vor, 
dass manche dieser Nadeln
											empfindliche Organe durchdringen
											und so diese Organe schädigen,
und diese Schäden
											zu Verletzungen 
und Nebenwirkungen führen.
											Also fragten sich meine Studenten 
und ich, was wir tun könnten,
											um das System
zu verbessern,
											sodass die Nadeln unter verschiedenen 
Winkeln eingeführt werden könnten.
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Simulamos esto y desarrollamos algunos
											algoritmos de optimización;
lo simulamos
											y pudimos demostrar que
seríamos capaces de evitar
											los órganos delicados y aún
así lograr la cobertura
											de los tumores con radiación.
									","
											Bunun simülasyonunu yaptık ve bazı
											optimizasyon algoritmaları geliştirip simülasyonunu yaptık
											böylece hassas organlardan kaçınmamıza ramen
											radyasyon ile tümörlerin kapsanmasını
											başarabileceğimizi gösterebildik.
									","
											Donc nous avons simulé cela et developpé certains
											algorithmes d'optimisation et nous avons simulé cela,
											et avons été capables de montrer que l'on peut éviter
											les organes fragiles tout en maintenant une couverture
											efficace de la tumeur avec les radiations.
									","
											Also machten wir Simulationen 
und wir entwickelten
											optimierte Algorithmen 
und simulierten dies,
											und wir konnten 
zeigen, dass wir
											die empfindlichen Organe 
umgehen und trotzdem
											die Tumore mit der Strahlung 
erreichen können.
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Y ahora, estamos trabajando con médicos de
la Universidad de California en San Francisco
											e ingenieros de John Hopkins
											y construimos un robot
que tiene un número de,
											es un diseño especializado con diferentes
articulaciones que permiten
											que las agujas se acerquen en una
variedad infinita de ángulos
											y, como pueden ver aquí, pueden
evitar órganos delicados
											y aún así alcanzar los objetivos
pretendidos por ellas.
											Entonces, al cuestionar la suposición
de que todas las agujas
											tienen que ser paralelas,
este proyecto me enseñó
											una lección importante:
											Cuando tu camino está bloqueado, pivota.
									","
											Şimdi UCSF'deki doktorlarla ve
											Johns Hopkins'teki mühendislerle çalışıyoruz
											ve sonsuz sayıda açı ile iğnelerin sokulmasını
											sağlayabilecek özel bir tasarım olan bir
											robot yapıyoruz şu anda,
											burada görebileceğiniz gibi, hassas organlardan
											kaçınarak hedeflerine ulaşabiliyorlar.
											Dolayısıyla iğnelerin paralel olmaları gerektiği
											varsayımını sorgulamamız sayesinde bu proje
											bana önemli bir ders verdi: Şüphe duyuyorsan —
											Yolun kapalıysa, etrafından dolaş.
									","
											Donc maintenant nous travaillons avec des docteurs d'UCSF
											et des ingénieurs de Johns Hopkins
											et nous construisons un robot,
											spécialement concu avec plusieurs articulations qui permettent
											aux aiguilles de pénétrer avec une infinité d'angles possibles,
											et comme vous pouvez le voir, elles peuvent éviter les organes fragiles
											et quand même atteindre leurs cibles.
											Donc en remettant en cause l'hypothèse que toutes les aiguilles
											doivent arriver de manière parallèle, ce projet m'a aussi appris
											une leçon importante: Quand on est dans le doute,
											quand votre chemin est bloqué, pivotez !
									","
											Wir arbeiten jetzt 
mit den Ärzten an der UCSF
											und den Ingenieuren 
an der Johns Hopkins
											und wir bauen einen Roboter –
											es ist ein spezialisiertes Design 
mit verschiedenen Gelenken, die es ermöglichen,
											die Nadeln in unendlich 
vielen Winkeln einzuführen
											und – wie hier gezeigt – 
empfindliche Organe zu umgehen
											und trotzdem den Punkt zu erreichen, 
auf den sie abzielen.
											Durch das Hinterfragen 
der Annahme, alle Nadeln
											müssten parallel sein, 
hat mir dieses Projekt
											eine wichtige Lektion beigebracht:
Im Zweifelsfall,
											wenn der Weg versperrt ist, 
muss man sich drehen.
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Y el último proyecto tiene relación
con la cirugía robótica.
											Y esto es algo que nació 
a partir del sistema llamado
											robot quirúrgico Da Vinci;
											es un dispositivo que está disponible comercialmente.
											Lo usan unos 2000 hospitales en el mundo,
											y la idea es permitirle a los cirujanos
											operar cómodamente en su
propio marco de coordenadas
											y muchas de las tareas menores en cirugía
											son muy rutinarias y tediosas, como suturar,
											y actualmente, todas éstas son realizadas
											bajo el específico e inmediato control del cirujano,
											causando fatiga al cirujano con el tiempo.
											Y nos habíamos preguntado:
											¿Y si pudiéramos programar al robot
											para realizar algunas de estas tareas menores,
											y de este modo liberar a los
cirujanos para que se concentren
											en las partes más complicadas de la cirugía
											y también reducir el tiempo que lleva la cirugía?
											¿Y si pudiéramos conseguir que el robot
las haga un poco más rápido?
									","
											Son proje de medikal robotik ile alakalı.
											Bu da Vinci ameliyat robotu adı verilen bir sistem üzerine
											kurulan ve
											satın alınabilen bir cihaz.
											Dünya çapında 2.000'in üzerinde hastanede kullanılıyor
											ve amacı, cerrahın kendi çalışma
											alanında rahatlıkla ameliyatını yapabilmesi
											ama ameliyatlardaki dikiş atmak gibi
											çoğu yan görev çok rutin ve sıkıcı
											ve şu anda bunların tamamı
											cerrahın kendi özel kontrolü altında gerçekleştiriliyor
											bu yüzden cerrah zamanla yoruluyor.
											Biz de düşündük,
											robotu bu bu yan görevlerin bazılarını
											gerçekleştirmek için programlayıp
											cerrahların, ameliyatın daha önemli
											bölümlerine konsantre olmalarını sağlayabilsek
											ve hatta robotun bu işleri biraz daha hızlı yapmasını
											sağlayıp ameliyatın süresini kısaltsak ne olur?
									","
											Et le dernier projet est aussi en lien avec la robotique médicale
											et c'est quelque chose qui est venu d'un système appelé
											le robot chirurgien ""da Vinci"" ,
											et c'est un système qui est disponible dans le commerce.
											Il est utilisé dans plus de 2 000 hopitaux dans le monde,
											et l'idée est qu'il permet au chirugien
											d'opérer confortablement dans son propre système de coordonnées,
											car beaucoup de petites tâches chirurgicales
											sont très routinières et fastidieuses, comme recoudre une plaie,
											et en ce moment, tout cela est réalisé
											spécifiquement et directement par le chirurgien,
											ce qui fait que le chirurgien se fatigue avec le temps.
											On s'est donc demandé
											si nous pouvions programmer le robot
											pour qu'il réalise certaines de ces tâches,
											et ainsi libérer les chirurgiens qui pourraient se concentrer
											sur les parties les plus compliquées de la chirurgie,
											et aussi réduire le temps nécessaire à l'opération
											si nous pouvions faire que le robot réalise ces tâches un peu plus vite?
									","
											Und das letzte Projekt hat auch 
mit Medizinrobotik zu tun.
											Es entstand aus dem System,
											das ""da Vinci""-Chirurgieroboter heißt,
											ist ein kommerziell 
erhältliches Gerät.
											Er wird in mehr als 2000 Krankenhäusern
in der ganzen Welt eingesetzt
											und erlaubt einem Chirurgen,
											in seinem eigenen Koordinatensystem
zu operieren,
											aber viele Teilaufgaben 
in einer Operation
											sind routinemäßig und umständlich, 
wie zum Beispiel nähen,
											und momentan werden 
all diese Aufgaben
											unter der genauen und unmittelbaren
Kontrolle des Chirurgen ausgeführt,
											sodass der Chirurg
mit der Zeit ermüdet.
											Und wir haben uns gefragt:
											Was, wenn wir einen Roboter 
programmieren könnten,
											sodass er einige 
dieser Teilaufgaben übernehmen
											und es so dem Chirurgen
ermöglichen könnte,
											sich auf die komplizierteren Teile 
der Operation zu konzentrieren
											und außerdem die Dauer 
einer Operation zu verkürzen,
											wenn wir den Roboter dazu bringen könnten,
sie etwas schneller auszuführen.
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
											Bueno, es difícil programar un robot
para hacer actividades delicadas
											como ésta, pero resulta que mi colega, Pieter Abbeel,
											que ha desarrollado aquí en Berkeley
											unas nuevas técnicas
para enseñar a los robots con ejemplos.
											De esta forma, ha conseguido
robots que vuelan helicópteros,
											que hacen acrobacias increíbles,
interesantes y bellas
											con sólo observar cómo pilotean
expertos humanos.
											Así, conseguimos uno de esos robots.
											Comenzamos a trabajar con
Pieter y sus estudiantes
											y le pedimos a un cirujano que realice
											una tarea, y al robot
											le pedimos al robot...
											el cirujano realiza la tarea,
											y nosotros registramos los movimientos del robot.
									","
											Bir robotu böyle hassas işler yapmak
											için programlamak zordur ama burada,
											Berkeley'deki meslektaşım Pieter Abbeel,
											robotlara örnek üzerinden öğretmek için yeni teknikler geliştirdi.
											Robotların helikopter uçurmasını,
											çok ilginç ve güzel akrobatik hareketler yaptırmasını
											normalde bunları uçuran uzmanları izleyerek sağladı.
											Biz de bu robotlardan birini aldık.
											Pieter ve öğrencileriyle çalışmaya başladık
											ve bir cerrahtan bir görev gerçekleştirmesini istedik
											robotla yaptığımız şuydu,
											robottan istediğimiz,
											cerrah görevi gerçekleştiriyor
											ve biz robotun hareketlerini kaydediyoruz.
									","
											En fait, c'est très dur de programmer un robot pour des tâches de précision
											comme celles-ci, mais il se trouve que mon collègue, Pieter Abbeel,
											qui est à Berkeley, a developpé
											une série de nouvelles techniques pour apprendre aux robots à partir d'un exemple.
											Donc il a réussi à ce que des robots pilotent un hélicoptère,
											fassent des choses incroyablement intéressantes, de belles acrobaties,
											en leur montrant des experts humains les pilotant.
											Donc nous avons pris l'un de ses robots.
											Nous avons commencé à travailler avec Pieter et ses étudiants,
											et nous avons demandé à un chirurgien d'accomplir
											une tâche, et ce qu'on fait avec le robot,
											donc ce qu'on fait c'est demander au robot,
											au chirurgien d'exécuter la tâche,
											et on enregistre les mouvements du robot.
									","
											Es ist schwer, einen Roboter zu programmieren, 
solche heiklen Dinge zu tun,
											aber mein Kollege, Pieter Abbeel,
											der hier in Berkeley ist,
											hat ein neues Set an Techniken entwickelt, um einen
Roboter anhand von Beispielen zu unterrichten.
											So hat er Roboter dazu gebracht,
Helikopter zu fliegen
											und unglaublich interessante,
wunderschöne Akrobatik zu machen,
											indem sie menschlichen Experten
dabei zugesehen haben.
											Also haben wir 
so einen Roboter bekommen.
											Wir haben angefangen, mit Pieter 
und seinen Studenten zu arbeiten
											und baten haben einen Chirurgen,
											eine Aufgabe auszuführen,
zusammen mit dem Roboter,
											es soll also der Chirurg
											die Aufgabe ausführen
											und wir nehmen die Bewegung 
des Roboters auf.
									",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
"
","
","
","
",4 lessons from robots about being human,Ken Goldberg,17:09,"AI,TEDx,art,robots,science,social media,science and art,community,garden,computers,philosophy,Internet,interface design,programming,open-source,collaboration,software,machine learning,biotech"
