en,tr,fr,title,speaker,duration,tags
"
											MR: Correct. She was in the intensive
care ward for weeks at a time,
											and Bina and I would tag team
to stay at the hospital
											while the other watched
the rest of the kids,
											and when I was in the hospital
and she was sleeping,
											I went to the hospital library.
											I read every article that I could find
on pulmonary hypertension.
											I had not taken any biology,
even in college,
											so I had to go from a biology textbook
to a college-level textbook
											and then medical textbook
and the journal articles, back and forth,
											and eventually I knew enough to think
that it might be possible
											that somebody could find a cure.
											So we started a nonprofit foundation.
											I wrote a description
asking people to submit grants
											and we would pay for medical research.
											I became an expert on the condition —
doctors said to me, Martine,
											we really appreciate all the funding
you've provided us,
											but we are not going to be able
to find a cure in time
											to save your daughter.
											However, there is a medicine
											that was developed at the
Burroughs Wellcome Company
											that could halt the progression
of the disease,
											but Burroughs Wellcome has just
been acquired by Glaxo Wellcome.
											They made a decision not to develop
											any medicines for rare
and orphan diseases,
											and maybe you could use your expertise
in satellite communications
											to develop this cure
for pulmonary hypertension.
									","
											MR: Doğru. O dönemde 
haftalarca yoğun bakımda kaldı
											ve Bina ve ben 
hastanede kalacakları seçtik,
											diğeri ise çocuklarla ilgilenecekti
											ve ben hastanedeyden
ve o uyuyorken,
											hastanenin kütüphanesine gittim.
											Pulmoner hipertansiyon hakkında 
bulabildiğim tüm makaleleri okudum.
											Okulda bile hiç biyoloji dersi almamıştım,
											bu yüzden temel biyoloji kitaplarından 

											üniversite seviyesindeki 
kitaplara kadar gittim
											ve sonra tıbbi ders kitaplarına
ve ardından dergi makalelerine, git gel,
											sonunda birilerinin, bir tedavi bulma 
ihtimali olabileceğini düşünmek için
											yeterli bilgiyi elde etmiştim.
											Böylece kâr amacı 
gütmeyen bir dernek kurduk.
											İnsanlara bağış yapmaları 
için bir talepte bulundum
											ve böylece tıbbi araştırmayı 
karşılayabilecektik.
											Konu hakkında uzmanlaşmıştım—
doktorlar bana, Martine,
											bize sağladığın tüm 
destekler için çok minnetarız
											ama kızını kurtabilecek bir tedaviyi
											zamanında bulamayacağız dedi.
											Fakat, Burroughs Wellcome 
Şirketi tarafından geliştirilen
											hastalığın seyrini 
kesebilecek bir ilaç var
											fakat Burroughs Wellcome, 
Glaxo Wellcome tarafından alındı.
											Nadir ve seyrek görülen hastalıklar için
											hiçbir ilaç geliştirmeme kararı aldılar
											ve belki sen uydu 
iletişimleri alanındaki bilgini
											pulmoner hipertansyion için bir 
tedavi geliştirmek için kullanabilirsin.
									","
											MR : C'est ça, elle était en soins 
intensifs pendant des semaines d'affilées,
											et Bina et moi nous 
relayions pour rester à l'hôpital
											pendant que l'autre 
s'occupait du reste des enfants.
											Lorsque j'étais à l'hôpital 
et qu'elle dormait,
											j'allais à la bibliothèque de l'hôpital.
											J'ai lu tous les articles que je pouvais
sur l'hypertension pulmonaire.
											Je n'avais jamais suivi de cours 
de biologie, même à l'université,
											alors j'ai dû passer d'un livre scolaire
à un livre de niveau université,
											puis à un livre médical,

											puis aux articles de journaux,
en faisant des allers et retours.
											Finalement, j'avais appris assez 
pour croire que c'était possible
											que quelqu'un puisse trouver un remède.
											Alors nous avons lancé
une fondation à but non lucratif.
											J'ai écrit une description 
où je demandais aux gens
											de donner des contributions
											et nous nous chargerions 
de payer la recherche médicale.
											Je suis devenue une experte —
											les docteurs me disaient, Martine,
											nous apprécions vraiment 
tout cet argent que tu nous as fourni,
											mais nous n'allons pas pouvoir 
trouver un remède à temps
											pour sauver ta fille.
											Cependant, il y a un médicament,
											qui a été développé à la Burroughs 
Wellcome Company,
											qui pourrait arrêter 
la progression de la maladie,
											mais Burroughs Wellcome vient juste 
d'être acheté par Glaxo Wellcome.
											Ils ont pris la décision de ne développer
											aucun médicament 
pour les maladies rares et orphelines,
											et peut-être que tu pourrais utiliser 
ton expertise en communications satellites
											pour développer ce remède
pour l'hypertension pulmonaire.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: So how on earth did you get
access to this drug?
									","
											CA: Nasıl olur da bu ilaca erişebilirsin?
									","
											CA : Comment diable avez-vous 
pu avoir accès à ce médicament ?
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: I went to Glaxo Wellcome
											and after three times being rejected
and having the door slammed in my face
											because they weren't going
to out-license the drug
											to a satellite communications expert,
											they weren't going to send the drug
out to anybody at all,
											and they thought
I didn't have the expertise,
											finally I was able to persuade
a small team of people to work with me
											and develop enough credibility.
											I wore down their resistance,
											and they had no hope this drug
would even work, by the way,
											and they tried to tell me,
""You're just wasting your time.
											We're sorry about your daughter.""
											But finally, for 25,000 dollars
											and agreement to pay 10 percent
of any revenues we might ever get,
											they agreed to give me
worldwide rights to this drug.
									","
											MR: Glaxo Wellcome'a gittim
											ve üç kez reddedilişimden ve kapının 
yüzüme kapanmasından sonra,
											çünkü ilaç üzerindeki lisans hakkını
											bir uydu iletişimleri 
uzmanına vermeyeceklerdi,
											hiç kimseye ilacı vermeyeceklerdi
											ve benim bu alanda 
uzman olmadığımı düşündüler,
											en sonunda küçük bir grubu 
benimle birlikte çalışmaya ikna edebildim
											ve yeterli güvenirliliği oluşturabildik.
											Onların direncini zayıflattım
											ve bu arada bu işin başarılı 
olabileceğine dair hiçbir inançları yoktu,
											bana ""zamanını boşa harcıyorsun. 
Kızın hakkında çok üzgünüz.""
											demeye çalıştılar.
											Ancak en nihayetinde, 25.000 dolara
											ve elde edilen gelirlerin 
yüzde 10'u dâhil,
											bana bu ilacın dünya çapındaki 
haklarını verme konusunda anlaştık.
									","
											MR : Je suis allée chez Glaxo Wellcome,
											et après trois fois où j'ai été rejetée
et où l'on m'a fermé la porte au nez,
											parce qu'ils n'allaient pas céder 
leur licence sur ce médicament
											à une experte 
en communications satellites,
											ils ne vendraient 
leur médicament à personne,
											et ils pensaient 
que je n'avais pas l'expertise.
											J'ai finalement pu convaincre un petit 
nombre de gens de travailler avec moi
											et de développer 
suffisamment de crédibilité.
											J'ai épuisé leur résistance.
											En fait, ils n'espéraient même 
pas que ce médicament marcherait.
											Ils ont essayé de me dire :
											« Vous perdez votre temps.
Nous sommes désolés pour votre fille. »
											Mais à la fin, pour 25 000 dollars
											et un accord de verser 10% 
des revenus que nous pouvions toucher,
											ils ont accepté de me donner 
les droits mondiaux sur ce médicament.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: And so you put this drug on the market
in a really brilliant way,
											by basically charging what it would take
to make the economics work.
									","
											CA: Yani sen bu ilacı mükemmel 
bir şekilde piyasaya sürdün,
											temelde parasal dengeyi 
saptayıp bir değer biçerek yaptın.
									","
											CA : Alors, vous avez mis 
ce médicament sur le marché
											d'une façon vraiment intelligente,
											en fixant un prix qui permettrait 
de simplement rentabiliser ce produit.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: Oh yes, Chris, but this really wasn't
a drug that I ended up —
											after I wrote the check for 25,000,
											and I said, ""Okay, where's
the medicine for Jenesis?""
											they said, ""Oh, Martine,
there's no medicine for Jenesis.
											This is just something we tried in rats.""
											And they gave me, like,
a little plastic Ziploc bag
											of a small amount of powder.
											They said, ""Don't give it to any human,""
											and they gave me a piece of paper
which said it was a patent,
											and from that, we had to figure out
a way to make this medicine.
											A hundred chemists in the U.S.
at the top universities
											all swore that little patent
could never be turned into a medicine.
											If it was turned into a medicine,
it could never be delivered
											because it had a half-life
of only 45 minutes.
									","
											MR: Ah evet Chris ama bu 
benim nihai sonucum değildi—
											onlara 25.000 dolarlık 
bir çek yazdıktan sonra,
											onlara ""Peki, Jenesis için 
olan ilaç nerede?"" dedim.
											Onlar bana ""Ah, Martine, Jenesis 
için uygun bir ilaç yok.
											Bu bizim sadece farelerde 
denediğimiz bir şey."" dediler.
											Bana, içinde az miktarda toz olan
											kilitlenebilir plastik torbada
bir şey verdiler.
											Bana ""Bunu hiçbir insana verme"" dediler
											ve bana patent olduğu söylenilen 
bir kâğıt parçası verdiler,
											ondan sonra bu ilacı hayata geçirecek 
bir yol bulmak zorundaydık.
											Birleşik Devletler'de en iyi 
üniversitelerde çalışan yüz kimyacı,
											bu küçük patenti bir ilaca dönüştürmenin 
mümkün olmadığına yemin ettiler.
											Eğer ilaç ortaya çıkarsa,
bu ilaç alınamaz,
											çünkü ilaç sadece 45 dakikalık 
bir yarılanma ömrüne sahipti.
									","
											MR : Oui, Chris, mais ce n'était vraiment 
pas un médicament que j'ai fini par —
											après avoir écrit le chèque pour 25 000
											et avoir dit : « Bien, où est 
le médicament pour Genesis ? »,
											ils ont dit : « Oh, Martine, 
il n'y a pas de médicament pour Genesis.
											C'est juste un truc 
qu'on a essayé sur les rats. »
											Et ils m'ont donné
un petit sac de congélation
											avec un peu de poudre.
											Ils ont dit : 
« Ne le donne à aucun humain ».
											Puis ils m'ont donné un morceau de papier
qui disait que c'était un brevet,
											et à partir de là, nous avons dû nous 
débrouiller pour fabriquer ce médicament.
											Une centaine de chimistes 
des plus grandes universités du pays
											avait juré que ce petit brevet
ne pourrait jamais devenir un médicament.
											S'il devenait un médicament,
il ne pourrait jamais être délivré
											parce qu'il avait une demi-vie 
de seulement 45 minutes.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: And yet, a year or two later,
you were there with a medicine
											that worked for Jenesis.
									","
											CA: Ve fakat, bir veya iki yıl sonra
elinde Jenesis için işe yarayan
											bir ilaç vardı.
									","
											CA : Pourtant, un ou deux ans plus tard,
vous étiez là avec un médicament
											qui a marché pour Genesis.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: Chris, the astonishing thing
is that this absolutely worthless
											piece of powder
											that had the sparkle of a promise
of hope for Jenesis
											is not only keeping Jenesis
and other people alive today,
											but produces almost a billion
and a half dollars a year in revenue.
									","
											MR: Chris, mükemmel olan şey,
											bu değersiz toz parçasının 
sadece Jenesis için değil
											diğer insanların yaşamaları 
için de bir umut ışığı taşımasıdır,
											ne var ki; bu toz, yıllık
											bir buçuk milyar dolar gelir getiriyor.
									","
											MR : Chris, ce qui est stupéfiant, c'est
que cette poudre, sans aucune valeur,
											qui avait l'éclat d'une promesse 
d'espoir pour Genesis,
											non seulement garde en vie Genesis 
et d'autres personnes aujourd'hui,
											mais produit presque un milliard et demi 
de dollars par an de revenus.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: So here you go.
											So you took this company public, right?
											And made an absolute fortune.
											And how much have you paid Glaxo,
by the way, after that 25,000?
									","
											CA: Bak işte yaptın.
											Bu yüzden bu şirketi halka açtın değil mi?
											Bundan büyük bir servet elde ettin.
											Peki Glaxo'ya kaç para ödemiştin,
unutmadan, 25.000 doların yanısıra?
									","
											CA : Et voilà.
											Vous avez fait entrer cette entreprise 
en bourse, c'est bien ça ?
											Et vous avez fait une vraie fortune.
											Combien avez-vous payé Glaxo, 
d'ailleurs, après ces 25 000 ?
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: Yeah, well, every year we pay them
10 percent of 1.5 billion,
											150 million dollars,
last year 100 million dollars.
											It's the best return on investment
they ever received. (Laughter)
									","
											MR: Evet, yani, her yıl onlara
1,5 milyar doların yüzde 10'unu ödüyoruz.
											150 milyon dolar,
geçen yıl 100 milyon dolar.
											Bu onlar için hayatları 
boyunca yaptıkları
											en büyük yatırımdı. (Gülüşmeler)
									","
											MR : Eh bien, chaque année, 
nous leur versons 10% de 1,5 milliard,
											150 millions de dollars,
l'an dernier 100 million de dollars.
											À ce jour, c'est leur meilleur
retour sur investissement.
											(Rires)
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: And the best news of all, I guess,
											is this.
									","
											CA: Sanırım en iyi haber ise
											şudur.
									","
											CA : Et la meilleure nouvelle d'entre 
toutes, je suppose, est celle-ci.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: Yes. Jenesis is an absolutely
brilliant young lady.
											She's alive, healthy today at 30.
											You see me, Bina and Jenesis there.
											The most amazing thing about Jenesis
											is that while she could do
anything with her life,
											and believe me, if you grew up
your whole life with people
											in your face saying
that you've got a fatal disease,
											I would probably run to Tahiti and just
not want to run into anybody again.
											But instead she chooses to work
in United Therapeutics.
											She says she wants to do all she can
to help other people
											with orphan diseases get medicines,
											and today, she's our project leader
for all telepresence activities,
											where she helps digitally unite
the entire company to work together
											to find cures for pulmonary hypertension.
									","
											MR: Evet. Jenesis tamamıyla 
mükemmel genç bir kız.
											Hâlâ hayatta, 30 yaşında ve sağlıklı.
											Beni, Bina'yı ve Jenesis'i görüyorsunuz.
											Jenesis hakkındaki en muhteşem şey,
											onun hayatta her şeyi 
yapabilecek olmasıydı
											ve inanın ki, eğer insanların 
sizin yüzünüze karşı
											ölümcül bir hastalığa yakalandığınızı 
söyleyerek yetiştiyseniz,
											muhtemelen Tahiti'ye giderdim,
											bunu da sadece kimseyle 
karşılaşmamak için yapardım.
											Bunun yerine o, United Therapeutics'de 
çalışmayı yeğledi.
											Nadir görülen hastaların 
ilaç alabilmesi için
											elinden gelen her şeyi 
yapmak istediğini söylüyor
											ve bugün o bizim telekonferans 
etkinliklerimizin proje lideri.
											Bu telekonferanslarda, pulmoner 
hipertansiyon için tedavi bulmak amacıyla
											tüm şirketin dijital olarak 
bir araya gelmesine yardımcı oluyor.
									","
											MR : Oui. Genesis est une jeune 
femme absolument brillante.
											Aujourd'hui, à 30 ans, 
elle est en vie et en bonne santé.
											Vous nous voyez, moi, Bina et Genesis ici.
											Le plus incroyable avec Genesis,
											c'est qu'alors qu'elle pourrait 
faire ce qu'elle veut de sa vie,
											et croyez-moi, si vous aviez 
passé votre vie entière avec des gens
											vous disant sans prendre de gants
que vous avez une maladie mortelle,
											je m'enfuirais sûrement à Tahiti 
et ne voudrais plus voir personne.
											À la place, elle a choisi 
de travailler chez United Therapeutics.
											Elle veut faire tout ce qu'elle peut 
pour aider les personnes
											atteintes de maladies orphelines 
à accéder à des médicaments.
											Aujourd'hui, elle est notre chef de projet
pour toutes les activités de téléprésence.
											Elle aide à unir 
numériquement l'entreprise entière
											pour travailler ensemble pour trouver 
des remèdes à l'hypertension pulmonaire.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: But not everyone who has this disease
has been so fortunate.
											There are still many people dying,
and you are tackling that too. How?
									","
											CA: Ancak bu hastalığa yakalanan 
herkes o kadar da şanslı değil.
											Birçok insan bu sebeple ölüyor ve siz de 
bununla uğraşıyorsunuz. Peki nasıl?
									","
											CA : Tous ceux atteints de cette maladie
n'ont pas été aussi chanceux.
											Beaucoup de gens en meurent toujours.
											Vous abordez ce problème aussi. 
Comment ?
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: Exactly, Chris. There's some 3,000
people a year in the United States alone,
											perhaps 10 times that number worldwide,
											who continue to die of this illness
											because the medicines
slow down the progression
											but they don't halt it.
											The only cure for pulmonary hypertension,
pulmonary fibrosis,
											cystic fibrosis, emphysema,
											COPD, what Leonard Nimoy just died of,
											is a lung transplant,
											but sadly, there are only enough
available lungs for 2,000 people
											in the U.S. a year
to get a lung transplant,
											whereas nearly a half
million people a year
											die of end-stage lung failure.
											CA: So how can you address that?
											MR: So I conceptualize the possibility
											that just like we keep cars and planes
											and buildings going forever
											with an unlimited supply
of building parts and machine parts,
											why can't we create an unlimited supply
of transplantable organs
											to keep people living indefinitely,
											and especially people with lung disease.
											So we've teamed up with the decoder
of the human genome, Craig Venter,
											and the company he founded
											with Peter Diamandis,
the founder of the X Prize,
											to genetically modify
											the pig genome
											so that the pig's organs will not
be rejected by the human body
											and thereby to create an unlimited supply
											of transplantable organs.
											We do this through our company,
United Therapeutics.
									","
											MR: Kesinlikle Chris. Bu hastalıktan 
ölmeye devam edenler
											sadece Birleşik Devletler'de 
yılda takriben 3.000 kişi,
											dünya çapında ise belki de bunun 10 katı,
											çünkü ilaçlar süreci yavaşlatıyor
											ama onu durdurmuyor.
											Pulmoner hipertansiyon, pulmoner fibroz,
											kistik fibroz, amfizem
											ve Leonard Nimoy'ın ölme 
sebebi olan koah için
											tek çare akciğer nakli
											ama maalesef ki akciğer nakli için
											Birleşik Devletler'de yılda
											sadece 2.000 insan için 
yeterli sayıda akciğer var
											ancak yılda yaklaşık yarım milyon insan
											akciğer yetersizliğinin 
son aşamasında ölüyor.
											CA: Peki bu konuda 
nasıl hareket ediyorsunuz?
											MR: Ben aynen binaların 
ve makina parçalarının
											sınırsız kaynağı ile 
arabaları ve uçakları
											ve binaları elimizde tuttuğumuz gibi,
											neden insanları, özellikle de 
akciğer hastalığı olanları,
											süresiz olarak hayatta tutacak 
organ nakli için sınırsız bir kaynak
											yapmayalım ihtimalini 
zihnimde canlandırıyorum.
											Böylece, insan genomunu 
çözen Craig Venter
											ve X ödülünün kurucusu olan
											Peter Diamandis ile birlikte
kurduğu bir şirketle,
											domuzun genetiğini değiştirmek için
											bir takım oluşturduk,
											böylece domuzun organları 
insan vücudu tarafından reddedilmeyecek
											ve dolayısıyla da 
nakledilebilir organlar için
											sınırsız bir kaynak sağlamış olacağız.
											Bunu şirketimiz, United Therapeutics, 
aracılığıyla yapıyoruz.
									","
											MR : Tout à fait, Chris.
											Rien qu'aux États-Unis,
environ 3 000 personnes, chaque année,
											peut-être 10 fois plus 
dans le monde entier,
											continuent de mourir de cette maladie,
											parce que les médicaments 
ralentissent sa progression
											mais ne l'arrêtent pas.
											Le seul remède pour l'hypertension 
pulmonaire, la fibrose pulmonaire,
											la fibrose kystique, l'emphysème,
											la BPCO, la raison du décès 
récent de Leonard Nimoy,
											est une greffe de poumons.
											Malheureusement, il y a seulement 
assez de poumons disponibles
											pour 2 000 greffes par an aux États-Unis,
											alors que presque 500 000 personnes par an
											meurent d'insuffisance 
pulmonaire terminale.
											CA : Comment pouvez-vous faire face à ça ?
											MR : Je conceptualise la possiblité

											que, tout comme nous maintenons 
les voitures, les avions
											et les immeubles 
en état permanent d'activité
											avec un stock illimité
de pièces de construction et de machines,
											pourquoi ne peut-on pas créer un stock 
illimité d'organes transplantables
											pour garder les gens indéfiniment en vie,
											en particulier ceux atteints 
de maladies pulmonaires.
											Nous avons fait équipe avec le décodeur 
du génome humain, Craig Venter,
											et l'entreprise qu'il a créée
											avec Peter Diamandis,
le créateur du X Prize,
											pour manipuler génétiquement
le génome du cochon,
											afin que les organes du cochon 
ne soient pas rejetés par le corps humain,
											et par là créer un stock illimité
											d'organes transplantables.
											Nous faisons ça avec notre entreprise,
United Therapeutics.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: So you really believe that within,
what, a decade,
											that this shortage of transplantable lungs
maybe be cured, through these guys?
									","
											CA: Yani sen, neydi, bir on yıl içinde
											bu kişilerle, nakledilebilir akciğer 
sıkıntısını çözeceğinize inanıyorsun.
									","
											CA : Vous croyez vraiment 
que d'ici, quoi, une dizaine d'années,
											ce manque de poumons transplantables 
pourrait être réglé, grâce aux cochons ?
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: Absolutely, Chris.
											I'm as certain of that as I was
of the success that we've had
											with direct television
broadcasting, Sirius XM.
											It's actually not rocket science.
											It's straightforward engineering away
one gene after another.
											We're so lucky to be born in the time
that sequencing genomes
											is a routine activity,
											and the brilliant folks
at Synthetic Genomics
											are able to zero in on the pig genome,
											find exactly the genes
that are problematic, and fix them.
									","
											MR: Kesinlikle, Chris.
											Direkt televizyon yayını, Sirius XM'de 
başarılı olduğumuz kadar
											bunda da başarılı olacağımızdan eminim.
											Aslına bakarsan bu atla deve değil.
											Bu, bir genden diğerine kadar 
uzak olan, kolay bir mühendislik.
											Genom dizilimlemenin rutin olduğu 

											ve Synthetic Genomics'deki 
mükemmel insanların
											domuz genomu üzerinde 
sıfırlama yapabildiği,
											problemli genleri bulabildiği 
ve onu düzeltebildiği
											bir dönemde doğduğumuz için çok şanslıyız.
									","
											MR : Absolument, Chris.
											Je suis aussi sûre de ça que je l'ai été 
du succès que nous avons généré
											avec la diffusion télévisuelle 
en direct, Sirius XM.
											En fait, ce n'est pas bien sorcier.
											C'est de la simple manipulation 
de gènes, les uns après les autres.
											Nous sommes si chanceux d'être nés 
à l'époque où le séquençage des génomes
											est une activité de routine.
											Les gens formidables de Synthetic Genomics
											peuvent se concentrer 
sur le génome du cochon,
											de trouver les gènes exacts 
qui causent problème, et de les réparer.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: But it's not just bodies that —
though that is amazing.
											(Applause)
											It's not just long-lasting bodies
that are of interest to you now.
											It's long-lasting minds.
											And I think this graph for you
says something quite profound.
											What does this mean?
									","
											CA: Ancak bu sadece vücutta değil —
bu tabii ki muhteşem.
											(Alkış)
											Bu, şu an için sizin ilginizi çeken 
dayanıklı vücutlar değil sadece.
											Bu dayanıklı zihinler de demek.
											Sanırım bu grafik size oldukça 
etkili bir şey söylüyor.
											Bu ne anlama geliyor?
									","
											CA : Ce ne sont pas que les corps qui —
bien que ce soit incroyable.
											(Applaudissements)
											Ce ne sont pas que les corps durables
qui vous intéressent maintenant.
											Ce sont les esprits durables.
											Je crois que ce graphique dit, pour vous, 
quelque chose d'assez profond.
											Qu'est-ce qu'il veut dire ?
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											MR: What this graph means,
and it comes from Ray Kurzweil,
											is that the rate of development
in computer processing
											hardware, firmware and software,
											has been advancing along a curve
											such that by the 2020s, as we saw
in earlier presentations today,
											there will be information technology
											that processes information
and the world around us
											at the same rate as a human mind.
									","
											MR: Bu grafiğin söylediği şey, 
Ray Kurzweil'dan geliyor,
											bilgisayarın donanım,
											aygıt ve yazılımını işleme sürecindeki
											oran eğri boyunca artıyor,
											2020 yıllarında, bugün önceki 
sunumlarda da gördüğümüz gibi,
											bilgiyi ve etrafımızdaki dünyayı
											insan zihni ile aynı oranda işleyen 
bilgi teknolojileri olacak.
									","
											MR : Ce que ce graphique signifie,
et il vient de Ray Kurzweil,
											c'est que le taux 
de développement du traitement,
											du matériel, du firmware 
et des logiciels informatique,
											a avancé sur une courbe
telle que d'ici les années 2020,
											comme nous l'avons vu aujourd'hui
dans les autres présentations,
											il existera une technologie 
de l'information
											qui traitera l'information 
et le monde autour de nous
											à la même vitesse qu'un cerveau humain.
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
","
","
","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
"
											CA: And so that being so, you're actually
getting ready for this world
											by believing that we will soon
be able to, what,
											actually take the contents of our brains
and somehow preserve them forever?
											How do you describe that?
									","
											CA: Böyle olunca da, beynimizin 
içeriğini elde edeceğinize
											ve onu sonsuza kadar 
saklayacağınıza inanarak
											aslında dünya için 
hazır olmuş mu olacaksınız?
											Bunu nasıl ifade edersin?
									","
											CA : Et donc, vous êtes en train 
de vous préparer pour ce monde
											en croyant que, bientôt, 
nous serons capables de, quoi,
											vraiment extraire le contenu 
de nos cerveaux
											et de les préserver
pour toujours en quelque sorte ?
											Comment décrivez-vous ça ?
									","My daughter, my wife, our robot, and the quest for immortality",Martine Rothblatt,21:04,"Gender spectrum,Transgender,biotech,creativity,identity,love,medicine,robots,technology"
