en,fr,title,speaker,duration,tags
"
											It also works to play into
people's notions of loss.
											We did this with a contest
to help people walk more.
											We wanted everyone to walk
at least 7,000 steps,
											and we measured their step count
											with the accelerometer
on their cell phone.
											Group A, the control group,
just got told whether they had walked
											7,000 steps or not.
											Group B got a financial incentive.
											We gave them $1.40 for every day
they walked 7,000 steps.
											Group C got the same financial incentive,
											but it was framed as a loss
rather than a gain:
											$1.40 a day is 42 dollars a month,
											so we gave these participants 42 dollars
at the beginning of each month
											in a virtual account that they could see,
											and we took away $1.40 for every day
they didn't walk 7,000 steps.
									","
											Exploiter les notions de perte
est aussi efficace.
											Nous avons fait ça avec un concours
pour aider les gens à marcher plus.
											Nous voulions que tout le monde
fasse au moins 7 000 pas par jour,
											et nous avons mesuré leur nombre de pas
											avec le podomètre de leur portable.
											Nous disions juste au groupe A
s'ils avaient fait 7 000 pas ou non.
											Nous offrions des récompenses
financières au groupe B.
											Nous leur donnions 1,40 dollar chaque jour
où Ils faisaient 7 000 pas.
											Le groupe C avait aussi 
une motivation financière,
											mais elle était structurée
de manière négative :
											1,40 dollar par jour équivaut
à 42 dollars par mois,
											donc nous leur donnions 42 dollars
au début de chaque mois
											dans un compte virtuel
qu'ils pouvaient voir,
											et nous retirions 1,40 dollar chaque jour
où ils ne faisaient pas 7 000 pas.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											Now, an economist would say
that those two financial incentives
											are the same.
											For every day you walk 7,000 steps,
you're $1.40 richer.
											But a behavioral economist
would say that they're different,
											because we're much more motivated
to avoid a $1.40 loss
											than we are motivated
to achieve a $1.40 gain.
											And that's exactly what happened.
											Those in the group that received $1.40
for every day they walked 7,000 steps
											were no more likely to meet their goal
than the control group.
											The financial incentive didn't work.
											But those who had a loss-framed incentive
											met their goal 50 percent
more of the time.
											It doesn't make economic sense,
but it makes psychological sense,
											because losses loom larger than gains.
											And now we're using loss-framed incentives
to help patients walk more,
											lose weight
											and take their medications.
									","
											Un économiste dirait que
ces deux motivations sont identiques.
											Chaque jour où vous marchez 7 000 pas,
vous gagnez 1,40 dollar.
											Mais un économiste comportemental
dira qu'elles sont différentes,
											car nous sommes beaucoup plus motivés
à éviter une perte de 1,40 dollar
											qu'à les gagner.
											C'est exactement ce qu'il s'est passé.
											Le groupe B n'avait pas plus de chances
d'atteindre leur objectif que le groupe A.
											La motivation financière ne marchait pas.
											Mais ceux du groupe C atteignaient
leur objectif 50% plus souvent.
											C'est illogique économiquement,
mais pas psychologiquement
											car les pertes semblent
plus importantes que les gains.
											Maintenant nous utilisons des incitations
structurées comme des pertes
											pour aider les patients à marcher plus,
perdre du poids, prendre leurs pilules.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											Money can be a motivator.
											We all know that.
											But it's far more influential
when it's paired with psychology.
											And money, of course,
has its own disadvantages.
											My favorite example of this
involves a daycare program.
											The greatest sin you can commit in daycare
is picking up your kids late.
											No one is happy.
											Your kids are crying
because you don't love them.
									","
											L'argent peut être une motivation.
											Nous le savons tous.
											Mais c'est beaucoup plus efficace
quand on utilise aussi la psychologie.
											Et l'argent, bien sûr, a ses désavantages.
											Mon exemple préféré
est celui d'une crèche.
											La pire chose que vous puissiez
faire avec les crèches,
											c'est d'être en retard
pour récupérer vos enfants.
											Personne n'est content.
											Vos enfants pleurent parce que
vous ne les aimez pas.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											(Laughter)
									","
											(Rires)
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											The teachers are unhappy
because they leave work late.
											And you feel terribly guilty.
											This daycare program in Israel
decided they wanted to stop this problem,
											and they did something that many
daycare programs in the US do,
											which is they installed
a fine for late pickups.
											And the fine they chose was 10 shekels,
											which is about three bucks.
											And guess what happened?
											Late pickups increased.
											And if you think about it,
it makes perfect sense.
											What a deal!
											For 10 shekels —
									","
											Les auxiliaires sont mécontents
car ils doivent finir tard.
											Et vous vous sentez coupable.
											Une crèche en Israël a décidé
de résoudre ce problème,
											et ils ont fait quelque chose que
beaucoup de crèches font aux États-Unis :
											une amende pour les parents en retard.
											L'amende était de 10 shekels,
environ 3 dollars.
											Et vous savez quoi ?
											Le nombre de retards a augmenté.
											Si vous y réfléchissez, c'est logique.
											Quelle affaire !
											Pour 10 shekels -
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											(Laughter)
									","
											(Rires)
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											you can keep my kids all night!
									","
											vous gardez mes enfants toute la nuit !
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											(Laughter)
									","
											(Rires)
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											They took a perfectly strong
intrinsic motivation not to be late,
											and they cheapened it.
											What's worse, when they
realized their mistake
											and they took away
the financial incentive,
											the late pickups still stayed
at the high level.
											They had already poisoned
the social contract.
									","
											Ils ont pris une motivation intrinsèque
forte pour ne pas être en retard,
											et ils l'ont bradée.
											Pire encore, quand ils ont
réalisé leur erreur
											et éliminé l'amende,
											le nombre de retards n'a pas diminué.
											Ils avaient déjà affaibli
le contrat social.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											Health care is full
of strong intrinsic motivations.
											We have doctors and patients
who already want to do the right thing.
											Financial incentives can help,
											but we shouldn't expect
money in health care
											to do all of the heavy lifting.
											Instead, perhaps the most powerful
influencers of health behavior
											are our social interactions.
											Social engagement works in health care,
											and it works in two directions.
									","
											Le domaine des soins médicaux
regorge de motivations intrinsèques.
											Les docteurs et patients veulent déjà
faire ce qu'il faut.
											Les incitations financières peuvent aider,
											mais nous ne devrions pas compter dessus
pour faire toute la différence.
											A la place, une des choses qui influencent
le plus nos comportements liés à la santé
											est nos interactions sociales.
											La pression sociale est à l’œuvre
dans le domaine de la santé,
											et elle va dans deux directions.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											First, we fundamentally care
what others think of us.
											And so one of the most powerful ways
to change our behavior
											is to make our activities
witnessable to others.
											We behave differently
when we're being observed
											than when we're not.
											I've been to some restaurants
that don't have sinks in the bathrooms.
											Instead, when you step out,
the sink is outside
											in the main part of the restaurant,
											where everyone can see
whether you wash your hands or not.
											Now, I don't know for sure,
											but I am convinced
that handwashing is much greater
											in those particular settings.
											We are always on our best behavior
when we're being observed.
									","
											D'une part, nous nous soucions réellement
de ce que les autres pensent de nous.
											Donc un des moyens les plus efficaces
de changer notre comportement
											est de rendre nos activités
visibles par les autres.
											Nous nous comportons différemment
quand nous sommes observés.
											J'ai été à des restaurants qui n'ont pas
de lavabo dans les toilettes.
											Le lavabo est à l'extérieur,
											dans la salle principale
											où tout le monde peut voir
si on se lave les mains ou pas.
											Je ne suis pas certain,
											mais je pense que beaucoup plus
de gens se lavent les mains
											dans ce contexte-là.
											Nous nous comportons toujours mieux
quand nous sommes observés.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											In fact, there was this amazing study
											that was done in an intensive care unit
in a Florida hospital.
											The handwashing rates were very low,
which is dangerous, of course,
											because it can spread infection.
											And so some researchers pasted
a picture of someone's eyes over the sink.
											It wasn't a real person,
it was just a photograph.
											In fact, it wasn't even their whole face,
it was just their eyes looking at you.
									","
											D'ailleurs, il y a une étude sur le sujet
											qui a été réalisée dans une unité
de soins intensifs en Floride.
											Peu de gens se lavaient les mains,
ce qui est bien sûr dangereux
											car ça favorise
la transmission des infections.
											Des chercheurs ont collé l'image
d'une paire d'yeux au-dessus du lavabo.
											Ce n'était pas une personne,
juste une photo.
											Ce n'était même pas tout un visage
mais juste des yeux qui vous fixaient.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											(Laughter)
									","
											(Rires)
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											Handwashing rates more than doubled.
											It seems we care so much
what other people think of us
											that our behavior improves
											even if we merely imagine
that we're being observed.
									","
											Deux fois plus de gens
se lavaient les mains.
											Nous nous soucions tellement
de l'opinion des autres
											que notre comportement s'améliore
											même si nous imaginons seulement
que nous sommes observés.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											And not only do we care
what others think of us,
											we fundamentally model our behaviors
on what we see other people do.
											And it all comes back to seat belts.
											When I was a kid, I used to love
the ""Batman"" TV series with Adam West.
											Everything that Batman
and Robin did was so cool,
											and, of course, the Batmobile
was the coolest thing of all.
											Now, that show aired from 1966 to 1968,
											and at that time, seat belts
were optional accessories in cars.
											But the producers of that show
did something really important.
											When Batman and Robin
got in the Batmobile,
											the camera would focus on their laps,
											and you would see Batman and Robin
put on their seat belts.
											Now, if Batman and Robin
put on their seat belts,
											you can bet that I was going to wear
my seat belt, too.
											I bet that show saved thousands of lives.
									","
											Et non seulement nous nous soucions
de l'opinion des autres,
											mais nous modelons aussi nos
comportements sur ce que les autres font.
											Pour en revenir
aux ceintures de sécurité,
											quand j'étais enfant, j'adorais
la série « Batman » avec Adam West.
											Tout ce que Batman et Robin faisaient
était tellement cool,
											et la chose la plus cool
était la Batmobile.
											Cette série a été diffusée de 1966 à 1968
											et à cette époque, les ceintures
étaient accessoires dans les voitures.
											Mais les producteurs de la série
ont fait une chose très importante.
											Quand Batman et Robin
utilisaient la Batmobile,
											la caméra se concentrait sur leurs genoux,
											et on pouvait les voir
mettre leur ceinture.
											Et si Batman et Robin faisaient ça,
											vous pouviez être sûrs
que j'allais le faire aussi.
											Je suis sûr que cette série
a sauvé des milliers de vies.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											And again, it works in health care, too.
											Doctors use antibiotics more appropriately
when they see how other doctors use them.
											So many activities in health care
are hidden, they're unwitnessed,
											but doctors are social animals,
											and they perform better
when they see what other doctors do.
											So social influence works in health care.
											So does tying it to notions of regret
or to loss aversion.
											We would never think of using these tools
if we thought that everyone was rational
											all the time.
									","
											Et ça marche aussi
dans le domaine de la santé.
											Les docteurs utilisent mieux
les antibiotiques
											quand ils voient comment
d'autres docteurs les utilisent.
											Il y a beaucoup d'activités en médecine
que les autres ne voient pas
											mais les médecins sont des animaux sociaux
											et ils sont plus performants quand
ils voient ce que d'autres médecins font.
											Donc l'influence sociale a un impact
dans le domaine de la santé,
											d'autant plus si elle est associée
au regret ou à l'aversion à la perte.
											Nous ne penserions jamais
à exploiter ça si nous pensions
											que tout le monde était
tout le temps rationnel.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											Now, just to be clear:
I am not condemning rationality.
											I mean, that really would be irrational.
											But we all know that it's
the nonrational parts of our minds
											where we get courage,
creativity, inspiration
											and everything else that sparks passion.
											And we know something else, too.
											We know that we can be much more effective
at improving health behavior
											if we work with the irrational
parts of our nature
											instead of ignoring them
or fighting against them.
											When it comes to health care,
											understanding our irrationality
is just another tool in our toolbox.
											And harnessing that irrationality —
											that may be the most rational move of all.
									","
											Que les choses soient claires :
je ne condamne pas l'irrationalité.
											Je veux dire, ce serait
vraiment irrationnel.
											Nous savons tous que ce sont les parties
irrationnelles de notre cerveau
											qui fournissent notre courage,
notre créativité, notre inspiration
											et tout ce qui suscite la passion.
											Et nous savons aussi autre chose.
											Nous savons que nous pouvons
être bien meilleurs
											à améliorer les comportements
liés à la santé
											si nous utilisons les côtés irrationnels
de notre nature
											plutôt que de les ignorer
ou de les combattre.
											En matière de soins médicaux,
											comprendre notre irrationalité
est juste un autre outil.
											Et exploiter cette irrationalité -
											c'est peut-être bien
la chose la plus rationnelle.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											Thank you.
									","
											Merci.
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
											(Applause)
									","
											(Applaudissements)
									",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
"
","
",Why it's so hard to make healthy decisions,David Asch,16:53,"behavioral economics,health care,psychology,motivation,health,humanity,decision-making,TEDMED"
