en,es,fr,de,title,speaker,duration,tags
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											And then the next question was,
are there organs?
											Can you build this
as an organ outside the body?
											Can you implant cartilage
into areas of trauma?
											And perhaps most interestingly,
											can you ascend right up
and create environments?
											You know, we know
that exercise remodels bone,
											but come on, none of us
is going to exercise.
											So could you imagine ways of passively
loading and unloading bone
											so that you can recreate
or regenerate degenerating cartilage?
									","
											Y la siguiente pregunta fue, 
¿existen órganos?
											¿Se puede construir esto 
como un órgano fuera del cuerpo?
											¿Se puede implantar cartílago 
en las áreas de un trauma?
											Y tal vez lo más interesante,
											¿puede ascender y crear ambientes?
											Sabemos que el ejercicio 
remodela los huesos,
											pero, ninguno de nosotros 
hace ejercicio.
											Así que ¿se podrían imaginar formas 
de carga y descarga pasiva del hueso
											para que vuelva a crear o regenerar 
el cartílago degenerado?
									","
											La question est devenue :
y a t-il des organes ?
											Pouvons-nous les développer
en organe externe ?
											Pouvons-nous implanter du cartilage
à l'endroit du traumatisme ?
											Et peut-être la plus intéressante :
											peut-on faire l'ascension
&amp; créer l'environnement ?
											Vous savez, on sait que l'exercice
remodèle les os
											mais bon, personne ici ne va faire
de l'exercice.
											Donc, pouvez-vous imaginer une façon
de passivement charger et décharger l'os
											pour pouvoir recréer
ou régénérer un cartilage dégénérescent ?
									","
											Die nächste Frage war:
Schaffen wir Organe?
											Kann man außerhalb des Körpers 
Organe züchten,
											Knorpel in traumatisierte 
Bereiche implantieren?
											Noch interessanter ist die Frage:
											Kann man ganze Umgebungen erschaffen?
											Wir alle wissen, dass Training
Knochen umformt.
											Aber wer von uns trainiert schon?
											Kann man nun den Knochen 
passiv be- und entlasten,
											um den Knorpelverfall zu regenerieren?
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											And perhaps more interesting,
and more importantly,
											the question is, can you apply this model
more globally outside medicine?
											What's at stake, as I said before,
is not killing something,
											but growing something.
											And it raises a series of, I think,
some of the most interesting questions
											about how we think
about medicine in the future.
											Could your medicine
be a cell and not a pill?
											How would we grow these cells?
											What we would we do to stop
the malignant growth of these cells?
											We heard about the problems
of unleashing growth.
											Could we implant
suicide genes into these cells
											to stop them from growing?
											Could your medicine be an organ
that's created outside the body
											and then implanted into the body?
											Could that stop some of the degeneration?
											What if the organ needed to have memory?
											In cases of diseases of the nervous system
some of those organs had memory.
											How could we implant
those memories back in?
											Could we store these organs?
											Would each organ have to be developed
for an individual human being
											and put back?
											And perhaps most puzzlingly,
											could your medicine be an environment?
											Could you patent an environment?
											You know, in every culture,
											shamans have been using
environments as medicines.
											Could we imagine that for our future?
											I've talked a lot about models.
I began this talk with models.
											So let me end with some thoughts
about model building.
											That's what we do as scientists.
											You know, when an architect
builds a model,
											he or she is trying to show you
a world in miniature.
											But when a scientist is building a model,
											he or she is trying to show you
the world in metaphor.
											He or she is trying to create
a new way of seeing.
											The former is a scale shift.
The latter is a perceptual shift.
									","
											Y tal vez más interesante, 
y más importante,
											¿puede aplicarse este modelo 
más global fuera de la medicina?
											Lo que está en juego no es matar algo,
											sino hacer crecer algo.
											Y esto plantea algunas de 
las preguntas más interesantes
											acerca de cómo pensamos 
la medicina del futuro.
											¿Podría su medicina ser una célula 
y no una píldora?
											¿Cómo podemos cultivar estas células?
											¿Qué podríamos hacer para detener 
el crecimiento maligno de estas células?
											Hemos oído hablar de los problemas 
de desatar el crecimiento.
											¿Podríamos implantar genes suicidas 
en estas células
											para detener su crecimiento?
											¿Podría ser su medicina un órgano 
que se crea fuera del cuerpo
											y luego se implanta en el mismo?
											¿Podría detener algo la degeneración?
											¿Y si el órgano que se necesita 
es para tener memoria?
											En casos de enfermedades 
del sistema nervioso
											algunos de esos órganos tenían memoria.
											¿Cómo podríamos reimplantar 
esos recuerdos?
											¿Podríamos almacenar estos órganos?
											¿Se debería desarrollar un órgano 
para cada ser humano
											de forma individual y volverlo a colocar?
											Y quizás lo más desconcertante,
											¿podría ser su medicamento 
un medio ambiente?
											¿Se podría patentar un medio ambiente?
											Ya saben, en todas las culturas,
											los chamanes han utilizado 
entornos como medicamentos.
											¿Lo podríamos imaginar 
para nuestro futuro?
											He hablado mucho sobre modelos. 
Comencé esta charla con modelos.
											Así que terminaré con reflexiones 
sobre la construcción de modelos.
											Eso es lo que hacemos como científicos.
											Ya saben, cuando un arquitecto 
construye un modelo,
											él o ella tratan de mostrar 
un mundo en miniatura.
											Pero cuando un científico 
construye un modelo,
											él o ella tratan de mostrar 
al mundo en metáfora.
											Él o ella tratan de crear 
una nueva forma de ver.
											El primero es un cambio de escala. 
Este último es un cambio de percepción.
									","
											Et peut-être plus intéressant
et plus important,
											peut-on l'appliquer
mondialement en dehors de la médecine ?
											Ce qui est en jeu, comme je l'ai déjà dit,
ce n'est pas tuer quelque chose,
											mais cultiver quelque chose.
											Et ça soulève une série de, je pense,
questions encore plus intéressantes
											sur la façon dont on envisage le futur
de la médecine.
											Le traitement pourrait-il être une
cellule et non une pilule ?
											Comment ferions-nous
grandir ces cellules ?
											Et pour stopper la croissance maligne
de ces cellules ?
											Nous avons connaissance des problèmes
de potentiel de croissance.
											Peut-on implanter des gènes
suicidaires dans ces cellules
											pour stopper leur croissance ?
											Votre médicament pourrait-il être un
organe créé à l’extérieur de votre corps
											et puis implanté dans votre corps ?
											Pourrait-ce stopper une partie
de la dégénérescence ?
											Et si les organes avaient besoin d'avoir
une mémoire ?
											Dans les cas de maladies du système
nerveux, certains organes ont une mémoire.
											Peut-on réimplanter cette mémoire ?
											Pourrions-nous stocker ces organes ?
											Chaque organe devra-t-il être
développé d'un être humain propre
											et réimplanté ?
											Et peut-être le plus déroutant,
											votre médicament pourrait-il
être un environnement ?
											Peut-on breveter un environnement ?
											Vous savez, dans toutes les cultures,
											les shamans ont utilisé l'environnement
comme traitement.
											Pourrions-nous imaginer ça
dans notre futur ?
											J'ai beaucoup parlé de modèles.
J'ai débuté ce colloque avec des modèles
											Permettez-moi de terminer sur
la construction de modèles.
											C'est ce qu'on fait en tant
que scientifiques.
											Vous savez, quand un architecte construit
un modèle,
											il ou elle essaye de montrer
un monde miniature.
											Mais quand un scientifique
construit un modèle,
											il ou elle essaye de montrer le monde
métaphoriquement.
											Il ou elle essaye de créer
une nouvelle façon de voir.
											Le premier est un changement d'échelle. Le
deuxième est un changement de perception.
									","
											Oder noch wichtiger:
											Kann man dieses Modell auch 
außerhalb der Medizin anwenden?
											Es geht nicht darum etwas abzutöten,
											sondern etwas wachsen zu lassen.
											Das führt zu spannenden Fragen darüber,
											wie wir uns zukünftige Medizin vorstellen.
											Könnte Ihre Medizin eine Zelle 
und keine Tablette sein?
											Wie könnte man diese Zellen züchten?
											Wie könnte man das Wachstum 
bösartiger Zellen stoppen?
											Wir hörten vom Problem des
ungebremsten Wachstums.
											Könnten wir Suizid-Gene 
in diese Zellen implantieren,
											um ihr Wachstum zu stoppen?
											Kann die Medizin ein Organ sein, 
das außerhalb des Körpers wächst
											und dann implantiert wird?
											Könnte das den Verfall etwas aufhalten?
											Was, wenn das Organ 
ein Gedächtnis braucht?
											Im Fall von Erkrankungen des Nervensystem
haben manche Organe ein Gedächtnis.
											Wie können wir ein Gedächtnis
reimplantieren?
											Könnten wir solche Organe lagern?
											Müsste man jedes Organ individuell 
für einen Menschen entwickeln
											und lagern?
											Die verblüffendste Frage:
											Könnte Ihre Medizin eine Umgebung sein?
											Könnte man diese patentieren?
											In jeder Kultur
											haben Schamanen Umgebungen
als Medizin verwendet.
											Wäre das eine mögliche Zukunft?
											Ich habe viel von Modellen gesprochen
und mit einem begonnen.
											Ich werde mit einigen Gedanken
über Modellentwicklung schließen.
											Das tun wir Wissenschaftler.
											Wenn ein Architekt ein Modell baut,
											erschafft er eine Miniaturwelt.
											Wenn Wissenschaftler ein Modell bauen,
											versuchen sie, Ihnen die Welt
in einer Metapher zu erklären.
											Sie erschaffen eine neue Sichtweise.
											Das Erstere ist eine Größenänderung, 
das Letztere eine veränderte Sichtweise.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Now, antibiotics created
such a perceptual shift
											in our way of thinking about medicine
that it really colored, distorted,
											very successfully, the way we've thought
about medicine for the last hundred years.
											But we need new models
to think about medicine in the future.
											That's what's at stake.
									","
											Los antibióticos crean 
ese cambio perceptual
											en cómo vemos la medicina, 
en realidad, teñida distorsionada,
											con gran éxito, cómo se ha pensado la
medicina durante los últimos cien años.
											Pero necesitamos nuevos modelos 
para abordar la medicina en el futuro.
											Eso es lo que está en juego.
									","
											Les antibiotiques ont créé
un tel changement de perception
											dans notre façon de penser à la médecine,
qui est colorée, distordue,
											très réussie, la façon dont nous avons
pensé la médecine depuis cent ans.
											Mais nous avons besoin de nouveau modèles
pour penser la médecine dans le futur.
											Voilà ce qui est en jeu.
									","
											Antibiotika erschufen eine 
solche neue Sichtweise
											in unserem Denken über Medizin
und haben das alte Denken
											der letzten 100 Jahre erfolgreich 
verändert und verzerrt.
											Aber wir brauchen neue Modelle
der Medizin für die Zukunft.
											Das ist wichtig.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											You know, there's
a popular trope out there
											that the reason we haven't had
the transformative impact
											on the treatment of illness
											is because we don't have
powerful-enough drugs,
											and that's partly true.
											But perhaps the real reason is
											that we don't have powerful-enough
ways of thinking about medicines.
											It's certainly true that
											it would be lovely to have new medicines.
											But perhaps what's really at stake
are three more intangible M's:
											mechanisms, models, metaphors.
									","
											Existe un tropo popular por ahí
											de que la razón de no haber tenido 
el impacto transformador
											en el tratamiento de las enfermedades
											es por no haber tenido medicamentos
lo suficientemente potentes.
											Y eso es cierto en parte.
											Pero tal vez la verdadera razón
											es no tener suficientes formas poderosas 
de pensar los medicamentos.
											Es cierto que
											sería estupendo tener nuevos medicamentos.
											Pero quizás lo que está realmente 
en juego son tres extremos intangibles:
											mecanismos, modelos, metáforas.
									","
											Vous savez, il y a
une tendance populaire qui clame
											que la raison pour laquelle nous
n'avons pas eu l'impact transformant
											sur le traitement des maladies
											est parce que nous n'avons pas de
médicaments assez puissants,
											et c'est partiellement vrai.
											Mais peut-être que
la raison est
											que nous n'avons pas de façon assez
puissante de penser la médecine.
											C'est certainement vrai que

											ce serait génial
d'avoir de nouveaux traitements.
											Mais peut-être que ce qui est vraiment
en jeu a trois fins intangibles :
											mécanismes, modèles, métaphores.
									","
											Die Mehrheit ist der Meinung,
											dass der Grund, warum wir bei 
der Krankheitsbehandlung bisher
											keine großen Veränderungen hatten,
											der Mangel an hochwirksamen
Medikamenten ist.
											Teilweise stimmt das.
											Vielleicht ist der Grund aber,
											dass uns wirksame Gedankengänge 
über Medizin fehlen.
											Sicherlich wäre es wunderbar,
											neue Arzneimittel zu haben.
											Aber vielleicht sind folgende 
3 Ms bedeutender:
											Mechanismen, Modelle, Metaphern.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Ich danke Ihnen.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Chris Anderson:
I really like this metaphor.
											How does it link in?
											There's a lot of talk in technologyland
											about the personalization of medicine,
											that we have all this data
and that medical treatments of the future
											will be for you specifically,
your genome, your current context.
											Does that apply to this model
you've got here?
									","
											Chris Anderson: 
Me gusta mucho esta metáfora.
											¿Cómo se enlaza?
											Hay mucho que hablar en tecnologilandia
											sobre la personalización de la medicina,
											con todos estos datos y 
con los tratamientos médicos del futuro;
											será para ti específicamente, 
el genoma, el contexto actual.
											¿Es eso aplicable a este modelo tuyo?
									","
											Chris Anderson:
J'aime beaucoup cette métaphore.
											Comment est-ce que ça se relie ?
											A technologieville on parle beaucoup
											de la personnalisation de la médecine,
											que nous avons toutes ces données et ces
traitements médicaux du futur
											qui seront pour vous spécifiquement,
votre génome, votre contexte actuel.
											Est-ce que cela s'applique au modèle
que vous avez ici ?
									","
											Chris Anderson: Ich mag diese Metapher.
											Wie passt sie hierher?
											In der Technologie wird 
viel darüber geredet,
											wie man Medizin personalisieren kann,
											indem man alle Daten sammelt, 
sodass Behandlungen in Zukunft
											spezifisch auf Ihre Gene 
ausgerichtet sind.
											Passt das zu diesem Modell hier?
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											Siddhartha Mukherjee:
It's a very interesting question.
											We've thought about
personalization of medicine
											very much in terms of genomics.
											That's because the gene
is such a dominant metaphor,
											again, to use that same word,
in medicine today,
											that we think the genome will drive
the personalization of medicine.
											But of course the genome
is just the bottom
											of a long chain of being, as it were.
											That chain of being, really the first
organized unit of that, is the cell.
											So, if we are really going to deliver
in medicine in this way,
											we have to think of personalizing
cellular therapies,
											and then personalizing
organ or organismal therapies,
											and ultimately personalizing
immersion therapies for the environment.
											So I think at every stage, you know —
											there's that metaphor,
there's turtles all the way.
											Well, in this, there's
personalization all the way.
									","
											Siddhartha Mukherjee: 
Es una pregunta muy interesante.
											Hemos pensado sobre 
la personalización de la medicina
											muy mucho en relación a la genómica.
											Eso es porque el gen 
es una metáfora muy dominante,
											una vez más, para utilizar 
la misma palabra, en la medicina actual,
											que creemos que el genoma impulsará 
la personalización de la medicina.
											Pero, por supuesto, 
el genoma es solo la parte inferior
											de una larga cadena del ser, 
por así decirlo.
											Esa cadena del ser, su primera 
unidad organizada es la célula.
											Así que, si realmente abordamos 
la medicina de esta manera,
											hay que pensar en la personalización 
de las terapias celulares,
											y luego personalizar el órgano 
o las terapias del órgano,
											y al final, la personalización de 
terapias de inmersión para el entorno.
											Así que creo que en todas las etapas,
											existe esa metáfora, 
hay tortugas hasta el final.
											Bueno, en este, hay personalización 
en todo el trayecto.
									","
											S.Mukherjee :
C'est une question très intéressante.
											On a pensé à la personnalisation
de la médecine
											beaucoup en termes génomiques.
											C'est parce que le gène est une
métaphore si dominante,
											pour utiliser les mêmes termes,
dans la médecine actuelle,
											nous pensons que le génome mènera à la
personnalisation de la médecine.
											Mais bien sûr, le génome
est juste la base
											d'une longue chaîne d'êtres.
											La première unité de cette chaîne
est, en fait, la cellule.
											Donc, si nous délivrons vraiment la
médecine de cette façon
											nous devons penser à personnaliser les
thérapies cellulaires
											et puis personnaliser les organes
et les thérapies organiques,
											pour finalement personnaliser la thérapie
d'immersion dans l'environnement.
											Donc je pense qu'à chaque étape,
vous savez,
											il y a cette métaphore :
il y des tortues tout le long.
											Bah, là, c'est la personnalisation qui
est tout du long.
									","
											S. Mukherjee: Eine interessante Frage.
											Wir dachten bei Personalisierung
in der Medizin
											vor allem an Genforschung.
											Denn das Genom ist eine solch
dominante Metapher,
											auch in der heutigen Medizin,
											sodass wir es für den Grundstein
der personalisierten Medizin halten.
											Aber das Genom ist gewissermaßen
											erst der Anfang einer
langen Kette des Seins.
											Der Anfang dieser Kette des Seins,
die erste Einheit, ist die Zelle.
											Wenn wir so wirklich 
zur Medizin beitragen,
											müssen wir über personalisierte 
Zelltherapien nachdenken,
											dann über personalisierte Organtherapien
											und am Ende umfassende
Therapien für die Umwelt.
											Bei jedem Stadium denke ich:
											Eines führt zum nächsten und so weiter.
											Darin steckt daher 
auch überall Personalisierung.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											CA: So when you say
medicine could be a cell
											and not a pill,
											you're talking about
potentially your own cells.
									","
											CA: Así que cuando dices que 
la medicina podría ser una célula
											y no una píldora,
											estás hablando potencialmente 
de tus propias células.
									","
											CA : Quand vous dites que
le traitement pourrait être
											une cellule et non une pilule,
											vous parlez du potentiel de
vos propres cellules.
									","
											CA: Wenn Arznei also eine Zelle sein kann
											und keine Tablette,
											sprichst du von deinen eigenen Zellen?
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											SM: Absolutely.
CA: So converted to stem cells,
											perhaps tested against all kinds
of drugs or something, and prepared.
									","
											SM: Por supuesto. 
CA: Convertidas en células madre,
											tal vez probadas contra todo tipo 
de fármacos y preparados.
									","
											SM : Absolument.
CA : Converties aux cellules souches,
											et peut-être testées contre certains
médicaments ou autre chose, et préparées.
									","
											SM: Genau. —
CA: In Stammzellen verwandelt,
											vielleicht ausreichend getestet 
und vorbereitet.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											SM: And there's no perhaps.
This is what we're doing.
											This is what's happening,
and in fact, we're slowly moving,
											not away from genomics,
but incorporating genomics
											into what we call multi-order,
semi-autonomous, self-regulating systems,
											like cells, like organs,
like environments.
									","
											SM: Y quizá no exista. 
Esto es lo que estamos haciendo.
											Esto es lo que está pasando, 
y nos movemos lentamente,
											no lejos de la genómica, 
sino incorporando la genómica
											en lo que llamamos multiorden,
											los sistemas semiautónomos 
y autorregulados,
											como las células, como los órganos, 
como los entornos.
									","
											SM : Il n'y a pas de peut-être.
C'est ce que l'on fait.
											C'est ce qui se passe, et en fait,
on avance doucement,
											sans s'éloigner des génomes,
mais en les incorporant
											dans des systèmes multi-ordres,
semi-autonomes, auto-régulateurs,
											comme les cellules, les organes,
les environnements.
									","
											SM: Nicht nur vielleicht.
Genau das tun wir.
											Das passiert gerade, 
auch wenn wir langsam vorankommen,
											nicht weg von der Genetik,
sondern unter Einbeziehung der Genetik
											in das, was wir halbautonome, 
selbstregulierende Systeme nennen,
											wie Zellen, Organe und Umgebungen.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											CA: Thank you so much.
									","
											CA: Muchas gracias.
									","
											CA : Merci énormément.
									","
											CA: Vielen Dank!
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
											SM: Pleasure. Thanks.
									","
											SM: Un placer. Gracias.
									","
											SM : C'est moi. Merci.
									","
											SM: Es war mir eine Freude, danke.
									","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
"
","
","
","
","Soon we'll cure diseases with a cell, not a pill",Siddhartha Mukherjee,17:35,"disease,future,health,illness,innovation,medical research,medicine,science,molecular biology,synthetic biology,pharmaceuticals,history,microbes,microbiology,health care,cancer,psychology,physiology,TED Books"
