es,pt,tr,fr,de,title,speaker,duration,tags
"
											A unos cientos de kilómetros de distancia en Dayton, Ohio,
											Orville y Wilbur Wright,
											no tenían ningún ingrediente de lo que
											consideramos como la receta del éxito.
											No tenían dinero.
											Financiaban su sueño con las ganancias de su tienda de bicicletas.
											Ninguno en el equipo de los hermanos Wright
											tenía educación universitaria,
											ni siquiera Orville o Wilbur.
											Y The New York Times no los siguió a ninguna parte.
											La diferencia fue que
											a Orville y Wilbur los guiaba una causa,
											un propósito, una creencia.
											Creyeron que si
											fueran capaces de idear una máquina voladora,
											eso cambiaría el curso del mundo.
											Samuel Pierpont Langley era diferente.
											Quería ser rico, y quería ser famoso.
											Estaba en busca del resultado.
											Estaba en busca de la riqueza.
											Y miren lo que sucedió:
											la gente que creyó en el sueño de los hermanos Wright
											trabajó con ellos dejando sangre, sudor y lágrimas.
											Los otros sólo trabajaron por la paga.
											Y cuentan historias de cómo cada vez que los hermanos Wright salían,
											debían llevabar consigo cinco conjuntos de piezas
											porque esas eran las veces que se estrellarían
											antes de regresar para la cena.
									","
											A umas centenas de km de distância,
em Dayton, Ohio,
											Orville e Wilbur Wright não tinham nada
daquilo que consideramos ser
											ser a receita para o sucesso.
											Não tinham dinheiro.
											Pagavam pelo seu sonho
com as receitas da sua loja de bicicletas.
											Nem uma só pessoa
da equipa dos irmãos Wright
											tinha tido uma educação universitária,
											nem mesmo Orville ou Wilbur.
											E o ""New York Times"" não os seguia
para lado nenhum.
											A diferença era que Orville e Wilbur
eram motivados por uma causa,
											por um objetivo, por uma convicção.
											Eles acreditavam que,
se conseguissem descobrir
											como funcionava esta máquina voadora,
											isso mudaria o rumo do mundo.
											Samuel Pierpont Langley era diferente.
											Ele queria ser rico e queria ser famoso.
											A sua demanda era por um resultado,
por riquezas.
											E vejam o que aconteceu.
											Aqueles que acreditavam
no sonho dos irmãos Wright
											trabalhavam com eles
com sangue, suor e lágrimas.
											Os outros trabalhavam para um salário.
											Conta-se a história de que, quando
os irmãos Wright faziam as experiências,
											tinham de levar cinco conjuntos de peças,
											porque eram as vezes que eles caíam
											antes de voltarem a casa para jantar.
									","
											Dayton Ohio'dan birkaç yüz mil uzaklıkta,
											Orville ve Wilbur Wright,
											Bizim başarının tarifi için
											değerlendirdiklerimizden hiç birine sahip değillerdi.
											Paraları yoktu.
											Bisiklet dükkânından gelen hasılatıyla hayâllerini ödediler.
											'Wright' kardeşlerinin takımında bir tek kişinin...
											...bile kolej eğitimi yok idi,
											Orville'nin veya Wilbur'ün bile.
											Ve The New York Times onları hiçbir yerde takip etmedi.
											Farklılıkları,
											Orville ve Wilbur'ün sebebleri tarafından sürüklenmeleriydi,
											bir amaçla, bir inanışla.
											İnandılar ki, eğer bu
											uçan makineyi çözebilirlerse,
											dünyanın gidişini değiştireceklerdi.
											Samuel Pierpont Langley farklıydı.
											O zengin ve meşhur olmak istiyordu.
											O sonucu elde etmeye çalışıyordu.
											O zenginliği yakalamaya çalışıyordu.
											Ve işte bakın ne oldu,
											'Wright' kardeşlerin hayâllerine inanan insanlar,
											onlarla kan, ter ve göz yaşları içinde çalıştılar.
											Diğerleri sadece maaş bandrosu ile çalıştılar.
											'Wright' kardeşlerin her zaman nasıl dışarı çıktıklarının hikâyesi anlatılır,
											beş set parçalarını almaları gerekiyordu,
											çünkü o miktar, akşam yemeğine oturmadan önce
											ne kadar kaza yaptıklarının miktarı.
									","
											A quelques centaines de kilomètres de là à Dayton dans l'Ohio,
											Orville et Wilbur Wright,
											n'avaient rien de ce que l'on considère
											comme la recette du succès.
											Ils n'avaient pas d'argent.
											Ils ont financé leur rêve avec la recette de leur magasin de vélos.
											Personne au sein de l'équipe des frères Wright
											n'avait été à l'université,
											pas même Orville ou Wilbur.
											Et le New York Times ne les suivait nulle part.
											La différence était
											qu'Orville et Wilbur étaient inspirés par une cause,
											un but, une croyance.
											Ils croyaient que s'ils
											pouvaient découvrir une machine volante,
											ils changeraient le cours du monde.
											Samuel Pierpont Langley était différent.
											Il voulait être riche, et il voulait être célèbre.
											Il courait après le résultat.
											Il courait après les richesses.
											Et voilà, voyez ce qui s'est passé.
											Ceux qui croyaient au rêve des frères Wright,
											travaillaient avec eux avec sang, sueur et larmes.
											Les autres travaillaient seulement pour leur salaire.
											Et ils racontaient des histoires sur comment les Wright brothers quand ils allaient faire les courses
											prenaient toujours 5 jeux de pièces,
											car c'est le nombre de fois qu'ils se crashaient
											avant d'aller dîner.
									","
											Einige hundert Meilen weit weg in Dayton Ohio,
											hatten Orville and Wilbur Wright
											nichts von dem was wir als Rezept
											für Erfolg verstehen würden.
											Sie hatten kein Geld.
											Sie finanzieeten ihren Traum aus den Erlösen aus ihrem Fahrradgeschäft.
											Keine einzige Person im Team der Wright Brüder
											hatte eine Collegeausbildung,
											nicht mal Orville oder Wilbur.
											Die New York Times ist ihnen nirgendwohin gefolgt.
											Der Unterschied war:
											Orville und Wilbur wurden angetrieben durch eine Ursache
											einen Zweck, eine Überzeugung.
											Sie waren überzeugt, dass wenn sie
											diese Flugmaschine bauen könnten,
											es den Lauf der Welt verändern würde.
											Samuel Pierpont Langley war anders.
											Er wollte reich sein und er wollte berühmt sein.
											Er verfolgte das Ergebnis.
											Er verfolgte den Reichtum.
											Und sehen Sie sich an, was passierte.
											Die Menschen, die an den Traum der Wright Brüder glaubten,
											arbeiteten mit ihnen mit Blut und Schweiß und Tränen.
											Die Anderen arbeiteten für ihren Gehaltsscheck.
											Und sie erzählen, dass die Wright-Brüder jedes Mal wenn sie loszogen,
											immer fünf Sets der Ausrüstung mitnahmen,
											weil sie genau so oft schon abstürzen würden,
											bevor sie zum Essen nach Hause kämen.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Y, eventualmente, el 17 de diciembre de 1903
											los hermanos Wright remontaron el vuelo
											y nadie estaba allí siquiera para experimentarlo.
											Nos enteramos de eso unos días más tarde.
											Y una prueba más de que a Langley
											lo movía un interés equivocado, es que
											el día que los hermanos Wright remontaron el vuelo, él abandonó.
											Pudo haber dicho:
											""Muchachos, es un descubrimiento asombroso
											y voy a mejorar su tecnología"", pero no lo hizo.
											No fue el primero, no se hizo rico,
											tampoco famoso, así que abandonó.
									","
											Por fim, a 17 de dezembro de 1903,
											os irmãos Wright levantaram voo,
											e ninguém estava lá
para partilhar da experiência.
											Só se descobriu uns dias depois.
											Mais uma prova de que Langley
era motivado pela coisa errada:
											no dia em que os irmãos Wright
levantaram voo, ele despediu-se.
											Podia ter dito:
											""Isso é uma descoberta excecional.
											""Vou aperfeiçoar a vossa tecnologia"",
mas não o fez.
											Ele não foi o primeiro, não ficou rico
nem famoso, e como tal desistiu.
									","
											Ve, nihâyetinde, 17 Aralık 1903'te,
											'Wright' kardeşler uçtular,
											ve orada o bunu gözlemleyecek kimse yoktu.
											Birkaç gün sonra neler olduğunu öğrendik.
											Langley'nin yanlış motivasyona
											sahip olmasının bir başka kanıtı da
											'Wright' kardeşlerin uçtuğu gün, o da işinden ayrıldı.
											Diyebilirdi ki,
											""Bu mükemmel bir buluş çocuklar,
											ve sizin teknolojiniz üzerinden bunu geliştireceğim,"" fakat o bunu yapmadı.
											O ilk değildi, zengin olamadı,
											meşhur olamadı, sonuçta da işten ayrıldı.
									","
											Et, finalement, le 17 décembre 1903,
											les frères Wright ont pris leur envol,
											et personne n'était là pour en être témoin.
											Nous l'avons découvert quelques jours plus tard.
											Une preuve supplémentaire que la motivation
											de Langley n'était pas la bonne,
											le jour de l'envol des frères Wright, il a démissionné.
											Il aurait pu dire,
											""C'est une super découverte les mecs,
											et je vais essayer d'améliorer votre technologie"", mais il ne l'a pas fait.
											Il n'a pas été premier, il n'est pas devenu riche,
											il n'est pas devenu célèbre, alors il a démissionné.
									","
											Und, schließlich, am 17. Dezember 1903,
											hoben die Wright Brüder ab
											und niemand war da um es mitzuerleben.
											Es wurde erst ein paar Tage später bekannt.
											Und ein weiterer Beweis dafür,
											dass Langley von den falschen Dingen motiviert war,
											Ist, dass er an dem Tag, an dem die Wright Brüder abhoben, aufgab.
											Er hätte sagen können:
											""Das ist eine unglaubliche Entdeckung, Jungs,
											und ich werde eure Technologie weiterentwickeln,"" aber das tat er nicht.
											Er war nicht der Erste, er wurde nicht reich,
											er wurde nicht berühmt, also gab er auf.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											La gente no compra lo que uno hace; 
compra el porqué uno lo hace.
											Y si uno habla de sus creencias,
											atraerá a los que creen en lo mismo.
											¿Pero por qué es importante atraer a los que comparten nuestras creencias?
											Por algo llamado ""la ley de difusión de la innovación"".
											Y si uno no conoce la ley, definitivamente conoce la terminología.
											El primer 2,5% de nuestra población
											son nuestros innovadores.
											El siguiente 13,5% de nuestra población
											son los adoptadores tempranos.
											El próximo 34% son la mayoría temprana,
											la mayoría tardía y los rezagados.
											La única razón por la que esta gente compra celulares táctiles
											es que ya no venden teléfonos de disco.
									","
											As pessoas não compram o que fazemos,
mas a razão por que o fazemos.
											Se falarmos do que acreditamos,
											vamos atrair aqueles que acreditam
no que nós acreditamos.
											Porque é importante atrair aqueles
que acreditam no que nós acreditamos?
											É aquilo a que se chama
a lei da difusão de inovação.
											Se não conhecem a lei, de certeza
que conhecem a terminologia.
											Os primeiros 2,5% da população
											são os nossos inovadores.
											Os 13,5% seguintes da nossa população
											são os primeiros adotantes da vanguarda.
											Os 34% seguintes
são a maioria da vanguarda,
											a maioria tardia e os retardatários.
											Estas pessoas só passaram
a usar telefones com teclado
											porque deixou de haver telefones de disco.
									","
											İnsanlar ne yaptığınızı satın almazlar; yapma nedenin için satın alırlar.
											Ve eğer ne inandığınız hakkında konuşursanız,
											Sizin inandığınıza inananların ilgisini çekeceksiniz.
											Fakat neden sizin inandığınıza inananların ilgisini çekmek önemlidir?
											Yenilik dağılım yasası adında bir şey var.
											Ve eğer o yasayı bilmiyorsanız da, kesinlikle teknik terim hakkında bilginiz vardır.
											Bizim nüfusumuzun ilk yüzde iki buçuğu...
											...bizim mucitlerimizdir.
											Nüfusumuzun öteki yüzde 13,5'u...
											...bizim erken kullanıcılarımızdır.
											Öteki yüzde 34'ü de erken çoğunluk,
											sizin geç çoğunluk ve geri kalanlardır.
											Sadece dokunmatik tonlu telefonları almamızın nedeni...
											... artık eski telefonları alamamız.
									","
											Ce que les gens achètent, ce n'est pas ce que vous faites, mais pourquoi vous le faites.
											Et si vous parlez de vos convictions,
											vous attirerez ceux qui croient en ce que vous croyez.
											Mais pourquoi est-ce si important d'attirer ceux qui partagent vos convictions ?
											C'est pour quelque chose qui s'appelle la loi de diffusion de l'innovation.
											Et si vous ne connaissez pas la loi, vous connaissez certainement les termes.
											Les premiers deux pourcents et demi de notre population
											sont des innovateurs.
											Les 13 pourcent et demi suivants de la population
											sont des utilisateurs de la première heure.
											Les 34 pourcent suivants constituent la majorité précoce,
											la majorité tardive et les trainards.
											La seule raison pour laquelle ces gens achètent des téléphones tactiles
											c'est parce qu'on ne peut plus acheter de téléphones à cadran.
									","
											Die Menschen kaufen nicht, was Sie tun; sie kaufen warum Sie es tun.
											Und wenn Sie darüber reden, was Sie glauben,
											werden Sie die anziehen, die glauben, was Sie glauben.
											Aber warum ist es wichtig, die anzuziehen, die glauben, was Sie glauben?
											Etwas das die Diffusionstheorie der Innovation genannt wird.
											Und wenn Sie die Theorie nicht kennen, kennen Sie definitiv die Bedeutung.
											Die ersten zweieinhalb Prozent unserer Bevölkerung
											sind unsere Innovatoren.
											Die nächsten dreizehneinhalb Prozent unserer Bevölkerung
											sind unseren frühen Adopter.
											Die nächsten 34 Prozent sind Ihre frühe Mehrheit,
											Ihre späte Mehrheit und Ihre Nachzügler.
											Der einzige Grund warum diese Menschen Tastentelefone kaufen
											ist der, dass man keine Telefone mit Wählscheibe mehr kaufen kann.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(rires)
									","
											(Lachen)
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Todos caemos en distintos lugares en distintos momentos en esta escala,
											pero lo que nos dice la ley de difusión de innovación
											es que si queremos éxito de mercado masivo
											o que una idea sea aceptada en el mercado masivo,
											no puede lograrse
											hasta alcanzar este punto de inflexión
											que está entre el 15% y 18% 
de penetración de mercado.
											Y luego el sistema cambia.
											Me encanta preguntar a los empresas:
""¿Cuál es la diferencia en nuevos negocios?""
											Todos contestan con orgullo: ""Oh, cerca del 10%"".
											Bueno, uno puede alcanzar con el 10% de los clientes.
											Todos tenemos cerca del 10% que simplemente ""lo entiende"".
											Así es como los describimos.
											Es como ese pálpito: ""Oh, ellos simplemente lo entienden"".
											El problema es: ¿cómo encontrar a los que lo entienden
											antes de hacer negocios con ellos versus los que no lo entienden?
											Así que hay una pequeña brecha
											que hay que cerrar.
											Como Jeffrey Moore la llama: ""cruzar el abismo"".
											Porque, ya ven, la mayoría temprana
											no probará algo
											hasta que otro
											lo haya probado primero.
											Y estos tipos, los innovadores y los adoptadores tempranos,
											están cómodos tomando esas decisiones instintivas.
											Se sienten más cómodos tomando esas decisiones intuitivas
											que son guiadas por lo que ellos creen acerca del mundo
											y no por el producto que está disponible.
									","
											Todos nós, em diferentes momentos,
nos situamos nesta escala,
											mas a lei da difusão de inovação diz-nos
											que, se pretendemos alcançar
um sucesso comercial em massa,
											ou a aceitação de uma ideia em massa,
											tal só será possível se atingirmos
este ponto de viragem
											entre 15 e 18% de penetração de mercado.
											Aí o sistema dá a volta.
											Pergunto às empresas: ""Qual é a vossa taxa
de conversão em novos negócios?""
											Dizem com orgulho:
""É cerca de 10%,"".
											10% de clientes podem induzir em erro.
											Todos temos 10% de clientes
que ""percebem o que fazemos.""
											É assim que os descrevemos.
											É como a tal sensação intuitiva:
""Eles percebem.""
											Como é que se descobre
aqueles que percebem
											antes de entrar em negócio com eles,
em contraposição aos que não percebem?
											É isto aqui, este pequeno espaço
que é preciso fechar,
											como diria Jeffrey Moore,
""atravessando o abismo.""
											Porque a maioria da vanguarda
não vai experimentar nada
											enquanto alguém a experimente primeiro.
											Este pessoal, os inovadores
e os adotantes da vanguarda
											estão dispostos a tomar
aquelas decisões intuitivas.
											Estão mais dispostos a tomar
aquelas decisões intuitivas
											que são motivadas por aquilo
em que eles acreditam sobre o mundo
											e não apenas pelos produtos
que estão disponíveis.
									","
											Biz bu ölçüde çeşitli yerlere, çeşitli zaman çerçevesinde oturuyoruz,
											fakat yenilik dağılım yasasının bize söylediği...
											...eğer piyasa kitlesinin başarılı olmasını istiyorsan...
											...veya piyasa kitlesinin bir fikri kabul etmesini,
											...yüzde 15 ile yüzde 18 arasındaki
											markete girmeyi gösteren bu devrilme noktasına
											ulaşana kadar sahip olamazsın.
											Ve sonradan sistem devam eder.
											Ve iş adamlarına şunu sormayı seviyorum, ""Yeni işteki yeniliğiniz nedir?""
											Ve sizlere mutlu bir şekilde,""Oh, ortalama yüzde 10,"" derler.
											Tabi ki, müşteriler üzerinde yüzde 10 yapabilirsiniz.
											Hepimizin ""anlayan"" ortalama yüzde 10'u vardır.
											Bu bizim onları nasıl tarif ettiğimizdir, değil mi.
											Bu içgüdüsel bir histir, ""Oh, onlar anladılar.""
											Sorun şu ki: Anlayan kişileri anlamayanlardan önce...
											onlarla ticaret yapmadan önce nasıl bulursunuz?
											Öyle ki burada, kapatmak zorunda olduğun,
											bu ufacık açıklık,
											Jeffrey Moore'un çağırdığı gibi, ""uçurumdan karşıya geçmek.""
											Çünkü, gördüğünüz üzere, ...
											... baştaki çoğunluk başka birisi...
											... ilk deneyene kadar...
											bir şeyler denemeyecekler.
											Ve bu kişiler, mucitler ve erkan kullanıcılar,
											onlar içgüdüsel kararları vermekte rahattırlar.
											Onlar mevcut olan ürünlerle değil,
											dünyada inandıkları şeyler sayesinde rahatlıkla
											sezgisel kararlar verebiliyorlar.
									","
											Nous nous trouvons tous à un endroit différent à un moment différent sur cet axe,
											mais ce que la loi de la diffusion de l'innovation nous apprend
											c'est que si vous voulez le succès sur le marché de masse
											ou l'acceptation d'une idée par le marché de masse,
											vous ne pouvez pas l'atteindre
											avant d'avoir atteint ce point de basculement
											entre 15 et 18 pourcent de pénétration du marché.
											Et ensuite on a un pic.
											Et j'adore demander aux entreprises, ""Quel est votre taux de conversion sur les nouveaux produits ?""
											Et ils adorent vous dire, ""Oh, c'est environ 10 pourcent"", fièrement.
											Et bien, il est possible de trébucher avec 10 pourcent de clients.
											Nous avons tous environ 10 pourcent qui ""comprennent"".
											C'est comme ça qu'on les décrit.
											C'est comme ce sentiment viscéral, ""Oh, ils comprennent"".
											Le problème est : Comment trouver ceux qui comprennent
											parmi ceux qui ne comprennent pas avant de faire des affaires avec eux ?
											Et c'est ça ici, ce petit espace,
											qu'il faut combler,
											comme dit Jeffrey Moore ""sauter le gouffre"".
											Parce que, voyez-vous, la majorité précoce
											ne va pas essayer quelque chose
											avant que quelqu'un d'autre
											ne l'ait essayé d'abord.
											Et ces gens là, ces innovateurs et ces utilisateurs de la première heure,
											ils sont à l'aise pour agir sur des coups de tête.
											Ils sont plus à l'aise pour prendre ces décisions intuitives
											qui sont inspirées par ce qu'ils croient sur le monde
											et pas seulement par quel produit est disponible.
									","
											Wir alle befinden uns zu unterschiedlichen Zeiten an unterschiedlichen Stellen dieser Skala,
											aber was die Diffusionstheorie uns erzählt
											ist, dass Sie wenn Sie Erfolg bei der Masse wollen
											oder dass die Masse eine Idee akzeptiert,
											können Sie das nicht haben,
											bevor Sie den Umkipp-Punkt zwischen
											15 und 18 Prozent Marktdurchdringung erreichen.
											Und dann kippt es.
											Und ich liebe es Unternehmen zu fragen: ""Wie ist Ihre Beteiligung am neuen Geschäft?""
											Und sie lieben es Ihnen stolz zu sagen: ""Oh, sie liegt bei 10 Prozent.""
											Nun, man kann über 10 Prozent der Kunden stolpern.
											Wir haben alle ungefähr 10 Prozent, die ""es verstehen"".
											So beschreiben wir sie, richtig.
											Das ist das Bauchgefühl: ""Oh, die haben es verstanden.""
											Das Problem ist: Wie findet man die, die es verstehen,
											bevor Sie mit Ihnen Geschäfte gemacht haben gegenüber denen, die es nicht verstehen?
											Das ist das hier, diese kleine Lücke,
											die Sie schließen müssen,
											wie Jeffrey Moore es nennt, ""die Kluft überqueren"".
											Verstehen Sie, weil die frühe Mehrheit
											nicht etwas versuchen wird,
											bevor es jemand anders
											zuerst versucht hat.
											Und diese Leute, die Innovatoren und die frühen Adoptoren,
											sind entspannt damit diese Bauchentscheidungen zu machen.
											Sie sind entspannter bei den intuitiven Entscheidungen,
											die von dem bestimmt werden, was sie über die Welt glauben
											und nicht davon, welches Produkt verfügbar ist.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Esta es la gente que esperó en línea seis horas
											para comprar un iPhone cuando salieron por primera vez,
											cuando pudieron haber ido a la tienda la semana siguiente
											y comprarlo allí.
											Esta es la gente que pagó 40.000 dólares
											por televisores de pantalla plana cuando recién salieron
											a pesar que la tecnología no estaba a punto.
											Y, a propósito, no lo hicieron
											porque la tecnología fuera genial.
											Lo hicieron por ellos mismos.
											Porque querían ser los primeros.
											La gente no compra lo que uno hace; 
compra el porqué lo hace.
											Y lo que uno hace simplemente
											demuestra lo que uno cree.
											De hecho, la gente hará las cosas
											que demuestren sus creencias.
											La razón por la que esas personas compraron el iPhone
											en las primeras seis horas
											parados en línea durante seis horas,
											fue debido a lo que creían sobre el mundo
											y por cómo querían que los demás los vieran.
											Fueron los primeros.
											La gente no compra lo que uno hace; 
compra el porqué lo hace.
									","
											São as pessoas que ficaram
na fila durante seis horas
											para comprar um iPhone quando ele saiu,
											quando podiam ter entrado
numa loja na semana seguinte
											para comprar um.
											São as pessoas que gastaram 40 000 dólares
											em televisões de ecrã plano
quando elas saíram,
											apesar de a tecnologia
não ser de grande qualidade.
											A propósito, não o fizeram
por a tecnologia ser excelente.
											Fizeram-no por si próprias.
											Porque queriam chegar primeiro.
											As pessoas não compram o que fazemos,
mas a razão por que o fazemos.
											E o que fazemos prova
aquilo em que acreditamos.
											De facto, as pessoas fazem coisas
											que provam aquilo em que acreditam.
											A razão por que aquelas pessoas
compraram um iPhone
											nas primeiras seis horas,
											ficaram na fila durante seis horas,
											foi por causa daquilo 
em que acreditam sobre o mundo
											e de como querem que toda a gente as veja.
											Elas chegaram primeiro.
											Não compram o que fazemos,
mas a razão por que o fazemos.
									","
											Bu insanlar iPhone ilk çıktığında satın almak için...
											...kuyrukta 6 saat ayakta bekleyenler,
											gelecek hafta sadece mağazaya gidip...
											...raftan bir tane alabilirdin.
											Bu insanlar düz ekran TV'ye ilk çıktığında...
											...40,000 dolar harcayanlar,
											teknoloji belli bir standardın altında olsa bile.
											Ve, bu arada, teknoloji çok iyi...
											...olduğu için yapmadılar.
											Kendileri için yaptılar.
											Çünkü kendileri ilk olmak istediler.
											İnsanlar ne yaptığınızı satın almazlar; yapma nedenin için satın alırlar.
											Ve basitçe yaptığınız
											neye inandığınızı ispatlıyor.
											Aslına bakılırsa, insanlar...
											...neye inandıklarını ispatlamak için yaparlar.
											O kişinin iPhone'u ilk alt saat
											içinde satın almasının, 6 saat
											ayakta sırada beklemelerinin sebebi
											dünya hakkında inandıklarından
											ve herkesin kendilerini nasıl görmek
											istediklerinden kaynaklanıyordu. Onlar ilktiler.
											İnsanlar ne yaptığınızı satın almazlar; yapma nedenin için satın alırlar.
									","
											Ce sont les gens qui font la queue pendant six heures
											pour acheter un iPhone dès leur sortie,
											alors qu'ils auraient simplement pu aller dans le magasin une semaine plus tard
											et en acheter un en rayon.
											Ce sont les gens qui ont dépensé 40 000 dollars
											pour s'acheter les premières télés à écran plat,
											même si la technologie était de mauvaise qualité.
											Et d'ailleurs, ils ne l'ont pas fait
											parce que la technologie était formidable.
											Ils l'ont fait pour eux-mêmes.
											C'est parce qu'ils voulaient être les premiers.
											Ce que les gens achètent, ce n'est pas ce que vous faites, mais pourquoi vous le faites.
											Et ce que vous faites traduit
											simplement ce que vous croyez.
											En fait, les gens vont agir
											pour prouver ce en quoi ils croient.
											La raison qu'a cette personne d'acheter un iPhone
											pendant les six premières heures,
											faire la queue pendant six heures,
											est ce qu'elle croit sur le monde,
											et qu'elle voulait que tout le monde puisse en témoigner.
											Ils étaient les premiers.
											Ce que les gens achètent, ce n'est pas ce que vous faites, mais pourquoi vous le faites.
									","
											Das sind die Menschen, die sechs Stunden in der Schlange gestanden haben,
											um ein iPhone zu kaufen, als es erstmals auf den Markt kam,
											wenn man doch einfach in der nächsten Woche in das Geschäft
											gehen und eins vom Regal hätte kaufen können.
											Das sind die Menschen, die 40.000 Dollar für
											flache Fernsehbildschirme ausgaben, als sie erstmals auf den Markt kamen,
											obwohl die Technologie unter dem Standard war.
											Und, übrigens, taten sie das nicht,
											weil die Technologie so großartig war.
											Sie machten es für sich selbst.
											Weil sie die Ersten sein wollten.
											Menschen kaufen nicht was Sie tun; sie kaufen warum Sie es tun.
											Und was Sie tun beweist
											einfach was Sie glauben.
											Tatsächlich, werden Menschen die Dinge tun,
											die beweisen, was sie glauben.
											Der Grund dafür, dass Menschen ein iPhone in
											den ersten sechs Stunden kauften,
											dafür sechs Stunden in der Schlange standen,
											war ihre Weltanschauung,
											und ihr Wille, dass jeder sie sieht.
											Sie waren die Ersten.
											Menschen kaufen nicht was Sie tun; sie kaufen warum Sie es tun.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
