en,tr,fr,title,speaker,duration,tags
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											And that's the most important thing.
									","
											En önemli olan da bu zaten.
									","
											Et c'est le plus important.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											So OK, we proved we can turn
things into interfaces.
											We proved that these things
can be made by makers of things
											and not by technology companies.
											I look awesome. Are we done?
									","
											Evet, şunu kanıtladık ki eşyaları 
arayüzlere çevirebiliyoruz.
											Bu ürünlerin ise 
teknoloji şirketleri tarafından
											yapılmadığını kanıtladık.
											Muhteşem görünüyorum. Tamam mıyız?
									","
											On a donc prouvé qu'on peut
transformer les objets en interfaces.
											On a prouvé que ces objets peuvent
être créés par des fabricants
											et non par des entreprises technologiques.
											J'ai un super look. Avons-nous terminé ?
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											Not yet.
											The third challenge:
											How can we scale?
											How can we go from one product
to many products?
											And that's what
we're working on right now.
											Let me tell you
how we're going to do this.
									","
											Henüz değil.
											Üçüncü zorluk:
											Ne kadar ölçeklendirebiliriz?
											Nasıl bir üründen
daha fazla ürüne yol alabiliriz?
											Bu ise şu an çalışmakta olduğumuz konu.
											Size nasıl uğraştığımızı anlatayım.
									","
											Pas encore.
											Le troisième défi :
											comment changer d'échelle ?
											Comment passer d'un produit
à beaucoup de produits ?
											C'est ce sur quoi
nous travaillons actuellement.
											Laissez-moi vous expliquer
comment nous allons faire.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											First of all, I want
to make myself clear —
											I am not talking about
the Internet of Things.
											I'm not talking about
creating another gadget
											you get bored with and throw
in the back of your drawer
											and forget about.
											I am talking about the foundational,
important principle which guides my work:
											""Technology has to make
existing things better.""
											It makes them better
by connecting them to your digital life
											and adds new usefulness
and new functionality
											while remaining the same original purpose,
											not changing it.
											This jacket I am wearing can control
my mobile phone and presentation,
											but it still remains a jacket.
											That means that once we start making
all things interactive and connected,
											every thing would have its own set
of actuators, displays and sensors
											specific for those things.
											A pair of running shoes
does not need to have a touch sensor.
											Why would it have one?
											If you have a sensor,
											it should measure your running performance
											or knee impact,
											while remaining a great pair of shoes.
									","
											Öncelikle, açık olmak gerekirse
											Nesnelerin İnterneti'nden bahsetmiyorum.
											Sıkılıp çekmecenizin
arkasına fırlatacağınız,
											sonra da unutacağınız
bir zımbırtıdan bahsetmiyorum.
											Ben sadece işimi yönlendiren
temel ilkelerden bahsediyorum.
											''Teknoloji her şeyin daha iyi bir şekilde
var olmasını sağlamalıdır.''
											Onları sizin dijital hayatınıza 
bağlayarak daha iyi olmalarını sağlar
											ve aynı amacı koruyarak
											yeni işlev ve kullanışlılık sağlar,
											yani değiştirmeden.
											Şu an giyiyor olduğum ceket akıllı 
telefonumu ve sunumumu kontrol ediyor
											ancak bu hâlâ bir ceket.
											Bu da demek ki bir kere bir şeyleri 
interaktif ve bağlantılı hâle getirince
											her şeyin o amaca özel
işletici, ekran ve sensörleri olabilir.
											Bir çift koşu ayakkabısı 
dokunma sensörüne ihtiyaç duymaz.
											Peki neden dokunma sensörü vardır?
											Bir sensörünüz varsa
											koşu performansını ya da diz tesirini
											bir çift ayakkabı olma özelliğini
koruyarak ölçebilir.
									","
											Tout d'abord, je veux être clair :
											je ne parle pas d'Internet des objets.
											Je ne parle pas de créer un autre gadget
											dont vous vous lassez,
que vous jetez au fond de votre tiroir
											et que vous oubliez.
											Je parle du principe fondamental
et majeur qui guide mon travail :
											« La technologie doit améliorer
les objets existants. »
											Elle les améliore en les connectant
à notre vie numérique
											et elle ajoute des nouvelles
fonctionnalités utiles,
											tout en gardant le même but initial,
											sans le changer.
											Le blouson que je porte peut contrôler
mon téléphone portable et ma présentation,
											mais il reste un blouson.
											Cela signifie qu'une fois qu'on rend
les objets connectés et interactifs,
											tous les objets auront leurs propres
actionneurs, écrans et capteurs,
											spécifiques pour chacun d'eux.
											Une paire de chaussures de course
n'a pas besoin de capteur tactile.
											Pourquoi en aurait-elle ?
											Si elle contenait un capteur,
											il mesurerait la performance à la course
											ou l'impact sur le genou,
											sans affecter les qualités
de ces chaussures.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											Makers of things
will have to start thinking
											what kind of digital functionality
they have to offer to their consumers.
											They will have to become
service providers,
											or they may become irrelevant.
											We will have to provide and create
a service ecosystem
											just like we've done for mobile phones,
											where you have apps and services
and everything else,
											and sometimes,
you're still making a phone call.
									","
											Eşyaları yapan kişiler
hangi tür dijital işlevi
											tüketicilerine önereceklerini
düşünmeye başlayacaklar.
											Hizmet sunucusu olmak zorunda kalacaklar
											ya da belki ilgisiz kalacaklar.
											Bir hizmet ekosistemi kanıtlayıp 
yaratmak durumunda olacaklar,
											bizim akıllı telefonlara yaptığımız gibi.
											Uygulama ve servisler gibi şeyler 
bulunan yerlerde
											hala telefon görüşmesi yapabiliyorsunuz.
									","
											Les fabricants d'objets devront
se mettre à penser
											au type de fonctionnalités digitales
qu'ils ont à offrir à leurs consommateurs.
											Ils devront devenir
des fournisseurs de services,
											ou bien ils risquent de disparaître.
											Nous devrons fournir et créer
un écosystème de services,
											comme celui des téléphones mobiles,
											avec des applications,
des services et tout le reste.
											Et parfois, vous passez encore
un appel téléphonique.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											Now to make this ecosystem possible,
we have to avoid fragmentation.
											We have to avoid different interfaces
for different people for different things.
											We have to create uniform user experience
											and, for that reason, we have to create
a single computing platform
											which powers all those things.
											What is the platform going to be?
											And I think the answer is obvious:
											it's a cloud, cloud computing.
									","
											Bu ekosistemi gerçekleştirebilmek için
parçalamadan uzaklaşmak zorundasınız.
											Farklı insan ve eşyalar için farklı 
arayüzler oluşturmaktan uzak durmalıyız.

											Bizim tek tip kullanıcı
deneyimi yaratmamız gerekli
											ve bu sebeple tüm bunları kapsayan
											tek bir bilişim platformu yaratmalıyız.
											Bu platform ne olacak peki?
											Bana kalırsa cevap açık:
											Bu bir bulut, bulut bilişimi.
									","
											Pour rendre viable cet écosystème,
il faut éviter la fragmentation.
											Éviter d'avoir des interfaces différentes
pour des gens et des objets différents.
											Il faut créer une expérience
utilisateur uniforme
											et, c'est pourquoi, nous devons créer
une plateforme informatique unique
											qui alimente tous ces objets.
											Comment sera cette plateforme ?
											A mon avis, la réponse va de soi :
											elle sera basée sur
l'informatique en nuage.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											Now you cannot connect things
directly to the cloud, obviously.
											So you have to develop a small device
which can be plugged into all the things
											and make them connected to the cloud
											to unlock their potential
and add new functionality.
									","
											Aslında eşyaları direkt olarak bulut ile 
bağdaştıramıyorsunuz.
											Bu yüzden eşyaya takılabilen 
küçük bir cihaz geliştirmelisiniz
											ve bu cihaz eşyaları buluta bağlayıp
											potansiyelini kilitleyip 
yeni bir işlev ekleyebilmeli.
									","
											Il est bien sûr impossible de connecter
les objets directement au nuage.
											Il faut donc créer de petits appareils qui
peuvent être branchés à tous les objets
											et les connecter au nuage
											pour libérer leur potentiel
et ajouter de nouvelles fonctionnalités.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											So let me show, for the first time,
the real device which we've built.
											We are showing this for the first time.
											That's what it looks like,
											and it's a small device
											which will be connected
to things we want to make smart
											and connected and interactive.
									","
											Sizlere ürettiğimiz ve ilk defa gösterecek
olduğum cihazı sunuyorum.
											Bunu ilk defa gösteriyoruz.
											Böyle görünüyor,
											eşyaları bağlayıp
											akıllı ve interaktif hâle getirebilen
											küçük bir cihaz.
									","
											Je vous montre, pour la première fois,
le vrai appareil qui a été construit.
											Nous le montrons pour la première fois.
											Voici à quoi il ressemble :
											c'est un petit appareil,
											qui sera connecté aux objets
que l'on veut rendre intelligents,
											connectés et interactifs.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											How is it going to work?
											So on the back, you have a few electrodes.
											So when you plug them
into different things,
											like here,
											the device will recognize
where you're plugging them
											and then reconfigure itself
to enable specific functionality
											for this particular thing.
											We would like to give this device
to makers of things,
											the people who make
your clothing and furniture,
											so they can use it just like they use
a button or a zipper.
											And what they're going
to make with them is up to them.
											We don't want to dictate the use cases.
											We would like to let
people who make those things —
											artists and designers,
brands and craftsmen —
											to imagine and create this new world
											where things are connected
											and have all this new,
exciting digital functionality.
											We don't need keyboards and screens
and mouses to interact with your computer.
									","
											Nasıl mı çalışıyor?
											Arkasında birkaç elektrot var.
											Onları başka şeylere takınca
											burada olduğu gibi
											bu cihaz taktığınız diğer cihazı tanıyor
											ve kendisini özel işlevler için 
yeniden yapılandırıyor,
											özellikle bu şey için.
											Bu cihazı eşya ve mobilya üreten
kişilere verirsek
											böylece bunu bir fermuar 

											ya da buton olarak kullanabilirler.
											Aslında ne yapacakları kendilerine kalmış.
											Kullanım şekillerini
dikte etmek istemiyoruz.
											Bu cihazı sanatçı ve tasarımcı,
											marka ve esnaflara hayal edip
											yeni ve bağlantılı bir dünya
kurmaları için bırakıyoruz
											ve de bu heyecanlı ve yeni
dijital işlevi kullanmaları için.
											Bilgisayarla etkileşime geçmek için 
fare ve ekrana ihtiyacımız yok.
									","
											Comment fonctionne-t-il ?
											A l'arrière, vous avez des électrodes.
											Quand vous les branchez
à différents objets,
											comme ici,
											l'appareil va reconnaître
où vous les branchez,
											puis se reconfigure pour activer
des fonctionnalités spécifiques
											à cet objet en particulier.
											On aimerait donner cet appareil
à des fabricants,
											aux gens qui fabriquent
vos vêtements, vos meubles,
											afin qu'ils l'utilisent comme ils le font
avec un bouton ou une fermeture éclair.
											Et ce qu'ils vont en faire,
c'est à eux d'en décider.
											On ne veut pas leur imposer des usages.
											On aimerait laisser les gens
qui fabriquent ces objets –
											les artistes, les designers,
les marques et les artisans –
											imaginer et créer un monde nouveau
											où les objets sont connectés
											à toutes ces nouvelles fonctionnalités
numériques géniales.
											Nul besoin de clavier, de souris ni
d'écran pour interagir avec un ordinateur.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											So I've been working
on this idea for 20 years,
											and now it's taking shape,
											and as it's taking shape,
what we are realizing
											is that I always thought
I was working on computer interfaces,
											I always thought of myself
as an interaction designer,
											but I'm realizing
that I'm not building interfaces.
											What I realized is that me and my team,
											we're building a new kind of computer,
											an ambient computer.
									","
											Bu fikir üzerinde 20 yıldır çalışıyordum,
											şu an şekilleniyor
											ve o şekil aldıkça fark ettiğimiz şey
											her zaman bilgisayar arayüzleri üzerinde 
çalışıyor olduğum,
											kendimi her zaman 
etkileşim tasarımcısı olarak düşünüyorken
											fark ettim ki 
ben arayüzler hazırlamıyorum.
											Ben ve ekibim,
											bizler yeni bir tür bilgisayar üretiyoruz,
											çevreye bağlı bir bilgisayar.
									","
											Je travaille sur cette idée depuis 20 ans
											et, aujourd'hui, elle prend forme.
											Et en même temps, je me rends compte
											que j'ai toujours cru travailler
sur des interfaces informatiques.
											Je me suis toujours vu comme
un designer d'interactions,
											mais je me rends compte
que je ne construis pas d'interfaces.
											Ce que j'ai compris,
c'est que mon équipe et moi,
											nous construisons
un nouveau type d'ordinateur,
											un ordinateur ambiant.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											Thank you.
									","
											Teşekkür ederim.
									","
											Merci.
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
"
","
","
",Everything around you can become a computer,Ivan Poupyrev,13:11,"technology,invention,future,engineering,interface design,design,Internet,computers,programming,collaboration,creativity,potential,product design,demo"
