es,tr,fr,de,title,speaker,duration,tags
"
											Por ejemplo, hay un nuevo feed de páginas
											que permite acceder a cierta página de Wikipedia
											y ver todas las páginas nuevas a media que se crean.
											Esto es muy importante, porque muchas páginas nuevas
											son porquería y tienen que borrarse.
											Pero esas son algunas de las cosas más interesantes y divertidas en Wikipedia,
											algunos de esos artículos nuevos.
											La gente empieza un artículo sobre un tema interesante,
											otras personas lo encontrarán fascinante
											y se unirán para ayudar y mejorarlo.
											Tenemos a usuarios anónimos que editan,
											esto es una de las cosas más controvertidas 
y fascinantes sobre Wikipedia.
											Así que Chris pudo hacer su cambio, 
no tuvo que registrarse ni nada,
											simplemente estaba en la página 
e hizo un cambio.
											Pero resulta que solo alrededor del 18 % 
de todas las correcciones
											las hacen usuarios anónimos.
											Y esto es algo importante de comprender
											la inmensa mayoría de las correcciones 
que aparecen en el sitio
											provienen de una comunidad muy unida de entre 600 y 1 000 personas
											que se comunican constantemente.
											Y tenemos más de 40 canales IRC, 
40 listas de correo.
											Y todas estas personas se conocen. 
Se comunican, tienen reuniones offline.
									","
											Yeni sayfalari gorebilme imkaniniz var, mesela,
											Vikipedi'nin belirli bir sayfasina gittiginizde
											yeni olusturulan her sayfayi gorebilirsiniz.
											Bu gercekten onemli, cunku olusturulan bir cok yeni sayfanin
											silinmesi gerekebiliyor, ornegin ASDFASDF gibi sayfalarin.
											Bu, ayni zamanda Vikipedi'ye iliskin en ilginc ve eglenceli seylerden birisi,
											bazi yeni makaleler.
											Insanlar ilginc bir konuda yeni bir makaleye basliyorlar,
											baskalari bunu yetersiz bulunca
											daha iyi bir hale getirmek icin atiliyorlar.
											Dolayisiyla derlemeleri anonim kullanicilar yapiyor,
											ki, bu Vikipedi'ye iliskin en tartismali konulardan birisi.
											Mesela Chris istedigi degisikligi yapabildi, sisteme giris yapmasi falan gerekmedi,
											sadece web sitesine gitti ve degisiklikleri yapti.
											Ama sonuc olarak, gordugumuz su ki, sadece yapilan degisikliklerin yuzde 18'i
											anonim kullanicilar tarafindan yapiliyor.
											Ve bu gercekten anlamamiz gereken bir konu,
											web sitesinde yapilan degisikliklerin buyuk cogunlugu
											bizimle yakindan baglantili yaklasik 600 veya 1000 kisi tarafindan yapiliyor,
											onlar bizimle surekli bir iletisim halindeler.
											Bizim 40'dan fazla IRC kanalimiz ve 40 e-posta listemiz var.
											Tum bu insanlar birbirlerini taniyorlar. Birbirleriyle iletisime giriyorlar, hat disi toplantilarimiz oluyor.
									","
											Il y a un flux pour les nouvelles pages, par exemple,
											vous pouvez aller sur une certaine page de Wikipedia
											et voir tous les nouveaux articles quand ils sont créés.
											C'est très important, parce qu'un grand nombre des pages qui sont crées
											sont justes des torchons qui doivent être supprimés.
											Mais c'est aussi l'une des choses les plus intéressantes et amusantes de Wikipedia,
											certains des nouveaux articles.
											Les gens vont commencer un article sur un sujet intéressant,
											d'autres vont trouver ça intriguant
											et vont sauter dedans et aider à le rendre bien meilleur.
											Nous avons effectivement des publications par des utilisateurs anonymes,
											ce qui est l'une des choses les plus controversées et intrigantes à propos de Wikipédia.
											Donc Chris a été capable de faire sa modification — Il n'a pas eu à se connecter ou autre,
											il est juste allé sur le site et a fait un changement.
											Mais il se trouve que seulement 18 % de toutes les publications du site
											sont faîtes par des utilisateurs anonymes.
											C'est quelque chose de très important à comprendre,
											la vaste majorité des publications qui vont sur le site
											proviennent d'une communauté très proche de peut-être 600 à 1000 personnes
											qui sont en communication constante.
											Et nous avons plus de 40 chaînes IRC, 40 liste d'envoi.
											Toutes ces personnes se connaissent. Ils communiquent, nous avons des réunions hors-ligne.
									","
											Es gibt zum Beispiel auch einen 'Neue Seiten'-Feed,
											man kann also auf eine spezielle Seite auf Wikipedia gehen
											und jede neue Seite sehen, sobald sie erstellt wird.
											Das ist sehr wichtig, denn viele neue Seiten, die erstellt werden,
											sind einfach nur Müll, der gelöscht werden muss, ASDFASDF halt.
											Das ist aber auch eines der interessantesten und lustigsten Dinge bei Wikipedia,
											einige der neuen Artikel werden
											von Leuten mit einem interessanten Thema angefangen,
											andere Leute finden das faszinierend
											und klinken sich ein, um zu helfen und sie viel besser zu machen.
											Wir haben also Beiträge anonymer Nutzer,
											was eines der kontroversesten und faszinierendsten Dinge bei Wikipedia ist.
											Chris konnte diese Änderung machen — er musste sich dafür nicht einloggen,
											er ging einfach auf die Website und änderte das.
											Aber es zeigt sich, dass nur ca. 18 Prozent der Änderungen auf der Website
											von anonymen Nutzern kommen.
											Und es ist sehr wichtig, zu verstehen,
											dass die überwiegende Mehrzahl der Bearbeitungen auf der Website
											aus einer eng verbundenen Community von 600 bis 1.000 Leuten kommt,
											die ständig miteinander kommunizieren.
											Und wir haben über 40 IRC-Kanäle, 40 Mailinglisten.
											All diese Menschen kennen sich gegenseitig. Sie unterhalten sich, wir haben Offline-Treffen.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Esas son las personas que crean la mayor parte del sitio
											y, en cierto modo, son semiprofesionales 
de lo que hacen,
											en el sentido de que el control de calidad 
que nos exigimos es igual o mayor
											que el de los profesionales.
											No siempre llegamos a ese nivel,
											pero es lo que intentamos.
									","
											Bu insanlar, sitenin buyuk kismini olusturanlar,
											ve onlar, bir bakima, yaptiklari iste yari profesyoneller,
											bizim kendimiz icin olusturdugumuz standardlar, profosyonel seviyedeki kalite standarlarina
											esit ve hatta onlardan daha yuksek.
											Her zaman bu standartlarda is cikartamiyoruz tabi,
											ama hedefimiz bu standartlara ulasmak.
									","
											Ce sont les gens qui portent le site sur leurs épaules,
											et ils sont, dans un sens, semi-professionnel dans ce qu'ils font,
											les standards que nous nous imposons à nous-même sont équivalents ou supérieurs
											à des critères de qualité professionnel.
											Nous n'arrivons pas toujours à atteindre ces standards
											mais c'est ce à quoi nous aspirons.
									","
											Dies sind die Leute, die den Löwenanteil auf der Seite machen,
											und sie sind in gewissem Sinne semi-professionell bei dem, was sie tun,
											dass wir die Ansprüche für uns selbst gleichwertig oder höher setzen als
											professionelle Qualitäts-Ansprüche.
											Wir erfüllen diese Ansprüche nicht immer,
											aber wir streben sie an.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Así que esa comunidad tan unida es la que de verdad se preocupa del sitio,
											y son algunas de las personas 
más brillantes que conozco.
											Desde luego, es mi trabajo decir eso, 
pero es la verdad.
											El tipo de gente a la que le atrae escribir una enciclopedia para divertirse
											tiende a ser bastante inteligente.
									","
											Yani, o kucuk insan toplulugu, yani siteye gercekten emegi gecenler,
											su ana kadar karsilastigim en zeki insanlardan bazilari.
											Tabii ki bunu soylemek benim isim, ama durum gercekten de boyle.
											Eglenmek icin ansiklopedi yazmayi secmis bir insan tipi
											genelde oldukca zeki insanlardan olusuyor.
									","
											Cette communauté très rapprochée représente les gens qui s'impliquent vraiment pour le site
											et ils font partie des gens les plus intelligent que j'ai eu l'occasion de rencontrer,
											Bien sûr, c'est mon boulot de dire ça, mais c'est pourtant vrai.
											Le type de gens qui ont été convaincu d'écrire une encyclopédie pour s'amuser
											ont tendance à être des gens très intelligents.
									","
											Es ist die enge Gemeinschaft, die sich wirklich um die Site kümmert
											und das sind einige der klügsten Leute, die ich je traf.
											Natürlich ist es mein Job, das zu sagen, aber es ist tatsächlich wahr.
											Die Sorte Leute, die interessiert sind, eine Enzyklopädie zum Spaß zu schreiben,
											sind tendenziell ziemlich kluge Leute.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Las herramientas y el software: hay muchas herramientas que nos permiten
											a la comunidad autocontrolarnos 
y vigilar todo el trabajo.
											Este es un ejemplo del historial de una página 
sobre la ""tierra plana"",
											y pueden ver algunos de 
los cambios hechos.
											Lo que me gusta de esta página es que, de inmediato, se puede consultar esto
											y darse cuenta, ""vale, ahora lo entiendo"".
											Cuando alguien lo consulta, se ve que alguien,
											un número IP anónimo, editó mi página.
											Sospechoso ¿quién es esta persona? 
Alguien se fija,
											y puede ver inmediatamente resaltados en rojo todos los cambios hechos,
											y ver, bueno, vale, estas palabras han cambiado, cosas como esta.
											Es una herramienta que se puede usar muy rápido para controlar el historial de una página.
									","
											Araclar ve yazilim programlari: o kadar cok arac var ki—
											bizim, yani tum grubun, kendi kendini kontrol etmesini ve yapilan butun isi kontrol etmeyi saglayan.
											Bu, dunya yuzeyinin tarihini anlatan bir sayfa ornegi,
											ve goruyorsunuz ki bazi degisiklikler yapilmis.
											Bu sayfaya dair guzel olan su ki, ona hemen bakip
											a tamam, simdi anliyorum diyorsunuz.
											Herhangi birisi gidip baktigina goruyor ki, baska birisi,
											anonim bir IP numarasiyla, benim sayfamda degisiklik yapmis—
											bu biraz kuskulu gorunuyor— kim yapti acaba? Baktiginizda,
											yapilan butun degisikliklerin kirmizi renkle belirtildigini goruyorsunuz,
											tamam diyorsunuz, bu kelimeler degistirilimis, bu ve bunun gibi seyler.
											Iste bu, bir sayfada hangi degisikliklerin yapildigini bir cabuk kontrol etmek icin kullandigimiz araclardan birisi.
									","
											Les outils et le logiciel : il y a de nombreux outils qui nous permettent —
											par nous, j'entend la communauté — d'effectuer un suivi de tout le travail.
											Ceci est exemple d'un historique d'une page sur la terre plate,
											et vous pouvez voir quelques changements qui ont été faits.
											Ce qui est bien avec cette page c'est que vous pouvez immédiatement jeter un oeil à ça
											et voir, oh OK, je comprend maintenant.
											Quand n'importe qui vient et regarde ça — il voit que quelqu'un,
											une adresse IP anonyme, a fait un changement à ma page —
											cela semble douteux — Qui est cette persone ? N'importe qui qui regarde ça,
											peux immédiatement voir en rouge tous les changements qui ont été établis,
											pour voir, Ok, bon, ces mots ont changés, des choses comme ça.
											Donc c'est l'un des outils que nous pouvons utiliser pour suivre vraiment rapidement l'histoire d'une page.
									","
											Die Werkzeuge und die Software: Es gibt viele Werkzeuge, die uns erlauben —
											mit uns ist die Gemeinschaft gemeint — uns selbst und die ganze Arbeit zu kontrollieren.
											Dies ist ein Beispiel einer Versionsgeschichte einer Seite über die flache Erde,
											und man kann einige Änderungen sehen, die gemacht wurden.
											Das Nette an dieser Seite ist, man kann sofort drauf schauen
											und sie verstehen, oh OK, das verstehe ich jetzt.
											Wenn jemand hingeht und sich ansieht — sieht er, dass jemand,
											eine anonyme IP-Adresse, meine Seite bearbeitet hat —
											das klingt verdächtig — wer ist diese Person? Jemand schaut es sich an,
											der kann sofort die Änderungen in rot hervorgehoben sehen,
											um zu sehen, ok, nun, diese Worte wurden geändert und Ähnliches.
											Das ist ein Werkzeug, das wir benutzen um schnell die Versionsgeschichte einer Seite zu kontrollieren.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Otra cosa que hacemos en la comunidad
											es dejar todo abierto.
											La mayoría de las normas sociales 
y métodos de trabajo
											se dejan completamente abiertos en el software.
											Todo eso está en páginas Wiki.
											Así que no hay nada en el software
que haga valer las normas.
											El ejemplo que muestro aquí es una página 
de consulta de borrado.
											Como dije antes, la gente escribe tonterías,
											hay que borrarlo. En casos como ese, los administradores simplemente lo borran.
											No hay por qué tener una discusión sobre eso.
											Pero pueden imaginar que hay muchas otras áreas en las que la pregunta es,
											¿es esto suficientemente importante 
para aparecer en una enciclopedia?
											¿Es la información verificable? ¿Es un engaño? ¿Es verdad? ¿Qué es?
											Necesitamos un método social para encontrar la solución.
											Y el método que surgió de modo natural dentro de la comunidad:
											es la página de consulta de borrado.
											Y en el ejemplo particular que tenemos aquí,
es una película,
											""Twisted Issues"", y la primera persona dice,
											""Se supone que esto es una película. Falla el test de google estrepitosamente.""
											El test de Google es: miras en Google y ves si está ahí,
											porque si algo ni siquiera está en Google, probablemente no existe en absoluto.
											No es una regla perfecta, pero es un buen punto de partida para investigar con rapidez.
											Así que alguien dice, ""Bórrenlo, por favor. 
Bórrenlo, no es importante.""
											Y entonces alguien dice, ""Esperen, esperen, esperen. Lo encontré.""
											Lo encontré en un libro, 
""Guía de vídeo de la Revista Film Threat:
											Las 20 películas underground que hay que ver.""
											Oh, vale. Así que la siguiente persona dice:
""Limpiémoslo.""
											Alguien dice, ""Lo he encontrado en IMDB. 
Sigamos, sigamos.""
											Lo interesante de esto es que el software es...
											los votos son simplemente texto escrito 
en una página.
											No es tanto un voto como un diálogo.
											Es cierto que al final
											un administrador puede revisarlo 
y decir,
											18 votos a favor de borrar, 2 a favor de seguir, 
lo borramos.
											Pero en otros casos, puede haber 18 a favor de borrar y 2 de seguir, y lo mantendríamos,
											porque si esos dos dicen, 
""Esperemos un poco, esperemos.
											nadie ha visto esto pero yo lo encontré en un libro,
											y encontré un enlace a una página que lo describe, 
y lo arreglaré mañana,
											por favor no lo borren,"" entonces sobreviviría.
											Y también importa 
quienes son las personas que votan.
											Como digo, es una comunidad estrecha.
											Aquí abajo, ""Mantener, película real,"" Rick Kay.
									","
											Bir digeri, grup icinde kullandiklarimizdan,
											herseyi acik uclu birakmak.
											Bir cok sosyal kural ve calisma metodu
											yazilimda tamamen ucu acik bir durumdalar.
											Bunlarin bir cogu sadece Viki sayfalarinda.
											Dolayisiyla yazilimda bize kural koyan hicbir sey yok.
											Elimdeki ornekte Silmek icin Oy sayfasini goruyorsunuz.
											Daha once de bahsettigim gibi, insanlar ASDFASDF yaziyorlar—
											bunun silinmesi gerek. Bu gibi durumlarda, yoneticiler aninda siliyorlar.
											Bu konuda tartismaya hic gerek yok.
											Ama tahmin edebileceginiz uzere, bir suru baska alanlarda, soru su oluyor:
											bu ansiklopediye girecek kadar onemli bir sey mi?
											Gercekligi kanitlanabilir mi? Hilemidir? Dogrumudur? Nedir?
											Bu sorulara yanit verebilmek icin sosyal bir metoda ihtiyacimiz var.
											Grubumuz icinde kendi kendine gelismis olan bir metod
											Silmek icin Oy sayfasi.
											Elimdeki ornege bakacak olursaniz, bu bir film,
											""Twisted Issues"" ve ilk kisi soyle diyor,
											""Simdi bu guya bir film. Fakat Google testi boyle soylemiyor""
											Google testi ise, Google'a bakiyorsunuz ve
											herhahngi birsey Google'da bile degilse, onun varligindan suphe ediyorsunuz.
											Bu mukemmel bir kural degil, ama hizli bir arastirma icin iyi bir baslangic.
											Dolayisiyla birisi, ""Bunu silin, lutfen. Silin bunu— onemli bir sey degil bu"" diyor.
											Sonra bir baskasi, 'Durun, durun, durun, ben buldum onu' diyor.
											Bir kitabin icinde buldim, 'Film ve Video Kulavuzu:
											Yeraltindan Izlemeniz gereken 20 Film'
											Aa, tamam. Bir sonra ki diyorki 'Silin onu'
											Bir digeri, 'Ben onu IMDB'de buldum. Sakin silmeyin, sakin, sakin, sakin""
											Ve bu durumda ilginc olan su ki, yazilimci
											bu birbirine esit oylari aliyor— bunlari ayni sayfaya yazilmis olarak gorebiliryorsunuz.
											Bu aslinda oydan cok bir dialog.
											Gercek olan su ki, gunun sonunda
											yonetici bu sayfaya bakip soyle diyebilir,
											Tamam, 18 kisi sil demis, 2 kisi tut demis, siliyoruz.
											Ama baska durumlarda, 18 kisi sil demis, 2 kisi tut demis olabilir, ve biz tutmaya karar vermis olabiliriz,
											cunku eger bu iki kisi, ""Durun, durun,
											kimse gormedi ama ben bunu bir kitapta gordum,
											ve onun ne oldugunu analtan web sitesine bir baglanti buldum, yarin gerekli duzeltmeleri yapacagim,
											lutfen silmeyin"", bu durumda tutuyoruz tabi.
											Ayni zamanda, oy verenlerin kim oldugu da onemli bir konu.
											Dedigim gibi, grubumuz kucuk.
											Burada asagida, 'Tut bunu, bu gercek bir film', Rick Kay yaziyor.
									","
											Une autre chose que nous faisons au sein de la communauté
											est que nous considérons tous les articles comme incomplets.
											La plupart des règles sociales et des méthodes de travail
											sont complètement améliorables dans le logiciel.
											Tout ce matériel est juste sur les pages Wiki.
											Et il n'y a donc rien dans le logiciel qui enfrunt la loi.
											L'exemple que je vous montre ici est une page de vote pour la suppression d'une page.
											Donc, je l'ai mentionné plus tôt, les personnes qui ""foutent le bordel"" —
											cela doit être supprimé. Dans les cas comme ça, les administrateurs les détruisent tout simplement.
											Il n'y pas de raisons d'avoir une grosse dispute à propos de ça.
											Mais vous pouvez imaginer qu'il y a beaucoup d'autres terrains pour lesquels la question se pose,
											Le sujet est-il suffisamment pertinent pour aller dans une encyclopédie ?
											L'information est-elle vérifiable ? Est-ce une blague ? Est-ce vrai ? Qu'est-ce que c'est ?
											Donc nous avions besoin d'une méthode sociale pour trouver des réponses à cela.
											Et la méthode qui est née organiquement au sein de la communauté
											est la page vote pour suppression.
											Et dans cet exemple particulier que nous avons ici, c'est un film,
											""Twisted Issues"", et la première personne dit,
											""Si c'est hypothétiquement un film, il a raté le test Google misérablement.""
											Le test Google est d'aller voir dans Google pour voir si il y est présent,
											car si quelque chose n'est même pas dans Google, il n'existe probablement pas du tout.
											Ce n'est pas une règle parfaite, mais c'est un point de départ pour une recherche rapide.
											Donc quelqu'un dit : ""Supprimez le, s'il vous plaît, supprimez le — ce n'est pas pertinent.""
											Puis quelqu'un dit : ""Attendez, attendez, je l'ai trouvé.
											Je l'ai trouvé dans un livre, Le Guide des films Catastrophes :
											les 20 films underground que vous devez avoir vu.""
											Oh, Ok. Donc la personne suivante dit : ""Nettoie-le""
											Quelqu'un dit : ""je l'ai trouvé sur IMDB. Gardez-le, gardez-le !""
											Et ce qui est intéressant à propos de tout ça est que le logiciel —
											ces votes sont justes — ils sont juste tapés dans une page.
											Ceci est en fait plus un dialogue qu'un vote.
											C'est vrai qu'à la fin de la journée
											un administrateur peut jeter un oeil à tout ça et dire,
											Ok, 18 suppressions, 2 maintiens, nous allons le supprimer.
											Mais dans d'autres cas, cela pourrait être 18 suppressions et 2 maintiens mais nous le garderions quand même,
											parce que si ces deux derniers maintiens disent : ""Attendez une minute, attendez une minute.
											Personne d'autre n'a vu ça mais je l'ai trouvé dans un livre,
											et j'ai trouvé un lien vers une page qui le décrit et je vais le corriger demain,
											donc merci de ne pas le supprimer,"" et l'article survivrait.
											Ce qui compte aussi c'est qui sont les gens qui votent.
											Comme je l'ai dit, c'est une communauté très soudée.
											Ici, tout en en bas, : ""Gardez, vrai film"", Rick Kay.
									","
											Eine andere Sache, die wir innerhalb der Community tun
											ist, das wir alles offen gestalten.
											Die meisten der sozialen Regeln und Arbeitsmethoden
											sind in der Software ganz offen gelassen.
											Das ganze Zeug steht einfach auf Wikiseiten.
											Es gibt nichts in der Software, das die Einhaltung der Regeln erzwingt.
											Das Beispiel hier ist eine Seite für Löschkandidaten.
											Ich hab's vorhin erwähnt, es gibt Leute die tippen nur ASDFASDF —
											das muss gelöscht werden. In solchen Fällen löschen es die Admins einfach.
											Es gibt keinen Grund, darüber lange zu diskutieren.
											Es gibt, wie sie sich denken können, aber Bereiche, bei denen wir uns fragen:
											Ist das bedeutsam genug, um in eine Enzyklopädie aufgenommen zu werden?
											Sind die Informationen überprüfbar? Ist das eine Ente? Ist es wahr? Was ist es?
											Wir brauchten also eine soziale Methode, um die Antwort darauf zu finden.
											Und die Methode, die organisch in der Gemeinschaft aufkam,
											ist die Löschkandidaten-Seite.
											Und in dem konkreten Beispiel hier, das ist ein Film,
											""Twisted Issues"", und die erste Person sagt:
											""Das ist also angeblich ein Film. Im Google-Test versagt er kläglich.""
											Der Google-Test ist, wenn man auf Google nachschaut, ob es existiert,
											denn wenn etwas nicht mal bei Google auftaucht, existiert es wahrscheinlich nicht.
											Es ist keine perfekte Regel aber es reicht für den Anfang.
											Jemand sagt also: ""Löscht es bitte. Löscht es — es ist nicht relevant.""
											Und dann antwortet jemand: ""Halt, halt, halt, ich habe ihn gefunden.
											Er steht in dem Buch 'Film Threat Video Guide:
											die 20 Untergrundfilme, die man sehen muss.""
											Oh, OK. Die nächste Person sagt: ""Säubert den Artikel.""
											Noch jemand sagt: ""Hab's in der IMDB gefunden. Behalten, behalten.""
											Und interessant dabei ist auch, dass die Software —
											diese Abstimmtung ist nur — es ist nur normaler Text auf einer Seite.
											Das ist mehr ein Dialog als eine Abstimmung.
											Es stimmt also, dass am Ende des Tages
											ein Administrator da durchgeht, es sich anschaut und sagt:
											Ok, 18 für Löschen, 2 für Behalten, wir löschen es.
											Aber in anderen Fällen kann es 18 zu 2 für Löschen stehen und wir behalten es,
											weil diese beiden letzten sagen: ""Halt, wartet eine Minute.
											Niemand sonst hat es gesehen, aber ich habe es in einem Buch gefunden,
											und ich habe einen Link zu einer Seite, die es beschreibt, und ich räume es morgen auf,
											darum löscht es bitte nicht"". Und dann wird es überleben.
											Und es hängt auch davon ab, wer die Leute sind, die abstimmen.
											Wie ich sagte, es ist eine eng verbundene Gemeinschaft.
											Hier, ganz am Ende:""Behalten, echter Film."" Rick Kay.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Rick Kay es un wikipedista famoso
											que trabaja mucho contra el vandalismo, 
los artículos falsos
											y los votos para borrar.
											Su voz tiene mucho peso en la comunidad
											porque sabe lo que hace.
											Así que ¿cómo se gobierna todo esto?
											La gente realmente quiere saber cosas sobre los administradores, cosas de esas.
											Así que el modelo de gobierno de Wikipedia, el gobierno de la comunidad,
											es una mezcla de consenso muy confusa pero que permite trabajar,
											es decir, que intentamos no votar 
el contenido de los artículos,
											porque la opinión de la mayoría 
no necesariamente es neutral.
											Cierto nivel de democracia. Todos los administradores,
											esos tienen la capacidad de borrar páginas.
											Eso no quiere decir que tengan 
el derecho a borrar páginas,
											ellos también tienen que seguir normas, pero a ellos se les elige.
											Son elegidos por la comunidad. A veces a la gente
											con bulos que surgen en Internet, le gusta acusarme de nombrar a dedo a los administradores
											para sesgar el contenido de la enciclopedia.
											Siempre me río de esto, porque 
no tengo ni idea de cómo se los elige.
											Hay un cierto nivel de aristocracia.
											Y puede que tuvieran un amago de eso 
cuando mencioné
											que la voz de Rick Kay tiene mucho más peso que la de alguien a quien no conocemos.
									","
											Rick Kay unlu bir Vikipedici
											Vikipedi'yi kotuye kullanmak isteyenlere, hilecilere karsi calisiyor ve
											silmek icin oy sayfasini yonetiyor.
											Grubumuz icinde sozu sayilir bir insan
											cunku yaptigi isi iyi biliyor.
											Peki, bu sistem nasil yonetiliyor?
											Insanlar bunu gercekten bilmek istiyorlar, tamam, yoneticileri falan.
											Vikipedi'nin yonetim modeli, tum grubun yonetimi,
											oldukca karisik, ama rizaya dayali bir sistem soz konusu—
											yani bu da su demek ki, maddelerin icerigini oylamaya sunmuyoruz,
											cunku cogunlugun gorusu her zaman tarafsiz olur diye bir sey soz konusu degil.
											Biraz demokrasi, tum yoneticiler icin gecerli olan—
											ki onlarin sayfalari silme yetkisi var,
											bu demek degil ki, sayfalari silme haklari var,
											kurallari izlemek zorundalar— ama onlar secilmis insanlar,
											grup tarafindan secildiler. Bazen insanlar—
											internetde rastgele karsilastiklarim— beni yoneticileri secmekle sucluyorlar
											ve bu secim sonucu ansiklopedinin tarafsizligini yitirdigini.
											Ben buna hep guluyorum, cunku o yoneticilerin nasil secildigini bilmiyorum, gercekten.
											Biraz aristokratik sistem soz konusu.
											Yani demek isityorum ki, ornegin,
											Rick Kay'in fikrini tanimadigimiz bir kisinin fikrine tercih ediyoruz.
									","
											Rick Kay est un wikipedien très connu
											qui fait une énorme quantité de travail avec le vandalisme, les faux
											et les votes pour suppression.
											Sa voix a beaucoup de poids au sein de la communauté
											car il sait ce qu'il fait.
											Donc, comment tout cela est-il gouverné ?
											Les gens veulent vraiment savoir, Ok, les administrateurs, les choses comme ça.
											Donc le modèle de gouvernance de Wikipédia, de gouvernance de la communauté,
											est très confus, mais constitue un mélange de consensus qui permettent de travailler.
											je veux dire que nous essayons de ne pas voter sur le contenu des articles,
											parce que l'avis de la majorité n'est pas nécessairement neutre.
											Un peu de démocratie, tous les administrateurs —
											ce sont les gens qui ont la possibilité de supprimer des pages,
											cela ne signifie pas qu'ils ont le droit de supprimer des pages,
											ils doivent quand même suivre les règles — mais ils sont élus,
											ils sont élus par la communauté. Parfois les gens —
											des trolls quelconques sur Internet — aiment m'accuser de soudoyer les administrateurs
											pour biaiser le contenu de l'encyclopédie.
											Je rigole souvent de tout ça, car je n'ai en fait aucune idée de comment ils sont élus.
											Il y a une petite quantité d'aristocracie.
											vous en avez eu un apercu quand j'ai parlé par exemple
											de la voix de Rick Kay qui a plus de portée que celle de quelqu'un que nous ne connaissons pas.
									","
											Rick Kay ist ein sehr bekannter Wikipedianer,
											der sehr viel Arbeit in die Bekämpfung von Vandalimus und Enten steckt
											und eben die Löschkandidaten.
											Seine Stimme hat viel Gewicht in der Gemeinschaft,
											weil er weiß, was er tut.
											Wie wird das alles verwaltet?
											Die Leute interessieren immer die Administratoren und solche Dinge.
											Das Wikipedia Verwaltungsmodell, die Verwaltung der Gemeinschaft,
											ist ein sehr verwirrender, aber funktionierender Mix aus Konsens —
											das bedeutet, wir versuchen, nicht über die Inhalte von Artikeln abzustimmen,
											weil die Perspektive der Mehrheit nicht unbedingt neutral ist.
											Ein demokratisches Element, alle Administratoren —
											das sind die Leute, die Seiten löschen können,
											doch das bedeutet nicht, dass sie das Recht dazu haben,
											auch sie müssen sich an die Regeln halten — aber sie werden gewählt,
											sie werden von der Gemeinschaft gewählt. Manchmal beschuldigen
											mich Leute — zufällige Trolle im Internet — , dass ich die Admins selbst auswähle,
											um die inhaltliche Ausrichtung der Enzyklopädie zu beeinflussen.
											Ich lache darüber, denn ich habe tatsächlich keine Ahnung, wie sie gewählt werden.
											Es gibt ein aristokratisches Element.
											Ich habe darauf hingedeutet, als ich erwähnte, wie beispielsweise
											Rick Kays Stimme viel mehr Gewicht hat als die eines Unbekannten.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
