en,es,fr,title,speaker,duration,tags
"
											Again, we turned to the internet.
											We wrote, as I said before,
stories — they're online magnets.
											The tone of some these stories,
journalism professors might frown upon
											because they were skeptical;
											they were asking questions,
perhaps speculative,
											maybe the kind of things
journalists shouldn't do.
											But we needed to do it,
and we needed to use Twitter also.
											Here I'm saying an Angolan man
dies on a flight.
											This story could be big;
a level of speculation.
											This next tweet says, ""Please RT.""
											That means ""please retweet,""
please pass down the chain.
											And one of the fascinating
things about Twitter
											is that the pattern of flow of information
											is unlike anything we've ever seen before.
											We don't really understand it,
											but once you let go
of a piece of information,
											it travels like wind.
											You can't determine where it ends up.
											But strangely,
											tweets have an uncanny ability
to reach their intended destination.
											And in this case, it was this man.
											He says, ""I was also there on the BA77"" —
that's the flight number —
											""And the man was begging for help,
											and I now feel so guilty
that I did nothing.""
									","
											De nuevo, recurrimos a Internet.
											Escribimos, como dije antes, 
historias: son imanes en línea.
											El tono de estas historias,
											los profesores de periodismo
fruncirían el ceño
											porque eran escépticas;
											hacían preguntas, 
tal vez especulativas,
											tal vez las cosas que 
los periodistas no deben hacer.
											Pero necesitábamos hacerlo,
y necesitábamos usar Twitter también.
											Aquí digo que un angoleño 
muere en un vuelo.
											La historia podría ser grande; 
un nivel de especulación.
											Este siguiente tuit dice: ""Por favor, RT"".
											Eso significa ""por favor, retuitee"", 
por favor pase la cadena.
											Y una de las cosas fascinantes de Twitter
											es que el patrón de flujo de información
											es diferente a todo 
lo que hemos visto antes.
											Realmente no lo entendemos,
											pero una vez que sueltas una información,
											viaja como el viento.
											No puedes determinar dónde termina.
											Pero extrañamente
											los tuits tienen una extraña habilidad 
para llegar a su destino previsto.
											Y en este caso, fue este hombre.
											Dice: ""Yo también estuve allí en el BA77"" 
—ese es el número de vuelo—
											""Y el hombre estaba pidiendo ayuda,
											y ahora me siento muy culpable 
de no haber hecho nada"".
									","
											À nouveau, grâce à Internet.
											Comme je l'ai dit, ces histoires 
attirent les internautes.
											Les professeurs de journalisme
sont réticents
											car elles posent question, 
émettent des hypothèses.
											C'est peut-être risqué de les publier.
											Mais on avait besoin de les publier
et d’utiliser Tweeter.
											Un homme angolais est mort sur un vol.
											Cette histoire pourrait être importante.
											Mon prochain tweet fut : « RT svp ».
											Cela veut dire : « Transmettez le
message, s’il vous plaît. »
											Ce qu’il y a de fascinant sur Tweeter,
											c’est que la circulation de l’information
											est unique.
											On ne sait pas comment,
											mais une fois que 
l’information est en ligne,
											elle voyage comme le vent.
											On ne peut pas prévoir où elle arrivera.
											Mais bizarrement,
											les tweet arrivent toujours
où ils sont censés arriver.
											Dans ce cas-ci, c’était cet homme.
											Il a dit : « J’étais sur le BA77 » - 
le numéro du vol -
											« Et l’homme appelait à l’aide,
											je me sens coupable
de n’avoir rien fait. »
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											This was Michael.
											He was on an Angolan oil field
when he sent me this tweet.
											I was in my office in London.
											He had concerns about
what happened on the flight.
											He'd gone onto his laptop,
he typed in the flight number.
											He had encountered that tweet,
he had encountered our stories.
											He realized we had an intention
to tell a different version of events;
											we were skeptical.
											And he contacted me.
											And this is what Michael said.
									","
											Este era Michael.
											Estaba en un campo petrolífero angoleño 
cuando me envió este tuit.
											Yo estaba en mi oficina en Londres.
											Él estaba preocupado por
lo sucedido en el vuelo.
											Había ido a su computadora portátil, 
tipeó el número de vuelo.
											Había encontrado ese tuit, 
y nuestras historias.
											Se dio cuenta de que teníamos la intención
											de contar una versión 
diferente de los eventos;
											éramos escépticos
											Y él me contactó.
											Y esto es lo que dijo Michael.
									","
											C’était Michael.
											Il se trouvait sur un champ pétrolier 
quand il m’a envoyé ce tweet.
											J’étais à Londres.
											Il avait des doutes sur ce qu'il
s’était passé sur ce vol.
											Il a pris son ordinateur
et a cherché le numéro du vol.
											Il a vu mon tweet et nos articles.
											Il a compris qu’on voulait
raconter une autre version des faits.
											Nous avions des doutes.
											Et il m’a contacté.
											Voilà le témoignage de Michael.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											(Audio) Michael: I'm pretty sure
it'll turn out to be asphyxiation.
											The last thing we heard the man saying
was he couldn't breathe.
											And you've got three security guards,
											each one of them looked
like 100-kilo plus,
											bearing down on him, holding him
down — from what I could see,
											below the seats.
											What I saw was the three men trying
to pull him down below the seats.
											And all I could see was his head
sticking up above the seats,
											and he was hollering out,
you know, ""Help me!""
											He just kept saying, ""Help me! Help me!""
											And then he disappeared below the seats.
											And you could see the three security
guards sitting on top of him from there.
											For the rest of my life,
											I'm always going to have that
in the back of my mind.
											Could I have done something?
											That's going to bother me
every time I lay down to go to sleep now.
											Wow; I didn't get involved
											because I was scared I might get
kicked off the flight and lose my job.
											If it takes three men to hold a man down,
											to put him on a flight,
											one the public is on,
											that's excessive.
											OK?
											If the man died,
											that right there is excessive.
									","
											(Audio) Michael: Estoy bastante seguro 
de que resultará ser asfixia.
											Lo último que escuchamos decir 
al hombre fue que no podía respirar.
											Y tienes tres guardias de seguridad,
											cada uno de ellos 
parecía de más de 100 kilos,
											bocabajo, sosteniéndolo, 
por lo que pude ver,
											debajo de los asientos.
											Vi a los tres hombres tratando 
jalarlo por debajo de los asientos.
											Y solo pude ver su cabeza 
por encima del asiento,
											y él estaba gritando, 
ya sabe, ""¡Ayúdenme!""
											Él seguía diciendo: 
""¡Ayúdenme! ¡Ayúdenme!""
											Y luego desapareció 
debajo de los asientos.
											Se veía a los tres guardias de seguridad 
sentados encima de él desde allí.
											Por el resto de mi vida,
											siempre voy a tener eso 
en el fondo de mi mente.
											¿Podría haber hecho algo?
											Eso me va a perseguir cada vez 
que vaya a dormir.
											Guau; no me involucré
											porque tenía miedo de que me echaran 
del vuelo y de perder mi trabajo.
											Si se necesitan tres hombres 
para mantener a un hombre sentado,
											para ponerlo en un vuelo,
											lleno de personas,
											eso es excesivo,
											¿verdad?
											Si el hombre murió,
											es excesivo.
									","
											(Audio) Michael : Je suis sûr 
qu’il s’agit d’asphyxie.
											La dernière chose que l’homme a dite,
c’était qu’il ne pouvait pas respirer.
											Il y avait trois gardes de sécurité,
											ils avaient tous l’air de
peser au moins 100 kg.
											Ils le maintenaient - selon ce
que j’ai pu voir -
											sous les sièges.
											J’ai vu trois hommes le maintenant
sous les sièges.
											Je pouvais juste voir sa tête
dépassant des sièges,
											et il se débattait en criant :
« Aidez-moi ! »
											Il continuait à crier : « Aidez-moi ! »
											avant de disparaître sous les sièges.
											On voyait les trois gardes assis sur lui.
											Je garderai ces images en tête
											pour le reste de ma vie.
											Aurais-je pu faire quelque chose ?
											Cette question me tourmentera 
chaque soir avant de fermer les yeux.
											Je n’ai rien fait car j’avais peur
											de me faire expulser de l’avion
et de perdre mon travail.
											S’il faut trois hommes
pour en tenir un autre,
											pour le mettre dans un avion
											entouré de gens,
											c’est excessif.
											N’est-ce pas ?
											Si cet homme est mort,
											il s’agit sûrement d’un abus.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											PL: So that was his interpretation
of what had happened on the flight.
											And Michael was actually
one of five witnesses
											that we eventually managed to track down,
most of them, as I said,
											through the internet,
through social media.
											We could actually place them on the plane,
											so you could see
exactly where they were sat.
											And I should say at this stage
											that one really important
dimension to all of this
											for journalists who utilize social media
											and who utilize citizen journalism
											is making sure we get our facts correct.
											Verification is absolutely essential.
											So in the case
of the Ian Tomlinson witnesses,
											I got them to return
to the scene of the death
											and physically walk me through
											and tell me exactly what they had seen.
											That was absolutely essential.
											In the case of Mubenga,
we couldn't do that,
											but they could send us
their boarding passes.
											And we could interrogate
what they were saying
											and ensure it was consistent with what
other passengers were saying, too.
											The danger in all of this
for journalists — for all of us —
											is that we're victims of hoaxes,
											or that there's deliberate misinformation
fed into the public domain.
											So we have to be careful.
									","
											PL: Esa era su interpretación 
de lo sucedido en el vuelo.
											Y Michael era en realidad 
uno de los cinco testigos
											que finalmente logramos rastrear, 
la mayoría de ellos, como dije,
											a través de Internet, 
a través de las redes sociales.
											Podríamos ponerlos en el avión,
											para ver exactamente 
dónde estaban sentados.
											Y debo decir en esta etapa
											que esa dimensión realmente
importante de todo esto
											para periodistas que 
usan las redes sociales
											y que usan el periodismo ciudadano
											es asegurarse de que tenemos 
nuestros hechos correctos.
											La verificación es absolutamente esencial.
											En el caso de los 
testigos de Ian Tomlinson,
											los hice volver a la escena de la muerte
											y caminamos físicamente por allí
											para que nos contaran exactamente 
lo que habían visto.
											Eso fue absolutamente esencial.
											En el caso de Mubenga
no pudimos hacerlo,
											pero pudieron enviarnos 
sus tarjetas de embarque.
											Y pudimos cuestionar 
lo que estaban diciendo
											y asegurar que fuera consistente con 
lo que decían otros pasajeros, también.
											El peligro en todo esto para 
los periodistas, para todos nosotros,
											es que somos víctimas de engaños,
											o que hay una desinformación deliberada 
alimentada en el dominio público.
											Entonces debemos ser cuidadosos.
									","
											PL: Voilà donc son interprétation 
des faits.
											Michael est un des cinq témoins
											qu’on a réussi à contacter, 
pour la plupart,
											grâce à Internet et aux réseaux sociaux.
											On a pu retrouver
leurs places dans l’avion,
											et savoir où ils étaient assis.
											À ce point, il est important
											de mentionner un élément important

											concernant l’emploi des réseaux sociaux
											et du journalisme citoyen 
par les journalistes :
											Il faut s’assurer de ne pas se tromper.
											La vérification des faits est essentielle.
											Pour ce qui est des témoins
de Ian Tomlinson,
											je leur avais demandé de
											me montrer ce qu’ils avaient vu
											sur place.
											C’était essentiel.
											Dans le cas de Mubenga, c’était impossible

											mais on a récupéré
les cartes d’embarquement.
											On a pu vérifier si ce qu’ils disaient

											correspondait aux témoignages
d’autres passagers.
											Le danger pour les journalistes
et pour nous tous,
											ce sont les canulars
											et le fait que des fausses informations
puissent être diffusées sur Internet.
											Il faut donc faire attention.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											But nobody can deny
the power of citizen journalism.
											When a plane crashes
into the Hudson two years ago,
											and the world finds out about this
because a man is on a nearby ferry,
											and he takes out his iPhone
and photographs the image of the plane
											and sends it around the world —
											that's how most people
found out initially,
											in the early minutes and hours,
about the plane in the Hudson River.
									","
											Pero nadie puede negar 
el poder del periodismo ciudadano.
											Cuando un avión se estrelló 
en el Hudson hace dos años,
											y el mundo se enteró porque 
un hombre estaba en un ferry cercano,
											y sacó su iPhone y fotografió 
la imagen del avión
											y la envió por todo el mundo...
											así es como la mayoría
se enteró inicialmente,
											en los primeros minutos y horas, 
sobre el avión en el río Hudson.
									","
											Personne ne peut ignorer la
puissance du journalisme citoyen.
											Il y a deux ans, quand un avion
a amerri sur l'Hudson,
											le monde l’a su car un homme sur un bateau
											a pris une photo
											et l’a partagée sur Internet.
											C’est ainsi que les gens
											ont appris la nouvelle.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											Now, think of the two biggest
news stories of the year.
											We had the Japanese earthquake
and the tsunami.
											Cast your mind's eye
back to the images that you saw
											on your television screens.
											They were boats left five miles inland.
											They were houses being moved along,
											as if in the sea.
											Water lifting up inside people's
living rooms, supermarkets shaking —
											these were images
shot by citizen journalists
											and instantly shared on the internet.
									","
											Ahora, piensen en las dos noticias 
más importantes del año.
											Tuvimos el terremoto japonés y el tsunami.
											Recuerden las imágenes que vieron
											en sus pantallas de televisión.
											Hubo barcos que quedaron 
a 7 km hacia el interior.
											Hubo casas desplazadas,
											como si fuese el mar.
											El agua llegó a las salas de estar 
de la gente, los supermercados temblaron,
											fueron imágenes de periodistas ciudadanos
											y al instante se compartieron en Internet.
									","
											Repensez aux deux plus grandes 
informations de l’année 2011 :
											le tremblement de terre au Japon 
et le tsunami.
											Souvenez-vous des images
											que vous avez vues à la télé.
											Les bateaux échoués
huit kilomètres à l’intérieur des terres.
											Les maisons qui flottaient comme si
											elles étaient dans la mer.
											L’eau qui submergeait les salons des gens,
les supermarchés qui tremblaient.
											Ce sont des images
de journalistes-citoyens
											partagées immédiatement sur Internet.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											And the other big story of the year:
the political crisis,
											the political earthquake
in the Middle East.
											And it doesn't matter if it was
Egypt or Libya or Syria or Yemen.
											Individuals have managed to overcome
the repressive restrictions
											in those regimes
											by recording their environment
											and telling their own stories
on the internet.
											Again, always very difficult to verify,
											but potentially,
a huge layer of accountability.
											This image — and I could have
shown you any, actually;
											YouTube is full of them —
											This image is of an apparently
unarmed protester in Bahrain.
											And he's being shot by security forces.
											It doesn't matter
if the individual being mistreated,
											possibly even killed,
											is in Bahrain or in London.
											But citizen journalism and this
technology has inserted
											a new layer of accountability
into our world,
											and I think that's a good thing.
									","
											Y la otra gran historia 
del año: la crisis política,
											el terremoto político en Medio Oriente.
											Y no importa si fue Egipto 
o Libia o Siria o Yemen.
											Los individuos han logrado 
superar las restricciones represivas
											en esos regímenes
											al grabar su entorno
											y contar sus propias 
historias en Internet.
											De nuevo, siempre es
muy difícil verificar,
											pero con un gran potencial
de exigir responsabilidad
											—podría mostrar muchas,
											YouTube está lleno de ellas—
											Esta imagen es de un manifestante 
aparentemente desarmado en Bahréin.
											Y las fuerzas de seguridad le dispararon.
											No importa si el individuo fue maltratado,
											posiblemente hasta asesinado,
											si estaba en Bahréin o en Londres.
											Pero el periodismo ciudadano 
y esta tecnología han aportado
											un manto de responsabilidad al mundo,
											y pienso que eso es bueno.
									","
											L’autre actualité majeure de l’année :
la crise politique,
											le bouleversement politique
au Moyen-Orient.
											Peu importe si c’était en Égypte,
en Libye, en Syrie ou au Yémen.
											Des personnes ont réussi à surmonter
les restrictions répressives
											de ces pays
											en filmant leur environnement et
en racontant leurs histoires sur Internet.
											Les histoires étaient
compliquées à vérifier
											mais il était question de responsabilité.
											Cette image - j’aurais pu choisir 
n’importe laquelle,
											YouTube en est plein.
											Cette image montre un manifestant
apparemment pacifique au Bahreïn.
											Les forces de sécurité l’ont tué.
											Peu importe si la personne est maltraitée
											ou tuée
											au Bahreïn ou à Londres.
											Le journalisme citoyen
et la technologie entraînent
											un nouveau niveau de transparence 
dans notre monde.
											Je pense que c’est positif.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											So to conclude: the theme
of the conference, ""Why not?"" —
											I think for journalists,
it's quite simple, really.
											I mean, why not utilize this technology,
											which massively broadens
the boundaries of what's possible,
											accept that many of the things
that happen in our world now go recorded,
											and we can obtain that information
											through social media?
											That's new for journalists.
									","
											Entonces para concluir: el tema 
de la conferencia, ""¿Por qué no?"",
											pienso que para los periodistas, 
es bastante simple, realmente.
											¿Por qué no usar esta tecnología
											que amplía enormemente
los límites de lo posible,
											aceptar que muchas cosas que suceden 
en nuestro mundo ahora se graban,
											y podemos obtener esa información
											en las redes sociales?
											Es nuevo para los periodistas.
									","
											Que retenir de cette conférence ?
											C’est simple pour les journalistes.
											Pourquoi ne pas utiliser cette technologie
											qui repousse les limites du possible
											en acceptant que maintenant 
les fait divers sont documentés
											et qu’il est possible de s’informer 

											grâce aux réseaux sociaux ?
											C’est nouveau pour nous.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											The stories I showed you, I don't think
we would have been able to investigate
											10 years ago, possibly even
five years ago.
											I think there's a very good argument
to say that the two deaths,
											the death of Ian Tomlinson
and the death of Jimmy Mubenga,
											we still today wouldn't know
exactly what had happened in those cases.
											And ""Why not?"" for people like yourselves?
											Well, I think that's very simple, too.
											If you encounter something
that you believe is problematic,
											that disturbs you, that concerns you,
an injustice of some kind,
											something that just
doesn't feel quite right,
											then why not witness it,
record it and share it?
											That process of witnessing,
recording and sharing is journalism.
									","
											Las historias que les mostré, no creo 
que las hubiéramos podido investigar
											hace 10 años, posiblemente 
incluso hace cinco.
											Creo que hay un buen argumento 
para decir que en las dos muertes,
											la muerte de Ian Tomlinson 
y la muerte de Jimmy Mubenga,
											todavía hoy no sabríamos exactamente 
qué había sucedido en esos casos.
											¿Y ""¿por qué no?"" para personas como Uds.?
											Bueno, creo que eso es muy simple también.
											Si encuentran algo que creen 
que es problemático,
											que les molesta, que les concierne, 
una injusticia de algún tipo,
											algo que simplemente no parece correcto,
											entonces ¿por qué no dar testimonio, 
registrarlo y compartirlo?
											Ese proceso de dar testimonio, 
grabar y compartir es periodismo.
									","
											Nous n'aurions peut-être pas pu 
enquêter sur ces histoires
											il y a dix ans voire cinq ans.
											Les morts de Ian Tomlinson
et de Jimmy Mubenga
											ont démontré qu'autrefois,
											on n'aurait pas su ce qu'il s’était passé.
											Et pour ce qui est de vous ? Le public ?
											C’est aussi simple.
											Si vous faites face 
à une situation difficile,
											qui vous perturbe, vous touche,
bref, une injustice,
											quelque chose qui vous gêne,
											alors pourquoi ne pas observer,
documenter et partager ?
											C'est ce processus,
											observer, documenter, partager,
											que j'appelle « le journalisme ».
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
											And we can all do it. Thank you.
									","
											Y todos podemos hacerlo. Gracias.
									","
											Et tout le monde peut participer. Merci.
									",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
"
","
","
",How mobile phones helped solve two murders,Paul Lewis,16:53,"TEDx,cities,collaboration,culture,global issues,journalism,social media"
