en,es,tr,fr,de,title,speaker,duration,tags
"
											I can tell you, technically we can build Skycars —
											my God, we went to the moon!
											The technology there was much more difficult than what I'm dealing with here.
											But we have to have these priority changes,
											we have to have infrastructure to go with this.
											Historically you see that we got around
											200 years ago by canals,
											and as that system disappeared, were replaced by railroads.
											As that disappeared we came in with highways.
											But if you look at that top corner — the highway system —
											you see where we are today. Highways are no longer being built,
											and that's a fact. You won't see any additional highways
											in the next 10 years.
											However, the next 10 years, if like the last 10 years,
											we're going to see 30 percent more traffic.
											And where is that going to lead you to?
											So the issue then, I've often asked, is
											when is it going to happen?
									","
											Te puedo decir que técnicamente podemos construir el Skycar,
											¡Por Dios Santo, fuimos a la luna!
											La tecnología que usaron entonces fue mucho más difícil de lo que hablamos aquí.
											Pero tenemos que tener estos cambios,
											tenemos que tener la infraestructura para llevar esto a cabo.
											Históricamente ves que nos movilizábamos
											por canales hace 200 años atrás,
											y ese sistema fue reemplazado por líneas ferroviarias.
											Siendo substituidas luego por las autopistas.
											Pero si miras a la esquina superior, el sistema de autopistas,
											ves donde estamos hoy. Ya no se están construyendo más autopistas,
											y eso es un hecho. No verás autopistas adicionales
											durante los 10 años próximos.
											Pero durante los siguientes 10 años, si son como los anteriores,
											veremos 30% más de tráfico.
											¿Y eso a dónde te llevará?
											El asunto entonces es, como me han preguntado frecuentemente,
											¿Cuándo va a pasar?
									","
											Size söyleyebilirim ki, teknik olarak Uçan arabalar yapabiliriz...
											...Tanrım, aya bile çıktık!
											Teknoloji burada uğraştığım şeyden daha da zordu.
											Ancak, bu önemli değişimlerimizin olması gerek,...
											...buna uyum sağlamak için alt yapımızın olması gerekiyor.
											Tarihe göre 200 yıl önce...
											...kanalların yanında gezindiğimizi görüyoruz...
											...ve bu yok olan sistem tren yolları ile yer değiştirdi.
											Bu yok olunca biz de otoyollara geldik.
											Fakat üst köşeye bakarsanız—otoyol sistemine...
											...bugün olduğumuz yeri görürsünüz. Artık otoyollar inşaa edilmiyor...
											...ve bu bir gerçek. Önümüzdeki 10 yıl...
											...hiç bir ek otoyol göremeyeceksiniz.
											Ancak, önümüzdeki 10 yıl, geçen 10 yıl gibi olursa...
											...%30 daha fazla trafik göreceksiniz.
											Ve bu bizi nereye götürecek?
											Sık sık sorduğum konu...
											...bunun ne zaman gerçekleşeceğidir.
									","
											Je vous le dis, techniquement on peut construire des Skycar —
											bon sang, on est allé sur la lune!
											Cette technologie-là était beaucoup plus compliquée que celle dont je m'occupe.
											Mais nous devons avoir ces changements de priorités,
											nous devons avoir l'infrastructure qui va avec.
											Historiquement, nous nous déplacions
											il y a 200 ans via des canaux,
											puis ce système a disparu, remplacé par des rails.
											Quand ils disparurent, on passa aux autoroutes.
											Mais si vous regardez en haut de l'écran — le système d'autoroutes —
											vous voyez où l'on en est aujourd'hui. On ne construit plus d'autoroutes,
											c'est un fait. Vous ne verrez pas de nouvelles autoroutes
											dans les 10 ans à venir.
											Cependant, dans les 10 ans, avec les hypothèses des 10 ans passés,
											nous verrons une augmentation du trafic de 30%.
											Où est-ce que cela va nous mener?
											La question est donc, je l'ai souvent posée,
											quand est-ce que cela va arriver?
									","
											Technisch gesehen können wir Skycars bauen —
											mein Gott, wir waren auf dem Mond!
											Die Technologie dafür war wesentlich anspruchsvoller als das hier.
											Doch wir müssen unsere Prioritäten neu setzen.
											Wir brauchen die nötige Infrastruktur.
											Vor 200 Jahren haben wir uns über
											Kanäle fortbewegt und
											dieses System wurde durch Schienen ersetzt.
											Dieses System wurde später durch Highways ersetzt.
											Wenn Sie einmal das Highway System hier in der oberen Ecke
											betrachten, sehen Sie, wo wir heute stehen. Es ist ein Fakt,
											dass Highways heute und in den nächsten 10 Jahren
											nicht mehr gebaut werden.
											In diesem Zeitraum werden wir, ebenso wie in den
											letzten 10 Jahren einen Verkehrszuwachs von 30% erleben.
											Wohin wird das führen?
											Ich habe mich oft gefragt, wann es
											denn so weit sein würde.
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											When are we going to be able to have these vehicles?
											And of course, if you ask me, I'm going to give you a really optimistic view.
											After all, I've been spending 60 years here believing it's going to happen tomorrow.
											So, I'm not going to quote myself on this.
											I'd prefer to quote someone else,
											who testified with me before Congress,
											and in his position as head of NASA
											put forward this particular vision
											of the future of this type of aircraft.
											Now I would argue, actually, if you look at the fact that on the highways today,
											you're only averaging about 30 miles per hour —
											on average, according to the DOT —
											the Skycar travels at over 300 miles an hour,
											up to 25,000 feet.
											And so, in effect, you could see perhaps a tenfold increase
											in the ability to get around
											as far as speed is concerned.
									","
											¿Cuándo podremos tener estos vehículos?
											Y por supuesto si me preguntas, te daré una estimación verdaderamente optimista.
											Después de todo, he pasado 60 años creyendo que va a pasar mañana.
											Así que no me citaré a mí mismo en esto,
											prefiero citar a alguien más,
											quien testificó conmigo frente al Congreso,
											y que en su puesto como cabeza de la NASA
											propuso esta visión particular
											del futuro de este tipo de aeronave.
											Y argumento, que si miras el hecho de que hoy en las autopistas
											solo promedias 48 km por hora,
											en promedio de acuerdo al Departamento de Transporte,
											el Skycar viaja a 480 km por hora,
											y hasta 7800 metros de altura.
											Así, en efecto, podrías ver un incremento de diez veces
											en nuestra habilidad para desplazarnos
											al menos en lo que a velocidad respecta.
									","
											Bu araçlara ne zaman sahip olacağız?
											Ve tabii ki bana sorarsanız, size gerçekten iyimser bir bakış açısı vereceğim.
											Buna rağmen bunun yarın olacağına inanarak burada 60 yıl harcadım.
											Burada kendimden bir örnek vermeyeceğim.
											Kongreden önce benimle tanık olan...
											...ve hava aracının gelecekteki bu çeşidininin...
											...farklı vizyonunu öne süren...
											...NASA Başkanı pozisyonundaki...
											...birinden örnek vermeyi tercih ediyorum.
											Şimdi iddia ediyorum ki, bugün otoyollarda ki gerçeğe bakarsanız...
											...saatte sadece 48 km yapıyorsunuz...
											...DOT'a göre Uçan araba...
											...7620 metrenin üstünde ortalama...
											...saatte 482 kilometre yapıyor.
											Ve bu nedenle gerçekte, olabildiğince hızlı...
											...gezmek için yeterliliğin on kat arttığını...
											...görebilceğiniz düşünülüyor.
									","
											Quand serons-nous capables d'avoir ces véhicules?
											Bien sûr, mon avis sera forcément une vue très optimiste.
											Après tout, j'ai passé 60 ans à croire que cela allait arriver demain.
											Je ne vais donc pas me citer moi-même.
											Je préfère citer quelqu'un d'autre,
											qui a témoigné avec moi devant le Congrès,
											sa position de directeur de la NASA
											promeut cette vision particulière
											de l'avenir de ce type d'aéronef.
											Je voudrais objecter, en fait, que si l'on observe que, sur les autoroutes aujourd'hui,
											on roule en moyenne à 50 km/h —
											en moyenne, selon le Ministère des Transports —
											la Skycar vole à près de 500 km/h,
											jusqu'à 7500 mètres.
											Ainsi, concrètement, on pourrait multiplier par 10
											notre capacité à nous déplacer
											dès l'instant où l'on parle de vitesse.
									","
											Wann werden wir solche Fahrzeuge besitzen?
											Ich bin, was das betrifft, natürlich sehr optimistisch.
											Ich habe schließlich 60 Jahre lang gebglaubt, dass es morgen soweit sei.
											Anstatt mich selbst zu zitieren,
											werde ich mich auf das damalige
											Oberhaupt der NASA beziehen. Als
											wir zusammen im Kongress vorsprachen
											brachte er seine Vision über die
											Zukunft dieser Art Fluggeräts vor.
											Wenn man bedenkt, dass man heutzutage laut dem US Verkehrsministerium
											auf einem Highway im Durchschnitt nur
											50 km/h schnell fährt —
											das Skycar schafft 480 km in der Stunde,
											auf bis zu 8.300 m Höhe.
											Darin zeigt sich also ein zehnfacher Zuwachs an
											Mobilität, was die
											Geschwindigkeit betrifft.
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											Unbeknownst to many of you,
											the highway in the sky that I'm talking about here
											has been under construction for 10 years.
											It makes use of the GPS — you're familiar with GPS in your automobile,
											but you may not be familiar with the fact that there's a GPS U.S.,
											there's a Russian GPS,
											and there's a new GPS system
											going to Europe, called Galileo.
											With those three systems,
											you have what is always necessary —
											a level of redundancy that says,
											if one system fails, you'll still have a way
											to make sure that you're being controlled.
											Because if you're in this world, where computers are controlling what you're doing,
											it's going to be very critical that something can't fail on you.
									","
											Desconocido por muchos de ustedes
											la autopista en el cielo de la que estoy hablando aquí
											ha estado en construcción por 10 años.
											Usa el GPS, estarás familiarizado con el GPS de tu automóvil,
											pero con lo que no has de estar familiarizado es el hecho de que hay un GPS estadounidense
											hay GPS ruso,
											y hay un GPS nuevo
											en Europa que se llama Galileo.
											Con esos tres sistemas,
											tienes algo que siempre es necesario:
											un buen nivel de redundancia que dice,
											si un sistema falla siempre tendrás alguna forma
											de asegurarte de que estás siendo controlado.
											Porque si estás en este mundo, donde las computadoras controlan lo que haces,
											va a ser sumamente crítico que nada te falle.
									","
											Pek çoğunuzun bilmediği...
											...burada konuştuğum havadaki otoyol...
											10 yıldır yapım aşamasındadır.
											Bu da GPS kullandırıyor—otomobilinizdeki GPS'e alışıksınız...
											...fakat birde aşikar olmadığınız bir ABD GPS'i var...
											... bir Rus GPS'i var,...
											...ve Avrupaya giden yeni bir GPS sistemi var...
											...adı Galileo.
											Bu üç sistem sayesinde ,...
											... her zaman ihtiyacınız olan her seye sahipsiniz—...
											...yedekleme seviyesi diyorki,...
											...eğer bir sistem bozulursa,size hala baska yollardan...
											...kontrol edilebilmenizi sağlıyor.
											Çünkü ne yaptığınızı kontrol eden bilgisayarların olduğu bu dünyadasınız.
											Bu sistemin sizin hakkınızda yanılmaması çok ciddi bir şey.
									","
											A l'insu de la plupart d'entre vous,
											l'autoroute du ciel dont je parle ici
											est en construction depuis 10 ans.
											Elle utilise le GPS — vous êtes habitués au GPS dans votre voiture,
											mais peut-être pas au courant qu'il existe un GPS américain,
											un GPS russe,
											il y a un nouveau GPS
											en Europe, appelé Galileo.
											Avec ces trois systèmes,
											on a ce qui est toujours nécessaire —
											un niveau de redondance qui permet,
											si un système tombe en panne, d'avoir toujours un moyen
											d'être sûr que l'on est contrôlé.
											Car dans ce monde, où les ordinateurs contrôlent ce que nous faisons,
											il sera très important que ces systèmes ne nous lâchent pas.
									","
											Viele von Ihnen werden nicht wissen,
											dass der Highway in der Luft, von dem ich hier spreche,
											bereits seit 10 Jahren im Bau ist.
											Er nutzt GPS — damit sind Sie ja in ihrem Auto vertraut,
											Sie wissen vielleicht nicht, dass es ein GPS für die USA gibt,
											eines für Russland,
											und ein neues GPS System für
											Europa, namens Galileo.
											Durch das Dasein dieser
											drei Systeme hat man die gewisse
											Sicherheit, dass selbst wenn eines
											der Systeme ausfällt, immer noch eine
											Ausweichmöglichkeit existiert.
											In unserer heutigen von Computern gesteuerten Welt ist es
											kritisch, dass man nie im Stich gelassen wird.
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											How would a trip in a Skycar work?
											Well, you can't right now
											take off from your home because it's too noisy.
											I mean to be able to take off from your home, you'd have to be extremely quiet.
											But it's still fairly quiet.
											You'd motor, electrically, to a vertiport,
											which may be a few blocks, maybe even a few miles away.
											This is clearly, as I said earlier, a roadable aircraft,
											and you're not going to spend that much time on the road.
											After all, if you can fly like that,
											why are you going to drive around on a highway?
											Go to a local vertiport,
											plug in your destination,
											delivered almost like a passenger.
											You can play computer games, you can sleep, you can read on the way.
											This is the world — there won't be you as a pilot. And I know the pilots in the audience aren't going to like that —

											and I've had a lot of bad feedback
											from people who want to be up there, flying around
											and experiencing that.
											And of course, I suppose like recreational parks you can still do that.
											But the vehicle itself is going to be a very, very controlled environment.
											Or it's going to have no use to you as a person who might use such a system.
									","
											¿Cómo funcionaría un viaje por Skycar?
											Bueno, en este momento no puedes
											despegar de casa pues es muy ruidoso.
											Es decir, para que puedas despegar tendrías que ser muy silencioso.
											Pero aún así, es bastante silencioso.
											Te desplazarías eléctricamente a un ""vertipuerto"",
											que estaría a algunas calles o incluso kilómetros de tu casa.
											Esto es, como dije al inicio, una aeronave de rotores,
											y no vas a pasar mucho tiempo en la carretera.
											Después de todo, si puedes volar así,
											¿porqué habrías de manejar por allí en una autopista?
											Ve al vertipuerto más cercano,
											indica tu destino,
											y serás llevado casi como un pasajero.
											Puedes entonces disfrutar juegos de computadora, dormir, leer.
											Este es el mundo: no estarás tú como piloto. Y aunque a los pilotos no les guste,
											y lo sé pues he recibido mucha retroalimentación negativa
											de parte de la gente que quiere andar volando
											y experimentando eso.
											Y por supuesto, supongo que como entretenimiento, aún podrás hacerlo.
											Pero el vehículo en si mismo sera un ambiente muy, muy controlado.
											O no será de utilidad para ti como persona que usa tal sistema.
									","
											Uçan bir arabada seyahat nasıl olurdu ?
											Pekala, çok gürültü olduğu için...
											...şu anda evinizin önünden havalanamazsınız.
											Evinizin önünden havalanmaktan bahsediyorum, çok sessiz olmalısınız.
											Ancak yinede oldukça sessizdir.
											Elektrik motorunu kullanarak, birkaç blok, hatta birkaç km,...
											..uzaklıktaki bir havaalanına gidebilirsiniz.
											Gayet açık, önceden söylediğim gibi bir roadable uçak,...
											...ve yolda daha fazla vakit harcamayacaksınız.
											Nihayet böyle uçabilirseniz,...
											...neden bir otoyolda araç kullanacaksınız?
											Yerel bir havalanına gidin,...
											...rotanızı girin,...
											...adeta bir yolcu gibi ulaştırılırsınız.
											Bilgisayar oyunları oynayabilirsiniz, uyuyabilirsiniz yada kitap okuyabilirsiniz.
											Bu pilot'un olmayacağı bir dünya. Ve izleyeciler arasındaki pilotların bundan...
											.. hoşlanmayacağını biliyorum— ve yukarıda olmak,uçmak ve...
											...bunu deneyimlemek isteyen insanlardan...
											...pek çok kötü geri bidirim aldım.
											Ve tabii ki, hala bunu yapabileceğiniz eğlence parkları olduğunu zannediyorum.
											Fakat aracın kendisi çok kontrol edilmiş bir çevrede olacak.
											Veya, böyle bir sistemi kullanabilen bir kişi olarak, size bir kullanışı olmayacaktır.
									","
											Comment se passerait un voyage en Skycar?
											Eh bien, aujourd'hui, on ne peut pas
											décoller de chez soi parce que c'est trop bruyant.
											Pour pouvoir décoller de chez soi, il faut que ce soit extrêmement silencieux.
											Mais ça l'est quand même relativement.
											On se déplacera, électriquement, vers un vertiport,
											qui sera à quelques rues, peut-être à quelques kilomètres.
											C'est clairement, comme je l'ai dit, un aéronef rotatif
											on ne passera donc pas trop temps sur la route.
											Après tout, si on peut voler ainsi,
											pourquoi rouler longtemps sur une autoroute?
											Une fois au vertiport du coin,
											saisissez votre destination,
											comme le ferait un passager.
											Vous pouvez jouer sur ordinateur, dormir ou lire pendant le trajet.
											C'est le monde que — vous ne piloterez pas. Je sais que les pilotes dans la salle ne vont pas apprécier —
											j'ai eu pas mal de retours négatifs
											de personnes qui voulaient être là-haut, à voler
											et à tester tout cela.
											Bien sûr, je pense que, dans des parcs d'attraction, on pourra toujours le faire.
											Mais le véhicule lui-même sera un environnement extrêmement contrôlé.
											Ou alors cela ne vous servira pas en tant qu'utilisateur.
									","
											Wie würde ein Trip mit dem Skycar aussehen?
											Nun, zur Zeit kann man
											auf Grund des Lärms nicht von zu Hause aus starten.
											Um von zu Hause aus starten zu können, müsste das sehr leise geschehen.
											Es ist trotzdem ziemlich leise.
											Man würde also mit dem Elektromotor
											zum nächsten Vertiport in der Umgebung fahren.
											Wie ich bereits sagte, es ist ein straßen-fähiges Flugzeug,
											also wird man nicht viel Zeit auf der Straße verbringen.
											Wieso sollte man auf einem Highway
											herumfahren, wenn man so damit fliegen kann?
											Am lokalen Vertiport
											gibt man also das Ziel ein
											und wird wie ein Passagier dort hin befördert.
											Unterwegs kann man Computerspiele spielen, schlafen, lesen.
											Es wird keinen Piloten geben — und ich weiß, den Piloten hier im Publikum wird das nicht gefallen —
											das hat mir schon viel Kritik von
											denen eingebracht, die da oben selbst
											rumfliegen wollen.
											Natürlich wird man das in gewissen Gebieten auch noch dürfen.
											Das Fluggerät selbst jedoch ist ein sehr ferngesteuertes Gefährt.
											Anderenfalls hätte es keinen Nutzen für Sie in solch einem System.
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											We flew the first vehicle for the international press 

											in 1965, when I really got it started.
											I was a professor at the U.C. Davis System,
											and I got a lot of excitement around this,
											and I was able to fund the initiation of the program back in that time.
											And then through the various years
											we invented various vehicles.
											Actually the critical point was in 1989,
											when we demonstrated the stability of this vehicle —
											how completely stable it was in all circumstances,
											which is of course very critical.
											Still not a practical vehicle during all of this,
											but moving in the right direction, we believe.
											Finally, in the early part of —
											or actually the middle of 2002,
											we flew the 400 — M400, which was the four-passenger vehicle.
											In this case here, we're flying it remotely, as we always did at the beginning.
											And we had very small power plants in it at this time.
											We are now installing larger powerplants,
											which will make it possible for me to get back on board.
									","
											Volamos el primer vehículo para la prensa internacional
											en 1965, cuando yo empezaba.
											Yo era profesor del sistema universitario UC en Davis,
											y me llené de entusiasmo por esto,
											logrando obtener fondos para el inicio del programa en aquel entonces.
											Y luego a través de los años
											inventamos varios vehículos.
											De hecho, el momento crítico fue en 1989,
											cuando demostramos la estabilidad de este vehículo,
											de cuan estable es en toda circunstancia,
											lo cual es, por supuesto, muy importante.
											Aún no es un vehículo práctico despues de todo esto
											pero nos movemos en la dirección correcta, creemos.
											Finalmente, a principios de,
											o mas bien, a mediados del 2002,
											volamos el 400, M400, que es el vehículo de cuatro pasajeros.
											En este caso aqui, lo estamos volando remotamente, como hicimos al principio.
											Y teníamos motores muy pequeños en ese tiempo.
											Ahora instalamos motores más grandes,
											las cuales me permitirán regresar a bordo.
									","
											1965 de,gercekten çalıştırdığım zaman...
											...uluslararası basın için ilk aracı uçurduk.
											U.C Davis de Sistemde bir profesördüm,...
											...ve bunun için cok heyecanlıydım,...
											...ve bu sırada geçmişteki programın başlamasından para kazanabilirdim.
											Ve sonra bir çok yıllar boyunca...
											...çeşitli araçlar icat ettik.
											Aslında 1989 dönüm noktasıydı,...
											...bu aracın dengesini her koşulda tamamen...
											...sabit olarak dengede tutabildiğimizi ispatlamış olmak,...
											...tabiki çok ciddiydi.
											Bütün bunlar olurken hala pratik bir araç değildi,...
											...fakat doğru rotada ilerlediğine inanıyoruz.
											Sonunda, 2002'nin ilk zamanlarında...
											...veya ortalarında...
											...4 yolculu araçlar olan 400-M400 uçurduk.
											Bu durumda burada, başlangıçta her zaman yaptığımız gibi, uzaktan uçuruyoruz.
											Bu arada çok küçük elektrik sistemlerimiz vardı.
											Şu anda benim için araca binmeyi mümkün kılan daha büyük,...
											...enerji tesisleri kuruyoruz.
									","
											Nous avons fait voler les premiers pour la presse internationale
											en 1965, quand j'ai démarré tout cela.
											J'étais professeur à l'Université Davis en Californie,
											j'ai eu plein d'enthousiasme sur ce sujet,
											et je fus capable de financer le lancement du programme à cette époque.
											Au cours des années,
											nous avons inventé plusieurs véhicules.
											En fait, le point critique fut en 1989,
											quand nous démontrâmes la stabilité de ce véhicule —
											combien il était stable en toutes circonstances,
											ce qui était bien sûr critique.
											Toujours pas un véhicule utilisable pendant tout ce temps,
											mais on s'en rapprochait, nous y croyions.
											Finalement, au début de —
											ou plutôt mi-2002,
											nous avons fait voler le M400 qui était un véhicule de 4 places.
											Ici, nous le faisons voler par télécommande, ce que nous faisions à chaque lancement.
											Nous avions de très petits motopropulseurs à cette époque.
											Nous en installons désormais de plus grands,
											ce qui me permet plus facilement de monter à bord.
									","
											Das erste Fahrzeug haben wir 1965 für die
											internationale Presse geflogen.
											Ich war Professor an der U.C. Davis System
											und erhielt viel Aufmerksamkeit dadurch.
											Das ermöglichte es mir damals, den Start des Programms zu finanzieren.
											Und dann, über die ganzen Jahre
											haben wir verschiedene Gefährte erfunden.
											Der kritische Punkt kam 1989,
											als wir die Stabilität des Fahrzeugs
											unter allen denkbaren Umständen
											demonstriert haben.
											Zu dieser Zeit war das immer noch kein praktisches
											Fahrzeug, aber es ging in die richtige Richtung.
											Endlich, im Frühjahr —
											oder eher im Sommer 2002
											flogen wir den M400, ein Fahrzeug für 4 Passagiere.
											In diesem Fall hier fliegen wir es, wie immer zu Beginn, noch ferngesteuert.
											Hier arbeiteten wir noch mit sehr kleinen Triebwerken.
											Heute nutzen wir größere Triebwerke,
											die es mir ermöglichen, selbst an Bord zu gehen.
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											A vertical-takeoff aircraft
											is not the safest vehicle during the test flight program.
											There's an old adage that applied for the years
											between 1950s and 1970s,
											when every aeronautical company
											was working on vertical-takeoff aircraft.
											A vertical-takeoff aircraft
											needs an artificial stabilization system —
											that's essential.
											At least for the hover,
											and the low-speed flight.
											If that single-stability system,
											that brain that flies that aircraft, fails, or if the engine fails,
											that vehicle crashes. There is no option to that.
											And the adage that I'm referring to,
											that applied at that time,
											was that nothing comes down faster
											than a VTOL aircraft upside down.
									","
											Una nave de despegue vertical
											no es el vehículo más seguro durante la fase de pruebas.
											Hay un viejo dicho que se ha aplicado en la industria
											durante los 1950s y los 1970s,
											cuando todas las compañías aeronáuticas
											trabajaban en aeronaves de despegue vertical:
											Una aeronave de despegue vertical
											necesita un sistema artificial de estabilización,
											Y esto es imprescindible.
											Por lo menos durante el cernido (vuelo estacionario)
											y el vuelo a baja velocidad.
											Si ese sistema de estabilidad
											ese cerebro que vuela el vehículo, falla, o si el motor falla,
											el vehículo se estrella. No existe esa opción.
											Y el dicho al que me refiero
											aplicable a esa situación
											era que nada cae más rápido
											que una aeronave de despegue y aterrizaje vertical (VTOL) de cabeza.
									","
											Dikey kalkan bir hava aracı...
											...test uçuşu programı boyunca en güvenli araç değildir.
											Her havacılık şirketi dikey havalanan...
											...hava aracı üzerinde çalışıyorken...
											...1950 ve 1970 yılları arasında...
											...söylenen eski bir atasözü vardır.
											Dikey havalanan bir hava aracı...
											...yapay bir denge sistemine ihtiyacı olması...
											...temel olan şeydir.
											En azından havada durmak...
											...ve düşük hızda uçmak için.
											Eğer tek denge sistemiyle,...
											...bu beyinle bu hava aracını, uçurmak istesek başarısız olurdu.
											Yada motor bozulursa araç kaza yapar. Bunun başka bir seçeneği yoktur.
											Ve burada deyinmek istediğim o zaman için geçerli olacak atasözü...
											...hiç bir şeyin VTOL hava aracından...
											...ters düz olmuş bir şekilde...
											...daha hızlı aşağıya inemeyeceğidir.
									","
											Un aéronef à décollage vertical
											n'est pas le véhicule le plus sûr pendant les phases de test.
											Il y a un vieil adage qui s'appliquait
											entre 1950 et 1970,
											quand toutes les sociétés d'aéronautique
											travaillaient sur les aéronefs à décollage vertical.
											Un aéronef à décollage vertical
											a besoin d'un système de stabilisation articifiel —
											c'est essentiel.
											Au moins pour le décollage,
											et le vol à basse vitesse.
											Si ce système de stabilisation,
											ce cerveau qui fait voler l'aéronef, tombe en panne, ou si c'est le moteur,
											le véhicule s'écrase. Un point c'est tout.
											L'adage auquel je fais référence,
											qui s'appliquait à cette époque,
											était que rien ne tombait plus vite
											qu'un ADAV (Aéronef à Décollage et Atterissage Vertical) à l'envers.
									","
											Ein vertikal-startendes Fluggerät
											ist nicht die sicherste Art Fluggerät in der Testphase.
											In den Jahren 1950 - 1970 gab es unter
											allen Aeronautik-Firmen
											ein altes Sprichwort für diese
											Art von vertikal-startenden Fluggeräten.
											Für diese Art Fluggeräte
											ist ein künstliches Stabilisierungs-System
											essenziell,
											zumindest für das Schweben
											und langsames Fliegen.
											Wenn dieses System oder
											der Motor ausfällt, dann stürzt das Gefährt ab.
											Da gibt es keine Alternative.
											Das damals zutreffende Sprichwort,
											auf welches ich mich beziehe,
											war, dass ""nichts schneller runter kommt,
											als ein umgekipptes VTOL Fluggerät.""
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											(Laughter)
									","
											(Risas)
									","
											...
									","
											(Rires)
									","
											(Lachen)
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
											That's a macabre comment because we lost a lot of pilots.
											In fact, the aircraft companies gave up on
											vertical-takeoff aircraft
											more or less for a number of years.
											And there's really only one operational aircraft in the world today
											that's a vertical-takeoff aircraft — as distinct from a helicopter —
											and that's the Hawker Harrier jump jet.
											A vertical-takeoff aircraft,
											like the hummingbird,
											has a very high metabolism,
											which means it requires a lot of energy.
											Getting that energy is very, very difficult. It all comes down
											to that power plant — how to get a large amount of power in a small package.
									","
											Es un comentario macabro porque hemos perdido varios pilotos.
											De hecho, las compañias de aeronaves abandonaron
											las aeronaves de despegue vertical
											más o menos por varios años.
											Y en realidad solo hay una nave operacional en el mundo hoy.
											es decir una nave de despegue vertical aparte de los helicópteros
											y ese es el Hawker Harrier jet.
											Una aeronave de despegue vertical,
											al igual que un colibrí,
											tiene un metabolismo muy alto,
											lo que implica que requiere mucha energía.
											Obtener esa energía es muy, muy difícil. Y se resume en el motor,
											a cómo obtener una gran cantidad de energía de un paquete pequeño.
									","
											Bu korkunç bir yorum çünkü pek çok pilot kaybettik.
											Hatta, hava aracı üreten şirketler...
											...yaklaşık bir kaç senedir...
											...dikey havalanan hava aracı üretmekten vazgeçti.
											Günümüzde gerçekten dünyada çalışan sadece bir hava aracı var...
											...—helikopterden farklı olarak —...
											...ve o da Hawker Harier jump jetidir.
											Dikey havalanan bir hava aracının,...
											...sinek kuşu gibi,...
											...fazlasıyla enerji gerektiren,...
											...çok yüksek bir metabolizması vardır.
											Bu enerjiyi elde etmek çok,çok zordur. Bütün bu enerji aşağıdaki güç ...
											..bölgesinden gelir— nasıl bu kadar büyük bir enerjiyi küçük bir paketten sağlayabilir.
									","
											Ce commentaire est macabre, car nous avons perdu beaucoup de pilotes.
											En fait, les compagnies d'avionique ont plus ou moins
											abandonné l'aéronef à
											décollage vertical depuis quelques années.
											Il existe aujourd'hui un seul aéronef opérationnel au monde,
											un aéronef à décollage vertical — différent d'un hélicoptère —
											c'est le Hawker Harrier.
											Un avion à décollage vertical,
											comme le colibri,
											a un métabolisme élevé,
											ce qui veut dire qu'il a besoin de beaucoup d'énergie.
											Obtenir cette énergie est très très difficile. Tout dépend
											du moteur — comment obtenir une grande puissance dans un petit volume.
									","
											Das ist ziemlich makaber, denn wir haben so viele Piloten verloren.
											Tatsächlich haben Flugzeug-Unternehmen
											vertikal-startende Geräte
											über viele Jahre mehr oder weniger aufgegeben.
											Und abgesehen vom Helikopter, gibt es heute wirklich nur ein
											funktionstüchtiges vertikal-startendes Fluggerät und das ist
											der Hawker Harrier Jump Jet.
											Ein Vertikal-Starter,
											wie der Kolibri,
											hat einen hohen Stoffwechsel,
											was einen hohen Energiebedarf bedeutet.
											Es ist schwierig diese Energie zu bekommen. Alles hängt
											von dem Triebwerk ab — wie bekommt man viel Power in ein kleines Paket?
									",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
"
","
","
","
","
",My dream of a flying car,Paul Moller,15:39,"design,engineering,invention,technology,transportation"
