es,tr,fr,de,title,speaker,duration,tags
"
											A continuación, vamos
a estudiar la energía solar.
											Los paneles solares,
cuando se colocan en un techo,
											rinden unos 20 vatios por m2 en Inglaterra.
											Si realmente se desea obtener
mucho rendimiento de los paneles solares,
											se necesita adoptar el método
de la agricultura tradicional bávara
											donde se desborda el techo
y se cubre el campo
											de paneles solares.
											Los parques solares,
debido a los espacios entre paneles,
											rinden menos.
Alrededor de 5 vatios
											por m2 de superficie.
											Este es un parque solar
en Vermont con datos reales
											de rendimiento de 4,2 vatios por m2.
											Recuerden dónde nos encontramos:
1,25 vatios por m2,
											parques eólicos 2,5,
parques solares cerca de cinco.
											Por lo tanto, con cualquier
renovable que elijan,
											el mensaje es: con cualquier
combinación de renovables
											que se use, si desea
alimentar al Reino Unido,
											se va a necesitar cubrir algo así como
											el 20 o 25 % del país
											con esas renovables.
											Y no estoy diciendo que sea mala idea.
											Sólo necesitamos entender los números.
											No soy en absoluto anti-renovables.
Me encantan las renovables.
											Pero también soy pro-aritmética.
(Risas)
									","
											Şimdi güneş enerjisi bakalım.
											Güneş panelleri, bir çatıya koyduğunuzda,
											İngiltere'de metrekare başına
yaklaşık 20 vat verir.
											Güneş panellerinden gerçekten
çok verim isterseniz,
											geleneksel Bavyera tarım yöntemini
benimsemeniz gerekir.
											Yani çatıları ve kırsal alanı da
											güneş panelleriyle kaplamanız gerekir.
											Güneş parkları, paneller arasındaki
boşluklar nedeniyle
											daha az enerji verirler.
											Metrekare arazi alanı başına
yaklaşık 5 vat verirler.
											Vermont'taki bir güneş parkı,
gerçek verilere göre
											metrekareye 4,2 vat enerji veriyor.
											Hatırlayın, metrekare başına
1,25 vat'tayız,
											rüzgâr çiftlikleri 2,5; güneş parkları
yaklaşık 5 vat veriyor.
											Yani seçtiğiniz yenilenebilir enerji
kaynağı ne olursa olsun,
											hangi yenilenebilir enerji bileşimlerini
kullanırsanız kullanın,
											İngiltere'ye onlarla güç
sağlamak istiyorsanız
											ülkenin yaklaşık yüzde 20-25'ini
											yenilenebilir enerji kaynaklarıyla
kaplamak zorundasınız.
											Kötü bir fikir demiyorum.
											Sadece rakamları anlamamız gerekir.
											Kesinlikle yenilenebilir karşıtı değilim.
Yenilenebilir enerjiyi seviyorum.
											Ama aynı zamanda aritmetik yanlısıyım.
(Kahkahalar)
									","
											Intéressons-nous maintenant à l'énergie solaire.
											Placés sur les toits, les panneaux solaires
											produisent environ 20 watts
par mètre carré en Angleterre.
											Si on voulait vraiment générer beaucoup
d'énergie des panneaux solaires,
											il faudrait adopter la méthode bavaroise
traditionnelle de génération
											en couvrant non seulement les toits
mais aussi toute la campagne environnante
											de panneaux solaires.
											Les parcs solaires produisent moins, en raison
											des espaces entre les panneaux.
Ils produisent environ 5 watts
											par mètre carré.
											Et voici les données d'un parc solaire
dans le Vermont
											qui produit 4,2 watts par mètre carré.
											Souvenez-vous des données,
1,25 watts par mètre carré,
											2,5 pour les champs d'éoliennes,
environ 5 pour les parcs solaires.
											Donc, quelques soient les énergies
renouvelables que vous choisissez,
											le message c'est que quelque soit répartition
de ces énergies renouvelables
											si vous voulez qu'elles subviennent
aux besoins en énergie du Royaume-Uni,
											il faudra qu'environ
											20% ou 25% du territoire
											soit occupé par ces sources d'énergie.
											Et je ne dis pas que c'est une mauvaise idée.
											Il nous faut juste comprendre les chiffres.
											Je ne suis pas du tout contre
les énergies renouvelables.
J'adore les énergies renouvelables.
											Mais j'adore aussi l'arithmétique. (Rires)
									","
											Als nächstes schauen wir uns Solarenergie an.
											Solarzellen, wenn man sie auf einem Dach anbringt,
											liefern rund 20 Watt pro Quadratmeter in England.
											Wenn man wirklich viel aus 
Solarzellen heraus holen möchte,
											müsste man die traditionellen bayerischen Landwirtschaftsmethoden übernehmen,
											bei denen man nicht nur das Dach, 
sondern auch die Landschaft
											mit Solarzellen bedeckt.
											Solar-Parks liefern aufgrund 
der Lücken zwischen den Zellen
											weniger. Sie liefern rund 5 Watt
											pro Quadratmeter Landfläche.
											Hier haben wir einen Solar-Park 
in Vermont, der tatsächlich
											4,2 Watt pro Quadratmeter liefert.
											Zur Erinnerung: Wir stehen bei
1,25 Watt pro Quadratmeter.
											Wind-Farmen 2,5, Solar-Parks etwa 5.
											Das heißt, egal welche dieser 
erneuerbaren Energien man wählt,
											die Botschaft lautet, egal welche Kombination davon
											man nutzt; wenn man das 
Vereinigte Königreich mit ihnen versorgen möchte,
											müsste man etwa
											20 bis 25 Prozent des Landes
											mit diesen erneuerbaren Energiequellen bedecken.
											Und ich sage nicht, 
dass das eine schlechte Idee ist.
											Wir müssen nur die Zahlen verstehen.
											Ich bin auf keinen Fall gegen 
erneuerbare Energien. Ich liebe sie.
											Doch ich bin ebenso für Arithmetik. (Lachen)
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Concentrar la energía solar
en los desiertos ofrece
											mayor potencia por unidad
de área, porque no hay
											problema de nubes,
											así que este centro rinde
14 vatios por m2,
											este 10 vatios por m2,
											y este otro en España
5 vatios por m2.
											Siendo generosos
en la concentración de energía solar,
											Creo que es perfectamente creíble
un rendimiento de 20 vatios
											por m2. Está bien.
											Por supuesto, Gran Bretaña
no tiene desiertos.
											Aún. (Risas)
									","
											Güneş enerjisini çöllerde toplamak,
											birim alan başına
daha fazla enerji sağlar.
											Çünkü orada bulut problemi yok
											ve bu yüzden bu tesis metrekare
başına 14 vat verir,
											bu, metrekare başına 10 vat
											ve bu İspanya'daki de metrekareye 5 vat.
											Toplanan güneş enerjisi
konusunda cömert olursak
											metrekare başına 20 vat verebileceğini
düşünmek gayet inandırıcı olur.
											Bu güzel.
											Tabii ki, İngiltere'de hiç çöl yok.
											Henüz. (Kahkahalar)
									","
											Les panneaux solaires installés
dans des déserts produisent
											plus d'énergie par unité de surface,
car il n'y a pas le problème
											des nuages,
											et cette installation produit donc
14 watts par mètre carré,
											celle-ci 10 watts par mètre carré,
											et celle-là en Espagne 5 watts par mètre carré.
											En étant optimiste sur la concentration
de l'énergie solaire,
											je pense qu'il est tout-à-fait possible
de produire 20 watts
											par mètre carré. C'est plutôt pas mal.
											Bien sûr, il n'y a pas de déserts
en Grande-Bretagne.
											Pas encore. (Rires)
									","
											Konzentrierte Solarenergie in Wüsten liefert
											mehr Energie pro Flächeneinheit, da man hier
											kein Problem mit Wolken hat.
											Somit liefert diese Anlage 14 Watt pro Quadratmeter,
											diese hier 10 Watt pro Quadratmeter
											und diese in Spanien 5 Watt pro Quadratmeter.
											Konzentrierte Solarenergie
											könnte durchaus 20 Watt
											pro Quadratmeter liefern. Das klingt gut.
											Selbstverständlich hat Großbritannien keine Wüsten.
											Bis jetzt. (Lachen)
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Así que este es
el resumen hasta ahora.
											Todas las renovables,
por mucho que nos gusten, son difusas.
											Todas tienen un pobre rendimiento
por unidad de área,
											y tenemos que vivir con ello.
											Esto significa que
si desean que las renovables
											signifiquen una diferencia sustancial
para un país como
											el Reino Unido, a la escala
de consumo de hoy,
											se necesitan instalaciones de renovables
											del tamaño de un país, no el país entero
											pero sí una parte importante.
									","
											İşte şimdiye kadarki özet.
											Tüm yenilenebilirler, onları ne kadar
sevsem de çok ayrıntılılar.
											Hepsinin birim alan başına
az bir gücü var
											ve bu gerçekle yaşamak zorundayız.
											Demek oluyor ki, yenilenebilir
enerji istiyorsanız,
											günümüzün tüketim ölçeğinde
											İngiltere gibi bir ülkede önemli
bir fark yaratmak için,
											ülke boyutunda,
											tüm ülke değil ama ülkenin önemli
bir kısmı boyutunda
											yenilenebilir enerji tesisleri
hayal etmeniz gerekir.
									","
											Donc voici un résumé de ce que j'ai dit.
											Toutes les énergies renouvelables,
bien que je les adore, sont diffuses.
											Elles produisent peu d'énergie par unité de surface,
											et il nous faut accepter ce fait.
											Cela signifie que si on veut utiliser les énergies renouvelables
											pour faire vraiment la différence
dans un pays comme
											le Royaume-Uni à l'échelle
de la consommation actuelle,
											il faut imaginer des installations
d'énergies renouvelables
											à grande échelle, pas de la taille du pays
											mais une partie du pays,
une partie importante.
									","
											Hier ist ein Überblick:
											Alle erneuerbaren Energien, 
so sehr ich sie liebe, sind diffus.
											Sie alle liefern wenig Energie pro Flächeneinheit
											und diese Tatsache müssen wir akzeptieren.
											Das heißt, 
wenn erneuerbare Energien
											bei aktuellem Energieverbrauch
einen wesentlichen Unterschied
											für Länder wie das Vereinigte Königreich 
ausmachen sollen,
											so muss man erneuerbare 
Energieanlagen entwerfen,
											die zwar nicht so groß wie das ganze Land sind,
											aber doch einen erheblichen 
Teil des Landes bedecken.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Hay otras opciones para generar energía
											que no requieren combustibles fósiles.
											Está la energía nuclear, y en este mapa
cortesía de Ordnance Survey
											pueden ver que hay un Sizewell B
											dentro de un km2 azul.
											Es un gigavatio en un km2,
											que funciona a 1000 vatios por m2.
											Por esta métrica en particular,
la energía nuclear
											no es tan intrusiva
como las renovables.
									","
											Enerji üretmek için fosil yakıt içermeyen
											başka seçenekler de var.
											Nükleer enerji var. Bu Ordnance
Survey haritasında,
											Sizewell B'yi (nükleer santral)
											mavi bir kilometrekare içinde
görebilirsiniz.
											Bir kilometrekareye bir gigavat,
											metrekareye 1000 vat enerji demektir.
											Yani, ürettiği enerji bakımından
nükleer enerji
											yenilenebilir enerji kaynakları
kadar kullanışsız değildir.
									","
											Il y a également d'autres sources d'énergie
											qui n'impliquent pas les énergies fossiles.
											Alors, il y a l'énergie atomique,
et sur cette carte de
											l'Ordnance Survey [service cartographique de l'État], on peut voir la centrale Sizewell B
											dans un kilomètre carré en bleu.
											Cela représente un gigawatt
dans un kilomètre carré,
											soit 1 000 watts par mètre carré.
											Donc si on considère cette mesure
en particulier, l'énergie nucléaire
											ne nécessite pas autant d'espace
que les énergies renouvelables.
									","
											Es gibt außerdem weitere Möglichkeiten 
der Energiegewinnung,
											die keine fossilen Brennstoffe beinhalten.
											Es gibt Atomenergie. 
Auf dieser Landvermessungskarte
											können Sie ein Kernkraftwerk B
											innerhalb eines blauen Quadratkilometers sehen.
											Das ist ein Gigawatt innerhalb eines Quadratkilometers,
											was sich auf 1.000 Watt pro Quadratmeter berechnet.
											Nach dieser speziellen Metrik 
braucht Atomenergie
											nicht so viel Platz wie 
erneuerbare Energien.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Por supuesto, también cuentan
otras mediciones, y la energía nuclear
											tiene todo tipo de problemas de popularidad.
											Pero lo mismo ocurre con las renovables.
											Aquí está una fotografía
de una consulta popular en pleno apogeo
											en la pequeña ciudad de Penicuik
a las afueras de Edimburgo,
											y se puede ver a los niños
de Penicuik festejando
											la quema de una efigie del aerogenerador.
											Las personas son anti-todo,
tenemos que mantener
											todas las opciones sobre la mesa.
									","
											Tabii ki diğer özellikler de önemli
											ve nükleer enerjinin her türlü
popülerlik sorunu var.
											Ama aynısı yenilenebilir enerji
için de geçerlidir.
											İşte Edinburgh'un hemen dışındaki
küçük Penicuik kasabasında,
											tüm hızıyla devam eden bir
danışma töreninin fotoğrafı,
											Penicuik çocuklarını,
											yel değirmeni şeklinin yanmasını
kutlarken görebilirsiniz.
											İnsanlar her şeye karşıttır ama
											tüm seçenekleri tutmak zorundayız.
									","
											Bien sûr, d'autres mesures sont importantes,
et l'énergie nucléaire
											a toutes sortes de problèmes de popularité.
											Mais il en va de même
pour les énergies renouvelables.
											Voici une photo d'une réunion consultative
battant son plein
											dans la petite ville de Penicuik,
non loin d'Edimbourg,
											et on veut voir les enfants de Penicuik célébrer
											la mise à feu de l'effigie d'une éolienne.
											Les gens sont contre tout,
il nous faut donc garder
											toutes les options sur la table.
									","
											Natürlich gibt es weitere Metriken, 
die von Belang sind, und Atomenergie
											hat eine ganze Menge Imageprobleme.
											Dasselbe gilt allerdings auch 
für erneuerbare Energien.
											Hier habe ich ein Foto 
einer Beratungsübung in vollem Gange
											in dem Städtchen Penicuik, nahe Edinburgh.
											Sie können sehen, die Kinder von Penicuik feiern
											die Verbrennung des Abbildes einer Windmühle.
											Die Leute sind also gegen alles und wir müssen
											alle Möglichkeiten offen halten.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											¿Qué puede hacer un país como el Reino Unido
en cuestión de suministros?
											Bien, las opciones son,
diría, estas tres:
											fuentes renovables de energía,
reconociendo que necesitan ser
											casi del tamaño de un país;
energías renovables de otros pueblos,
											así podríamos volver y hablar
muy amablemente al pueblo
											de la parte superior izquierda
del diagrama y decir:
											""No queremos las energías renovables
en nuestro patio,
											¿pero, por favor, podríamos
ponernos en el suyo?""
											Y es una opción seria.
											Es una manera mundial
de tratar este asunto.
											Así, países como Australia,
Rusia, Libia, Kazajstán,
											podrían ser nuestros mejores amigos
para la producción de renovables.
											Y una tercera opción
es la energía nuclear.
											Estas son las opciones.
									","
											İngiltere gibi bir ülke arz
yönünden ne yapabilir?
											Bence seçenekler şu üçü:
											Bizim yenilenebilir kaynaklarımız
											ve bunun için ülke büyüklüğünde
bir alan gerektiğini anlamak.
											Diğer insanların yenilenebilir kaynakları.
Böylece, diyagramın sol üst tarafındaki
											insanlarla kibarca konuşup
şöyle diyebiliriz:
											""Arka bahçemizde yenilenebilir
enerji istemiyoruz,
											ama lütfen sizin yerinize
koyabilir miyiz?""
											Bu ciddi bir seçenek.
											Dünyanın bu sorunu
ele alması için bir yol.
											Bu yüzden Avustralya, Rusya, Libya,
Kazakistan gibi ülkeler
											yenilenebilir üretim için en iyi
arkadaşlarımız olabilir.
											Üçüncü bir seçenek de nükleer güç.
											Bunlar arza yönelik seçeneklerdi.
									","
											Que peut faire un pays comme le Royaume-Uni
au niveau de l'offre ?
											Eh bien, je dirais qu'il y a ces trois options :
											les énergies renouvelables,
sachant qu'elles requièrent
											d'immenses superficies ;
les énergies renouvelables des autres pays,
											c'est-à-dire que nous pourrions
poliment dire aux habitants
											des pays en haut à gauche du diagramme :
											""Euh, nous ne voulons pas d'énergies
renouvelables dans notre jardin,
											mais, heu..., est-ce qu'on pourrait
les mettre dans le vôtre ?""
											Et c'est une option sérieuse.
											C'est un moyen pour la planète
de gérer le problème.
											Ainsi, des pays tels que l'Australie, la Russie,
la Lybie, le Kazakhstan,
											pourraient devenir nos meilleurs amis pour
la production d'énergie renouvelable.
											Et la troisième option, c'est l’énergie atomique.
											Donc voilà quelques options au niveau de l'offre.
									","
											Was kann ein Land wie das 
Vereinigte Königreich als Anbieter tun?
											Nun, ich würde sagen, 
es gibt folgende drei Möglichkeiten:
											Unsere erneuerbaren Energien und 
anerkennen, dass sie
											fast die ganze Landfläche brauchen.
Erneuerbare Energien anderer,
											und die Leute
											links oben im Diagramm ganz höflich fragen,
											""Ähm, wir wollen die erneuerbaren 
Energien nicht vor unserer Haustür,
											aber, äh, könnten wir sie bitte bei euch aufstellen?""
											Und das ist eine ernstzunehmende Option.
											Es ist eine Möglichkeit für die Welt, 
dieses Problem zu lösen.
											Länder wie Australien, Russland, Libyen, Kasachstan
											könnten also unsere besten Freunde für erneuerbare Energien sein.
											Und eine dritte Möglichkeit ist Atomenergie.
											Das sind also einige Optionen für die Anbieter.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Además de métodos de suministro
que podríamos iniciar,
											y recuerden que necesitamos
grandes cantidades,
											porque en este momento,
											conseguimos el 90 % de nuestra
energía de combustibles fósiles.
											Además de estos métodos,
podríamos hablar de otras maneras
											de resolver este problema,
por ejemplo, reducir la demanda,
											y eso significa reducir la población
											(no sé muy bien cómo hacer eso)
											o reducir el consumo per cápita.
									","
											Arz kollarına ek olarak
											-ve unutmayın büyük miktarlara
ihtiyacımız var,
											çünkü şu anda,
											enerjimizin yüzde 90'ını
fosil yakıtlardan alıyoruz.
											Bu kollara ek olarak, sorunu çözmenin
diğer yollarını konuşabiliriz.
											Şöyle ki, talebi azaltabiliriz
											ve bu da nüfusu azaltmak demek
											— bunu nasıl yapacağımızı bilmiyorum —
											veya kişi başına düşen
tüketimi azaltabiliriz.
									","
											En complément des leviers sur lesquels
nous pouvons nous appuyer au niveau de l'offre
											et souvenez-vous, il faut beaucoup [d'énergie]
											car actuellement,
											90% de notre énergie provient
des énergies fossiles.
											Outre ces leviers, on pourrait
parler d'autres moyens
											de résoudre ce problème, c’est-à-dire
en réduisant la demande,
											ce qui implique une réduction de la population
											— Je ne sais pas trop comment faire ça —
											ou une réduction de la consommation par tête.
									","
											Zusätzlich zu den Nachfrage-Hebeln, 
die wir nutzen können
											und denken Sie daran, wir benötigen große Mengen,
											denn im Moment
											bekommen wir 90 Prozent unserer Energie 
aus fossilen Brennstoffen.
											Zusätzlich zu diesen Hebeln könnten wir 
über andere Wege reden,
											dieses Problem zu lösen, 
nämlich die Nachfrage zu reduzieren.
											Das bedeutet, die Bevölkerungszahl zu reduzieren –
											wie das funktionieren soll, weiß ich nicht –
											oder den Pro-Kopf-Verbrauch zu vermindern.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Así que vamos a hablar
de tres mecanismos
											que podrían ayudar en el consumo.
											Primero, el transporte.
Aquí están los principios físicos que te dicen
											cómo reducir el consumo
de energía de transporte.
											La gente suele decir: ""Sí, la tecnología
puede responder todo.
											Podemos hacer vehículos
que sean cien veces más
											eficientes"". Y eso es casi cierto.
Se los mostraré.
									","
											Tüketimi azaltmaya yardımcı olabilecek
											üç büyük koldan konuşalım.
											İlki, taşıma. Fizik ilkeleri,
ulaşımdaki enerji tüketimini
											nasıl azaltacağımızı söylüyor
											ve insanlar sık sık: ""Evet, teknoloji
her şeyi cevaplayabilir.
											Yüz kat daha verimli araçlar
yapabiliriz."" diyor.
											Bu neredeyse doğru. Göstereyim.
									","
											Alors voyons trois autres leviers importants
											qui peuvent vraiment aider pour la consommation.
											D'abord, les transports. Voici les principes
de physique indiquant
											comment réduire la consommation
d'énergie des transports,
											et les gens disent souvent,
""Oh oui, la technologie peut tout résoudre.
											On peut faire des véhicules
cent fois plus efficaces.""
											Et c'est presque vrai.
Je vais vous montrer.
									","
											Reden wir über drei weitere große Hebel,
											die auf der Verbraucherseite 
sehr hilfreich sein könnten.
											Erstens, Transport. Hier zeigen 
uns die Grundsätze der Physik,
											wie wir den Energieverbrauch 
im Verkehr reduzieren können
											und die Leute sagen oft, ""Oh, ja, 
Technologie hat auf alles eine Antwort.
											Wir können Fahrzeuge entwickeln, 
die hundertmal effizienter sind.""
											Und das stimmt fast. Ich zeige es Ihnen.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											El consumo de energía
de este tanque típico de aquí
											es de 80 kilovatios por hora
por cada cien kilómetros.
											Como el coche europeo medio.
											Ochenta kilovatios por hora.
¿Podemos hacer algo cien veces
											mejor mediante la aplicación
de los principios de física que enumeré?
											Sí. Aquí está. Es la bicicleta.
Es 80 veces mejor en consumo de energía
											y es alimentado por biocombustibles,
por Weetabix.
											(Risas)
											Hay otras opciones
intermedias, porque tal vez
											la dama en el tanque
diría: ""No, no, no,
											eso es un cambio de estilo de vida.
No cambien mi estilo de vida, por favor"".
											Bien. Podríamos convencerla
de ir en tren,
											que es mucho más eficiente
que un coche,
											pero podría ser un cambio
de estilo de vida,
											o hay eco-coches,
arriba a la izquierda.
											Acoge cómodamente un adolescente
											es más corto que un cono de tráfico,
											y casi tan eficiente
como una bicicleta
											mientras que conduzcas a 24 km/h.
											Entre medias, tal vez
algunas opciones más realistas
											en este nivel de transporte
son los vehículos eléctricos:
											bicis eléctricas
y coches eléctricos en el centro,
											cuatro veces tan eficientes energéticamente
											como el tanque de gasolina estándar.
									","
											Bu tipik deponun enerji tüketimi
											80 kilovat-saat, 100 kişi-kilometre için.
											Bu, ortalama Avrupa otomobili.
											80 kilovat-saat. Listelediğim bu
fizik kurallarını uygulayıp
											100 kat daha iyi bir şey yapabilir miyiz?
											Evet. İşte. Bisiklet. Enerji
tüketimi 80 kat daha iyi
											ve Weetabix'in ürettiği biyoyakıt
tarafından destekleniyor.
											(Kahkahalar)
											İkisinin arasında seçenekler de var.
Çünkü belki arabadaki hanım,
											""Hayır, hayır, bu bir yaşam
tarzı değişikliği.
											Yaşam tarzımı değiştirme lütfen."" der.
											Onu bir trene binmeye ikna edebiliriz,
											bu, hâlâ arabadan daha verimli olur.
											Ama bu da yaşam tarzı
değişikliği olabilir
											veya eko-araba, sol üstte.
											Bir genci rahatça alabilir,
											bir trafik konisinden kısadır
											ve saatte 15 mille sürdüğünüz sürece
											neredeyse bir bisiklet kadar verimlidir.
											Arada, taşıma için daha gerçekçi
seçenekler olarak
											elektrikli araçlar var.
											Yani elektrikli bisiklet ve arabalar,
											belki petrolle çalışan standart araçlardan
											dört kat daha verimliler.
									","
											Une voiture moyenne, comme celle-ci, consomme
											80 kilowatt-heures pour cent personnes-kilomètres.
											C'est la moyenne des voitures en Europe.
											80 kilowatt-heures.
Peut-on améliorer ceci de cent fois
											en mettant en pratique les principes
de physique que je viens d'énumérer ?
											Oui. Et voilà la solution.
Le vélo. Sa consommation d’énergie
											est 80 fois plus faible et ça marche
au biocarburant, le Weetabix.
											(Rires)
											On trouve d’autres options
entre les deux, car
											la femme dans sa voiture risque
de dire « Non, non, non,
											C'est un changement de style de vie. S'il vous plaît, ne changez pas mon style de vie.»
											Bon alors, on pourrait
la convaincre de prendre le train,
											ce qui reste bien plus efficace que la voiture,
											mais ça risque de changer son style de vie,
											ou bien, il y a la voiture écologique,
en haut à gauche.
											Elle peut accueillir confortablement un adolescent,
											c'est plus petit qu’un cône de signalisation,
											et c'est presque aussi efficace qu’un vélo
											tant qu'on roule à 25 kilomètre-heure.
											Ou sinon, des options peut-être plus réalistes
											dans ce levier, celui des transports,
sont les véhicules électriques,
											les vélos et les voitures électriques au centre,
											environ quatre fois moins gourmands en énergie
											que la voiture classique propulsée au pétrole.
									","
											Der Energieverbrauch dieser 
typischen Blechkiste hier
											beträgt 80 Kilowatt-Stunden 
pro 100 Personen-Kilometer.
											Das entspricht dem durchschnittlichen 
europäischen Auto.
											80 Kilowatt-Stunden. 
Können wir etwas hundertmal
											besser machen, indem wir die eben 
genannten Grundsätze der Physik anwenden?
											Ja. Hier ist es. Es ist das Fahrrad. 
Es ist 80-mal besser, was
											Energieverbrauch angeht und wird 
mit Biotreibstoff betrieben, mit Müsliriegeln.
											(Lachen)
											Und es gibt weitere Möglichkeiten, 
dazwischen, denn möglicherweise
											sagt die Dame in der Blechkiste, ""Nein, nein, nein,
											das ist eine Änderung meines Lebenstils. 
Ändern Sie bitte nicht meinen Lebensstil.""
											Nun gut, wir könnten sie dazu bewegen,
den Zug zu nehmen
											und das wäre immer noch 
viel effizienter als ein Auto.
											Aber das könnte eine Änderung 
des Lebensstils bedeuten.
											Oder es gibt das Öko-Auto, oben links.
											Es bietet bequem ausreichend Platz für einen Teenager
											und es ist kürzer als ein Verkehrshütchen.
											Und es ist beinahe so effizient wie ein Fahrrad
											solange man nicht schneller 
als 25 Stundenkilometer fährt.
											Dazwischen einige, vielleicht 
etwas realistischere Optionen.
											Auf diesem Hebel, dem Verkehrshebel, 
sind Elektrofahrzeuge,
											also Elektroräder und Elektroautos in der Mitte,
											etwa vier mal energieeffizienter
											als eine typische 
benzinbetriebene Blechkiste.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
