en,es,fr,title,speaker,duration,tags
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											It's neat. It's interesting.
It's beautiful. We were happy.
											But the question is, is that true?
											Of course we should check with reality.
									","
											Es prolijo. Es interesante. Es bello.
Estábamos felices.
											Pero la cuestión es: ¿es verdadero?
											Debíamos verificarla con la realidad.
									","
											C'est net. C'est intéressant.
C'est beau. Nous étions ravis.
											Mais la vraie question est :
est-ce exact ?
											Nous devions évidemment confronter
nos prédictions à la réalité.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											So we went back to reality
											and we collected a lot of data,
terabytes of data,
											tracking innovation in Wikipedia, Twitter,
											the way in which we write free software,
											even the way we listen to music.
											I cannot tell you, we were
so amazed and pleased and thrilled
											to discover that the same predictions
we made in the theory
											were actually satisfied in real systems,
											many different real systems.
											We were so excited.
											Of course, apparently,
we were on the right track,
											but of course, we couldn't stop,
											so we didn't stop.
											So we kept going on,
											and at some point
we made another discovery
											that we dubbed ""correlated novelties.""
									","
											Por lo que volvimos a la realidad
											y recolectamos muchos datos,
terabytes de datos,
											siguiendo la innovación 
en Wikipedia, Twitter,
											el modo en que escribimos 
software gratuito,
											hasta el modo en que
oímos música.
											No puedo decirles lo maravillados,
complacidos, y emocionados que estábamos
											por haber descubierto que las mismas 
predicciones que hicimos en teoría
											se encontraban en sistemas reales,
											en muchos sistemas diferentes.
											Estábamos muy emocionados.
											Y, aparentemente,
estábamos en el camino correcto,
											y no podíamos detenernos,
											por lo que no nos detuvimos.
											Por lo que continuamos,
											e hicimos otro descubrimiento
											al que apodamos 
""novedades correlacionadas"".
									","
											Nous sommes donc redescendus sur Terre,
											et nous avons collecté beaucoup 
de données, des téraoctets de données,
											poursuivant l'innovation 
dans Wikipédia, Twitter,
											dans la manière d'écrire
des logiciels gratuits,
											même la façon
dont nous écoutons la musique.
											Je ne peux vous dire à quel point 
nous étions ébahis, heureux et excités
											de découvrir que nos prédictions théorique
se vérifiaient dans des systèmes réels,
											dans plusieurs différents systèmes réels.
											Nous étions très enthousiastes.
											Apparemment, nous semblions
être sur la bonne voie.
											et bien sûr, nous ne pouvions
pas nous arrêter là.
											Nous ne nous sommes pas arrêté.
											On a donc continué.
											À un moment, nous avons fait
une nouvelle découverte.
											On l'a surnommée :
« Les nouveautés corrélées. »
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											It's very simple.
											So I guess we all experience this.
											So you listen to ""Suzanne""
by Leonard Cohen,
											and this experience
triggers your passion for Cohen
											so that you start frantically
listening to his whole production.
											And then you realize
that Fabrizio De André here
											recorded an Italian version of ""Suzanne,""
											and so on and so forth.
											So somehow for some reason,
											the very notion of adjacent possible
is already encoding the common belief
											that one thing leads to another
											in many different systems.
											But the reason why we were thrilled
											is because actually
we could give, for the first time,
											a scientific substance to this intuition
											and start making predictions
											about the way in which
we experience the new.
									","
											Es muy simple.
											Imagino que todos experimentamos esto:
											están escuchando ""Suzanne"", 
por Leonard Cohen,
											y esta experiencia desencadena 
su pasión por Cohen
											de modo que empiezan a escuchar 
frenéticamente todas sus obras.
											Y aquí se dan cuenta 
de que Fabrizio De André
											grabó una versión italiana de ""Suzanne"",
											y así sucesivamente.
											Entonces, por alguna razón,
											la noción del adyacente posible 
ya está codificando la creencia común
											de que una cosa conduce a la otra
											en muchos sistemas diferentes.
											Pero la razón por la cual 
estábamos fascinados
											es que por primera vez podíamos dar
											un fundamento científico a esta intuición
											y empezar a hacer predicciones
											sobre el modo en que 
experimentamos lo nuevo.
									","
											C'est très simple.
											Nous en faisons tous l'expérience.
											Imaginez que vous écoutez
« Suzanne » de Leonard Cohen.
											Cela déclenche en vous
une passion pour Cohen.
											Du coup, vous commencez à écouter
frénétiquement toute son œuvre.
											Et puis, vous réalisez 
que Fabrizio De André
											a enregistré une version
italienne de « Suzanne », etc.
											Curieusement,
											la notion de possible adjacent 
comprend déjà la croyance commune
											qu'un chose mène à une autre,
											dans différents systèmes.
											Mais la raison pour laquelle
nous sommes excités
											est que nous pouvions enfin
étayer cette intuition
											avec de la substance scientifique 
pour la première fois
											et commencer à faire des prévisions
sur la manière dont le nouveau survient.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											So novelties are correlated.
											They are not occurring randomly.
											And this is good news,
											because it implies
that impossible missions
											might not be so impossible after all,
											if we are guided by our intuition,
											somehow leading us
to trigger a positive chain reaction.
									","
											Por ende, las novedades 
están correlacionadas.
											No ocurren al azar.
											Y estas son buenas noticias,
											porque esto implica 
que las misiones imposibles
											podrían no ser tan imposibles 
después de todo,
											si nos dejamos llevar 
por nuestra intuición,
											guiándonos de algún modo a desencadenar 
una reacción en cadena positiva.
									","
											Donc, les nouveautés sont en corrélation.
											Elles n'arrivent pas par hasard.
											C'est une bonne nouvelle
											car ça implique 
que des missions impossibles
											ne soient pas si impossibles après tout,
											si nous nous laissons guider
par notre intuition,
											qui d'une certaine manière nous amène 
à une réaction en chaîne positive.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											But there is a third consequence
of the existence of the adjacent possible
											that we named ""waves of novelties.""
											So just to make this simple, so in music,
											without waves of novelties,
											we would still be listening
all the time to Mozart or Beethoven,
											which is great,
											but we don't do this all the time.
											We also listen to the Pet Shop Boys
or Justin Bieber — well, some of us do.
									","
											Pero hay una tercera consecuencia
de la existencia del adyacente posible
											a la que llamamos ""olas de novedades"".
											Para hacerlo simple, en la música,
											sin las olas de novedades,
											todavía estaríamos escuchando 
todo el tiempo a Mozart o a Beethoven,
											lo que es genial,
											pero no lo hacemos todo el tiempo.
											También escuchamos a los Pet Shop Boys, 
o a Justin Bieber —bueno, algunos—.
									","
											Mais il y a une troisième conséquence 
de l'existence du possible adjacent
											que nous avons appelée :
« vagues de nouveautés ».
											Pour simplifier, en musique,
sans vagues de nouveautés,
											nous serions toujours en train
d'écouter Mozart ou Beethoven,
											ce qui est super,
											mais pas tout le temps.
											Nous écoutons aussi
Pet Shop Boys ou Justin Bieber.
											Enfin, certains parmi nous.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											So we could see very clearly
all of these patterns
											in the huge amounts of data
we collected and analyzed.
											For instance, we discovered
that popular hits in music
											are continuously born, you know that,
											and then they disappear,
still leaving room for evergreens.
											So somehow waves of novelties ebb and flow
											while the tides always hold the classics.
											There is this coexistence
between evergreens and new hits.
									","
											Por lo que pudimos ver muy claramente
todos estos patrones
											en las enormes cantidades de datos
que recolectamos y analizamos.
											Por ejemplo, descubrimos 
que los éxitos populares en la música
											nacen continuamente, ya lo saben,
											y después desaparecen,
dejando aún lugar para los clásicos.
											Así, de algún modo, 
las olas de novedades van y vienen
											mientras que las mareas siempre
retienen los clásicos.
											Hay una coexistencia entre 
los clásicos y los nuevos éxitos.
									","
											Nous pouvions donc discerner
clairement tous ces motifs
											dans l'énorme quantité de données 
que nous avions collectées et analysées.
											Par exemple, nous avons découvert
											que les succès en musique naissent
continuellement, vous le saviez,
											et ensuite disparaissent 
pour laisser place aux intemporels.
											Donc les vagues de nouveautés 
vont et viennent
											tandis que la marée 
retient toujours les classiques.
											Les intemporels coexistent
avec les nouveaux hits.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											Not only our theory
predicts these waves of novelties.
											This would be trivial.
											But it also explains why they are there,
											and they are there for a specific reason,
											because we as humans
display different strategies
											in the space of the possible.
											So some of us tend to retrace
already known paths.
											So we say they exploit.
											Some of us always launch
into new adventures.
											We say they explore.
											And what we discovered is
all the systems we investigated
											are right at the edge
between these two strategies,
											something like 80 percent exploiting,
20 percent exploring,
											something like
blade runners of innovation.
											So it seems that the wise balance,
you could also say a conservative balance,
											between past and future,
between exploitation and exploration,
											is already in place
and perhaps needed in our system.
											But again the good news is
now we have scientific tools
											to investigate this equilibrium,
											perhaps pushing it further
in the near future.
									","
											Nuestra teoría no solo predice
estas olas de novedades.
											Esto sería trivial.
											También explica por qué están allí,
											y están allí por una razón específica,
											porque nosotros, como humanos,
exhibimos distintas estrategias
											en el espacio de lo posible.
											Así, algunos tendemos a seguir 
las huellas de las sendas ya conocidas.
											Y decimos que ellos explotan algo.
											Algunos nos lanzamos a nuevas aventuras.
											Por lo que decimos que exploran.
											Y lo que descubrimos es 
que todos los sistemas que investigamos
											están justo en el límite
entre estas dos estrategias,
											algo así como un 80 % de explotación,
un 20 % de exploración,
											algo así como los 'blade runners' 
de la innovación.
											Y parece que el balance sabio, o también 
podríamos decir un balance conservador,
											entre el pasado y el futuro,
entre la explotación y la exploración,
											ya está preparado 
y quizá sea necesario en nuestro sistema.
											Y las buenas noticias son que ahora 
tenemos las herramientas científicas
											para investigar este equilibrio,
											quizás empujándolo aún más 
en el futuro próximo.
									","
											Notre théorie ne prédit pas seulement 
ces vagues de nouveautés.
											Ce serait sans intérêt.
											Mais elle explique aussi
pourquoi elles existent,
											et qu'elles sont là
pour une raison particulière :
											parce qu'en tant qu'humains,
nous déployons diverses stratégies
											dans l'espace du possible.
											Certains d'entre nous ont tendance
à suivre les sentiers battus.
											Nous disons d'eux qu'ils exploitent.
											D'autres se lancent toujours 
dans de nouvelles aventures.
											Nous disons d'eux qu'ils explorent.
											Et nous avons découvert que
tous les systèmes que nous avons évalués
											sont exactement à la frontière
entre ces deux stratégies,
											environ 80% d'exploitation
et 20% d'exploration,
											un peu comme les blade runners
de l'innovation.
											Il semble donc que le bon équilibre, 
qu’on pourrait qualifier de raisonnable,
											entre le passé et le futur,
entre l'exploitation et l'exploration,
											est déjà en place, ou peut être 
nécessaire dans notre système.
											J'insiste, la bonne nouvelle est
que nous avons les outils scientifiques
											pour investiguer cet équilibre,
											peut-être le poussant plus loin 
dans un avenir proche.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											So as you can imagine,
											I was really fascinated by all this.
											Our mathematical scheme
is already providing cues and hints
											to investigate the space of possibilities
											and the way in which
all of us create it and explore it.
											But there is more.
											This, I guess, is a starting point
of something that has the potential
											to become a wonderful journey
for a scientific investigation of the new,
											but also I would say
a personal investigation of the new.
											And I guess this can have
a lot of consequences
											and a huge impact in key activities
											like learning, education,
research, business.
											So for instance, if you think
about artificial intelligence,
											I am sure — I mean,
artificial intelligence,
											we need to rely in the near future
											more and more on the structure
of the adjacent possible,
											to restructure it, to change it,
											but also to cope
with the unknowns of the future.
											In parallel, we have a lot of tools,
											new tools now, to investigate
how creativity works
											and what triggers innovation.
											And the aim of all this
is to raise a generation of people
											able to come up with new ideas
to face the challenges in front of us.
											We all know.
											I think it's a long way to go,
											but the questions, and the tools,
											are now there, adjacent and possible.
									","
											Entonces, como se pueden imaginar,
											todo esto me fascinó realmente.
											Nuestro esquema matemático
ya nos está dando claves y pistas
											para investigar el espacio 
de posibilidades
											y el modo en que todos lo creamos 
y lo exploramos.
											Pero hay más.
											Creo que este es el punto de partida
de algo que tiene el potencial
											de convertirse en un viaje maravilloso
para investigar científicamente lo nuevo,
											pero también diría en una investigación 
personal de lo nuevo.
											Y creo que esto puede tener 
muchas consecuencias
											y un gran impacto en actividades claves
											como el aprendizaje, la educación, 
la investigación, los negocios.
											Por ejemplo, si pensamos 
en la inteligencia artificial,
											estoy seguro, la inteligencia artificial,
											en un futuro cercano deberemos confiar
											más y más en la estructura 
del adyacente posible,
											para reestructurarla, para cambiarla,
											y también para afrontar
las incógnitas futuras.
											Así mismo, tenemos muchas herramientas,
											herramientas nuevas para investigar 
cómo funciona la creatividad
											y lo que genera la innovación.
											Y el objetivo de todo esto
es formar a una generación de gente
											capaz de generar nuevas ideas
para encarar los desafíos futuros.
											Todos lo sabemos.
											Creo que hay un largo camino por recorrer,
											pero las preguntas y las herramientas
											ahora están ahí, adyacentes y posibles.
									","
											Donc comme vous pouvez l'imaginer,
											j'étais complètement fasciné par tout ça.
											Notre schéma mathématique fournit
déjà des signaux et des indices
											pour investiguer l'espace du possible
											et sur la méthode
dont nous le créons et l'explorons.
											Il y a encore plus.
											Ceci, j'imagine, est le point de départ 
de quelque chose qui a le potentiel
											pour devenir un merveilleux voyage 
de recherche scientifique sur le nouveau.
											J'ajouterai que c'est aussi
une quête personnelle.
											Je pense que ça peut avoir 
beaucoup de retombées
											et un énorme impact
dans des activités cruciales
											telles que l'apprentissage, l'éducation, 
la recherche ou les affaires.
											Si par exemple, vous pensez
à l'intelligence artificielle,
											on va devoir s’appuyer
dans l'avenir proche,
											de plus en plus sur la structure
du possible adjacent,
											pour la restructurer, la modifier,
											et aussi pour lutter contre l'inconnu
que nous reserve l’avenir.
											En parallèle, 
nous avons plein de nouveaux outils
											pour rechercher
comment la créativité fonctionne
											et ce qui provoque l'innovation.
											Le but de tout ça est d'éduquer 
une génération de personnes
											capables d'avoir de nouvelles idées 
pour faire face aux défis à venir.
											Nous savons tous.
											Je pense que c'est un long
chemin à parcourir,
											mais les questions, et les outils,
											sont maintenant là, adjacent et possible.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
"
","
","
",Need a new idea? Start at the edge of what is known,Vittorio Loreto,16:08,"creativity,curiosity,discovery,exploration,math,innovation,potential,science"
