en,es,tr,fr,title,speaker,duration,tags
"
											Here are the first three
design guidelines that we employ
											in this brand-new form of user experience.
											First and foremost,
you are the operating system.
											Traditional file systems
are complex and abstract,
											and they take your brain
extra steps to decode them.
											We're going against the Neural Path
of Least Resistance.
											Meanwhile, in augmented reality,
											you can of course place
your holographic TED panel over here,
											and your holographic email
on the other side of the desk,
											and your spatial memory evolved just fine
to go ahead and retrieve them.
											You could put your holographic Tesla
that you're shopping for —
											or whatever model my legal team
told me to put in right before the show.
									","
											Aquí están las primeras tres directrices
que empleamos para diseñar,
											para estrenar una experiencia
completamente nueva para el usuario.
											Primera, Uds. son el sistema operativo.
											Los sistemas de archivado tradicionales
son complejos y abstractos,
											y requieren de pasos intermedios
para su decodificación.
											Es una forma de ir en contra
de la vía neuronal de menor resistencia.
											Mientras tanto, en la realidad virtual,
											pueden por supuesto insertar
su panel holográfico de TED aquí,
											y su correo electrónico holográfico
en el otro lado de la mesa,
											de modo que su memoria espacial
pueda recuperarlos sin problema.
											Pueden también guardar el holograma
del auto Tesla que desean comprar
											o el modelo que mis abogados me dijeron 
que pusiera antes de la charla.
									","
											Bu yepyeni kullanıcı 
deneyiminde kullandığımız
											tasarım rehberinin ilk üçü işte burada.
											İlk başta işletim sistemi sizsiniz.
											Geleneksel dosya sistemleri 
karmaşık ve soyuttur,
											beyniniz onları çözmek için 
fazladan adımlar atar.
											En Az Direncin Sinirsel Yolu'na 
karşı gideriz.
											Bu arada artırılmış gerçeklikle
											elbette holografik TED panelinizi 
buraya yerleştirebilirsiniz,
											holografik e-postanızı da 
masanın diğer tarafına
											ve uzamsal belleğiniz gidip bunları 
almanız için uygun şekilde evrilmiştir.
											Alışveriş yaptığınız holografik 
Tesla'nızı koyabilir —
											veya gösteriden önce hukuk ekibi bana 
hangi modeli koymamı söylemişse.
									","
											Voici le premier des trois principes
que nous employons
											dans cette toute nouvelle
expérience utilisateur.
											En premier lieu, vous êtes
le système d'exploitation.
											Les systèmes de fichiers classiques
sont complexes et abstraits,
											exigent de votre cerveau des étapes
en plus pour les décoder.
											Nous contrarions le Chemin
Neural de Plus Faible Resistance.
											Pendant ce temps,
dans la réalité augmentée,
											vous placez votre panneau
holographique TED juste là,
											et votre email holographique
de l'autre coté du bureau,
											et votre mémoire spatiale évoluée
les récupère.
											Vous pourriez mettre votre Tesla
holographique que vous achetez —
											ou n'importe quel modèle que mon équipe
juridique m'a dit de mettre.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Perfect. And your brain knows
exactly how to get it back.
									","
											Perfecto. Y su cerebro sabe
exactamente cómo recuperarlos.
									","
											Mükemmel. Ve beyniniz nasıl 
geri alacağını tam olarak biliyor.
									","
											Parfait. Votre cerveau sait exactement
comment le faire revenir.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											The second interface guideline
we call ""touch to see.""
											What do babies do when they see
something that grabs their interest?
											They try and reach out and touch it.
											And that's exactly how the natural
machine should work as well.
											Turns out the visual system
gets a fundamental boost
											from a sense we call proprioception —
											that's the sense
of our body parts in space.
											So by touching our work directly,
we're not only going to control it better,
											we're also going to understand
it much more deeply.
											Hence, touch to see.
									","
											La segunda pauta de la interfaz
se llama ""tocar para ver"".
											¿Qué hacen los bebés cuando ven
algo que les llama la atención?
											Tratan de alcanzarlo y tocarlo.
											Y así es exactamente cómo debería
funcionar la máquina natural también.
											Resulta que el sistema visual
es considerablemente estimulado
											por el sentido de la propiocepción,
											la sensación que nuestro cuerpo
tiene en el espacio.
											Por lo tanto, al tocar nuestro trabajo,
no nos limitaremos a manejarlo mejor,
											sino también a entenderlo
en más profundidad.
											Por lo tanto, tocar para ver.
									","
											İkinci arayüz rehberine 
""görmek için dokun"" diyoruz.
											Bebekler ilgilerini çeken 
bir şey gördüklerinde ne yaparlar?
											Ulaşmaya ve dokunmaya çalışırlar.
											Doğal makine de aynen 
bu şekilde çalışmalı.
											Profriyosepsiyon (iç algı) adını 
verdiğimiz bir histen
											görsel sistemin temel bir 
destek aldığı ortaya çıktı —
											bu uzamda vücut uzuvlarımızda olan his.
											Yani çalışmamıza direkt olarak 
dokunduğumuzda, sadece onu daha iyi
											kontrol etmeyeceğiz, onu daha 
derinden de anlayacağız.
											Bundan dolayı, görmek için dokun.
									","
											Nous appelons le second principe
d'interface « Toucher pour voir ».
											Que font les bébés lorsqu'ils voient
quelque chose qui attirent l'attention ?
											Ils essayent de l'atteindre,
de le toucher.
											C'est exactement la manière dont
la machine naturelle devrait marcher.
											Il s'avère que le système visuel ait
un coup de pouce essentiel
											d'un sens
que l'on appelle proprioception —
											c'est le sens des membres
de notre corps dans l'espace.
											En touchant directement
notre travail,
											nous allons non seulement
mieux le contrôler,
											mais nous allons également
mieux le comprendre.
											Et ainsi, toucher pour voir.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											But it's not enough
to experience things ourselves.
											We're inherently these social primates.
											And this leads me to our third guideline,
											the holographic campfire
from our first story.
									","
											Pero no basta con solo experimentar
cosas nosotros mismos.
											Somos primates sociales por naturaleza.
											Y esto me lleva a la tercera directriz,
											del fuego holográfico
de nuestra primera historia.
									","
											Ama bir şeyleri kendimizin 
deneyimlemesi yeterli değil.
											Kalıtsal olarak sosyal primatlarız.
											Bu da beni üçüncü rehbere götürüyor,
											ilk hikâyemizden holografik kamp ateşine.
									","
											Mais ce n'est pas assez pour ressentir
les choses.
											Nous sommes intrinsèquement
des primates sociaux.
											Ceci m'amène à notre troisième principe,
											le feu de camp holographique
de notre première histoire.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Our mirror-neuron subsystem suggests
											that we can connect with each other
and with our work much better
											if we can see each other's
faces and hands in 3D.
											So if you look at the video behind me,
											you can see two Meta users
playing around with the same hologram,
											making eye contact,
connected around this thing,
											instead of being distracted
by external devices.
									","
											Nuestro subsistema
de neuronas espejo sugiere
											que podemos interactuar entre nosotros
y con nuestro trabajo mucho mejor
											si podemos observar la cara y las manos
de nuestro interlocutor en 3D.
											Así que si miramos
el video en la pantalla
											pueden ver dos usuarios de Meta 2
usar el mismo holograma,
											que hacen contacto visual,
conectados con esto,
											en vez de distraerse
con dispositivos externos.
									","
											Ayna-nöron alt sistemimiz,
											eğer birbirimizin yüzlerini 
ve ellerini 3B olarak görebilirsek,
											birbirimizle ve çalışmalarımızla daha 
iyi bağlantı kurabileceğimizi söylüyor.
											Yani eğer arkamdaki videoya bakarsanız,
											iki Meta kullanıcısının dışarıdaki 
cihazlarla dikkatleri dağılması yerine,
											aynı hologramla oynadığını, 
göz temasında bulunduğunu,
											bu şey etrafında bağ 
kurduğunu görebilirsiniz.
									","
											Notre système de neurones miroirs suggère
											que nous pouvons mieux nous connecter
entre nous et avec notre travail
											si nous pouvons voir nos visages
et nos mains en 3D.
											Donc si vous regardez
la vidéo derrière moi,
											vous pouvez voir deux Meta utilisateurs
jouant avec le même hologramme,
											établissant un contact visuel,
connectés autour de cet objet,
											au lieu d'être distraits
par des appareils externes.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Let's go ahead and try this again
with neuroscience in mind.
											So again, our favorite interface,
the iOS of the mind.
											I'm going to now take a step further
											and go ahead and grab this pair of glasses
											and leave it right here by the desk.
											I'm now with you, I'm in the moment,
											we're connecting.
											My spatial memory kicks in,
and I can go ahead and grab it
											and bring it right back here, reminding me
											that I am the operating system.
											And now my proprioception is working,
											and I can go ahead and explode
these glasses into a thousand parts
											and touch the very sensor
that is currently scanning my hand.
									","
											Sigamos y volvamos a probarlo
pensando en la neurociencia.
											Una vez más, nuestra interfaz preferida,
el sistema operativo de la mente.
											Iré un paso más allá
											y tomaré este par de lentes
											para dejarlo aquí en la mesa.
											Sigo con Uds., estoy presente
en el momento, estamos conectados.
											Mi memoria espacial entra en acción
											y puedo seguir adelante y agarrarlo,
y traerlo de vuelta aquí,
											mientras recuerdo que 
yo soy el sistema operativo.
											Y ahora mi propiocepción está trabajando,
											y puedo seguir y descomponer
estas lentes en mil partes
											y tocar el mismo sensor
que está escaneando mi mano.
									","
											Haydi bunu gidip aklımızda 
nöroloji bilimi varken deneyelim.
											Tekrardan favori arayüzümüz zihnin iOS'i.
											Şimdi bir adım daha atarak
											gidip bu gözlüğü alacağım
											ve buradaki masaya koyacağım.
											Şimdi sizinleyim, anın içindeyim,
											bağlanıyoruz.
											Uzamsal belleğim faaliyete 
geçiyor ve gidip kavrayabiliyorum,
											tekrar buraya getiriyorum,
											bana işletim sisteminin 
kendim olduğunu hatırlatıyor.
											Şimdi profriyosepsiyonum çalışıyor,
											bu gözlükleri binlerce 
parçaya ayırabilirim
											ve şu anda elimi tarayan 
bu sensöre dokunabilirim.
									","
											Continuons et essayons à nouveau
en ayant les neurosciences à l'esprit.
											Encore une fois, notre interface favorite,
l'iOS de l'esprit.
											Je vais maintenant aller plus loin
											et attraper cette paire de lunettes
											et la laisser ici à coté du bureau.
											Je suis avec vous,
en ce moment,
											nous sommes connectés.
											Ma mémoire spatiale s'est mise en marche,
et je peux l'attraper
											et la remettre ici, en me rappelant
											que je suis le système d'exploitation.
											Et ma proprioception est en marche,
											et je peux continuer et exploser
ces lunettes en des milliers de morceaux
											et toucher le capteur
qui est en train de scanner ma main.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											But it's not enough to see things alone,
											so in a second, my co-founder Ray
is going to make a 3D call —
											Ray?
									","
											Pero no es suficiente
ver las cosas solo,
											por lo que en un segundo, 
mi socio Ray hará una llamada en 3D.
											¿Ray?
									","
											Ama bir şeyi tek başına görmek yetmiyor,
											bu yüzden bir saniye sonra kurucu ortağım 
Ray bir 3B arama yapacak —
											Ray?
									","
											Mais ça n'est pas assez
pour voir les objets seuls,
											dans une seconde, le co-fondateur Ray
va téléphoner en 3D —
											Ray ?
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Ringing)
									","
											(Timbre)
									","
											(Telefon çalıyor)
									","
											(Sonnerie)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Hey Ray, how's it going?
											Guys, I can see this guy
in front me in full 3D.
											And he is photo-realistic.
									","
											Hola Ray, ¿cómo te va?
											Chicos, puedo verlo
delante de mí en 3D.
											Y es foto-realista.
									","
											Merhaba Ray, nasıl gidiyor?
											Arkadaşlar, bu adamı tam anlamıyla 
3B olarak önümde görüyorum.
											Foto gerçekçi olarak.
									","
											Salut Ray, comment ça va ?
											Je peux voir cette personne
entièrement en face de moi en 3D.
											Et il est plutôt réaliste.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											My mirror-neuron subsystem suggests
that this is going to replace phones
											in not too long.
											Ray, how's it going?
									","
											Mi subsistema de neuronas espejo sugiere
que esto va a reemplazar a los teléfonos
											muy pronto.
											Ray, ¿cómo te va?
									","
											Ayna-nöron alt sistemim çok zaman 
geçmeden bunun telefonların
											yerine geçeceğini söylüyor.
											Ray, nasıl gidiyor?
									","
											Mon système de neurones miroirs suggère
que cela va remplacer les téléphones
											dans peu de temps.
											Ray, comment ça va ?
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Ray: Great. We're live today.
									","
											Ray: Bien. Estamos en directo hoy.
									","
											Ray: Harika. Bugün canlı yayındayız.
									","
											Ray : Très bien.
Nous sommes en direct aujourd'hui.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											MG: Ray, give the crowd a gift
											of the holographic brain
we saw from the video earlier.
											Guys, this is not only
going to change phones,
											it's also going to change
the way we collaborate.
									","
											MG: Ray, ¿no le haces
un regalo al público?
											¿El cerebro holográfico que 
vimos en el video anterior?
											Chicos, esta tecnología
no solo cambiará a los teléfonos
											sino también nuestra forma de colaborar.
									","
											MG: Daha önce videoda gördüğümüz
											holografik beyni
seyirciye hediye olarak ver.
											Arkadaşlar, bu sadece telefonları 

											değiştirmekle kalmayıp, 
işbirliği yapma şeklimizi de değiştirecek.
									","
											MG: Ray, donne au public un cadeau
											du cerveau holographique
que nous avons vu plus tôt.
											Ceci va non seulement
remplacer les téléphones,
											mais cela va changer également
notre manière de collaborer.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Thank you so much.
									","
											Muchas gracias.
									","
											Çok teşekkürler.
									","
											Merci beaucoup.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Thanks, Ray.
									","
											Gracias, Ray.
									","
											Teşekkürler, Ray.
									","
											Merci, Ray.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Ray: You're welcome.
									","
											Ray: De nada.
									","
											Ray: Bir şey değil.
									","
											Ray : De rien.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											MG: So folks, this is the message
that I discovered in that bar in 2011:
											The future of computers is not
locked inside one of these screens.
											It's right here, inside of us.
									","
											MG: Así que amigos, este es el mensaje
que descubrí en aquel bar en 2011:
											El futuro de la informática no está
encerrado detrás de estas pantallas.
											sino aquí, dentro de nosotros.
									","
											MG: İşte arkadaşlar 2011'de o barda 
farkına vardığım mesaj bu:
											Geleceğin bilgisayarları bu ekranların 
içinde kilitli kalmayacak.
											İşte burada, içimizde olacak.
									","
											MG: Bon, voici le message
que j'ai découvert dans un bar en 2011 :
											le futur des ordinateurs n'est pas bloqué
à l'intérieur de l'un de ces écrans.
											Il est juste là, en nous.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											So if there's one idea that I could
leave you with here today,
											it's that the natural machine
is not some figment of the future,
											it's right here in 2016.
											Which is why all hundred of us at Meta,
											including the administrative staff,
											the executives,
											the designers, the engineers —
											before TED2017,
											we're all going to be throwing
away our external monitors
											and replacing them with a truly
and profoundly more natural machine.
									","
											Así que si hay una idea
que quiero difundir hoy aquí,
											es que la máquina natural
no es una ficción del futuro,
											está aquí en 2016.
											Es por eso que cientos
de nosotros en Meta,
											incluyendo el personal administrativo,
											los ejecutivos,
los diseñadores, los ingenieros,
											antes de TED 2017,
											tiraremos los monitores externos
											y los reemplazaremos por máquinas
mucho más reales y naturales.
									","
											Eğer bugün sizi başbaşa 
bırakabileceğim bir fikir varsa,
											o da doğal makinenin 
geleceğin bir hayal ürünü olmadığı,
											2016'da burada olduğu.
											Bu yüzden Meta'da yüzlerce kişi,
											idari personel,
											yöneticiler,
											tasarımcılar, mühendisler dâhil —
											TED2017'den önce,
											hepimiz dış monitörlerimizi atacağız
											ve onları gerçekten çok daha 
doğal makinelerle değiştireceğiz.
									","
											S'il n'y a qu'une seule idée
que je peux donner aujourd'hui,
											c'est que la machine naturelle
n'est pas le fruit du futur,
											elle est juste ici en 2016.
											C'est pourquoi nous tous à Meta,
											incluant le personnel administratif,
											les cadres,
											les designers, les ingénieurs —
											avant TED2017,
											nous allons tous mettre à la poubelle
nos moniteurs externes
											et les remplacer par des machines vraiment
et profondément plus naturelles.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Çok teşekkür ederim.
									","
											Merci beaucoup.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
											Thank you, appreciate it.
											Thanks, guys.
									","
											Muchas gracias, de verdad.
											Gracias, chicos.
									","
											Teşekkürler, sağ olun.
											Teşekkürler arkadaşlar.
									","
											Merci, c'est très gentil.
											Merci à tous.
									",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
"
","
","
","
",A glimpse of the future through an augmented reality headset,Meron Gribetz,10:54,"brain,computers,creativity,demo,design,engineering,innovation,entrepreneur,neuroscience,interface design,prediction,product design,potential,Senses,visualizations,technology,augmented reality,invention"
