en,es,tr,fr,title,speaker,duration,tags
"
											Just as an example, beyond Earth,
											only a few hundred different
chemical substances have been detected.
											Presumably, there are some more
in lifeless locations,
											but on Earth,
											evolution created billions
of different chemicals.
											And then the first plants, animals,
											and then, in some ancestor
species of ours,
											explanatory knowledge.
											For the first time in the universe,
for all we know.
									","
											Solo como ejemplo, fuera de la Tierra,
											se han detectado apenas 
unos cientos de sustancias químicas.
											Presumiblemente, hay algunas más
en sitios carentes de vida,
											pero en la Tierra
											la evolución creó miles de millones
de sustancias químicas diferentes,
											y luego las primeras plantas, 
los primeros animales,
											y luego, en algunos ancestros
de nuestra especie,
											el conocimiento explicativo,
											por primera vez en el universo,
según sabemos.
									","
											Dünya'dan farklı bir örnek olarak,
											sadece birkaç yüz kimyasal cisim
tespit edilebildi.
											Tahminen, daha fazla yaşamsız konumlar
											ama Dünya'da,
											evrim,
milyarlarca farklı kimyasallar yarattı.
											Sonrasında ilk bitkiler, hayvanlar,
											bazı ata türlerimizde
											açıklayıcı bilgi oluştu.
											Bütün evrende,
bildiğimiz kadarıyla ilk defa.
									","
											Mais par exemple, en dehors de la Terre,
											on a trouvé bien moins
de composants chimiques.
											Il y en aurait plus là
où la vie n'existe pas,
											mais sur Terre,
											l'évolution est à la source de
milliards de composants chimiques
											ainsi que des plantes, des animaux,
											et enfin, chez un quelconque
de nos ancêtres,
											le savoir explicatif.
											Et c'est la première fois, apparemment.
											Le savoir explicatif est l'adaptation
qui définit notre espèce.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											Explanatory knowledge
is the defining adaptation of our species.
											It differs from
the nonexplanatory knowledge
											in DNA, for instance,
											by being universal.
											That is to say,
whatever can be understood,
											can be understood
through explanatory knowledge.
											And more, any physical process
											can be controlled by such knowledge,
											limited only by the laws of physics.
											And so, explanatory knowledge, too,
											has begun to transform
the Earth's surface.
											And soon, the Earth will become
the only known object in the universe
											that turns aside incoming asteroids
instead of attracting them.
									","
											El conocimiento explicativo
											es la adaptación definitoria 
de nuestra especie.
											Difiere del conocimiento no explicativo
											en el ADN, por ejemplo,
											por su carácter universal.
											Es decir que todo 
lo que puede ser entendido
											es posible gracias
al conocimiento explicativo.
											Y además, cualquier proceso físico
											puede ser controlado por este conocimiento
											limitado solo por las leyes de la física.
											Y entonces, también
el conocimiento explicativo
											ha comenzado a transformar
la superficie de la Tierra.
											Y pronto, la Tierra se convertirá
en el único objeto conocido en el universo
											que pueda desviar asteroides 
que se aproximan en lugar de atraerlos.
									","
											Açıklayıcı bilgi türümüzün
tanımlayıcı uyarlamasıdır.
											DNA'daki açıklayıcı olmayan bilgiden,
											örneğin,
											evrensel olarak farklılaşıyor.
											Demek ki, anlaşılabilecek her ne varsa,
											açıklayıcı bilgi yoluyla anlaşılabilir.
											Dahası, herhangi fiziksel süreç,
											sadece fizik kuralları
tarafından kısıtlanır
											ve bu tür bir bilgi tarafından
kontrol edilebilir.
											Yani, açıklayıcı bilgi de
											yeryüzünü değiştirmeye başladı.
											Böylece, Dünya yakında tüm evrende
yaklaşan asteroitleri
											başka yöne çevirdiği bilinen
tek obje olacak.
									","
											Il est différent du savoir non explicatif
											par l'ADN, par exemple,
											en étant universel.
											Ainsi, tout ce qui peut se comprendre,
											peut se comprendre
grâce au savoir explicatif.
											De plus, tout processus physique
											peut se contrôler grâce à ce savoir,
											seulement limité par
les lois de la physique.
											Et donc, le savoir explicatif
											a aussi commencé à transformer
la surface de la Terre.
											Et bientôt, la Terre sera
le seul objet connu dans l'univers
											qui se déplace pour éviter les astéroïdes
au lieu de les attirer.
											Qohelet a été naturellement
induit en erreur
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											Qohelet was understandably misled
											by the painful slowness
of progress in his day.
											Novelty in human life
was still too rare, too gradual,
											to be noticed in one generation.
											And in the biosphere,
											the evolution of novel species
was even slower.
											But both things were happening.
									","
											No sorprende que Cohélet 
se haya visto confundido
											por la dolorosa lentitud
del progreso en su tiempo.
											La novedad en la vida humana era
aún demasiado rara, demasiado gradual,
											para ser notada en una generación.
											Y en la biosfera,
											la evolución de las especies
recientes era aún más lenta.
											Pero ambas cosas estaban pasando.
									","
											Qohelet anlaşılır bir şekilde
günlerinin acı veren yavaşlığından dolayı
											yanlış tarafa yönelmişti.
											Yenilik, insan hayatında çok az rastlanır
											ve bir nesil içinde fark edilebilmesi
için çok dereceli.
											Biyosferde is, yeni türlerin evrimi,
											daha da yavaştı.
											Ama ikisi de gerçekleşmekte idi.
									","
											par la lenteur affligeante
du progrès à son époque.
											La nouveauté au cours d'une vie humaine
était encore trop rare, trop graduelle,
											pour qu'on la remarque en une génération.
											Et dans la biosphère,
											c'était plus lent encore.
											Mais les deux existaient.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											Now, why is there a great monotony
in the universe at large,
											and what makes our planet buck that trend?
											Well, the universe at large
is relatively simple.
											Stars are so simple
											that we can predict their behavior
billions of years into the future,
											and retrodict how they formed
billions of years ago.
											So why is the universe simple?
											Basically, it's because big,
massive, powerful things
											strongly affect lesser things,
and not vice versa.
											I call that the hierarchy rule.
											For example, when a comet hits the Sun,
											the Sun carries on just as before,
											but the comet is vaporized.
											For the same reason,
											big things are not much affected
by small parts of themselves,
											i.e., by details.
											Which means that their overall behavior
											is simple.
											And since nothing very new
can happen to things
											that remain simple,
											the hierarchy rule,
by causing large-scale simplicity,
											has caused the great monotony.
											But, the saving grace is
											the hierarchy rule is not a law of nature.
											It just happens to have held
so far in the universe,
											except here.
									","
											Ahora bien, ¿por qué hay tanta monotonía
en el universo en general,
											y qué hace que nuestro planeta
rompa esa tendencia?
											Pues bien, el universo, en general,
es relativamente simple.
											Las estrellas son tan simples
											que podemos predecir su comportamiento
miles de millones de años en el futuro,
											y retroceder miles de millones de años
para entender cómo se formaron.
											Entonces, ¿por qué el universo es simple?
											Básicamente, por cosas
grandes, masivas y poderosas
											que afectan fuertemente a cosas
más pequeñas, y no al contrario.
											Llamo a esto ""la regla de la jerarquía"".
											Por ejemplo, cuando un cometa
colisiona contra el Sol,
											el Sol continúa como antes,
											pero el cometa se evapora.
											Por la misma razón,
											las cosas grandes no son muy afectadas
por las partes pequeñas de sí mismas,
											es decir, por los detalles.
											Esto significa que
su comportamiento general
											es simple.
											Y como nada nuevo puede pasarle
a las cosas que son simples,
											la regla de la jerarquía,
al causar una simplicidad a gran escala,
											ha creado la gran monotonía.
											Pero la gracia salvadora
											es que la regla de la jerarquía
no es una regla de la naturaleza.
											Simplemente se ha mantenido
en el universo,
											excepto aquí.
									","
											Şimdi, evrende
neden büyük bir monotonluk var
											ve gezegenimiz bu eğilimini
nasıl değiştirebilir?
											Geniş anlamıyla evren
nispeten basitçe bir şey.
											Yıldızlar, öyle basitler ki
											milyar yıllar önceki durumlarını
											ve milyar yıllar sonraki hallerini
tahmin edebiliyoruz.
											Peki, evren neden basittir?
											Basitçe, çok büyük ve güçlü şeyler,
											daha küçük şeyleri etkiler.
											Ben buna hiyerarşi kuralı diyorum.
											Örneğin, bir kuyruklu yıldız
Güneş'e çarptığı zaman,
											Güneş hayatına olduğu gibi devam eder,
											ama kuyruklu yıldız buharlaşarak yok olur.
											Aynı sebeple
											büyük şeyler, küçük parçalardan
yani detaylardan,
											pek de etkilenmezler.
											Bu da davranışlarının genel anlamda
											basit olduğunu gösterir.
											Ve basit olan şeylere,
											çok da yeni bir şey olamayacağından,
											hiyerarşi kuralı,
büyük ölçekli bir sadeliğe neden olarak
											büyük monotonluğu ortaya çıkarıyor.
											Ancak bizi kurtaran lütuf,
											hiyerarşi kuralının,
bir doğa kanunu olmaması.
											Sadece, evrende
çok uzun süre olagelmiş,
											ama burası hariç.
									","
											Alors pourquoi y a-t-il une telle
monotonie dans l'univers en général,
											et comment notre planète
rejette-t-elle cette tendance ?
											Eh bien, l'univers dans son ensemble
est relativement simple.
											Les étoiles sont tellement simples
											que l'on peut prédire leur comportement
des milliards d'années en avance,
											et expliquer leur formation
des milliards d'années plus tôt.
											Pourquoi l'univers est-il si simple ?
											Tout simplement parce que des éléments
gros, massifs et puissants
											influencent de manière importante
les plus petits, mais pas l'inverse.
											J'appelle cela la règle hiérarchique.
											Par exemple, lorsqu'une comète
entre en collision avec le Soleil,
											le Soleil continue
comme si de rien n'était,
											mais la comète, elle, est vaporisée.
											Pour la même raison,
											les gros éléments ne sont pas tant
influencés par leurs petits composants,
											c'est-à-dire, par les détails.
											Ce qui signifie que leur comportement
											est généralement simple.
											Et puisque rien de vraiment nouveau
ne peut arriver à des éléments
											qui restent simples,
											la règle hiérarchique,
avec cette simplicité généralisée,
											a engendré la grande monotonie.
											Mais il y a toujours de l'espoir.
											La règle hiérarchique n'est pas
une loi de la nature.
											Elle a simplement survécu
dans l'univers par hasard,
											sauf ici.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											In our biosphere,
molecule-sized objects, genes,
											control vastly disproportionate resources.
											The first genes for photosynthesis,
											by causing their own proliferation,
											and then transforming
the surface of the planet,
											have violated or reversed
the hierarchy rule
											by the mind-blowing factor
of 10 to the power 40.
											Explanatory knowledge
is potentially far more powerful
											because of universality,
											and more rapidly created.
											When human knowledge
has achieved a factor 10 to the 40,
											it will pretty much control
the entire galaxy,
											and will be looking beyond.
									","
											En nuestra biosfera, objetos 
de tamaño molecular, los genes,
											controlan recursos muy desproporcionados.
											Los primeros genes para la fotosíntesis,
											al causar su propia proliferación,
											y luego, al transformar
la superficie del planeta,
											han violado o revertido
la regla de la jerarquía
											por la increíble cifra 
de 10 elevado a la potencia 40.
											El conocimiento explicativo es
potencialmente mucho más poderoso
											por su universalidad,
											y porque se genera con enorme rapidez.
											Cuando el conocimiento humano
haya alcanzado el factor 10 elevado a 40,
											controlará la galaxia completa,
											e investigaremos mucho más allá.
									","
											Biyosferimizde
molekül boyutunda objeler; genler
											çok büyük ölçüde
oransız kaynakları kontrol eder.
											Fotosentez için oluşan ilk genler,
											kendi proliferasyonlarına neden olarak
											ve ardından yüzeyin
değişimine sebep olarak
											akıllara durgunluk veren
10'a 40 gücü faktörü tarafından
											hiyerarşi kuralını ihlal etmiş
veya tersine çevirmiştir.
											Açıklayıcı bilgi evrensel oluşu açısından,
											potansiyel olarak çok daha güçlü
											ve daha hızlı yaratılmış durumda.
											İnsan bilgisi 10'a 40 faktörüne
ulaştığı zaman,
											bütün galaksiyi kontrol edebilecek
											ve ötesine de
göz kırpmaya başlayacaktır.
									","
											Dans notre biosphère, les objets
de taille moléculaire, les gènes,
											contrôlent des ressources
largement disproportionnées.
											Les premiers gènes de photosynthèse,
											à l'origine de leur propre prolifération,
											puis de la transformation
de la surface de la planète,
											ont violé ou renversé de manière
hallucinante la règle hiérarchique,
											par un facteur incroyable
de 10 puissance 40.
											Le savoir explicatif peut être
bien plus puissant
											à cause de l'universalité
											et créé plus rapidement.
											Lorsque la connaissance humaine aura
atteint un facteur de 10 puissance 40,
											elle aura plus ou moins le contrôle
de la galaxie tout entière
											et cherchera au-delà.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											So humans,
											and any other explanation creators
who may exist out there,
											are the ultimate agents
of novelty for the universe.
											We are the reason and the means
											by which novelty and creativity,
knowledge, progress,
											can have objective,
large-scale physical effects.
											From the human perspective,
											the only alternative
to that living hell of static societies
											is continual creation of new ideas,
											behaviors, new kinds of objects.
											This robot will soon be obsolete,
											because of new explanatory
knowledge, progress.
									","
											Así que los humanos
											y cualquier otro creador de
explicaciones que pueda existir afuera
											son los últimos representantes 
de la novedad para el universo.
											Somos la razón y el medio
											por los que la novedad y la creatividad,
el conocimiento y el progreso,
											pueden tener efectos físicos
objetivos a gran escala.
											Desde una perspectiva humana,
											la única alternativa a este infierno
en vida de las sociedades estáticas
											es la continua creación de nuevas ideas,
											nuevos comportamientos,
nuevos tipos de objetos.
											Este robot pronto será obsoleto,
											por el nuevo conocimiento
explicativo: el progreso.
									","
											Yani insanlar
											ve var olması muhtemel
diğer açıklama yaratıcıları,
											evren için yeniliğin nihai etkenleridir.
											Yeniliğin, yaratıcılığın
ve bilginin gelişmesinin,
											nesnel ve büyük ölçüde
fiziksel etkileri olmasının
											sebepleri ve anlamları bizleriz.
											İnsanlık açısından,
											yaşayan durgun toplum cehenneminden
kurtuluşun tek alternatifi,
											yeni fikirlerin, davranışların, 
yeni çeşit nesnelerin
											durmadan üretilmesidir.
											Bu robotun yakında modası geçecek,
											çünkü yeni açıklayıcı bilgi
durmadan gelişiyor.
									","
											Alors les êtres humains,
											et tout autre créateur explicatif
qui pourrait exister,
											sont les derniers agents
de nouveauté pour l'univers.
											Nous sommes la raison et les moyens
											qui permettent à la nouveauté,
à la créativité, à la connaissance
											et au progrès d'avoir des effets
objectifs et physiques à grande échelle.
											Du point de vue des humains,
											la seule alternative à l'enfer sur terre
représenté par les sociétés statiques
											est l'émergence ininterrompue
de nouvelles idées,
											de nouveaux comportements
et types d'objets.
											Ce robot sera bientôt obsolète
											à cause de nouvelles connaissances
explicatives et du progrès.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											But from the cosmic perspective,
											explanatory knowledge
is the nemesis of the hierarchy rule.
											It's the destroyer of the great monotony.
											So it's the creator
of the next cosmological era,
											the Anthropocene.
											If one can speak of a cosmic war,
											it's not the one portrayed
in those pessimistic stories.
											It's a war between monotony and novelty,
											between stasis and creativity.
											And in this war,
											our side is not destined to lose.
											If we choose to apply our unique
capacity to create explanatory knowledge,
											we could win.
									","
											Pero desde una perspectiva cósmica,
											el conocimiento explicativo
es la némesis de la regla de la jerarquía.
											Es el destructor de la gran monotonía.
											Es el creador de
la siguiente era cosmológica:
											el Antropoceno.
											Si habláramos de una guerra cósmica,
											no es la retratada
en estas historias pesimistas.
											Es una guerra entre
la monotonía y la novedad,
											entre lo estático y la creatividad.
											Y en esta guerra,
											nuestro bando no está destinado a perder.
											Si elegimos aplicar nuestra capacidad
única de crear conocimiento explicativo,
											podríamos ganar.
									","
											Ancak kozmik çerçeveden,
											açıklayıcı bilgi,
hiyerarşi kuralının intikamı gibidir.
											büyük monotonluğun yok edicisidir.
											Yani, bir sonraki
kozmolojik çağın da yaratıcısıdır;
											Anthropocene çağı.
											Kozmik bir savaştan bahsedecek olursak,
											bahsedilen karamsar masallarda
resmedildiği gibi değil.
											Monotonluk ve yenilik arasındaki
bir savaş bu,
											durağanlık ve yaratıcılık arasında.
											Bu savaşta, bizim tarafımız,
											kaybetmeye mahkum değil.
											Sahip olduğumuz eşsiz kapasiteyi
açıklayıcı bilgi elde etmeye adarsak,
											evet, kazanabiliriz.
									","
											Mais d'un point de vue cosmique,
											le savoir explicatif est la Némésis
de la règle hiérarchique.
											Il détruit la grande monotonie.
											C'est donc le créateur
de la prochaine ère cosmologique,
											l'Anthropocène.
											Si l'on peut parler d'une guerre cosmique,
											ce n'est pas celle qui est décrite
dans les histoires pessimistes.
											C'est une guerre entre monotonie
et nouveauté,
											entre l'état statique et la créativité.
											Et dans cette guerre,
											notre camp ne perdra pas.
											Notre capacité unique à créer
à créer des connaissances explicatives
											pourra nous permettre de gagner.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											Thanks.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
"
","
","
","
","After billions of years of monotony, the universe is waking up",David Deutsch,15:10,"science,physics,cosmos,evolution,Planets,space,universe,future"
