en,fr,title,speaker,duration,tags
"
											CA: Now, you're a philanthropist,
											and you're ready to commit
some of your own wealth to this.
											What is the role of philanthropy
in this project?
									","
											CA : Vous êtes un philanthrope
											et êtes prêt à y investir
une partie de votre richesse.
											Quel rôle a la philanthropie
dans ce projet ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: I think what we have to do
is kick in the 40 to 50 million US dollars
											to get it going,
											and then we have to create
absolute transparency
											so everyone can see
exactly what's going on.
											From the resin producers
to the brands to the consumers,
											everyone gets to see
who is playing the game,
											who is protecting the Earth,
and who doesn't care.
											And that'll cost about
a million dollars a week,
											and we're going to underwrite
that for five years.
											Total contribution is circa
300 million US dollars.
									","
											AF : Nous devrions consacrer
40 à 50 millions de dollars
											pour lancer cela
											puis nous devons établir
une transparence totale
											pour que tout le monde voie
ce qu'il se passe exactement.
											Des fabricants de résine
aux marques et aux consommateurs,
											tout le monde voit qui joue le jeu,
											qui protège la Terre et qui s'en fiche.
											Cela coûtera environ
un million de dollars par semaine
											et nous le garantirons pendant cinq ans.
											La contribution totale est
d'environ 300 millions de dollars.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: Wow.
											Now —
									","
											CA : Waouh.
											Alors —
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											(Applause)
									","
											(Applaudissements)
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											You've talked to other companies,
like to the Coca-Colas of this world,
											who are willing to do this,
they're willing to pay a higher price,
											they would like to pay a higher price,
											so long as it's fair.
									","
											Vous avez parlé à d'autres entreprises,
aux Coca-Cola de ce monde,
											qui sont prêtes à faire cela,
elles sont prêtes à payer plus,
											elles aimeraient payer plus,
											tant que c'est juste.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Yeah, it's fair.
											So, Coca-Cola wouldn't
like Pepsi to play ball
											unless the whole world knew
that Pepsi wasn't playing ball.
											Then they don't care.
											So it's that transparency of the market
											where, if people try and cheat the system,
											the market can see it,
the consumers can see it.
											The consumers want a role to play in this.
											Seven and a half billion of us.
											We don't want our world smashed
by a hundred companies.
									","
											AF : Oui, c'est juste.
											Coco-Cola n'aimerait pas
que Pepsi ne coopère pas
											à moins que le monde entier sache
que Pepsi ne coopère pas.
											Alors, ils s'en fichent.
											C'est cette transparence du marché
											où, si les gens essayent
d'escroquer le système,
											le marché et les consommateur
peuvent le voir.
											Les consommateurs
veulent un rôle là-dedans.
											Nous sommes 7,5 milliards.
											Nous ne voulons pas
d'un monde détruit par 100 entreprises.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: Well, so tell us, you've said
what the companies can do
											and what you're willing to do.
											What can people listening do?
									","
											CA : Vous avez parlé de ce que
les entreprises peuvent faire,
											de ce que vous êtes prêt à faire.
											Que peuvent faire les gens ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: OK, so I would like all of us,
											all around the world,
											to go a website called noplasticwaste.org.
											You contact your hundred resin producers
											which are in your region.
											You will have at least one
											within an email or Twitter
or a telephone contact from you,
											and let them know that you would like them
to make a contribution to a fund
											which industry can manage
or the World Bank can manage.
											It raises tens of billions
of dollars per year
											so you can transition the industry
to getting all its plastic from plastic,
											not from fossil fuel.
											We don't need that.
That's bad. This is good.
											And it can clean up the environment.
											We've got enough capital there,
											we've got tens of billions
of dollars, Chris, per annum
											to clean up the environment.
									","
											AF : J'aimerais que nous tous,
											à travers le monde,
											aillent sur un site appelé
noplasticwaste.org.
											Vous contactez les 100
fabricants de résine
											qui sont dans votre région.
											Vous en aurez au moins un
											avec un courriel, Twitter
ou un numéro de téléphone,
											et vous leur dire que vous aimeriez
qu'ils contribuent à un fonds
											que l'industrie
ou la Banque mondiale peut gérer.
											Il collectera des dizaines
de milliards de dollars par an
											pour faire passer l'industrie
à du plastique issu de plastique,
											non pas d'énergies fossiles.
											Pas besoin de ça. Ceci est bon, 
cela non.
											Cela peut nettoyer l'environnement.
											Nous avons là assez de capital,
											nous avons des dizaines
de milliards de dollars par an
											pour nettoyer l'environnement.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: You're in the recycling business.
											Isn't this a conflict of interest for you,
											or rather, a huge business
opportunity for you?
									","
											CA : Vous êtes dans le recyclage.
											N'est-ce pas un conflit
d'intérêts pour vous
											ou plutôt une énorme
opportunité pour vous ?
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Yeah, look, I'm in
the iron ore business,
											and I compete against
the scrap metal business,
											and that's why you don't have
any scrap lying around to trip over,
											and cut your toe on,
											because it gets collected.
									","
											AF : Je travaille dans le minerai de fer
											et ma compétition est dans la ferraille,
											c'est pourquoi il n'y a pas de ferraille
qui traîne sur laquelle trébucher
											ou se couper l'orteil,
											car elle est collectée.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: This isn't your excuse
to go into the plastic recycling business.
									","
											CA : Ce n'est pas votre excuse pour entrer
dans le recyclage du plastique.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: No, I am going to cheer for this boom.
											This will be the internet
of plastic waste.
											This will be a boom industry
which will spread all over the world,
											and particularly where poverty is worst
because that's where the rubbish is most,
											and that's the resource.
											So I'm going to cheer for it
and stand back.
									","
											AF : Non, je vais applaudir cet essor.
											Ce sera l'internet des déchets plastiques.
											Ce sera une industrie florissante
qui se propagera à travers le monde
											et surtout où la pauvreté est la pire,
car c'est là que sont les déchets
											et c'est la ressource.
											Je vais applaudir et me tenir en retrait.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											CA: Twiggy, we're in an era
											where so many people around the world
are craving a new, regenerative economy,
											these big supply chains,
these big industries,
											to fundamentally transform.
											It strikes me as a giant idea,
											and you're going to need a lot of people
cheering you on your way
											to make it happen.
											Thank you for sharing this with us.
									","
											CA : Nous sommes à une ère
											où tant de gens dans le monde désirent
une nouvelle économie régénérative,
											une transformation de ces grandes
chaînes logistiques et entreprises.
											Cela me semble être une énorme idée
											et il vous faudra beaucoup de gens
à vous encourager
											pour que cela se concrétise.
											Merci d'avoir partagé avec nous.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											AF: Thank you very much. Thank you, Chris.
									","
											AF : Merci beaucoup. Merci Chris.
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
											(Applause)
									","
											(Applaudissements)
									",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
"
","
",A radical plan to end plastic waste,Andrew Forrest,14:46,"plastic,pollution,business,oceans,future,entrepreneur,innovation,Anthropocene"
