en,tr,fr,title,speaker,duration,tags
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											mostly, I heard from people who,
in their own different way,
											understood what it was
that I was going through.
									","
											çoğunlukla, kendi farklı yollarıyla
											yaşadığım şeyi anlayan
insanlardan haber aldım.
									","
											J'ai surtout eu des messages de personnes
qui, d'une façon qui leur était propre,
											comprenaient ce que je traversais.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											I heard from a teenage girl in Florida
											who, like me, was coming out of chemo
											and wrote me a message
composed largely of emojis.
											I heard from a retired art history
professor in Ohio named Howard,
											who'd spent most of his life
											struggling with a mysterious,
debilitating health condition
											that he'd had from the time
he was a young man.
											I heard from an inmate
on death row in Texas
											by the name of Little GQ —
											short for ""Gangster Quinn.""
											He'd never been sick a day in his life.
											He does 1,000 push-ups
to start off each morning.
											But he related to what
I described in one column
											as my ""incanceration,""
											and to the experience of being confined
to a tiny fluorescent room.
											""I know that our situations
are different,"" he wrote to me,
											""But the threat of death
lurks in both of our shadows.""
											In those lonely first weeks
and months of my recovery,
											these strangers and their words
became lifelines,
											dispatches from people
of so many different backgrounds,
											with so many different experiences,
											all showing me the same thing:
											you can be held hostage
											by the worst thing
that's ever happened to you
											and allow it to hijack
your remaining days,
											or you can find a way forward.
									","
											Florida'daki genç bir kızdan haber aldım,
											o da benim gibi kemoterapiden çıkmıştı
											ve bana büyük kısmı emojilerden
oluşmuş bir mesaj yazmıştı.
											Ohio'daki Howard adlı emekli bir
sanat tarihi profesöründen haber aldım,
											hayatının çoğu kısmını
											gençliğinden beri çektiği gizemli,
											zayıflatan bir hastalıkla
uğraşarak geçirmişti.
											Texas'ta bir ölüm hücresinde olan
bir mahkumdan haber aldım,
											adı Küçük GQ —
											""Gangster Quinn""in kısaltması.
											Hayatının tek bir günü hasta olmamış.
											Her sabah 1000 şınav çekiyor.
											Ama köşe yazımda ""kanser tarafından
hapsedilme""
											diye tanımladığım şeye ilgi duymuştu,
											floresan ışıklı bir hücreye hayatı
boyunca hapsedilme deneyimine.
											""Durumlarımızın farklı olduğunu
biliyorum,"" diye yazdı bana,
											""Ama ölüm tehdidi ikimizin de
gölgesinde gizli.""
											İyileşmemin yalnız geçen ilk
haftalarında ve aylarında
											bu yabancılar ve sözcükleri
hayata tutunma dalım olmuştu,
											Farklı geçmişten 
ve çok farklı deneyimlere sahip
											birçok insanın yolladığı şeyler,
											hepsi bana aynı şeyi gösterdi:
											başına gelen en kötü şey tarafından
											rehin tutuluyorken
											bunun son günlerini gasp etmesine
izin verebilirsin
											ya da ileriye giden bir yol bulabilirsin.
									","
											J'ai reçu des nouvelles
d'une adolescente en Floride
											qui, comme moi, sortait de chimio
											et m'a écrit un message
constitué essentiellement d’émoticônes.
											J'ai reçu des nouvelles d'un professeur
d'histoire de l'art à la retraite
											venant de l'Ohio, s'appelant Howard
											et ayant passé la plupart de sa vie
											à lutter contre un problème de santé
mystérieux et invalidant
											qu'il avait depuis qu'il était jeune.
											J'ai reçu des nouvelles d'un détenu
dans le couloir de la mort au Texas
											se faisant appeler Little GQ —
											la version courte de « Gangster Quinn ».
											Il n'avait jamais été malade de sa vie.
											Il fait 1 000 pompes
pour commencer chaque journée.
											Mais il se retrouvait
dans ce que j'ai décrit dans un éditorial
											comme « mon incancération »
											et dans les expériences de confinement
dans une petite pièce fluorescente.
											« Je sais que nos situations
sont différentes, m'a-t-il écrit.
											Mais la menace de la mort
est tapie dans nos deux ombres. »
											Durant ces premières semaines
et ces premiers mois esseulés
											de mon rétablissement,
											ces étrangers et leurs mots
sont devenus des bouées de sauvetage,
											envoyées par des gens
de tellement d'origines différentes,
											avec tellement d'expériences différentes,
											me montrant tous la même chose :
											vous pouvez être tenu en otage
											par la pire chose
qui vous soit jamais arrivée
											et lui permettre de s'approprier
vos jours restants
											ou vous pouvez trouver
un moyen d'aller de l'avant.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											I knew I needed to make
some kind of change.
											I wanted to be in motion again
											to figure out how to unstuck myself
and to get back out into the world.
											And so I decided to go on
a real journey —
											not the bullshit cancer one
											or the mythical hero's journey
that everyone thought I should be on,
											but a real, pack-your-bags
kind of journey.
											I put everything I owned into storage,
											rented out my apartment, borrowed a car
											and talked a very a dear
but somewhat smelly friend
											into joining me.
									","
											Bir çeşit değişiklik yapmam
gerektiğini biliyordum.
											Tekrar hareket halinde olmak istiyordum,
											kendimi kurtarıp dünyaya
geri dönmek istiyordum.
											Bu yüzden gerçek bir seyahate
çıkmaya karar verdim —
											kanser zırvasına
											veya çıkmam gerektiğini düşünülen
efsanevi kahramanın seyahatine değil,
											gerçek, çantanı toplayıp çık
tarzı bir seyahate.
											Sahip olduğum her şeyi depoladım,
											dairemi kiraya verdim,
bir araba ödünç aldım
											ve çok değerli ama biraz
kokan bir arkadaşımı bana
											katılmaya ikna ettim.
									","
											Je savais que je devais
changer quelque chose.
											Je voulais être de nouveau en mouvement
											pour trouver comment me décoincer
et faire mon retour dans le monde.
											J'ai décidé de partir
faire un vrai voyage —
											pas les conneries de voyage de cancéreux
											ou le voyage mythique du héros
que tout le monde pensait que je vivais,
											mais un vrai voyage.
											J'ai mis tout ce que je possédais
dans un espace de stockage,
											j'ai loué mon appartement,
j'ai emprunté une voiture
											et j'ai convaincu un ami
qui m'est très cher mais qui est odorant
											de se joindre à moi.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											(Laughter)
									","
											(Kahkaha)
									","
											(Rires)
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											Together, my dog Oscar and I
embarked on a 15,000-mile road trip
											around the United States.
											Along the way, we visited some
of those strangers who'd written to me.
											I needed their advice,
											also to say to them, thank you.
											I went to Ohio and stayed with Howard,
the retired professor.
											When you've suffered a loss or a trauma,
											the impulse can be to guard your heart.
											But Howard urged me
to open myself up to uncertainty,
											to the possibilities
of new love, new loss.
											Howard will never be cured of illness.
											And as a young man, he had no way
of predicting how long he'd live.
											But that didn't stop him
from getting married.
											Howard has grandkids now,
											and takes weekly ballroom dancing
lessons with his wife.
											When I visited them,
											they’d recently celebrated
their 50th anniversary.
											In his letter to me, he'd written,
											""Meaning is not found
in the material realm;
											it's not in dinner, jazz,
cocktails or conversation.
											Meaning is what's left
when everything else is stripped away.""
									","
											Birlikte, köpeğim Oscar ve ben
ABD'de 2400 km sürecek
											bir yol gezisine çıktık.
											Yolda, bana yazan yabancıların
bazılarını ziyaret ettim.
											Tavsiyelerine ihtiyacım vardı,
											ayrıca onlara teşekkür etmeliydim.
											Ohio'ya gidip emekli profesör
Howard'la kaldım.
											Bir kayıp verdiyseniz 
veya travma yaşadıysanız,
											ilk dürtünüz kalbinizi korumak olabilir.
											Ama Howard beni, kendimi
belirsizliğe açmaya teşvik etti,
											yeni aşk ve yeni kayıp olasılıklarına.
											Howard asla iyileşemeyecek.
											Gençken ne kadar yaşayacağını
bilmesinin hiçbir yolu yoktu.
											Ama bu onu evlenmekten alıkoymadı.
											Şimdi Howard'ın torunları var
											ve eşiyle haftada bir 
salon dansı dersleri alıyorlar.
											Onları ziyaret ettiğimde
											kısa süre önce 
50. yıl dönümlerini kutlamışlardı.
											Mektubunda bana şöyle yazmıştı,
											""Anlam, madde aleminde
bulunan bir şey değildir;
											akşam yemeğinde, cazda, kokteyllerde
veya sohbetlerde değildir.
											Anlam, her şey soyup çıkarıldığında
geriye kalan şeydir.""
									","
											Ensemble, mon chien Oscar
et moi avons embarqué
											pour une virée de 24 000 kilomètres
											à travers les États-Unis.
											Au passage, nous avons rendu visite
à certains des inconnus m'ayant écrit.
											J'avais besoin de leurs conseils
											et de les remercier.
											Je suis allée en Ohio
											et j'ai passé du temps chez Howard,
le professeur à la retraite.
											Quand vous avez subi
une perte ou un traumatisme,
											votre réflexe peut être
d'être sur vos gardes.
											Mais Howard m'a exhortée
de m'ouvrir à l'incertitude,
											aux possibilités d'un nouvel amour,
d'une nouvelle perte.
											Howard ne sera jamais guéri de sa maladie.
											Jeune, il ne pouvait pas prédire
combien de temps il vivrait.
											Mais cela ne l'a pas empêché de se marier.
											Howard a maintenant des petits-enfants
											et suit des cours de danse de salon
toutes les semaines avec sa femme.
											Quand je leur ai rendu visite,
											ils venaient de fêter
le 50ème anniversaire de leur rencontre.
											Dans sa lettre, il m'avait écrit :
											« Le sens ne se trouve pas
dans l'univers matériel.
											Il n'est pas dans un dîner, du jazz,
des cocktails ou une conversation.
											Le sens, c'est ce qu'il reste
quand on enlève tout le reste. »
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											I went to Texas, and I visited
Little GQ on death row.
											He asked me what I did
to pass all that time
											I'd spent in a hospital room.
											When I told him that I got
really, really good at Scrabble,
											he said, ""Me, too!"" and explained how,
											even though he spends most of his days
in solitary confinement,
											he and his neighboring prisoners
make board games out of paper
											and call out their plays
through their meal slots —
											a testament to the incredible tenacity
of the human spirit
											and our ability to adapt with creativity.
									","
											Texas'a gittim ve ölüm hücresindeki
Küçük GQ'yu ziyaret ettim.
											Bana hastane odasında
onca zamanı geçirmek için
											ne yaptığımı sordu.
											Ona kendimi Scrabble'da gerçekten
çok ilerlettiğimi söylediğimde
											bana ""Ben de!"" dedi
											ve çoğu gününü hücre hapsinde
geçirmesine rağmen
											o ve komşu mahkumlarının kağıttan
masa oyunları yaptıklarını
											ve yemek yarıklarından hamlelerini
seslendiklerini anlattı —
											insan ruhunun inanılmaz azminin
ve yaratıcılıkla adapte olma yeteneğimizin
											bir kanıtı.
									","
											Je suis allée au Texas
											et j'ai rendu visite à Little GQ
dans le couloir de la mort.
											Il m'a demandé ce que j'avais fait
pour passer tout ce temps
											dans une chambre d'hôpital.
											Quand je lui ai dit que j'étais devenue
très, très bonne au Scrabble,
											il m'a dit que lui aussi
et m'a expliqué comment,
											même s'il passe la majorité de ses jours
à l'isolement,
											lui et ses prisonniers voisins
créent des jeux de société en papier
											et crient leurs coups via la fente
utilisée pour leur nourriture —
											un témoignage de l'incroyable
ténacité de l'esprit humain
											et de notre capacité à nous adapter
grâce à la créativité.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											And my last stop was in Florida,
											to see that teenage girl
who'd sent me all those emojis.
											Her name is Unique, which is perfect,
											because she's the most luminous,
curious person I've ever met.
											I asked her what she wants
to do next and she said,
											""I want to go to college and travel
											and eat weird foods like octopus
that I've never tasted before
											and come visit you in New York
											and go camping, but I'm scared of bugs,
											but I still want to go camping.""
											I was in awe of her,
											that she could be so optimistic
and so full of plans for the future,
											given everything she'd been through.
											But as Unique showed me,
											it is far more radical
and dangerous to have hope
											than to live hemmed in by fear.
									","
											Son durağım da Florida'ydı,
											bana tüm o emojileri gönderen
o genç kızı görmeye gittim.
											Adı Unique (Eşsiz) ve bu mükemmel,
											çünkü o tanıştığım en zeki
ve meraklı insan.
											Ona şimdi ne yapmak
istediğini sordum ve dedi ki,
											""Üniversiteye gitmek ve seyahat etmek,
											daha önce tatmadığım, 
ahtapot gibi garip yemekler yemek
											ve seni New York'ta ziyaret etmek,
											kampa gitmek istiyorum,
böcek korkum var
											ama yine de kampa gitmek istiyorum.""
											Ona çok saygı duymuştum,
											geleceği için bu kadar planı olmasına
ve çok pozitif olmasına hayran kaldım,
											hem de yaşadığı onca şeye rağmen.
											Ama Unique'in bana gösterdiği gibi
											umudunuzun olması, korkunun sizi
kenara bastırmasından
											çok daha radikal ve tehlikeli.
									","
											Mon dernier arrêt fut en Floride,
											pour voir cette adolescente
qui m'avait envoyé tous ces émoticônes.
											Son nom est Unique, ce qui est parfait,
											car c'est la personne la plus lumineuse
et curieuse que j'aie jamais rencontrée.
											Je lui ai demandé ce qu'elle voulait
faire ensuite, elle a dit :
											« Je veux aller à l'université, voyager,
											manger des choses bizarres
que je n'ai jamais mangées
											comme du poulpe,
											venir te voir à New York
											et aller camper,
mais j'ai peur des insectes,
											mais je veux aller camper. »
											J'étais en admiration face à elle,
											qu'elle puisse être si optimiste
et pleine de projets pour l'avenir,
											étant donné ce qu'elle avait traversé.
											Mais comme Unique me l'a montré,
											il est bien plus radical
et dangereux d'avoir de l'espoir
											que de vivre enclavé dans la peur.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											But the most important thing
I learned on that road trip
											is that the divide between
the sick and the well —
											it doesn't exist.
											The border is porous.
											As we live longer and longer,
											surviving illnesses and injuries
that would have killed our grandparents,
											even our parents,
											the vast majority of us will travel
back and forth between these realms,
											spending much of our lives
somewhere between the two.
											These are the terms of our existence.
									","
											Ama o gezide öğrendiğim en önemli şey
											hasta olanların ve olmayanların
arasındaki çizginin
											var olmamasıydı.
											Bu sınır, geçirgen.
											Biz daha uzun yaşadıkça,
											büyükbabalarımızı, 
hatta ebeveynlerimizi öldürecek
											hastalık ve yaralanmalardan sağ kaldıkça
											büyük çoğunluğumuz bu iki alem arasında
ileri geri seyahat edecek,
											hayatımızın çoğunu bu ikisinin
arasında bir yerde geçireceğiz.
											Bunlar varoluşumuzun koşulları.
									","
											La chose la plus importante
que j'ai apprise durant mon voyage,
											c'est que la division entre
la personne malade et la personne saine,
											elle n'existe pas.
											La limite est poreuse.
											Alors que nous vivons
de plus en plus longtemps,
											survivant à des maladies et blessures
qui auraient tué nos grands-parents,
											même nos parents,
											la grande majorité d'entre nous feront
des allers-retours entre ces univers,
											passant une si grande partie de notre vie
quelque part entre les deux.
											Telles sont les conditions
de notre existence.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											Now, I wish I could say
that since coming home from my road trip,
											I feel fully healed.
											I don't.
											But once I stopped expecting myself
											to return to the person
I'd been pre-diagnosis,
											once I learned to accept my body
and its limitations,
											I actually did start to feel better.
											And in the end, I think that's the trick:
											to stop seeing our health as binary,
											between sick and healthy,
											well and unwell,
											whole and broken;
											to stop thinking that there's some
beautiful, perfect state of wellness
											to strive for;
											and to quit living in a state
of constant dissatisfaction
											until we reach it.
									","
											Şimdi, keşke yol gezimden 
döndükten sonra
											iyice iyileşmiş hissettiğimi
söyleyebilseydim
											Ama öyle değil.
											Ama kendimden bana tanı
konulmadan önceki halim olmayı
											beklemeyi bıraktığım anda,
											vücudumu ve onun sınırlarını
öğrendiğim zaman
											gerçekten de daha iyi hissetmeye başladım.
											Sonuçta, bence işin sırrı şu:
											sağlığımızı ikili olarak görmeyi bırakmak,
											hasta veya sağlıklı,
											iyi veya kötü,
											bir bütün veya kırılmış;
											ulaşmamız gereken güzel, 
mükemmel bir iyilik durumu olduğunu
											düşünmeyi bırakmak;
											ona ulaşana kadar sürekli bir
memnuniyetsizlik halinde yaşamaktan
											vazgeçmek.
									","
											J'aimerais pouvoir dire que depuis
que je suis rentrée de mon voyage,
											je me sens complètement guérie.
											Ce n'est pas le cas.
											Mais dès que j'ai arrêté de m'attendre
											à redevenir la personne
que j'étais avant le diagnostic,
											dès que j'ai appris à accepter
mon corps et ses limites,
											j'ai commencé à me sentir mieux.
											Finalement, c'est cela le truc :
											arrêter de voir notre santé
comme quelque chose de binaire,
											entre le malade et le sain,
											la bonne et la mauvaise santé,
											l'entier et l'endommagé ;
											d'arrêter de penser qu'il y a un état
de bien-être magnifique et parfait
											auquel il faut aspirer
											et arrêter de vivre dans un état
d'insatisfaction constante
											jusqu'à ce que nous l'atteignions.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											Every single one of us
will have our life interrupted,
											whether it's by the rip cord
of a diagnosis
											or some other kind of heartbreak
or trauma that brings us to the floor.
											We need to find ways to live
in the in-between place,
											managing whatever body
and mind we currently have.
											Sometimes, all it takes is the ingenuity
of a handmade game of Scrabble
											or finding that stripped-down
kind of meaning in the love of family
											and a night on the ballroom dance floor,
											or that radical, dangerous hope
											that I'm guessing will someday
lead a teenage girl terrified of bugs
											to go camping.
									","
											Her birimizin hayatı sekteye uğrayacak,
											bu bir teşhisin paraşüt ipini
açmasıyla da olsa
											bizi yere seren herhangi başka bir çeşit 
kalp kırıklığı veya travmayla da.
											Ortadaki kısımda yaşamanın,
											sahip olduğumuz beden ve akılla
başa çıkmanın yollarını bulmalıyız.
											Bazen gerekli olan tek şey el yapımı
bir Scrabble oyunundaki beceri
											veya aileye olan sevginin
sade anlamını bulmak
											ve balo salonundaki
dans pistinde bir gece
											veya bir gün böceklerden korkan
bir genç kızın
											kampa gitmesini sağlayacak olan o radikal,
											tehlikeli umuttur.
									","
											Chacun d'entre nous
verra sa vie interrompue,
											que ce soit par la déchirure
d'un diagnostic,
											un autre genre de chagrin
ou de traumatisme nous mettant à genoux.
											Nous devons trouver des moyens
de vivre dans la zone d'entre-deux,
											nous débrouillant avec le corps
et l'esprit que nous avons actuellement.
											Parfois, il suffit de l'ingénuité
d'un jeu de Scrabble artisanal
											ou de trouver ce sens brut
dans l'amour de sa famille
											et une nuit sur la piste de danse
											ou cet espoir radical et dangereux
											qui mènera un jour une adolescente
que les insectes effrayent
											à aller camper.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											If you're able to do that,
											then you've taken the real hero's journey.
											You've achieved what it means
to actually be well,
											which is to say: alive, in the messiest,
richest, most whole sense.
									","
											Eğer bunu yapabiliyorsanız,
											gerçek bir kahraman seyahatine
çıkmışsınız demektir.
											Gerçekten iyi olmanın ne demek
olduğuna ulaşmışsınızdır, yani:
											en dağınık, en zengin, en bütün
şekilde hayatta olmak.
									","
											Si vous êtes capable de faire cela,
											vous aurez effectué
le voyage d'un vrai héros.
											Vous aurez atteint ce que cela signifie
que d'être en bonne santé,
											qui est : en vie, dans son sens
le plus compliqué, riche et complet.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											Thank you, that's all I've got.
									","
											Teşekkür ederim, hepsi bu.
									","
											Merci, c'est tout ce que j'ai à dire.
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
											Thank you.
											(Applause)
									","
											Teşekkürler.
											(Alkış)
									","
											Merci.
											(Applaudissements)
									",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
"
","
","
",What almost dying taught me about living,Suleika Jaouad,17:23,"cancer,health,humanity,life,relationships,self,writing,death,personal growth"
