es,tr,fr,de,title,speaker,duration,tags
"
											Si se necesita, si vemos un asteroide que viene
											hacia acá, que se dirige directamente hacia nosotros,
											y tenemos dos años antes del ¡TAS! Le damos.
											Se puede intentar ¿saben? Los que van al cine,
											podrán pensar, ¿cómo
											no usar una arma nuclear?
											Bueno, pues se podría ensayar, pero el problema es cuándo.
											Si se le dispara con un arma atómica,
											habría que detonarla dentro de una tolerancia
											de milisegundos, pues si no, no lo alcanza.
											Y con ese hay muchos otros problemas.
											Es bien difícil lograrlo.
											¿Sólo darle a algo? Eso es muy fácil.
											Pienso que inclusive la NASA puede hacerlo,
											y ya lo demostraron. (Risas)
											El problema es que no sabemos qué pasa
											si le das al asteroide, le cambias su trayectoria,
											la mides y descubres que, ah sí,
											lo empujamos a un ojo de cerradura,
											y ahora nos va a llegar en tres años.
									","
											Bize doğru yaklaşan bir göktaşı gördüğümüzde,
											tam da üstümüze geliyorsa ve
											önümüzde iki yıl varsa, bam! Onu patlatırız.
											Aslında filmlerde gördüğünüz gibi,
											neden nükleer silah kullanmadığımızı
											düşünebilirsiniz.
											Bunu deneyebiliriz tabii ama burada önemli olan zamanlama.
											Kuyruklu yıldızı nükleer silahla vurabilirsiniz
											ama bunu, birkaç mili saniye toleransla patlatmanız gerekir;
											aksi takdirde ıskalarsınız.
											Başka birçok sorun da var tabii.
											Bir kere çok zor bir iş.
											Ama birşeyi vurmak... O çok kolay.
											NASA'nın bile bunu yapabileceğini düşünüyorum,
											hatta yapabildiklerini de kanıtladılar bile.
											Asıl sorun şu: Bir asteroidi vurdunuz
											ve asteroidin yörüngesini değiştirdiniz.
											Yörüngeyi hesapladığınızda, bir baktınız ki,
											onu çoktan ""anahtar deliği""ne sokmuşsunuz
											ve bu durumda bize çarpması için sadece üç yıl kalmış.
									","
											Si c'est nécessaire, si nous voyons un astéroïde qui vient vers nous,
											et qui se dirige droit sur nous,
											et que nous avons deux ans devant nous, boum ! On le frappe.
											Vous pouvez essayer - vous savez,
											si vous avez vu les films, vous pourriez penser,
											pourquoi ne pas utiliser d'arme nucléaire ?
											Bon, vous pouvez essayer, mais c'est un problème de précision.
											Si vous tirez une arme nucléaire sur ce truc,
											vous devez le faire sauter à la milliseconde près,
											ou sinon, vous allez juste le louper.
											Et il y a plein d'autres problèmes avec cette solution.
											C'est très difficile à faire.
											Mais juste de le frapper ? C'est assez facile.
											Je pense que même la NASA peut le faire,
											ils ont prouvé qu'ils pouvaient. (Rires)
											Le problème, c'est que se passera-t-il si vous frappez l'astéroïde,
											vous modifiez son orbite,
											vous mesurez sa trajectoire, et vous trouvez que
											oui, on l'a justement poussé dans le trou de serrure,
											et maintenant, il va nous frapper dans trois ans.
									","
											Wenn nötig, falls wir einen Asteroiden auf uns
											zukommen sehen, und er steuert exakt auf uns zu,
											und wir haben noch zwei Jahre Zeit, boom! Wir treffen ihn.
											Man kann versuchen - Sie wissen schon, wie
											im Film, man könnte überlegen,
											warum nehmen wir keine Atombombe?
											Das ist wie, man kann's versuchen, aber das Problem ist das Timing.
											Wenn man eine Atombombe auf den Körper schießt,
											muss man sie mit einer Toleranz von
											Millisekunden zünden, oder man verpasst es.
											Es gibt noch eine Reihe anderer Probleme
											damit. Es ist sehr schwer umzusetzen.
											Aber einfach etwas treffen? Das ist ziemlich einfach.
											Ich denke sogar die NASA kriegt das hin,
											und sie haben bewiesen, dass sie's können. (Lachen)
											Das Problem ist, was passiert, wenn man diesen
											Asteroiden trifft, verändert man seine Laufbahn,
											man misst die Laufbahn und findet heraus,
											jawoll, wir haben ihn genau in ein ""Keyhole"" gelenkt,
											und jetzt trifft er uns in drei Jahren.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Bueno, esta es mi opinión. ¿De acuerdo?
											No nos va a llegar en seis meses. Está bien.
											Ahora tenemos tres años para hacer algo.
											Podemos darle otra vez. Es como
											un puñetazo. Podrías empujarlo hacia un tercer
											ojo de cerradura, pero no se trata de eso.
											Esta es la parte que me encanta.
											(Risas)
											Es como el grandulón, ""¡Rrrrr PUM!
											Voy a darte en la cara"",
											y saco los guantes de terciopelo.
											(Risas)
											Hay un grupo de científicos, ingenieros
											y astronautas llamados
											Fundación B612. Los que han leído
											""El Principito"",
											entenderán la referencia, espero. El principito
											vivía en un asteroide llamado B612.
									","
											Bence hava yine hoş.
											En azından altı ay içinde bize çarpmayacak. Bu iyi.
											Şimdi başka bir çözüm için üç yılımız var demek.
											Onu yeniden vurabilirsiniz ama bu, biraz sakarlık olur.
											Bunu yapmamak için, onu, üçüncü bir anahtar deliğine
											ya da başka bir rotaya yönlendirirsiniz.
											En sevdiğim bölüm de bu işte.
											(Kahkaha)
											Kocaman, maço bir ""Rrrrrrr BAM!"" efektiyle
											""yüzüne okkalı bir yumruk"" indirdikten hemen sonra
											büyük bir merhametle yaklaşırsınız.
											(Kahkaha)
											Bir grup bilim insanı, mühendis
											ve astronot, kendilerine,
											""B612 Foundation"" adını verdiler.
											""Küçük Prens""i okumuş olanların
											bu göndermeyi anlayacaklarını umuyorum.
											Küçük prensin yaşadığı asteroidin adı B162'ydi.
									","
											Eh bien, à mon avis, c'est très bien. Ok ?
											Il ne va pas nous frapper dans six mois. C'est bien.
											Maintenant nous avons trois ans pour tenter autre chose.
											Vous pouvez le frapper à nouveau. C'est un peu maladroit, comme méthode.
											Vous risqueriez de le pousser dans un troisième trou de serrure,
											ou autre chose, alors vous ne faites pas ça.
											Et voici le moment, c'est le moment que j'adore.
											(Rires)
											Après le gros macho ""Arrrhh BANG !
											On va lui casser la gueule"",
											nous sortons les gants de velours.
											(Rires)
											Il y a un groupe de scientifiques et d'ingénieurs
											et d'astronautes qui s'appelle la Fondation B612.
											Ceux d'entre vous
											qui ont lu ""Le Petit Prince""
											comprennent la référence, j'espère.
											Le Petit Prince vivait sur un astéroïde, qui s'appelait B612.
									","
											Meiner Meinung nach, prima. Okay?
											Er trifft uns nicht in sechs Monaten. Das ist gut.
											Jetzt bleiben uns drei Jahre um was anderes zu unternehmen.
											Und man kann ihn wieder treffen. Das ist etwas
											ungeschickt. Man bewegt ihn in ein drittes ""Keyhole""
											oder so, also lässt man das lieber.
											Und das ist der Teil, der Teil, den ich einfach liebe.
											(Lachen)
											Nach der großen Macho-Nummer ""Wir
											treffen das Ding mitten ins Gesicht"",
											holen wir die Samthandschuhe hervor.
											(Lachen)
											Es gibt eine Gruppe Wissenschaftler und Ingenieure
											und Astronauten, und die nennen sich die
											""B612 Foudation"". Für die unter Ihnen,
											die den ""Kleinen Prinz"" gelesen haben,
											Sie verstehen den Verweis, hoffe ich. Der kleine Prinz,
											der auf einem Asteroiden lebte, den man B612 nannte.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Son unos tipos bien listos -hombres y mujeres-
											como dije, astronautas, ingenieros.
											Rusty Schweickart, un astronauta del Apolo 9,
											está ahí. Dan Durda, mi amigo,
											quien hizo esta imagen, trabaja ahí
											en el Southwest Research Institute, en Boulder,
											en Walnut Street. Él creó esa imagen
											y es uno de los astrónomos que
											trabaja allá. Si vemos un asteroide
											que va a chocar con la Tierra, y si tenemos
											tiempo suficiente, podemos golpearlo para moverlo
											hacia una mejor trayectoria. Lo que hacemos es lanzarle
											una sonda que debe pesar una o dos toneladas.
											No tiene que ser enorme; un par de toneladas,
											que no es mucho, y nos colocamos cerca al asteroide.
											No aterrizamos en él porque siempre está agitándose
											de lado a lado. Es muy difícil posarse en él.
											En cambio, nos acercamos.
									","
											Bunlar, daha önce de söylediğim gibi,
											birbirinden zeki, kadın ve erkek astronotlar, mühendisler.
											Apollo 9 astronotlarından biri olan
											Schweickart da bu grubun içinde.
											Bu görüntüyü alan arkadaşım Dan Durda da
											Boulder'daki Walnut Street'te yer alan Southwest Araştırma Enstitüsü'nde çalışıyor.
											Bu görüntüyü bu amaçla aldı
											ve enstitü için çalışan astronomlardan biri.
											Dünya'ya çarpmak üzere olan
											bir göktaşı gördüğümüzde, yeterli zamanımız varsa,
											onu, daha iyi bir yörüngeye oturtmak için vurabiliriz.
											Ama ardından, bir veya iki tonluk bir
											uzay aracı fırlatmamız gerekir.
											Çok büyük olmak zorunda değil -birkaç tonluk ufak birşey-
											ve sonrasında bunu götaşının yakınında park etmemiz gerekir.
											Üzerine iniş yapamazsınız çünkü başaşağı devrilebilirler.
											Tam üstüne inmek zor iş.
											Onun yerine, ona yanaşırsınız.
									","
											Ce sont des gars intelligents - des hommes et des femmes -
											des astronautes, comme j'ai dit, des ingénieurs.
											Rusty Schweickart, qui est l'un des astronautes d'Apollo 9,
											en fait partie.
											Dan Durda, mon ami qui a fait cette image,
											travaille ici au Southwest Research Institute, à Boulder, sur Walnut Street.
											Il a réalisé cette image pour nous,
											et il est en réalité l'un des astronomes qui travaillent pour eux.
											Si nous voyons un astéroïde qui va heurter la Terre,
											et que nous avons assez de temps,
											nous pouvons le frapper pour le déplacer vers une meilleure orbite.
											Ensuite, ce que nous faisons, c'est de lancer une sonde
											qui doit peser une tonne ou deux.
											Elle n'a pas besoin d'être énorme - une ou deux tonnes, ce n'est pas si gros -
											puis vous la stationnez près de l'astéroïde.
											Vous n'atterrissez pas dessus, parce que ces trucs-là
											tournent sur eux même dans tous les sens. Il est très dur d'atterrir dessus.
											Au lieu de cela, vous vous en approchez.
									","
											Das sind kluge Typen - Männer und Frauen -
											Astronauten, wie ich sagte, Ingenieure.
											Rusty Schweickart, der ein Apollo-9-
											Astronaut war, ist dabei. Dan Durda, mein Freund,
											der dieses Bild machte, arbeitet hier im
											Southwest Research Institute in Boulder,
											auf der Walnut Street. Er erstellte dieses Bild hierfür,
											und er ist genau genommen einer der Astronomen,
											die für sie arbeiten. Wenn wir einen Asteroiden sehen,
											der die Erde treffen wird, und wir haben
											genug Zeit, können wir ihn treffen um in eine
											bessere Umlaufbahn zu lenken. Dafür starten wir
											eine Sonde mit ein oder zwei Tonnen Gewicht.
											Sie muss nicht riesig sein, ein paar Tonnen,
											nicht so groß, und platziert sie nahe dem Asteroiden.
											Man landet nicht auf ihm, denn diese Körper
											taumeln hin und her. Es ist sehr schwer auf ihnen zu landen.
											Statt dessen kommt man ihnen nahe.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											La gravedad del asteroide atrae la sonda
											que tiene una masa de un par de toneladas.
											La gravedad es pequeña pero suficiente
											para atraer al asteroide. Y encendidos los cohetes
											que lleva, logra; ay, apenas puede
											verse aquí, pero ahí están los chorros de esos cohetes
											y estos amigos conectados por su
											propia gravedad. Si se mueve la sonda lentamente,
											muy, muy despacio, podemos fácilmente,
											con mucho tacto, llevar la roca a una órbita segura.
											Podemos, incluso, ponerla a girar alrededor de la Tierra
											donde podríamos extraer sus minerales, pero eso es un asunto
											muy diferente. No me voy a meter en eso.
											(Risas)
											¡Podríamos volvernos ricos!
											(Risas)
									","
											Göktaşının yerçekimi, uzay aracını kendine çeker
											ve zaten aracın da birkaç tonluk kütlesi vardır.
											Yerçekimi çok güçlü olmasa da,
											asteroidi çekecek kadar yeterlidir.
											Sonra, roketlerinizi hazırlarsınız
											-burada zor da olsa roket dumanlarını görebilirsiniz.
											Bunlar, kendi yerçekimleriyle bağlanırlar
											ve siz de uzay aracını çok yavaşça,
											usulca hareket ettirirseniz, büyük bir ustalıkla
											göktaşını güvenli bir yörüngeye oturtabilirsiniz.
											Hatta onu, Dünya'nın yörüngesine bile oturtup
											mayın çıkarabiliriz. Tabii bu, bambaşka bir konu.
											Oraya girmeyeceğim bile.
											(Kahkaha)
											Ama zengin olurduk!
											(Kahkaha)
									","
											La gravité de l'astéroïde attire la sonde,
											mais la sonde aussi fait une tonne ou deux.
											Elle a une toute petite gravité, mais c'est suffisant
											pour attirer l'astéroïde,
											et vous réglez vos fusées de façon à -
											Oh, vous pouvez à peine les voir, mais ce sont des traînées de réacteurs -
											et en fait, ces deux compères sont connectés par leur propre gravité,
											et si vous déplacez la sonde très lentement,
											très très doucement,
											vous pouvez très aisément manipuler ce rocher jusqu'à une orbite sûre.
											Vous pouvez même le mettre en orbite autour de la Terre,
											où on pourrait en exploiter le minerai,
											mais c'est un tout autre sujet, sur lequel je ne m'aventurerai pas.
											(Rires)
											Mais on serait riches !
											(Rires)
									","
											Die Gravitation des Asteroiden zieht die Sonde an,
											und die Sonde hat einige Tonnen Gewicht.
											Sie besitzt ein winziges bisschen Gravitation, aber genug
											um den Asteroiden zu bewegen, und man stellt seine
											Raketen so ein, dass man - oh, man sieht es hier kaum,
											aber da ist die Abgasfahne der Rakete - und im
											Grunde genommen, sind diese beiden durch ihre eigene
											Gravitation vrbunden. Und wenn Sie die Sonde sehr
											langsam, sehr sehr sorgfältig bewegen, kann man leicht
											diesen Fels in eine sichere Umlaufbahn zirkeln.
											Sie können den sogar in eine Erdumlaufbahn lenken
											sodass wir seine Rohstoffe abbauen können, aber das ist
											wieder was ganz anderes. Darauf werde ich jetzt nicht eingehen.
											(Lachen)
											Aber wir wären reich!
											(Lachen)
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Piensen en esto, ¿sí?
											Esas rocas gigantescas que están volando por el espacio,
											nos golpean, nos hacen daño,
											ya sabemos qué hacer con ellas
											y todo encaja bien para hacerlo.
											Tenemos astrónomos trabajando con sus telescopios
											buscándolas. Tenemos personas bien listas,
											muy, muy brillantes, que están preocupadas
											por esto y están estudiando cómo solucionar
											el problema; tenemos la tecnología para lograrlo.
											En la sonda, en realidad, no se pueden usar
											cohetes químicos pues producen mucho empuje,
											demasiada fuerza. Saldría disparada alejándose.
									","
											Bunu bir düşünün derim.
											Yukarılarda bir yerde uçuşan kayalar var
											ve bunlar, bize çarparak
											büyük zararlar veriyorlar ama biz de artık ne yapmamız
											gerektiğini biliyoruz; bunun için elimizde her şey var.
											Onları teleskoplarla arayan astronomlarımız var.
											Bu konuyla ilgilenen ve
											soruna yönelik çözümler geliştiren
											çok ama çok zeki insanlarımız var.
											Ve bunu yapacak teknolojimiz de var.
											Bu uzay aracı kimyasal roketler kullanamaz.
											Kimyasal roketler büyük bir itiş gücü yaratarak
											uzay aracının dengesini bozabilirler.
									","
											Réfléchissons, d'accord ?
											Il y a ces rochers gigantesques qui volent dans l'espace,
											et ils nous frappent, et ils nous causent des dégâts,
											mais nous avons trouvé le moyen de faire quelque chose,
											et tous les éléments sont en place pour le faire.
											Nous avons des astronomes qui les guettent avec des télescopes.
											Nous avons des gens intelligents, très très intelligents,
											qui s'en préoccupent,
											et qui cherchent à résoudre le problème,
											et nous avons la technologie pour le faire.
											En réalité, cette sonde ne peut pas fonctionner avec des fusées à carburant chimique.
											Le carburant chimique produit trop de force, trop de poussée..
											La sonde serait éjectée directement.
									","
											Also, denken Sie mal drüber nach, ja?
											Da draußen fliegen diese gigantischen Felsbrocken rum,
											und sie treffen uns, fügen
											uns Schaden zu, aber wir haben rausgefunden, wie man
											das anstellt, und alles ist am richtigen Platz dafür.
											Es gibt Astronomen mit Teleskopen,
											die nach ihnen Ausschau halten. Wir haben kluge Leute,
											sehr sehr kluge Leute, die sich darüber Gedanken machen
											und rausfinden, wie wir mit dem Problem
											fertig werden können, und wir haben die Technologie dazu.
											Diese Sonde kann keine chemischen Raketen verwenden.
											Chemische Raketen erzeugen zu viel Schub,
											zu viel Vortrieb. Die Sonde würde einfach wegschießen.
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Entonces inventamos algo llamado «motor iónico»,
											que produce un impulso muy, muy, muy débil.
											Genera una fuerza como el peso de una hoja de papel
											en la mano, increíblemente leve,
											pero que puede durar meses o años
											produciendo ese pequeño empuje.
											Para los seguidores del ""Star Trek"" original...
											allá ellos se encuentran una nave
											con un motor iónico, y Spock dice:
											""Son técnicamente muy sofisticados.
											Con ese motor, están como 100 años más adelantados"".
											Sí. Ya tenemos el motor iónico. (Risas)
											No tenemos el ""Enterprise"", pero
											sí el motor iónico.
											(Aplausos)
											Spock.
											(Risas)
									","
											Biz de, iyon motoru adı verilen, çok ama çok hafif
											itiş gücü olan düşük basınçlı bir motor geliştirdik.
											Bir kağıdın elinizde yarattığı baskı kadar
											bir güç uyguluyor; çok hafif.
											Nazik itiş gerçekleştiğinde de,
											aylarca, hatta yıllarca çalışabiliyor.
											Bu salonda orijinal ""Star Trek"" hayranı varsa, onlar bilir.
											İyon motoru olan, uzaylıların kullandığı bir uzay aracının peşindediler
											ve Spock şöyle der:
											""Çok gelişmiş teknolojileri var.
											Bu motorla, bizim yüz yıl önümüzdeler""
											Yaşasın! Artık bizim de iyon motorumuz var.
											Bizim ""Atılgan""ımız, Enterprise adında bir gemimiz yok belki
											ama artık iyon motorlarımız var.
											(Alkış)
											Spock.
											(Kahkaha)
									","
											Nous avons inventé quelque chose qui s'appelle la propulsion ionique,
											et qui est un moteur à très, très, très basse puissance.
											Il génère la force qu'une feuille de papier aurait sur votre main,
											incroyablement légère,
											mais il peut marcher pendant des mois et des années,
											en produisant cette très légère poussée.
											Si quelqu'un ici est un fan de la série originelle ""Star Trek"",
											ils ont rencontré un vaisseau spatial extra-terrestre
											qui avait un propulseur ionique,
											et Spock a dit : ""Ils sont très développés techniquement.
											Ils ont une centaine d'années d'avance sur nous, avec ce propulseur.""
											Eh oui, nous avons la propulsion ionique maintenant. (Rires)
											Nous n'avons pas l'Enterprise,
											mais nous avons la propulsion ionique maintenant.
											(Applaudissements)
											Spock.
											(Rires)
									","
											Wie haben den so genannten Ionenantrieb entwickelt,
											ein Antrieb mit sehr, sehr geringem Schub.
											Er erzeugt eine Kraft, die Papier hätte,
											das auf Ihrer Hand liegt, unglaublich leicht,
											aber er läuft monate- und jahrelang
											und erzeugt diesen sehr sanften Vortrieb.
											Falls irgendwer hier ein Fan des Original ""Star Trek"" ist,
											die trafen mal auf ein Alien-Schiff, das
											einen Ionenantrieb hatte, und Spock sagte,
											""Sie sind technisch sehr fortgeschritten.
											Mit diesem Antrieb sind sie uns hundert Jahre voraus.""
											Yeah, wir haben diesen Ionenantrieb jetzt. (Lachen)
											We haben nicht die Enterprise, aber
											wir haben einen Ionenantieb, jetzt.
											(Applaus)
											Spock.
											(Lachen)
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
											Entonces...
											esa es la diferencia, la diferencia entre
											nosotros y los dinosaurios.
											Lo que les ocurrió a ellos,
											no tiene que pasarnos a nosotros.
											La diferencia con los dinosaurios es que
											nosotros tenemos un programa espacial
											y podemos votar,
											de modo que podemos cambiar el futuro.
											(Risas)
											Podemos cambiar nuestro futuro.
											Dentro de 65 millones de años
											no es necesario que nuestros huesos
											estén acumulando polvo en un museo.
											Muchas gracias.
											(Aplausos)
									","
											İşte...
											İnsanlar ve dinazorlar arasındaki
											fark da bu.
											Onların başına gelen,
											bizim de başımıza gelmek zorunda değil.
											Dinazorlarla aramızdaki fark şu:
											Bizim uzay programlarımız var
											ve oy kullanabiliyoruz;
											yani, geleceğimizi değiştirebiliyoruz.
											(Kahkaha)
											Geleceğimizi şekillendirebilme becerimiz var.
											Bundan 65 milyon yıl sonra,
											kemiklerimizi, bir müzede toz tutarken
											görmek zorunda kalmayacağız.
											Çok teşekkür ederim.
											(Alkış)
									","
											Donc...
											c'est la différence, c'est la différence
											entre les dinosaures et nous.
											Ça leur est arrivé.
											On n'est pas obligé que cela nous arrive.
											La différence entre les dinosaures et nous,
											c'est que nous avons un programme spatial,
											et que nous pouvons voter,
											et ainsi changer notre avenir.
											(Rires)
											Nous avons la capacité de changer notre avenir.
											Dans 65 millions d'années,
											nos ossements ne seront pas obligatoirement en train
											de ramasser la poussière dans un musée.
											Merci beaucoup.
											(Applaudissements)
									","
											Also ...
											das ist der Unterschied, das ist der Unterschied
											zwischen uns und den Dinosauriern.
											Das passierte mit ihnen.
											Es muss nicht auch uns passieren.
											Der Unterschied zwischen den Dinosauriern und uns ist,
											dass wir ein Raumfahrtprogramm haben
											und wählen können,
											und dadurch können wir unsere Zukunft ändern.
											(Lachen)
											Wir haben die Möglichkeit, unsere Zukunft zu ändern.
											In 65 Millionen Jahren
											müssen nicht unsere Knochen als
											Staubfänger im Museum liegen.
											Vielen Dank.
											(Applaus)
									",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
"
","
","
","
",How to defend Earth from asteroids,Phil Plait,14:16,"TEDx,astronomy,dinosaurs,science,technology,space,NASA,asteroid"
