en,es,fr,title,speaker,duration,tags
"
											So let me tell you a second story.
											What do you think today is a bigger killer
than a lifetime of smoking?
											It's loneliness.
											According to government statistics,
one person over 60 — one in three —
											doesn't speak to or see
another person in a week.
											One person in 10, that's 850,000 people,
											doesn't speak to anyone else in a month.
											And we're not the only people
with this problem;
											this problem touches the whole
of the Western world.
											And it's even more acute
in countries like China,
											where a process of rapid urbanization,
mass migration, has left older people
											alone in the villages.
											And so the services that Beveridge
designed and exported —
											they can't address this kind of problem.
											Loneliness is like a collective
relational challenge,
											and it can't be addressed
by a traditional bureaucratic response.
									","
											Así que les contaré una segunda historia.
											¿Cuál creen que es hoy el asesino 
más grande que una vida de fumador?
											Es la soledad.
											De acuerdo con estadísticas del gobierno, 
una persona mayor de 60, 1 de cada 3,
											no habla o ve a otra persona 
en una semana.
											1 de 10, eso son 850 000 personas,
											no habla con nadie en un mes.
											Y no somos los únicos con este problema;
											este problema toca todo 
el mundo occidental.
											Y es aún más grave en países como China,
											donde un proceso de rápida urbanización, 
y migración masiva ha dejado
											a las personas mayores 
solas en los pueblos.
											Y los servicios que 
Beveridge diseñó y exportó
											no pueden hacer frente 
a este tipo de problema.
											La soledad es 
un desafío relacional colectivo,
											y no puede abordarse con 
una respuesta burocrática tradicional.
									","
											Voici une deuxième histoire.
											Qu'est-ce qui est pour vous aujourd'hui
											plus meurtrier 
qu'une vie entière à fumer ?
											La solitude.
											Selon des statistiques du gouvernement, 
une personne de plus 60 ans sur trois
											ne parle pas, et ne rencontre personne
dans la semaine.
											Une personne sur 10, 
soit, 850 000 personnes,
											ne parle à personne pendant un mois.
											Nous ne sommes pas les seuls 
à avoir ce problème ;
											tout le monde occidental est touché.
											Il est encore plus frappant 
dans des pays comme la Chine,
											où un processus d'urbanisation rapide, 
de migration de masse,
											a laissé les seniors 
seuls dans leur village.
											Les services que Beveridge 
a conçus et exportés
											ne peuvent donc résoudre
ce type de problème.
											La solitude est un challenge
relationnel collectif,
											qui ne peut être résolu par une réponse
traditionnelle bureaucratique.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											So some years ago,
wanting to understand this problem,
											I started to work with a group
of about 60 older people
											in South London, where I live.
											I went shopping, I played bingo,
											but mainly I was just
observing and listening.
											I wanted to know
what we could do differently.
											And if you ask them, people tell you
they want two things.
											They want somebody to go up a ladder
and change a light bulb,
											or to be there when they
come out of hospital.
											They want on-demand, practical support.
											And they want to have fun.
											They want to go out, do interesting things
with like-minded people,
											and make friends like we've all
made friends at every stage of our lives.
											So we rented a phone line,
hired a couple of handymen,
											and started a service we called ""Circle.""
											And Circle offers its local membership
a toll-free 0 800 number
											that they can call on demand
for any support.
											And people have called us
for so many reasons.
											They've called because
their pets are unwell,
											their DVD is broken, they've forgotten
how to use their mobile phone,
											or maybe they are coming out of hospital
											and they want someone to be there.
											And Circle also offers
a rich social calendar —
											knitting, darts, museum tours,
hot air ballooning — you name it.
											But here's the interesting thing,
the really deep change:
											over time, the friendships
that have formed
											have begun to replace the practical offer.
									","
											Así que hace unos años, 
con ganas de entender este problema,
											empecé a trabajar con un grupo 
de unas 60 personas mayores
											en el sur de Londres, donde vivo.
											Me fui de compras, jugué al bingo,
											pero, sobre todo, observaba y escuchaba.
											Quería saber qué podemos 
hacer de manera diferente.
											Y si se le preguntan, 
la gente dirá que quiere dos cosas.
											Quiere a alguien que suba 
una escalera y cambie una bombilla,
											o que esté cuando salen del hospital.
											Quieren bajo demanda, apoyo práctico.
											Y quieren divertirse.
											Quieren hacer cosas interesantes 
con gente de ideas afines,
											y hacer amigos como hemos hecho 
en todas las etapas de nuestra vida.
											Así que alquilamos una línea telefónica, 
contratamos operarios,
											y creamos un servicio 
que llamamos ""Círculo"".
											Y ""Círculo"" ofrece su membresía local 
a un número gratuito 0 800
											donde puedan llamar demandando apoyo.
											Y la gente llama por muchas razones.
											Llaman porque 
sus mascotas están enfermas,
											su DVD se ha roto, porque olvidaron 
cómo usar su teléfono móvil,
											o tal vez porque salen del hospital
											y quieren que alguien esté ahí.
											Y ""Círculo"" también ofrece 
un rico calendario social.
											Tejer, jugar a dardos, visitar museos, 
pasear en globo... lo que sea.
											Pero aquí está lo interesante, 
el cambio muy profundo:
											con el tiempo, las amistades 
que se han formado
											han comenzado 
a sustituir la oferta práctica.
									","
											Il y a quelques années,
voulant résoudre ce problème,
											j'ai commencé à travailler avec un groupe 
de personnes de plus de 60 ans
											au sud de Londres, où j'habite.
											Je faisais mes courses, jouais au bingo,
											mais surtout, j'observais et écoutais.
											Je voulais savoir ce que nous pouvions
faire différemment.
											Quand vous le leur demandez, 
les gens souhaitent deux choses :
											quelqu'un pour monter sur une échelle
et changer une ampoule,
											et quelqu'un qui sera là,
à leur sortie de l'hôpital.
											Ils veulent du soutien 
pratique et sur mesure.
											Et ils veulent s'amuser, sortir,
											faire des choses intéressantes 
avec des gens qui leur ressemblent,
											se faire des amis comme nous nous sommes 
tous fait au cours de notre vie.
											Nous avons donc loué une ligne
téléphonique, engagé des bricoleurs,
											et avons commencé un service 
appelé « Cercle ».
											C'est un numéro gratuit
pour les membres de Cercle.
											Ils peuvent appeler pour tout type d'aide.
											Les gens nous appellent
pour plein de raisons :
											leur animal de compagnie n'est pas bien,
											le lecteur DVD est cassé, 
ils ont oublié comment marche leur mobile,
											lorsqu'ils sortent de l'hôpital,
											et veulent quelqu'un 
pour les accueillir.
											Cercle offre aussi un calendrier de 
sorties complet :
											tricot, fléchettes, visites au musée,
tour en montgolfière, ce que vous voulez.
											Mais voilà un détail intéressant,
le profond et réel changement :
											au fur et à mesure, 
les amitiés qui se sont créées
											ont commencé à remplacer
les offres pratiques.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											So let me tell you about Belinda.
											Belinda's a Circle member, and she was
going into hospital for a hip operation,
											so she called her local Circle to say
they wouldn't see her for a bit.
											And Damon, who runs the local Circle,
calls her back and says, ""How can I help?""
											And Belinda says, ""Oh no, I'm fine —
											Jocelyn is doing the shopping,
Tony's doing the gardening,
											Melissa and Joe are going
to come in and cook and chat.""
											So five Circle members
had organized themselves
											to take care of Belinda.
											And Belinda's 80, although she says
that she feels 25 inside,
											but she also says
											that she felt stuck and pretty down
when she joined Circle.
											But the simple act of encouraging her
to come along to that first event
											led to a process where
natural friendships formed,
											friendships that today are replacing
the need for expensive services.
											It's relationships
that are making the difference.
									","
											Permítanme contarles de Belinda.
											Belinda es miembro del ""Círculo"" y fue 
al hospital para una operación de cadera,
											así que llamó a su círculo local para 
decir que no la verían por un tiempo.
											Y Damon, que dirige el Círculo local 
pregunta: ""¿Cómo puedo ayudar?""
											Y Belinda dice: ""No, no, todo bien...
											Jocelyn me hace las compras, 
Tony la jardinería,
											Melissa y Joe van a venir 
para cocinar y charlar"".
											Así que cinco miembros 
del Círculo se habían organizado
											para cuidar de Belinda.
											Y así la octogenaria de Belinda 
que dice sentirse como de 25,
											pero también dice que se sentía
											bloqueada y deprimida 
al unirse a ""Círculo"".
											Pero el simple hecho de animarla 
a ir a ese primer evento
											la llevó a un proceso donde se forman 
amistades naturales,
											amistades que hoy reemplazan 
la necesidad de servicios costosos.
											Son relaciones que 
están marcando la diferencia.
									","
											Je vais vous présenter Belinda.
											Belinda est membre du Cercle, 
et elle a appelé pour prévenir
											qu'elle allait être hospitalisée,
											et ne viendrait pas au Cercle 
un certain temps.
											Damon, qui gère le Cercle local, 
la rappelle : « Comment puis-je aider ? »
											Belinda répond : « Oh, tout va bien,
											Jocelyn est en train de faire les courses,
Tony le jardinage,
											Melissa et Joe vont venir pour 
cuisiner et discuter. »
											Donc cinq membres du Cercle
se sont organisés
											pour s'occuper de Belinda.
											Belinda qui a 80 ans,
											même si elle affirme 
qu'elle se sent comme à 25,
											reconnaissait se sentir à bout et triste
quand elle a rejoint le Cercle.
											Mais le simple fait de l'encourager 
à venir à ce premier événement
											l'a menée dans un processus 
où les amitiés naturelles se forment,
											des amitiés qui aujourd'hui remplacent
le besoin pour des services coûteux.
											Ce sont les relations
qui font la différence.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											So I think that three factors
have converged
											that enable us to put relationships
at the heart and center
											of how we solve social problems today.
											Firstly, the nature of the problems —
											they've changed, and they require
different solutions.
											Secondly, the cost, human as much
as financial, of doing business as usual.
											And thirdly, technology.
									","
											Así que creo que 
hay tres factores que han convergido
											que nos permiten poner las relaciones 
en el corazón y el centro
											de cómo resolvemos 
los problemas sociales de hoy.
											En primer lugar, 
la naturaleza de los problemas
											han cambiado, y requieren 
soluciones diferentes.
											En segundo lugar, el costo humano y 
financiero de hacer negocios como antes.
											Y en tercer lugar, la tecnología.
									","
											Donc je pense que 3 facteurs ont convergé
et nous ont permis de trouver un moyen
											de résoudre nos problèmes actuels 
en nous focalisant sur ces relations,
											et en les rendant centrales.
											Premièrement, la nature de ces problèmes :
											ils ont changé, et requièrent
des solutions différentes.
											Deuxièmement, le coût humain et financier,
de gestion classique des sujets.
											Et troisièmement, la technologie.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											I've talked about the first two factors.
											It's technology that enables
these approaches to scale
											and potentially now support
thousands of people.
											So the technology we've used
is really simple,
											it's made up of available things
like databases, mobile phones.
											Circle has got this very simple
system that underpins it,
											enables a small local team to support
a membership of up to a thousand.
											And you can contrast this
with a neighborhood organization
											of the 1970s,
											when this kind of scale
just wasn't possible,
											neither was the quality or the longevity
that the spine of technology can provide.
									","
											He hablado de los dos primeros factores.
											Es una tecnología que permite 
estos enfoques a escala
											y apoyar potencialmente ahora 
a miles de personas.
											La tecnología usada es muy simple,
											se compone de cosas disponibles 
como bases de datos, teléfonos móviles.
											Círculo tiene este sistema 
muy simple que lo sustenta,
											permite a un pequeño equipo local 
apoyar una membresía de hasta mil.
											Y se puede comparar esto 
con una organización de vecinos
											de la década de 1970,
											cuando este tipo de escala 
no era posible,
											tampoco la calidad o la estructura 
que puede proporcionar la tecnología.
									","
											J'ai parlé des deux premiers facteurs.
											C'est la technologie qui permet 
ces approches d'échelle,
											et soutient virtuellement 
des milliers de personnes.
											La technologie utilisée
est vraiment simple.
											Elle est composée d'outils 
comme des bases de données, des portables.
											Cercle est basé sur un système 
très simple qui le renforce,
											qui permet à une petite équipe locale 
de soutenir jusqu'à 1000 membres.
											C'est comparable 
à une organisation de voisinage
											des années 70,
											quand ce type d'échelle était impossible,
											tout autant que la qualité ou la longévité
que la technologie peut offrir.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											So it's relationships
underpinned by technology
											that can turn the Beveridge
models on their heads.
											The Beveridge models are all
about institutions with finite resources,
											anonymously managing access.
											In my work at the front line,
											I've seen again and again how
up to 80 percent of resource
											is spent keeping people out.
											So professionals have to administer
											these increasingly complex forms
of administration
											that are basically about stopping people
accessing the service
											or managing the queue.
											And Circle, like the relational services
that we and others have designed,
											inverts this logic.
											What it says is, the more people,
the more relationships,
											the stronger the solution.
											So I want to tell you my third
and final story,
											which is about unemployment.
											In Britain, as in most places
in the world,
											our welfare states were primarily designed
											to get people into work,
											to educate them for this,
											and to keep them healthy.
											But here, too, the systems are failing.
											And so the response has been
											to try and make these old systems
even more efficient and transactional —
											to speed up processing times, divide
people into ever-smaller categories,
											try and target services at them
more efficiently — in other words,
											the very opposite of relational.
									","
											Así que es relaciones sustentadas 
en tecnología
											pueden dar la vuelta a los modelos 
de Beveridge.
											Los modelos Beveridge son 
instituciones con recursos finitos,
											de acceso de gestión anónima.
											En mi trabajo directo al público
											he visto una y otra vez cómo 
hasta el 80 % de los recursos
											está dedicado a mantener 
a la gente fuera.
											Así que los profesionales 
han de administrar
											estas formas de gestión 
cada vez más complejas
											que son para detener a la gente 
al acceso a servicios
											o para gestionar listas de espera.
											Y Círculo, como los servicios 
relacionales que nosotros
											y otros han diseñado, 
invierte esta lógica.
											Lo que dice es, 
más gente, más relaciones,
											más fuerte es la solución.
											Quiero contarles mi tercera 
y última historia,
											que va sobre desempleo.
											En Gran Bretaña, como en casi
todos los lugares del mundo,
											los estados de bienestar 
se diseñaron principalmente
											para que la gente obtuviera empleo,
											para educarlos para esto,
											y para mantenerlos sanos.
											Pero aquí, también, los sistemas 
están fallando.
											Y así, la respuesta ha sido
											para hacer estos viejos sistemas 
aún más eficientes y transaccionales,
											para acelerar el tiempo de trámite, 
se divide a las personas en categorías
											más pequeñas, para tener servicios 
más optimizados,
											en otras palabras, 
lo contrario a lo relacional.
									","
											Ce sont donc les relations,
soutenues par la technologie,
											qui inversent le modèle de Beveridge.
											Les modèles de Beveridge traitent
d'institutions aux ressources limitées,
											qui gèrent cet accès de façon anonyme.
											Dans mon travail sur le front,
											j'ai constaté encore et encore
que jusqu'à 80% des ressources
											sont dépensées pour exclure les personnes.
											Les professionnels doivent administrer
											des formulaires de plus en plus complexes,
											qui consistent en fait à empêcher 
les gens d'avoir accès aux services,
											ou de gérer la file d'attente.
											Cercle, comme les services relationnels
que d'autres et moi avons créés,
											inverse cette logique.
											Ce qu'elle dit c'est, plus il y a de gens,
plus il y a de relations,
											plus forte est la solution.
											Je voudrais partager avec vous
ma troisième et dernière histoire,
											qui traite du chômage.
											En Grande-Bretagne,
comme dans la plupart des pays du monde,
											nos États-Providence ont 
d'abord été imaginés
											afin de faire travailler les gens,
											de les éduquer à cette fin,
											et pour les maintenir en bonne santé.
											Mais ici, encore, les systèmes échouent.
											La réaction à cette situation
											tente de rendre ces vieux systèmes
plus efficaces et transactionnels,
											afin d'accélérer les temps de gestion,
en divisant les gens en sous-catégories,
											en les dirigeant vers ces services
plus efficacement, bref,
											le strict opposé du relationnel.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											But guess how most people find work today?
											Through word of mouth.
											It turns out that in Britain today,
most new jobs are not advertised.
											So it's friends that tell you about a job,
											it's friends that recommend you for a job,
											and it's a rich and diverse social network
that helps you find work.
											Maybe some of you here
this evening are thinking,
											""But I found my job through an advert,""
											but if you think back, it was probably
a friend that showed you the ad
											and then encouraged you to apply.
											But not surprisingly,
											people who perhaps most need
this rich and diverse network
											are those who are most isolated from it.
									","
											Pero adivinen ¿cómo la mayoría 
encuentra trabajo hoy en día?
											A través del boca a boca.
											En Gran Bretaña hoy la mayoría de 
los nuevos empleos no se anuncian.
											Son los amigos que hablan de un trabajo,
											amigos recomiendan para un trabajo,
											y es una red social rica y diversa 
que ayuda a encontrar trabajo.
											Tal vez algunos de Uds. aquí 
están pensando:
											""Pero encontré mi trabajo 
a través de un anuncio"",
											pero si lo repiensan, probablemente 
un amigo le mostró el anuncio
											y luego le animó a solicitarlo.
											Pero como es lógico,
											personas que tal vez más necesitan 
esta red rica y diversa
											son los que están más aislados de ella.
									","
											Devinez comment la plupart 
des gens trouvent du travail aujourd'hui !
											À travers le bouche-à-oreille.
											Aujourd'hui, en Grande-Bretagne,
											nombre des nouveaux emplois 
sont tenus secrets.
											Ce sont des amis 
qui vous parlent de ce boulot,
											qui vous recommandent pour ce poste,
											et c'est un réseau social riche et divers
qui vous aide à trouver du travail.
											Certains d'entre vous pensent peut-être
											avoir trouvé leur travail 
grâce à une annonce.
											N'est-ce pas un ami
qui vous a montré une annonce,
											et vous a ensuite encouragé à y postuler.
											Sans surprise,
											ceux qui sans doute ont le plus besoin
de ce réseau riche et divers
											sont ceux qui en sont les plus éloignés.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											So knowing this,
											and also knowing about the costs
and failure of current systems,
											we designed something new
with relationships at its heart.
											We designed a service
that encourages people to meet up,
											people in and out of work,
											to work together in structured ways
											and try new opportunities.
											And, well, it's very hard to compare
the results of these new systems
											with the old transactional models,
											but it looks like,
with our first 1,000 members,
											we outperformed existing services
by a factor of three,
											at a fraction of the cost.
											And here, too, we've used technology,
											but not to network people in the way
that a social platform would do.
											We've used it to bring people face to face
and connect them with each other,
											building real relationships
and supporting people to find work.
									","
											Así que sabiendo esto,
											y sabiendo los costos y las 
deficiencias de los sistemas actuales,
											diseñamos algo nuevo con 
las relaciones en su centro.
											Hemos diseñado un servicio 
que anima a la gente a reunirse,
											a la gente dentro y fuera del trabajo,
											para trabajar juntos 
de forma estructurada
											y probar nuevas oportunidades.
											Y, es muy difícil comparar los 
resultados de estos nuevos sistemas
											con los viejos modelos transaccionales,
											pero parece que, con 
los primeros 1000 miembros,
											superamos los servicios existentes 
por un factor de tres,
											a una fracción del costo.
											Y aquí, también, hemos usado tecnología
											pero no para hacer una red de contactos 
como la de una plataforma social.
											la usamos para reunir a la gente
cara a cara y conectarlos entre sí,
											construir relaciones reales y ayudar
a las personas a buscar empleo.
									","
											Alors, sachant cela,
											et aussi sachant les coûts et échecs
de nos systèmes actuels,
											nous avons créé quelque chose
qui met les relations en son cœur.
											Nous avons créé un service 
qui encourage les gens à se rencontrer,
											des gens avec ou sans emploi,
											pour travailler ensemble 
de manière structurée,
											et essayer de nouvelles possibilités.
											C'est très difficile de comparer
les résultats de ces nouveaux systèmes
											avec les anciens modèles,
											mais il semble,
qu'avec nos 1000 premiers membres,
											nous surpassions les services existants
par un facteur de 3,
											en étant beaucoup moins chers.
											Nous avons utilisé la technologie,
											mais pas pour mettre en relation les gens
comme le ferait une plateforme sociale.
											Nous l'utilisons pour rapprocher 
les gens et les connecter entre eux,
											en construisant de réelles relations,
en aidant les gens à trouver un emploi.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											At the end of his life, in 1948,
											Beveridge wrote a third report.
											And in it he said he had made
a dreadful mistake.
											He had left people
and their communities out.
											And this omission, he said,
led to seeing people,
											and people starting to see themselves,
											within the categories
of the bureaucracies and the institutions.
											And human relationships
were already withering.
											But unfortunately, this third report
was much less read
											than Beveridge's earlier work.
									","
											Al final de su vida, en 1948,
											Beveridge escribió un tercer informe.
											Y en ese dijo que había cometido 
un terrible error.
											Había dejado a la gente 
y sus comunidades fuera.
											Y esta omisión, dijo, 
llevó a ver a la gente,
											y la gente se empezó a ver a sí misma,
											dentro de las categorías de las 
burocracias y de las instituciones.
											Y las relaciones humanas 
se estaban marchitando.
											Pero, por desgracia, este tercer informe 
se leyó mucho menos
											que el trabajo anterior de Beveridge.
									","
											À la fin de sa vie, en 1948,
											Beveridge a écrit un troisième rapport,
											dans lequel il dit qu'il avait fait
une terrible erreur :
											il avait omis les gens et leur communauté.
											Cette omission, a-t-il dit, a mené
les gens à voir les autres,
											et à se voir eux-mêmes,
											au sein de catégories
bureaucratiques et institutionnelles.
											Les relations humaines étaient
déjà en train de dépérir.
											Malheureusement, ce troisième rapport
fut beaucoup moins lu que les précédents.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											But today, we need to bring people
and their communities
											back into the heart of the way
we design new systems and new services,
											in an approach that I call
""Relational Welfare.""
											We need to leave behind
these old, transactional,
											unsuitable, outdated models,
											and we need to adopt instead
the shared collective relational responses
											that can support a family like Ella's,
											that can address an issue like loneliness,
											that can support people into work
and up the skills curve
											in a modern labor market,
											that can also address challenges
of education, of health care systems,
											and so many more of those problems
that are pressing on our societies.
											It is all about relationships.
											Relationships are the critical
resource we have.
									","
											Pero hoy en día, hay que llevar 
a la gente y sus comunidades
											al centro cuando diseñamos 
nuevos sistemas y nuevos servicios,
											en un enfoque que llamo 
""Bienestar Relacional"".
											Tenemos que dejar atrás 
estos viejos modelos
											transaccionales, obsoletos e inadecuados,
											y adoptar respuestas relacionales 
colectivas en vez de compartidas
											que pueden apoyar 
a una familia como la de Ela,
											que pueden abordar 
un tema como la soledad,
											que puede apoyar a las personas en 
el trabajo y la curva de habilidades
											en un mercado de trabajo moderno,
											que pueden abordar los retos de la 
educación, de los sistemas de salud
											y muchos otros problemas que 
presionan a nuestras sociedades.
											Todo tiene que ver con las relaciones.
											Las relaciones son 
el recurso crítico que tenemos.
									","
											Aujourd'hui, nous devons ramener 
les personnes et leur communauté
											au centre des nouveaux systèmes
et services que nous imaginons,
											dans ce que j'appelle
les « Relations providentielles ».
											Nous devons laisser derrière nous 
les anciens modèles,
											inappropriés et dépassés,
											nous devons les remplacer par des réponses
collectives relationnelles partagées,
											qui peuvent soutenir une famille 
comme celle d'Ella,
											ou s'occuper de problématiques 
comme la solitude,
											ou aider les gens à travailler,
et adapter leurs compétences
											au marché du travail moderne,
											qui peuvent aussi s'occuper des défis
d'éducation, de systèmes de santé,
											et bien d'autres de ces problèmes
qui font pression sur nos sociétés.
											Tout n'est que relations.
											Les relations sociales sont la ressource
critique que nous avons.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
"
","
","
",Social services are broken. How we can fix them,Hilary Cottam,16:55,"big problems,community,social change"
