es,tr,fr,de,title,speaker,duration,tags
"
											¿Es eso posible, cambiar nuestra manera 
de ser, transformar nuestra mente?
											¿Y son esas emociones 
negativas o destructivas
											inherentes a la naturaleza de la mente?
											¿Es posible cambiar nuestras emociones, 
nuestros rasgos, nuestros ánimos?
											Para eso nos tenemos que preguntar 
¿cuál es la naturaleza de la mente?
											Si vemos desde el punto 
de vista de la experiencia,
											existe una cualidad 
primaria de la consciencia,
											que es el simple hecho de 
ser conscientes, de estar conscientes.
											La consciencia es como un espejo que 
permite ver todas las imágenes que surgen.
											Pueden tener caras feas, 
caras hermosas en el espejo,
											el espejo lo permite, 
pero el espejo no se mancha,
											no se modifica, no se altera 
por esas imágenes.
											De la misma forma, detrás de cada pensamiento 
existe la conciencia desnuda, pura.
											Esta es la naturaleza, no puede ser 
intrínsicamente manchada con odio o celos,
											y si estuvo siempre ahí ... como la tinta 
que impregna el lienzo entero,
											se encontraría todo 
el tiempo, en algún lado.
											Sabemos que no siempre estamos enojados, 
siempre celosos, siempre generosos.
									","
											Öyleyse, varoluş şeklimizi değiştirmek, zihnimizi dönüştürmek,
											ve zihnin doğasında olan o olumsuz, yıkıcı duyguları
											değiştirmek mümkün müdür?
											Duygularımızda, özelliklerimizde, ruh hallerimizde bunu yapabilmek mümkün müdür?
											Bunun için şunu sormalıyız; Zihnin doğası nedir?
											Ve eğer deneysel bakış açısından bakacak olursak,
											bilinçliliğin öncelikli bir niteliği vardır;
											o da salt kavramsal, farkında olma gerçeğidir.
											Bilinçlilik, bütün imgelerin kendi üzerinde ortaya çıkmasına izin veren bir ayna gibidir.
											Çirkin ve güzel yüzler olabilir.
											Ayna buna izin verir, ama ayna kusurlu değildir,
											değiştirilmiş değildir, bu imgeler tarafından başkalaştırılmamıştır.
											Aynı şekilde, her düşüncenin arkasında yalın bilinçlilik, saf farkındalık vardır.
											Bu tabiatıdır. Özünde nefret ya da kıskançlık tarafından kirletilemez çünkü;
											her zaman orada olsaydı- bütün kumaşa nüfuz eden bir boya gibi-
											o halde daima, bir yerlerde bulunurdu.
											Her zaman kızgın, kıskanç, cömert olmadığımızı biliyoruz.
									","
											Est-il donc possible de changer notre façon d’être, de transformer notre état d’esprit ?
											Et toutes ces émotions négatives, ou ces émotions destructives,
											inhérentes à la nature de l’esprit ?
											Un changement est-il possible dans nos émotions, nos traits de caractère, nos humeurs ?
											Pour ce que nous en savons, quelle est l’essence de l’esprit ?
											si nous regardons d’un point de vue expérientiel,
											la conscience a une caractéristique fondamentale,
											qui est le simple fait d’être d’ordre cognitif, d’être en alerte.
											La conscience est comme un miroir qui permet aux images d’avoir un support.
											Il peut présenter un visage horrible, ou bien attirant.
											Le miroir le permet, mais le miroir n’est pas teinté,
											il n’est pas modifié, il n’est pas altéré par ces images.
											De la même manière, derrière chaque pensée il y la conscience nue, la pure conscience.
											C'est sa nature. Cela ne peut être vernis intrinsèquement de haine ou de jalousie, parce qu'alors
											si c’était toujours ainsi — comme une coloration qui teindrait le vêtement en entier —
											alors on retrouverait cette haine ou cette jalousie partout, quelque part.
											Nous savons que nous ne sommes pas toujours en colère, pas toujours jaloux, pas toujours généreux.
									","
											Ist es möglich, unsere Wesensart, unseren Geist zu ändern?
											Sind diese negativen oder zerstörerischen Emotionen nicht
											wesentlicher Bestandteil unseres Geistes?
											Können wir unsere Emotionen, unsere Wesensmerkmale, unsere Launen verändern?
											Dazu müssen wir fragen, was ist die Natur des Geistes?
											Und wenn wir von einem experimentellen Ausgangspunkt ausgehen,
											gibt es eine primäre Qualität des Bewusstseins,
											die einfach die blosse Tatsache ist, dass wir zu Erkenntnis und Bewusstein fähig sind.
											Bewusstsein ist wie ein Spiegel, der alle Bilder entstehen lässt.
											In einem Spiegel können hässliche und schöne Gesichter auftauchen.
											Der Spiegel erlaubt das, aber der Spiegel wird davon nicht beschmutzt,
											modifiziert, wird von diesen Bildern nicht verändert.
											Genauso gibt es hinter jedem einzelnen Gedanken das blosse Bewusstsein, das blosse Erkennen.
											Das ist die Natur. Sie kann nicht wirklich von Hass oder Eifersucht beschmutzt werden,
											weil dann, wenn die immer da wären — wie Farbe, die den ganzen Stoff durchdringt —
											dann würden sie immer irgendwo gefunden werden.
											Wir wissen, dass wir nicht immer wütend, nicht immer eifersüchtig, nicht immer grosszügig sind.
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
											Es debido a que la tela 
fundamental de la conciencia
											es esta cualidad pura de ser conscientes, 
que la diferencia de una piedra,
											es que existe la posibilidad de cambiar, 
porque las emociones son pasajeras.
											Este es el fundamento del 
entrenamiento de la mente.
											El entrenamiento de la mente se basa en 
la idea de que dos factores mentales opuestos
											no pueden ocurrir 
al mismo tiempo.
											Puedes pasar del amor al odio,
											pero no puedes, al mismo tiempo 
y hacia el mismo objeto,
											o la misma persona, querer 
herirla y hacerle un bien.
											No puedes, en el mismo gesto, 
dar la mano y dar un golpe.
											Por lo tanto existen antídotos 
naturales a las emociones
											que son destructivas a 
nuestro bienestar interno.
											Entonces esa es la manera de proceder. 
Regocijo en lugar de celos.
											Una especie de sensación de libertad interior 
opuesta a la codicia extrema y la obsesión.
											Benevolencia, afecto 
amoroso contra odio.
											Pero por supuesto, cada emoción 
necesitaría un antídoto particular.
									","
											O yüzden, bilinçliliğin esas dokusu, onu bir taştan ayıran
											saf kavramsal nitelik olduğu için,
											değişim için bir olasılık vardır; çünkü bütün duygular geçicidir.
											Zihin eğitiminin temeli budur.
											Zihin eğitimi, iki karşıt zihinsel etkenin aynı anda
											gerçekleşemeyeceği düşüncesi üzerine kuruludur.
											Aşktan nefrete geçebilirsiniz.
											Ama aynı nesneye, aynı kişiye
											aynı anda hem zarar vermek hem de iyilik yapmak isteyemezsiniz.
											Aynı anda hem el sıkışıp hem de önemsemezlik edemezsiniz.
											İçsel refahımızı tahrip edici
											duyguların doğal panzehirleri vardır.
											İşte bu şekilde ilerleriz. Kıskançlığa kıyasla sevinç.
											Yoğun doyumsuzluk ve takıntıya karşılık bir çeşit içsel özgürlük hissi.
											Nefrete karşı iyilik ve merhamet.
											Ama tabii, bu şekilde her duygu belirli bir panzehire ihtiyaç duyardı.
									","
											Ainsi, parce que la fibre de base de la conscience
											est cette qualité de pure cognition qui la différencie d’une pierre,
											il existe une possibilité de changement parce que toutes les émotions sont éphémères.
											Voilà les ciments pour l'entraînement de l'esprit.
											Cet entraînement mental est fondé sur l’idée que 2 facteurs mentaux opposés
											ne peuvent se produire en même temps.
											Vous pouvez passer de l’amour à la haine.
											Mais vous ne pouvez pas, en même temps, envers le même objet,
											envers la même personne, lui vouloir du bien et du mal.
											Vous ne pouvez pas, dans le même geste, serrez une main et donner un coup.
											Il y a donc un antidote naturel aux émotions
											qui détruisent notre bien-être intérieur.
											Voilà donc comment faire. La satisfaction plutôt que la jalousie.
											Une certaine conception de la liberté intérieure par opposition à l’avidité et à l’obsession.
											La bienveillance, la gentillesse contre la haine.
											Mais bien sûr, chaque émotion nécessiterait alors un antidote particulier.
									","
											Weil also der Grundstoff des Bewusstseins
											die blosse kognitive Qualität ist, die uns von einem Stein unterscheidet,
											besteht eine Möglichkeit zur Veränderung, da alle Emotionen flüchtig sind.
											Dies ist die Grundlage für mentales Training.
											Mentales Training basiert auf der Idee, dass zwei gegensätzliche mentale Faktoren
											nicht gleichzeitig vorkommen können.
											Sie könnten von Liebe zu Hass wechseln.
											Aber Sie können nicht zur gleichen Zeit auf beides zugehen,
											derselben Person schaden und Gutes tun.
											Genauso wenig können Sie gleichzeitig jemanden die Hand schütteln und eine Ohrfeige geben.
											So gibt es natürliche Gegenmittel zu Emotionen,
											die für unser inneres Wohlbefinden schädlich sind.
											Das ist also der richtige Weg. Freude anstelle von Eifersucht.
											Einen Sinn für inneren Frieden anstelle von heftigem Verlangen und Besessenheit.
											Wohlwollen, liebende Freundlichkeit anstelle von Hass.
											Aber natürlich bräuchte dann jede Emotion ein bestimmtes Gegenmittel.
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
											Otra forma es tratar de encontrar 
un antídoto general a todas las emociones,
											y eso es mirando a la naturaleza 
de la emoción misma.
											A menudo cuando sentimos ira, 
odio o molestia por alguien,
											u obsesión por algo, la mente va 
una y otra vez tras ese objeto.
											Cada vez que vamos tras el objeto, 
se refuerza la obsesión o el enojo.
											Y se vuelve un proceso 
de auto perpetuación.
											Por eso ahora lo que necesitamos es, 
en lugar de ver fuera, ver hacia dentro.
											Mirar a la ira misma;
											se ve muy amenazadora, como las nubes 
de un monzón o una tormenta de rayos,
											Pensamos que podemos sentarnos en la nube... 
pero al acercarnos, es simplemente neblina.
											De la misma forma, 
si se mira a la ira,
											se desvanecerá como la escarcha 
bajo el sol matutino.
											Si hacen esto una y 
otra vez, la propensión,
											la tendencia de que 
surja la ira otra vez
											se reducirá más cada vez
que logren disolverla.
											Al final, aunque puede surgir, 
simplemente cruzará por la mente
											como un pájaro que surca 
el cielo sin dejar huella.
											Así que este es el principio 
del entrenamiento de la mente.
									","
											Başka bir yol da, tabiatlarına bakarak bütün duygulara karşı
											genel bir panzehir bulmaya çalışmaktır.
											Genellikle, birine sinirlenmiş, ondan nefret etmiş ya da onun yüzünden üzülmüşsek
											ya da bir şeyi saplantı haline getirmişsek, zihin tekrar tekrar o nesneye yönelir.
											O nesneye her yöneliğinde, o takıntıyı ya da sıkıntıyı pekiştirir.
											Dolayısıyla, bu kendi kendini devam ettiren bir süreçtir.
											O zaman şimdi bakmamız gereken yer, dışa doğru yerine içe doğrudur.
											Öfkenin kendisine bakın;
											kabaran bir muson bulutu ya da fırtına gibi tehdit edici görünür.
											Bulutun üstünde oturabileceğimizi zannederiz; ama oraya giderseniz, sadece sistir.
											Aynı şekilde, öfkenin düşüncesine bakacak olursanız,
											sabah güneşi altındaki çiğ gibi kaybolacaktır.
											Eğer bunu tekrarlarsanız, öfkenin tekrar
											ortaya çıkma eğilimi,
											siz onu her çözümlediğinizde daha az olacaktır.
											Ve sonunda, ortaya çıksa bile, bir iz bırakmadan gökyüzünden geçen bir kuş gibi
											sadece zihinden geçecektir.
											Zihin eğitiminin esası budur.
									","
											Une autre façon de procéder est de trouver un antidote générique pour toutes les émotions,
											et c’est possible en regardant leur nature profonde.
											En général, quand nous sommes en colère, haineux ou excédés par quelqu’un,
											ou obsédé par quelque chose, l’esprit revient encore et toujours au même sujet.
											A chaque fois qu’il y pense, cela renforce l’obsession ou l’agacement.
											Et donc le processus s’auto-entretient.
											Ce que nous devons regarder maintenant, c’est donc non plus vers l’extérieur, mais vers l’intérieur.
											Regardons la colère proprement dite ;
											elle a l’air menaçante, un nuage noir de mousson ou un orage.
											Mais nous pensons que nous pourrions nous asseoir sur ce nuage, mais si nous y allons ça n’est qu’une brume.
											Pareillement, si nous jetons un œil au sentiment de colère,
											il disparaîtra comme la gelée sous les rayons matinaux du soleil.
											Si vous faites ça encore et encore, la propension,
											la tendance de la colère à refaire surface
											sera moindre chaque fois que vous la disloquerez.
											Et au final, bien qu’elle puisse faire surface, elle ne vous traversa que simplement l’esprit,
											comme un oiseau traversant le ciel sans laisser trace.
											Voici donc la clé de l’entrainement de l'esprit.
									","
											Eine andere Vorgehensweise ist der Versuch, ein generelles Gegenmittel gegen alle Emotionen zu finden
											und das geschieht, wenn man sich die wesentliche Natur anschaut.
											Normalerweise, wenn wir uns ärgern, jemanden hassen oder uns über jemanden aufregen,
											oder von etwas besessen sind, dann kehrt der Geist immer wieder zu diesem Objekt zurück.
											Immer wenn der Geist zu dem Objekt zurückkehrt, verstärkt sich die Besessenheit oder die Verärgerung.
											Das ist dann ein sich selbst erhaltender Prozess.
											Was wir also jetzt tun müssen, ist, anstatt nach außen, nach innen zu sehen.
											Schauen Sie sich Zorn als solches an;
											er sieht sehr bedrohlich aus, wie eine aufgeblähte Regenwolke oder ein Gewitter.
											Aber wir glauben, dass wir auf dieser Wolke sitzen können; wenn wir dort jedoch ankommen, ist da nur Nebel.
											Genauso ist es, wenn Sie sich den Gedanken an Zorn anschauen:
											er wird wie Frost in der Morgensonne verschwinden.
											Wenn Sie das immer wieder tun, wird Ihre Neigung,
											den Zorn immer wieder aufsteigen zu lassen
											mit jedem Mal, da Sie ihn auflösen, geringer.
											Und, schließlich, auch wenn der Zorn aufkommt, wird er nur kurz Ihren Geist durchziehen,
											wie ein Vogel, der den Himmel entlang fliegt ohne eine Spur zu hinterlassen.
											Das ist das Prinzip von mentalem Training.
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
											Esto lleva tiempo porque … así como tomó 
tiempo que todos esos defectos se formaran
											en nuestra mente, de igual modo 
tomará tiempo desmantelarlos.
											Pero esa es la única 
manera de hacerlo,
											la transformación de la mente, ese es 
el auténtico significado de la meditación.
											Esto significa familiarizarse 
con una nueva forma de ser,
											una nueva forma de percibir las cosas 
más adecuada a la realidad,
											con interdependencia, considerando a todas 
las transformaciones continuas y fluyentes
											en las cuales se encuentra 
nuestro ser y nuestra consciencia.
									","
											Şimdi, bu zaman alır- zihnimizdeki hataların, eğilimlerin ortaya çıkması
											zaman almıştır, o yüzden onları çözmek de zaman alacaktır.
											Ama takip edilecek tek yol budur.
											Zihin dönüşümü: meditasyonun anlamı tam olarak budur.
											Yeni bir varoluş şekline alışmak, varlığımızın ve bilinçliliğimizin olduğu
											gerçekliğe, karşılıklı bağımlılığa,
											akışa ve devamlı bilgiye daha uygun
											yeni bir algılama şekli demektir.
									","
											Maintenant, cela va prendre du temps parce nous — cela a pris du temps pour ces défauts dans notre esprit,
											ces tendances, pour se construire, et il faudra donc du temps pour les défaire.
											Mais c’est la seule façon de procéder.
											La transformation de l’esprit, voilà le sens profond de la méditation.
											Cela signifie se familiariser avec une nouvelle façon d’être,
											une nouvelle façon de percevoir les choses qui soit plus en adéquation avec la réalité,
											avec l'interdépendance, avec ce flux continu de transformation
											qu’est notre être et notre conscience.
									","
											Nun, das braucht Zeit, denn wir — all diese Fehler in unserem Geist,
											die Neigungen, brauchten ihre Zeit, sich aufzubauen und so wird es auch Zeit brauchen, sie abzubauen.
											Aber nur so geht es.
											Die Transformation des Geistes ist genau das, worum es beim Meditieren geht.
											Es geht darum, sich mit einem neuen Seinszustand vertraut zu machen,
											einem neuen Weg der Wahrnehmung, der mehr ein Ausgleich mit der Realität ist,
											mit wechselseitiger Abhängigkeit, mit dem Strom und fortwährender Transformation,
											die unser Sein und unser Bewusstsein ausmachen.
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
											Así la interfaz con 
la ciencia cognoscitiva,
											puesto que necesitamos llegar a eso, 
y se supone era el tema de…
											tendremos que tratarlo 
en este corto tiempo,
											acerca de la plasticidad del cerebro, 
el cual se pensaba era más o menos fijo.
											Hasta hace 20 años se pensaba que todas las 
conexiones nominales, en números y cantidades,
											eran más o menos fijas cuando 
alcanzábamos la edad adulta.
											Recientemente se ha encontrado 
que puede cambiar mucho.
											Un violinista, como se sabe, con 
unas 10 mil horas de práctica de violín,
											sufre muchos cambios en la parte del cerebro 
que controla el movimiento de los dedos
											intensificando el reforzamiento 
de las conexiones sinápticas.
											¿Entonces qué podemos hacer 
con las cualidades humanas?
											¿Con el afecto amoroso, 
la paciencia y la apertura?
									","
											Ve bilişsel bilimle ortak noktası.
											Zira o noktaya gelmek zorundayız ve sanırım bu,
											bu kadar kısa süre içerisinde değinmemiz gereken konuydu.
											Beyin esnekliğiyle birlikte, beynin az çok sabitlenmiş olduğu düşünülüyordu.
											Bütün sözel bağlantıların, sayısal ve niceliksel olarak, son 20 yıla kadar
											erişkin yaşa ulaştığımızda sabitlendiği düşünülüyordu.
											Son zamanlarda, bunun çok fazla değişebileceği keşfedildi.
											10.000 saatlik çalışma yapan bir kemancı için
											beyinde parmakların hareketini kontrol eden bir merkez, sinaptik bağlantıların
											pekiştirilmesinin artmasıyla birlikte çok fazla değişir.
											Peki beşeri özelliklerle bunu yapabilir miyiz?
											Merhamet, sabır ve açıklıkla bunu yapabilir miyiz?
									","
											Donc : parlons de l’interface avec les sciences cognitives.
											Puisque nous devons y venir et que, je pense, c’était le sujet —
											nous avons si peu de temps pour en parler.
											Concernant la plasticité cérébrale, on pensait que le cerveau était plus ou moins figé.
											Toutes les connections nominales, en nombre et en quantités, on pensait —
											jusqu'à il y a de cela une vingtaine d’années, qu’elles étaient plus ou moins fixes une fois atteint l’âge adulte.
											Récemment, on a découvert que ça pouvait changer beaucoup.
											Un violoniste, a-t-on entendu du dire, qui s’est exercé pendant 10 000 heures,
											voit certaines zones de son cerveau contrôlant le mouvement de ces doigts changer énormément,
											renforçant les connexions synaptiques.
											Alors, pouvons-nous faire ça avec les qualités humaines ?
											Avec la gentillesse, avec la patience, avec l’ouverture d’esprit ?
									","
											Also: Die Schnittstelle mit der Kongnitionswissenschaft
											denn da müssen wir hin, und das war, so nehme ich an, das Thema von —
											damit müssen wir uns in so kurzer Zeit beschäftigen —
											mit Hirnplastizität. Man dachte, dass das Gehirn mehr oder weniger unveränderlich sei.
											Man ging bis vor 20 Jahren davon aus, dass alle nominalen Verbindungen, in Zahlen und Mengen,
											beim Eintritt ins Erwachsenenalter sich mehr oder weniger verfestigt haben.
											Erst vor kurzem jedoch hat man herausgefunden, dass sich das Gehirn stark ändern kann.
											Wir haben gehört, dass bei einem Geigenspieler mit 10.000 Übungsstunden
											sich der Hirnbereich, der die Fingerbewegungen kontrolliert, stark verändert,
											und damit die synaptischen Verbindungen verstärkt werden.
											Können wir das auch mit menschlichen Eigenschaften tun?
											Mit liebevoller Güte, Geduld, mit Offenheit?
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
											Pues eso es lo que los grandes 
meditadores han estado haciendo.
											Algunos de ellos que han ido a laboratorios 
en Madison, Wisconsin o Berkeley
											han meditado de 
20 mil a 40 mil horas.
											Hacen retiros como de tres años en 
los que meditan 12 horas al día,
											y luego, por el resto de sus vidas, 
lo hacen de 3 a 4 horas diarias.
											Son auténticos campeones olímpicos 
del entrenamiento de la mente.
											(Risas)
											Este es el lugar donde meditan … 
pueden ver que ciertamente es inspirador.
											Aquí con 256 electrodos.
											(Risas)
									","
											Meditasyon yapan büyük kişilerin yaptıkları budur.
											Madison, Wisconsin ya da Berkeley'de laboratuarlara gelenlerden bazıları
											20 saatten 40.000 saate kadar meditasyon yaptılar.
											Üç senelik inzivada olduğu gibi günde 12 saat meditasyon yaptılar.
											Sonra, hayatlarının geri kalanında bunu günde 3 yada 4 saat yapacaklar.
											Onlar zihin eğitiminin gerçek Olimpiyat şampiyonları.
											(Gülüşmeler)
											Bu meditasyon yapanların olduğu yer- gördüğünüz gibi ilham verici.
											Burada, 256 elektrotla birlikte.
											(Gülüşmeler)
									","
											Voilà ce à quoi les grands méditants se sont affairés.
											Certains de ceux qui sont venus en laboratoire, comme à Madison, Wisconsin, ou à Berkeley,
											ont pratiqué de 20 à 40 000 heures de méditation.
											Ils font par exemple des retraites de 3 ans, où ils méditent pendant 12 heures par jour.
											Et ensuite, le reste de leur vie, ils font cela 3 à 4 heures par jour.
											Ce sont de vrais champions olympiques de l’entraînement de l'esprit.
											(Rires)
											Voici le genre d’endroit des méditants — vous voyez c’est plutôt inspirant.
											Maintenant, les voilà avec 256 électrodes.
											(Rires)
									","
											Das ist genau das, was die grossen Meditierenden die ganze Zeit über tun.
											Einige von ihnen, die in die Labore wie etwa in Madison, Wisconsin oder in Berkeley kamen,
											meditierten 20 bis 40.000 Stunden.
											Sie tun, was sie auch in einem dreijährigen Retreat mit 12 Stunden Meditation am Tag tun.
											Und für den Rest ihres Lebens tun sie es dann täglich für drei oder vier Stunden.
											Sie sind geradezu Olympiasieger im mentalen Training.
											(Gelächter)
											Dies ist der Ort, wo die Meditierenden — wie Sie sehen, ist es irgendwie inspirierend.
											Nun, hier mit 256 Elektroden.
											(Gelächter)
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
											¿Qué hallaron? 
Por supuesto, lo mismo.
											El embargo científico... si es 
que se presenta en la revista Nature,
											esperemos que sea aceptado;
											Se estudia el estado de compasión, 
compasión incondicional.
											Le pedimos a los meditadores que 
han estado meditando por años y años
											que pusieran su mente en un estado 
en que no hubiera más que afecto y amor,
											total disponibilidad al ser sensible.
											Por supuesto, durante el entrenamiento, 
hacemos eso con objetos,
											pensamos en gente que sufre, 
en gente que amamos,
											pero en cierto punto, puede ser 
un estado que impregna todo.
											He aquí el resultado preliminar, que puedo 
mostrar porque ya ha sido presentado.
											La curva de campana muestra 
150 controles, y lo que se ve es
											la diferencia entre el lóbulo 
frontal derecho e izquierdo.
											En resumen, gente que tiene más actividad 
en el lado derecho de la corteza prefrontal
											es más depresiva, retraída, no se caracteriza 
por tener afecto positivo.
											Lo opuesto está en el lado izquierdo: 
más tendencia al altruismo,
											a la felicidad, a expresarse, 
a la curiosidad, etc.
											Existe una línea básica para la gente, 
que también se puede cambiar.
											Si ves una película cómica, 
vas a tu lado izquierdo.
											Si estás feliz por algo, te mueves 
más hacia la izquierda.
											Si tienes un ataque de depresión, 
vas a tu lado derecho.
											Aquí se muestra la desviación 
estándar de -0.5 de un meditador
											que medita en compasión.
											Es algo que está totalmente 
fuera de la campana.
									","
											Peki, ne buldular? Tabii ki, aynı şeyi.
											Eğer doğa üzerine bilimsel bir ambargo konulmuşsa,
											umarım, bu kabul edilir.
											Bu şefkat durumuyla, koşulsuz şefkatle ilgileniyor.
											Yıllardır bunu yapan kişilerden, zihinlerini şefkatten başka
											hiçbir şeyin olmadığı bir duruma- duygusal mevcudiyete müsait olmaya-
											sokmalarını istedik.
											Tabii, biz eğitim esnasında bunu nesnelerle yaparız.
											Acı çeken insanları, sevdiğimiz insanları düşünürüz; ama
											bir noktada, hepsini istila eden bir durum olabilir.
											İşte ilk sonuçlar, zaten gösterildikleri için onları gösterebiliyorum.
											Çan eğrisi 150 kontrol gösteriyor ve bakılan şey,
											sağ ve sol frontal lob arasındaki fark.
											Kısaca, prefrontal korteksin sağ tarafında daha çok faaliyeti olan kişiler,
											daha fazla bunalımlı ve çekingenler- çok fazla olumlu etki tanımlamıyorlar.
											Sol tarafta ise tam tersi söz konusu: daha fazla fedakarlık,
											mutluluk, kendini ifade etme, merak, vs. eğilimi.
											Yani insanlar için temel bir çizgi var. Ve o da değiştirilebilir.
											Eğer komik bir film izlerseniz, sol tarafa geçersiniz.
											Bir şey sizi mutlu ediyorsa, sol tarafa daha fazla geçersiniz.
											Bir bunalım devresindeyseniz, sağ tarafa geçersiniz.
											Burada -0.5, şefkat üzerine meditasyon yapan birinin
											tam standard sapmasıdır.
											Çan eğrisinin tamamen dışında olan bir şey.
									","
											Alors, Qu’est-ce qu'ils ont trouvé ? Bien sûr, la même chose.
											L’embargo scientifique — si un jour on devait le soumettre au magazine scientifique 'Nature',
											avec un peu de chance, ça serait accepté.
											Il s'agit d'un état de compassion, d'une compassion inconditionnelle.
											Nous avons demandé à des méditants, qui font ça depuis des années et des années et des années,
											de mettre leur esprit dans un état qui n’est que pure gentillesse —
											une disponibilité totale à la présence sensible de l’être.
											Bien sûr, pendant l’entrainement, nous faisons ça avec des objets.
											Nous pensons à des gens qui souffrent, nous pensons à des gens que nous aimons,
											mais arrivé à un certain stade, cela peut être un stade qui imprègne tout.
											Voici les résultats préliminaires, que je peux vous montrer parce qu’ils ont déjà été montrés.
											La courbe en cloche montre 150 expériences, et ce que nous regardons
											c’est la différence entre les lobes frontaux droits et gauche.
											En résumé, les gens qui ont une activité plus intense du côté droit du cortex préfrontal
											sont plus déprimés, effacés — ils ne font pas état de beaucoup d’affects positifs.
											C’est l’opposé côté gauche : plus de tendance à altruisme,
											au bonheur, à la communication, à la curiosité et ainsi de suite.
											Donc il y a un état de base pour les gens. Et il peut aussi être changé.
											Si vous voyez un film drôle, vous virez du coté gauche.
											Si vous être heureux à propos de quelque chose, vous allez encore plus à gauche.
											Si vous avez un accès de dépression, vous virez du côté droit.
											Voilà, le -0,5 c’est l’écart type standard
											d’un méditant qui a médité sur la compassion.
											C’est quelque chose complément en dehors de la courbe gaussienne.
									","
											Was hat man herausgefunden? Natürlich die alte Geschichte.
											Das Wissenschaftsembargo — wenn eine Arbeit bei ""Nature"" eingereicht wurde,
											wird sie hoffentlich akzeptiert.
											Es beschreibt einen Zustand des Mitgefühls, des bedingungslosen Mitgefühls.
											Wir baten Meditierende, die schon seit Jahren regelmäßig meditieren,
											ihren Geist in einen Zustand zu bringen, in dem es nur liebenswürdige Güte gab—
											die totale Zugänglichkeit zum empfindsamen Sein.
											Natürlich tun wir das beim Training mit Objekten.
											Wir denken an leidende Menschen, wir denken an Menschen, die wir lieben,
											ab einem bestimmten Zeitpunkt kann es jedoch zu einem alles durchdringenden Zustand werden.
											Hier ist das vorläufige Ergebnis, das ich zeigen kann, weil es bereits gezeigt worden ist.
											Die Gaußsche Kurve zeigt 150 Kontrollen, und Gegenstand der Untersuchung ist
											der Unterschied zwischen dem rechten und dem linken Stirnlappen.
											Kurz gesagt, Leute mit mehr Aktivität in der rechten Seite der präfrontalen Hirnrinde
											sind depressiver, zurückgezogener — ohne viele positive Emotionen.
											Auf der linken Seite passiert das Gegenteil: eine grössere Neigung zu Altruismus,
											Glück, sich zu äußern, Neugierde und so weiter.
											Hier sehen Sie die Grundlinie für Menschen. Und diese kann auch geändert werden.
											Wenn Sie sich einen lustigen Film anschauen, gehen Sie zur linken Seite.
											Wenn Sie über etwas glücklich sind, gehen Sie mehr nach links.
											Wenn Sie in einer depressiven Phase sind, gehen Sie nach rechts.
											Dieser Wert von -0,5 hier ist die Standardabweichung
											eines Meditierenden, der über Mitgefuehl meditiert hat.
											Das liegt völlig ausserhalb der Gaußschen Kurve.
									",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
"
","
","
","
",The habits of happiness,Matthieu Ricard,20:54,"Buddhism,God,brain,culture,faith,global issues,happiness,peace,photography,religion,psychology,evolutionary psychology,emotions,mindfulness"
