en,es,tr,fr,title,speaker,duration,tags
"
											Greece, you see, was only a preview
											of what is in store for us all.
											I, overly optimistically, had hoped
											that this crisis was an opportunity for Greece, for Europe,
											for the world, to make radical democratic transformations
											in our institutions.
											Instead, I had a very humbling experience.
											In Brussels, when we tried desperately again and again
											to find common solutions,
											I realized that not one, not one of us,
											had ever dealt with a similar crisis.
											But worse, we were trapped by our collective ignorance.
											We were led by our fears.
											And our fears led to a blind faith
											in the orthodoxy of austerity.
											Instead of reaching out to the common
											or the collective wisdom in our societies,
											investing in it to find more creative solutions,
											we reverted to political posturing.
											And then we were surprised when every
											ad hoc new measure didn't bring an end to the crisis,
											and of course that made it very easy
											to look for a whipping boy
											for our collective European failure,
											and of course that was Greece.
											Those profligate, idle, ouzo-swilling, Zorba-dancing Greeks,
											they are the problem. Punish them!
											Well, a convenient but unfounded stereotype
											that sometimes hurt even more than austerity itself.
									","
											Grecia, ven, fue solo un adelanto
											de lo que está reservado 
para todos nosotros.
											Yo, demasiado optimista, esperaba
											que esta crisis fuera una oportunidad 
para Grecia, para Europa,
											para el mundo, para hacer las 
transformaciones democráticas radicales
											en nuestras instituciones.
											En cambio, tuve 
una lección de humildad.
											En Bruselas, cuando intentamos 
desesperadamente una y otra vez
											encontrar soluciones comunes,
											me di cuenta de que ninguno, 
ninguno de nosotros,
											nunca había tratado 
con una crisis similar.
											Pero peor aún, estábamos atrapados 
en nuestra ignorancia colectiva.
											Fuimos guiados por nuestros miedos.
											Y nuestros temores nos 
condujeron a una fe ciega
											en la ortodoxia de la austeridad.
											En lugar de acercarse al común
											o la a sabiduría colectiva 
de nuestras sociedades,
											invirtiendo en ella para 
encontrar soluciones más creativas,
											nos devolvimos a la postura política.
											Y entonces nos sorprendimos cuando cada
											nueva medida ad hoc 
no ponía fin a la crisis,
											y por supuesto esto hace muy fácil
											buscar a un chivo expiatorio
											por nuestro fracaso colectivo europeo,
											y por supuesto ese fue Grecia.
											Los griegos derrochadores, perezosos, 
bebedores de ouzo, bailarines de Zorba,
											ellos son el problema. 
¡Castiguémoslos!
											Bueno, un estereotipo 
infundado pero conveniente
											lo que a veces dolió aún 
más que la austeridad misma.
									","
											Gördüğünüz gibi Yunanistan hepimizin
											kaderinin sadece bir önizlemesiydi.
											Ben, gayet iyimser bir halde, bu krizin
											Yunanistan, Avrupa ve dünya adına kurumlarımızda
											köklü demokratik dönüşümler yapmak için bir fırsat
											olmasını ummuştum.
											Ama çok aşağılayıcı bir tecrübe edindim.
											Brüksel'de çaresizce tekrar tekrar ortak çözümler
											bulmaya çalışırken
											hiç kimsenin, hem de hiç birimizin daha önce böyle bir krizle
											uğraşmadığını farkettim.
											Ama daha da kötüsü, ortak cehaletimizin esareti altındaydık.
											Bizi korkularımız yönlendiriyordu.
											Korkularımız da bizi kemer sıkma politikasının
											kör kuyusuna itti.
											Toplumlarımızdaki toplu veya ortak
											irfana ulaşmak ve daha üretken
											çözümler bulmak adına onlara yatırım yapmak yerine
											siyasi duruşa tenezzül ettik.
											Sonra her yeni doğaçlama önlem krizin
											sonunu getirmediğinde şaşırdık ve
											tabiki bu da Avrupadaki toplu başarısızlığımız için
											bir şamar oğlanı bulmanın
											yolunu açtı.
											Elbetteki bu şamar oğlanı Yunanistan'dı.
											O savurgan, boş boş gezen, içip içip kaba danslar eden Yunanlılar,
											sorun onlar. Cezalandırın onları!
											Bu, bazen kemer sıkma politikasından daha çok can yakan
											uygun ama asılsız bir klişedir.
									","
											Vous voyez, la Grèce, était seulement un aperçu
											de ce qui nous attend tous.
											Trop optimiste, j'avais espéré
											que cette crise puisse être une opportunité pour la Grèce, pour l'Europe,
											pour le monde, de faire des transformations démocratiques radicales
											dans nos institutions.
											Au lieu de cela, j'ai eu une expérience très humiliante.
											À Bruxelles, lorsque nous avons essayé désespérément encore et encore
											de trouver des solutions communes,
											je me suis rendu compte que pas un, pas un de nous,
											n'avait jamais dû s'occuper d'une crise similaire.
											Mais pire encore, nous étions pris au piège par notre ignorance collective.
											Nous étions menés par nos peurs.
											Et nos craintes nous ont conduits à une foi aveugle
											dans l'orthodoxie de l'austérité.
											Au lieu de tendre la main à la sagesse
											commune ou collective dans nos sociétés,
											investir pour trouver des solutions plus créatives,
											nous sommes retombés sur les manœuvres politiques.
											Et puis nous nous sommes surpris quand chaque
											nouvelle mesure spécial ne mettait pas un terme à la crise,
											et bien sûr cela rendait très facile
											la recherche d'un bouc émissaire
											pour notre échec collectif européen,
											et bien sûr, c'était la Grèce.
											Ces Grecs gaspilleurs, oisifs, buveurs d'Ouzo, danseurs de Zorba,
											ce sont eux le problème. Punissez-les !
											Eh bien, un stéréotype pratique mais non fondé
											qui parfois blessent plus que l''austérité-même.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											But let me warn you, this is not just about Greece.
											This could be the pattern
											that leaders follow again and again
											when we deal with these complex, cross-border problems,
											whether it's climate change, whether it's migration,
											whether it's the financial system.
											That is, abandoning our collective power
											to imagine our potential,
											falling victims to our fears, our stereotypes, our dogmas,
											taking our citizens out of the process
											rather than building the process around our citizens.
											And doing so will only test the faith
											of our citizens, of our peoples, even more
											in the democratic process.
									","
											Pero déjeme advertirles, 
no se trata solo de Grecia.
											Este podría ser el patrón
											que los líderes seguimos 
una y otra vez
											cuando nos ocupamos de estos 
problemas complejos, transnacionales,
											sea el cambio climático, la migración,
											o el sistema financiero.
											Es decir, abandonar 
nuestro poder colectivo
											de imaginar nuestro potencial,
											caer víctimas de nuestros miedos, 
nuestros estereotipos, nuestros dogmas,
											sacando a nuestros ciudadanos 
fuera del proceso,
											en vez de construir el proceso 
alrededor de nuestros ciudadanos.
											Y hacerlo, solo probará la fe
											de nuestros ciudadanos, 
de nuestros pueblos, aún más,
											en el proceso democrático.
									","
											Ancak sizi uyarayım; bu sadece Yunanistan ile alakalı bir durum değil.
											Bu; ister iklim değişikliği olsun,
											ister göç olsun, isterse finansal sistem olsun
											bu tarz karmaşık ve sınır ötesi sıkıntılarla
											başa çıkarken liderlerin tekrar tekrar
											kullandıkları model.
											Yani imkanlarımızı düşünme
											toplu gücünü terk etmek;
											korkularımızın, basmakalıplarımızın ve inançlarımızın kurbanı olmak ve
											süreci vatandaşlarımızla inşa etmek yerine
											onları sürece dahil etmemek.
											Bu şekilde hareket ederek demokratik süreçte
											sadece vatandaşlarımızın, halkımızın sabrını
											denemiş olacağız.
									","
											Mais je vous préviens, ce n'est pas que la Grèce.
											Ça pourrait être le modèle
											que les dirigeants suivent encore et encore
											lorsque nous traitons ces problèmes complexes, internationales,
											que ce soit le changement climatique, que ce soit l'immigration,
											que ce soit le système financier.
											C'est abandonner notre pouvoir collectif
											d'imaginer notre potentiel,
											être victimes de nos peurs, de nos stéréotypes, de nos dogmes,
											sortir les citoyens du processus
											plutôt que de construire le processus autour des citoyens.
											Et faire cela testera uniquement la foi
											de nos concitoyens, de notre peuple, encore plus
											dans le processus démocratique.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											It's no wonder that many political leaders,
											and I don't exclude myself,
											have lost the trust of our people.
											When riot police have to protect parliaments,
											a scene which is increasingly common around the world,
											then there's something deeply wrong with our democracies.
											That's why I called for a referendum to have the Greek people
											own and decide on the terms of the rescue package.
											My European counterparts, some of them, at least,
											said, ""You can't do this.
											There will be havoc in the markets again.""
											I said, ""We need to, before we restore confidence in the markets,
											we need to restore confidence and trust amongst our people.""
									","
											No es de extrañar que 
muchos líderes políticos,
											y no me excluyo,
											hayan perdido la confianza 
de sus pueblos.
											Cuando la policía antidisturbios 
tiene que proteger los parlamentos,
											una escena que es cada vez 
más común en el mundo,
											entonces hay algo profundamente 
equivocado en nuestras democracias.
											Por eso hice un llamado a un referéndum 
para que el pueblo griego
											se apropiara y decidiera los términos 
del paquete de rescate.
											Mis colegas europeos, 
algunos de ellos, al menos,
											dijeron: ""No puede hacer eso.
											Habrá caos en los mercados otra vez"".
											Yo dije, ""Lo necesitamos, antes que 
restablecer la confianza de los mercados,
											tenemos que restablecer la seguridad y 
la confianza entre nuestros pueblos"".
									","
											Bir çok siyasi lider,
											buna ben de dahil olmak üzere,
											halkımızın güvenini kaybettik.
											İsyan bastırma polisi meclisleri korumak zorunda kaldığında
											ki dünya çapında giderek artan bir vaka
											o takdirde demokrasilerimizde derin yanlışlıklar var demektir.
											İşte bu yüzden Yunanlıların kurtarma paketinin şartlarına
											karar verip bu paketi sahiplenmeleri için referandum talebinde bulundum.
											Avrupalı mevkidaşlarım, en azından bazıları:
											""Bunu yapamazsın.
											Piyasalarda yine kargaşa çıkar."" dediler.
											Ben de ""Piyasalarda güveni yeniden tesis etmezden evvel
											halkımız arasında güven ve itimadı tesis etmeliyiz."" dedim.
									","
											Ce n'est pas étonnant que de nombreux dirigeants politiques,
											et je ne m'exclus pas,
											ont perdu la confiance du peuple.
											Quand la police anti-émeute doit protéger les parlements,
											une scène qui est de plus en plus courante dans le monde entier,
											il y a un mal profond dans nos démocraties.
											C'est pourquoi j'ai demandé un référendum pour que le peuple grec
											possède et définisse les termes du plan de sauvetage.
											Mes homologues européens, certains d'entre eux du moins,
											ont dit: « Tu ne peux pas faire ça.
											Il y aura à nouveau le chaos dans les marchés. »
											J’ai dit, « Nous devons le faire, avant de restaurer la confiance des marchés,
											nous devons restaurer la confiance du peuple. »
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											Since leaving office, I have had time to reflect.
											We have weathered the storm, in Greece and in Europe,
											but we remain challenged.
											If politics is the power to imagine and use our potential,
											well then 60-percent youth unemployment in Greece,
											and in other countries, certainly is a lack of imagination
											if not a lack of compassion.
											So far, we've thrown economics at the problem,
											actually mostly austerity,
											and certainly we could have designed alternatives,
											a different strategy, a green stimulus for green jobs,
											or mutualized debt, Eurobonds which would
											support countries in need from market pressures,
											these would have been much more viable alternatives.
											Yet I have come to believe that the problem is not so much
											one of economics as it is one of democracy.
									","
											Desde que abandoné el cargo, 
he tenido tiempo para reflexionar.
											Hemos capeado el temporal, 
en Grecia y en Europa,
											pero seguimos siendo desafiados.
											Si la política es el poder de imaginar 
y utilizar nuestro potencial,
											bien, entonces, el 60 % de 
desempleo juvenil en Grecia,
											y en otros países, es sin duda 
una falta de imaginación
											si no una falta de compasión.
											Hasta ahora, hemos lanzado 
economía al problema,
											realmente sobre todo austeridad,
											y sin duda podríamos 
haber diseñado alternativas,
											una estrategia diferente, un estímulo 
verde para empleos verdes,
											o mutualizar la deuda, 
eurobonos con que
											apoyar a los países necesitados 
por las presiones del mercado,
											estas habrían sido 
alternativas más viables.
											Sin embargo he llegado a creer 
que el problema no es tanto
											económico como uno 
de la democracia.
									","
											Görevi bıraktığımdan beri düşünmeye zamanım oldu.
											Yunanistan'da ve Avrupa'da fırtınayı biz tetikledik,
											ama işimiz kolay değil.
											Siyaset, hayal edip kabiliyetimizi kullanma gücüyse,
											o takdirde Yunanistan'da ve diğer ülkelerdeki yüzde 60 işsiz genç nüfus
											merhamet noksanlığından değilse
											kesin hayal edebilme noksanlığındandır.
											Şimdiye kadar hep ekonomiyi sorunmuş gibi gösterdik,
											aslında çoğunlukla da kemer sıkma politikasını.
											Kesinlikle alternatifler üretebilirdik.
											Farklı bir strateji, yeşil işler için yeşil teşvikler veya
											karşılıklı borçlanmalar, muhtaç ülkeleri
											piyasa baskısından kurtaracak euro bonoları.
											Bunlar çok daha uygun alternatifler olabilirdi.
											Ama ben sorunun bir ekonomi sorunu olmaktan çok
											bir demokrasi sorunu olduğuna inanmaya başladım.
									","
											Après avoir quitté le bureau, j'ai eu le temps de réfléchir.
											Nous avons résisté à la tempête, en Grèce et en Europe,
											mais les défis continuent.
											Si la politique est le pouvoir d'imaginer et d'utiliser notre potentiel,
											le taux de chômage à 60% des jeunes en Grèce,
											et dans d'autres pays, est certainement le signe d'un manque d'imagination
											si ce n'est pas un manque de compassion.
											Jusqu'ici, nous avons inculpé l'économie,
											en fait surtout l'austérité,
											et nous aurions certainement pu concevoir des alternatives,
											une stratégie différente, un stimulus vert pour des emplois verts,
											ou la dette mutualisée, les euro-obligations
											qui soutiendraient les besoins des pays sujets aux pressions des marchés,
											ça aurait pu être une alternative beaucoup plus viable.
											Pourtant, j'en suis arrivé à croire que le problème n'est pas plus
											un problème d'économie qu'un problème de démocratie.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											So let's try something else.
											Let's see how we can bring people back to the process.
											Let's throw democracy at the problem.
											Again, the Ancient Greeks, with all their shortcomings,
											believed in the wisdom of the crowd
											at their best moments. In people we trust.
											Democracy could not work without the citizens
											deliberating, debating, taking on public responsibilities
											for public affairs.
											Average citizens often were chosen for citizen juries
											to decide on critical matters of the day.
											Science, theater, research, philosophy,
											games of the mind and the body,
											they were daily exercises.
											Actually they were an education for participation,
											for the potential, for growing the potential of our citizens.
									","
											Así que intentemos algo más.
											Vamos a ver cómo podemos 
traer gente hacia el proceso.
											Vamos a lanzar democracia al problema.
											Una vez más, los antiguos griegos, 
con todos sus defectos,
											creían en la sabiduría de la multitud
											en sus mejores momentos. 
Confiamos en la gente.
											La democracia no podría 
funcionar sin los ciudadanos
											deliberando, debatiendo, 
asumiendo responsabilidades públicas
											de asuntos públicos.
											Los ciudadanos promedio a menudo 
fueron elegidos como jurados
											para decidir sobre asuntos 
críticos del momento.
											Ciencia, investigación, teatro, filosofía,
											juegos de la mente y el cuerpo,
											eran ejercicios diarios.
											Realmente fueron una educación 
para la participación,
											el potencial para crecer, 
el potencial de nuestros ciudadanos.
									","
											Peki bir de başka bir şey deneyelim.
											Halkı sürece yeniden nasıl dahil ederiz ona bir bakalım.
											Sorunu bir de demokraside arayalım.
											Yine Antik Yunanlılar tüm eksiklikleriyle beraber
											en iyi zamanlarında topluluğun
											hikmetine inanmışlardı.Yalnız halka güveniriz.
											Demokrasi; düşünen, tartışan ve kamu meseleleri için
											kamu sorumlulukları alan vatandaşlar olmaksızın
											işleyemezdi.
											Ortalama vatandaşlar günün kritik meseleleri hakkında
											karar vermek üzere jüri heyetliğine seçilirdi.
											Bilim, tiyatro, araştırma, felsefe,
											akıl ve beden oyunları gibi şeyler
											hep günlük hayatta icra edilen şeylerdi.
											Aslında bunlar katılma,
											kabiliyet ve vatandaşlarımızın yeteneklerini artırma eğitimiydi.
									","
											Essayons donc autre chose.
											Voyons comment ramener les gens dans le processus.
											Considerons la démocratie dans le problème.
											Encore une fois, la Grèce antique, avec toutes ses imperfections,
											croyait en la sagesse de la foule
											dans ses meilleurs moments. Nous faisons confiance aux gens.
											La démocratie ne pourrait pas marcher sans les citoyens
											qui délibèrent, débattent, prennent des responsabilités publiques
											pour les affaires publiques.
											Les citoyens moyens, étaient souvent choisis pour les jurys citoyens
											pour se prononcer sur les questions critiques de la journée.
											Science, théâtre, recherche, philosophie,
											jeux de l'esprit et du corps,
											c'était des exercices quotidiens.
											En fait, c'était une éducation à la participation,
											pour la croissance du potentiel des citoyens.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											And those who shunned politics, well, they were idiots.
											You see, in Ancient Greece, in ancient Athens,
											that term originated there.
											""Idiot"" comes from the root ""idio,"" oneself.
											A person who is self-centered, secluded, excluded,
											someone who doesn't participate or even examine public affairs.
											And participation took place in the agora, the agora having two meanings,
											both a marketplace and a place where there was political deliberation.
											You see, markets and politics then were one, unified,
											accessible, transparent, because they gave power to the people.
											They serve the demos, democracy.
											Above government, above markets
											was the direct rule of the people.
									","
											Y los que rechazaban 
la política, pues eran idiotas.
											Verán, en la antigua Grecia, 
en la antigua Atenas,
											ese término se originó allí.
											""Idiota"" proviene de 
la raíz ""idio"", uno mismo.
											Una persona que es 
egocéntrica, aislada, excluida,
											alguien que no participa o incluso 
no examina asuntos públicos.
											Y la participación tuvo lugar en la ágora, 
la ágora tiene dos significados,
											un mercado y un lugar donde se 
produjo la deliberación política.
											Ven, mercados y política eran 
entonces uno, unificado,
											accesible, transparente, porque 
dieron el poder al pueblo.
											Sirven al 'demos'
[pueblo], democracia.
											Sobre el gobierno, 
por encima de los mercados
											estaba la regla directa del pueblo.
									","
											Siyasetten kaçanlar da idiotlardı.
											Bildiğiniz gibi bu terim aslını orada,
											Antik Yunanistan'da, Antik Atina'da bulmuştur.
											""İdiot"" kendisi anlamına gelen ""idio"" kökünden gelir.
											Ben merkezli, toplumdan uzak, hariç tutulmuş,
											kamu meselelerini incelemeyen ve katılmayan kişi demektir.
											Katılım agoralarda meydana gelirdi. Agora'nın iki anlamı vardır:
											Hem pazar hem de siyasi düşüncenin yapıldığı yer demektir.
											Gördüğünüz gibi piyasa ve siyaset o zamanlar tek, bütünleşmiş,
											ulaşılabilir, şeffaf vaziyetteydi. Çünkü gücü halka veriyordu.
											Halka ve halkın kendini yönetmesi anlayışına hizmet ediyordu.
											Yönetimin ve piyasanın da üstünde
											halkın doğrudan yönetme yetkisi vardı.
									","
											Et ceux qui ont boudé la politique, eh bien, c'était des idiots.
											Vous voyez, dans la Grèce antique, dans l'Athènes antique,
											ce terme provient de là.
											« Idiot » vient de la racine « idio », soi-même.
											Une personne qui est égocentrique, isolée, exclue,
											quelqu'un qui ne participe pas ou n'examine pas les affaires publiques.
											Et la participation se déroulait dans l'agora, qui a deux significations,
											c'est à la fois un marché et un endroit de délibération politique.
											Vous voyez, les marchés et la politique ont été ensuite un seul, unifiés,
											accessibles, transparents, parce qu'ils donnaient le pouvoir au peuple.
											Ils servent la démocratie.
											Au-dessus de gouvernement, au-dessus des marchés
											il y avait la loi directe du peuple.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											Today we have globalized the markets
											but we have not globalized our democratic institutions.
											So our politicians are limited to local politics,
											while our citizens, even though they see a great potential,
											are prey to forces beyond their control.
									","
											Hoy hemos globalizado los mercados
											pero no hemos globalizado 
nuestras instituciones democráticas.
											Así que nuestros políticos 
se limitan a la política local,
											mientras los ciudadanos, 
aunque ven un gran potencial,
											son presa de fuerzas 
ajenas a su voluntad.
									","
											Günümüzde piyasaları küreselleştirdik
											ama demokratik kurumlarımızı küreselleştirmedik.
											Yani siyasetçilerimiz yerel siyasetle sınırlandırılmış durumda.
											Diğer yandan vatandaşlarımız, her ne kadar büyük kabiliyet görseler de,
											kontrollerinin ötesindeki güçlerin avı olmaktan öteye gidemiyorlar.
									","
											Aujourd'hui, nous avons mondialisé les marchés
											mais nous n'avons pas globalisé nos institutions démocratiques.
											Donc nos politiciens sont limités à la politique locale,
											alors que nos concitoyens, même s'ils voient un grand potentiel,
											sont la proie de forces qui échappent à leur contrôle.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											So how then do we reunite the two halves of the agora?
											How do we democratize globalization?
											And I'm not talking about the necessary reforms
											of the United Nations or the G20.
											I'm talking about, how do we secure the space,
											the demos, the platform of values,
											so that we can tap into all of your potential?
									","
											Así que, ¿cómo reunificamos 
las dos mitades de la ágora?
											¿Cómo democratizamos la globalización?
											Y no estoy hablando de 
las reformas necesarias
											de las Naciones Unidas o el G-20.
											Estoy hablando, de 
cómo aseguramos el espacio,
											el pueblo, la plataforma de valores,
											por los que podemos 
aprovechar todo su potencial.
									","
											Peki o halde agoranın o iki yarısını tekrar nasıl birleştirebiliriz?
											Küreselleşmeyi nasıl demokratikleştirebiliriz?
											Burada Birleşmiş Milletler ve G20'nin
											gerekli reformlarından bahsetmiyorum.
											Değerler meydanını, halkı ve
											alanı nasıl temin ederiz de
											sizin potansiyelinizi açığa çıkartırız, ondan bahsediyorum.
									","
											Donc comment réunir les deux moitiés de l'agora ?
											Comment démocratiser la mondialisation ?
											Et je ne parle pas des réformes nécessaires
											des Nations Unies ou du G20.
											Je parle de comment assurer l'espace,
											la démocratie, la base de valeurs,
											afin de puiser dans tout votre potentiel ?
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											Well, this is exactly where I think Europe fits in.
											Europe, despite its recent failures,
											is the world's most successful cross-border peace experiment.
											So let's see if it can't be an experiment
											in global democracy, a new kind of democracy.
											Let's see if we can't design a European agora,
											not simply for products and services,
											but for our citizens, where they can work together,
											deliberate, learn from each other,
											exchange between art and cultures,
											where they can come up with creative solutions.
											Let's imagine that European citizens
											actually have the power to vote directly
											for a European president,
											or citizen juries chosen by lottery
											which can deliberate on critical and controversial issues,
											a European-wide referendum where our citizens,
											as the lawmakers, vote on future treaties.
											And here's an idea:
											Why not have the first truly European citizens
											by giving our immigrants,
											not Greek or German or Swedish citizenship,
											but a European citizenship?
											And make sure we actually empower
											the unemployed by giving them a voucher scholarship
											where they can choose to study anywhere in Europe.
											Where our common identity is democracy,
											where our education is through participation,
											and where participation builds trust
											and solidarity rather than exclusion and xenophobia.
											Europe of and by the people,
											a Europe, an experiment in deepening and widening
											democracy beyond borders.
									","
											Bueno, esto es exactamente 
donde creo que Europa encaja.
											Europa, a pesar de 
sus fracasos recientes,
											es el experimento de paz 
transfronteriza más exitoso del mundo.
											Así que veamos si no 
puede ser un experimento
											en la democracia global, 
un nuevo tipo de democracia.
											Vamos a ver si no podemos 
diseñar una ágora europea,
											no solo para los productos y servicios,
											sino para nuestros ciudadanos, 
donde puedan trabajar juntos,
											deliberar, aprender unos de otros,
											intercambiar entre arte y culturas,
											donde se puede topar 
con soluciones creativas.
											Imaginemos que los ciudadanos europeos
											realmente tienen el poder 
de votar directamente
											por un presidente europeo,
											o ser jurados ciudadanos 
elegidos por sorteo
											que puedan deliberar sobre 
cuestiones críticas y polémicas,
											un referéndum pan-europeo 
donde nuestros ciudadanos,
											como los legisladores 
voten en futuros tratados.
											Y aquí está una idea:
											¿Por qué no tenemos los primeros 
ciudadanos verdaderamente europeos
											dando a nuestros inmigrantes,
											ciudadanía no griega o alemana o sueca,
											sino una ciudadanía europea?
											Y asegurándonos de que 
realmente potenciamos
											los desempleados 
dándoles una beca para
											poder estudiar en 
cualquier lugar de Europa.
											Donde nuestra identidad 
común es la democracia,
											dónde nuestra educación es 
a través de la participación,
											y donde la participación genera confianza
											y solidaridad en lugar 
de exclusión y xenofobia.
											Europa de y para la gente,
											una Europa, un experimento en 
la profundización y ampliación
											democrática más allá de las fronteras.
									","
											Yani, bu aslında tam olarak Avrupa'nın uyduğunu düşündüğüm yer.
											Yakın zamandaki başarısızlıklarına rağmen Avrupa
											dünyanın en başarılı sınır ötesi barış deneyi.
											Yani, yeni tür bir demokraside, küresel demokraside
											bunun bir deney olamayacağını görelim.
											Sadece ürünler ve hizmetler için değil
											aynı zamanda vatandaşlarımız için
											birlikte çalışıp düşünerek, birbirlerinden öğrenecekleri,
											kültürlerarası alışveriş yapabilecekleri,
											özgün çözüm önerileri sunabilecekleri
											Avrupa agoraları tasarlayamadığımızı görelim.
											Avrupa vatandaşlarının
											doğrudan Avrupa Cumhurbaşkanını
											seçme gücü olduğunu veya
											kritik ve tartışmalı meseleler üzerine düşünebilecek
											kura ile seçilen halk heyetlerini,
											vatandaşlarımızın kanun yapıcılar olarak gelecekteki antlaşmalar hakkında oy verdikleri
											Avrupa çapındaki referandumları hayal edelim.
											Size bir fikir:
											Göçmenlerimize Yunan, Alman veya
											İsveç vatandaşlığı değil de,
											Avrupa vatandaşlığı vererek neden gerçek manada
											ilk Avrupa vatandaşlığının önünü açmıyoruz?
											Neden işsizlere başarı bursu vererek
											Avrupa'da istedikleri yerde öğrenim görme imkanı elde etmelerini
											sağlayarak onların esasen güçlenmesini sağlamıyoruz?
											Değil mi ki ortak kimliğimiz demokrasi ve
											eğitimimiz katılım esasına dayanıyor,
											katılım da dışlama ve yabancı düşmanlığını bitirip
											güven ve dayanışmayı inşa ediyor.
											Halkın yönettiği, halkın Avrupası,
											demokrasiyi sınırların ötesinde genişletip derinleştiren
											deney, Avrupa.
									","
											Eh bien, je crois que c'est exactement là que s'inscrit l'Europe.
											L'Europe, malgré ses échecs récents,
											est l'expérience de paix entre pays la plus réussie du monde.
											Voyons donc si elle peut ne pas être une expérience
											dans la démocratie mondiale, une nouvelle forme de démocratie.
											Voyons si nous ne pouvons pas concevoir une agora européenne,
											pas simplement pour les produits et les services,
											mais pour nos concitoyens, où ils puissent travailler ensemble,
											délibérer, apprendre les uns des autres,
											échanger entre l'art et les cultures,
											où ils peuvent trouver des solutions créatives.
											Imaginons que les citoyens européens
											aient réellement le pouvoir de voter directement
											pour un président européen,
											ou des jurys de citoyens choisis par tirage au sort
											qui peuvent délibérer sur les questions critiques et controversées,
											un référendum européen où nos concitoyens,
											comme les députés, votent sur les futurs traités.
											Et voici une idée :
											pourquoi ne pas avoir les premiers citoyens véritablement européens
											en donnant à nos immigrés,
											non pas la citoyenneté grecque ou allemand ou suédoise,
											mais une citoyenneté européenne ?
											Et veillons à responsabiliser vraiment
											les chômeurs en leur donnant des bons d'achat, des bourses
											pour qu'ils puissent choisir d'étudier n'importe où en Europe.
											Où notre identité commune est la démocratie,
											où notre instruction se fait par le biais de la participation,
											et où la participation inspire confiance
											et solidarité plutôt qu'exclusion et xénophobie.
											Europe de et par le peuple,
											une Europe, une expérience d'approfondissement et d'élargissement
											de la démocratie au-delà des frontières.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
