es,pt,tr,fr,de,title,speaker,duration,tags
"
											Pero, por supuesto, la vida es más
											que sólo química exótica.
											¿Cómo se estabilizan
											esas moléculas enormes
											que parecen viables?
											Bueno, aquí es cuando la vida presenta
											una triquiñuela totalmente nueva.
											No se estabiliza al individuo;
											se estabiliza al molde,
											eso que transporta la información,
											y le permite al molde auto-copiarse.
											Y el ADN, claro,
											es la molécula hermosa
											que contiene esa información.
											Estarán familiarizados con la doble hélice del ADN.
											Cada peldaño contiene información.
											El ADN contiene información
											de cómo hacer organismos vivientes.
											Y el ADN se auto-copia.
											Se copia a sí mismo
											y esparce los moldes por el océano.
											Así se esparce la información.
											Noten que la información se tornó parte de nuestra historia.
											La verdadera belleza del ADN, no obstante,
											está en sus imperfecciones.
											Mientras se auto-replica,
											una vez cada mil millones de peldaños
											suele haber un error.
											Y eso significa
											que el ADN, en efecto, está aprendiendo.
											Está acumulando nuevas formas de hacer organismos vivientes
											porque algunos de esos errores funcionan.
											Así, el ADN está aprendiendo
											y construyendo una diversidad y una complejidad más grandes.
											Y podemos ver que esto ha sucedido en los últimos 4 mil millones de años.
									","
											Mas, evidentemente, a vida é mais
do que mera química exótica.
											Como é que essas enormes
moléculas se estabilizam
											para serem viáveis?
											É aqui que a vida introduz
um truque inteiramente novo.
											Não se estabiliza o indivíduo,
											estabiliza-se o modelo,
											aquilo que transporta a informação,
											e permite que o modelo
se copie a si próprio.
											Claro que é o ADN a bela molécula
											que contém essa informação.
											Devem conhecer a dupla hélice do ADN.
											Cada troço contém informações.
											O ADN contém informações
sobre como fazer organismos vivos.
											E o ADN também se copia a si mesmo.
											Copia-se a si próprio e espalha
os modelos através do oceano.
											É assim que as informações se espalham.
											Notem que a informação passou
a fazer parte da nossa história.
											Todavia, a verdadeira beleza do ADN
está nas suas imperfeições.
											Quando se copia a si próprio,
											tende a ocorrer um erro
											uma vez em cada mil milhões de troços,
											Isso significa que, na realidade,
o ADN está a aprender.
											Está a acumular novas maneiras
de fazer organismos vivos
											porque alguns desses erros funcionam.
											Portanto, o ADN está a aprender
											e está a construir maior diversidade
e maior complexidade.
											Podemos ver isto a acontecer
nos últimos 4 mil milhões de anos.
									","
											Ama elbette, yaşam
											egzotik kimyasal bileşiklerin ötesinde birşey.
											Bu tip büyük molekülleri
											yaşam içerecek şekilde
											nasıl kararlı hale getirirsiniz?
											İşte tam bu noktada yaşam
											yepyeni bir numarayla karşınıza çıkıyor.
											Bireyleri kararlı hale getirmezsiniz;
											bilgi taşıyan şablonu
											sabitlersiniz ve bu şablonun
											kendisini kopyalamasına izin verirsiniz.
											Ve elbette, DNA
											bu bilgiyi içeren
											çok güzel bir molekül.
											Çift sarmallı DNA'yı tanıyorsunuz.
											Her bir basamağı bilgi içeriyor
											Yani DNA yaşayan organizmaları
											nasıl yapma konusunda bilgi taşıyor.
											Ve DNA aynı zamanda kendisini kopyalar.
											Böylece kendini kopyalarak
											bu şablonu tüm okyanuslara yayar.
											yani bu bilgi yayılır.
											Bilgi'nin de hikayemizin bir parçası haline geldiğini fark etmiş olmalısınız.
											DNA'nın esas güzelliği ise
											kusurlu yönlerinde saklı.
											Kendini kopyalarken,
											her bir milyar basamakta bir
											hata ortaya çıkar.
											Ve bu aslında
											DNA'nın bir şekilde öğrendiğini gösteriyor.
											Yaşayan organizmalar yapacak yeni yollr biriktirir,
											çünkü bu hataların bir kısmı işe yarar.
											Yani DNA öğreniyor, ve
											böylece daha biyik bir çeşitlilik elde ederek daha karmaşık hale geliyor.
											Ve bunun son 4 milyar yıldır süregeldiğini görüyoruz.
									","
											Mais bien sûr, la vie c'est plus
											qu'une simple chimie exotique.
											Comment peut on stabiliser
											ces énormes molécules
											qui semblent être viables?
											Eh bien, c'est ici que la vie présente
											un tour entièrement nouveau.
											Vous ne stabilisez pas l'individu;
											vous stabilisez le modèle,
											la chose qui transporte les informations,
											et vous autorisez le modèle à se répliquer.
											Et l'ADN, bien sûr,
											est la magnifique molécule
											qui contient cette information.
											Vous serez familiarisé avec la double hélice d'ADN
											Chaque base contient de l'information.
											Ainsi, l'ADN contient des informations
											sur comment construire des organismes vivants.
											Et l'ADN se réplique lui aussi
											en faisant une copie de lui-même
											et disperse les modèles à travers l'océan.
											Donc, l'information se propage.
											Notez que l'information est devenue une partie de notre histoire.
											La vraie beauté de l'ADN est cependant
											dans ses imperfections.
											Alors qu'il se réplique
											une fois tous les un milliard de bases,
											il a tendance à faire une erreur.
											Et ce que cela signifie
											c'est que l'ADN est, en fait, en train d'apprendre.
											C'est une façon d'accumuler de nouvelles façons de faire des organismes vivants
											parce que certaines de ces erreurs fonctionnent.
											Ainsi l'ADN apprend
											et batit une plus grande diversité et complexité.
											Comme nous pouvons le voir au cours des quatre derniers milliards d'années.
									","
											Aber natürlich ist Leben mehr
											als nur exotische Chemie.
											Wie stabilisieren Sie
											diese großen Moleküle
											die funktionsfähig scheinen?
											Nun hier stellt Leben einen
											komplett neuen Trick vor.
											Sie stabiliseren nicht das Individuum;
											Sie stabilisieren die Vorlage,
											das Ding das Information trägt,
											und sie ermöglichen der Vorlage sich zu vervielfältigen.
											DNA, natürlich,
											ist das wunderschöne Molekül,
											das Information enthält.
											Sie werden mit der Doppelhelix der DNA vertraut sein.
											Jede Sprosse enthält Information.
											Also entält DNA Informationen
											darüber wie lebende Organismen gemacht werden.
											DNA kopiert sich selbst.
											Sie kopiert sich nun
											und verteilt die Vorlage im Ozean.
											Die Information verbreitet sich also.
											Bemerken Sie das Information Teil der Geschichte wurde.
											Die wahre Schönheit der DNA liegt
											allerdings in ihrer Unvollkommenheit.
											Während sie sich kopiert,
											eine von Milliarden Sprossen,
											schleichen sich Fehler ein.
											Was das bedeutet
											ist, dass DNA faktisch lernt.
											Sie akkumuliert neue Wege lebende Organismen zu machen,
											denn manche der Fehler funktionieren.
											Also lernt DNA
											und erzeugt größere Vielfalt und größere Komplexität.
											Wir können sehen, dass das die letzten vier Milliarden Jahre passierte.
									",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
","
","
","
","
",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
											Durante la mayor parte de ese tiempo de vida en la Tierra
											los organismos vivos han sido relativamente simples,
											células simples.
											Pero tenían gran diversidad
											y, por dentro, gran complejidad.
											Luego, hace unos 600 a 800 millones de años
											aparecieron los organismos multicelulares.
											Los hongos, los peces,
											las plantas,
											los anfibios, los reptiles,
											y luego, por supuesto, los dinosaurios.
											Y en ocasiones hay desastres.
											Hace 65 millones de años
											impactó la Tierra un asteroide
											cerca de la Península de Yucatán
											creando condiciones equivalentes a las de una guerra nuclear
											y los dinosaurios fueron exterminados.
											Noticias terribles para los dinosaurios.
											Pero grandes noticias para nuestros ancestros mamíferos
											que florecieron
											en los nichos que dejaron vacíos los dinosaurios.
											Y nosotros los seres humanos
											formamos parte de ese pulso creativo-evolutivo
											que empezó hace 65 millones de años
											con el impacto de un asteroide.
									","
											Durante a maior parte
desse tempo de vida na Terra,
											os organismos vivos
eram relativamente simples,
											células únicas.
											Mas havia grande diversidade
e, no interior, grande complexidade.
											Depois, a partir de há cerca
de 600 a 800 milhões de anos,
											apareceram organismos multicelulares.
											Temos os fungos, os peixes,
											temos as plantas,
											temos os anfíbios, os répteis,
											e depois, evidentemente, os dinossauros.
											De vez em quando, acontecem desastres.
											Há 65 milhões de anos,
											um asteroide aterrou na Terra
											perto da Península do Iucatão,
											criando condições equivalentes
às de uma guerra nuclear,
											e os dinossauros foram eliminados.
											Péssimas notícias para os dinossauros.
											Mas ótimas notícias para os mamíferos
nossos antepassados
											que floresceram
											nos nichos deixados vazios
pelos dinossauros.
											E nós, seres humanos, fazemos parte
desse impulso criativo evolutivo
											que começou há 65 milhões de anos
											com a chegada de um asteroide.
									","
											Bu sürenin çok büyük bir kısmında
											yaşayan organizlamar göreceli olarak epey basitti—
											tek hücreliler.
											Ama çok fazla çeşitlilikleri vardı,
											ve içleri de oldukça karmaşıktı.
											Derken bundan 600 ile 800 milyon yıl önce,
											çok-hücreli canlılar ortaya çıktı.
											Mantarlar, balıklar,
											bitkiler,
											kurbağalar, sürüngenler
											ve elbette dinazorlar.
											Zaman zaman felaketler de oldu.
											65 milyon yıl önce,
											dünyaya bir asteroid çarptı.
											Yucatan yarımadasının yakınına,
											ve nükleer savaş benzeri bir ortam yarattı,
											dinazorlar böylece ortadan yok oldular.
											Dinazorlar için çok kötü bir haber bu,
											ama bizim memeli atalarımız için iyi bir haberdi,
											çoğaldılar ve
											dinazorlardan kalan boşluğa yerleştiler.
											Ve bizler, insanoğlu
											65 milyon yıl önce bir asteroidin çarpması
											ile başlayan evrimsel bir
											oluşumun ürünleriyiz.
									","
											Pendant la majeure partie de cette période de la vie sur terre,
											les organismes vivants ont été relativement simples —
											des cellules individuelles.
											Mais ils avaient une grande diversité,
											et, à l'intérieur, une grande complexité.
											Ensuite, il y a environ 600 à 800 millions d'années,
											les organismes multicellulaires apparurent.
											Vous avez les champignons, les poissons,
											les plantes,
											vous avez les amphibiens, les reptiles
											et ensuite, bien sûr, vous avez les dinosaures.
											Et parfois, il ya des catastrophes.
											Il y a 65 millions d'années,
											un astéroïde a atterri sur la Terre
											près de la péninsule du Yucatan,
											créant des conditions équivalentes à celles d'une guerre nucléaire,
											et les dinosaures ont été décimés.
											Terrible nouvelle pour les dinosaures.
											Mais une excellente nouvelle pour nos ancêtres les mammifères
											qui ont prospérés
											dans les niches laissées vides par les dinosaures.
											Et nous, les êtres humains
											faisons partie de cette impulsion créative de l'évolution
											qui a commencé il y a 65 millions d'années
											avec l'atterrissage d'un astéroïde.
									","
											Für den Großteil der Lebenszeit auf der Erde
											waren lebende Organismen relativ einfach -
											Einzeller.
											Aber sie hatten große Vielfalt,
											und innen große Komplexität.
											Dann vor 600 bis 800 Millionen Jahren
											erschienen mehrzellige Organismen.
											Es gab Pilze, es gab Fisch,
											es gab Pflanzen,
											es gab Amphibien, es gab Reptilien,
											und dann, natürlich, gab es die Dinosaurier.
											Gelegentlich gibt es Katastrophen.
											Vor 65 Millionen Jahren,
											schlug ein Asteroid auf der Erde ein,
											nahe der Yucatan Halbinsel,
											was Umstände vergleichbar eines Atomkrieges erzeugte,
											und die Dinosaurier wurden ausgelöscht.
											Schreckliche Neuigkeiten für die Dinosaurier.
											Aber großartige Neuigkeiten für unsere Säugetiervorfahren
											welche in den Nischen,
											die von den Dinosauriern zurückgelassen wurden, florierten.
											Wir menschlichen Geschöpfe
											sind Teil von diesem kreativen evolutionärem Puls
											der vor 65 Millionen Jahren
											mit dem Einschlag eines Asteroiden begann.
									",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
","
","
","
","
",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
											Los humanos aparecen hace 200 mil años.
											Y creo que contamos
											como un umbral en esta gran historia.
											Les voy a explicar por qué.
											Hemos visto que el ADN aprende en un sentido,
											acumula información.
											Pero es demasiado lento.
											El ADN acumula información
											mediante errores aleatorios
											que de casualidad funcionan.
											Pero el ADN ha generado en realidad una manera más rápida de aprender;
											ha producido organismos con cerebros
											y esos organismos pueden aprender en tiempo real
											Acumulan información, aprenden.
											Lo triste es que
											cuando mueren, la información muere con ellos.
											Pero lo que hace diferentes a los humanos
											es el lenguaje.
											Estamos bendecidos por el lenguaje, por un sistema de comunicación,
											tan poderoso y tan preciso
											que podemos compartir lo que hemos aprendido con tanta precisión
											que puede acumularse en la memoria colectiva.
											Y eso significa
											que puede sobrevivir a los individuos que aprendieron esa información
											y puede acumularse de generación en generación.
											Por eso, como especie, somos tan creativos
											y tan poderosos
											y por eso tenemos una historia.
											Parece que somos la única especie en 4 mil millones de años
											en tener este don.
									","
											Os seres humanos apareceram
há cerca de 200 000 anos.
											E eu acredito que nós contamos
como um limiar nesta Grande História.
											Vou explicar porquê.
											Vimos que o ADN aprende num certo sentido,
											acumula informações.
											Mas isso é muito lento.
											O ADN acumula informações
através de erros aleatórios,
											alguns dos quais realmente funcionam.
											Mas o ADN desenvolveu
uma maneira mais rápida de aprender,
											produziu organismos com cérebros,
											e esses organismos
podem aprender em tempo real.
											Eles acumulam informações, aprendem.
											A parte triste é que, quando morrem,
											as informações morrem com eles.
											O que torna os seres humanos diferentes
é a linguagem humana.
											Somos abençoados com uma linguagem,
um sistema de comunicação,
											tão poderoso e tão preciso
											que podemos partilhar 
o que aprendemos com tal precisão
											que se pode acumular na memória coletiva.
											E isso significa
											que pode perdurar para além dos indivíduos
que aprenderam essas informações,
											e pode acumular-se
de geração para geração.
											É por isso que, enquanto espécie,
somos tão criativos e tão poderosos.
											É por isso que temos uma história.
											Parecemos ser a única espécie,
em 4 mil milhões de anos,
											a ter este dom.
									","
											İnsanlar ilk defa 200 bin yıl önce ortaya çıktılar.
											Ben, bizlerin bu hikayede
											bir eşik olduğunu düşünüyorum.
											Nedenini anlatmama izin verin.
											DNA'nın bilgi biriktirdiğini, böylelikle
											bir nevi öğrendiğini gördük.
											Ama bu yavaş bir yöntem.
											DNA, tesadüfen işe yarayabilen
											rastgele hatalar aracılığı ile
											bilgi topluyor.
											Ama DNA aslında daha hızlı bir öğrenme yöntemi ortaya çıkardı;
											beyinleri olan canlılar üretti,
											böylece bu organizlamar gerçekten öğrenebiliyorlar.
											Bilgi topluyorlar, öğreniyorlar.
											Ama üzücü olan şu ki,
											öldüklerinde topladıkları bilgi de onlarla birlikte ölüyor.
											İnsanları daha farklı yapan
											konuşma yetisi.
											Bizlerin konuşma yetisi var, bir iletişim biçimi
											çok güçlü ve hatasız,
											öyle ki, öğrendiklerimizi eksiksiz olarak paylaşabilir,
											ortak belleğimizde bir araya getirebiliriz.
											Yani bu bilgiler
											o bilgiyi örenen bireyden çok daha uzun süre yaşayabilir,
											ve nesilden nesile daha da artabilir.
											İşte bu nedenle, bizler çok yaratıcı ve
											çok güçlü bir türüz.
											bu nedenle bir tarihimiz var.
											4 milyar yıldır ortaya çıkan türler arasında
											bu yeteneiğ olan tek tür biziz.
									","
											Les êtres humains sont apparus il y a environ 200.000 ans.
											Et je pense que nous comptons
											comme un seuil dans cette grande histoire.
											Permettez-moi de vous expliquez pourquoi.
											Nous avons vu que l'ADN dans un certain sens apprend,
											il accumule de l'information.
											Mais c'est si lent.
											L'ADN accumule de l'information
											par le biais des erreurs aléatoires,
											dont certaines par chance fonctionnent.
											Mais l'ADN a effectivement généré un moyen plus rapide d'apprentissage;
											Il a produit des organismes avec des cerveaux,
											et ces organismes peuvent apprendre en temps réel.
											Ils accumulent de l'information, ils apprennent.
											Ce qui est triste,
											c'est que quand ils meurent, les informations meurent avec eux.
											Maintenant, ce qui rend les humains différents
											c'est le langage humain.
											Nous sommes bénis par le don du language, un système de communication,
											si puissant et si précis
											que nous pouvons partager ce que nous avons appris avec une telle précision
											qu'il peut s'accumuler dans la mémoire collective.
											et cela signifie
											qu'il peut survivre à des individus qui ont appris cette information,
											et qu'il peut s'accumuler de génération en génération.
											Et c'est pourquoi, en tant qu'espèce, nous sommes si créatifs
											et si puissants,
											et c'est pourquoi nous avons une histoire.
											Nous semblons être la seule espèce en quatre milliards d'années
											à posséder ce don.
									","
											Menschen erschienen ungefähr vor 200.000 Jahren.
											Ich glaube wir zählen
											als eine Schwelle in dieser großen Geschichte.
											Lassen Sie mich erläutern warum.
											Wir haben gesehen, dass DNA auf eine Weise lernt,
											sie akkumuliert Information.
											Aber das ist so langsam.
											DNA akkumuliert Information
											durch zufällige Fehler,
											von denen manche einfach funktionierten.
											Aber DNA hat tatsächlich einen Weg geschaffen schneller zu lernen;
											es hat Organismen mit Gehirnen produziert,
											und diese Organismen können in Echtzeit lernen.
											Sie akkumulieren Informationen, sie lernen.
											Das traurige daran ist,
											wenn sie sterben, stirbt die Information mit ihnen.
											Nun was Menschen besonders macht
											ist die menschliche Sprache.
											Wir sind gesegnet mit einer Sprache, ein System der Kommunikation,
											so mächtig und so präzise,
											dass wir mit solcher Präzision zeigen können, was wir gelernt haben,
											dass es im kollektiven Gedächtnis akkumliert werden kann.
											Das bedeutet
											es kann die Individuen die die Information gelernt haben überleben,
											es kann sich von Generation zu Generation akkumulieren.
											Das ist warum wir, als Spezies, so kreativ
											und mächtig sind,
											und das ist warum wir eine Geschichte haben.
											Es scheint wir sind die einzige Spezies in vier Milliarden Jahren
											die diese Gabe hat.
									",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
","
","
","
","
",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
											Yo denomino a esta capacidad
											aprendizaje colectivo.
											Es lo que nos hace diferentes.
											Podemos verlo en funcionamiento
											en las etapas tempranas de la historia humana.
											Evolucionamos como especie
											en la sabana africana
											pero luego vemos humanos que migran a nuevos entornos:
											a los desiertos, a las junglas,
											a la tundra siberiana de la glaciación;
											entornos duros, duros,
											en América, en Australasia.
											Cada migración implicó aprendizaje:
											aprender nuevas formas de explotar el ambiente
											nuevas formas de tratar con sus alrededores.
									","
											Chamo a esta capacidade
""aprendizagem coletiva"".
											É o que nos torna diferentes.
											Podemos observar isso a funcionar
nos primeiros estágios da história humana.
											Nós evoluímos, como espécie,
nas savanas de África,
											mas depois assistimos à migração
dos seres humanos para novos ambientes,
											para os desertos, para as selvas,
											para a tundra do período glacial da Sibéria
											— um ambiente muito, muito duro —
											para as Américas, para a Australásia.
											Cada migração envolveu aprendizagem
											de novas maneiras de explorar o ambiente,
											novas maneiras de lidar
com o meio em redor.
									","
											Ben bu özelliğe
											kollektif öğrenme diyorum.
											Bizi farklı kılan şey bu.
											Bunu, insanlık tarihinin
											en başlarında bile gözleyebiliriz.
											Bizler, bir tür olarak
											Afrika'nın bozkırlarında evrimleştik,
											ama baktığınız zaman insanların her tür ortama göz ettiğini görüyorsunuz —
											çöllere, ormanlara,
											Sibirya'nın buzul ovalarına,
											—çok ama çok zor iklimlere —
											Amerika'ya, Avusturalya'ya, Asya'ya.
											Her bir göç bir öğrenme sürecini içeriyor —
											çevreyle farklı çekillerde başa çıkmak,
											çevredeki kaynakları farklı çekilde kullanmak.
									","
											C'est ce que j'appelle la capacité
											d'apprentissage collectif.
											C'est ce qui nous rend différents.
											On peut la voir à l'œuvre
											dans les premières étapes de l'histoire humaine.
											Nous avons évolué en tant qu'espèce
											dans les savanes d'Afrique,
											mais ensuite vous voyez l'homme migrer vers de nouveaux environnements —
											dans des terres désertiques, dans les jungles,
											dans la toundra de la période glaciaire en Sibérie —
											dur, dur environnement —
											dans les Amériques, en Australasie.
											Chaque migration implique un apprentissage —
											l'apprentissage de nouvelles façons d'exploiter l'environnement,
											de nouvelles façons de faire face à leur environnement.
									","
											Ich nenne diese Fähigkeit
											kollektives Lernen.
											Es ist das was uns anders macht.
											Wir können es in der frühesten Stufe
											der menschlichen Geschichte arbeiten sehen.
											Wir entwickelten uns als Spezies
											in der Savanne von Afrika,
											aber dann sehen Sie wie Menschen in neue Umgebungen vorstoßen —
											in Wüsten, in Urwälder,
											in die Eiszeittundra von Sibirien —
											harte, harte Umgebung —
											in Amerika, in Australasien.
											Jeder Vorstoß beinhaltet lernen —
											neue Wege lernen die Umwelt auszunutzen,
											neue Wege mit ihrer Umgebung umzugehen.
									",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
","
","
","
","
",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
											Luego hace 10 mil años
											explotando un cambio repentino en el clima mundial
											a fines de la última glaciación,
											los humanos aprendieron a cultivar.
											La agricultura fue una bonanza de energía.
											Y al explotar esa energía
											las poblaciones humanas se multiplicaron.
											Las sociedades humanas se hicieron más grandes, más densas,
											más interconectadas.
											Y luego desde hace unos 500 años
											los humanos comenzaron a vincularse mundialmente
											mediante barcos, trenes,
											mediante el telégrafo e Internet
											hasta hoy que parecemos ser parte
											de un cerebro mundial
											de casi 7 mil millones de individuos.
											Y ese cerebro está aprendiendo a gran velocidad.
											Y en los últimos 200 años ha sucedido algo más:
											hemos tropezado con otra bonanza de energía
											en combustibles fósiles.
											Los combustibles fósiles junto al aprendizaje colectivo
											explican la complejidad asombrosa
											que vemos a nuestro alrededor.
									","
											Depois, há 10 000 anos,
											explorando uma súbita
mudança no clima global
											com o fim do último período glaciar,
											os seres humanos aprenderam a agricultura.
											A agricultura era uma riquíssima
fonte de energia.
											E explorando essa energia,
a população humana multiplicou-se,
											as sociedades humanas tornaram-se
maiores, mais densas, mais interligadas.
											E, depois, desde há cerca de 500 anos,
											os seres humanos começaram
a articular-se globalmente
											através dos navios, através dos comboios.
											através do telégrafo, através da Internet,
											até que agora parecemos formar
um único cérebro global
											de cerca de 7 mil milhões de indivíduos.
											Este cérebro está a aprender
a uma velocidade alucinante.
											Nos últimos 200 anos, 
aconteceu outra coisa.
											Tropeçámos numa outra
riquíssima fonte de energia
											os combustíveis fósseis.
											Os combustíveis fósseis
e a aprendizagem coletiva, juntos
											explicam a complexidade desconcertante
											que vemos à nossa volta.
									","
											Derken 10 bin yıl önce,
											küresel iklimdeki ani bir değişimle
											buzul çağı sona erdi ve
											insanoğlu tarım yapmayı öğrendi.
											Tarım bir tükenmez bir enerji kaynağı oldu.
											Bu enerjiyi kullanan insan nüfüsü
											katlanarak çoğaldı.
											İnsan toplulukları daha biyik, daha kalabalık
											ve daha bağlantılı hale geldi.
											Derken, bundan 500 yıl kadar önce,
											insanlar gemilerle, trenlerle,
											telegraf ve internetle birbirleriyle
											bağlantı kurmaya başladılar,
											ve neredeyse yedi milyar
											insandan oluşan bir
											evrensel beyin oluşturdular.
											Ve bu beyin ışık hızıyla öğreniyor.
											Son 200 yılda önemli bir şey daha oldu:
											bir başkaenerji kaynağını keşfettik,
											fosil yakıtlar.
											Fosil yakıtlar ve kollektif öğrenme
											etrafımızda gittikçe artan karmaşıklığı
											açıklıyor.
									","
											Puis il y a 10.000 ans,
											exploitant un changement soudain du climat
											avec la fin de la dernière période glaciaire,
											les humain apprennent à cultiver.
											L'agriculture a été une source d'énergie.
											Et exploitant cette énergie,
											les populations humaines se multiplièrent.
											Les sociétés humaines devenus plus grandes, plus denses,
											plus interconnectées.
											Et ensuite il y a environ 500 ans,
											les humains ont commencé à être reliés à l'échelle mondiale
											grâce à la navigation, les trains,
											le télégraphe, l'Internet,
											jusqu'à maintenant, nous semblons constituer
											un cerveau global unique
											de près de sept milliards d'individus.
											Et ce cerveau apprend à grande vitesse.
											Et dans les 200 dernières années, quelque chose d'autre est arrivé:
											nous sommes tombés sur un autre source d'énergie
											les combustibles fossiles.
											Ainsi, les combustibles fossiles et l'apprentissage collectif combinés
											expliquent la complexité stupéfiante
											que nous voyons autour de nous.
									","
											Dann, vor 10.000 Jahren,
											einen plötzlichen Wandel des globalen Klimas ausnutzend,
											mit dem Ende der letzten Eiszeit,
											lernten Menschen Ackerbau.
											Ackerbau war eine energetische Goldgrube.
											Diese Energie ausnutzend,
											vervielfachte sich die menschliche Bevölkerung.
											Menschliche Gesellschaft wurde größer, dichter,
											vernetzter.
											Dann vor ungefähr 500 Jahren,
											begannen Menschen sich global zu verknüpfen,
											durch Schifffahrt, durch Züge,
											durch Telegrafen, durch das Internet,
											bis wir nun anscheinend
											ein einziges globales Gehirn bilden werden
											aus nahezu sieben Milliarden Individuen.
											Dieses Gehirn lernt mit Warpgeschwindigkeit.
											In den letzten 200 Jahre, geschah etwas anderes:
											Wir stolperten über eine weitere energetische Goldgrube
											fossile Brennstoffe.
											Nun fossile Brennstoffe und kollektives Lernen zusammen
											erklärt die beeindruckende Komplexität,
											die wir um uns herum sehen.
									",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
"
","
","
","
","
",The history of our world in 18 minutes,David Christian,17:40,"Internet,big bang,cosmos,history,humanity,universe,visualizations"
