en,tr,fr,title,speaker,duration,tags
"
											New power values prize
transparency above all else.
											It's almost a religious 
belief in transparency,
											a belief that if you shine 
a light on something,
											it will be better.
											And remember that in the 20th 
century, this was not at all true.
											People thought that gentlemen
should sit behind closed doors
											and make comfortable agreements.
											New power values of informal,
networked governance.
											New power folks would never 
have invented the U.N. today,
											for better or worse.
											New power values participation,
											and new power is all about do-it-yourself.
											In fact, what's interesting 
about new power
											is that it eschews some of 
the professionalization
											and specialization that was
											all the rage in the 20th century.
									","
											yeni gücün değerleri her şeyden daha fazla
Şeffaflığı ödüllendirir
											Şeffaflığa olan inanç 
nerdeyse bir dini inanç düzeyindedir
											O inanca göre, eğer bir şeye ışık tutarsanız
											onu daha iyi kılarsınız.
											Hatırlarsanız 20. Yüzyılda bu pek de böyle değildi.
											İnsanlar, beyefendilerin kapalı kapılar ardında oturup,
											rahatça anlaşmalara varmaları 
gerektiğini düşünürdü.
											Yeni güç, gayrıresmî koordineli yönetime değer verir.
											Yeni güç, arkadaşlar, 
iyi mi, kötü mü bilemem ama

											asla bugünkü Birleşmiş Milletler'i 
icat etmezdi.
											Yeni güç, katılıma değer verir.
											ve yeni güç, ""kendi işini kendin yap"" der.
											Aslında yeni güç ile ilgili ilginç bir nokta da,
											20. yüzyılda hüküm sürmüş olan
											profesyonelleşme ve uzmanlaşmadan
											kaçınmasıdır.
									","
											Le nouveau pouvoir place la transparence 
au-dessus de tout.
											C'en est presque devenu religieux,
											une croyance que si vous 
divulguez quelque chose,
											ce sera mieux.
											Et souvenez qu'au 20ème siècle, 
ce n'était pas toujours vrai.
											Les gens pensaient que 
les gens devaient s’isoler
											afin de négocier des arrangements.
											Le nouveau pouvoir promeut
une gouvernance informelle, en réseau.
											Ses membres n'auraient jamais 
inventé les Nations Unies aujourd'hui,
											pour le meilleur et pour le pire.
											Le nouveau pouvoir 
valorise la participation
											et le principe du « faire soi-même »
											En fait, ce qui est intéressant,
											c'est qu'il évite certaines 
professionnalisations
											et spécialisations
											qui étaient à la mode au 20ème siècle.
									",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
","
","
",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
											So what's interesting about these
											new power values and these
new power models
											is what they mean for organizations.
											So we've spent a bit of time thinking,
											how can we plot organizations
											on a two-by-two where, essentially,
											we look at new power values
											and new power models
											and see where different people sit?
											We started with a U.S. analysis,
											and let me show you 
some interesting findings.
											So the first is Apple.
											In this framework, we actually
described Apple
											as an old power company.
											That's because the ideology,
											the governing ideology of Apple
											is the ideology of the perfectionist
											product designer in Cupertino.
											It's absolutely about that beautiful, 
perfect thing descending upon us
											in perfection.
											And it does not value, as a 
company, transparency.
											In fact, it's very secretive.
											Now, Apple is one of the most
succesful companies in the world.
											So this shows that you can

											still pursue a successful 
old power strategy.
											But one can argue that there's 
real vulnerabilites in that model.
											I think another interesting comparison
											is that of the Obama campaign
											versus the Obama presidency.
											(Applause)
											Now, I like President Obama,
											but he ran with new 
power at his back, right?
											And he said to people,

											we are the ones we've
been waiting for.
											And he used crowdfunding
											to power a campaign.
											But when he got into office,
											he governed like more or less 
all the other presidents did.
											And this is a really interesting trend,
											is when new power gets powerful,
											what happens?

											So this is a framework you 
should look at
											and think about where your
own organization
											sits on it.
											And think about where it
should be 

											in five or 10 years.
											So what do you do if you're old power?
											Well, if you're there 
thinking, in old power,
											this won't happen to us.
											Then just look at the Wikipedia
entry for Encyclopædia Britannica.
											Let me tell you, it's a very sad read.
									","
											Bunlarla ilgili ilginç olan şey ise
											yeni gücün değerlerinin ve 
bu yeni güç modellerinin
											organizasyonlar için ne ifade ettiği konusudur.
											Biz de biraz zaman harcadık ve
											organizasyonları çiftler halinde
											yazdık aslında yeni gücün değerlerine
											ve yeni güç modellerine bakıyor
											farklı insanların nerede konumlandıklarını
											görmeye çalışıyorduk.
											Bir ABD analiziyle işe başladık
											Sizinle bazı ilginç bulgularımızı paylaşayım
											İlki Apple
											Bu çerçevede aslında Apple'ı
											eski güce dayalı bir şirket
olarak tanımladık.
											Bunun nedeni ideolojisi idi.
											Apple'ı yöneten ideoloji
											Cupertino*'daki mükemmeliyetçi
(ABD Kaliforniya'daki teknoloji merkezi)
											ürün tasarımcısının ideolojisidir.
											Gökyüzünden mükemmelliğiyle inen harika, mükemmel
											nesneyi sağlayan da kesinlikle budur.
											Ve şirket olarak şeffaflığa değer vermez.
											Hatta oldukça ağzı sıkıdır.
											Şu anda Apple dünyadaki en başarılı 
şirketlerden birisidir.
											Bu da bize gösteriyor ki; eski gücün stratejisini
											halen başarılı bir şekilde kullanabiliriz.
											Ama bu modelin zayıf yönlerinin olduğu 
ileri sürülebilir.
											Sanırım ilginç bir başka karşılaştırma da
											Obama'nın seçim kampanyası ile
											Obama'nın başkanlığının karşılaştırılmasıdır.
											(Gülüşme ve alkışlar)
											Aslında Başkan Obama'yı severim
											ama arkasına yeni gücü alarak koştu
öyle değil mi?
											ve insanlara dedi ki,
											""bunca zamandır beklediğimiz biziz.""
											Kampanyasını yürütmek için
											insanların sağladığı fonları kullandı.
											Ama koltuğa oturunca,
											yönetimi aşağı yukarı 
eski başkanlarınkiyle aynıydı.
											Bu gerçekten ilginç bir eğilimdir.
											Yeni güç daha da güçlendiğinde
											ne olur?
											Bu kurumunuzun bunun neresinde
											konumlandığına bakılması gereken bit çrtçrvedir
											ve 10 yıl içinde
											nerede olması gerektiği
											konularında düşünmek gerekir.
											Peki siz eski güç olsaydınız, ne yapardınız?
											Orada eski gücün içinde durup
											""bu bizim başımıza gelmez"" diye düşünüyorsanız
											şimdi Vikipedi'de ""Britannica Ansiklopedisi""
maddesine bir bakın.
											Ben size söyleyeyim çok üzücü bir okuma konusu.
											Ama eğer eski güç iseniz
									","
											Donc ce qui est 
intéressant à propos
											de ces nouvelles valeurs et modèles
											est ce qu'ils signifient
pour les organisations.
											Nous avons passé un
certain temps à nous demander
											comment placer les organisations
											sur une grille en regardant,
											en gros, les valeurs et 
modèles du nouveau pouvoir
											et en essayant de placer
différents profils ?
											On a commencé avec 
une analyse américaine,
											et laissez-moi vous montrer
quelques découvertes intéressantes.
											Alors le premier, c'est Apple.
											Dans ce modèle,
nous décrivons Apple
											comme une entreprise
de l'ancien pouvoir.
											A cause de l'idéologie,
											l'idéologie qui gouverne Apple
											est celle du perfectionnisme
											de la conception de produit de Cupertino.
											C'est complètement dans l'idée 
que l'objet parfait vient vers nous
											de manière parfaite.
											Et il ne valorise pas la transparence.
											En fait, ils sont même très secrets.
											Aujourd'hui Apple est l'une des compagnies
les plus efficaces au monde.
											Cela prouve qu'une stratégie
											de l'ancien pouvoir
peut rester rentable.
											Mais on peut dire aussi qu'il y a 
de nombreuses failles dans ce modèle.
											Je pense également à une autre 
comparaison intéressante
											entre la campagne d'Obama
											et sa présidence. Obama...
											J'adore le président Obama,
											mais il a concouru avec
le nouveau pouvoir, n'est-ce pas ?
											Et il a dit aux gens :
											« Nous sommes ceux que nous attendions. »
											Et il a utilisé le financement collectif
											pour alimenter sa campagne.
											Mais quand il fut mis en place,
											il gouverna plus ou moins
comme les autres présidents.
											C'est vraiment une tendance intéressante,
											quand le nouveau pouvoir devient puissant,
											qu'arrive-t-il ?
											Donc c'est un cadre que
vous devriez observez
											et réfléchissez à propos
de votre organisation
											et sa place.
											Réfléchissez où elle sera
											dans 5 ou 10 ans.
											Donc que faire quand vous faites 
partie de l'ancien pouvoir ?
											Eh bien, si vous pensez que,
dans l'ancien pouvoir,
											cela ne nous arrivera pas.
											Eh bien jetez un coup d’œil sur l'article 
Encyclopædia Britannica de Wikipédia.
											Laissez-moi vous dire que
c'est plutôt une triste lecture.
									",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
","
","
",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
											But if you are old power,
											the most important thing you 
can do is to occupy yourself
											before others occupy you,
											before you are occupied.
											Imagine that a group
of your biggest skeptics
											are camped in the heart
of your organization
											asking the toughest questions
											and they can see everything
inside of your organization.
											And ask them, would they 
like what they see
											and should our model change?
											What about if you're new power?

											Is new power kind of just 
riding the wave to glory?
											I would argue no.
											I would argue that there
are some very real challenges
											to new power in this nascent phase.
											Let's stick with the Occupy Wall Street
example for a moment.
											Occupy was this incredible example 
of new power,
											the purest example of new power.
											And yet, it failed to consolidate.
											So the energy that it created
											was great for the meme phase,
											but they were so committed to participation,
											that they never got anything done.
											And in fact that model
											means that the challenge for new power is:
											how do you use institutional power
											without being institutionalized?

									","
											yapabileceğiniz en önemli şey
											başkaları sizi işgal etmeden,
											sizin kendinizi işgal etmenizdir.
											Şu durumu bir hayal edin
											bildiğiniz en şüpheci kişiler kurumunuzun 
orta yerinde kamp kurmuş
											ve en zor soruları soruyorlar
											ve her şeyi görebiliyorlar.
											Onlara ne görmek istediklerini
											modelimizin değişmesinin gerekip, gerekmediğini sorun.
											Peki ya yeni güçseniz?
											Acaba yeni güç zafer dalgasına binmiş yol mu alıyor?
											Korkarım ki hayır.
											Korkarım daha bu tam olgunlaşmadığı döneminde
											yeni gücün karşısında ciddi sorunlar var.
											""Occupy Wall Street"" örneğini tekrar bir düşünelim
											Bu eylem yeni gücün inanılmaz bir örneği idi.
											Yeni gücün en saf örneği.
											Ama yine de sonuca ulaşmakta başarısız oldu.
											Yarattığı enerji başlangıç için
harika idi.
											ama katılıma o kadar konsantre olmuşlardı ki
											sonuca ulaşma konusunda hiç bir şey yapılamadı
											Bu model de gösteriyor ki
											yeni gücün mücadelesi aslında
											kurumsal gücün, kurumsal hale gelmeden
											nasıl kullanılacağıdır.
											Yelpazenin öbür ucunda da Über var. 
Über inanılmaz,
									","
											Mais si vous êtes de l'ancien pouvoir,
											la chose la plus importante que vous 
pouvez faire, c'est de vous occuper
											avant que d'autres ne vous occupent,
											avant que vous ne soyez occupé.
											Imaginez qu'un groupe de sceptiques
											soit au cœur de votre structure,
											vous posant les plus dures questions
											et pouvant tout voir
dans votre organisation.
											Et que vous leur demandiez 
s'ils aiment ce qu'ils voient
											et si votre modèle doit changer ?
											Et si vous êtes du nouveau pouvoir ?
											Est-ce que c'est juste surfer 
la vague de la gloire ?
											Je dirais que non.
											Je dirais qu'il y a encore
de gros défis
											pour le nouveau pouvoir 
dans cette phase naissante.
											Observons le mouvement 
« Occupons Wall Street » un court instant.
											« Occupons » était un incroyable exemple 
de nouveau pouvoir,
											le plus pur exemple.
											Et pourtant il a échoué à se consolider.
											Donc l'énergie qu'il a créée
											a été super dans la phase de départ
											mais quand est venu le moment
de la participation,
											rien ne fut vraiment accompli.
											Et en fait, ce modèle
											montre que le défi pour 
le nouveau pouvoir est :
											comment utiliser les
pouvoirs institutionnels
											sans s’institutionnaliser ?
									",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
","
","
",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
											One the other end of the spectra is Uber.
											Uber is an amazing,
											highly scalable new power model.
											That network is getting denser and denser
											by the day.
											But what's really interesting 
about Uber is
											it hasn't really adopted new power values.
											This is a real quote from 
the Uber CEO recently:
											He says, ""Once we get rid of the dude 
in the car"" — he means drivers —
											""Uber will be cheaper.""
											Now, new power models
live and die
											by the strength of their networks.
											By whether the drivers and the consumers

											who use the service actually believe in it.
											Because they're not an exercise 
of top-down perfectionism,
											they are about the network.
											And so, the challenge,
											and this is why it's in
no way surprising,
											is that Uber's drivers 
are now unionizing.
											It's extraordinary.
											Uber's drivers are turning on Uber.
											And the challenge for Uber —
											this isn't an easy situation for them —
											is that they are locked into
a broader superstrcuture
											that is really old power.
											They've raised more than a billion 
dollars in the capital markets.
											Those markets expect a financial return,
											and they way you get a financial return
											is by squeezing and squeezing
											your users and your drivers
											for more and more value
											and giving that value to your investors.
									","
											ölçeklendirilme yeteneği yüksek bir yeni güç modeli
											Bu ağ, gün be gün daha da fazla güçleniyor
											Ama Über ile ilgili asıl ilginç olan
											aslında yeni gücün değerlerini benimsememiş olması
											Über'in CEO'sunun yakın zamanda
söylediklerinden gerçek bir alıntı:
											Diyor ki, ""şu arabadaki adamdan da bir kurtulsak
-ki şoförden bahsediyor-,
											Über daha da ucuz olacak.""
											yeni güç modelleri, ağlarının gücüne bağlı olarak
											yaşıyor ve ölüyorlar.
											Şoförlerinin ve hizmeti kullanan müşterilerinin
											inancına bağlı olarak.
											Yukarıdan-aşağıya yapılanan bir mükemmeliyetçilik
											denemesi olmadıkları ve ağ ile ilgili oldukları için
											şimdi mücadeleleri şu;
											açıkladığım nedenlerle şaşırtıcı olmayan şekilde
											Über'in şoförleri sendikalaşmaktalar.
											Olağan dışı
											Über'in şoförleri Über'e karşı.
											ve Über'in karşısındaki mesele -
											ki bu onlar için kolay bir durum değil-
											Daha büyük bir üst yapıda kilitli kalmış durumdalar
											ki bu da eski güçtür.
											Sermaye piyasalarından 1 Milyar Doların 
üzerinde fon bulmuş durumdalar
											Bu piyasalar onlardan finansal sonuçlar bekliyor.
											sizi finansal sonuçlara ulaşmanız için yönlendiriyorlar
											kullanıcılarınızı ve şoförlerinizi
											daha ve de daha fazla sıkmanızı istiyorlar.
											Daha ve daha fazla getiri
											ve bu getirinin yatırımcılara aktarılması.
											Dolayısıyla bence yeni gücün geleceği
ile ilgili büyük soru şu:
									","
											A l'autre bout
du spectre se trouve Uber.
											Uber est une impressionnante
											forme de modèle du nouveau pouvoir,
hautement évolutive.
											Ce réseau devient de plus en plus grand
											chaque jour.
											Mais ce qui est vraiment intéressant
à propos d'Uber,
											c'est qu'il n'a pas réellement 
adopté les valeurs du nouveau pouvoir.
											Ceci est une vraie citation 
du directeur général d'Uber :
											Il a dit : « Une fois qu'on se sera 
débarrassé du mec dans la voiture »
											— il parle des chauffeurs —
« Uber sera moins cher. »
											Alors, les modèles du nouveau pouvoir
vivent et meurent
											par la force de leurs réseaux.
											Par les conducteurs et les consommateurs
											qui utilisent le service et
croient réellement en lui.
											Parce qu'il n'y a pas
un perfectionnisme de haut en bas,
											ils sont sur le réseau.
											Et donc, le défi,
											et ce n'est guère surprenant,
											est que les chauffeurs d'Uber 
sont maintenant syndiqués.
											C'est extraordinaire.
											Les conducteurs d'Uber
sont en train de l'allumer.
											Et le défi pour Uber.
											ce n'est pas une situation
facile pour eux,
											c'est qu'ils sont enfermés 
dans la plus large superstructure
											qui est vraiment 
de l'ancien pouvoir.
											Ils ont engrangé plus d'un milliard
de dollars sur le marché.
											Ces marchés attendent un retour financier,
											et la façon dont vous obtenez ce retour,
											c'est en pressant encore et encore
											vos utilisateurs et vos conducteurs
											pour de plus en plus de valeur
											pour rendre cette valeur
à vos investisseurs.
											Donc la grande question sur le futur
du nouveau pouvoir,
									",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
","
","
",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
											So the big question about the future 
of new power, in my view, is:
											Will that old power just emerge?

											So will new power elites just become
											old power and squeeze?
											Or will that new power
base bite back?
											Will the next big Uber
											be co-owned by Uber drivers?
											And I think this going 
to be a very interesting
											structural question.
									","
											Eski güç tekrar mı ortaya çıkacak?
											Yeni gücün elitleri, eski güç haline
											gelip, baskı mı yapacaklar?
											Yoksa yeni gücün tabanı mı baskın çıkacak?
											Bir sonraki Über'in ortakları
											Über'in şoförleri mi olacak?
											Sanırım bu oldukça ilginç
											yapısal bir soru.
											Sonuç olarak, yeni gücü
									","
											de mon point de vue, c'est :
											Est-ce que l'ancien pouvoir
vient juste d’apparaître ?
											Donc est-ce que l'élite du
nouveau pouvoir ne va pas
											se tourner vers l'ancien et l'écraser ?
											Ou est-ce que la base du nouveau 
pouvoir ne va pas mordre en retour ?
											Est-ce que le prochain Uber
											ne sera pas créé par 
les chauffeurs d'Uber ?
											Et je crois que ça sera une question
structurelle très intéressante.
									",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
","
","
",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
											Finally, think about new power
											being more than just an
											entity that scales things 

											that make us have slightly 
better consumer experiences.
											My call to action for new power
											is to not be an island.
											We have major structural
problems in the world today
											that could benefit enormously
											from the kinds of mass participation
											and peer coordination
											that these new power players
											know so well how to generate.
											And we badly need them to 
turn their energies and their power
											to big, what economists might call
											public goods problems,
											that are often beyond markets
											where investors can easily be found.
											And I think if we can do that,
											we might be able to fundamentally change
											not only human beings' sense of 
their own agency and power —
											because I think that's the most
wonderful thing about new power,
											is that people feel more powerful —
											but we might also be able to change
											the way we relate to each other
											and the way we relate to 
authority and institutions.
											And to me, that's absolutely
											worth trying for.
											Thank you very much.
											(Applause)
									","
											daha iyi müşteri deneyimleri yaşamamızı sağlamak üzere
											nesneleri ölçeklendiren
											bir şeyden daha fazlası olarak düşünmeliyiz.
											Benim yeni güce ilişkin eylem çağrım şudur;
											Yeni güç, birbirinden kopuk adalar olmamalıdır.
											Bugün dünyada büyük yapısal sorunlarımız var
											bunların çözümü için kitle katılımlarından
											ve bireyler arasındaki işbirliğinden
											büyük faydalar sağlanabilir
											yeni gücün oyuncuları bunların nasıl yaratılacağını
											çok iyi billiyorlar.
											Ve onların bu enerjilerini ve güçlerini
											ekonomistlerin kamusal mal sorunları
olarak nitelendirebilecekleri
											büyük konulara yönlendirmelerine 
şiddetle ihtiyacımız var.
											Bunlar, pazarda kolayca yatırımcı bulunabilen konulardan farklıdır
											Bunu yapabilirsek
											sadece insanoğlunun kendi yetki ve güç algısını 

											temelden değiştirmekle kalmaz
											-ki bence yeni gücün en harika tarafı
											insanların kendilerini güçlü hissetmeleridir-
											ama aynı zamanda
											birbirmizle, otoriteler ve kurumlarla
											olan ilişkilerimizi de değiştirebilir.
											Bence kesinlikle
											denemeye değer.
											Çok teşekkür ederim.
											(Alkışlar)
									","
											Finalement, pensez au nouveau pouvoir
											comme étant plus qu'une simple
entité qui équilibre les choses,
											qui fait que nous avons une expérience
de consommation légèrement meilleure.
											Mon appel à l'action
pour le nouveau pouvoir,
											c'est de ne pas être isolé.
											Nous avons des problèmes structurels 
majeurs dans le monde aujourd'hui
											qui pourraient énormément bénéficier
											de ce type de participation de masse
											et de coordination des pairs
											que les acteurs du nouveau pouvoir
											savent si bien comment générer.
											Et nous avons vraiment besoin 
qu'ils tournent leurs énergies
											et leurs pouvoirs vers les grosses, 
ce que les économistes nomment,
											externalités positives,
											qui sont souvent au-delà des marchés
											où des investisseurs peuvent
facilement être trouvés.
											Et je pense que si on peut faire ça,
											on est également capable 
de fondamentalement changer,
											pas seulement le sens humain 
de leurs propres agences et pouvoir —
											parce que je pense que la chose 
la plus incroyable du nouveau pouvoir,
											c'est que les gens se sentent
plus puissants —
											mais nous pourrions également changer
											la façon dont nous sommes 
reliés les uns les autres
											et la façon dont nous sommes 
reliés aux autorités et institutions.
											Et pour moi, ça vaut vraiment
											le coup d'essayer.
											Merci beaucoup.
									",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
"
","
","
",What new power looks like,Jeremy Heimans,15:08,"activism,politics,technology"
