en,es,fr,de,title,speaker,duration,tags
"
											So here it is at projected build-out.
											This project, I think, has great connectivity
											to the existing neighborhoods.
											It's providing 1,500 households with the option
											of a more urban lifestyle.
											It's about two-thirds built out right now.
											Here's what the new Main Street looks like.
											It's very successful,
											and it's helped to prompt —
											eight of the 13
											regional malls in Denver
											have now, or have announced plans to
											be, retrofitted.
											But it's important to note that all of this retrofitting
											is not occurring —
											just bulldozers are coming and just plowing down the whole city.
											No, it's pockets of walkability
											on the sites of
											under-performing properties.
											And so it's giving people more choices,
											but it's not taking away choices.
									","
											Este es el proyecto de construcción.
											Este proyecto, creo, está muy bien integrado
											con los barrios existentes.
											Provee 1.500 viviendas con la opción
											de un estilo de vida más urbano.
											Hay construidos unos 2/3 ahora.
											Así es como se ve la calle principal.
											Tiene mucho éxito.
											Y ha hecho que
											8 de los 13
											centros comerciales regionales de Denver
											tengan ahora, o anuncien planes
											de remodelación.
											pero es importante observar que toda esta remodelación
											no está ocurriendo...
											no vienen las topadoras y arrasan la ciudad.
											No, hay lugares para caminar
											en lugares donde hay
											propiedades sub-utilizadas.
											Y así la gente tiene más opciones.
											Pero no se quitan alternativas.
									","
											Donc voici le projet à construire.
											Ce projet, je pense, est très bien connecté
											aux quartiers existants.
											Il amène 1,5000 habitations avec l'opportunité
											d'un style de vie plus urbain.
											C'est construit aux deux tiers maintenant.
											Voici à quoi ressemble la nouvelle grande rue.
											Ça marche très bien.
											Et ça a incité
											huit des treizes
											centres commerciaux de Denver
											à élaborer ou annoncer l'élaboration de plans
											de rénovation.
											Mais il est important de noter que toutes ces rénovations
											ne se font pas en envoyant simplement les bulldozers
											pour tout détruire.
											Non, ce sont des poches de zones piétonnes
											sur le site
											de propriétés qui ne sont pas performantes.
											Et donc c'est offrir aux gens davantage de choix.
											Mais ce n'est pas supprimer des choix.
									","
											Das ist ein ausgebautes Projekt.
											Dises Projekt, hat, wie ich denke, grosse Konnektivität
											zu den bestehenden Nachbarschaften.
											Es versorgt 1500 Haushalte mit der Option
											eines urbaneren Lebensstils.
											es sind jetz etwa 2/3 gebaut.
											So sieht die neue Hauptstrasse aus.
											Es ist sehr erfolgreich.
											Und es hat geholfen anzuregen,
											dass 8 von 13
											regionalen Malls in Denver
											Pläne geäussert haben,
											umgenutzt zu werden.
											Aber es ist wichtig festzuhalten, das all diese Umnutzungen
											findet nicht so statt-
											dass nur Bulldozer kommen und die ganze Stadt platt machen.
											Nein, es sind Fussläfige Taschen,
											auf dem Gelände
											der unternutzten Grundstücke.
											Und es gibt manchen Menschen mehr Wahlmöglichkeiten.
											Aber es nimmt keine weg.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
											But it's also not really enough
											to just create pockets of walkability.
											You want to also try to get more systemic transformation.
											We need to also retrofit the corridors themselves.
											So this is one that has been
											retrofitted in California.
											They took the commercial strip
											shown on the black-and-white images below,
											and they built a boulevard
											that has become the Main Street for their town.
											And it's transformed from being
											an ugly, unsafe,
											undesirable address,
											to becoming a beautiful,
											attractive, dignified sort of good address.
											I mean now we're hoping we start to see it;
											they've already built City Hall, attracted two hotels.
											I could imagine beautiful housing going up along there
											without tearing down another tree.
											So there's a lot of great things,
											but I'd love to see more corridors getting retrofitting.
									","
											Pero además no alcanza con
											crear zonas para caminar.
											Se quiere lograr además una transformación más sistemática.
											Necesitamos remodelar los corredores propiamente dichos.
											Este es uno que ha sido
											remodelado en California.
											Tomaron la franja comercial
											que aparece en las imágenes en blanco y negro de abajo
											y construyeron un boulevard
											que se ha vuelto la calle principal de ese pueblo.
											Y pasó de ser
											una zona fea,
											insegura e indeseable
											para volverse hermosa,
											atractiva y tener cierto prestigio.
											Esperamos comenzar a verlo...
											Ya construyeron la municipalidad, atrajeron a dos hoteles.
											Me puedo imaginar viviendas hermosas en esa zona
											sin talar otro árbol.
											Así que hay muchas cosas geniales.
											Pero me encantaría ver más corredores remodelados.
									","
											Mais ce n'est pas non plus vraiment assez
											de juste créer des poches piétonnes.
											Il faut aussi essayer d'être plus systémique dans la transformation.
											Il faut aussi rénover les rues elles-mêmes.
											Ainsi celui-ci qui a été
											rénové en Californie.
											Ils ont pris le centre commercial
											que vous voyez en noir et blanc en dessous,
											et ils ont construit un boulevard
											qui est devenu la rue principale pour la ville.
											Et ça a transformé ce qui était
											un endroit horrible, pas sûr,
											où personne ne voulait être,
											en une belle,
											une bonne adresse, qui est recherchée.
											Je veux dire que c'est ce qu'on espère voir maintenant —
											Ils ont déjà construit la mairie et attiré deux hôtels.
											Je peux imaginer de belles habitations pousser ici
											sans abattre un autre arbre.
											Donc il se passe de bonnes choses.
											Mais j'aimerais voir davantage de rues être rénovées.
									","
											Und es ist auch nicht wirklich genug,
											einfach nur fussläufige Taschen zu erschaffen.
											Man will auch mehr systematische Transformationen erreichen.
											Wir müssen also die Korridore selbst umnutzen.
											Dieses hier wurde
											in California umgenutzt.
											Sie haben den Cmmercial Strip genommen
											wie man auf den Schwarweissbildern sieht,
											und sie haben ein Bouevard gebaut,
											der zu einer eigenen Hauptstrasse wurde.
											Und es hat sich verwnandelt
											von einem hässlischen, unsicheren Ort,
											mit unerwünschten Adressen
											in eine wunderschöne
											attraktive, gediegene gute Adresse.
											I meine, jetzt hoffen wir dass wir anfangen es zu sehen–
											Sie haben schon das Rathaus gebaut und zwei Hotels angelockt.
											Ich könnte mir wunderschöne Hauserreihen vorstellen, die dort entlang laufen
											ohne einen anderen Baum zu fällen.
											Also gibt es da viele interessante Dinge.
											Aber ich würde es lieben mehr Korridore zu sehen, die umgenutzt werden.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
											But densification
											is not going to work everywhere.
											Sometimes re-greening
											is really the better answer.
											There's a lot to learn from successful
											landbanking programs
											in cities like Flint, Michigan.
											There's also a burgeoning suburban farming movement —
											sort of victory gardens meets the Internet.
											But perhaps one of the most important re-greening aspects
											is the opportunity to restore
											the local ecology,
											as in this example outside of Minneapolis.
											When the shopping center died,
											the city restored the site's
											original wetlands,
											creating lakefront property,
											which then attracted private investment,
											the first private investment to this very low-income neighborhood
											in over 40 years.
											So they've managed to both restore the local ecology
											and the local economy at the same time.
											This is another re-greening example.
											It also makes sense in very strong markets.
											This one in Seattle
											is on the site of a mall parking lot
											adjacent to a new transit stop.
											And the wavy line
											is a path alongside a creek that has now been daylit.
											The creek had been culverted under the parking lot.
											But daylighting our creeks
											really improves their water quality
											and contributions to habitat.
									","
											Pero el aumento de densidad
											no va a funcionar en todos lados.
											A veces volver al verde
											es realmente la mejor respuesta.
											Hay mucho que aprender de casos exitosos
											de financiamiento agrícola
											en ciudades como Flint en Michigan.
											Hay, además, un movimiento creciente de agricultura suburbana...
											una suerte de encuentro entre los jardines de la victoria e internet.
											Pero quizá uno de los aspectos más importantes del reverdecimiento
											sea la oportunidad de restaurar
											la ecología local;
											como en este ejemplo en las afueras de Minneapolis.
											Cuando murió el centro comercial
											la ciudad recuperó los humedales
											propios de la región;
											creando terrenos con vista al lago
											que luego atrajeron inversión privada,
											la primera inversión privada en este barrio de bajos ingresos
											en más de 40 años.
											Se las ingeniaron para recuperar, al mismo tiempo,
											la ecología y la economía local.
											Este es otro ejemplo de regreso a lo verde.
											Funciona también en mercados muy fuertes.
											Este es en Seattle
											está en el estacionamiento de un centro comercial
											adyacente a una nueva parada de transporte.
											Y la línea ondulante
											es un sendero que bordea un riachuelo, que ahora está a cielo abierto.
											El riachuelo estaba canalizado bajo el estacionamiento.
											Pero volver a poner los riachuelos al aire libre
											mejora mucho la calidad de sus aguas
											y contribuye al hábitat.
									","
											Mais augmenter la densité
											ne va pas marcher partout.
											Quelquefois, laisser la nature reprendre ses droits
											est vraiment la meilleure réponse.
											Il y a beaucoup à apprendre
											des programmes d'investissement dans les terres
											dans des villes comme Flint au Michigan.
											Il y a aussi un bourgeonnement du mouvement de l'agriculture de banlieue —
											une sorte de rencontre entre les jardins victoriens et internet.
											Mais l'un des aspects le plus importants du retour du vert
											est l'opportunité de restaurer
											l'écologie locale,
											comme dans cet exemple à côté de Minnéapolis.
											Quand le centre commercial est mort,
											la ville a restauré les marais
											d'origine,
											et créé des espaces au bord du lac
											qui ont attiré des investissements privés,
											les premiers dans ce quartiers à bas revenu
											en plus de quarante ans.
											Donc ils ont réussi à restaurer en même temps
											l'écologie et l'économie locales.
											Voici un autre exemple du retour au vert.
											Ils ont aussi leur place dans des marchés très forts.
											Celui-ci à Seattle
											est sur le site d'un parking de centre commercial
											près d'un nouvel arrêt des transports en commun.
											Et la ligne en accordéon
											est un chemin le long d'une crique qui est maintenant à l'air libre.
											Cette crique avait été enterrée sous un parking.
											Mais remettre les criques à l'air libre
											a amélioré la qualité de leur eau
											et de leur contribution à l'habitat.
									","
											Aber Verdichtung
											wird überall funktionnieren.
											Machmal wiederbegrünen
											ist wirklich die bessere Antwort.
											Es gibt eine Menge zu lernen von erfolgreichen
											Grundstückspekulationsprogramme
											in Städten wie Flint, Michigan.
											Es gibt auch eine bürgerliche suburbane Landwirtschaftsbewegung–
											eine Art Selbstversorgungsgarten trifft Internet.
											Aber vielleicht ist eine der wichtigsten Wiederbegrünungsaspekte
											die Chance die lokale Ökologie
											wiederherzustellen
											wie in diesem Beispiel ausserhalb von Minneapolis.
											Als der Shopping Center starb,
											hat die Stadt das ursprüngliche Feuchtgebiet
											wiederhergestellt,
											und Ufergrundstücke geschaffen,
											die ihrerseits Privatinvestoren angezogen haben,
											die erste private Investition in dieser sehr einkommensschwachen Nachbarschaft
											in über 40 Jahren.
											Sie haben es so geschafft die lokale Ökologie
											und die lokale Ökonomie gleichzeitig wiederherzustellen.
											Das ist ein weiteres Wiederbegrünungsbeispiel.
											Es mach in sehr starken Märkten Sinn.
											Dieser hier in Seattle
											ist auf dem Gelände eines Mall Parkplatzes
											neben einem neuer Transithaltestelle.
											Und die gewundene Linie
											ist ein Pfad an einem Bach entlang, der nun belichtet ist.
											Der Bach wurde von dem Parkplatz überdeckt.
											Aber unsere Bäche zu belichten
											verbessert wirklich ihre Wasserqualität
											und trägt zum Habitat bei.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
											So I've shown you some of
											the first generation of retrofits.
											What's next?
											I think we have three challenges for the future.
											The first is to plan retrofitting
											much more systemically
											at the metropolitan scale.
											We need to be able to target
											which areas really should be re-greened.
											Where should we be redeveloping?
											And where should we be encouraging re-inhabitation?
											These slides just show two images
											from a larger project
											that looked at trying to do that for Atlanta.
											I led a team that was asked to imagine
											Atlanta 100 years from now.
											And we chose to try to reverse sprawl
											through three simple moves — expensive, but simple.
											One, in a hundred years,
											transit on all major
											rail and road corridors.
											Two, in a hundred years,
											thousand foot buffers
											on all stream corridors.
											It's a little extreme, but we've got a little water problem.
											In a hundred years,
											subdivisions that simply end up too close to water
											or too far from transit won't be viable.
											And so we've created the eco-acre
											transfer-to-transfer development rights
											to the transit corridors
											and allow the re-greening
											of those former subdivisions
											for food and energy production.
									","
											Les he mostrado algunos casos
											de la primera generación de remodelaciones.
											¿Qué viene ahora?
											Creo que tenemos tres desafíos para el futuro.
											El primero es planear la remodelación
											de manera mucho más sistemática
											a escala metropolitana.
											Tenemos que poder identificar
											las áreas verdes que necesitan ser recuperadas.
											¿Dónde deberíamos remodelar?
											¿Y dónde deberíamos promover se habite de nuevo?
											Esta diapositiva muestra dos imágenes
											de un proyecto más grande
											que estamos tratando de hacer para Atlanta.
											Dirigí un equipo al que se le pidió imaginar
											Atlanta dentro de 100 años.
											Y decidimos tratar de invertir la espiral
											con tres movimientos simples... costosos, pero simples.
											Primero, en 100 años,
											tránsito en las principales
											vías férreas y calles.
											Segundo, en 100 años,
											300 metros de separadores
											en todos las vías de flujo.
											Es un tanto extremo pero tenemos un pequeño problema con el agua.
											En 100 años
											las subdivisiones que terminen muy cerca del agua
											o muy lejos del tránsito no serán viables.
											Por eso creamos la ""transferencia de acre ecológico""
											para transferir derechos de desarrollo
											a las vías de tránsito
											y permitir reverdecer
											esas subdivisiones previas
											para la producción de alimentos y energía,
									","
											Voilà je vous ai montré quelques unes
											des rénovations de la première génération.
											Qu'est-ce qui va suivre ?
											Je pense qu'il y a trois challenges dans le futur.
											Le premier est de planifier la rénovation
											de façon beaucoup plus systémique
											à l'échelle de la ville.
											Il faut être capable de repérer
											quelles zones ont vraiment besoin d'être remises au vert.
											Où est-ce qu'il faudrait redévelopper ?
											Et où est-ce qu'il faudrait encourager la ré-occupation ?
											Ces diapos montrent juste deux images
											d'un plus grand projet
											qui essayait de faire exactement cela pour Atlanta.
											Je dirigeais une équipe chargée d'imaginer
											Atlanta dans 100 ans.
											Et nous avons essayé de renverser la spirale
											avec trois axes simples — chers, mais simples.
											Un, dans cent ans,
											la circulation dans les couloirs majeurs
											des routes et du rail.
											Deux, dans cent ans,
											des zones piétonnes
											le long des zones de passage.
											C'est un peu extrême, mais nous avons un petit problème avec l'eau.
											Dans cent ans,
											les sites qui sont trop près de l'eau
											ou trop loin des transports, ne seront pas viables.
											Donc nous avons créé la zone de transfert écologique
											pour transférer les droits de développement
											des couloirs de trafic
											et permettre de re-verdir
											ces anciens sites
											pour la production de nourriture et d'énergie.
									","
											Ich habe euch einige
											der Umnutzungen der ersten Generation gezeigt.
											Was kommt als nächstes?
											Ich denke wir haben drei Herausforderungen für die Zukunft.
											Der erste ist die Umnutzung
											viel systematischer zu planen,
											im metropolitanen Massstab.
											Wir müssen in der Lage sein zu planen
											welche Gebiete wirklich wiederbegrünt werden sollen.
											Wo sollten wir neugestalten?
											Und wo sollten wir die Wiederbesiedlung fördern?
											Diese Slides zeigen einfach zwei Bilder
											eines grösseren Projekts
											die das für Atlanten angedacht haben.
											Ich habe ein Team geleitet, der angefragt worden ist,
											sich Atlanta in 100 Jahren vorzustellen.
											Und wir haben uns entschieden Sprawl rückgängig zu machen,
											durch drei einfache Massnahmen–teuer, aber einfach.
											Eins: in hundert Jahren
											Transit auf alle
											Haupteisenbahn und Strassenkorridoren.
											Zwei: in hundert Jahren
											Tausend Fuss Bufferzone
											um alle Fliesswasserkorridore.
											Es ist ein bisschen extrem, aber wir haben ein kleines Wasserproblem.
											In hundert Jahren
											werden Parzellen zu nahe am Wasser
											oder zu weit weg von Transit nicht überlebensfähig sein.
											Und so haben wir ein Öko-Acre Transfer erschaffen
											um Entwicklungsansprüche zu
											den Transitkorridoren zu übermitteln
											und die Wiederbegrünung
											der früheren Parzellen
											für Lebensmittel und Energieproduktion zu ermöglichen.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
											So the second challenge
											is to improve the architectural design quality
											of the retrofits.
											And I close with this image
											of democracy in action:
											This is a protest that's happening
											on a retrofit in Silver Spring, Maryland
											on an Astroturf town green.
											Now, retrofits are often accused
											of being examples of faux downtowns
											and instant urbanism,
											and not without reason; you don't get much more phony
											than an Astroturf town green.
											I have to say, these are very hybrid places.
											They are new but trying to look old.
											They have urban streetscapes,
											but suburban parking ratios.
											Their populations are
											more diverse than typical suburbia,
											but they're less diverse than cities.
											And they are
											public places,
											but that are managed by private companies.
											And just the surface appearance
											are often — like the Astroturf here —
											they make me wince.
											So, you know, I mean I'm glad that
											the urbanism is doing its job.
											The fact that a protest is happening
											really does mean
											that the layout of the blocks, the streets and blocks, the putting in of public space,
											compromised as it may be,
											is still a really great thing.
											But we've got to get the architecture better.
									","
											Así, el segundo desafío
											es mejorar la calidad del diseño arquitectónico
											de las remodelaciones.
											Y termino con esta imagen
											de democracia en acción.
											Esta protesta tiene lugar
											en una remodelación en Silver Springs, Maryland,
											sobre pasto artificial.
											Ahora bien, a menudo se tilda a las remodelaciones
											de ser ejemplos de centros artificiales;
											de urbanismo instantáneo.
											Y no sin razón; hay pocas cosas menos auténticas
											que pasto artificial.
											Tengo que decir que son lugares muy híbridos.
											Son nuevos, pero intentan parecer antiguos.
											Tienen paisajes urbanos
											pero estacionamientos suburbanos.
											Sus poblaciones son
											más diversas que en los suburbios típicos,
											pero son menos diversos que las ciudades.
											Y son
											lugares públicos,
											pero administrados por compañías privadas.
											Y ya su mera apariencia
											como en el caso del pasto artificial,
											me hace estremecer.
											Ya saben, quiero decir, estoy feliz
											de que el urbanismo haga su trabajo.
											El hecho de que surjan protestas
											significa en realidad
											que la planificación de manzanas, calles y espacios públicos,
											con sus imperfecciones,
											son todavía un asunto importante.
											Pero tenemos que mejorar la arquitectura.
									","
											Donc le deuxième challenge
											est d'améliorer la qualité architecturale
											de ces rénovations.
											Et je conclus avec cette image
											de la démocratie en action.
											C'est une manifestation qui a lieu
											sur un projet de rénovation à Silver Spring, Mariland
											sur une place du centre ville en gazon artificiel.
											En effet, les rénovations sont souvent accusées
											d'être des exemples de faux centre villes
											et d'urbanisme instantané.
											Et pas sans raison ; on ne peut pas faire beaucoup plus bidon
											que des parcs en gazon artificiel.
											Ce sont des endroits très hybrides.
											Ils sont neufs, mais essayent d'avoir l'air vieux.
											Ils ont des rues de style centre ville,
											mais un nombre de place de parking de banlieue.
											Leurs populations sont
											plus diverses que dans les banlieues typiques,
											mais moins que dans des villes.
											Et ce sont
											des espaces publics
											mais ils sont gérés par des sociétés privées.
											Et leur simple apparence
											est comme le gazon artificiel ici —
											me fait grincer les dents.
											Alors vous savez, je suis contente
											que l'urbanisme fasse un bon boulot.
											Le fait qu'il y ait des manifestations de protestation
											montre vraiment
											que la planification des structures, des rues, l'ajout d'espaces publics,
											aussi imparfaits qu'ils soient,
											est quand même une très bonne chose.
											Mais il faut qu'on améliore l'architecture.
									","
											Die zweite Herausforderung
											ist die architektonische Entwurfsqualität
											der Umnutzungen zu steigern.
											Und ich schliesse mit diesem Bild
											der Demokratie in Aktion.
											Das ist ein Protest der
											auf einem Umnutzungsgelände in Silver Spring, Maryland stattfindet
											auf einem Kunstrasen.
											Nun Umnutzen werden oft beschuldigt
											falsche Stadtzentren
											und Instant Urbanismus zu sein
											Und nicht ohne Grund: unechter als Kunstrasen
											geht es wirklich nicht.
											Ich muss sagen, das sind sehr hybride Plätze.
											Sie sind neu, versuchen aber alt auszusehen.
											Sie haben urbane Strassenlandschaften,
											aber suburbane Parkradien.
											Ihre Einwohner sind
											unterschiedlichen als typisch vorstädtisch,
											aber sie sind weniger divers als Städte.
											Und sie sind
											öffentliche Plätze,
											die jedoch von privaten Firmen verwaltet werden.
											Und nur die Oberflächenerscheinung
											ist– wie der Kunstrasen hier–
											lässt mich zusammenzucken.
											Wisst ihr, Ich meine, ich bin froh dass
											die Urbanisierung ihren Job macht.
											Der Fakt, dass ein Protest stattfindet
											bedeutet wirklich
											dass die Anordnung der Blöcke, die Strassen und Blöcke, die Einbindung der öffentlichen Plätze,
											so sehr sie auch ein Kompromiss sind,
											wirklich eine tolle Sache sind.
											Aber wir müssen die Architektur besser hinbekommen.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
											The final challenge is for all of you.
											I want you to join the protest
											and start demanding
											more sustainable suburban places —
											more sustainable places, period.
											But culturally,
											we tend to think that downtowns
											should be dynamic, and we expect that.
											But we seem to have an expectation
											that the suburbs should forever remain frozen
											in whatever adolescent form
											they were first given birth to.
											It's time to let them grow up,
											so I want you
											to all support the zoning changes,
											the road diets, the infrastructure improvements
											and the retrofits that are coming soon to a neighborhood near you.
									","
											El desafío final es para cada uno de Uds.
											Quiero que se unan a la protesta
											y comiencen a exigir
											más espacios sustentables suburbanos...
											más lugares sustentables, y punto.
											Pero culturalmente
											tendemos a pensar que las ciudades
											deberían ser dinámicas, y esperamos eso.
											Pero parece que asumimos
											que los suburbios deberían permanecer congelados
											cualquiera sea la forma adolescente
											que adoptaron al nacer.
											Es tiempo de hacerlos crecer.
											Por eso quiero que Uds.
											apoyen los cambios de planeamiento
											la disminución vial, las mejoras de infraestructura
											y las remodelaciones que llegarán pronto en un barrio cerca suyo.
									","
											Le dernier challenge est pour vous tous.
											Je veux que vous vous joigniez aux protestations
											et commenciez à demander
											des banlieues plus durables —
											des sites plus durables.
											Mais culturellement,
											nous pensons que les centre villes
											devraient être dynamiques, et nous nous attendons au changement.
											Alors que on dirait que nous nous attendons
											à ce que les banlieues ne changent pas
											quelle que soit la forme d'ébauche
											qu'elles avaient à leur création.
											Il est temps de les laisser grandir.
											Alors je voudrais
											que vous tous souteniez les changements de zones,
											la diminution des routes, les améliorations d'infrastructures
											et les rénovations qui se profilent dans un quartier près de chez vous.
									","
											Die letzte Herausforderung ist für euch alle.
											Ich möchte, dass ihr dem Protest beitretet
											und anfängt
											nachhaltigere suburbane Orte zu verlangen–
											mehr nachhaltige Orte, Punkt.
											Aber kulturell
											tendieren wir dazu zu denken, dass Stadtzentren
											dynamisch sein sollen und wir erwarten das.
											Aber wir scheinen die Erwartung zu haben
											dass die Vorstädte für immer so eingefroren sein sollen,
											egal in welcher adoleszenten Form
											sie erschaffen worden sind.
											Es ist Zeit, sie aufwachsen zu lassen.
											Ich möchte, dass
											ihr alle Umzonierungen unterstützt,
											die Strassenverminderung, die Verbesserung der Infrastruktur
											und die Umnutzungen, die bald zu einer Nachbarschaft in eurer Nähe kommen werden.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Danke.
									",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
"
","
","
","
",Retrofitting suburbia,Ellen Dunham-Jones,19:23,"TEDx,cities,design,urban planning,infrastructure"
