es,pt,tr,fr,de,title,speaker,duration,tags
"
											En este punto pienso que para mí es importante decir
											que en verdad me encantan los extrovertidos.
											Me gusta decir que algunos de mis mejores amigos son extrovertidos,
											incluido mi amado esposo.
											Y que por supuesto todos nos ubicamos en distintos puntos
											a lo largo del espectro introvertido/extrovertido.
											Incluso Carl Jung, el primer psicólogo en popularizar estos términos, dijo
											que no existe un introvertido puro
											o un extrovertido puro.
											Dijo que ese tipo de persona debería estar en un manicomio,
											si existiera.
											Algunas personas están justo en el medio
											del espectro introvertido/extrovertido,
											Y las llamamos ""ambivertidas"".
											A menudo pienso que tienen lo mejor de dos mundos.
											Pero muchos de nosotros nos reconocemos en un tipo u otro.
									","
											Ora, acho que nesta altura é importante dizer
											que eu até adoro extrovertidos.
											Gosto sempre de dizer que alguns dos meus melhores amigos são extrovertidos,
											incluindo o meu querido marido.
											E todos caímos em diferentes pontos, claro,
											dentro do espectro introvertido/extrovertido.
											Até Carl Jung, o psicólogo que popularizou estes termos, disse
											que não há um introvertido puro
											nem um extrovertido puro.
											Ele disse que tal homem estaria num asilo de malucos,
											se sequer existisse.
											Algumas pessoas caem mesmo no meio
											do espectro introvertido/extrovertido,
											e chamamo-las de ""ambivertidos"".
											Costumo pensar que ele têm o melhor dos dois mundos.
											Mas muitos de nós reconhecem-se num tipo ou noutro.
									","
											Bence bunu noktada dışa dönükleri
											sevdiğimi söylemeliyim.
											Sıklıkla söylerim, sevgili eşimin de dahil olduğu,
											en yakın arkadaşlarımın bir kısmı dışa dönük.
											Hepimiz tabii ki içe dönük/dışa dönük çizgisinin
											başka noktalarında yer alıyoruz.
											Bu terimlerin yaygınlaştıran psikolog Carl Jung bile
											saf içe dönük ya da saf dışa dönük
											diye bir şey yoktur demiş.
											Böyle bir insan olsaydı
											tımarhanedeki bir deli olurdu demiş.
											Bazıları içe dönük/dışa dönük çizgisinin
											tam ortasında duruyor,
											biz bunlara ortaya dönükler diyoruz.
											Ben hep bunların iki ucun en iyi özelliklerine sahip olduklarını düşünmüşümdür.
											Ancak çoğumuz kendimizi iki uçtan birinde görürüz.
									","
											Je pense qu'à ce stade il est important que je dise
											qu'en fait j'adore les extravertis.
											Je me plais toujours à dire que certains de mes meilleurs amis sont extravertis,
											y compris mon mari bien-aimé.
											Et nous nous trouvons tous à différents points, bien sûr,
											du spectre introverti / extraverti.
											Même Carl Jung, le psychologue qui, le premier rendu ces termes populaires, a déclaré
											qu'un introverti pur ou
											ou un extraverti pur n'existent pas.
											Il a dit qu'un tel homme serait dans un asile d'aliénés,
											s'il existait.
											Et certaines personnes tombent en plein milieu
											du spectre introverti / extraverti,
											et nous appelons ces personnes des ambivertis.
											Et je pense souvent qu'ils ont le meilleur des mondes.
											Mais parmi nous, beaucoup se reconnaissent d'un type ou de l'autre.
									","
											Nun ist es für mich wichtig zu sagen,
											dass ich Extrovertierte wirklich liebe.
											Einige meiner besten Freunde sind extrovertiert,
											das schließt meinen geliebten Mann ein.
											Und wir alle stehen an unterschiedlichen Stellen
											des introvertiert/extrovertiert-Spektrums.
											Selbst Carl Jung, der Psychologe, der diese Begriffe prägte,
											sagte, dass es so etwas wie einen reinen Introvertierten
											oder reinen Extrovertierten nicht gibt.
											Er sagte, dass so ein Mensch in einer Irrenanstalt stecken würde,
											wenn er überhaupt existierte.
											Und einige Leute sind genau in der Mitte
											des introvertiert/extrovertiert-Spektrums.
											Man nennt sie ambivertiert.
											Oft denke ich, dass sie das beste beider Welten in sich haben.
											Doch viele von uns erkennen, dass wir der eine oder andere Typ sind.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Y lo que digo es que culturalmente necesitamos un mayor equilibrio.
											Necesitamos una suerte de ying - yang
											entre estos dos tipos.
											Esto es especialmente importante
											en cuanto a lo que se refiere a creatividad y productividad,
											porque cuando los psicólogos estudian
											las vidas de las personas más creativas,
											lo que observan
											son personas muy buenas intercambiando
											y desarrollando ideas,
											pero que tienen también una profunda introversión.
									","
											O que defendo é que culturalmente precisamos de um melhor equilíbrio.
											Precisamos de mais ying e yang.
											entre os dois tipos.
											Isto é especialmente importante
											no que toca à criatividade e à produtividade,
											porque quando os psicólogos observam
											a vida da maioria das pessoas criativas,
											o que eles encontram
											são pessoas muito boas a trocar ideias
											e a desenvolver ideias,
											mas que também têm um traço evidente de introversão.
									","
											Bence kültürel olarak daha iyi bir dengeye ihtiyacımız var.
											Bu iki tip arasında daha çok
											yin yange ihtiyacımız var.
											İş yaratıcılığa ve üretkenliğe geldiğinde
											bence bu özellikle önemli,
											çünkü psikologlar
											yaratıcı insanların hayatlarına baktığında
											buldukları
											bu insanların fikir alışverişinde ve fikirleri ileri götürmekte
											çok iyi oldukları,
											ancak ciddi derecede içe dönük oldukları.
									","
											Et j'entends par là que culturellement, il nous faut un meilleur équilibre.
											Nous avons besoin de plus de yin et de yang
											entre ces deux types.
											Ceci est particulièrement important
											quand il s'agit de créativité et de productivité,
											parce que quand les psychologues observent
											la vie des personnes les plus créatives,
											ce qu'ils trouvent
											ce sont des gens qui sont très bons pour échanger des idées
											et faire progresser les idées,
											mais qui ont aussi une touche sérieuse d'introversion en eux.
									","
											Und ich möchte sagen, dass wir kulturell mehr Ausgewogenheit brauchen.
											Wir brauchen eher ein Yin und Yang
											zwischen diesen beiden Typen.
											Dies ist besonders wichtig,
											wenn es um Kreativität und Produktivität geht,
											denn wenn Psychologen das
											Leben der kreativsten Leute betrachten,
											finden sie,
											dass es Leute sind, die sehr gut Ideen austauschen
											und Ideen vorantreiben können,
											aber auch einen kräftigen introvertierten Charakterzug haben.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Y esto es así porque la soledad a menudo es un ingrediente crucial
											de la creatividad.
											Pensemos en Darwin,
											él daba largas caminatas por el bosque
											y rechazaba enfáticamente invitaciones a fiestas.
											Theodor Geisel, mejor conocido como Dr. Seuss
											soñaba con muchas de sus creaciones
											en un oficina solitaria en un campanario,
											en la parte trasera de su casa en la Jolla, California.
											Y en realidad él tenía miedo de conocer
											a los niños que leían sus libros
											por miedo a que esperaran que él fuera
											una especia de personaje alegre como Santa Claus
											y que se decepcionaran ante su personalidad reservada.
											Steve Wozniak inventó la primera computadora Apple
											sentado solo en su cubículo
											en Hewlett-Packard donde trabajaba entonces.
											Y dice que jamás se habría convertido en un experto
											de no haber sido tan introvertido para salir de casa
											cuando era pequeño.
									","
											E isto porque a solidão é muitas vezes um ingrediente
											crucial para a criatividade.
											Darwin,
											ele dava longos passeios no bosque
											e vivazmente declinava convites para jantares.
											Theodor Geisel, mais conhecido como Doutor Seuss,
											ele criava muitas das suas criações fantásticas
											num escritório solitário que tinha num campanário
											nas traseiras da sua casa em La Jolla, Califórnia.
											E ele até tinha medo de conhecer
											as crianças que liam os seus livros
											por temer que elas esperassem que fosse
											uma figura bem-disposta parecida com o Pai Natal
											e ficassem desapontadas com a sua personalidade reservada.
											Steve Wozniak inventou o primeiro computador da Apple
											sentado sozinho no seu cubículo
											na Hewlett-Packard, onde trabalhava na altura.
											E ele diz que nunca se teria tornado um perito em primeira instância
											se não fosse demasiado introvertido para sair de casa
											quando era mais novo.
									","
											Bunun nedeni yaratıcılığın önemli bir
											bileşeninin yalnızlık olması.
											Darwin,
											ağaçlar arasında uzun yürüyüşlere çıkardı
											ve akşam yemeği davetlerini reddederdi.
											Daha çok Dr. Seuss olarak bilinen Theodor Geisel,
											yarattığı inanılmaz şeylerin çoğunu
											La Jolla, California'daki evinin
											arkasındaki ofisinde yalnızken düşledi.
											Kendisi kitaplarını okuyan
											küçük çocuklarla tanışmaktan çekinirdi,
											çünkü çocukların onun
											Noel Baba gibi neşeli birisi olduğunu beklediklerini
											ve onunla tanışınca hayal kırıklığına uğrayacaklarından korkardı.
											Steve Wozniak ilk Apple bilgisayarını
											o zaman çalıştığı Hawlett-Packard'daki
											kabininde yalnız başına çalışırken yarattı.
											Kendisi büyürken evinden çıkmak için fazla içe dönük olmasaydı
											şimdi olduğu gibi
											uzmanlaşamayacağını söyler.
									","
											Et c'est parce que la solitude est souvent un ingrédient crucial
											de la créativité.
											Darwin,
											faisait de longues promenades seul dans les bois
											et déclinait avec insistance les invitations de dîner.
											Theodor Geisel, mieux connu sous le nom du Dr. Seuss,
											a rêvé plusieurs de ses créations étonnantes
											dans son bureau solitaire dans un clocher
											à l'arrière de sa maison à La Jolla, en Californie.
											Et il avait en fait peur de rencontrer
											les jeunes enfants qui lisaient ses livres
											de peur qu'ils s'attendent à ce qu'il ressemble
											à cette image de père Noël joyeux
											et qu'ils soient déçus par son personnage plus réservé.
											Steve Wozniak a inventé le premier ordinateur Apple
											assis seul dans son bureau ouvert
											chez Hewlett-Packard, où il travaillait à l'époque.
											Et il dit qu'il ne serait jamais devenu un tel expert en premier lieu
											s'il n'avait pas été trop introverti pour quitter la maison
											quand il a grandi.
									","
											Denn Alleinsein ist häufig eine entscheidende
											Zutat von Kreativität.
											Darwin machte allein
											lange Spaziergänge im Wald
											und lehnte Einladungen zu Dinnerpartys nachdrücklich ab.
											Theodor Geisel, besser bekannt als Dr. Seuss,
											dachte sich viele seiner fantastischen Schöpfungen
											in seinem einsamen Büro im Glockenturm
											im hinteren Teil seines Hauses in La Jolla, Kalifornien aus.
											Er hatte tatsächlich Angst davor,
											die jungen Kinder zu treffen, die seine Bücher lasen,
											weil er befürchtete, sie würden ihn als
											eine Art fröhlichen Weihnachtsmann erwarten
											und würden von seiner zurückhaltenderen Persönlichkeit enttäuscht sein.
											Steve Wozniak erfand den ersten Apple-Computer,
											als er allein in seiner Schreibtischecke
											bei Hewlett-Packard saß, wo er damals arbeitete.
											Und er sagte, dass er niemals so ein Experte geworden wäre,
											wenn er nicht zu introvertiert gewesen wäre,
											in seiner Jugend das Haus zu verlassen.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Por supuesto,
											esto no significa que debamos detener toda colaboración.
											Un ejemplo, Steve Wozniak es famoso por colaborar con Steve Jobs
											en montar Apple Computer,
											pero sí significa que la soledad importa
											y que para algunas personas
											es el aire que respiran.
											De hecho, hemos sabido durante siglos
											del poder transcendente de la soledad.
											Es sólo que extrañamente empezamos a olvidarlo.
											En la mayoría de las religiones del mundo,
											encontraran ""buscadores"" —
											Moisés, Jesús, Buda, Mahoma,
											buscadores que se van
											solos al desierto,
											donde tienen profundas epifanías y revelaciones
											que brindan al resto de la comunidad.
											Así que sin desierto no hay revelaciones.
									","
											Claro que
											isto não significa que deixemos de colaborar —
											e um bom exemplo é o facto de Steve Wozniack ter-se associado a Steve Jobs
											para lançar a Apple Computer —
											mas significa, sim, que a solidão importa
											e que para algumas pessoas
											é como o ar que respiram.
											E, de facto, sabemos há séculos
											do poder transcendente da solidão.
											Só agora é que estranhamente estamos a esquecê-lo.
											Se olharmos para a maioria das religiões do mundo,
											encontramos indagadores —
											Moisés, Jesus, Buda, Maomé —
											indagadores que se afastam sozinhos
											a sós com a natureza
											onde tiveram epifanias e revelações profundas
											que depois trouxeram para o resto da comunidade.
											Nada de natureza, nada de revelações.
									","
											Şimdi söylediklerim
											tabii ki ortak çalışmayı bırakmamız anlamına gelmiyor —
											tam bu noktada Steve Wozniak'ın gayet ünlü bir şekilde
											Steve Jobs'la bir araya gelip
											Apple Bilgisayarları'nı kurduğunu unutmayalım —
											ancak yalnızlık önemlidir
											ve bazı insanlar için bir yaşam tarzı olmuştur.
											Aslında yüzyıllarca yalnızlığın
											üstün gücünü bildik.
											Sadece son zamanlarda nedense bunu unutmaya başladık.
											Dünyanın başlıca bütün dinlerine bakarsanız,
											temelde bir arayış olduğunu görürsünüz
											Hz. Musa, Hz. İsa, Buda, Hz. Muhammet
											bunlar hep doğayla baş başa
											bir arayış işinde olan,
											orada yüce değerlere ve değişimlere ulaşan
											ve bunları içinde bulundukları toplumla paylaşan insanlar.
											Yani doğa yoksa değişim de yok.
									","
											Maintenant, bien sûr,
											cela ne signifie pas que nous devrions tous cesser de collaborer,
											et la preuve, est la célèbre association de Steve Wozniak avec Steve Jobs
											pour créer Apple Computer,
											mais ça ne signifie pas que la solitude importe
											et que pour certaines personnes
											ce soit l'air qu'ils respirent.
											Et en fait, nous avons connu pendant des siècles
											le pouvoir transcendant de la solitude.
											Ce n'est que récemment que nous avons commencé étrangement à l'oublier.
											Si vous regardez la plupart des grandes religions du monde,
											vous trouverez ceux qui menaient une quête :
											Moïse, Jésus, Bouddha, Mahomet...
											quête qu'ils poursuivent seuls
											seuls dans le désert
											où ils ont alors des épiphanies et des révélations profondes
											qu'ils ramènent ensuite au reste de la communauté.
											Donc pas de désert, pas de révélations.
									","
											Natürlich heißt das nicht, dass
											wir alle aufhören sollten, zusammenzuarbeiten –
											und Beispiel dafür ist das Zusammentreffen von Steve Wozniak mit Steve Jobs,
											um Apple zu gründen –
											aber es bedeutet, dass das Alleinsein einen Wert hat
											und es für einige Leute
											die Luft zum Atmen darstellt.
											Tatsächlich wissen wir seit Jahrhunderten
											um die überweltliche Kraft des Alleinseins.
											Erst kürzlich haben wir seltsamerweise begonnen, dies zu vergessen.
											Schauen wir uns die Weltreligionen an:
											Wir finden Suchende –
											Moses, Jesus, Buddha, Mohammed –
											Suchende, die sich allein auf den Weg
											in die Wildnis begeben,
											wo sie tief greifende Erleuchtung und Offenbarungen erfahren,
											die sie dann zurück in die Gesellschaft bringen.
											Keine Erleuchtung ohne Wildnis.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Esto no es una sorpresa
											si se considera el pensamiento de la psicología contemporánea.
											resulta que no podemos ni estar en un grupo de personas
											sin de manera instintiva imitar sus opiniones.
											Incluso cosas personales y viscerales,
											como las que te atraen,
											empezarás a imitar las creencias de la gente de tu alrededor
											sin darte cuenta de que eso es lo que estás haciendo.
									","
											Isto não é nenhuma surpresa
											se olharmos para as ideias da psicologia contemporânea.
											Parece que nem conseguimos estar com um grupo de pessoas
											sem imitar as suas opiniões instintivamente.
											Mesmo em coisas aparentemente pessoais e íntimas
											como as pessoas que nos atraem,
											começamos a imitar as crenças das pessoas à nossa volta
											sem sequer nos apercebermos do que fazemos.
									","
											Günümüz psikoloji bilimine bakarsanız
											aslında bunun süpriz olmadığını görürsünüz.
											Öyle ki, bir grup içindeyken
											sürekli diğerlerinin fikirlerini taklit ediyoruz.
											Bu, kimden hoşlandığınız
											gibi kişisel şeylerde bile geçerli,
											farkında olmadan sürekli etrafınızdaki insanların
											inançlarını kabul ediyorsunuz.
									","
											Pourtant ce n'est pas une surprise
											si vous regardez les idées de la psychologie contemporaine.
											Il s'avère que nous ne pouvons même pas être dans un groupe de personnes
											sans instinctivement copier leurs opinions.
											Même en ce qui concerne des choses apparemment personnelles et viscérales
											comme qui vous attire,
											vous allez commencer à singer les croyances des gens autour de vous
											sans même vous rendre compte que c'est ce que vous faites.
									","
											Das ist nicht überraschend,
											wenn man sich die Erkenntnisse zeitgenössischer Psychologie anschaut.
											Es stellt sich heraus, dass wir nicht Teil einer Gruppe sein können,
											ohne instinktiv die Meinung der anderen zu imitieren.
											Selbst wenn es um scheinbar persönliche, instinktive Dinge geht,
											etwa zu wem man sich hingezogen fühlt,
											äfft man die Überzeugungen der Leute um einen herum nach,
											ohne zu erkennen, dass man das tut.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Y los grupos siguen las opiniones
											de la persona más carismática o dominante en el lugar,
											incluso aunque exista una correlación nula
											entre ser el mejor orador y tener las mejores ideas.
											Y quiero decir cero.
											Así...
											(Risas)
											Podrías estar siguiendo a la persona con las mejores ideas,
											pero podrías no hacerlo.
											¿Y realmente quieres dejarlo al azar?
											Sería mucho mejor para todos ir por libre,
											generar las ideas propias
											liberados de la distorsión de la dinámica de grupo
											y posteriormente reunirse como grupo
											para hablar en un ambiente bien manejado
											y partir de ahí.
									","
											E os grupos, como se sabe, seguem as opiniões
											da pessoa mais dominante e carismática presente,
											mesmo não havendo nenhuma correlação
											entre ser o melhor orador e ter as melhores ideias —
											Quero dizer, zero.
											Portanto...
											(Risos)
											Podem estar a seguir a pessoa com as melhores ideias,
											mas também podem não estar.
											E querem mesmo deixar isso ao acaso?
											É muito melhor cada um isolar-se,
											gerar as suas próprias ideias
											livres das distorções das dinâmicas de grupo,
											e depois reunirem-se como uma equipa
											para falarem num ambiente bem gerido
											e partir daí.
									","
											Ve bilindiği gibi gruplar
											grup içindeki en baskın ya da en karizmatik kişinin fikirlerini kabul ediyor,
											oysa ki en iyi konuşmacı olmakla
											en iyi fikirlere sahip olmak arasında hiçbir ilişki yok.
											Hiçbir.
											Bu yüzden...
											(Gülüşmeler)
											En iyi fikirlere sahip insanı takip ediyor olabilirsiniz,
											ama olmayadabilirsiniz.
											Bunu gerçekten şansa bırakmak istiyor musunuz?
											Kişilerin kendi başlarına,
											grup dinamiklerinin verdiği kirlilikten uzakta
											kendi fikirlerini üretmesi
											ve sonra tekrar bir takım olarak bir araya gelerek
											bunları iyi yönetilmiş bir ortamda tartışıp
											oradan devam etmesi daha iyi.
									","
											Et on sait bien que les groupes suivent les opinions
											de la personne dominante la plus charismatique dans la salle,
											même si il y a une corrélation nulle
											entre être celui qui parle le mieux et celui qui a les meilleurs idées,
											je dis bien nulle.
											Alors ...
											(Rires)
											Vous pourriez suivre la personne avec les meilleures idées,
											ou pas.
											Et voulez-vous vraiment laisser ça au hasard ?
											C'est bien mieux que tout le monde s'isole,
											génère ses propres idées
											libéré des distorsions de la dynamique de groupe,
											puis se rassemble en équipe
											pour échanger dans un environnement bien géré
											et partir de là.
									","
											Und Gruppen folgen bekanntermaßen den Meinungen
											der dominantesten oder charismatischsten Person im Raum,
											obwohl der Zusammenhang zwischen
											dem besten Redner und dem besten Denker null ist –
											wirklich null.
											Also ...
											(Lachen)
											Vielleicht sind Sie Anhänger der Person mit den besten Ideen,
											aber vielleicht auch nicht.
											Wollen Sie das wirklich dem Zufall überlassen?
											Es ist viel besser für alle, wenn jeder für sich
											eigene Ideen generiert,
											frei von den Verzerrungen der Gruppendynamik,
											und dann zu einem Team zusammenkommt,
											die Ideen in einer gut geführten Umgebung bespricht
											und das als Ausgangspunkt nimmt.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Ahora, si todo esto es cierto,
											¿por qué lo hacemos tan mal?
											¿Por qué adecuamos así las escuelas y espacios de trabajo?
											¿Y por qué hacemos sentir tan culpables a los introvertidos
											por querer ir por libre en algún momento?
											Una respuesta reside en nuestra historia cultural.
											Las sociedades occidentales,
											y en particular los EEUU,
											han favorecido siempre a la persona de acción
											por encima de la persona contemplativa,
											y la persona contemplativa.
											Pero en los principios de EEUU
											vivíamos en lo que los historiadores llaman una cultura de carácter,
											donde, en ese punto, aún valorábamos a las personas
											por su ser interno y su rectitud moral.
											Y si miran los libros de autoayuda de esa época,
											todos tienen títulos como
											""Caracter, lo más grande del mundo""
											Y presentan modelos a seguir como el de Abraham Lincoln
											alabado por ser modesto.
											Ralph Waldo Emerson lo llamó
											""Un hombre que no se ofende ante la superioridad""
									","
											Se tudo isto é verdade,
											então porque estamos a entender isto tão mal?
											Porque organizamos as nossas escolas e os nossos locais de trabalho assim?
											E porque fazemos estes introvertidos sentirem-se tão culpados
											por apenas quererem estar sozinhos às vezes?
											Uma das respostas está enraizada na nossa história cultural.
											As sociedade ocidentais,
											em particular os E.U.A.,
											sempre favoreceram o homem de acção
											ao homem de contemplação
											Homem de contemplação.
											Mas nos primórdios da América,
											vivíamos no que os historiadores chamavam de cultura do carácter,
											quando ainda valorizávamos as pessoas
											pelo seu inteiror e a sua rectidão moral.
											E se olharem para os livros de auto-ajuda de então,
											todos tinham títulos como
											""Carácter, a Coisa Mais Grandiosa do Mundo.""
											E os seus exemplos eram Abraham Lincoln
											que era elogiado por ser modesto e despretencioso.
											Ralph Waldo Emerson apelidou-o de
											""Um homem que não ofende por ser superior.""
									","
											Eğer bu doğruysa,
											neden hep yanlış yapıyoruz?
											Niçin okulları ve işyerlerini bu şekilde düzenliyoruz?
											Ve neden içe dönüklere bazen kendi başlarına olmak
											istedikleri için kendilerini suçlu hissettiriyoruz?
											Bunun cevabı kültürel tarihimizin derinliklerinde gizli.
											Batı uygarlıklarında,
											özellikle de ABD'de,
											eylem adamı her zaman
											düşünce adamına tercih edilir,
											düşünce ""adamı"".
											Ama Amerika'nın ilk yıllarında,
											tarihçilerin karakter kültürü dedikleri şekilde yaşıyorduk,
											o zamanlar insanlara öz benlikleri
											ve dürüstlükleri için değer veriyorduk.
											O zamanki kişisel gelişim kitaplarına bakarsanız da
											hep ""Karakter, Dünyadaki En Önemli Şey""
											gibi başlıklara sahip olduklarını görürsünüz.
											Abraham Lincoln gibi alçakgönüllü ve iddiasız
											rol modellerinden bahsederler.
											Ralph Waldo Emerson onun için
											""Üstünlükle incitmeyen bir adam."" derdi.
									","
											Maintenant, si tout cela est vrai,
											alors pourquoi faisons-nous tout autant de travers ?
											Pourquoi mettons-nous en place nos écoles et nos lieux de travail de cette façon ?
											Et pourquoi faisons-nous ces introvertis se sentir tellement coupable
											de vouloir tout simplement s'isoler de temps en temps?
											On trouve une réponse au plus profond de notre histoire culturelle.
											Les sociétés occidentales,
											et en particulier les Etats-Unis,
											ont toujours favorisé l'homme d'action
											par rapport à l'homme de contemplation
											et «l'homme» de contemplation.
											Mais dans les premiers jours de l'Amérique,
											nous avons vécu dans ce que les historiens appellent une culture de caractère,
											où nous accordions, à ce moment-là, une valeur aux gens
											pour leur vie intérieure et leur rectitude morale.
											Et si vous regardez les manuels d'aide de cette époque,
											ils avaient tous les titres du genre
											""Le caractère, ce qu'il y a de plus grandiose au monde.""
											Et ils mettaient en vedette des modèles comme Abraham Lincoln
											qui était loué pour être modeste et sans prétention.
											Ralph Waldo Emerson l'appelait
											""Un homme qui n'offense pas par la supériorité.""
									","
											Wenn all dies wahr ist,
											warum machen wir es dann so falsch?
											Warum richten wir unsere Schulen und Arbeitsplätze so ein?
											Warum lassen wir Introvertierte sich dafür schuldig fühlen,
											wenn sie einige Zeit allein sein wollen?
											Eine Antwort liegt tief in unserer kulturellen Geschichte.
											Westliche Gesellschaften,
											insbesondere die USA,
											haben immer den Mann der Tat dem
											Mann der Betrachtung vorgezogen,
											""Mann"" der Betrachtung.
											Aber damals in Amerika
											lebten wir in einer von Historikern so genannten Kultur des Charakters,
											wo wir noch, damals, Menschen
											für ihre inneren Werte und moralische Aufrichtigkeit wertschätzten.
											Und wenn wir uns die Selbsthilfebücher von damals anschauen,
											waren das alles Titel wie
											""Charakter, das größte Gut auf der Welt"".
											Sie zeigten Vorbilder wie Abraham Lincoln, der dafür
											gelobt wurde, anständig und bescheiden zu sein.
											Ralph Waldo Emerson nannte ihn
											einen ""Mann, der nicht durch Überlegenheit beleidigt"".
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Y entonces en el siglo XX
											entramos en una nueva cultura
											que los historiadores llaman la cultura de la personalidad.
											Lo que sucede es que hemos evolucionado de una economía agrícola
											a un mundo de grandes negocios.
											Y así repentinamente las personas migran
											de los pueblos a las ciudades.
											Y en lugar de trabajar al lado de personas que conocen de toda su vida,
											ahora tienen que probarse a sí mismos
											en una multitud de extraños.
											Así que indudablemente
											cualidades como el magnetismo y el carisma
											de repente llegan a parecer muy importantes.
											y seguro que los libros de autoayuda cambian para satisfacer estas nuevas necesidades
											y comienzan a tener nombres
											como ""Cómo ganar amigos e influir en las personas.""
											Y utilizan como modelo a seguir
											a grandes vendedores.
											Ese es el mundo en el que vivimos hoy.
											Esa es nuestra herencia cultural.
									","
											Mas depois chegámos ao século XX
											e entrámos numa cultura nova
											que os historiadores chamam de cultura da personalidade.
											O que aconteceu foi que evoluímos de uma economia agrícola
											para um mundo de grandes negócios.
											De repente, as pessoas estão a mudar-se
											de vilas pequenas para cidades.
											E em vez de trabalharem com pessoas que conheceram toda a vida,
											agora têm de provar o seu valor
											numa multidão de estranhos.
											Então, compreensivelmente,
											qualidades como o magnetismo e carisma
											parecem, de repente, muito importantes.
											E com certeza, os livros de auto-ajuda mudam para satisfazer estas novas necessidades
											e eles começam a ter nomes
											como ""Como Ganhar Amigos e Influenciar Pessoas.""
											E os exemplos em destaque são
											grandes vendedores.
											Este é o mundo em que vivemos.
											É a nossa herança cultural.
									","
											Ancak 20. yüzyıla geldiğimizde
											yeni bir kültür oluştu,
											tarihçiler buna kişilik kültürü diyorlar.
											Tarım ekonomisinden büyük şirketlere
											evrimleştik.
											Birdenbire insanlar
											kasabalardan şehirlere taşınmaya başladılar.
											Ve kendilerini, hayatları boyunca tanıdıkları insanlarla çalışmaktan,
											etraflarını sarmalayan yabancılara
											kanıtlamak zorunda buldular.
											Ve anlaşılabilir şekilde,
											çekicilik ve karizma
											birdenbire önem kazandı.
											Tabii ki de kişisel gelişim kitapları da bu yeni ihtiyaçları
											karşılayacak şekilde değişmeye başladı ve
											""Arkadaş Kazanmanın ve İnsanları Etkilemenin Yolları"" gibi adları oldu.
											Ve rol modelleri olarak
											harika satıcılardan bahsetmeye başladılar.
											Bugün içinde yaşadığımız dünya böyle.
											Bu bizim kültürel mirasımız.
									","
											Mais alors nous sommes arrivés au 20e siècle
											et nous sommes entrés dans une nouvelle culture
											que les historiens appellent la culture de la personnalité.
											Ce qui s'est passé est que nous avions évolué d'une économie agricole
											à un monde de la grande entreprise.
											Et alors soudain les gens se déplacent
											des petites villes vers les grandes.
											Et au lieu de travailler avec des gens qu'ils ont toujours connu,
											maintenant, ils sont obligés de se prouver
											dans une foule d'inconnus.
											Donc, c'est tout à fait compréhensible,
											des qualités telles que le magnétisme et le charisme
											paraissent soudain très importantes.
											Et bien sûr, les manuels d'aide changent pour répondre à ces nouveaux besoins
											et ils commencent à avoir des noms
											comme ""Comment se faire des amis et influencer les gens.""
											Et ils donnent comme modèles
											des vendeurs vraiment supers.
											Voilà donc le monde dans lequel nous vivons aujourd'hui.
											C'est notre héritage culturel.
									","
											Aber dann erreichten wir das 20. Jahrhundert
											und damit eine neue Kultur,
											die Historiker die Kultur der Persönlichkeit nennen.
											Und passiert war dies: Wir hatten eine agrikulturelle Wirtschaft
											zu einer Welt des ""Big Business"" entwickelt.
											Und so ziehen plötzlich Leute aus
											kleinen Orten in die Städte.
											Und anstatt mit Leuten zu arbeiten, die sie ihr ganzes Leben kennen,
											müssen sie sich nun
											in einer Gruppe Fremder beweisen.
											Verständlicherweise
											erschienen nun Qualitäten wie Ausstrahlung
											und Anziehungskraft plötzlich sehr wichtig.
											Und klar, mit den neuen Bedürfnissen änderten sich die Selbsthilfebücher
											und sie hatten neue Namen
											""Wie man Freunde gewinnt: Die Kunst, beliebt und einflussreich zu werden"".
											Und in ihnen sind die Vorbilder
											ganz großartige Verkäufer.
											Das ist also die Welt, in der wir heute leben.
											Das ist unser kulturelles Erbe.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
