es,tr,fr,de,title,speaker,duration,tags
"
											Y no solo protagonizar películas con éxito
											es peligroso.
											Resulta que simplemente ver una comedia romántica
											hace caer en picada la satisfacción de una relación.
											(Risas)
											Al parecer, la amarga comprensión
											de que podría ocurrirnos a nosotros,
											pero no lo ha hecho y probablemente nunca lo hará,
											hace que nuestras vidas, en comparación,
											parezcan insoportablemente deprimentes.
											Y teóricamente, supongo que
											si optamos por una película donde matan brutalmente a alguien
											o muere en un abrasador accidente de coche,
											tenemos más probabilidades de salir del cine
											con la impresión de que nos va bastante bien.
									","
											Ve tehlikeli olan şey sadece başarılı bir şekilde filmlerde
											başrol oynamak değil.
											Sadece bir romantik komedi filmi izlemenin bile
											ilişki memnuniyetini dibe düşürdüğü ortaya çıktı.
											(Kahkahalar)
											Görünüşe göre, bunun belki başımıza gelebileceği,
											fakat belli ki gelmediği ve muhtemelen
											hiç gelmeyeceğinin acı gerçeği yaşamımızın
											dayanılmaz bir şekilde korkunç görünmesine neden olur,
											karşılaştırdığımız zaman.
											Ve teorik olarak,
											sanıyorum, eğer birinin zalimce katledildiği ya da bir araba kazasında
											yanarak öldüğü bir filmi seçersek,
											hayatımızın gayet iyi olduğu hissiyle o sinemadan
											çıkmamız daha muhtemel.
									","
											Et ce n'est pas uniquement la participation à des films à succès
											qui est dangereuse.
											Il s’avère que rien que de regarder une comédie romantique
											peut faire s'effondrer une relation.
											(Rires)
											Apparemment, l’amère prise de conscience
											que ça pourrait nous arriver à nous,
											mais que ce n'est manifestement pas le cas et que ça ne le sera jamais,
											fait que nos vies à côté semblent
											insupportablement sinistres.
											Théoriquement,
											je suppose que si l'on choisit un film où quelqu'un est brutalement assassiné
											ou meurt dans un terrible accident de voiture,
											il est plus probable que nous sortions du cinéma
											avec le sentiment que ça ne va pas trop mal.
									","
											Nicht nur das erfolgreiche Auftreten in Filmen
											ist gefährlich.
											Beim bloßen Anschauen einer romantischen Komödie
											sackt die Zufriedenheit mit der Beziehung ab.
											(Lachen)
											Anscheinend macht die bittere Erkenntnis,
											dass so etwas auch uns passieren könnte,
											aber nicht passiert ist und wohl auch nicht passieren wird,
											unser Leben im Vergleich dazu
											unerträglich trostlos.
											Theoretisch, nehme ich an,
											wenn wir uns für einen Film entscheiden, in dem jemand brutal ermordet wird
											oder bei einem Autounfall mit Feuer stirbt,
											verlassen wir das Kino wahrscheinlich in dem Gefühl,
											dass es uns doch gut geht.
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
											Beber alcohol, por lo visto,
											es malo para tu matrimonio.
											Sí.
											No puedo decir más sobre el tema
											porque leí el titular y dejé de leer.
											Este da miedo:
											el divorcio es contagioso.
											Así es, cuando una pareja amiga se separa,
											aumentan tus posibilidades de divorciarte
											en un 75%.
											He de decir que no lo entiendo.
											Mi marido y yo
											hemos visto a unos cuantos amigos dividir sus activos
											y luego enfrentarse al problema
											de tener nuestra edad y estar solo
											en la era del sexting y el Viagra
											y las páginas de contactos.
											Y pienso que han hecho más por mi matrimonio
											que toda una vida de terapia.
									","
											Alkol kullanmak, öyle görünüyor ki,
											evliliğiniz için kötü.
											Evet.
											Bununla ilgili size daha fazla bir şey söyleyemem
											çünkü manşeti okuduğum an bıraktım.
											Ama işte korkutucu bir gerçek:
											Boşanmak bulaşıcı birşey.
											Bu doğru. Yakın arkadaş olduğunuz bir çiftin boşanması,
											sizin boşanma olasılığınızı yüzde 75
											arttırıyor.
											Ama şunu söylemek zorundayım. Bunu hiç anlamadım.
											Eşim ve ben
											bir çok arkadaşımızın mal varlıklarını böldüklerini
											ve sonra seks içerikli
											mesajlar, Viagra ve eHarmony
											çağında, bizim yaşımızda bekar olmakla
											boğuştuklarını gördük.
											Ve düşünüyorum da onlar evliliğim için yaşam boyu süren
											terapinin yapabileceğinden çok daha şey yaptılar.
									","
											Il parait que boire,
											est mauvais pour le mariage.
											Oui.
											Je ne peux vous en dire plus
											parce que je n'ai lu que le titre.
											Mais en voici une étude qui fait peur:
											Le divorce est contagieux.
											C'est vrai — quand un couple qui vous est proche se sépare,
											vos chances de divorcer augmentent
											de 75%.
											ll faut dire que là, je ne comprend pas du tout..
											Mon mari et moi
											avons vu des amis se partager leurs biens
											et ensuite avoir du mal
											parce qu'ils avaient notre âge et ils étaient célibataires
											dans une époque de sexting et Viagra
											et sites de rencontres.
											Et je crois qu'ils ont fait plus pour mon mariage
											que ce qu'aurait pu faire toute une vie en thérapie.
									","
											Anscheinend ist Alkohol schlecht
											für Ihre Beziehung.
											Ja.
											Darüber kann ich Ihnen nichts weiter erzählen,
											weil ich bei der Überschrift aufgehört habe.
											Aber es ist erschreckend:
											Scheidung ist ansteckend.
											Genau — wenn sich ein befreundetes Paar trennt,
											erhöht das Ihre Scheidungsschancen
											um 75%.
											Ich muss sagen, dass ich das nicht kapiere.
											Mein Mann und ich
											haben einigen Freuden zugeschaut, wie sie ihr
											Vermögen aufteilten, und dann damit kämpften,
											dass sie in unserem Alter Singles sind,
											in einer Ära von Sexting, Viagra und
											eHarmony.
											Ich glaube, sie haben mehr für meine Ehe getan,
											als lebenslange Therapie es je könnte.
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
											Tal vez se estén preguntando
											¿por qué se casa la gente?
											El Gobierno federal de los EE.UU.
											cuenta más de 1000 beneficios legales
											por ser cónyuge de alguien.
											Una lista que incluye derecho de visita en prisión,
											pero con suerte nunca lo necesitarán.
											Más allá de los profundos beneficios federales,
											la gente casada gana más dinero.
											Estamos más sanos,
											física y emocionalmente.
											Nuestro hijos son más felices,
											más estables y más triunfadores.
											Tenemos más sexo
											que nuestros amigos solteros y en teoría activos,
											lo crean o no.
											Incluso vivimos más años,
											lo que es un argumento bastante convincente
											para casarse con alguien que te gusta mucho
											para empezar.
									","
											Şimdi merak ediyor olabilirsiniz,
											insanlar ne diye evlenir?
											Amerika Birleşik Devletleri hükümeti birinin eşi olduğunuz
											takdirde sizin binden fazla yasal
											haktan faydalanmanızı sağlıyor.
											Bu listede hapishanede ziyaret hakkıda bulunuyor,
											ama umarım buna hiç ihtiyaç duymazsınız.
											Bu derin federal kazançların ötesinde,
											evli insanlar daha fazla para kazanıyorlar.
											Daha sağlıklıyız,
											hem fiziksel hem duygusal olarak.
											Daha mutlu, daha dengeli
											ve daha başarılı çocuklar yetiştiriyoruz.
											Sözümona her yönden sekse açık
											bekar arkadaşlarımızdan daha çok seks yapıyoruz.
											İster inanın ister inanmayın.
											Hatta daha uzun yaşıyoruz,
											ki baştan çok sevdiğiniz birisi ile
											evlenmek için oldukça
											çekici bir iddia.
									","
											Maintenant vous vous demandez peut-être
											pourquoi les gens se marient ?
											Le gouvernement fédéral des Etats-Unis
											compte plus d'un millier d'avantages légaux
											à être l’époux de quelqu'un —
											une liste qui inclut le droit de visite en prison,
											mais avec un peu de chance vous n'en aurez pas besoin.
											Mais au-delà des avantages fédéraux,
											les couples mariés gagnent plus d'argent.
											Nous nous portons mieux,
											physiquement et sur le plan affectif.
											Nous faisons des enfants plus heureux,
											plus équilibrés et plus brillants.
											Nous avons plus de rapports sexuels
											que nos supposés amis célibataires branchés —
											croyez-le ou non.
											Nous vivons même plus longtemps,
											ce qui est une argument assez convaincant
											pour épouser quelqu'un que vous aimez beaucoup
											en premier lieu.
									","
											Bestimmt fragen Sie sich,
											warum Menschen überhaupt jemals heiraten.
											Die Bundesregierung der USA
											zählt mehr als 1000 rechtliche Vergünstigungen auf,
											die eine Ehe mit sich bringt -
											einschließlich das Recht auf Gefängnisbesuch,
											das Sie hoffentlich niemals brauchen werden.
											Neben diesen grundlegenden Vorteilen auf Bundesebene
											verdienen Verheiratete mehr Geld.
											Wir sind gesünder,
											sowohl körperlich als auch emotional.
											Wir kriegen glücklichere, stabilere und
											erfolgreichere Kinder.
											Wir haben mehr Sex
											als befreundete Singles, die ja alle angeblich Swinger sind -
											ob Sie's glauben oder nicht.
											Wir leben sogar länger
											was wirklich dafür spricht,
											von vornherein jemanden zu heiraten,
											den Sie auch mögen.
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
											Si actualmente no experimentan la alegría
											de la declaración de la renta conjunta,
											no sé decirles cómo hallar a ese amante de las tareas
											de tamaño y atractivo casi ideal
											que prefiera las películas de miedo
											y tenga pocos amigos al borde del divorcio,
											solo puedo animarles a que lo intenten,
											porque los beneficios, como mostré,
											son significativos.
											La conclusión es, lo tengan ya o lo estén buscando,
											creo que el matrimonio es una institución
											que merece la pena reivindicar y proteger.
											Espero que usen esta información
											para comparar sus puntos fuertes
											con sus factores de riesgo.
									","
											Eğer şu anda ortak vergi iadesinin
											verdiği keyfi tatmıyorsanız,
											ev işi yapmayı seven, yaklaşık olarak ideal beden
											ve çekiciliğe sahip, korku filmlerini tercih eden
											ve boşanma raddesinde olan pek çok arkadaşı olmayan
											bir insanı nasıl bulacağınızı söyleyemem,
											ama sedece denemenizi önerebilirim,
											çünkü faydaları, bahsettiğim gibi,
											kayda değer.
											Uzun lafın kısası, içindeyseniz ya da arıyorsanız, inanıyorum ki
											evlilik peşine düşmeye ve
											korumaya değer bir kurum.
											Umarım bugün size verdiğim bilgileri,
											sahip olduğunuz güçlü yönlerinizi,
											kendi risk faktörlerinize karşı tartmak için kullanırsınız.
									","
											Si vous n’éprouvez pas en ce moment
											la joie de la déclaration d’impôt conjointe,
											je ne peux pas vous dire comment trouver une personne qui aime les tâches ménagères,
											qui soit à peu près de la taille et du charme idéals
											qui préfère les films d'horreur et qui n'a pas beaucoup d'amis
											au bord du divorce,
											mais je ne peux que vous encourager à essayer,
											parce que les avantages, comme je vous le disais,
											sont considérables.
											Ce qui importe, que vous y soyez déjà ou que vous soyez à la recherche,
											je crois que le mariage en tant qu'institution
											mérite d’être promu et protégé.
											J’espère donc que vous utiliserez ces informations que je vous ai données
											pour évaluer vos forces personnelles
											et vos facteurs de risques.
									","
											Sollten Sie im Moment nicht im Genuss
											einer gemeinsamen Steuereklärung sein,
											kann ich Ihnen leider nicht sagen, wo Sie eine Person finden
											mit Vorliebe für Hausarbeit, der idealen Größe und Attraktivität,
											die gern Horrorfillme schaut und nicht viele Freunde hat,
											die sich gerade scheiden lassen.
											Ich kann sie jedoch ermuntern, es zu versuchen,
											da es große Vorteile bringt,
											wie ich Ihnen gezeigt habe.
											Zusammenfassen möchte ich sagen, ob Sie nun bereits verheiratet sind oder nicht,
											dass die Ehe eine Institution ist,
											der man nachgehen und die man schützen solllte.
											Ich hoffe, dass Sie die Informationen, die ich ihnen heute gegeben habe,
											nutzen, um ihre persönlichen Stärken
											gegenüber Ihren Risikofaktoren abzuwägen.
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
											Por ejemplo, en mi matrimonio,
											diría que lo estoy haciendo bien.
											Por una parte,
											tengo un marido irritantemente delgado
											e increíblemente guapo.
											Obviamente tendré que engordarlo.
											Y ya dije que tenemos amigos divorciados
											que tal vez estén intentando hacernos romper
											de manera secreta o subconsciente.
											Debemos estar pendientes.
											Y nos gusta beber un cóctel o dos.
											Por otra parte,
											tengo las fotos de falsa felicidad.
											Además, mi marido hace muchas tareas del hogar,
											y con mucho gusto no volvería a ver
											otra comedia romántica en su vida.
									","
											Örneğin, evliliğimde
											iyi bir iş çıkardığımı söyleyebilirim.
											Bir yandan,
											can sıkıcı bir biçimde zayıf
											ve inanılmaz derecede yakısıklı bir kocam var.
											Yani belli ki onu şişmanlatmam gerekecek
											Ve dediğim gibi, gizlice ya da bilinç altından
											bizi ayırmaya çalışan
											boşanmış arkadaşlarımız var.
											Bunun için de gözümüzü dört açmalıyız.
											Ve ikimiz de bir iki kokteyl içmeyi seviyoruz.
											Öte yandan,
											sahte mutlululuk fotoğraflarım var.
											Ayrıca, kocam ev işi çok yapar ve yaşamı boyunca
											bir daha asla bir romantik komedi filmini
											memnuniyetle izlemez.
									","
											Par exemple, dans mon mariage,
											je m'en sors bien.
											D'un côté,
											j'ai un mari qui est fâcheusement mince
											et terriblement beau.
											Donc évidemment il faut que je le fasse grossir.
											Et comme je vous l'ai dit, nous avons ces amis divorcés
											qui secrètement ou inconsciemment
											essayent de nous séparer.
											Nous devons donc rester vigilants.
											Nous aimons boire de temps à autre.
											D'autre part,
											j'ai les photos faussement heureuses.
											Et en plus, mon mari fait plein de choses à la maison,
											et heureusement ne verra jamais
											d'autres comédies romantiques de sa vie.
									","
											Was meine Ehe betrifft, zum Beispiel,
											würde ich sagen, mir geht's gut.
											Andererseits habe ich einen
											unangenehm schlanken
											und wahnsinnig gut aussehenden Mann.
											Also muss ich ihn offensichltich mästen.
											Dann haben wir diese geschiedenen Freunde,
											die uns heimlich oder unterbewusst
											auseinander bringen wollen.
											Da müssen wir aufpassen.
											Und wir trinken auch gern mal einen.
											Andererseits habe ich
											diese gestellten Fotos.
											Mein Mann arbeitet auch viel im und ums Haus
											und will überhaupt keine romantischen
											Komödien mehr in seinem Leben sehen.
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
											Tengo todas estas cosas a mi favor.
											Pero, por si acaso,
											pienso trabajar muy duro
											para no ganar un Óscar en un futuro cercano.
											Y por el bien de sus relaciones,
											les animo a que hagan lo mismo.
											Les veré en el bar.
									","
											Benim lehime işleyen bütün bunlar var.
											Ama her ihtimale karşı,
											yakın zamanda bir Oscar
											kazanmamak için fazladan çalışmayı planlıyorum.
											Ve ilişkinizin sağlığı için,
											sizin de aynısını yapmanızı öneririm.
											Barda görüşürüz.
									","
											J'ai donc tout ça de mon coté.
											Mais au cas où,
											je prévois de travailler très dur
											pour ne pas gagner d'Oscar.
											Et dans l’intérêt de vos relations,
											je vous encourage à faire de même.
											On se voit au bar.
									","
											Also spricht auch vieles für meine Ehe.
											Nur zur Sicherheit werde
											ich mir extra viel Mühe geben, in nächster
											Zeit keinen Oscar zu gewinnen.
											Und zum Wohle ihrer Beziehung möchte ich Sie
											ermutigen, mir das nachzumachen.
											Wir sehen uns in der Bar.
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
"
","
","
","
",What you don't know about marriage,Jenna McCarthy,11:17,"TEDx,culture,humor,love,relationships,sex"
