es,pt,tr,fr,de,title,speaker,duration,tags
"
											Y pienso que algunas personas pudieron haberla malinterpretado.
											El Dicroelium no es inteligente.
											Yo diría que su inteligencia está más o menos
											entre la petunia y la zanahoria.
											No son muy listos y no necesitan serlo.
											La lección que podemos obtener de todo esto es
											que no necesitas tener un cerebro para recibir los beneficios.
											El diseño esta allí en la naturaleza, pero no está en la cabeza de nadie.
											No necesita estarlo.
											Esa es la manera en la que la funciona la evolución.
											La pregunta es: ¿Fue bueno para las ovejas ser domesticadas?
											Fue fantástico para su salud genética.
									","
											Acho que algumas pessoas 
podem tê-la interpretado mal.
											O parasita não era inteligente.
											Eu acrescento que a inteligência 
daquele parasita
											se situa algures entre uma petúnia 
e uma cenoura.
											Não são nada inteligentes. 
Não precisam de ser.
											A lição que tiramos daqui 
é que não é preciso
											ter inteligência para se ser favorecido.
											O ""design"" existe na natureza, 
mas não existe na cabeça de ninguém.
											Não precisa de estar.
											É assim que a evolução funciona.
											A questão é: a domesticação
foi boa para as ovelhas?
											Foi óptima para a sua aptidão genética.
									","
											Bazıları yanlış anlamış olabilir.
											Karaciğer kurtları zeki değildir.
											Karaciğer kurtlarının zekâ seviyesinin, petunya ile havuç
											arasında olduğunu ileri sürerim.
											Zeki değiller. Olmaları da gerekmiyor.
											Buradan öğreniyoruz ki,
											fayda sağlamak için zeki olmak gerekmez.
											Tasarım, doğada mevcut; ama kimsenin zihninde değil.
											Olmak zorunda da değil.
											Evrim böyle işler.
											Evcilleştirme koyunlara yaradı mı?
											Genetik özelliklerini sürdürebilmeleri için harikaydı.
									","
											Et je pense que certaines personne ont peut-être mal compris.
											Les douves du foie ne sont pas intelligentes.
											Je soutient que l'intelligence de la douve du foie se situe au ras
											des pâquerettes, entre le pétunia et la carotte.
											Elles ne sont pas vraiment des lumières. Elles n'en ont pas besoin.
											La leçon pour nous, c'est que
											vous n'avez pas besoin d'être doué d'un esprit pour tirer parti de quelque chose.
											Le dessein est dans la nature, et pas dans la tête de quelqu'un.
											Il n'a pas besoin de l'être.
											C'est de cette façon que l'évolution travaille.
											La question — est-ce que la domestication a été bonne pour les moutons ?
											Elle a été super pour leur adéquation génétique.
									","
											Und ich denke manche Menschen haben es missverstanden.
											Lanzettegel sind nicht klug.
											Ich würde vermuten dass die Intelligenz eines Lanzettegels irgendwo
											zwischen einer Petunie und einer Karotte liegt.
											Sie sind nicht wirklich helle. Sie müssen es nicht sein.
											Die Lektion die wir davon lernen ist:
											man muss keinen Geist haben um Nutznießer zu sein.
											Der Entwurf ist in der Natur, aber er ist nicht in irgendjemandes Kopf.
											Er muss nicht dort sein.
											So funktioniert Evolution.
											Die Frage — war Domestizierung gut für die Schafe?
											Es war hervorragend für ihre genetische Fitness.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Y aquí quiero recordarles un argumento maravilloso
											que hizo Paul MacCready hace tres años en TED.
											Esto es lo que el comentó:
											Hace 10,000 años, en el amanecer de la agricultura,
											la población humana junto con el ganado y las mascotas era de aproximadamente
											un 0.1% de toda la masa de los vertebrados terrestres.
											Eso sucedió hace 10,000 años.
											En términos biológicos es como si hubiera sido ayer.
											¿Cuál es la situación actual? ¿Alguien recuerda lo que Paul dijo?
											Somos el 98%.
											Esto es lo que hemos hecho en este planeta.
									","
											E aqui quero lembrar-vos 
um ponto excelente
											que Paul MacCready fez no TED há 3 anos.
											Eis o que ele disse:
											""Há 10 000 anos, no nascer da agricultura,
											a população humana, 
mais o gado domesticado e outros animais,
											era cerca de 0,1% dos 
vertebrados terrestres.
											Isso foi apenas há 10 000 anos.
											Ou seja ontem, em termos biológicos.
											Quanto é hoje? Alguém se lembra 
do que ele nos disse?
											Noventa e oito por cento.
											Isso foi o que nós fizemos neste planeta.
									","
											Bu noktada size, TED'de üç sene önce
											Paul MacCready'nin değindiği harika bir şeyi hatırlatayım.
											Şöyle demişti:
											10.000 yıl önce, tarımın başlangıcında,
											insan nüfusu artı çiftlik ve evcil hayvan nüfusu,
											yaklaşık olarak, tüm karasal omurgalıların binde biri kadardı.
											Bu sadece 10.000 yıl önceydi.
											Biyoloji için daha dün sayılır.
											Peki bugünkü durum ne? Ne dediğini hatırlıyor musunuz?
											Yüzde 98.
											Bu gezegende yaptığımız işte budur.
									","
											Et maintenant je voudrais vous rappeler un point fantastique
											que Paul MacCready a fait à TED il y a trois ans.
											Voici ce qu'il a dit.
											Il y a 10.000 ans, à l'aube de l'agriculture,
											la population humaine, plus le bétail et les animaux de compagnie, représentaient approximativement
											un dixième de pourcent de la masse des vertébrés terrestres.
											C'était il y a juste 10.000 ans.
											Hier en termes biologiques.
											Que représente-t-elle aujourd'hui ? Est-ce que quelqu'un se rappelle de ce qu'il nous a dit ?
											98 pour cent.
											C'est ce que nous avons fait sur cette planète.
									","
											An dieser Stelle möchte ich Sie an eine wunderbare Aussage,
											die Paul MacCready hier bei TED vor drei Jahren machte, erinnern.
											Hier ist was er sagte.
											Vor 10.000 Jahren beim Aufkommen des Ackerbaus
											betrug die Masse von Bevölkerung nebst Nutz- und Haustieren etwa
											ein zehntel Prozent der landlebenden Wirbeltiere.
											Das war gerade mal vor 10.000 Jahren.
											Gestern, nach biologischen Maßstäben.
											Wieviel ist es heute? Erinnert sich jemand was er uns gesagt hat?
											98 Prozent.
											Das ist was wir auf diesem Planenten getan haben.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Yo estuve charlando con Paul después de su charla.
											Quería verificar cómo realizó su cálculo,
											y obtener las fuentes de información y otros datos.
											Y me entregó un artículo que escribió acerca de esto.
											Hay un párrafo que no mostró aquí
											y considero que es tan bueno que voy a leerlo para ustedes.
											""Durante miles de millones de años en una singular esfera,
											el azar ha pintado una delgada película de vida:
											compleja, improbable, maravillosa y frágil.
											De repente, nosotros los humanos, una especie de reciente llegada a este mundo
											dejamos de estar sujetos a las restricciones y equilibrios de la naturaleza,
											hemos crecido en población, tecnología e inteligencia hasta una posición de gran poder.
											Ahora somos nosotros los que blandimos el pincel"".
											Hemos oído hablar de la atmósfera como una delgada capa de barniz.
											La vida en sí misma es sólo una capa de pintura en este planeta.
											Y somos nosotros los que sostenemos el pincel.
											¿Y cómo es que lo hacemos?
									","
											Eu depois falei com o Paul.
											Queria saber como é que 
ele tinha calculado isto,
											e obter as fontes, etc..
											Ele deu-me um artigo 
que tinha escrito sobre isto.
											Tinha uma passagem 
que ele não apresentou aqui
											e eu acho que é tão boa 
que vou lê-la agora.
											""Durante milhares de milhões de anos 
numa esfera única,
											o acaso pintou uma fina camada de vida:
											complexa, improvável, 
maravilhosa e frágil.
											Subitamente, os seres humanos, 
uma espécie recém-chegada
											que já não estava sujeita às verificações
e equilíbrios inerentes na natureza,
											cresceram em população, 
tecnologia e inteligência
											para uma posição de terrível poder.
											Somos nós agora que manejamos o pincel.""
											Já ouvimos falar da atmosfera 
como uma fina camada de verniz.
											A vida em si é apenas uma fina camada
de tinta neste planeta.
											E somos nós quem segura no pincel.
											Como é que conseguimos isso?
									","
											Sonra Paul'la konuşmuştum.
											Bu hesaplamayı nasıl yaptığını,
											kaynaklarını öğrenmek istedim.
											Bana konuyla ilgili yazdığı bir makaleyi verdi.
											O makalede, burada sunmadığı...
											ama güzel bir bölüm vardı, onu okuyacağım:
											""Eşşiz bir küre üzerine, milyarlarca yılda...
											şans, ince bir kat yaşam sürdü:
											karmaşık, olanaksız, harika ve kırılgan.
											Ansızın, biz insanlar, -yeni peydahlanan bir tür-
											doğadaki dengeye ve düzene tabi olmaksızın,
											çoğalıp; teknoloji ve zekâ bakımından öyle ilerledik ki korkunç bir güce ulaştık.
											Artık fırça bizim elimizde.""
											Atmosfere, ince bir kat cila, dendiğini duymuştuk.
											Yaşam da bu gezegen üzerinde ince bir kat boya.
											Ve fırçayı tutan biziz.
											Bunu nasıl yapabiliriz?
									","
											Eh bien j'ai parlé à Paul après.
											Je voulais vérifier comment il avait calculé cela.
											et obtenir les sources et tout.
											Et il m'a donné une publication qu'il avait faite sur le sujet.
											Elle contenait un passage qu'il n'a pas présenté ici
											et je pense qu'il est si bon que je vais vous le lire.
											""Au cours de milliards d'années sur une sphère unique,
											le hasard a peint une fine couche de vie :
											complexe, improbable, merveilleuse et fragile,
											Soudainement, nous les humains, une espèce arrivée récemment
											n'étant plus asujettis à toutes les contraintes inhérentes à la nature,
											avons cru en population, technologie et intelligence et obtenu un pouvoir terrible.
											C'est maintenant nous qui tenons le pinceau.""
											Nous savons que l'atmosphère est comme une fine couche de vernis.
											La vie elle-même est juste une fiche couche de peinture sur cette planète.
											Et nous sommes ceux qui tenons le pinceau.
											Et comment pouvons nous le faire ?
									","
											Nun, später habe Ich mit Paul gesprochen.
											Ich wollte herausfinden wie er dies berechnete,
											und an die Quellen und so weiter herankommen.
											Und er gab mir einen Artikel den er darüber geschrieben hat.
											Da war ein Absatz darin, den er hier nicht präsentierte,
											doch ich denke er is so gut, dass ich ihn Ihnen vorlesen werde.
											Über Milliarden von Jahren hat auf einer einzigartigen Kugel,
											der Zufall eine dünne Decke von Leben gemalt:
											komplex, unwahrscheinlich, wunderbar und zerbrechlich.
											Plötzlich sind wir Menschen, eine vor kurzem aufgetretene Spezies,
											nicht länger von den inhärenten Gleichgewichten der Natur betroffen,
											in Bevölkerung, Technologie und Intelligenz in eine Position mit schrecklicher Macht herangewachsen.
											Wir schwingen nun den Pinsel.""
											Wir hörten von der Atmosphäre als eine dünne Lackschicht.
											Leben selbst ist nur eine dünne Schicht von Farbe auf unserem Planet.
											Und wir sind diejenigen die den Pinsel halten.
											Und wie können wir das bewerkstelligen?
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											La clave para nuestra dominación del planeta es la cultura,
											y la clave de la cultura es la religión.
											Supongan que científicos marcianos vinieran a la Tierra.
											Estarían intrigados por varias cosas.
											¿Alguien sabe qué es esto?
											Les diré que es.
											Es un millón de personas reunidas en las orillas del Ganges en el 2001,
											tal vez la mayor reunión de seres humanos de la historia,
											vista por fotografía satélite.
											Esta otra es un gran tumulto.
											Y otro más en La Meca.
											Los marcianos estarían maravillados por esto.
											Querrían saber cómo es que se originó, qué es y cómo es que se perpetua a sí mismo.
									","
											A chave do nosso domínio 
do planeta é a cultura,
											e a chave para a cultura é a religião.
											Suponham que cientistas marcianos 
vinham à Terra.
											Ficariam intrigados com muitas coisas.
											Alguém sabe o que é isto?
											Eu digo-vos o que é.
											É um milhão de pessoas que se juntaram
nas margens do Ganges em 2001,
											talvez o maior ajuntamento 
de seres humanos de sempre,
											visto numa fotografia de satélite.
											Aqui está uma grande multidão.
											Aqui está outra multidão em Meca.
											Os marcianos ficariam perplexos com isto.
											Haviam de querer saber 
como é que isto começara,
											para o que era e como é que se perpetuava.
									","
											Gezegene hükmetmenin anahtarı kültürde,
											ve kültürün anahtarı dinde.
											Marslı bilim adamları Dünya'ya geldi diyelim.
											Şaşıracakları çok şey var.
											Bunun ne olduğunu bilen var mı?
											Ben söyleyeyim:
											2001'de, bir milyon insanın Ganj kıyılarında toplanması—
											herhalde en çok sayıda insanın bir araya geldiği toplantı,
											uydudan göründüğü hâliyle.
											İşte büyük bir kalabalık.
											Bu da Mekke'deki bir kalabalık.
											Marslılar bu işe hayret ederdi.
											Bunun nasıl başladığını, ne için olduğunu ve nasıl sürdüğünü öğrenmek isterlerdi.
									","
											La clef de notre domination sur la planète est la culture.
											et la clef de la culture, c'est la religion.
											Supposez que des scientifiques martiens viennent sur Terre.
											Beaucoup de choses les rendraient perplexes.
											Quelqu'un sait ce que c'est ?
											Je vais vous le dire.
											C'est un rassemblement d'un million de gens sur les rives du Gange en 2001,
											peut-être le plus grand rassemblement humain de tous les temps,
											photographié par satellite.
											Voici une grande foule.
											Voici une autre foule à la Mecque.
											Les martiens seraient émerveillés par ça.
											Ils voudraient en connaître l'origine, le but et comment cela se perpétue.
									","
											Der Schlüssel zu unserer Dominanz über unseren Planeten ist Kultur,
											und er Schlüssel zu Kultur ist Religion.
											Stellen Sie sich vor Mars-Wissenschaftler kämen zur Erde.
											Sie würden über viele Dinge erstaunt sein.
											Weiß jemand was dies ist?
											Ich verrate Ihnen was es ist.
											Dies sind eine Million Menschen die sich an den Ufern des Ganges in 2001 versammelten,
											möglicherweise die größte Ansammlung von Menschen jemals,
											von einem Satelliten Foto aus gesehen.
											Hier ist eine große Menschenmenge.
											Hier eine andere Menschenmenge in Mekka.
											Marsmenschen wären darüber erstaunt.
											Sie wollten wissen wo es herkommt, was der Zweck ist und wie es sich aufrechterhält.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Bueno, me voy a saltar esta parte.
											Esta hormiga no esta sola.
											Hay una gran variedad de casos similares.
											En este caso, un parásito se introduce en un ratón
											que necesita terminar en la barriga de un gato.
											Y eso convierte al ratón en Super Ratón. Lo hace intrépido
											de manera que se expone en lugares donde puede ser comido por un gato.
											Historias verdaderas.
											En otras palabras, tenemos estos secuestradores,
											–ustedes vieron esta diapositiva, hace cuatro años–,
											un parásito infecta el cerebro
											y provoca incluso conductas suicidas en pro de una causa
											diferente de la propia salud genética.
									","
											Na verdade, vou passar por cima disto.
											A formiga não está sozinha.
											Há todos os tipos de casos 
fantásticos de espécies.
											Neste caso, um parasita entra num rato
											e precisa de ir para a barriga do gato.
											Transforma o rato no Poderoso Rato, 
torna-o destemido.
											O rato corre em campo aberto, 
e é comido por um gato.
											É uma história verdadeira.
											Por outras palavras, 
temos estes sequestradores
											— já viram este slide, há quatro anos —
											um parasita que infecta o cérebro
											e até induz atitudes suicidas 
em beneficio duma causa
											diferente da aptidão genética.
									","
											Aslında ben bunu es geçeceğim.
											O karınca istisna değil.
											Pek çok türde, çok ilginç vak'alar oluyor.
											Bu durumda ise, bir parazit bir farenin içine giriyor.
											Amacı bir kedinin midesine yerleşmek.
											O fareyi, gözü pek yapıyor;
											fare de kedilere yem olmaya gidiyor.
											Gerçek hikâye.
											Yani, bunlar korsan—
											bu slaydı dört sene önce de görmüştünüz—
											beyni ele geçiren,
											ve organizmanın genetik çıkarı haricinde başka bir amaç ile
											intihar eğilimine bile sebep olan bir parazit.
									","
											En fait, je vais passer à autre chose.
											La fourmi n'est pas seule.
											Il y a toute sorte de cas d'espèces extraordinaires.
											Dans ce cas, un parasite infecte une souris
											et il a besoin d'arriver dans le ventre d'un chat.
											Et il transforme la souris en Super Souris — elle n'a plus peur de rien,
											donc elle court sans défense a découvert, et le chat la mange.
											Histoire vraie.
											En d'autres termes, nous avons ces preneurs d'otages —
											vous avez vu ce slide avant, il y a quatre ans —
											un parasite qui infecte le cerveau
											et même induit un comportement suicidaire pour une cause
											extérieure aux buts génétiques de l'hôte.
									","
											In der Tat ich werde darüber hinweggehen.
											Die Ameise ist nicht allein.
											Es gibt eine Vielfalt von wunderbaren Arten.
											In diesem Fall, ein Parasit der in eine Maus gelangt
											und in den Magen einer Katze gelangen muss.
											Und er verwandelt die Maus in die Mächtige Maus — er macht sie furchtlos,
											und sie rennt ins Freie, wo sie von einer Katze gefressen wird.
											Eine wahre Geschichte.
											In anderen Worten, wir haben diese Hijacker —
											Sie haben diese Folie schon gesehen, vor vier Jahren —
											ein Parasit infiziert ein Gehirn
											und verursacht sogar selbstmörderisches Verhalten im Interesse eines Anliegens
											jenseits der eigenen genetischen Fitness.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											¿Sucede esto entre los humanos?
											Claro que sí, y maravillosamente.
											La palabra árabe ""Islam"" significa sometimiento
											Significa rendir el propio interés a la voluntad de Alá.
											Pero no sólo estoy hablando del Islam.
											Estoy hablando también del Cristianismo.
											Este es un pergamino con música que encontré en una librería de París hace 50 años.
											Y dice así, en Latín:
											(Latín)
											""La palabra de Dios es la semilla y el Sembrador es Cristo.""
											¡La misma idea!, bueno, no exactamente.
											Pero de hecho los Cristianos también están orgullosos de haber rendido su voluntad a Dios.
											Les voy a leer algunas citas.
											""El centro de la adoración es el sometimiento.
											Las personas obedecen las palabra de Dios, aún cuando parezcan irrazonables.""
											Estas son palabras de Rick Warren
											Vienen del libro ""Una Vida con Propósito"".
									","
											Alguma vez isso acontece connosco?
											Sim, acontece, de forma admirável.
											A palavra árabe ""Islão"" 
significa submissão.
											Significa a rendição do interesse próprio 
à vontade de Alá.
											Mas não estou a falar só do Islão.
											Também estou a falar do Cristianismo.
											Isto é um manuscrito duma página musical
											que encontrei numa livraria
em Paris há 50 anos.
											E nele pode ler-se, em latim:
											(Latim)
											""A palavra de Deus é a semente 
e aquele que semeia é Cristo""
											A mesma ideia! Bem, não exactamente.
											Mas, de facto, os cristãos também 
se regozijam por se terem rendido a Deus.
											Eu dou-vos algumas citações.
											""O coração da veneração é a rendição"".
											""As pessoas rendidas 
obedecem à palavra de Deus,
											mesmo que não faça sentido.""
											Estas palavras são do Rick Warren.
											Estas são do ""The Purpose Driven Life.""
									","
											Bu bizde de olur mu?
											Evet, pekâlâ olur.
											""İslam"" Arapça'da, teslim olmak, demek.
											""Allah'a boyun eğme"" anlamına gelir.
											Sadece İslam'dan bahsetmiyorum.
											Hıristiyanlık'tan da bahsediyorum.
											Bu, 50 sene önce, Paris'te küçük bir kitapçıda bulduğum bir parşömen nota kağıdı.
											Üzerinde Latince şöyle diyor:
											Semen est verbum Dei. Sator autem Christus.
											""Tanrı'nın sözleri tohum, tohumu eken İsa'dır.""
											Aynı düşünce— pek sayılmaz.
											Ama aslında, Hıristiyanlar da Tanrı'ya teslim olmalarıyla iftihar ederler.
											Birkaç alıntı:
											""İbadet teslimiyettir.
											""Teslim olanlar, -anlamsız da olsa- Tanrı'nın sözüne itaat ederler.""
											Bunlar Rick Warren'ın sözleri.
											""Maksatlı Yaşam"" adlı kitaptan.
									","
											Est-ce que cela peut nous arriver ?
											Oui, cela arrive — assez merveilleusement.
											Le mot Arabe ""Islam"" signifie soumission.
											Il signifie soumission des intérêts égoïstes à la volonté d'Allah.
											Mais je ne parle pas que de l'Islam.
											Je parle aussi de la chrétienté.
											Ceci est une page de musique en parchemin que j'ai trouvé chez un bouquiniste à Paris il y a 50 ans.
											Et on peut lire dessus en Latin :
											(Latin)
											""La parole divine est une graine et le semeur de la graine est le Christ.""
											La même idée! A peu de choses près.
											Mais en fait, les chrétiens aussi glorifient le fait de se soumettre au seigneur.
											Je vais vous lire quelques citations.
											""Le cœur de l'adoration est la soumission.
											Les gens soumis obéissent à la parole divine, même s'ils ne la comprennent pas.""
											Ce sont les mots de Rick Warren.
											Ils proviennent de ""La vie motivée par l'essentiel"".
									","
											Passiert dies auch mit uns?
											Ja es passier — ziemlich beeindruckend.
											Das arabische Wort ""Islam"" bedeutet Unterwerfung.
											Es bedeutet Eigeninteresse dem Willen Allahs zu unterwerfen.
											Aber ich spreche nicht nur über den Islam.
											Ich rede auch über das Christentum.
											Dies ist die Musik Pergamentseite die ich vor 50 Jahren in einem Pariser Bücherstand gefunden habe.
											Und auf der ist in Latein geschrieben:
											(Latein)
											""Das Wort Gottes ist der Samen und der Säer des Samens ist Christus.""
											Die gleiche Idee! Nun, nicht ganz.
											Aber in der Tat, auch Christen glorifizieren die Tatsache dass sie sich Gott unterwerfen.
											Ich gebe Ihnen ein paar Zitate.
											""Der Kern von Gottesanbetung ist Unterwerfung.
											Unterworfene Menschen gehorchen dem Wort Gottes, sogar wen es keinen Sinn ergibt.""
											Diese Worte sind von Rick Warren.
											Sie sind aus ""Leben mit Visionen""
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Y quisiera dedicar un breve tiempo a hablar acerca de este libro, que ya he leído.
											Todos ustedes recibieron una copia.
											Ustedes acaban de escuchar al autor.
											Y quiero mencionar algunas cosas acerca de este libro desde la perspectiva del diseño,
											porque considero que es un libro brillante.
											Primero que nada, el objetivo.
											Y ustedes escucharon cuál es el objetivo del libro.
											Es dar dirección a la vida de millones de personas... y ha tenido éxito.
											¿Es un noble objetivo?
											En si mismo, podemos estar de acuerdo, es un objetivo maravilloso.
											Da exactamente en el clavo.
											Hay mucha gente en el mundo que no encuentra dirección en sus vidas,
											y darle propósito a todas esas vidas en un objetivo maravilloso.
											Yo le doy un 10 en esto.
											¿Se cumple el objetivo?
											Si.
											Se han vendido 30 millones de copias de este libro.
											Al Gore, para que aprendas.
											(Risas)
											Rick está haciendo lo mismo que Al Gore está tratando de hacer.
											Este es un logro increíble.
									","
											Quero agora, brevemente, 
falar desse livro, que eu li.
											Todos vocês têm um exemplar.
											Acabaram de ouvir o homem.
											Quero falar um pouco sobre este livro 
do ponto de vista do ""design"",
											porque acho que é realmente 
um livro brilhante.
											Primeiro que tudo, o objectivo.
											Vocês ouviram agora mesmo 
qual é o objectivo.
											É trazer um propósito à vida de milhões,
e ele conseguiu-o.
											É um bom objectivo?
											Em si mesmo, concordamos, 
é um objectivo maravilhoso.
											Ele está absolutamente certo.
											Há muita gente por aí que não tem 
um propósito de vida
											e trazer um propósito para a sua vida
é um objectivo maravilhoso.
											Dou-lhe um 20 por isto.
											O objectivo é alcançado?
											Sim.
											Trinta milhões de exemplares deste livro!
											Al Gore, rói-te de inveja.
											(Risos)
											Exactamente o que Al está a tentar fazer,
o Rick está a fazer.
											Esta é uma façanha fantástica.
									","
											Şimdi kısaca, okuduğum bu kitaptan bahsedeceğim.
											Hepinizde bir nüshası var.
											Neler söylediğini de duydunuz.
											Şimdi bu kitap hakkında, tasarım açısından bir şeyler söyleyeceğim;
											çünkü bence gerçekten harika bir kitap.
											Öncelikle, hedef.
											Hedefini az önce öğrendiniz:
											Milyonlarca insanın hayatına bir amaç kazandırmak— ve başarılı oldu.
											Bu iyi bir hedef mi?
											Harika bir hedef, hak verirsiniz.
											Kesinlikle haklı.
											Hayatta bir amacı olmayan birçok insan var;
											ve onlara bir amaç kazandırmak, harika bir hedef.
											Bu konuda, yıldızlı pekiyi verdim ona.
											Hedefe ulaşıldı mı?
											Evet.
											30 milyon sattı kitap.
											Al Gore, çatla!
											(Kahkahalar)
											Al'in yapmaya çalıştığını Rick yapıyor.
											Bu müthiş bir başarı.
									","
											Et je voudrais maintenant, brièvement, parler de ce livre, que j'ai lu.
											Vous avez tous un exemplaire.
											Vous venez juste d'écouter ce monsieur.
											Et ce que je voudrais faire maintenant est parler un peu de ce livre du point de vue de sa conception,
											parce qu'en fait, je pense vraiment que c'est un livre brillant.
											En premier lieu son but.
											Et vous venez juste d'entendre en quoi consiste son but.
											Il s'agit de donner un but dans la vie à des millions de gens, et il a réussi.
											Est-ce un bon but ?
											En soi, je suis sur que nous sommes tous d'accord, c'est un but merveilleux.
											Il a absolument raison.
											Il y a beaucoup de gens qui n'ont pas de but dans la vie,
											et leur donner un but est un objectif magnifique.
											Je lui donne un 18/20 pour ça.
											A-t-il atteint son but ?
											Oui.
											Il en est à 30 millions d'exemplaires.
											Al Gore, fais-toi hara-kiri.
											(Rires)
											Ce que Al essaye de faire, Rick le fait.
											C'est une réussite fantastique.
									","
											Und ich möchte mich kurz mit diesem Buch das ich gelesen habe befassen.
											SIe haben alle eine Ausgabe.
											Sie haben diesen Mann gerade gehört.
											Und was ich nun tun möchte ist etwas über dieses Buch von einem Design Standpunkt aus zu sagen,
											da ich denke das es in der Tat ein glänzendes Buch ist.
											Zuerst zum Ziel des Buches.
											Und Sie haben gerade gehört was das Ziel ist.
											Einen Zweck in das Leben von Millionen zu bringen, und er war erfolgreich.
											Is dies ein gutes Ziel?
											Ich bin sicher dass wir alle zustimmen, dass es an sich eine hervorragende Absicht ist.
											Er hat absolut recht.
											Viele Menschen da draußen sehen keinen Zweck in ihrem Leben,
											und Zweck in ihr Leben zu bringen ist eine wunderbare Absicht.
											Ich gebe ihm eine 1+ dafür.
											Wurde das Ziel erreicht?
											Ja.
											30 Millionen Ausgaben von diesem Buch.
											Al Gore wird blass vor Neid.
											(Gelächter)
											Genau was Al versucht zu tun, Rick tut es.
											Dies ist eine fantastische Errungenschaft.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
