es,tr,fr,de,title,speaker,duration,tags
"
											La parte más triste de todo esto es que es algo muy difícil de recordar.
											Les voy a contar una historia, realmente embarazosa para mí,
											pero que creo es importante.
											Di esta charla en Facebook no hace mucho
											ante unos 100 empleados.
											Y un par de horas después había una muchacha que trabaja allí
											sentada fuera de mi pequeño escritorio
											y quería hablar conmigo.
											Le dije que bueno, se sentó, y hablamos.
											Me dijo: ""Hoy aprendí algo.
											Aprendí que tengo que mantener mi mano en alto"".
											Le dije: ""¿Qué quieres decir?""
											Me dijo: ""Bueno, Ud. estaba dando la charla
											y dijo que iba a recibir 2 preguntas más.
											Yo, al igual que muchas otras personas, tenía mi mano levantada y Ud recibió 2 preguntas más.
											Yo bajé la mano y observé que todas las mujeres bajaron la mano
											y luego Ud aceptó más preguntas
											sólo de los hombres"".
											Y yo pensé para mí:
											guau, si me pasa a mí que me preocupo por estas cosas, obviamente,
											al dar esta charla,
											durante esta charla ni siquiera me doy cuenta
											que las manos de los hombres están levantadas todavía
											y que las de las mujeres no están levantadas
											¿cuán buenas somos
											como gerentes de nuestras empresas y organizaciones
											para ver que los hombres tienen más oportunidades
											que las mujeres?
											Tenemos que lograr que las mujeres se sienten a la mesa.
									","
											Bütün bunların en üzücü noktası ise bunu anımsamanın çok zor olması.
											Size benim için çok utanç verici bir hikaye anlatmak istiyorum,
											çünkü bence çok önemli.
											Kısa bir zaman önce Facebook'ta
											yaklaşık yüz çalışana bir konuşma yaptım.
											Birkaç saat sonra, orada çalışan genç kadınlardan biri
											benim masamın hemen dışında benimle
											konuşmak için bekliyordu.
											Tamam dedim, oturdu ve konuşmaya başladık.
											Bana ""bugün birşey öğrendim"" dedi.
											""Anladım ki, elimi havada tutmam lazım.""
											Ona ""ne demek istiyorsun?"" diye sordum.
											Bana ""Konuşma yaparken,
											en son iki soru daha alacağını söyledin.
											O anda pekçok insanla birlikte benim de elim havadaydı. İki kişiye daha söz verdin.
											Ben de elimi indirdim, ve diğer tüm kadınların da ellerini indirdiğini fark ettim,
											ama sonra iki soruyu daha yanıtladın,
											sadece erkeklerin sorularını.""
											Kendi kendime,
											Vay canına — eğer bu konulara dikkat eden ben bile—
											bu konuşma sırasında
											erkeklerin ellrinin hala havada olduğunu
											kadınların ellerinin ise inmiş olduğunu
											fark edemiyorsam
											şirketlerde çalışan yöneticiler olarak
											fırsatlara ulaşmak için erkeklerin
											kadınlara göre daha çok hamle yaptığını
											fark edebileceğiz?
											Kadınların o masaya oturmalarını sağlamamız lazım.
									","
											La chose la plus triste dans tout ça, c'est qu'il est très dur de s'en rappeler.
											Et je vais vous raconter une histoire, qui est très embarrassante pour moi,
											mais que je trouve importante.
											J'ai fait une allocution à Facebook il n'y a pas longtemps
											devant une centaine d'employés.
											Et deux heures plus tard, il y avait cette jeune femme qui travaille là
											assise devant mon petit bureau,
											et elle voulait me parler.
											J'ai dit d'accord, et elle s'est assise et nous avons parlé.
											Et elle a dit, ""J'ai appris quelque chose aujourd'hui.
											J'ai appris que je dois gardé la main levée.""
											j'ai dit, ""Que voulez-vous dire?""
											elle a dit, ""Et bien, vous faites cette allocution,
											et vous dites que vous allez prendre encore deux questions.
											Et je levais la main comme beaucoup d'autre gens, et vous avez pris deux questions de plus.
											Et j'ai baissé la main, et j'ai remarqué que toutes les femmes baissaient la main.
											Et puis vous avez pris encore deux questions,
											seulement celles des hommes.""
											Et j'ai pensé en moi-même,
											ho, si c'est moi — qui ça intéresse, évidemment —
											qui fais cette allocution —
											pendant cette allocution, je ne suis même pas capable de remarquer
											que les mains des hommes sont encore levées,
											et que les mains des femmes sont encore levées,
											que valons-nous
											comme directeurs de nos compagnies et de nos organismes
											quand il s'agit de voir que les hommes recherchent les opportunités
											plus que les femmes ne le font?
											Nous devons faire que les femmes s'asseyent à la table.
									","
											Das Traurigste daran ist, dass es sehr schwierig ist, sich daran zu erinnern.
											Ich erzähle jetzt eine Geschichte, die wirklich sehr peinlich für mich ist,
											aber ich denke, dass es wichtig ist.
											Ich gab vor Kurzem eine Präsentation bei Facebook
											für ungefähr hundert Angestellte.
											Einige Stunden später, es gab da eine junge Frau, die dort arbeitet,
											sie saß draußen an meinem kleinen Schreibtisch
											und sie wollte mit mir reden.
											Ich sagte zu und sie setzte sich und wir redeten.
											Und sie sagte: ""Ich habe heute etwas gelernt.
											Ich habe gelernt, dass ich meine Hand oben halten muss.""
											Ich sagte: ""Was meinst du?""
											Sie sagte: ""Nun, du hast diese Präsentation gehalten
											und du sagtest, dass du noch zwei Fragen entgegen nehmen wirst.
											Und ich hatte meine Hand oben, mit vielen anderen und du hast zwei weitere Fragen angenommen.
											Und ich habe meine Hand wieder runtergenommen und mir fiel das auch bei allen anderen Frauen auf
											und dann hast du mehr Fragen angenommen,
											nur von Männern.""
											Und ich dachte mir,
											wow, wenn ich das bin — der das offensichtlich wichtig ist —
											die diese Präsentation hält —
											und währenddessen bemerke ich noch nicht einmal,
											dass die Hände der Männer noch oben sind
											und die Hände der Frauen sind noch oben,
											wie gut sind wir
											als Führungskräfte unserer Firmen und Unternehmen darin,
											wahrzunehmen, dass Männer Möglichkeiten verfolgen,
											mehr als es Frauen tun?
											Wir müssen Frauen dazu bringen, sich an den Tisch zu setzen.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Mensaje número dos:
											hagan de su pareja un verdadero compañero.
											Estoy convencida de que hemos progresado más en el trabajo
											que en nuestros hogares.
											Los datos lo muestran con elocuencia.
											Si una mujer y un hombre trabajan a tiempo completo
											y tienen un hijo
											la mujer hace el doble de trabajo en la casa que el hombre
											y la mujer dedica 3 veces más
											tiempo a cuidar al hijo que el hombre.
											De modo que ella tiene 3 empleos, ó 2,
											y él tiene 1.
											¿Quién creen que abandona si alguien tiene que estar más en casa?
											Las causas de esto son muy complicadas
											y no tengo tiempo de entrar en detalles.
											Y no creo que el fútbol del domingo
											o la pereza en general sean la causa.
									","
											İkinci mesaj:
											partnerinizin gerçek bir partner olmasına dikkat edin.
											Ben, iş hayatında evdekinden daha çok aiama kaydettiğimize
											ikna olmuş durumdayım.
											Veriler bunu çok açık şekilde gösteriyor.
											Eğer kadın ver erkek tam gün çalışırsa
											ve çocukları varsa,
											kadınlar erkeğin yaptığının iki katı kadar ev işi yapıyorlar,
											ve kadınlar erkekten üç kat daha fazla
											çocuk bakımını üstleniyorlar.
											Yani kadınların iki ya da üç işi varken,
											erkeklerin bir tane.
											Birinin evde daha .ok kalması gerekiyorsa kim işini bırakıyor dersiniz?
											Bunun nedenleri oldukça karmaşık ve
											bunlara değinecek vaktim yok.
											ve ana nedenin pazar günleri futbol seyretmek
											ya da genel anlamda tembellik olduğunu düşünmüyorum.
									","
											Message numéro deux :
											faites de votre partenaire un vrai partenaire.
											J'ai acquis la conviction que nous avons plus progressé dans le monde du travail
											que nous ne l'avons fait dans nos foyers.
											Les données le montrent très clairement.
											Si une femme et un homme travaillent à plein temps
											et ont un enfant,
											la femme fait deux fois plus de tâches ménagères que l'homme,
											et la femme s'occupe trois fois plus
											de l'enfant que l'homme.
											Elle a donc trois emplois, ou deux emplois,
											et il en a un.
											Qui pensez-vous qui abandonne quand il faut quelqu'un plus souvent à la maison.
											Les raisons sont vraiment compliquées
											et je n'ai pas le temps de les approfondir.
											Et je ne pense pas que de regarder le match de foot du dimanche
											et la paresse générale en soient les causes.
									","
											Botschaft Nummer zwei:
											mache deinen Partner zu einem echten Partner.
											Ich bin davon überzeugt, dass wir im Arbeitsleben mehr Fortschritt gemacht haben
											als im häuslichen Bereich.
											Die Daten zeigen dies deutlich.
											Wenn eine Frau und ein Mann Vollzeit arbeiten
											und sie haben ein Kind,
											erledigt die Frau doppelt so viel Hausarbeit wie der Mann
											und die Frau übernimmt dreimal
											soviel Kindererziehung wie der Mann.
											Sie hat also drei oder zwei Jobs
											und er hat einen.
											Wer denkt Ihr steigt aus, wenn jemand mehr zu Hause sein muss?
											Die Gründe hierfür sind sehr kompliziert
											und ich habe keine Zeit, um darauf einzugehen.
											Und ich denke nicht, dass sonntags Football schauen
											und allgemeine Faulheit die Ursachen sind.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Pienso que la causa es más complicada.
											Creo que, como sociedad,
											ejercemos más presión a nuestros hijos para que tengan éxito
											que a nuestras hijas.
											Conozco hombres que se quedan en casa
											y trabajan en la casa para ayudar a sus esposas con sus carreras
											y es difícil.
											Cuando voy a las reuniones de madres
											y veo al padre allí
											observo que las otras madres
											no interactúan con él.
											Y eso es un problema
											porque tenemos que dignificar la tarea
											porque es lo más difícil del mundo, hacer las tareas domésticas
											para personas de ambos sexos,
											si queremos que la cosa se empareje y las mujeres trabajen afuera.
											(Aplausos)
											Los estudios muestran que los hogares con salarios parejos
											e iguales responsabilidades
											tienen también la mitad de divorcios.
											Y por si eso no fuera suficiente motivación para Uds
											estas parejas tienen más...
											¿cómo decirlo en el escenario?
											estas parejas se conocen más mutuamente en el sentido bíblico también.
									","
											Bence nedenler çok daha karmaşık.
											Bence, toplumsal olarak,
											erkeklere başarılı olmaları konusunda
											kadınlardan daha çok baskı uyguluyoruz.
											Evden çalışan, evde oturan ve
											kariyer sahibi eşlerine evden destek olan erkekler tanıyorum.
											Ve bu çok zor.
											Annem-ve-ben aktivitelerinden birine gittiğimde
											orada bir baba gördüğümde
											diğer annelerin onunla iletişime geçmediğini
											görüyorum.
											Bence bu bir sorun.
											Evde olmak — bunu iş hayatı kadar önemli hale getirmeliyiz,
											her iki cins için de dünyanın en zor işi bu —
											evde çalışmak.
											Eğer eşitlik ve kadınların iş hayatında kalmasını sağlayacaksak yapmamız gereken bu.
											(Alkışlar)
											Çalışmalar, eşit gelir ve eşit sorumluluk içeren
											evlerdeki boşanma oranlarının
											yarı yarıya az olduğunu gösteriyor.
											Eğer bu herkes için yeterince motive edici bir faktör değilse,
											bu ailelerin —
											bunu sahnede nasıl söylesem ki?—
											birbiriyle daha çok haşır neşir olduğunu söylemekte fayda var.
									","
											je pense que les causes sont bien plus compliquées.
											Je crois qu'en tant que société,
											nous mettons plus de pression sur nos garçons pour qu'ils réussissent
											que nous ne le faisons pour nous filles.
											Je connais des hommes qui restent à la maison
											et travaillent à la maison pour soutenir leurs épouses dans leurs carrières.
											Et c'est dur.
											Quand je vais voir des organisations parentales comme Mommy and Me
											et que j'y vois le père,
											je remarque que les autres mamans
											ne jouent pas avec lui.
											Et c'est un problème,
											parce que nous devons faire que ce soit un travail aussi important —
											parce que c'est le travail le plus difficile au monde
											pour les gens des deux sexes,
											si nous devons établir une égalité et permettre aux femmes de rester dans le monde du travail.
											(Applaudissements)
											Des études montrent que les foyers où les revenus
											et les salaires sont égaux
											ont également moitié moins de divorces.
											Et si ce n'est pas une motivation suffisante pour tout le monde,
											ils ont aussi plus —
											comment dire ça sur cette scène? —
											ils se connaissent plus au sens biblique du terme, également.
									","
											Ich denke, die Ursache ist komplizierter.
											Ich denke, als Gesellschaft
											setzen wir Jungen mehr unter Erfolgsdruck,
											als wir das mit Mädchen tun.
											Ich kenne Männer, die zu Hause bleiben
											und im Haus arbeiten, um ihre Frauen bei der Karriere zu unterstützen.
											Und es ist schwierig.
											Wenn ich zu dieser Mama-und-Ich-Sache gehe
											und ich dann einen Vater dort sehe,
											stelle ich fest, dass die anderen Mamas
											nicht mit ihm spielen.
											Und das ist ein Problem,
											weil wir es zu einem ebenso wichtigen Job machen müssen —
											weil es der schwerste Job in der Welt ist — zu Hause zu arbeiten,
											für Personen beider Geschlechter,
											wenn wir Dinge ausgleichen und Frauen im Berufsleben verbleiben lassen sollen.
											(Applaus)
											Studien zeigen, dass Haushalte mit gleichem Einkommen
											und gleichen Verpflichtungen,
											auch nur eine halb so hohe Scheidungsrate haben.
											Und wenn das noch nicht Motivation genug für alle ist,
											sie haben auch mehr —
											wie soll ich das jetzt auf der Bühne sagen? —
											sie kennen sich auch mehr im biblischen Sinn.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											(Risas)
									","
											(Tezahüratlar)
									","
											(Acclamations)
									","
											(Stimmungsrufe)
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Mensaje número tres:
											no se vayan antes de irse.
											Creo que es una gran ironía
											que las mujeres tomen acciones
											-veo esto todo el tiempo-
											con el objetivo de seguir trabajando
											y eso en realidad las lleva a dejar el trabajo.
											Esto es lo que sucede:
											estamos todos ocupados; todo el mundo; una mujer está ocupada.
											La mujer empieza a pensar en tener un bebé.
											Y desde el momento en que empieza a pensar en tener un bebé
											empieza a pensar en hacer espacio para ese bebé.
											""¿Cómo voy a compaginar esto con todo lo otro que hago?""
											Y, literalmente, desde ese momento
											ya no vuelve a levantar la mano;
											ya no busca un ascenso; ya no toma el nuevo proyecto;
											ya no dice: ""Yo quiero hacer eso"".
											Empieza a echarse atrás.
											El problema es que...
											digamos que queda embarazada ese día, ese día...
											9 meses de embarazo, 3 meses de licencia por maternidad,
											6 meses para recuperar el aliento,
											avanzamos 2 años
											muy a menudo -y lo he visto-
											las mujeres empiezan a pensar en esto mucho antes,
											cuando se comprometen, cuando se casan,
											cuando empiezan a pensar en tratar de tener un hijo, algo que puede llevar mucho tiempo.
											Una vez una mujer vino a hablarme de esto
											y la miré pensando que parecía un poco joven.
											Le dije: ""¿Así que están pensando con tu marido en tener un bebé?""
											Y me dijo: ""Que va, no estoy casada"".
											Ni siquiera tenía novio.
											Le dije: ""Estás pensando en esto
											muy apresuradamente"".
									","
											Üçüncü mesaj:
											""Ayrılmadan önce ayrılmayın.""
											Bence, kadınların iş hayatında kalmak
											amacı ile yaptıkları davranışlarının
											aslında sonunda iş hayatını bıraklamarına
											neden olmasında ciddi bir ironi var. —
											ki ben bunu sıklıkla görüyorum—.
											Olan şu:
											Hepimiz meşguluz: herkes meşgul; diyelim ki meşgul bir kadın var.
											ve çocuk yapmayı düşünmeye başladı.
											Çocuk yapmayı aklından geçirmeye başladığı anda
											o çocuğa hayatında yer açmayı da düşünmeye başlıyor.
											""Şu an yapmakta olduğum şeylerin yanısıra, çocuğu hayatıma nasıl sığdıracağım?""
											Ve o andan itibaren,
											artık soru sormak için elini kaldırmamaya,
											zam istememeye, yeni bir projeye istekli olmamaya başlıyor.
											""O projeyi bana verin, ben yapabilirim.""
											demez oluyor, kendini geri çekiyor.
											Buradaki sorun, —
											diyelim ki o gün, tam o gün hamile kaldı —
											hamilelik dokuz ay, üç ay da doğum izni var,
											altı ay da sonrasında kendin toparlamak için —
											toplamda iki yıl diyelim,
											—benim gördüğüm, sıklıkla—
											kadınlar bunun hakkında çok daha erkenden düşünmeye başlıyorlar —
											nişanlandıklarında, evlendiklerinde
											çocuk sahibi olmak için öalışmaya başladıklarında, ki bu epey uzun sürebilir.
											Birgün bu konu ile ilgili konuşmak için genç bir kadın bana geldi,
											ona baktım ve dedim ki — biraz genç göründü bana.
											Ona dedim ki, ""Yani eşin ve sen bir bebek sahibi olmaya mı karar verdiniz?""
											Bana, ""Yooo, ben evli değilim ki."" dedi.
											Erkek arkadaşı bile yoktu.
											Ben de ""Bunları bence biraz fazla erken
											düşünüyorsun."" dedim.
									","
											Message numéro trois :
											ne partez pas avant de partir.
											Je pense qu'il est profondément ironique
											que les actions entreprises par les femmes —
											et je le constate tout le temps -
											dans le but de rester dans le monde du travail,
											les conduisent en fait à finir par partir.
											Voici ce qui se passe ;
											nous sommes tous occupés; tout le monde est occupé, une femme est occupée.
											Et elle commence à penser à faire un enfant.
											Et à partir du moment où elle pense à faire un enfant,
											elle pense à faire de la place pour cet enfant.
											""Comment est-ce que je vais caser ça dans tout ce que je fait d'autre?""
											Et littéralement à partir de ce moment-là,
											elle ne lève plus la main,
											elle ne cherche pas de promotion, elle ne prend pas le nouveau projet,
											elle ne dit pas, ""Moi, je veux le faire"".
											Elle commence à reculer.
											Le problème est que —
											disons qu'elle est tombée enceinte ce jour-là, ce jour-là —
											neuf mois de grossesse, trois mois de congé maternité,
											six mois pour reprendre son souffle —
											avance rapide de deux ans,
											le plus souvent — et comme je l'ai vu —
											les femmes commencent à penser comme ça plus tôt —
											quand elles se sont fiancées, quand elles se sont mariées,
											quand elles commencent à penser à essayer d'avoir un enfant, ce qui peut prendre longtemps.
											Une femme est venue me voir à ce sujet,
											et je l'ai regardée — elle avait l'air un peu jeune.
											Et j'ai dit, "" Alors votre mari et vous, vous envisagez de faire un bébé?""
											Et elle a dit, ""Oh, non, je ne suis pas mariée.""
											Je n'ai même pas de petit ami.
											J'ai dit, ""Il est bien trop tôt
											pour penser à ça.""
									","
											Botschaft Nummer drei:
											gehe nicht, bevor du gehst.
											Ich denke, es existiert eine wirklich tiefe Ironie
											bezüglich der Aktivitäten, die Frauen unternehmen —
											und ich sehe das die ganze Zeit —
											mit dem Ziel, im Berufsleben zu bleiben,
											die letztendlich dazu führen, dass sie gehen.
											Folgendes geschieht:
											Wir sind alle beschäftigt, jeder ist das, eine Frau ist beschäftigt.
											Und sie denkt darüber nach, ein Kind zu bekommen.
											Und von dem Moment, an dem sie daran denkt, ein Kind zu bekommen,
											denkt sie darüber nach, Platz für das Kind zu schaffen.
											""Wie kann ich das mit dem vereinen, was ich sonst noch alles tue?""
											Und buchstäblich von diesem Moment an,
											hebt sie ihre Hand nicht mehr,
											strebt sie keine Beförderung mehr an, übernimmt kein neues Projekt mehr,
											sie sagt nicht: ""Ich. Ich will das tun.""
											Sie beginnt, sich zurückzunehmen.
											Das Problem ist, dass —
											nehmen wir an, sie wird an diesem Tag schwanger —
											neun Monate Schwangerschaft, drei Monate Mutterschutz,
											sechs Monate um durchzuatmen —
											gehen wir zwei Jahre weiter,
											viel häufiger — und so wie ich das gesehen habe —
											beginnen Frauen viel eher, darüber nachzudenken —
											wenn sie sich verloben, wenn sie heiraten,
											wenn sie versuchen, schwanger zu werden, was eine lange Zeit dauern kann.
											Eine Frau kontaktierte mich diesbezüglich
											und ich schaute sie an — sie sah etwas jung aus.
											Und ich sagte: ""Sie und Ihr Ehemann denken also darüber nach, ein Kind zu bekommen?""
											Und sie sagte: ""Oh nein, ich bin nicht verheiratet.""
											Sie hatte noch nicht einmal einen Freund.
											Ich sagte: ""Sie denken darüber
											viel zu früh nach.""
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Pero la cosa es: ¿qué pasa
											cuando uno empieza a retirarse silenciosamente?
											Todas las que han pasado por esto
											y doy fe de esto, una vez que tienen un hijo en casa
											más vale que el trabajo valga la pena
											porque es muy difícil dejar a ese crío en casa;
											el trabajo tiene que ser desafiante.
											Debe dar satisfacciones.
											Una tiene que sentir que marca la diferencia.
											Y si pasaron 2 años y no tuviste un ascenso
											y algún tipo cerca tuyo lo tuvo;
											si hace 3 años
											dejaste de buscar nuevas oportunidades
											te vas a aburrir
											porque deberías haber dejado el pie en el acelerador.
											No se vayan antes de irse.
											Quédense.
											Mantengan el pie en el acelerador
											hasta el día en que necesiten irse
											a hacer un pausa para tener un hijo
											y recién entonces tomen sus decisiones.
											No tomen decisiones demasiado anticipadas
											sobre todo las que ni siquiera saben que están tomando.
									","
											Ama söylemeye çalıştığım şu, bu başladığında
											yavaşça kendini geri çektiğinde ne oluyor?
											Bunu yaşayan herkes bilir—
											ben de öyle, bir kez çocuk sahibi olduğunuzda,
											işinize geri dönmek için işinizin gerçekten de iyi olması gerekir,
											çünkü bir çocuğu evde bırakıp işe gitmek çok zordur—
											işinizin motive edici, heyecanlandırıcı ve
											ödüllendirici olması gerekir.
											Bir fark yarattığınızı hissediyor olmanız lazım.
											Eğer iki yıl önce bir terfi almadıysanız o terfiyi
											yanınızdaki başka bir erkek alacak,
											eğer üç yıl önce
											yeni fırsatlar aramayı bıraktıysanız,
											canınız sıkılmaya başlayacak
											çünkü ayağınızı gaz pedalından çekmemeliydiniz.
											Ayrılmadan, ayrılmayın.
											İşinizde kalın.
											Ayağınızı gaz pedalı üzerinde tutun,
											ta ki çocuğunuz için bir ara vereceğiniz
											ayrılacağınız güne kadar —
											ve sonra kararlarınızı verin.
											O kararları çok erkenden vermeyin,
											özellikle de bu kararları aldığınızın farkında bile değilseniz.
									","
											Mais le fait est, que se passe-t-il
											une fois que vous commencez à ralentir?
											Toute personne qui a connu ça —
											et je suis ici pour vous dire, une fois que vous avez un enfant à la maison,
											il vaut mieux que votre emploi soit vraiment bon pour y retourner,
											parce que c'est dur de laisser cet enfant à la maison —
											votre emploi doit vous poser des défis.
											Il doit être gratifiant.
											Vous devez sentir que vous faites la différence.
											Et si deux ans plus tôt vous n'avez pas eu de promotion
											et que le type à côté de vous oui,
											si trois ans plus tôt
											vous avez arrêté de chercher de nouvelles opportunités,
											vous allez vous ennuyer,
											parce que vous auriez dû garder le pied sur l'accélérateur.
											Ne partez pas avant de partir.
											Restez.
											Gardez le pied sur l'accélérateur,
											jusqu'au jour précis où vous devez partir
											pour prendre une pause pour un enfant
											et ensuite prendre vos décisions.
											Ne prenez pas de décisions trop longtemps à l'avance,
											en particulier celles que vous n'avez pas conscience de prendre.
									","
											Aber der Punkt ist, was passiert,
											wenn man anfängt, sich langsam zurückzuziehen?
											Jeder, der dies durchgemacht hat —
											und ich kann euch sagen, sobald man ein Kind hat,
											muss der Job wirklich richtig gut sein, damit man wieder zurückgeht,
											weil es schwer ist, ein Kind zurückzulassen —
											dein Job muss eine Herausforderung sein.
											Er muss erfüllend sein.
											Man muss das Gefühl haben, einen Unterschied zu machen.
											Und wenn du vor zwei Jahren die Beförderung ausgeschlagen hast
											und ein anderer Typ hat sie angenommen,
											wenn du vor drei Jahren
											aufgehört hast, nach Herausforderungen zu schauen,
											wirst du gelangweilt sein,
											denn du hättest weiter Gas geben sollen.
											Geh nicht, bevor du gehst.
											Bleib dabei.
											Gib weiter Gas,
											bis zu dem Tag, an dem du gehen muss,
											um eine Auszeit für ein Kind zu nehmen —
											und dann triffst du deine Entscheidungen.
											Triff keine Entscheidungen zu weit im Voraus,
											besonders nicht die, von denen du noch nicht mal weißt, dass du sie machst.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Mi generación en realidad, tristemente,
											no va a cambiar los números de la cima.
											No se van a mover.
											No vamos a llegar a que el 50% de la población...
											en mi generación no va a haber un 50% de personas
											en al cima de ningún sector.
											Pero cifro mis esperanzas en las generaciones futuras.
											Creo que un mundo gobernado en
											la mitad de los países y en la mitad de las empresas
											por mujeres sería un mundo mejor.
											Y no sólo porque la gente sabría dónde están los baños de mujeres,
											aunque eso sería de gran ayuda.
											Creo que sería un mundo mejor.
											Tengo dos hijos.
											Tengo un hijo de 5 años y una hija de 2 años.
											Quiero que mi hijo tenga la posibilidad
											de contribuir plenamente al mundo laboral o al doméstico
											y quiero que mi hija tenga la posibilidad de elegir
											no sólo de superarse
											sino de ser querida por sus logros.
									","
											Ne yazık ki benim ait olduğum nesil
											tepğedeki rakamları çok fazla değiştiremeyecek.
											Bu rakamlar pek değişmiyor.
											Benim neslimin zamanında, nüfusun %50'sinin
											insanların %50'sinin sektörde de lider olduğunu
											göremeyeceğiz.
											Ama gelecek nesillerden ümitliyim.
											Bence, ülkelerin ve
											dünyadaki şirketlerin yarısınının kadınlar tarafından
											yönetilmeye başladığı zaman, dünyamız daha iyi bir yer olacak.
											Bunun nedeni, o zaman herkesin kadınlar tuvaletinin yerini bilecek olması değil,
											tabi bu da epey faydalı olur.
											Bence böyle bir dünya çok daha iyi bir dünya.
											Benim iki çocupum var.
											Beş yaşında bir oğlum ve iki yaşında bir kızım.
											Ben, oğlumun önünde bir seçenek olmasını istiyorum,
											iş hayatına tamamen atılmakla evde kalmak arasında seçim yapabilmeli.
											ve kıızımın da önünde bir seçenek olmasını istiyorum
											sadece başarılı olmak değil,
											başarılıar nedeniyle sevilmeyi de seçebilmeli.
									","
											Ma génération, c'est triste,
											ne va pas vraiment changer les chiffres au sommet.
											Ils ne bougent pas.
											Nous n'arriverons pas au point où 50 % de la population —
											dans ma génération, il n'y aura pas 50 % de gens
											au sommet d'aucune industrie.
											Mais j'ai bon espoir que les générations futures le puissent.
											Je crois que le monde qui serait dirigé
											où la moitié de nos pays et la moitié de nos compagnies
											seraient dirigés par des femmes, serait un monde meilleur.
											Et ce n'est pas seulement parce que les gens sauraient où sont les toilettes des femmes,
											même si ça aiderait.
											Je pense que ce serait un monde meilleur.
											J'ai deux enfants.
											J'ai un garçon de 5 ans et une fille de deux ans.
											Je veux que mon fils ait le choix
											de contribuer pleinement au monde du travail ou au foyer,
											et je veux que ma fille ait ce choix
											de ne pas seulement dépasser,
											mais d'être appréciée pour ce qu'elle accomplira.
									","
											Meine Generation wird leider
											nicht viel an den Zahlen an der Spitze ändern können.
											Sie bewegen sich einfach nicht.
											Wir werden es nicht erreichen, dass 50 Prozent der Bevölkerung —
											in meiner Genereation werden nicht 50 Prozent der Menschen
											an der Spitze einer jeden Branche sein.
											Aber ich habe die Hoffnung für zukünftige Generationen.
											Ich denke eine Welt,
											wo die Hälfte unserer Länder und Firmen
											von Frauen geführt wird, wäre eine bessere Welt.
											Und das ist nicht nur, weil Menschen dann wissen würden, wo die Damentoilette ist,
											obwohl das sehr hilfreich wäre.
											Ich denke, dass es eine bessere Welt wäre.
											Ich habe zwei Kinder.
											Ich habe einen fünf Jahre alten Sohn und eine drei Jahre alte Tochter.
											Ich möchte, dass mein Sohn eine Wahl hat,
											seinen Beitrag im Berufsleben oder zu Hause zu leisten.
											Und ich möchte, dass meine Tochter die Wahl hat
											nicht nur erfolgreich zu sein,
											sondern auch dafür gemocht zu werden.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
											Gracias.
									","
											Teşekkürler
									","
											Merci
									","
											Vielen Dank.
									",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
"
","
","
","
",Why we have too few women leaders,Sheryl Sandberg,14:58,"business,feminism,goal-setting,leadership,technology,women,women in business,gender equality"
