en,es,fr,title,speaker,duration,tags
"
											And this is what we wanted to show
during the World Cup, and couldn't,
											because for some mysterious reason,
FIFA cut its broadcast in half.
											What you are going to see very quickly
is Juliano Pinto in the exo doing the kick
											a few minutes before we went to the pitch
											and did the real thing
in front of the entire crowd,
											and the lights you are going to see
just describe the operation.
											Basically, the blue lights pulsating
indicate that the exo is ready to go.
											It can receive thoughts
and it can deliver feedback,
											and when Juliano
makes the decision to kick the ball,
											you are going to see
two streams of green and yellow light
											coming from the helmet
and going to the legs,
											representing the mental commands
that were taken by the exo
											to actually make that happen.
											And in basically 13 seconds,
											Juliano actually did.
											You can see the commands.
											He gets ready, 
the ball is set, and he kicks.
											And the most amazing thing is,
											10 seconds after he did that,
and looked at us on the pitch,
											he told us, celebrating as you saw,
											""I felt the ball.""
											And that's priceless.
											(Applause)
									","
											Y eso era lo que queríamos mostrar
en la Copa del Mundo, y no pudimos,
											porque por alguna razón misteriosa,
la FIFA cortó la emisión a la mitad.
											Lo que verán muy rápidamente es a
Juliano Pinto en el exo dando la patada
											unos minutos antes
de ir al campo de juego
											y hacerlo de verdad delante
de toda la multitud,
											y las luces que verán simplemente
describen la operación.
											Básicamente, las luces azules pulsantes
indican que la exo está listo.
											Puede recibir pensamientos
y devolver respuestas
											y cuando Juliano toma la decisión
de patear la pelota
											verán dos rayos de luz verde y amarilla
											que salen del casco y van a las piernas,
											que representan los comandos 
mentales recibidos por el exo
											para hacerlos realidad.
											En básicamente 13 segundos,
											Juliano dio la patada.
											Pueden ver los comandos.
											Se prepara, ponen la pelota,
y da la patada.
											Y lo más sorprendente
											es que 10 segundos después de hacerlo,
nos mira en el campo,
											y nos dice, celebrando como vieron,
											""Sentí la pelota"".
											Eso no tiene precio.
											(Aplausos)
									","
											On voulait montrer ça pendant la Coupe 
du monde, mais on n'y a pas parvenu,
											car, pour quelque raison mystérieuse,
FIFA a réduit l'émission de moitié.
											Vous allez voir rapidement Jualiano Pinto
dans l'exosquelette qui tape dans la balle
											quelques minutes avant
de passer au terrain
											pour le faire réellement
devant la foule entière,
											et les lumières que vous allez voir
décrivent l’opération.
											En gros, les lumières blues qui clignotent
indiquent que l'exosquelette est prêt.
											Il peut recevoir des pensées et
renvoyer des signaux de réponse,
											et quand Juliano prend la decision
de taper dans la balle,
											vous allez voir deux faisceaux
de lumière verte et jaune
											partant du casque jusqu'au jambes,
											qui représentent les ordres mentaux
qui ont été reçus par l'exosquelette
											afin de les réaliser.
											En simplement 13 secondes,
											Juliano est parvenu à le faire.
											Vous pouvez voir les commandes.
											Il se prépare, la balle est positionnée
et il donne un coup de pied.
											Le plus incroyable est que,
											dix secondes après l'avoir fait,
en nous regardant, sur le terrain,
											il nous a dit, exultant
comme vous l'avez vu :
											« J'ai senti la balle ! »
											Ça n'a pas de prix.
											(Applaudissements)
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											So where is this going to go?
											I have two minutes to tell you
											that it's going to the limits
of your imagination.
											Brain-actuating technology is here.
											This is the latest: We just
published this a year ago,
											the first brain-to-brain interface
											that allows two animals
to exchange mental messages
											so that one animal that sees something
coming from the environment
											can send a mental SMS,
a torpedo, a neurophysiological torpedo,
											to the second animal,
											and the second animal performs
the act that he needed to perform
											without ever knowing what
the environment was sending as a message,
											because the message came
from the first animal's brain.
									","
											¿Cómo sigue esto?
											Tengo 2 minutos para contarles
											que va hacia los límites de lo imaginable.
											La tecnología cerebro-accionada está aquí.
											Lo más reciente: acabamos
de publicar esto hace un año,
											la primera interfaz cerebro a cerebro
											que le permite a dos animales
intercambiar mensajes mentales
											de modo que un animal ve algo
que viene del entorno
											manda un SMS mental,
un SMS neurofisiológico,
											al segundo animal
											y el segundo animal hace la acción
que tiene que hacer
											sin siquiera saber que
el entorno le envió el mensaje
											porque el mensaje vino 
del cerebro del primer animal.
									","
											Où est-ce que ça nous amène ?
											J'ai deux minutes pour vous dire
											qu'on va aller au delà
des limites de l'imagination.
											La technologie actionnée
par la pensée existe.
											Voilà la dernière nouveauté :
publiée il y a un an,
											la premier interface cerveau-à-cerveau
											qui permet aux animaux
d'échanger des messages télépathiques
											pour qu'un animal qui voit
quelque chose dans l'environnement
											puisse envoyer un SMS mental,
une torpille neurophysiologique,
											au deuxième animal,
											et le deuxième animal réalise l'action
qu'on lui demande d'effectuer
											sans jamais savoir quel est le message
que l'environnement lui envoie,
											car le message est venu
du cerveau du premier animal.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											So this is the first demo.
											I'm going to be very quick
because I want to show you the latest.
											But what you see here
is the first rat getting informed
											by a light that is going to show up
on the left of the cage
											that he has to press the left cage
to basically get a reward.
											He goes there and does it.
											And the same time,
he is sending a mental message
											to the second rat
that didn't see any light,
											and the second rat,
in 70 percent of the times
											is going to press the left lever
and get a reward
											without ever experiencing
the light in the retina.
									","
											Esta es la primera demo.
											Iré muy rápido porque
quiero mostrarles la última.
											Aquí verán la primera rata
											a la que se le muestra una luz
a la izquierda de la jaula
											que tiene que presionar a la izquierda
para obtener la recompensa.
											Va y lo hace.
											Al mismo tiempo envía un mensaje mental
											a la segunda rata que no vio la luz,
											y la segunda rata, un 70 % de las veces
											presionará la palanca izquierda
para obtener la recompensa
											sin siquiera experimentar
la luz en la retina.
									","
											Voilà donc la première démo.
											Je vais être très rapide pour
vous montrer les dernières nouveautés.
											Mais ce que vous voyez est 
un premier rat lorsqu'il est informé
											par une lumière qui va apparaître
sur la gauche de la cage
											qu'il doit appuyer sur [le levier] gauche
pour obtenir une récompense.
											Il s'y rend et il le fait.
											En même temps, il envoie un message mental
											au deuxième rat, 
qui n'a vu aucune lumière,
											et ce dernier, 70% du temps,
											appuiera sur le levier gauche
et obtiendra la récompense
											sans que la lumière ait
jamais touché sa rétine.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Well, we took this
to a little higher limit
											by getting monkeys to collaborate 
mentally in a brain net,
											basically to donate their brain activity
											and combine them to move
the virtual arm that I showed you before,
											and what you see here is the first time
the two monkeys combine their brains,
											synchronize their brains perfectly
to get this virtual arm to move.
											One monkey is controlling the x dimension,
											the other monkey
is controlling the y dimension.
											But it gets a little more interesting
when you get three monkeys in there
											and you ask one monkey to control x and y,
											the other monkey to control y and z,
											and the third one to control x and z,
											and you make them all
play the game together,
											moving the arm in 3D into a target
to get the famous Brazilian orange juice.
											And they actually do.
											The black dot is the average
of all these brains working
											in parallel, in real time.
											That is the definition
of a biological computer,
											interacting by brain activity
and achieving a motor goal.
									","
											Bueno, llevamos esto un poco más lejos
											al hacer que unos monos colaboren
mentalmente en una red cerebral,
											básicamente donando actividad cerebral
											y combinando esto para mover 
el brazo virtual que mostré antes.
											Aquí ven la primera vez que
dos monos combinaron sus cerebros,
											sincronizaron sus cerebros perfectamente
para hacer mover este brazo virtual.
											Un mono controla la dimensión X,
											el otro mono controla la dimensión Y.
											Pero se pone un poquito
más interesante con 3 monos
											si uno le pide a un mono 
que controle X e Y,
											a otro mono que controle Y y Z,
											y al tercero que controle X y Z,
											y hace que jueguen el juego juntos,
											mover el brazo en 3D hacia el objetivo
											para obtener el famoso
jugo de naranja brasileño.
											Y lo logran.
											El punto negro es la media
de toda la actividad cerebral
											en paralelo, en tiempo real.
											Esa es la definición
de computadora biológica
											interactuando vía actividad cerebral
y logrando un objetivo motriz.
									","
											Eh bien, nous avons poussé
les limites un peu plus loin
											en faisant collaborer mentalement
des singes dans un réseau cérébral
											pour qu'ils offrent
leur activité cérébrale
											et s'entraident à bouger le bras virtuel
que je vous ai montré,
											et vous voyez, ici, la première fois où
ces deux singes combinent leurs cerveaux,
											les synchronisent parfaitement
pour faire bouger ce bras virtuel.
											Un singe contrôle la dimension x,
											l'autre contrôle la dimension y.
											Ça devient un peu plus intéressant
quand on met trois singes ensemble
											et qu'on demande à un singe
de contrôler x et y,
											à un deuxième de contrôler y et z,
											et au troisième de contrôler x et z,
											et qu'on les fait jouer ensemble,
											à placer le bras en 3D dans un cible pour
obtenir le célèbre jus d'orange brésilien.
											Et il le font, en fait.
											Le point noir représente la moyenne
de toute cette activité cérébrale
											en parallèle, en temps réel.
											Voilà la définition
d'un ordinateur biologique,
											interagir à travers l'activité cérébrale
pour atteindre un but moteur.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Where is this going?
											We have no idea.
											We're just scientists.
											(Laughter)
											We are paid to be children,
											to basically go to the edge
and discover what is out there.
											But one thing I know:
											One day, in a few decades,
											when our grandchildren
surf the Net just by thinking,
											or a mother donates her eyesight
to an autistic kid who cannot see,
											or somebody speaks because
of a brain-to-brain bypass,
											some of you will remember
that it all started on a winter afternoon
											in a Brazilian soccer field
with an impossible kick.
									","
											¿Cómo sigue esto?
											No tenemos ni idea.
											Solo somos científicos.
											(Risas)
											Nos pagan para ser niños,
											para, básicamente, ir a la frontera
y descubrir qué hay ahí fuera.
											Pero sé una cosa:
											un día, en unas pocas décadas,
											cuando nuestros nietos naveguen
la red con el pensamiento,
											o una madre done su vista
a un niño autista que no puede ver,
											o alguien hable gracias
a un bypass cerebro a cerebro,
											alguno de Uds. recordarán que todo
empezó una tarde de invierno
											en un campo de fútbol brasileño
con una patada imposible.
									","
											Où est-ce que ça nous amène ?
											Aucune idée.
											Nous ne sommes que des scientifiques.
											(Rires)
											On nous paie pour jouer les enfants,
											pour arriver près du bord
et découvrir ce qu'il y au-delà.
											Mais je sais une chose :
											Un jour, dans quelques décennies,
											quand nos petits-enfants navigueront
sur Internet rien que par la pensée,
											ou une mère offrira sa vue
à un enfant autiste qui ne voit pas,
											ou quelqu'un parlera grâce à
un pontage cerveau-à-cerveau,
											certains d'entre vous se rappelleront que
tout a commencé un après-midi d'hiver
											sur un terrain de foot brésilien,
par un coup de pied impossible.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Bruno Giussani: Miguel,
thank you for sticking to your time.
											I actually would have given you
a couple more minutes,
											because there are a couple of points
we want to develop, and, of course,
											clearly it seems that we need connected 
brains to figure out where this is going.
											So let's connect all this together.
											So if I'm understanding correctly,
											one of the monkeys
is actually getting a signal
											and the other monkey
is reacting to that signal
											just because the first one is receiving it
and transmitting the neurological impulse.
									","
											Bruno Giussani: Miguel,
gracias por apegarte a tu tiempo.
											De hecho, te daría un par de minutos más,
											para desarrollar un par de ideas
y, por supuesto,
											claramente parece que necesitamos
											cerebros conectados 
para saber cómo sigue esto.
											Conectemos todo esto.
											Si entiendo bien,
											uno de los monos recibe una señal
											y el otro mono reacciona a esa señal
											solo porque el primero la recibe
y le transmite el impulso neurológico.
									","
											Bruno Giussani : Merci, Miguel, d'avoir
respecté ton temps de parole.
											Je t'aurais accordé
quelques minutes de plus,
											parce qu'il y a quelques arguments
que nous aimerions développer,
											et, bien sûr, il faut relier nos cerveaux
pour comprendre où l'on va avec tout ça.
											Alors, relions-les.
											Si j'ai bien compris,
											l'un des singes reçoit
un signal en fait,
											et l'autre réagit au signal
											simplement parce que le premier le reçoit
et transmet l'impulsion neuronale.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Miguel Nicolelis: 
No, it's a little different.
											No monkey knows of the existence
of the other two monkeys.
											They are getting a visual feedback in 2D,
											but the task they have
to accomplish is 3D.
											They have to move an arm
in three dimensions.
											But each monkey is only getting
the two dimensions on the video screen
											that the monkey controls.
											And to get that thing done,
											you need at least two monkeys
to synchronize their brains,
											but the ideal is three.
											So what we found out is that
when one monkey starts slacking down,
											the other two monkeys
enhance their performance
											to get the guy to come back,
											so this adjusts dynamically,
											but the global synchrony remains the same.
											Now, if you flip
without telling the monkey
											the dimensions that each brain
has to control,
											like this guy is controlling x and y,
											but he should be controlling now y and z,
											instantaneously, that animal's brain
forgets about the old dimensions
											and it starts concentrating
on the new dimensions.
											So what I need to say is
that no Turing machine,
											no computer can predict
what a brain net will do.
											So we will absorb technology
as part of us.
											Technology will never absorb us.
											It's simply impossible.
									","
											Miguel Nicolelis:
No, es un poco diferente.
											Ningún mono sabe de 
la existencia de los otros dos.
											Reciben una respuesta visual en 2D,
											pero la tarea que tienen
que resolver es en 3D.
											Tienen que mover un brazo en 3D.
											Pero cada mono solo recibe
2 dimensiones en la pantalla
											que el mono controla.
											Y para lograr el objetivo,
											hace falta que al menos 2 monos
sincronicen sus cerebros,
											pero lo ideal es que lo hagan los 3.
											Descubrimos que cuando un mono
empieza a poner menos empeño,
											los otros dos monos 
mejoran su desempeño
											para hacer que el tipo vuelva,
											eso se ajusta dinámicamente,
											pero la sincronía global permanece igual.
											Ahora, si cambiamos sin decirle al mono
											las dimensiones que cada cerebro
tiene que controlar...
											si este mono controla X e Y,
											pero debería controlar ahora Y y Z,
											instantáneamente, el cerebro de 
ese animal olvida las antiguas dimensiones
											y empieza a concentrarse
en las nuevas dimensiones.
											Lo que tengo para decir es 
que ninguna Máquina de Turing,
											ninguna computadora puede predecir
lo que hará la red cerebral.
											Por eso absorberemos la tecnología 
como parte de nosotros.
											La tecnología nunca nos absorberá.
											Simplemente es imposible.
									","
											Miguel Nicolelis : Pas exactement.
											Aucun des singes ne sait que
les deux autres singes existent.
											Ils reçoivent un message en 2D,
											mais la tâche qu'ils doivent
accomplir est en 3D.
											Ils doivent bouger un bras
dans les trois dimensions.
											Pourtant, chaque singe ne reçoit
que deux dimensions sur l'écran
											que les singes contrôlent.
											Et pour accomplir la tâche,
											il faut qu'au moins deux singes
connectent leurs cerveaux,
											mais l'idéal serait trois.
											Ce qu'on a découvert, c'est que 
quand un singe commence à ralentir,
											les deux autres améliorent
leur performance
											pour le faire revenir dans le jeu,
											et ceci se règle dynamiquement,
											pourtant la synchronie
globale reste la même.
											Si on change,
sans le dire aux singes,
											les dimensions que
chaque cerveau doit contrôler,
											par exemple, celui qui contrôle x et y
											doit maintenant contrôler y et z,
											le cerveau des animaux va tout de suite
oublier les anciennes dimensions
											et commencer à se concentrer
sur les nouvelles.
											Ce que je veux dire est qu'
aucune machine de Turing,
											aucun ordinateur ne saurait prédire
ce qu'un réseau cérébral va faire.
											On assimilera donc la technologie.
											La technologie ne nous absorbera jamais.
											C'est tout simplement impossible.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											BG: How many times have you tested this?
											And how many times
have you succeeded versus failed?
									","
											BG: ¿Cuántas veces has probado esto?
											Y ¿Cuántas veces tuviste éxito
versus los fracasos?
									","
											BG : Combien de fois tu l'as testé ?
											Et combien de réussite s
par rapport aux échecs?
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											MN: Oh, tens of times.
											With the three monkeys?
Oh, several times.
											I wouldn't be able to talk about this here
unless I had done it a few times.
											And I forgot to mention, because of time,
											that just three weeks ago,
a European group
											just demonstrated the first
man-to-man brain-to-brain connection.
											BG: And how does that play?
											MN: There was one bit of information —
big ideas start in a humble way —
											but basically the brain activity
of one subject
											was transmitted to a second object,
all non-invasive technology.
											So the first subject got a message,
like our rats, a visual message,
											and transmitted it to the second subject.
											The second subject received
a magnetic pulse in the visual cortex,
											or a different pulse,
two different pulses.
											In one pulse, the subject saw something.
											On the other pulse,
he saw something different.
											And he was able to verbally indicate
											what was the message
the first subject was sending
											through the Internet across continents.
									","
											MN: Decenas de veces.
											¿Con los 3 monos? Varias veces.
											No podría hablar de esto aquí de
no haberlo hecho un par de veces.
											Olvidé de mencionar,
por falta de tiempo,
											que hace apenas 3 semanas,
un grupo europeo
											demostró la primera conexión
hombre a hombre, cerebro a cerebro.
											BG: ¿Y cómo funcionó eso?
											MN: Fue poca información, las grandes
ideas empiezan de forma humilde,
											pero en breve, la actividad 
cerebral de un sujeto
											fue transmitida a un segundo objeto,
con tecnología no invasiva.
											El primer sujeto recibió un mensaje,
como nuestras ratas, un mensaje visual,
											y lo transmitió al segundo sujeto.
											El segundo sujeto recibió un pulso
magnético en la corteza visual,
											o un pulso diferente, 
dos pulsos diferentes.
											En un impulso, el sujeto vio algo.
											En el otro pulso, vio algo diferente.
											Y pudo indicar verbalmente
											cuál era el mensaje
que envió el primer sujeto
											por Internet atravesando continentes.
									","
											MN : Oh, des dizaines de fois.
											Avec les trois singes ?
Oh, plusieurs fois.
											Je ne pourrais pas vous en parler ici
si je ne l'avais pas fait plusieurs fois.
											J'ai oublié de dire,
par manque de temps,
											qu'il y a tout juste trois semaines,
un groupe européen a fait la démonstration
											de la première connexion
cerveau-à-cerveau entre des hommes.
											BG : Comment est-ce que ça marche ?
											MN : C'était une petite info, les grandes
idées ont toujours des origines humbles,
											en gros, l'activité cérébrale d'un sujet
											a été transmise à un deuxième sujet,
avec une technologie non invasive.
											Le premier sujet a reçu un message
visuel, comme pour les rats,
											et l'a transmis au deuxième sujet.
											Le cortex visuel de ce dernier
a reçu une impulsion magnétique,
											et une autre impulsion,
deux impulsions différentes,
											Avec la première impulsion,
le sujet voyait une chose,
											Avec la deuxième, il a vu
une chose différente,
											Et il a su indiquer verbalement
											quel était le message que
le premier sujet envoyait
											à travers Internet et
d'un continent à l'autre.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
											Moderator: Wow.
Okay, that's where we are going.
											That's the next TED Talk
at the next conference.
											Miguel Nicolelis, thank you.
MN: Thank you, Bruno. Thank you.
									","
											BG: Guau.
Bueno, hacia allí vamos.
											Esa es la charla TED
para la próxima conferencia.
											Miguel Nicolelis, gracias.
MN: Gracias, Bruno. Gracias.
									","
											BG: Impressionant.
C'est donc vers ça que nous allons.
											C'est la prochaine présentation
pour la prochaine conférence TED
											Miguel Nicolelis, merci.
MN : Merci, Bruno. Merci.
									",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
"
","
","
",Brain-to-brain communication has arrived. How we did it,Miguel Nicolelis,18:57,"brain,communication,neuroscience"
