es,pt,tr,fr,de,title,speaker,duration,tags
"
											Entonces podemos ir pasando estas.
											Son totalmente funcionales, ya fueron probadas y están listas para el mercado.
											Y pienso que otra cosa que es realmente notable de esta tecnología
											es que la transferencia de la tecnología es tan fácil.
											Comparada con el carbón de caña de azúcar,
											donde en realidad tenemos que enseñarle a la gente cómo formarlo en bloques
											y tienen el paso extra de cocinar el tambor,
											esto viene pre-fabricado.
											Y esto es casi lo más emocionante en mi vida en este momento,
											lo que probablemente sea un comentario muy triste acerca de mi vida.
									","
											Podemos fazê-las circular.
											São totalmente funcionais, 
testadas no terreno,
											prontas a serem distribuídas.
											Uma das coisas que também é 
realmente notável nesta tecnologia
											é a transferência da mesma ser tão fácil.
											Comparado com o carvão de cana-de-açúcar,
											em que temos que ensinar 
as pessoas a formar os briquetes
											e existe o passo intermédio 
de cozinhar o ligante,
											este já vem em pré-briquetes!
											E isto é a coisa mais excitante 
da minha vida, de momento,
											o que talvez seja um triste comentário 
acerca da minha vida.
									","
											Bunları dolaştırabiliriz.
											Bunlar tamamen fonksiyonel, sahada test edilmiş, kullanıma hazır.
											Ve bu teknoloji ile ilgili ayrıca ilgi çekici olan noktalardan biri de,
											teknoloji transferinin çok kolay olması.
											Şekerkamışı kömüründe insanlara
											nasıl birket haline getireceklerini öğretmek
											ve yapıştırıcıyı pişirmek zorundayken
											bunlar kendiliğinden birket halinde geliyor.
											Ve şu an bu hayatımdaki en heyecan verici şey,
											ve belki de hayatım hakkında üzücü bir yorum.
									","
											Nous allons les faire circuler.
											Ils sont tout à fait utilisables, testés sur le terrain, prêts à être lancés.
											Et l'un des éléments particulièrement intéressants à propos de cette technologie,
											est que son transfert est particulièrement simple,
											par opposition au charbon de canne à sucre,
											pour lequel nous avons dû former les personnes à la fabrication des briquettes
											et où il y a une étape supplémentaire pour la cuisson du liant,
											alors que celles-ci sont déjà pré-formées.
											Et c'est peut-être la chose la plus intéressante que j'aie jamais faite,
											ce qui peut paraître une remarque triste sur ma vie.
									","
											Die können Sie ja mal herumreichen.
											Sie sind voll funktionell, praxiserprobt und bereit für den Einsatz.
											Und ich finde, ein bemerkenswerter Aspekt dieser Sache
											ist die Einfachheit des Technologietransfers.
											Im Unterschied zur Holzkohle aus Zuckerrohr,
											wo wir den Leuten beibringen müssen, sie zu Briketts zu formen,
											und wo es den Extraschritt gibt, das Bindemittel zuzubereiten,
											kommen die Maiskolben schon vor-brikettiert.
											Und das ist gerade eines der spannendsten Dinge in meinem Leben,
											was vielleicht ein trauriger Kommentar über mein Leben ist.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Pero una vez que lo vean, como ustedes, la gente en la primera fila, de acuerdo,
											si, OK. Entonces, de todas maneras —
											(Risas)
											—- aquí está. Y esto, creo, es un ejemplo perfecto
											de lo que hablaba Robert White en esas cosas de suma no-cero.
											Así que no solo tienen beneficios para la salud,
											sino que también tienen beneficios para el medio ambiente.
											Pero esta es una de esas situaciones increíblemente raras
											donde también tienen beneficios económicos.
											Las personas pueden hacer su propio combustible de cocina con productos de deshecho.
											Pueden generar ingresos con esto.
											Pueden ahorrar el dinero que iban a gastar en carbón,
											y pueden producir exceso y venderlo en el mercado
											a las personas que no están fabricando el suyo.
											Es realmente raro que no tengan un intercambio
											entre salud y economía, o medio ambiente y economía.
											Así que este es un proyecto que encuentro extremadamente emocionante,
											y estoy ansiosa por ver hasta donde nos puede llevar.
									","
											Mas assim que o virem, 
como o pessoal da fila da frente...
											De qualquer modo...
											(Risos)
											...aqui está. Acho que isto 
é o exemplo perfeito
											daquelas coisas de soma diferente de zero, 
das quais o Ribert Wright falava.
											Não só se têm os benefícios de saúde,
como os benefícios ambientais.
											Mas esta é uma das situações 
incrivelmente raras
											em que também se têm 
benefícios económicos.
											As pessoas podem fazer o seu combustível 
a partir de desperdícios.
											Podem gerar rendimentos a partir disto.
											Podem poupar o dinheiro 
que iriam gastar em carvão,
											e podem produzir em excesso 
e vendê-lo no mercado
											às pessoas que não fabricarem o seu.
											É muito raro não comprometer uma das coisas
											entre saúde e economia, 
ou o ambiente e a economia.
											É um projecto que eu acho 
extremamente excitante
											e estou muito ansiosa 
para ver onde nos leva.
									","
											Fakat bir kez bunu gördüğünüzde, siz ön sıradakiler gibi, tamam,
											tamam. Neyse—
											(Gülüşmeler)
											— işte burada. Ve bence bu mükemmel bir örnek.
											Robert Wright'ın konuşmasında bahsettiği toplamı sıfırdan farklı şeyler için.
											Sadece sağlık faydalarına değil,
											çevresel faydaya da sahipsiniz.
											Fakat bu çok ender rastlanan durumlardan biri
											şöyle ki, burada ekonomik fayda da var.
											İnsanlar atıklardan kendi pişirme yakıtlarını yapabilirler.
											Bundan gelir sağlayabilirler.
											Kömüre harcayacakları paradan tasarruf edebilirler
											ve fazladan yaptıkları kömürü
											kendi kömürünü yapmayan insanlara satabilirler.
											Herhangi bir kayıp veya ödün olmaması gerçekten çok ender rastlanan bir durum,
											sağlık ve ekonomi arasında veya çevre ve ekonomi arasında.
											Bu nedenle bu proje benim çok heyecan verici bulduğum bir proje
											ve bizi nereye götüreceğini gerçekten merak ediyorum.
									","
											Mais une fois que vous le voyez, comme le font les personnes au premier rang là...
											n'est-ce pas? oui, donc...
											(rires)
											— voilà. Et ceci est un parfait exemple
											de ce dont Robert Wright parlait avec ses ""sommes non-zéro"".
											Il y a donc non seulement des avantages pour la santé,
											des avantages pour l'environnement,
											et c'est en outre un cas extrêmement rare
											de situation comportant également des avantages économiques.
											Les habitants peuvent produire leur propre combustible de cuisine à partir de déchets
											et peuvent en tirer un revenu.
											Ils peuvent économiser l'argent qu'ils allaient dépenser pour acheter du charbon,
											et peuvent en produire plus pour le revendre sur le marché
											à d'autres qui ne produisent pas le leur.
											Il est vraiment rare qu'il n'y ait pas de concession à faire
											entre la santé et l'économie ou entre l'environnement et l'économie.
											Je trouve donc ce projet particulièrement intéressant
											et je suis vraiment impatiente de voir où il va nous mener.
									","
											Aber wenn Sie es erstmal sehen, wie Sie da vorn in der ersten Reihe, nicht wahr?
											Eben! Okay. Also auf jeden Fall —
											(Lachen)
											— hier ist es. Und ich finde, das ist ein perfektes Beispiel dessen,
											was Robert Wright erwähnte, als er über diese Nicht-Nullsummendinge redete.
											Man hat also nicht nur gesundheitliche Vorteile,
											sondern auch Vorteile für die Umwelt.
											Aber dies ist auch eine der sehr seltenen Situationen,
											wo es noch einen wirtschaftlichen Vorteil gibt.
											Leute können ihren eigenen Kochbrennstoff aus Abfallprodukten machen.
											Sie können daraus Einkünfte generieren.
											Sie können das Geld sparen, das sie für Kohle ausgegeben hätten,
											und sie können mehr produzieren und auf dem Markt an die Leute verkaufen,
											die nicht selbst Kohle herstellen.
											Es ist ganz selten, dass man in Sachen Gesundheit und Wirtschaft
											oder Umwelt und Wirtschaft nicht Abstriche machen muss.
											Das ist also ein ungeheuer spannendes Projekt
											und ich freue mich sehr darauf zu sehen, wohin es uns bringt.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											O sea, cuando hablamos ahora, del futuro que vamos a crear
											una de las cosas que yo creo es necesaria
											es tener una visión muy clara del mundo en que vivimos.
											Y ahora en realidad no me refiero al mundo en el que nosotros vivimos.
											Me refiero al mundo donde las mujeres pasan de dos a tres horas cada día
											moliendo granos para que su familia pueda comer.
											Me refiero al mundo donde los materiales de construcción avanzados
											son las tejas de cemento hechas a mano,
											y donde, cuando trabajan diez horas al día,
											siguen ganando solo 60 dólares al mes.
											Me refiero al mundo donde niños y mujeres pasan 40 billones de horas cada año yendo a buscar agua.
											Eso es como si la fuerza de trabajo completa del estado de California
											trabajara jornada completa durante un año, no haciendo otra cosa que ir a buscar agua.
									","
											Quando agora falamos 
acerca do futuro que vamos criar,
											uma das coisas que penso ser necessária
											é ter uma visão muito clara 
do mundo em que vivemos.
											Não me refiro exactamente 
ao mundo em que nós vivemos.
											Refiro-me ao mundo em que as mulheres
passam duas a três horas por dia
											a moer grão para alimentar 
as suas famílias.
											Refiro-me ao mundo onde 
os materiais de construção avançados
											significam telhados 
de placas de cimento feitas à mão,
											e onde, quando se trabalha 
dez horas por dia,
											se continua a ganhar 
apenas 60 dólares num mês.
											Refiro-me ao mundo 
onde mulheres e crianças
											gastam 40 mil milhões de horas 
por dia na busca de água.
											Isso é como se toda a mão-de-obra 
do Estado da Califórnia
											trabalhasse a tempo inteiro durante um ano
não fazendo mais do que procurar água.
									","
											Şimdi yaratacağımız gelecekle ilgili konuştuğumuzda,
											bir şeyden bahsetmek bence gerekli.
											Bu da içinde yaşadığımız dünya hakkında net bir görüşe sahip olmak.
											Ve şimdi gerçekten içinde yaşadığımız dünyayı kastetmiyorum.
											Kastettiğim dünya, kadınların ailelerine yemeleri için buğday öğüterek
											her gün iki üç saatlerini harcadıkları dünya.
											Kastettiğim dünya, gelişmiş inşaat malzemesinin
											insan eliyle yapılmış çatı kiremiti anlamına geldiği,
											günde 10 saat çalıştığınız,
											ayda 60 dolar kazandığınız bir dünya.
											Kastettiğim dünya, kadınlar ve çocukların yılda 40 milyar saatlerini su taşımak için harcadıkları bir dünya.
											Bu Kaliforniya eyaletindeki tam zamanlı çalışan insanların
											bütün bir yıl hiçbir şey yapmayıp sadece su taşımaları demek.
									","
											Ainsi, lorsque nous parlons du futur que nous allons créer,
											je pense qu'il est vraiment nécessaire d'avoir
											une vision claire de notre monde actuel.
											Et je ne parle pas du monde dans lequel nous vivons actuellement,
											mais de celui où les femmes passent deux à trois heures par jour
											à moudre du grain pour nourrir leurs familles.
											Je parle du monde où les matériaux de construction de pointe
											sont des tuiles en ciment faites à la main,
											et où travailler dix heures par jour
											ne vous rapporte que 60 dollars par mois.
											Je parle du monde où les femmes et les enfants passent 40 milliards d'heures par an à chercher de l'eau :
											c'est comme si toute la main d'œuvre de la Californie travaillait
											à temps plein pendant un an avec pour seule activité la recherche d'eau.
									","
											Also wenn wir jetzt über die Zukunft reden, die wir schaffen werden,
											dann ist eines der Dinge, die meiner Meinung nach wichtig sind,
											eine klare Vision der Welt, in der wir leben.
											Und ich meine nicht wirklich die Welt in der WIR leben.
											Ich meine die Welt, wo Frauen zwei bis drei Stunden pro Tag damit verbringen,
											Korn zu mahlen, damit ihre Familien essen können.
											Die Welt, wo fortschrittliche Baumaterialien
											handgemachte Zementdachziegel sind
											und wo man bei zehnstündigen Arbeitstagen
											immer noch nur 60 Dollar pro Monat verdient.
											Die Welt meine ich, wo Frauen und Kinder 40 Milliarden Stunden pro Jahr mit dem Wasserholen verbringen.
											Das ist so, als wenn alle Arbeitstätigen im Staat Kalifornien
											das ganze Jahr Vollzeit mit Wasserholen beschäftigt wären.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Es un lugar, donde, por ejemplo, si esto fuera la India,
											en esta habitación, solo tres de nosotros tendrían un auto.
											Si esto fuese Afganistán,
											solo una persona en esta habitación sabría usar Internet.
											Si esto fuese Zambia, 300 de ustedes serían granjeros,
											100 de ustedes tendrían SIDA o VIH.
											Y más de la mitad de ustedes estarían viviendo con menos de un dólar por día.
											Estas son las cuestiones para las que tenemos que hallar soluciones.
											Estas son las cuestiones para las que necesitamos entrenar a nuestros ingenieros,
											nuestros diseñadores, nuestra gente de negocios, nuestros empresarios, para que las enfrenten.
											Estas son las soluciones que necesitamos hallar.
									","
											É um local onde, por exemplo, 
se isto fosse a Índia,
											apenas três pessoas nesta sala 
teriam carro.
											Se estivéssemos no Afeganistão,
											apenas uma pessoa nesta sala 
saberia usar a Internet.
											Se isto fosse a Zâmbia, 
haveria aqui 300 agricultores,
											haveria 100 com SIDA ou HIV.
											E mais de metade viveria
com menos de um dólar por dia.
											Estas são as questões para as quais 
precisamos de encontrar soluções.
											É para estas questões que temos 
que treinar os nossos engenheiros,
											os nossos designers, os nossos homens 
de negócios, os nossos empresários.
											São estas as soluções 
que precisamos encontrar.
									","
											Bu öyle bir yer ki, mesela, eğer burası Hindistan olsaydı,
											bu odada sadece üç kişinin arabası olabilirdi.
											Eğer burası Afganistan olsaydı,
											bu odadaki sadece bir kişi internet kullanmayı bilirdi.
											Eğer burası Zambiya olsaydı, aranızdan 300 kişi çiftçi olurdu,
											aranızdan 100 kişi AIDS veya HIV hastası olurdu.
											Ve yarınızdan fazlası günde bir dolardan daha az bir parayla yaşıyor olurdunuz.
											Bunlar çözüm bulmamız gereken konular.
											Bunlar, mühendislerimizi, tasarımcılarımızı, iş adamlarımızı, girişimcilerimizi,
											yüzleşmeleri için eğitmemiz gereken konular.
											Bunlar bulmamız gereken çözümler.
									","
											Un monde où, par exemple, si nous étions en Inde,
											trois personnes dans cette salle seulement posséderaient une voiture.
											Un monde où, si nous étions en Afghanistan,
											une personne seulement dans cette salle saurait utiliser Internet.
											Un monde où, si nous étions en Zambie, 300 d'entre vous seraient agriculteurs,
											100 d'entre vous seraient atteints du SIDA ou porteurs du HIV,
											et plus de la moitié d'entre vous vivraient avec moins d'un dollar par jour.
											Voici les problèmes auxquels nous devons trouver des solutions.
											Voici les questions sur lesquelles nous devons former nos ingénieurs,
											nos créateurs, nos hommes d'affaires et nos entrepreneurs.
											Et ce sont ces réponses que nous devons apporter.
									","
											Es ist ein Ort, wo zum Beispiel, wenn dies Indien wäre,
											in diesem Raum nur drei von uns ein Auto hätten.
											Und wenn dies Afghanistan wäre,
											wüsste nur eine Person in diesem Raum, wie man das Internet verwendet.
											Wäre dies Sambia, wären 300 von Ihnen Bauern,
											100 von Ihnen hätten AIDS oder HIV.
											Und mehr als die Hälfte von Ihnen würde von weniger als einem Dollar pro Tag leben.
											Das sind die Dinge, für die wir Lösungen finden müssen.
											Die Dinge, für die wir unsere Ingenieure ausbilden müssen,
											unsere Designer, unsere Geschäftsleute, unsere Unternehmer.
											Das sind die Lösungen, die wir finden müssen.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Tengo algunas áreas donde creo que es especialmente importante que nos enfoquemos.
											Una de ellas es crear tecnologías para promover micro-financiamientos y micro-empresas,
											para que la gente que vive debajo de la línea de pobreza, encuentre una salida —
											que no lo están pudiendo hacer
											usando el mismo sistema tradicional de realizar canastas, criar aves, etcétera.
											Pero hay nuevas tecnologías y nuevos productos
											que ellos pueden realizar a baja escala.
									","
											Penso que há certas áreas 
especialmente importantes para tratar.
											Uma delas é a criação de tecnologias
											que promovam as micro-finanças
e as micro-empresas,
											para que as pessoas que vivem 
abaixo do limiar da pobreza
											possam ter uma forma de sair dela,
											o que não estão a conseguir
											usando o mesmo modo de sempre 
de fazer cestos, de criar aves, etc.
											Mas existem novas tecnologias 
e novos produtos
											que podem fazer em pequena escala.
									","
											Üzerinde çalıştığımız alanlardan bir kaçının çok önemli olduğuna inanıyorum.
											Bunlardan biri mikro-finans ve mikro-girişimi teşvik etmek için teknolojiler geliştirmek.
											Böylece yoksulluk sınırı altında yaşayan insanlar, bundan bir çıkış yolu bulabilirler—
											ve bunu geleneksel sepet yapımı,
											kümes hayvanı besleme gibi yollarla yapmazlar.
											Fakat küçük ölçekte yapabilecekleri
											yeni teknolojiler ve yeni ürünler var.
									","
											Pour moi, certains domaines en particulier doivent être traités,
											et l'un d'entre eux est la création de technologies en faveur de la micro-finance et des micro-entreprises,
											afin que les personnes vivant en dessous du seuil de pauvreté puissent s'en sortir
											grâce à d'autres solutions que
											la traditionnelle fabrication de paniers, l'élevage de volailles, etc.
											Mais il existe de nouvelles technologies et de nouveaux produits
											qui peuvent être produits à petite échelle.
									","
											Es gibt ein paar Gebiete, die, wie ich glaube, noch dringender angegangen werden müssen.
											Eines davon ist die Schaffung von Technologien, die Mikro-Unternehmen und Mikro-Finanzierungen unterstützen,
											damit Leute unterhalb der Armutsgrenze eine Möglichkeit finden,
											sich dort rauszubewegen und dass sie es nicht tun,
											indem sie auf althergebrachte Weise Körbe flechten, Geflügel züchten, und so weiter.
											Aber es gibt neue Technologien und Produkte,
											die sie auf diesem kleinen Level herstellen können.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Lo otro que creo es que necesitamos crear teconogías para granjeros pobres
											para agregarle valor a sus propias cosechas.
											Y necesitamos repensar nuestras estrategias de desarrollo,
											para que no estemos promocionando campañas educativas
											para que dejen de ser granjeros,
											sino que en cambio dejen de ser granjeros pobres.
											Y necesitamos pensar cómo podemos hacer eso eficientemente.
											Tenemos que trabajar con las personas en estas comunidades,
											y darles los recursos y herramientas que necesitan
											para resolver sus propios problemas. Esa es la mejor manera de hacerlo.
											No deberíamos hacerlo desde afuera.
											Entonces, necesitamos crear este futuro, y tenemos que empezar ahora.
											Gracias.
									","
											Outra coisa em que acredito 
é que é necessário criar tecnologias
											para que os agricultores pobres 
adicionem valor às suas culturas,
											E temos que repensar 
as nossas estratégias de desenvolvimento,
											para não estarmos a promover 
campanhas educativas
											para que eles deixem de ser agricultores,
											mas para que deixem 
de ser agricultores pobres!
											Temos que pensar em como podemos
fazer isso, de forma eficaz.
											Precisamos de trabalhar 
com as pessoas nestas comunidades,
											e dar-lhes os recursos 
e as ferramentas de que necessitam
											para resolver os seus problemas.
											Essa é a melhor forma de o fazer.
											Não devemos fazê-lo de fora.
											Precisamos de criar este futuro, 
e precisamos de começar a fazê-lo agora.
											Obrigada.
									","
											Yapılması gerektiğine inandığım bir diğer şey de yoksul çiftçiler için teknoloji üretmek.
											Böylece ürünleri değer kazanacaktır.
											Gelişim stratejilerimizi yeniden gözden geçirmeliyiz,
											böylece yürüttüğümüz eğitim kampanyaları
											onları çiftçi olmaktan alıkoymak
											yerine yoksul çiftçi olmaktan alıkoyacaktır.
											Ve bunu etkili bir şekilde nasıl yaparız diye düşünmeliyiz.
											Bu toplumlarda yaşayan insanlarla beraber çalışmalıyız
											ve onlara sorunlarını çözmek için ihtiyaçları olan araçları ve kaynakları vermeliyiz.
											Bunu yapmanın en iyi yolu budur.
											Bunu dışarıda durarak yapmamalıyız.
											Bu geleceği yaratmak zorundayız ve bunu yapmaya hemen başlamalıyız.
											Teşekkürler.
									","
											L'autre chose en laquelle je crois, est la nécessité de créer des technologies pour les agriculteurs pauvres
											afin qu'ils puissent faire augmenter la valeur de leurs cultures.
											Nous devons repenser nos stratégies de développement,
											de façon à ne pas promouvoir des campagnes
											incitant les agriculteurs à arrêter leurs activités,
											mais les incitant plutôt à cesser d'être des agriculteurs pauvres,
											et concevoir des stratégies pour que cette démarche soit efficace.
											Nous devons travailler avec les membres de ces communautés,
											et leur fournir les ressources et les outils qui leur permettront
											de résoudre leurs problèmes. C'est la meilleure solution,
											il ne faut pas agir de l'extérieur.
											Nous devons donc créer ce futur, et commencer dès aujourd'hui.
											Merci.
									","
											Das nächste, was wir schaffen müssen, sind Technologien für arme Bauern,
											um ihre eigenen Ernten aufzuwerten.
											Und wir müssen unsere Entwicklungsstrategien überdenken,
											damit wir keine Aufklärungskampagnen durchführen,
											die sie von einem Bauernleben abbringen,
											sondern die sie von einem armen Bauernleben abbringen.
											Und wir müssen darüber nachdenken, wie wir das effektiv gestalten können.
											Wir müssen mit den Leuten in diesen Gemeinden arbeiten
											und ihnen die Ressourcen und Werkzeuge geben, die sie brauchen,
											damit sie ihre eigenen Probleme lösen können. Das ist die beste Lösung.
											Wir sollten das nicht von außen machen.
											Also müssen wir diese Zukunft schaffen und das müssen wir jetzt tun.
											Danke.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(applaudissements)
									","
											(Applaus)
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Chris Anderson: Decinos — mientras vemos si alguien tiene una pregunta —
											contanos sobre otra de las cosas en las que has trabajado.
									","
											Chris Anderson: Diga-nos — enquanto vemos
se alguém tem perguntas —
											fale-nos apenas duma das outras coisas 
em que tem trabalhado.
									","
											Chris Anderson: Bize — sorusu olan biri çıkana dek —
											bize üzerinde çalıştığınız başka bir konudan bahsedin.
									","
											Chris Anderson : Pourriez-vous — pendant que nous regardons s'il y a des questions —
											nous parler d'un autre projet sur lequel vous avez travaillé ?
									","
											Chris Anderson: Erzählen Sie doch - während wir sehen, ob jemand eine Frage hat -
											erzählen Sie doch bitte von einer der anderen Sachen, an denen Sie arbeiten.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											Amy Smith: Un par de cosas en las que estamos trabajando
											son, buscar formas económicas de hacer pruebas de calidad al agua,
											para que las comunidades puedan mantener sus propios sistemas de agua,
											saber cuando están trabajando, saber cuando tratarla, etc.
											También estamos viendo sistemas de tratamiento de agua de bajo costo.
											Una de las cosas realmente emocionante es la desinfección solar del agua,
											y mejorar la habilidad para hacerlo.
									","
											Amy Smith: Uma das coisas
em que estamos a trabalhar
											é na procura de formas de testar 
a qualidade da água a baixo custo,
											para que as comunidades possam fazer
a manutenção dos seus sistemas de água,
											saber quando estão a funcionar, 
quando tratá-los, etc.
											Estamos a olhar para sistemas 
de tratamento de água ""low-cost""!
											Uma coisa excitante é a pesquisa 
sobre a desinfecção solar da água,
											e a melhoria da capacidade de fazer isso.
									","
											Amy Smith: Üzerinde çalıştığımız diğer birkaç konu da
											düşük maliyetli su kalitesi testi yapmaya yönelik,
											böylece topluluklar kendi su sistemlerini kurabilecekler,
											ne zaman çalıştığını ne zaman arıtacaklarını bilecekler vb...
											Biz ayrıca düşük maliyetli su arıtma sistemlerini de araştırıyoruz.
											Bir diğer heyecan verici şey de güneş ışığıyla su dezenfeksiyonu konusunu araştırmak
											ve bunu yapacak kapasiteyi geliştirmek.
									","
											Amy Smith : Parmi les autres sujets sur lesquels nous travaillons,
											figure notamment l'étude de la réduction du coût des tests de la qualité de l'eau,
											afin que les communes puissent gérer leurs propres systèmes d'approvisionnement en eau,
											vérifier qu'ils fonctionnent, être capables de réaliser les traitements, etc.
											Nous travaillons également sur des systèmes de traitement de l'eau à faible coût.
											L'un des projets les plus intéressants a trait à la désinfection solaire de l'eau
											et l'amélioration des possibilités d'un tel traitement.
									","
											Amy Smith: Ein paar von unseren anderen Projekten
											sind Untersuchungen, wie man kostengünstig Wasserqualität testen kann,
											damit Gemeinden ihre eigenen Wassersysteme betreiben können
											und wissen, wann sie funktionieren, wann sie aufbereitet werden müssen, etc.
											Wir untersuchen auch kostengünstige Wasseraufbereitungssysteme.
											Eines der spannendsten Dinge ist solare Wasser-Desinfektion
											und die Verbesserung ihrer Verwendbarkeit.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											CA: ¿Cuál es el cuello de botella para prevenir que esto se vaya de escala?
											¿Necesitan encontrar empresarios o inversionistas de capitales de riesgo,
											o qué necesitan para tomar lo que tienen y escalarlo?
									","
											CA: Qual é o maior entrave 
para que estas coisas se disseminem?
											Precisam de encontrar empresários, 
ou investidores de risco?
											De que é que precisam para disseminar 
aquilo que já têm?
									","
											CA: Bunların büyümesine engel olan darboğaz nedir?
											Girişimci veya yatırımcıya mı ihtiyacınız var,
											veya elinizdekini büyütmek için neye ihtiyacınız var?
									","
											CA : Quels sont les obstacles que vous rencontrez ?
											Devez-vous trouver des entrepreneurs ou des partenaires financiers ?
											De quoi avez-vous besoin pour mener à bien votre projet ?
									","
											CA: Wo sind denn die Engpässe dabei, diese Projekte umzusetzen?
											Brauchen Sie Unternehmer oder Risikokapitalgeber,
											oder was brauchen Sie, um das, was Sie haben, umzusetzen?
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											AS: Si, yo creo que muchas personas moviéndolo hacía adelante.
											Es algo dificil: es un mercado muy fragmentado
											y la población que consume sin ingresos.
											Así que no pueden usarse los mismos modelos que en Estados Unidos
											para que esto avance.
											Y somos un grupo pequeño, o sea yo.
									","
											AS: Penso que o que falta é mais gente
para levar isto para a frente.
											É difícil, é um mercado muito fragmentado
											e uma população consumidora 
sem rendimentos.
											Não se pode usar os mesmos modelos 
que se usam nos EUA
											para fazer as coisas andar para a frente.
											Somos uma equipa muito pequena.
									","
											AS: Evet, bence gereken bu konuda çabalayan çok sayıda insan.
											Bu zor birşey: bu çok bölünmüş bir pazar
											ve hiçbir geliri olmayan bir tüketici popülasyonu var.
											Bu nedenle ABD'de uyguladığınız modellerin aynısı
											burada işlerin ilermesi için kullanamazsınız.
											Ve biz oldukça küçük bir grubuz, sadece ben.
									","
											AS : En effet, beaucoup d'acteurs sont impliqués.
											C'est difficile, il s'agit d'un marché très fragmenté
											et d'une population sans revenus.
											Il est donc impossible d'utiliser un modèle américain
											pour faire avancer les choses.
											En outre, l'équipe est assez réduite : c'est moi.
									","
											AS: Ja, ich glaube es sind große Mengen von Leuten, die involviert sind.
											Es ist schwierig. Der Markt ist sehr aufgespalten
											und die Konsumenten haben kein Einkommen.
											Also kann man nicht dieselben Konzepte wie in den USA verwenden,
											um die Dinge voranzutreiben.
											Und wir sind nur wenige Angestellte, nämlich nur ich.
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
","
","
","
","
",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",Simple designs to save a life,Amy Smith,15:06,"MacArthur grant,alternative energy,design,engineering,global issues,industrial design,invention,simplicity"
