en,es,pt,tr,fr,de,title,speaker,duration,tags
"
											Makers today, to some degree, are out on the edge.
											They're not mainstream.
											They're a little bit radical.
											They're a bit subversive in what they do.
											But at one time,
											it was fairly commonplace to think of yourself as a maker.
											It was not something you'd even remark upon.
											And I found this old video.
											And I'll tell you more about it, but just ...
									","
											Los hacedores hoy, en cierto sentido, son marginales.
											No son convencionales.
											Son un poco radicales.
											Son un poco subversivos en lo que hacen.
											Pero a la vez,
											era bastante común pensarse uno como hacedor.
											No era algo que uno resaltaría.
											Y encontré este viejo video.
											Y les diré más, pero sólo...
									","
											Os criadores hoje em dia, 
em certo grau, estão à margem.
											Não são a corrente principal.
											São um pouco radicais.
											São um pouco subversivos
naquilo que fazem.
											Mas houve uma época
											em que era bastante comum pensar
em si mesmo como um criador.
											Não era uma coisa 
em que nos destacássemos.
											Encontrei este vídeo antigo.
											E vou falar-vos um pouco sobre ele.
									","
											Bugün yapıcılar, belli bir noktaya kadar, sınırdadırlar.
											Onlar sıradan değillerdir.
											Biraz radikaldirler.
											Yaptıkları şeyde biraz tahrip edicidirler.
											Ama bir noktada,
											kendinizi bir yapıcı olarak düşünmek olağandır.
											Farkettiğiniz bir şey bile değildir.
											Ve bu eski videoyu buldum.
											Ve daha fazlasını anlatacağım, ama sadece ...
									","
											Les créateurs aujourd'hui, en quelque sorte, sont en marge de la société.
											Ils ne sont pas ordinaires.
											Ils sont un peu radicaux.
											Ils sont un peu subversifs dans ce qu'ils font.
											Mais il y eut une époque
											où il était assez banal de se considérer comme un créateur.
											Ce n'était même pas quelque chose que vous auriez remarqué.
											Et j'ai trouvé cette vieille vidéo.
											Et je vous en parlerai un peu plus mais juste...
									","
											Macher heute, zu einem Teil, sind an der Spitze.
											Sie sind nicht Mainstream.
											Sie sin ein wenig Radikal.
											Sie sind ein wenig revolutionär indem was sie tun.
											Aber zu einer Zeit
											war es ziemlich gwöhnlich sich selbst für einen Macher zu halten.
											Es war nichts was sie auch nur anmerken würden.
											Und ich habe dieses alte Video gefunden.
											Und ich werden Ihnen mehr darüber erzählen, aber einfach...
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
											(Music)
									","
											(Música)
									","
											(Vídeo)
											[O Criador Americano]
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
											(Video) Narrator: Of all things Americans are,
											we are makers.
											With our strengths and our minds and spirit,
											we gather, we form, and we fashion.
											Makers and shapers
											and put-it-togetherers.
									","
											(Video) Narrador: en EE.UU.
											somos hacedores.
											Con nuestras fuerzas, mentes y espíritus
											ensamblamos, modelamos e ideamos;
											somos hacedores, modeladores
											y ensambladores.
									","
											Entre todas as coisas
que os americanos são,
											nós somos criadores.
											Com as nossas forças 
e as nossas mentes e espírito,
											nós juntamos, formamos, 
e lançamos a moda.
											criadores, modeladores
											e montadores de coisas.
									","
											(Video) Anlatıcı: Biz Amerikalılar diğer bir çok şey olmakla beraber
											yapıcıyızdır.
											Gücümüz, aklımız ve inancımızla
											toplarız, oluşturururz, ve moda yaratırız —
											yapıcı ve şekillendiriciler
											ve biraraya getiriciler.
									","
											(Vidéo) Narrateur: Parmi toutes les choses qui font de nous des Américains,
											il y a le fait d'être des créateurs.
											Avec nos forces et nos intelligences et notre esprit,
											nous réunissons, nous formons et nous façonnons
											des créateurs et des modeleurs
											et des bricoleurs.
									","
											(Video) Erzähler: Von allen Dingen die Amerikaner sind,
											wir sind Macher.
											Mit unseren Stärken unserem Verstand und Geist,
											wir sammeln, wir formen und wir fertigen -
											Macher und Gestalter
											und Zusammensetzer.
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
											DD: So it goes on to show you
											people making things out of wood,
											a grandfather making a ship in a bottle,
											a woman making a pie —
											somewhat standard fare of the day.
											But it was a sense of pride
											that we made things,
											that the world around us was made by us.
											It didn't just exist.
											We made it, and we were connected to it that way.
											And I think that's tremendously important.
											Now I'm going to tell you one funny thing about this.
											This particular reel —
											it's an industrial video —
											but it was shown in drive-in theaters
											in 1961 —
											in the Detroit area, in fact —
											and it preceded Alfred Hitchcock's ""Psycho.""
											(Laughter)
											So I like to think there was something going on there
											of the new generation of makers
											coming out of this, plus ""Psycho.""
									","
											DD: Y continúa enseñando
											personas que hacen cosas en madera,
											un abuelo que hace un barco en una botella,
											una mujer hace un pastel...
											el plato del día.
											Pero había orgullo
											por hacer cosas;
											hicimos el mundo que nos rodea.
											Simplemente no existía;
											lo hicimos y nos conectamos con él de esa manera.
											Y creo que eso es tremendamente importante.
											Ahora voy a contarles algo gracioso.
											Este carrete singular
											es un video industrial
											que se proyectó en los autocines
											en 1961
											en el área de Detroit se proyectó
											antes que ""Psicosis"" de Alfred Hitchcock.
											(Risas)
											Me gustaría pensar que estaba pasando algo
											en la nueva generación de hacedores
											de la época de ""Psicosis"".
									","
											DD: E vai mostrando
											pessoas a fazer coisas em madeira,
											um avô a fazer um navio numa garrafa,
											uma mulher a fazer uma tarte
											— de certo modo uma tarefa normal do dia.
											Mas foi um sentimento de orgulho
											por termos feito coisas,
											por o mundo à nossa volta
ter sido feito por nós.
											Não existia apenas.
											Fomos nós que o fizemos, 
estávamos ligados a ele dessa forma.
											Eu acho que isso 
é tremendamente importante.
											Vou contar-vos 
uma coisa engraçada sobre isto.
											Este filme, em particular,
											é um vídeo industrial
											mas foi exibido em cinemas ""drive-in""
											em 1961
											na zona de Detroit.
											É anterior ao ""Psycho"" 
de Alfred Hitchcock.
											(Risos)
											Eu gosto de pensar 
que se passava qualquer coisa
											com o aparecimento
da nova geração de criadores
											e com o lançamento de ""Psycho"".
									","
											DD: Ve size şunu göstermeye devam eder
											insanlar odunlardan bir şeyler yapıyorlar,
											bir büyükbaba bir şişenin içine gemi yapıyor,
											bir kadın pasta yapıyor —
											bir şekilde günlük sıradan olaylar.
											Ama bir şeyler yapıyor olmak
											gurur duymamızı sağlar,
											çünkü etrafımızdaki dünyayı bizim yaptığımızı düşünürüz.
											Öylece varoldı;
											onu biz yaptık, ve ona bu şekilde bağlandık.
											Ve bunun çok önemli olduğunu düşünüyorum.
											Bununla ilgili size komik bir şey anlatacağım.
											Bu gerçek bir —
											endüstriyel bir video —
											ama açık hava sinemalarında gösterildi
											1961'de —
											Detroit bölgesinde, aslında —
											ve Alfred Hitchcock'un ""Psycho""suna öncülük etti.
											(Gülüşmeler)
											Bu öncü ""Psycho""dan gelen
											yeni nesil yapıcılarla
											ilgii bir şeyler olduğunu düşünmek hoşuma gider.
									","
											DD : Donc il va vous montrer
											des gens créant des choses à partir de bois,
											un grand-père fabricant un bateau dans une bouteille
											une femme cuisinant une tourte -
											le genre d'activité ordinaire.
											Mais il y avait un sentiment de fierté
											d'avoir fait des choses,
											d'avoir le monde autours de nous créé par nous.
											Il n'était pas seulement là,
											nous l'avions crée, et nous étions connectés à lui de cette façon.
											Et je pense que c'est fondamental.
											Maintenant, une anecdote marrante à ce sujet.
											Ce film —
											est une vidéo industrielle —
											mais elle a été diffusée dans des ciné-parcs
											en 1961 —
											dans la région de Detroit, en fait —
											et il précédait le film ""Psychose"" d'Alfred Hitchcock.
											(Rires)
											Donc, j'aime à penser que quelque chose se passait
											avec l'émergence de cette nouvelle génération
											de créateurs et avec la sortie de ""Psychose"".
									","
											DD: So geht es weiter Ihnen zeigt Ihnen
											Menschen die Dinge aus Holz machen,
											und Großvater macht ein Buddelschiff,
											eine Frau macht einen Kuchen -
											ein wenig das Alltagsgeschäft.
											Aber es war ein Gefühl von Stolz
											das wir Dinge herstellten,
											das die Welt um uns von uns gemacht wurde.
											Sie existierte nicht nur;
											wir haben sie geschaffen, und wir waren auf diese Weise damit verbunden.
											Und ich denke das ist ungeheuer wichtig.
											Nun werde ich Ihnen etwas lustiges darüber erzählen.
											Diese besondere Filmrolle -
											es ist ein industrielles Video -
											aber es wurde in Autokinos gezeigt
											1961 -
											tatsächlich, in der Umgebung von Detroit -
											und es ist Alfred Hitchcocks ""Psycho"" vorangegangen.
											(Gelächter)
											Nun ich denke das sich dort etwas bewegte
											in der neuen Generation der Macher
											die daraus hervorging zuzüglich ""Psycho"".
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
											This is Andrew Archer.
											I met Andrew at one of our community meetings
											putting together Maker Faire.
											Andrew had moved to Detroit
											from Duluth, Minnesota.
											And I talked to his mom,
											and I ended up doing a story on him
											for a magazine called Kidrobot.
											He's just a kid that grew up
											playing with tools instead of toys.
											He liked to take things apart.
											His mother gave him a part of the garage,
											and he collected things from yard sales, and he made stuff.
											And then he didn't particularly like school that much,
											but he got involved in robotics competitions,
											and he realized he had a talent,
											and, more importantly, he had a real passion for it.
											And he began building robots.
											And when I sat down next to him,
											he was telling me about a company he formed,
											and he was building some robots for automobile factories
											to move things around on the factory floor.
											And that's why he moved to Michigan.
											But he also moved here
											to meet other people doing what he's doing.
											And this kind of gets to this important idea today.
									","
											Este es Andrew Archer.
											Conocí a Andrew en una reunión de la comunidad
											organizando Maker Faire.
											Andrew se había mudado a Detroit
											desde Duluth, Minesota.
											Y hablé con su mamá,
											y terminé escribiendo una historia sobre él
											para una revista llamada Kidrobot.
											Él es solo un niño que creció
											jugando con herramientas en vez de juguetes.
											A él le gustaba separar las cosas.
											Su madre le dio una parte del garaje,
											él juntó cosas usadas e hizo inventos.
											Y entonces, no le gustaba mucho la escuela,
											pero se involucró en competiciones de robots,
											y se dio cuenta de que tenía talento,
											y, más importante, que tenía pasión verdadera por eso.
											Y empezó construyendo robots.
											Y cuando me senté a su lado
											me contó de la compañía que formó
											y que estaba construyendo robots para las fábricas de autos
											para mover las cosas en el piso de la fábrica.
											Y por eso es que se mudó a Michigan.
											Pero también se mudó aquí
											para conocer otra gente que hiciera lo mismo.
											Y esto nos lleva a la idea importante de hoy.
									","
											Este é Andrew Archer.
											Conheci Andrew num dos encontros
da nossa comunidade
											a montar a Feira.
											Andrew tinha-se mudado para Detroit
											de Duluth, no Minnesota.
											Falei com a mãe dele,
											e acabei por fazer uma história sobre ele
											para uma revista chamada Kidrobot.
											É um miúdo que cresceu
											a brincar com ferramentas
em vez de brinquedos.
											Gostava de desmontar coisas.
											A mãe deu-lhe uma parte da garagem,
											ele recolhia coisas das vendas de garagem
e criava coisas.
											Não gostava lá muito da escola,
											mas envolveu-se 
em competições de robótica,
											e apercebeu-se de que tinha talento
											e, mais importante ainda, que tinha
uma verdadeira paixão por isto.
											Começou a construir robôs.
											Sentei-me junto dele
											e ele falou-me de uma empresa
que formara.
											Estava a construir robôs
para fábricas de automóveis
											para movimentar coisas 
pelo chão da fábrica.
											Por isso é que se mudara para Michigan.
											Mas também se mudou para cá
											para conhecer outras pessoas
que fazem o que ele faz.
											Isso leva-nos hoje
a esta importante ideia.
									","
											Bu Andrew Archer.
											Andrew ile toplantılarımızdan birinde
											birlikte Yapıcı Fuarını yaparken karşılaştım.
											Andrew, Duluth Minnesota'dan
											Detroit'e taşınmıştı.
											Annesiyle konuştum,
											ve Kidrobot adında bir dergi için
											onun hakkında bir hikaye yazdım.
											O, oyuncaklar yerine aletlerle
											oynayarak büyümüş bir çocuktu.
											Bir şeyleri parçalara ayırmayı severdi.
											Annesi ona garajın bir kısmını vermşti,
											ve garaj satışlarından bir şeyler toplamış ve kendi eşyalarını yapmıştı.
											Okulu çok fazla sevmedi,
											ama robotlarla ilgili yarışmalara katıldı,
											ve farketti ki bir yeteneği vardı,
											ve daha da önemlisi bunun için gerçek bir tutkusu vardı.
											Ve robotlar yapmaya başladı.
											Ve onun yanına oturduğumda
											kendi yaptığı bir firmadan bahsetti
											otomobil fabrikasında, fabrika zemininde bir şeyleri
											oradan oraya hareket ettiren robotlar yapıyordu.
											Bu yüzden Michigan'a taşındı.
											Ama aynı zaman buraya taşındı çünkü
											kendi yaptığı işi yapan insanlarla tanışmak istiyordu.
											Ve onu bugün bu önemli fikre getirdi.
									","
											Voici Andrew Archer.
											J'ai rencontré Andrew à l'une des réunions
											d'organisation de Maker Faire.
											Andrew a déménagé à Detroit
											et vient de Duluth, dans le Minnesota.
											Et j'ai discuté avec sa mère,
											et j'a fini par raconter son parcours
											dans un magasine appelé Kidrobot.
											C'est juste un enfant qui a grandi
											en jouant avec des outils plutôt qu'avec des jouets.
											Il aimait démonter les objets.
											Sa mère lui a laissé une petite place dans le garage
											et il a rassemblé des objets achetés dans les vide-greniers pour les bricoler.
											Et comme il n'aimait pas particulièrement l'école,
											mais qu'il participait à des concours de robotique,
											il a réalisé qu'il avait un don
											et, plus important, une réelle passion pour ça.
											Et il a commencé à fabriquer des robots.
											Et quand je me suis assis à côté de lui,
											il m'a parlé de la société qu'il montait,
											et des robots qu'il fabriquait pour les usines automobiles
											.
											Et c'est pourquoi il a déménagé dans le Michigan.
											Mais il est également venu ici
											pour rencontrer d'autres personnes faisant la même chose.
											Et de ce genre de rassemblements est né cette idée importante aujourd'hui.
									","
											Das ist Andrew Archer.
											Ich habe Andrew auf einem unserer Gemeinschaftstreffen kennen gelernt
											während zusammenstellens von ""Maker Faire"".
											Andrew ist nach Detroit umgezogen
											von Duluth, Minnesota.
											Und ich habe mit seiner Mutter geredet,
											und schließlich schrieb ich eine Geschichte über ihn
											für ein Magazin namens ""Kidrobot"".
											Er ist einfach ein Kind das aufgewachsen ist
											mit Werkzeugen zu spielen anstatt mit Spielzeugen.
											Er mochte es Dinge zu zerlegen.
											Seine Mutter gab ihm einen Teil der Garage,
											und er sammelte Sachen von privaten Flohmärkten, und er erfand Zeug.
											Und dann mochte er die Schule nicht so besonders,
											aber er hat sich an einem Robotikwettkampf beteiligt,
											und er erkannte das er Talent hatte,
											und, viel wichtiger, war es eine richtige Leidenschaft für ihn.
											Und er begann Roboter zu bauen.
											Und als ich mich zu ihm setzte,
											erzählte er mir von der Firma die er gründete,
											und er baute einige Roboter für Fahrzeugfabriken
											um Sachen auf dem Fabrikboden zu bewegen.
											Und deshalb zog er nach Michigan.
											Aber er zog auch hier her
											um andere Menschen, die das Gleiche wie er taten, zu treffen.
											Und das hier führt zur entscheidenden Idee heute.
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
											This is Jeff and Bilal and several others here
											in a hackerspace.
											And there's about three hackerspaces or more in Detroit.
											And there's probably even some new ones since I've been here last.
											But these are like clubs —
											they're sharing tools, sharing space,
											sharing expertise in what to make.
											And so it's a very interesting phenomenon
											that's going across the world.
											But essentially these are people that are playing with technology.
											Let me say that again: playing.
											They don't necessarily know what they're doing or why they're doing it.
											They're playing
											to discover what the technology can do,
											and probably to discover what they can do themselves,
											what their own capabilities are.
									","
											Aquí están Jeff y Bilal y muchos otros
											en un «espacio de hackers».
											Hay 3 «espacios de hackers» en Detroit.
											Y probablemente haya algunos nuevos desde la última vez que estuve.
											Son como clubes
											que comparten herramientas, espacio,
											y experiencia sobre qué hacer.
											Así que es un fenómeno muy interesante
											en todo el mundo.
											Pero sobre todo son personas que juegan con la tecnología.
											Y repito: juegan.
											No necesariamente saben qué están haciendo o por qué lo están haciendo.
											Están jugando
											a descubrir qué puede hacer la tecnología
											y quizá a descubrir qué pueden hacer ellos mismos,
											cuáles son sus propias capacidades.
									","
											Este é Jeff e Bilal e alguns outros
											numa oficina comunitária.
											Há cerca de três oficinas destas,
ou mais, em Detroit.
											Provavelmente já existem mais 
desde a última vez que cá estive.
											São como clubes.
											Eles partilham as ferramentas, 
partilham o espaço,
											partilham a experiência 
naquilo que há a fazer.
											É um fenómeno bastante interessante
											que está a percorrer o mundo.
											Mas, essencialmente, estas pessoas
estão a brincar com a tecnologia.
											Vou repetir: a brincar.
											Podem não saber o qe estão a fazer
nem porque é que o estão a fazer.
											Estão a brincar
											para descobrir
o que a tecnologia pode fazer,
											e provavelmente para descobrir
o que eles próprios podem fazer,
											e quais são as suas capacidades.
									","
											Bunlar Jeff ve Bilal ve
											hacker alanında bulunan diğerleri.
											Ve Detroit'te 3 veya daha fazla hacker alanı bulunuyor.
											Ve daha önce burya geldiğimden beri çok daha fazlalaşmıştır.
											Ama bunlar kulüp gibiler.
											Araçları, alanı,
											tecrüblerini paylaşıyorlar.
											Ve bu tüm dünyada süregelen
											çok ilginç bir olgu.
											Ama daha da önemlisi bu insanlar teknolojiyle oynayan insanlar.
											Tekrar söyleyeyim — oynayan.
											Ne yaptıklarını veya neden yaptıklarını bilmeleri gerekmiyor.
											Onlar sadece oynuyorlar,
											teknolojiyle neler yapabileceklerini keşfetmek için
											ve muhtemelen kendi kendilerine ne yapabileceklerini keşfetmek için,
											neye kabiliyetleri olduğunu.
									","
											Voici Jeff, Bilal et bien d'autres
											dans un espace créatif.
											et il y a environ trois espaces créatifs à Detroit.
											Et il y en a probablement des nouveaux depuis ma dernière visite.
											Mais ceux-là sont comme des clubs.
											Ils mettent en commun les outils, l'espace
											les compétences dans ce qu'il faut faire.
											Et c'est donc un phénomène très intéressant
											qui se passe dans le monde.
											Mais ces personnes sont essentiellement en train de jouer avec la technologie.
											Permettez-moi de le répéter — jouer.
											Ils ne savent pas forcément ce qu'ils font ou pourquoi ils le font.
											Ils jouent
											à découvrir ce que la technologie peut faire,
											et probablement à découvrir ce qu'ils peuvent faire eux-mêmes,
											ce que sont leurs propres aptitudes.
									","
											Das sind Jeff und Bilal und ein paar Andere
											in einem Hackerort.
											Und es gibt ungefähr drei oder mehr Hackerorte in Detroit.
											Und vermulich sind es sogar ein paar neue dazugekommen, seitdem ich zuletzt da war.
											Aber die sind wie Vereine.
											Sie teilen Werkzeuge, teilen Platz,
											teilen Sachverstand indem was sie tun.
											Nun das ist ein sehr spannendes Phänomen
											das um die Welt geht.
											Aber im Grunde sind das Menschen die mit Technologie spielen.
											Lassen Sie mich das nochmal sagen - spielen.
											Sie wissen nicht unbedingt was sie machen, oder warum sie es tun.
											Sie spielen
											um herauszufinden was Technologie kann,
											und vermutlich um herauszufinden was sie selbst zun können,
											was ihre eigenen Fähigkeiten sind.
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
											Now the other thing that I think is taking off,
											another reason making is taking off today,
											is there's some great new tools out there.
											And you can't see this very well on the screen,
											but Arduino — Arduino is an open-source hardware platform.
											It's a micro-controller.
											If you don't know what those are, they're just the ""brains.""
											So they're the brains of maker projects,
											and here's an example of one.
											And I don't know if you can see it that well, but that's a mailbox —
											so an ordinary mailbox and an Arduino.
											So you figure out how to program this,
											and you put this in your mailbox.
											And when someone opens your mailbox,
											you get a notification,
											an alert message goes to your iPhone.
											Now that could be a dog door,
											it could be someone going somewhere where they shouldn't,
											like a little brother into a little sister's room.
											There's all kinds of different things
											that you can imagine for that.
									","
											Ahora la otra cosa que creo que está de moda,
											otra razón por la cual hacer está de moda hoy,
											es que hay innovaciones geniales.
											No puede verse muy bien en pantalla
											pero Arduino es una plataforma de hardware de código abierto.
											Es un micro-controlador.
											Para los que no saben, es como el cerebro.
											Son los cerebros de los proyectos Maker.
											Y aquí hay un ejemplo de uno.
											No sé si pueden verlo tan bien pero eso es un buzón,
											un buzón común y un Arduino.
											Así uno descubre cómo programarlo
											y lo pone en su buzón.
											Y cuando alguien abra su buzón
											reciben una notificación,
											un mensaje de alerta en el iPhone.
											Podría ser una puerta para el perro,
											podría usarse para impedir que alguien vaya donde no debe,
											como un hermano pequeño a la habitación de su hermanita.
											Hay toda clase de cosas diferentes
											que pueden imaginar.
									","
											Uma outra coisa que eu acho
que está a arrancar,
											uma outra razão para criar
que está a arrancar hoje,
											é que há por aí ótimas novas ferramentas.
											Podem ver isto muito bem no ecrã,
											O Arduíno é uma plataforma
de hardware de sinal aberto.
											É um microcontrolador.
											Não sabem o que isso é?
São os cérebros.
											São os cérebros dos criadores de projetos
											E aqui está um exemplo de um deles.
											Não sei se veem bem,
é uma caixa do correio,
											uma vulgar caixa do correio e um Arduíno.
											Depois de descobrir como programar isto,
											colocamos isto na caixa do correio.
											Quando alguém abre a caixa do correio,
											recebemos uma notificação,
											uma mensagem de alerta no iPhone.
											Também pode ser para uma porta para cães,
											pode ser alguém ir a um sítio
onde não devia ir,
											como um irmão mais novo
no quarto da irmã.
											Há todo o tipo de coisas diferentes
											que possam imaginar para isso.
									","
											Diğer bir uçmakta olduğunu düşündüğüm şey,
											yapmanın uçtuğunu düşünmeme neden olan şey
											dışarda bir yerlerde harika araçların bulunmasıdır.
											Ve bunu ekranda çok net göremiyorsunuz,
											ama Arduino: Arduino açık kaynak donanım platformudur.
											Mikro kontrol edicidir.
											Eğer ne olduğunu bilmiyorsanız, onlar beyindir.
											Yapıcı projelerin beynidir.
											Ve işte bir tanesi için bir örnek.
											İyi görebiliyor musunuz bilmiyorum ama bu bir posta kutusu —
											sıradan bir posta kutusu ve bir Arduino.
											Nasıl programlayacağınızı çözersiniz
											ve bir posta kutusuna koyarsınız.
											Ve biri posta kutunuzu açtığında
											size haber gelir,
											iPhone'unuza bir uyarı mesajı düşer.
											Bu bir köpek kapısı olabilir,
											gitmemesi gereken bir yere giden birisi olabilir,
											küçük bir kızkardeşin odasına giren küçük bir erkek kardeş gibi.
											Hayal edebileceğiniz
											bir çok farklı şey.
									","
											Maintenant l'autre chose qui je pense prend de l'essor,
											l'autre raison de l'essor de la création aujourd'hui
											est qu'il y a de nouveaux outils qui apparaissent.
											Et vous ne pouvez pas très bien le voir sur l'écran,
											mais voici Arduino : une plate-forme informatique open-source.
											C'est un microcontrôleur.
											Si vous ne savez ce que c'est, ce sont juste les cerveaux.
											En fait, ce sont les cerveaux des projets de création.
											En voici un exemple.
											Et je ne sais si vous pouvez bien la voir, mais c'est une boite aux lettres —
											bref, une boite aux lettres ordinaire et un Arduino.
											Vous arrivez à comprendre comment le programmer
											et vous le mettez dans votre boite aux lettres.
											Ainsi quand quelqu'un ouvre votre boite aux lettres,
											vous êtes prévenu,
											un message d'alerte arrive sur votre iPhone.
											Ça peut être une porte pour chien,
											ca peut être quelqu'un qui va à un endroit où il ne devrait pas.
											comme un petit frère dans la chambre d'une petite soeur.
											Vous pouvez imaginer des tas
											d'applications pour ça.
									","
											Nun die andere Sache die boomt ist denke ich,
											ein anderer Grund das Erfinden heutzutage boomt,
											ist es gibt heute einige großartige Werkzeuge.
											Und das können Sie sehr gut auf dem Bildschirm sehen,
											aber Arduino: Arduino ist eine Open-Source Hardware Platform.
											Es ist ein Mikrokontroller.
											Falls Sie nicht wissen was das ist, das sind einfach die Gehrine.
											Also das sind die Gehirne von Erfinder Projekten.
											Und hier ist ein Beispiel davon.
											Und ich weiß nicht ob sie das gut sehen können, aber das ist ein Briefkasten -
											also ein einfacher Briefkasten und ein Arduino.
											Also finden Sie heraus wie Sie es programmieren,
											und Sie legen es in Ihren Briefkasten.
											Und wenn jemand Ihren Briefkasten öffnet,
											bekommen Sie eine Mitteilung,
											eine Alarmnachricht geht an Ihr iPhone.
											Nun könnte das eine Hundeklappe sein,
											es könnte jemand sein der irgendwohin geht wohin er nicht sollte,
											z.B. ein kleiner Bruder in das Zimmer der kleinen Schwester.
											Es gibt zahlreiche verschiedene Dinge
											die Sie sich dafür vorstellen können.
									",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
"
","
","
","
","
","
",We are makers,Dale Dougherty,11:47,"cities,collaboration,computers,curiosity,design,drones,hack,innovation,media,technology,manufacturing"
