en,es,fr,title,speaker,duration,tags
"
											But that kind of leadership
doesn't unleash leaders in others.
											No one person,
											or no one sector even has the solutions
we now need to come up with —
											the creativity and collaboration we need.
											The bold and the brave leadership
we need to come up with solutions
											that cross government, private sector,
civil society, young people, older people,
											people of all different backgrounds
coming together is the way
											to solve the issues
that are in front of us.
									","
											Pero ese tipo de liderazgo
no despierta líderes en otros.
											Ninguna persona,
											o ningún sector tiene las soluciones
que necesitamos para encontrar
											la creatividad y colaboración
que necesitamos.
											El liderazgo audaz y valiente que
necesitamos para encontrar soluciones
											que cruzan el gobierno, sector privado,
sociedad civil, jóvenes, mayores,
											gente de todos los orígenes
uniéndose es el camino
											para resolver los problemas
que tenemos frente a nosotros.
									","
											Mais ce genre de leadership
ne libère pas les leaders chez les autres.
											Aucune personne seule
											et aucun secteur n'a les solutions
que nous devons trouver —
											la créativité
et la collaboration nécessaires.
											Le leadership audacieux et courageux
nécessaire pour trouver des solutions
											qui transcendent les gouvernements,
le secteur privé, la société civile,
											les jeunes, les aînés,
											les gens de tous les milieux
se réunissant, c'est la façon
											de résoudre les problèmes
qui sont devant nous.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Do you see that kind of leadership
coming from the bottom-up
											or the top-down,
											or do you think a crisis
is going to force us
											into a reexamination of all of this?
									","
											BF: ¿Ves ese tipo de liderazgo como
algo que viene de abajo hacia arriba
											o de arriba hacia abajo,
											o crees que una crisis nos obligará
											a reexaminar todo esto?
									","
											BF : Voyez-vous ce genre de leadership
comme étant ascendant
											ou descendant
											ou pensez-vous qu'une crise va nous forcer
à réexaminer tout cela ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Well, as someone who lived through
the most infamous financial meltdown
											in my home country, Iceland,
											I hope we don't need another one
to learn or to wake up.
											But I do see that we can't choose
one or the other.
											We do have to transform the way we lead —
											from the top, the boardroom, the CEOs —
											we really do have to transform that,
											but increasingly, we will transform that,
											because we have these social
movements coming from the bottom
											and throughout society.
											And the solutions exist.
											The only thing that's missing is will.
									","
											HT: Bueno, como alguien que vivió
la crisis financiera más infame
											en mi país de origen, Islandia,
											espero que no necesitemos otra 
para aprender o despertar.
											Pero veo que no podemos escoger
lo uno o lo otro.
											Tenemos que transformar
nuestra forma de liderar,
											desde arriba, la sala de juntas, 
los directores ejecutivos,
											realmente debemos transformar eso,
											pero cada vez más, lo transformaremos,
											porque tenemos esos movimientos 
sociales que surgen desde abajo
											y en toda la sociedad.
											Y las soluciones existen.
											Lo único que falta es la voluntad.
									","
											HT : Étant quelqu'un qui a connu
la crise financière la plus célèbre
											dans mon pays, l'Islande,
											j'espère que ce ne sera pas nécessaire
pour apprendre ou nous réveiller.
											Mais je pense que nous ne pouvons pas
choisir une approche ou l'autre.
											Nous devons transformer
notre façon de diriger —
											depuis le haut, les conseils
d'administration, les PDG —
											nous devons transformer cela,
											mais de plus en plus,
nous transformerons cela,
											car nous avons ces mouvements
sociaux venant du bas
											et traversant la société.
											Les solutions existent.
											La seule chose qui manque,
c'est la volonté.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											So if we just all find a way to embrace
a moral compass of our own
											to figure out why we exist
and how we're going to lead,
											and if we embrace courage
and humility in equal amounts,
											each one of us can be part
of this 10-year period
											where we can dramatically transform
the world we live in,
											and make it just,
											and make it about humanity
and not just the financial markets.
									","
											Si todos encontramos la forma de
abrazar nuestra brújula moral
											para descubrir por qué existimos
y cómo vamos a liderar,
											y si abrazamos el valor
y la humildad en partes iguales,
											cada uno de nosotros puede
ser parte de este periodo de 10 años
											donde podemos transformar 
dramáticamente el mundo donde vivimos,
											y hacerlo justo,
											y hacerlo por la humanidad
y no solo por los mercados financieros.
									","
											Si nous trouvons tous une façon
d'assumer notre conscience morale
											pour découvrir pourquoi nous existons
et comment nous allons diriger,
											si nous assumons tout autant
le courage et l'humilité,
											chacun d'entre nous
peut faire partie de cette décennie
											où nous pouvons considérablement
transformer le monde où nous vivons,
											le rendre juste,
											qu'il s'agisse de l'humanité
et pas seulement des marchés financiers.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Well, we have a lot of people here
who I bet have questions for you,
											and we have a few minutes for questions,
											so is there anybody that would like
to ask Halla a question?
									","
											BF: Tenemos mucha gente aquí
que apuesto que tienen preguntas
											y tenemos un par de minutos
para preguntas,
											¿hay alguien que quisiera hacerle
una pregunta a Halla?
									","
											BF : Je parie qu'il y a beaucoup de gens
qui ont des questions pour vous
											et nous avons quelques minutes.
											Y a-t-il quelqu'un qui aimerait
poser une question à Halla ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											Audience: Hello, my name is Cheryl.
											I'm an aspiring leader,
											and I have a question about how you lead
when you have no influence.
											If I'm just an analyst,
											and I want to speak to senior management
											about a change that I feel
will affect the whole company,
											how do I go about changing their minds
											when they feel as if they've had
relationships that are set,
											that their way of business is set?
											How do you change minds
when you have no influence?
									","
											Audiencia: Hola, mi nombre es Cheryl.
											Soy una aspirante a líder,
											y tengo una pregunta sobre cómo
liderar cuando no tienes influencia.
											Si soy solo una analista,
											y quiero hablar con la alta gerencia
											sobre un cambio que siento que
afectará a toda la compañía,
											¿cómo hago para cambiar sus mentes
											cuando se sienten como si
tuvieran relaciones establecidas,
											que su forma de negocio está establecida?
											¿Cómo cambias mentes cuando
no tienes influencia?
									","
											Public : Bonjour, je m'appelle Cheryl.
											J'aspire à être leader
											et j'ai une question sur comment diriger
quand vous n'avez aucune influence.
											Si je suis qu'une analyste
											et que je veux parler à la direction
											d'un changement qui, à mon avis,
affecterait toute l'entreprise,
											comment est-ce que
je les fais changer d'avis
											quand ils ont l'impression
que leurs relations sont établies,
											que leur façon de faire
des affaires est établie ?
											Comment changer les opinions
en n'ayant pas d'influence ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Well, thank you very much
for that fantastic question.
											So sometimes people
at the top won't listen,
											but it's interesting that with the low
trust we have in society right now,
											the greatest trust we have
											is actually between the employee
and the employer,
											according to recent research.
											So I think that relationship
may be the most powerful way
											to actually transform
the way we do things.
											So I would start by trying to build
a coalition for your good idea.
											And I don't know a single leader today
who will not listen to a concern
											that many of their employees hold.
									","
											HT: Bien, muchas gracias por
esta fantástica pregunta.
											A veces la gente en la cima no escuchará,
											pero es interesante que con la poca
confianza que tenemos en la sociedad hoy
											la mayor confianza que tenemos
											en realidad, es entre 
el empleado y el empleador,
											según un informe reciente.
											Creo que esta relación puede
ser la forma más poderosa
											de transformar realmente las cosas.
											Empezaría por tratar de construir
una buena coalición para tu buena idea.
											Y hoy no conozco a un solo líder
que no escuche una preocupación
											que muchos de sus empleados tienen.
									","
											HT : Merci beaucoup
pour cette question fantastique.
											Parfois, les gens haut placés
n'écoutent pas,
											mais il est intéressant
											qu'avec le peu de confiance
que nous avons dans la société,
											la plus grande confiance
											est entre l'employé et l'employeur,
											selon des recherches récentes.
											Je pense que cette relation
pourrait être la façon la plus efficace
											de transformer notre façon
de faire les choses.
											Je commencerais par créer
une coalition pour votre bonne idée.
											Je ne connais pas un seul leader
qui n'écouterait pas les inquiétudes
											que beaucoup de ses employés ont.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											I'll give you an example
from another B Team leader,
											Marc Benioff, the CEO of Salesforce.
											He's really been outspoken
on homelessness in San Francisco,
											on LGBTQI rights,
											and all of the things
that he's been standing up for,
											he does because his employees
care about them.
											So don't ever think you don't have power
if you don't sit in a position of power.
											Find the way to go convince him ...
											or her.
									","
											Te daré un ejemplo de otro
líder del B Team,
											Marc Benioff, el CEO de Salesforce.
											Ha sido franco sobre la falta
de vivienda en San Francisco,
											los derechos LGBTQI,
											y todas las cosas que
ha estado defendiendo,
											y lo hace porque sus empleados
se preocupan por ellos.
											Nunca pienses que no tienes poder
si no estás sentada en posición de poder.
											Encuentra el camino para convencerlo...
											o convencerla.
									","
											Je vais vous donner un exemple
d'un autre leader de B Team,
											Marc Benioff, le PDG de Salesforce.
											Il a parlé très ouvertement
du sans-abrisme à San Francisco,
											des droits LGBTQI
											et de toutes les choses qu'il défend,
											il le fait car cela importe
à ses employés.
											Ne pensez jamais ne pas avoir de pouvoir
											en n'étant pas
dans une position de pouvoir.
											Trouvez un moyen de le ou la convaincre.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											And Marc, for example, was convinced
to close the gender pay gap by two women
											who worked inside of his organization,
											who told him, ""We have a gender pay gap.""
											He didn't believe it;
he said, ""Bring me the data.""
											They did, and he was smart enough to know
he needed to do something about it,
											and was one the first tech leaders
to step up and do so voluntarily.
											So don't ever think
that you don't have power,
											even if you don't sit
in a position of power,
											but find other people to support you
											and make the case.
									","
											Y Marc, por ejemplo, fue convencido
para cerrar la brecha salarial
											por dos mujeres
											que trabajaban dentro de su organización
											le dijeron: ""Tenemos 
una brecha salarial de género""
											No lo creyó, dijo: ""Tráiganme los datos"".
											Lo hicieron, y fue suficiente listo para
saber que debía hacer algo al respecto,
											y fue de los primeros líderes tecnológicos
en dar un paso voluntariamente.
											Así que nunca pienses que no tienes poder,
											incluso si no te sientas
en una posición de poder,
											pero encuentra a otras personas
para apoyarte
											y da el debate.
									","
											Marc a été convaincu
											d'éliminer l'inégalité des revenus
entre hommes et femmes
											par deux femmes
											qui travaillaient dans son organisation
											et qui lui ont dit :
« Il y a une inégalité salariale. »
											Il ne l'a pas cru,
a voulu voir les données.
											Il a été assez intelligent pour savoir
qu'il devait y faire quelque chose
											et il a été l'un des premiers leaders
de la tech à agir volontairement.
											Ne pensez jamais ne pas avoir de pouvoir,
											même si vous n'êtes pas
dans une position de pouvoir,
											mais trouvez d'autres gens
qui vous soutiendront
											et plaideront en la faveur de votre idée.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Thank you.
											Anybody else? Any other questions?
									","
											BF: Gracias.
											¿Alguien más? ¿Alguna otra pregunta?
									","
											BF : Merci.
											Quelqu'un d'autre ? Des questions ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											Audience: Hi, I'm overwhelmed
by fascination
											with everything you're saying,
so thank you.
											I just wanted to ask how, like,
diversity in opinion and thought
											and also background
											has impacted your leadership ability.
											And what do you think is the barricade
that is limiting the overflow of diversity
											in all business settings,
											and what do you think can impact
the change in that setting
											but also to disrupt the overflow
of generations of people staying in place?
											And what do you think is the next step
to breaking several glass ceilings?
									","
											Audiencia: Hola, estoy abrumada
de fascinación
											con todo lo que está diciendo,
así que gracias.
											Quiero preguntar ¿cómo, 
la diversidad de opinión y pensamiento
											y también origen
											ha impactado en su habilidad de liderazgo?
											¿Y qué cree que es la barricada que
limita el desbordamiento de la diversidad
											en todos los entornos empresariales?
											¿Y qué cree que puede impactar
el cambio en ese escenario
											para interrumpir el desbordamiento
de generaciones de personas
											que permanecen en su lugar?
											¿Y cuál cree que es el siguiente paso
para romper los techos de cristal?
									","
											Public : Je suis submergée de fascination
											par tout ce que vous dites, alors merci.
											Je voulais demander comment
la diversité d'opinions, d'idées
											et de milieux
											a influencé votre compétence
de leadership.
											A votre avis, quelle barricade
limite l'inondation de diversité
											dans les entreprises
											et qu'est-ce qui pourrait faire
changer les choses dans ce contexte,
											mais aussi diminuer le trop-plein
											de générations de gens
restant à un même endroit ?
											A votre avis, quelle est
la prochaine étape
											pour briser plusieurs
de ces plafonds de verre ?
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: We're going to do an entire Salon
just on that question.
									","
											BF: Vamos a hacer una conferencia
entera solo con esa pregunta
									","
											BF : Nous allons faire un Salon
sur cette question seulement.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: I think Bryn said it well,
but let me try and touch on it.
											So the way I see gender,
it is a spectrum —
											you know, men also have gender.
											We sometimes forget about that.
									","
											HT: Creo que Bryn lo ha dicho bien,
permítanme intentar tocar el tema.
											La manera en que veo el género,
es un espectro,
											los hombres también tienen género
											A veces nos olvidamos de eso.
									","
											HT : Bien dit Bryn,
mais je vais essayer d'aborder cela.
											Ma vision du genre, c'est un spectre —
											les hommes également ont un genre.
											Nous l'oublions parfois.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											We sometimes forget about that.
											And I actually played a very masculine
woman early in my career,
											because those were the rules of the game.
											And I achieved some success with it,
											but fortunately, I got to a place
											where I started embracing
my feminine side as well.
											But I would still say
that the best leaders embrace both,
											both women and men.
											But I see gender, also,
											as one of the most powerful levers
to shift values in culture.
											So the reason I'm so passionate
about women in leadership
											and believe that balance is needed
											is because right now, our definition
of success is incredibly masculine.
											It's about financial profit alone
or economic growth alone,
											and we all know that we need
more than money.
											I mean, we need wellness:
											well-being of people,
											and there is no future
beyond the well-being of our planet.
											So I think gender may very well be
one of the most powerful levers
											to help all of us shift
our economic and social systems
											to be more welcoming.
									","
											A veces nos olvidamos de eso.
											Y mi rol fue ser una mujer muy
masculina al principio de mi carrera,
											porque esas eran las reglas del juego.
											Y logré cierto éxito con él,
											pero por suerte, llegué a un lugar
											donde también empecé 
a abrazar mi lado femenino.
											Pero aún digo que los mejores
líderes engloban ambos,
											tanto mujeres como hombres.
											Pero veo el género, también,
											como una de las palancas más
poderosas para cambiar valores culturales.
											La razón por la que soy tan apasionada
por las mujeres en el liderazgo
											y creo que ese balance es necesario,
											es porque, ahora mismo, nuestra
definición de éxito es muy masculina.
											Se trata solo de beneficio financiero
o crecimiento económico,
											y todos sabemos que necesitamos
más que dinero.
											Quiero decir, necesitamos bienestar:
											bienestar de la gente,
											y no hay futuro más allá
del bienestar de nuestro planeta.
											Creo que el género puede ser una
de las palancas más poderosas
											para ayudarnos a todos a cambiar
nuestros sistemas económicos y sociales
											para ser más hospitalarios.
									","
											Nous l'oublions parfois.
											J'ai joué une femme très masculine
au début de ma carrière,
											car c'étaient les règles du jeu.
											J'ai connu quelques succès,
											mais heureusement,
je suis arrivée à un point
											où j'ai également accepté
mon côté féminin.
											Je dirais que les meilleurs leaders
acceptent les deux,
											les femmes et les hommes.
											Mais je vois également le genre
											comme l'un des leviers les plus efficaces
pour changer les valeurs de notre culture.
											Je suis passionnée
par les femmes dans le leadership
											et je crois qu'un équilibre
est nécessaire,
											car, actuellement, notre définition
du succès est incroyablement masculine.
											Il s'agit uniquement de profit financier
ou de croissance économique
											et nous avons besoin
de plus que de l'argent.
											Nous avons besoin de bien-être :
											le bien-être des gens
											et il n'y a pas d'avenir au-delà
du bien-être de notre planète.
											Je pense que le genre pourrait être
un des leviers les plus efficaces
											pour nous aider à transformer
nos systèmes économiques et sociaux
											et les rendre plus accueillants.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											And the answer to your last part —
											it's so complicated, but let me try
to give you a short one.
											I believe that the way talent
and consumption is shifting
											is going to increasingly get companies
											to look at adding difference
into their leadership,
											because sameness is not working —
									","
											Y la respuesta a tu última parte:
											es muy complicada, déjame intentar
dar una respuesta corta.
											Creo que la forma en que el
talento y consumo están cambiando
											va a conseguir que más empresas
											consideren cada vez más 
la diferencia en su liderazgo,
											porque la igualdad no funciona.
									","
											La réponse à la dernière partie —
											c'est compliqué, mais je vais
essayer de donner une réponse courte.
											Je crois que la façon dont le talent
et la consommation changent
											vont de plus en plus faire
que les entreprises
											vont chercher à ajouter
de la différence dans leur leadership,
											car l'uniformité ne fonctionne pas —
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: And difference is a superpower.
									","
											BF: Y la diferencia es un superpoder.
									","
											BF : Et la différence
est un super-pouvoir.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Difference is a superpower.
									","
											HT: La diferencia es un superpoder.
									","
											HT : C'est un super-pouvoir.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											BF: Thank you very much.
											Halla, thank you so much,
I wish we could talk to you all day.
									","
											BF: Muchas gracias.
											Halla, muchas gracias, desearía
que pudiéramos hablar todo el día.
									","
											BF : Merci beaucoup,
											Halla, merci beaucoup, j'aurais aimé
passer la journée à vous parler.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											(Applause and cheers)
									","
											(Aplausos y vítores)
									","
											(Applaudissements)
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											HT: Thank you.
									","
											HT: Gracias.
									","
											HT : Merci.
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
"
","
","
",The crisis of leadership — and a new way forward,Halla Tómasdóttir and Bryn Freedman,14:13,"leadership,women in business,business,gender equality,social change,government,activism,society,politics"
