en,tr,fr,title,speaker,duration,tags
"
											PV: And without her and her partner
having that nuanced understanding
											of her reaction and the historical
context behind it,
											it could easily lead
to unnecessary fighting.
											That's why it's so important
that we proactively —
									","
											PV: O ve partneri,
											tepkisini ve ardındaki tarihi 
bağlamındaki nüansı anlamazlarsa,
											bu kolaylıkla gereksiz tartışmalara 
yol açabilir.
											Bizim bu yüzden
ileriye yönelik olarak
									","
											PV : Sans cette compréhension nuancée
qu'elle et son partenaire ont
											de sa réaction et du contexte
historique sous-jacent,
											cela pourrait facilement mener
à une dispute inutile.
											C'est pourquoi il est si important
que, de façon proactive, nous
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											(Both speaking): Co-create —
									","
											-birlikte,
									","
											(Les deux ensemble) : Co-créons
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: A shared American culture
											that identifies and embraces
the different values and norms
											within our diverse communities.
									","
											çeşitli topluluklarımızın içindeki
farklı değer ve kuralları
											tanıyan ve kucaklayan
paylaşılmış bir Amerikan kültürü
											yaratmamız önemli.
									","
											PV : Une culture américaine commune
											qui identifie et adopte
les différentes valeurs et normes
											dans nos différentes communautés.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: To be racially literate —
									","
											WG: Irksal anlamda bilgili 
olmak için,
									","
											WG : Pour être racialement instruit,
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: To understand who we are
so that we can heal together —
									","
											PV: Kim olduğumuzu anlayıp
hep birlikte iyileşebilmemiz için,
									","
											PV : Pour comprendre qui nous sommes
afin de guérir ensemble —
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: We cannot neglect the heart —
									","
											WG: Kalbi ya da zihni
									","
											WG : Nous ne pouvons pas négliger le cœur
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: Or the mind.
											So, with our hundreds of stories,
											we decided to publish
a racial literacy textbook
											to bridge that gap
between our hearts and minds.
									","
											görmezden gelemeyiz.
											Bu yüzden, yüzlerce hikâyemizi
											ırk bilgisi ders kitabı olarak
yayınlamaya karar verdik ki
											kalbimiz ve zihnimiz arasında
köprü kurabilelim.
									","
											PV : Ni l'esprit.
											Avec nos centaines de témoignages,
											nous avons décidé de publier
un manuel d'éducation raciale
											pour combler ce fossé
entre notre cœur et notre esprit.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: Our last book, ""The Classroom Index,""
											shares deeply personal stories.
									","
											WG: Son kitabımız ""Sınıf Dizini""
											son derece kişisel hikâyeleri 
paylaşıyor.
									","
											WG : Notre livre
« L'index de la salle de classe »
											fait part de témoignages très personnels.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: And pairs those personal stories
											to the brilliant research
of statisticians and scholars.
									","
											PV: Bu kişisel hikâyeleri,
istatistikçiler ve bilim adamlarının
											muhteşem araştırmalarıyla 
eşleştiriyor.
									","
											PV : Et lie ces témoignages personnels
											aux recherches excellentes
de statisticiens et d'experts.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: Every day, we are still
blown away by people's experiences,
											by the complexity
of our collective racial reality.
									","
											WG: Hâlâ her gün
insanların deneyimlerine,
											kolektif ırksal gerçekliğimizin 
karmaşasına şaşırıyoruz.
									","
											WG : Chaque jour,
nous sommes époustouflées
											par les expériences des gens,
											par la complexité
de notre réalité raciale collective.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: So today, we ask you —
									","
											PV: Bugün size şunu soruyoruz:
									","
											PV : Aujourd'hui, nous vous demandons :
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: Are you racially literate?
											Are you there yet?
									","
											WG: Irksal anlamda okur yazarlığınız 
var mı? Bilinçli misiniz?
											Henüz orada mısınız?
									","
											WG : Êtes-vous racialement instruit ?
											En êtes-vous déjà là ?
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: Do you really understand
the people around you,
											their stories, stories like these?
											It's not just knowing
that Louise from Seattle
											survived Japanese American
internment camps.
											It's knowing that, meanwhile,
											her husband was one of an estimated
33,000 Japanese Americans
											who fought for our country during the war,
											a country that was simultaneously
interning their families.
											For most of us, those Japanese Americans
both in camps and in service,
											now see their bravery, their resilience,
their history forgotten.
											They've become only victims.
									","
											PV: Etrafınızdaki insanları, 
hikâyelerini, böyle hikâyeleri
											gerçekten anlıyor musunuz?
											Seattle'dan Louise'in
Japon Amerikan toplama kampında
											hayatta kaldığını bilmek değil.
											Bu aynı zamanda eşinin,
											aynı dönemde kendi ailelerini 
alıkoymuş olan ülkemiz için savaşan
											yaklaşık 33.000 Amerikalı Japon'dan
											biri olduğunu bilmek demek.
											Kamplardaki ve askeri hizmetteki 
bu Amerikalı Japonların cesaretlerini,
											dirençlerini, unutulan tarihlerini 
birçoğumuz şimdi görüyor.
											Sadece mağdur oldular.
									","
											PV : Comprenez-vous vraiment
les gens qui vous entourent,
											leurs histoires, de telles histoires ?
											Il ne suffit pas de savoir
que Louise de Seattle
											a survécu aux camps d'internement
des Japonais-américains.
											Il faut savoir que, pendant ce temps,
											son mari était l'un
des 33 000 Japonais-américains
											qui se sont battus pour notre pays
durant cette guerre,
											un pays qui, simultanément,
internait leurs familles.
											Pour la plupart d'entre nous,
											ces Japonais-américains
dans les camps et en service
											voient leur courage, leur résistance,
leur histoire être oubliés.
											Ils ne sont devenus que des victimes.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: It's not just knowing
that interracial marriages
											like Shermaine and Paul in DC exist,
											it's acknowledging that our society
has been programmed for them to fail.
											That on their very first date
someone shouted,
											""Why are you with that black whore?""
											That according to a Columbia study
on cis straight relationships
											black is often equated with masculinity
											and Asian with femininity,
											leading more men to not value black women
and to fetishize Asian women.
											Among black-white marriages
in the year 2000,
											73 percent had a black husband
and a white wife.
											Paul and Shermaine defy that statistic.
											Black is beautiful,
											but it takes a lot to believe so
once society says otherwise.
									","
											PV: Sadece DC'den 
Shermaine ve Paul'unki gibi
											kültürlerarası evliliklerin 
olduğunu bilmek değil,
											toplumumuzun onları başarısızlığa
uğratmaya programlandığını da kabul etmek.
											Daha ilk buluşmalarında,
											birinin ""Neden bu siyah kaltaklasın?"" 
diye bağırması.
											Eşcinsel olmayan ilişkiler üzerine
yapılan Columbia araştırmasına göre;
											siyah sıklıkla erkeklik ile
											ve Asyalılık dişilikle 
eşit tutuluyor;
											daha çok erkeğin 
siyahi kadınlara
											değer vermeyip Asyalı kadın fetişi 
olmasına yol açıyor.
											2000'li yıllardaki 
siyah-beyaz evliliklerin
											yüzde 73'ünde koca siyahi iken,
karısı beyazdı.
											Paul ve Shermaine bu istatistiğe 
baş kaldırdılar.
											Siyah güzeldir,
											ama toplum aksini söylediği için
buna inanmak epey zaman alıyor.
									","
											PV : Il ne suffit pas de savoir
que les mariages interraciaux
											comme celui de Shermaine et Paul
de Washington existent.
											Il faut reconnaître que notre société
a été programmée pour qu'ils échouent.
											Que lors de leur premier rendez-vous,
quelqu'un a crié :
											« Pourquoi es-tu avec cette pute noire ? »
											Que d'après une étude de Columbia sur
les relations cisgenres hétérosexuelles,
											noir est souvent assimilé à la masculinité
											et asiatique à la féminité,
											menant plus d'hommes à ne pas
estimer les femmes noires
											et à avoir un fétichisme
pour les femmes asiatiques.
											Parmi les mariages noir-blanc
datant de l'année 2000,
											73% avaient un mari noir
et une femme blanche.
											Paul et Shermaine
défient cette statistique.
											Être noir, c'est magnifique,
											mais il faut beaucoup
d'efforts pour le croire
											quand la société dit le contraire.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: It's not just knowing
that white people like Lisa in Chicago
											have white privilege,
											it's reflecting consciously
on the term whiteness and its history,
											knowing that whiteness
can't be equated with American.
											It's knowing that Lisa can't forget
her own personal family's history
											of Jewish oppression.
											That she can't forget how, growing up,
											she was called a dirty Jew
with horns and tails.
											But Lisa knows she can pass as white
											so she benefits from huge systemic
and interpersonal privileges,
											and so she spends every day
											grappling with ways that she can
leverage that white privilege
											for social justice.
											For example, starting conversations
with other people of privilege about race.
											Or shifting the power
in her classroom to her students
											by learning to listen to their experiences
of racism and poverty.
									","
											WG: Sadece Şikago'dan Lisa gibi 
beyaz insanların
											beyaz ayrıcalığına 
sahip olduğunu değil;
											beyazlık teriminin ve tarihinin 
bilinçli olarak yansıtıldığını ve
											beyazlığın eşittir Amerikalı demek 
olmadığını bilmek.
											Lisa'nın, Yahudilere 
yapılan eziyetlerdeki
											kendi aile geçmişini
unutamadığını bilmek demek.
											Büyürken, boynuzlu ve kuyruklu
											pis Yahudi diye çağrıldığını 
unutamaması.
											Ancak Lisa beyaz olarak addedildiğini
biliyordu,
											bu yüzden bu koca sistemli ve 
bireylerarası ayrıcalıktan faydalandı
											ve her gününü,
											sosyal adaleti sağlayabilmek için
beyaz ayrıcalığıyla
											boğuşarak geçirdi.
											Örneğin, ayrıcalığı olan insanlarla
ırk hakkında sohbetlere başladı.
											Ya da sınıfındaki öğrencilerle,
onların ırkçılık ve yoksulluğa
											ilişkin deneyimlerini dinleyip öğrenerek 
güçlerini değiştirdi.
									","
											WG : Il ne suffit pas de savoir
que les gens blancs comme Lisa de Chicago
											ont des privilèges de Blancs.
											Il faut réfléchir consciemment
sur le terme « blanc » et son histoire,
											savoir que « blanc » ne peut pas
être assimilé à « américain ».
											C'est savoir que Lisa ne peut pas oublier
son histoire familiale personnelle
											d'oppression juive,
											comment, en grandissant,
											on l'a traitée de « sale juive
avec des cornes et une queue ».
											Mais Lisa sait qu'elle peut
passer pour blanche
											et qu'elle bénéficie d'énormes privilèges
systémiques et interpersonnels
											alors elle passe ses journées
											à chercher des moyens
de mettre à profit ce privilège blanc
											pour la justice sociale.
											Par exemple, en lançant des conversations
											avec d'autres gens privilégiés
au sujet de la race.
											Ou en donnant le pouvoir
à ses élèves en classe
											en apprenant à écouter leurs expériences
de racisme et de pauvreté.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: It's not just knowing
that native languages are dying.
											It's appreciating how fluency
in the Cherokee language,
											which really only less
than 12,000 people speak today,
											is an act of survival,
of preservation of culture and history.
											It's knowing how
the nongendered Cherokee language
											enabled Ahyoka's acceptance
as a trans woman
											in Tahlequah, Oklahoma.
											Her grandmother told her firmly
a saying in Cherokee,
											""I don't tell me who you are,
											you tell me who you are.
											And that is who you are.""
									","
											PV: Sadece anadillerin öldüğünü 
bilmek değil.
											Kültür ile tarihin korunması ve 
bir hayatta kalış biçimi olarak,
											bugün gerçekte 12.000'den az insanın 
konuştuğu
											Çeroki dilinin ne kadar akıcı olduğunu
takdir etmek.
											Cinsiyetsiz Çeroki dilinin,
											Tahlequah, Oklahoma'daki 
Ahyoka'nın
											bir trans kadın olarak 
kabul görmesini sağladığını bilmek.
											Büyükannesi ona, 
Çeroki dilinde açıkça şöyle söylemiş:
											""Ben senin kim olduğunu söylemiyorum,
											sen bana kim olduğunu söyle.
											Ve işte bu sensin.""
									","
											PV : Il ne suffit pas de savoir
que les langues autochtones se meurent.
											C'est apprécier comment
la maîtrise du cherokee,
											que moins de 12 000 personnes
parlent aujourd'hui,
											est un acte de survie, de préservation
de la culture et de l'histoire.
											C'est savoir comment le cherokee,
langue n'ayant pas de genres,
											a permis l'acceptation d'Ahyoka
en tant que femme transgenre
											à Tahlequah, en Oklahoma.
											Sa grand-mère lui a dit fermement
un adage en cherokee :
											« Je ne me dis pas qui tu es,
											tu me dis qui tu es.
											Et c'est qui tu es. »
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: These are just parts of a few stories.
											There are approximately
323 million people in the United States.
									","
											WG: Bunlar, sadece 
birkaç hikâyeden kısımlar.
											ABD'de yaklaşık 323 milyon insan var.
									","
											WG : Ce ne sont que des extraits
de quelques histoires.
											Il y a environ 323 millions
de personnes aux États-Unis.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: And 7.4 billion people on the planet.
									","
											PV: Ve gezegende 7.4 milyar.
									","
											PV : Et 7,4 milliards
de personnes sur Terre.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: So we have a lot to listen to.
									","
											WG: Bu yüzden, dinlememiz 
gereken çok kişi var.
									","
											WG : Il y a beaucoup à écouter.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: And a lot to learn.
									","
											PV: Ve öğrenmemiz gereken.
									","
											PV : Et beaucoup à apprendre.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: We need to raise the bar.
									","
											WG: Çıtayı yükseltmeliyiz.
									","
											PV : Nous devons aller plus loin.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: Elevate our standards
for racial literacy.
											Because without investing
in an education that values —
									","
											PV: Irksal bilgi için 
standartlarımızı yükseltmeliyiz.
											Çünkü, bu değerlerde eğitime 
yatırım yapılmazsa;
									","
											WG : Rehausser le niveau
d'éducation raciale.
											Car sans investir
en une éducation qui apprécie
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: Both the stories —
PV: And statistics —
									","
											WG: -hikâyelere ve
PV: istatistiklere
									","
											WG : Les histoires
PV : Et les statistiques,
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: The people —
PV: And the numbers —
									","
											WG: insanlara
PV: ve sayılara
									","
											WG : Les gens
PV : Et les chiffres,
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: The interpersonal —
PV: And the systemic —
									","
											WG: bireylerarası
PV: ve sistemli olarak-
									","
											WG : L'interpersonnel
PV : Et le systémique,
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: There will always be a piece missing.
									","
											WG: Her zaman bir parça eksik olacak.
									","
											WG : Il manquera toujours un élément.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: Today, so few of us
understand each other.
									","
											PV: Bugün, çok azımız 
birbirini anlıyor.
									","
											PV : Aujourd'hui, si peu
d'entre nous se comprennent.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: We don't know how to communicate —
									","
											WG: Nasıl iletişim kurar,
PV: Birlikte yaşar,
									","
											WG : Nous ne savons pas communiquer,
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: Live together —
WG: Love one another.
											We need to all work together
to create a new national community.
									","
											WG: Birbirimizi severiz, 
bilmiyoruz.
											Yeni bir ulusal topluluk yaratmak için
hep birlikte çalışmalıyız.
									","
											PV : Vivre ensemble,
WG : Aimer l'autre.
											Nous devons créer ensemble
une nouvelle communauté nationale.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: A new shared culture
of mutual suffering and celebration.
									","
											PV: Karşılıklı acı çekiş ve 
kutlamaların olduğu
											yeni paylaşılmış 
bir kültür.
									","
											PV : Une nouvelle culture commune
alliant souffrance et célébration.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: We need to each begin by learning
in our own local communities,
											bridging the gaps between
our own hearts and minds
											to become racially literate.
									","
											WG: Her birimiz, kendi 
yerel topluluklarımızı öğrenip
											kalplerimiz ve zihinlerimizin
arasındaki boşluğa köprü koyarak
											ırksal anlamda bilgili olmaya 
başlamalıyız.
									","
											WG : Nous devons commencer par apprendre
dans nos communautés locales,
											combler le fossé entre
notre cœur et notre esprit
											pour s'éduquer racialement.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: Once we all do,
we will be that much closer
											to living in spaces and systems
that fight and care equally for all of us.
									","
											PV: Herbirimiz yaptığında,
hepimiz için eşit şekilde savaşan ve
											umursayan alanlar ve sistemlerde yaşamaya
bir o kadar yakın olacağız.
									","
											PV : Quand nous le ferons tout,
nous serons plus proches
											d'une vie dans des lieux et systèmes
											qui se battent et s'occupent
de nous tous de la même manière.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: Then, none of us
will be able to remain distant.
									","
											WG: Ardından, hiçbirimiz 
mesafeli olmayacak.
									","
											WG : Aucun d'entre nous
ne restera en marge.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: We couldn't — sorry,
mom and dad, college can wait.
									","
											PV: Yapamadık...Anne ve baba 
özür dileriz, üniversite bekleyebilir.
									","
											PV : Désolée papa et maman,
l'université peut attendre.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											WG: We're on a gap year before college,
traveling to all 50 states
											collecting stories for our next book.
									","
											WG: Üniversite öncesi bir yıl aradayız,
50 eyaleti geziyor ve
											bir sonraki kitabımız için 
hikâyeler topluyoruz.
									","
											WG : Nous avons une année de césure
pour voyager dans les 50 États
											et recueillir des témoignages.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											PV: And we still have 23 states
left to interview in.
									","
											PV: Ve hâlâ röportaj yapmamız gereken
23 eyalet kalmış durumda.
									","
											PV : Il nous reste 23 États à interviewer.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											(Both) Let's all get to work.
									","
											(Birlikte)
Haydi hepimiz işe koyulalım.
									","
											(Les deux ensemble)
Mettons-nous au travail.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
"
","
","
",What it takes to be racially literate,Priya Vulchi and Winona Guo,12:22,"United States,communication,community,education,humanity,race,leadership,social change,society,inequality"
