es,tr,fr,de,title,speaker,duration,tags
"
											Y he llegado a pensar que es uno de los tres
											sistemas cerebrales básicamente diferentes que evolucionaron del apareamiento y la reproducción.
											Uno es el impulso sexual, el deseo de gratificación sexual.
											W.H. Auden la llamó ""la comezón neural intolerable,""
											y en efecto eso es.
											Te molesta un poco todo el tiempo, como tener hambre.
											El segundo de estos tres sistemas cerebrales es el amor romántico:
											esa euforia, esa obsesión del amor fresco.
											Y el tercer sistema cerebral es el apego:
											la sensación de calma y seguridad que puedes sentir con una pareja a largo plazo.
									","
											Aşk gibi iki beyinsel sistem daha olduğunu düşünüyorum;
											bu sistemler de çiftleşme ve çoğalmadan evrimleşti.
											Biri seks dürtüsü: Cinsel tatmin arzusu.
											W. H. Auden, ""dayanılmaz sinirsel kaşıntı"" diye ifade etmiş.
											Bu gerçekten de doğru.
											Sizi sürekli bir nebze rahatsız eder, aç kalmak gibi.
											Diğer bir beyinsel sistem de aşk:
											Aşkın başlangıcındaki sevinç, saplantı.
											Üçüncü beyinsel sistem de bağlılık:
											Uzun süreli bir ilişkinin getirdiği huzur ve güvenlik duygusu.
									","
											Et j'en suis arrivée à la conclusion qu'il s'agit de l'un des trois
											processus cérébraux qui ont évolué à partir de l'accouplement et de la reproduction.
											L'un d'entre eux est le besoin sexuel : l'envie d'une gratification sexuelle.
											W.H. Auden a appelé cela ""une intolérable démangeaison neurale""
											et en effet, c'est de cela qu'il s'agit.
											Ca vous titille un peu, comme quand vous avez faim.
											Le second de ces processus cérébraux est l'amour :
											cette exaltation, cette obsession propre à un amour naissant.
											Et le troisième processus cérébral est l'attachement :
											c'est une sensation de calme et de sécurité que l'on ressent pour un partenaire de long terme.
									","
											Ich habe mir auch gedacht, dass es eines von drei
											grundsätzlich verschiedenen Prozessen ist, die sich durch Vermehrung und Reproduktion entwickelt haben.
											Der eine ist der Sextrieb: das Verlangen nach sexueller Befriedigung.
											W. H. Auden nennt es einen ""unerträglichen neuronalen Juckreiz""
											und das ist es auch.
											Es beschäftigt Einen ein wenig, so wie hungrig sein.
											Der zweite der drei Prozesse ist die romantische Liebe:
											die Begeisterung, Bessessenheit der anfänglichen Liebe.
											Und der dritte Prozess ist die Bindung:
											das Gefühl von Ruhe und Sicherheit bei einem festen Partner.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Y creo que el impulso sexual evolucionó para llevarnos ahí,
											buscando toda una gama de parejas.
											Puedes sentirlo cuando estás manejando tu auto.
											Puede enfocarse en nadie.
											Creo que el amor romántico evolucionó para permitirte enfocar tu energía de apareamiento
											en un solo individuo a la vez,
											y de esa forma conservar tiempo y energía de apareamiento.
											Y creo que el apego, el tercer sistema cerebral,
											evolucionó para permitirte tolerar a ese ser humano (risas),
											al menos el tiempo suficiente para criar a un niño juntos en equipo.
									","
											Seks dürtüsünün, etrafta gezinip değişik değişik
											eşler aramak için evrimleştiğini düşünüyorum.
											Yani, arabanızı sürerken bile seks dürtüsünü hissedebilirsiniz.
											Kimseye odaklanmayabilir.
											Aşkın da, çiftleşme enerjinizi tek bir eşe odaklayarak,
											çiftleşme süresi ve enerjisinden tasarruf etmek
											için evrimleştiğini düşünüyorum.
											Üçüncü beyin sistemi olan ""bağlılığın"" da,
											bu insana, çocuklarınızı büyütebileceğiniz süre boyunca
											tahammül edebilmeniz için evrimleştiğini düşünüyorum. (Kahkaha)
									","
											Et je pense que le besoin sexuel a évolué pour nous faire aller
											à la recherche de partenaires.
											Vous savez, vous pouvez le ressentir quand vous conduisez votre voiture.
											Il peut même ne pas se porter sur une personne en particulier.
											Je crois que l'amour a évolué pour nous permettre de canaliser notre envie d'accouplement
											vers un seul individu à la fois,
											en canalisant ainsi l'envie et les périodes d'accouplement.
											Et je crois que l'attachement, le troisième processus cérébral
											a évolué pour nous permettre de tolérer cet être humain, (Rires)
											au moins assez longtemps pour élever un enfant ensemble.
									","
											Und ich denke, dass der Sextrieb sich entwickelt hat, um einen daraus zu holen,
											und sich eine ganze Bandbreite an Partnern anzusehen.
											Sie können das spüren, wenn sie Auto fahren.
											Es muss auf Niemanden fokussiert sein.
											Ich denke, dass romantische Liebe entstand, um seine ganze Energie
											auf nur einen Partner zur selben Zeit zu fokussieren,
											um dabei Paarungszeit und Energie zu sparen.
											Ich denke, dass Bindung - das dritte mentale Programm-
											sich entwickelte, um Einem zu ermöglichen diese Person zu tolerieren,
											zumindest so lange, wie man Kinder zusammen groß zieht.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Con base a este preámbulo, quisiera discutir las dos tendencias sociales más profundas.
											Una de los últimos 10,000 años y la otra, ciertamente de los últimos 25 años,
											que van a tener un impacto en estos tres distintos sistemas cerebrales:
											la lujuria, el amor romántico y el apego profundo a una pareja.
									","
											Bu başlangıcın ardından, iki çok önemli sosyal eğilimi tartışmak istiyorum.
											Biri son on bin yıla ait bir eğilim, öteki de en az son 25 yılın eğilimi.
											İki eğilim de bu değişik beyin sistemlerin üzerinde ciddi bir etki yaratacak:
											Şehvet, aşk ve bir eşe karşı derin bağlılık.
									","
											Après ce préambule, je voudrais parler de ces deux tendances sociales.
											L'une a 10.000 ans et l'autre... s'est imposée sans doute ces 25 dernières années...
											et elles vont avoir un impact sur ces trois processus cérébraux :
											le désir, l'amour et l'attachement profond pour un partenaire.
									","
											Mit diesem Vorwort möchte ich nun die zwei schwerwiegenden sozialen Trends besprechen.
											Einer der letzten 10.000 Jahre und der andere -ganz sicher- der letzten 25,
											welche einen gravierenden Einfluss auf diese drei Systeme haben werden:
											Lust, romantische Liebe und Bindung an einen Partner.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											La primera es la mujer trabajadora, entrando a la fuerza de trabajo.
											He analizado a 150... 130 sociedades usando los anuarios demográficos de las Naciones Unidas,
											y en todas partes, en 129 de las 130, las mujeres no sólo están entrando al mercado del trabajo,
											a veces muy lentamente, pero están entrando al mercado de trabajo,
											y cerrando lentamente la brecha entre hombres y mujeres
											en términos de poder económico, salud y educación.
											Muy lentamente.
									","
											İlki, kadınların çalışması, kadınların işgücüne katılımı.
											Birleşmiş Milletler'in yıllıklarında 150... 130 toplumun demografik yapısına baktım.
											Dünyanın her tarafında, 130'un 129'unda, kadınlar sadece işgücüne katılmakla kalmıyor -
											- bazen çok, çok yavaş ama yine de işgücüne katılıyorlar -
											ve erkek-kadın arasındaki ekonomik güç, sağlık ve eğitim
											farklarını yavaş yavaş kapatıyorlar.
											Çok yavaş bir eğilim.
									","
											La première tendance est le travail des femmes, elles intègrent le monde du travail.
											J'ai observé 150... 130 sociétés à travers les données démographiques des Nations Unies.
											Et partout dans le monde, dans 129 sociétés sur 130, les femmes progressent sur le marché du travail
											parfois très très lentement, mais elles avancent...
											et elles comblent très lentement le fossé qui existe entre hommes et femmes
											en termes de pouvoir économique, de santé et d'éducation.
											C'est très lent.
									","
											Das erste ist das Vordringen der Frauen in die Arbeitswelt.
											Ich sah mir 130 Gesellschaften im demographischen Jahrbuch der Vereinten Nationen an.
											Und überall auf der Welt, in 129 von 130, dringen die Frauen nicht nur in die Arbeitswelt vor—
											manchmal ist es sehr, sehr langsam, aber sie kommen voran—
											und sie schließen langsam die Kluft zwischen Männern und Frauen
											in Hinsicht auf wirtschaftliche Macht, Gesundheit und Bildung.
											Es geschieht sehr langsam.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Por cada tendencia en el planeta, existe una contra tendencia.
											Todos lo sabemos, pero... hay un antigua dicho árabe que dice:
											""Los perros ladran pero las caravanas siguen avanzando""
											y en efecto la caravana avanza.
											Las mujeres están regresando al mercado de trabajo,
											y digo regresando al mercado de trabajo, porque esto no es nuevo.
											Durante millones de años, en los pastizales de África,
											cuando las mujeres todo los días recolectaban sus verduras
											llegaban a casa con el 60 u 80 por ciento de la cena.
											La familia con doble ingreso era estándar,
											y a las mujeres se les consideraba igual de poderosas que los hombres en lo sexual, en lo social y lo económico
											En resumen, estamos avanzando hacia el pasado.
									","
											Bu gezegendeki her bir eğilim için bir de karşı-eğilim var.
											Böyle olduğunu biliyoruz, ama yine de - eski bir Arap sözü var.
											Araplar der ki: ""İt ürür, kervan yürür.""
											Gerçekten de kervan yürüyor.
											Kadınlar işgücüne yeniden katılıyor.
											""Yeniden"" dememin sebebi var, çünkü bu yeni bir eğilim değil.
											Milyonlarca yıl boyunca, Afrika'nın yaylalarında,
											Kadınlar sebze toplamak için işe gidip geldi.
											Akşam yemeğinin yüzde 60 - 80 kadarını kadınlar getirdiler.
											Çift gelirli aile yapısı toplumun kabul ettiği normdu.
											Kadınlar, ekonomik, sosyal ve cinsel yönden erkekler kadar güçlü kabul ediliyordu.
											Özetle, geçmişe doğru ileri gidiyoruz.
									","
											Pour chaque tendance... sur cette planète, il y a une ""contre-tendance"".
											Nous connaissons ça mais quand même... comme dit le proverbe arabe :
											""Les chiens aboient et la caravane passe.""
											Et en effet, la caravane passe.
											Les femmes avancent de nouveau sur le marché du travail.
											Et je dis ""de nouveau"" parce que ce n'est pas la première fois.
											Pendant des millions d'années, dans les prairies africaines,
											les femmes se sont déplacées pour récolter des légumes.
											Elles rentraient avec l'équivalent de 60 à 80% du repas du soir.
											Un double revenu par famille était standard.
											Et les femmes étaient considérées comme l'équivalent économique, social et sexuel de l'homme.
											En résumé, nous avançons vers le passé.
									","
											Für jeden neuen Trend gibt es einen Gegentrend.
											Wir wissen von ihnen, aber nichtsdestotrotz — wie die alten Araber es sagen:
											""Der Hund mag bellen, aber die Karawane zieht weiter""
											Und die Karawane zieht in der Tat weiter.
											Frauen dringen wieder in den Arbeitssektor.
											Und ich sage 'wieder', weil es nichts Neues ist.
											Millionen Jahre lang, im Grasland Afrikas,
											kamen Frauen zusammen um Nahrung zu sammeln.
											Sie kamen mit 60-80 % des Abendessens nach Hause.
											Der doppelte Familienertrag war die Regel.
											Und Frauen wurden als genauso ökonomisch, sozial und sexuell einflussreich wie Männer angesehen.
											Kurz: wir bewegen uns wirklich Richtung Verganngenheit.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Por tanto, el peor invento de la mujer fue el arado.
											Con el inicio de la agricultura usando arado, el rol del hombre se volvió poderoso en extremo.
											Las mujeres perdieron sus antiguos trabajos como recolectoras,
											pero entonces con las revoluciones industrial y postindustrial
											están regresando al mercado laboral.
											En resumen, están adquiriendo el estatus que tenían hace un millón de años,
											hace 10,000 años, hace 100,000 años.
											Estamos viendo una de las tradiciones más notables en la historia del animal humano
											y va a tener un impacto.
									","
											Derken, kadının en kötü icadı olan ""saban"" ortaya çıktı.
											Saban ile tarımın başlamasıyla, erkeklerin rolü aşırı güç kazandı.
											Kadınlar toplayıcı olan eski işlerini yitirdiler,
											ama sanayi devrimi ve sanayi-sonrası devrim sayesinde
											işgücüne geri geliyorlar.
											Özetle, bir milyon yıl önceki, on bin yıl önceki, yüz bin yıl önceki
											statülerine geri kavuşuyorlar.
											Şimdi, insan denen hayvanın tarihindeki en önemli geleneklerden birini görüyoruz.
											Bunun bir etkisi olacak.
									","
											Puis la pire invention pour la femme fut la charrue.
											Quand la charrue a commencé à être utilisée dans l'agriculture, le rôle de l'homme s'est renforcé grandement.
											Les femmes ont perdu leur travail de cueilleuses
											mais avec la révolution industrielle et post-industrielle
											elles ont réapparu sur le marché du travail.
											En résumé, elles retrouvent la place qu'elles avaient voilà un million d'années,
											il y a 10.000, 100.000 ans.
											On retrouve l'une des traditions les plus remarquables de l'histoire de l'animal humain.
											Et cela va avoir un impact.
									","
											Dann, die schlechteste Erfindung der Frauen war der Pflug.
											Mit dem Beginn der Agrarwirtschaft wurde die Position des Mannes zunehmend machtvoller.
											Frauen verloren ihre Rolle als Sammler,
											aber nun mit der Industriellen Revolution und der Postindustriellen Gesellschaft
											begeben sie sich wieder zurück ins Arbeitsleben.
											Kurz gesagt, sie erhalten den Status, den sie vor einer Million Jahren hatten,
											vor 10.000 oder 100.000 Jahren.
											Wir sehen nun eine der beeindruckendsten Traditionen der Menschheit.
											Und es wird bleibende Auswirkungen hinterlassen.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											En general doy una conferencia completa sobre el impacto de la mujer en la comunidad de negocios,
											aquí sólo diré un par de cosas, y pasaré al sexo y al amor.
											Existen muchas diferencias de género,
											cualquiera que piense que hombres y mujeres son iguales simplemente nunca ha tenido un hijo y una hija.
											No sé porqué quieren pensar esto de que los hombres y las mujeres son iguales.
											Hay mucho en común, pero hay todo un montón de cosas que
											no tienen en común.
									","
											Genelde iş hayatında kadınların etkisi üzerine bütün bir ders saati dolduracak kadar konuşurum.
											Şimdi ise sadece bir kaç şey söyleyip sonra seks ve aşka döneceğim.
											Cinsiyetler arasında çok fark var;
											Sadece hiç çocuk büyütmemiş birileri kadın ve erkeğin aynı olduğunu iddia edebilir.
											Neden kadın ve erkeğin benzer olduğunu düşünmek isterler bilemiyorum.
											Ortak yanlarımız çok, ama farklı olduğumuz yanlarımız —
											ortak olmadığımız bir süre konu var.
									","
											Je donne souvent une conférence entière sur l'impact des femmes sur le monde économique.
											Je vais juste aborder deux points et je passerai au sexe et à l'amour.
											Il existe de nombreuses différences entre les sexes.
											Celui qui pense que les hommes et les femmes sont semblables n'a jamais été parent d'un garçon et d'une fille.
											Je ne sais pas pourquoi ils veulent penser que les hommes et les femmes soient semblables.
											Nous avons beaucoup en commun, mais il y a beaucoup de choses
											que nous n'avons pas en commun.
									","
											Ich halte normalerweise einen ganzen Vortrag über die Auswirkungen der Frauen auf die Geschäftswelt.
											Ein Wort noch, dann gehe ich über zu Sex und Liebe.
											Es gibt eine Menge Unterschiede zwischen den Geschlechtern;
											Jeder, der denkt Männer und Frauen wären gleich, hatte noch nie eine Sohn oder eine Tochter.
											Ich weiß nicht, warum sie glauben wollen, dass Männer und Frauen gleich sind.
											Es gibt eine Menge Gemeinsamkeiten, aber auch einen Haufen Unterschiede,
											die wir nicht gemeinsam haben.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Somos, en palabras de Ted Hughes:
											""Creo que fuimos hechos para ser como dos pies, nos necesitamos mutuamente para salir adelante.""
											Pero no evolucionamos para tener el mismo cerebro.
											Y cada vez encontramos más y más diferencias de género en el cerebro.
											Mencionaré unas cuantas para continuar con el sexo y el amor.
											Una de ellas es la habilidad verbal de la mujer, las mujeres sí que pueden hablar.
									","
											Ted Hughes'ün dediği gibi,
											""Zannederim böyle yaratılmışız - bir çift ayak gibi. İlerlemek için birbirimize ihtiyacımız var.""
											Ama beyinlerimiz farklı evrimleşti.
											Gittikçe, beyinde daha fazla cinsiyet farkı keşfediyoruz.
											Sadece bir kaçını söyleyip sonra seks ve aşka döneceğim.
											Birisi, kadınların ifade yeteneği. Kadınlar konuşmasını bilir.
									","
											Nous sommes, selon Ted Hugues,
											""Je crois que nous sommes faits pour être... nous sommes comme deux pieds. Nous avons besoin de l'autre pour avancer.""
											Mais nos cerveaux n'ont pas évolué de la même manière.
											Et on trouve encore et toujours de nouvelles différences dans nos cerveaux.
											Je vais juste aborder deux points puis je passerai au sexe et à l'amour.
											Le premier point est la capacité verbale de la femme. Les femmes savent s'exprimer.
									","
											Mit den Worten von Ted Hughes:
											""Ich denke, dass wir wie ein Paar Beine geschaffen sind. Wir brauchen einander um voranzukommen.""
											Auch haben wir verschiedene Gehirne entwickelt.
											Wir finden jetzt immer mehr geschlechtsspezifische Unterschiede im Gehirn.
											Ich nenne nur einige und fahre dann fort mit Sex und Liebe.
											Eine ist die Sprachfähigkeit der Frauen. Frauen können reden.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											La habilidad de la mujer para encontrar la palabra correcta rápidamente, la articulación básica
											sube a la mitad del ciclo menstrual, cuando los niveles de estrógeno alcanzan su pico;
											aunque incluso en la menstruación, son mejores que el hombre promedio.
											Las mujeres sí que pueden hablar.
											cambio*: Lo han hecho por un millón de años, las palabras fueron herramientas de la mujer.
											Sostuvieron a ese bebé enfrente de su cara,
											halagándolo, reprimiéndolo, educándolo con palabras;
											y en efecto, se convierten en una fuerza muy poderosa.
									","
											Âdet dönemlerinde, östrojen seviyesi yüksekken,
											kadınların doğru kelimeyi hızla bulma yeteneği, temel ifade becerisi artar.
											Ama âdet görmüyorken bile ortalama erkekten daha iyidirler.
											Kadınlar konuşmasını bilir.
											Milyon yıldır yaptıkları şey bu, kelimeler hep kadının araçları oldu.
											Bebeği yüzlerinin önünde tutup,
											sevdiler, kızdılar, kelimelerle eğittiler.
											Gerçekten de çok güçlü bir kuvvete dönüşüyorlar.
									","
											La capacité de la femme à trouver le mot juste rapidement, l'articulation basique
											intervient au milieu du cycle menstruel lorsque le niveau d'oestrogène est au maximum.
											Mais même au cours de la menstruation, elles sont meilleures que l'homme moyen.
											Les femmes savent s'exprimer.
											Elles parlent depuis un million d'années, les mots étaient les outils des femmes.
											Elles ont tenu leur bébé face à elles,
											l'ont cajolé, l'ont grondé, l'ont éduqué grâce aux mots.
											Et elles acquièrent un pouvoir considérable.
									","
											Die weibliche Fähigkeit schnell das richtige Wort zu finden, die Hauptartikulation
											steigt an in der Mitte des Menstruationszyklus, wenn der Östrogenspiegel steigt.
											Aber sogar während der Menstruation sind sie besser als der Durchschnittsmann.
											Frauen können reden.
											Sie taten es Millionen Jahre lang; Worte waren die Waffen der Frauen.
											Und sie hielten das Baby vor ihrem Gesicht,
											redeten ihm zu, ermahnten es, erzogen es mit Worten.
											Und es wurde wirklich zu einer starken Kraft.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Incluso en lugares como la India y Japón,
											donde las mujeres no están entrando rápidamente al mercado laboral normal,
											están ingresando al periodismo.
											Y creo que la televisión es como una fogata global,
											nos sentamos alrededor de ella y moldea nuestras mentes.
											Casi siempre, cuando estoy en la tele, los productores que me llaman
											para negociar lo que voy a decir, son mujeres.
											Es más, alguna vez Solzhenitsyn dijo:
											""Tener un gran escritor es tener otro gobierno.""
									","
											Kadınların işgücüne hızla katılmadıkları
											Hindistan ve Japonya gibi yerlerde bile,
											gazeteciliğe giriyorlar.
											Televizyonun, küresel bir kamp ateşi olduğunu düşünüyorum.
											Etrafında oturuyoruz ve zihnimizi biçimlendiriyor.
											Televizyona her çıktığımda, beni çağırıp neler konuşacağımı
											konuştuğum prodüktörler kadın oluyor.
											Solzhenitsyn bir keresinde şöyle demiş:
											""Büyük bir yazarının olması, ikinci bir hükümetin olması demektir.""
									","
											Y compris dans des pays comme l'Inde ou le Japon
											où les femmes progressent lentement dans le monde du travail,
											elles entrent dans le journalisme.
											Je pense que la télévision est comme un immense feu de camp.
											On s'assied autour et elle forge nos esprits.
											En général, lorsque je passe à la télévision, les producteurs qui m'appellent
											pour négocier de ce dont on va parler, sont des femmes.
											Soljenitsyne a dit:
											""Avoir un grand écrivain, c'est avoir un autre gouvernement.""
									","
											Überall, in Ländern wie India und Japan,
											wo sich Frauen schneller in das Arbeitsleben eingliedern,
											tendieren sie in Richtung Journalismus.
											Und ich glaube, dass das Fernsehen wie ein weltweites Lagerfeuer ist.
											Wir sitzen drumherum und schärfen unseren Verstand.
											Fast immer ist der Produzent, der mich zu einem Fernsehauftritt ruft
											und mit mir abhandelt, was wir sagen werden, eine Frau.
											Solschenizyn sagt einst :
											""Ein großartiger Schriftsteller ist wie eine großartige Regierung""
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Hoy en día 54% de los escritores en Estados Unidos son mujeres.
											Esta es una de muchísimas características que las mujeres tienen
											que llevarán al mercado laboral.
											Tienen habilidades increíbles, dotes de negociación,
											son altamente imaginativas.
											Hoy conocemos la circuitería cerebral de la imaginación, de la planeación a largo plazo;
											tienden a los pensamientos interconectados,
											porque las partes del cerebro femenino están mejor conectadas,
											tienden a reunir más piezas de información cuando piensan,
											los ponen en patrones más complejos, ven más opciones y consecuencias.
											Tienden a ser contextuales, holísticas, lo que llamo pensadoras en red.
									","
											Bugün Amerika'daki yazarların % 54'ü kadın.
											Bu, kadınların işgücüne getirdikleri çok, bir çok
											özellikten bir tanesi.
											İnanılmaz insan becerileri, uzlaşma becerileri var.
											Hayalgüçleri çok üstün.
											Artık hayalgücünün ve uzun vadeli planlamanın beyin devrelerini biliyoruz.
											Ağlarla düşünüyorlar.
											Kadınların beyinlerinin parçaları daha iyi bağlantılı olduğundan,
											düşünürken daha fazla veri topluyorlar,
											karmaşık yapılara çeviriyorlar, daha fazla seçenek ve sonuç görüyorlar.
											Bağlamsal, bütünsel düşünüyorlar - buna ""ağlarla düşünmek"" diyorum.
									","
											Aujourd'hui, 54% des écrivains américains sont des femmes.
											C'est l'une des nombreuses caractéristiques que les femmes ont
											et qu'elles proposent sur le marché du travail.
											Elles ont des incroyables capacités de communication, de négociations.
											Elles ont une immense imagination.
											On connaît aujourd'hui le processus cérébral de l'imagination, de la planification à long terme.
											Elles ont tendance à avoir une pensée en réseau.
											parce que les éléments cérébraux féminins sont mieux connectés,
											elles ont tendance à collecter plus de données lorsqu'elles réfléchissent,
											à les inclure dans des actions plus complexes, à analyser davantage d'options et de solutions.
											Elles collent au contexte, ont une approche holistique, ce que j'appelle une pensée en réseau.
									","
											Heute sind 54% aller amerikanischen Schriftsteller Frauen.
											Es ist eine der vielen Charakteristiken, die Frauen besitzen,
											die sie ins Arbeitsleben mitbringen.
											Sie haben große soziale Kompetenzen, Verhandlungsfähigkeiten.
											Sie haben eine sehr hohe Vorstellungskraft.
											Wir kennen die Verschaltung des Gehirns bei Vorstellung, bei Langzeitplanung.
											Sie tendieren dazu große Denker zu sein.
											Weil die weiblichen Gehirnhälften besser verbunden sind,
											neigen sie dazu, wenn sie denken mehr Information zu sammeln,
											welche sie dann in komplizierteren Mustern anordnen und mehr Optionen und Ergebnisse sehen.
											Sie neigen dazu kontextabhängig, holistisch zu denken, ich nenne sie ""Netz-Denker"".
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Los hombres tienden, en promedio, a desechar lo que consideran superfluo,
											se enfocan en lo que hacen y se mueven en un patrón de pensamiento en pasos.
											Ambas son formas de pensamiento perfectamente aceptables,
											necesitamos ambas para seguir adelante.
											De hecho, existen más genios hombres en el mundo.
											Cuando…bueno también hay más idiotas hombres en el mundo (risas).
											Cuando el cerebro masculino funciona bien, funciona extremadamente bien;
											y lo que creo que estamos haciendo es movernos hacia una sociedad colaborativa,
											una sociedad en la que los talentos tanto de hombres y mujeres se están empezando
											a entender, valorar y emplear.
									","
											Erkekler daha ziyade - ortalamadan bahsediyorum - fazlalık gördükleri şeyleri atmaya,
											önlerindekine odaklanmaya ve daha adım-be-adım düşünme şekilleriyle hareket ediyorlar.
											Her ikisi de geçerli düşünme şekilleri.
											İlerlemek için her ikisine de ihtiyacımız var.
											Gerçekten de, erkek dahilerin sayısı çok daha fazla.
											Öte yandan, erkek salakların sayısı da çok daha fazla. (Kahkaha)
											Erkek beyni çalıştığında, çok iyi çalışıyor.
											Ben de - benim kanaatim o ki, daha ortaklaşa bir topluma doğru ilerliyoruz;
											hem kadınların, hem de erkeklerin yeteneklerinin daha iyi anlaşıldığı, değer
											verildiği ve kullanıldığı bir topluma doğru.
									","
											Les hommes ont tendance... et ce sont des moyennes... à se débarrasser de ce qu'ils considèrent comme étranger à la question,
											à se concentrer sur ce qu'ils font et à développer un type de réflexion étape par étape.
											Ce sont deux types de réflexions efficaces.
											Nous avons besoin des deux pour avancer.
											En fait, il y a plus de génies masculins dans le monde.
											Quand le... et il y a aussi beaucoup plus d'imbéciles masculins dans le monde. (Rires)
											Quand le cerveau masculin fonctionne bien, il fonctionne extrêmement bien.
											Et je... ce que je crois c'est que nous allons vers une société collaborative,
											une société dans laquelle les talents des hommes et des femmes
											sont de mieux en mieux compris, valorisés et utilisés.
									","
											Männer neigen dazu —im Durchschnitt— alles abzuwerfen, was sie als belanglos ansehen,
											sich zu fokussieren auf was sie tun und eher die Schritt-für-Schritt-Denkweise zu haben.
											Beides gute Denkweisen.
											Wir brauchen beide um voranzukommen.
											Tatsächlich gibt es viel mehr männliche Genies in der Welt.
											Es gibt aber auch viel mehr männliche Idioten in der Welt.
											Wenn das männliche Gehirn gut arbeitet, tut es das sehr effizient.
											Ich denke wir steuern auf eine kollaborative Gesellschaft hin,
											eine Gesellschaft, in der die Talente von Männern und Frauen verstanden,
											geschätzt und genutzt werden.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
