en,es,pt,fr,de,title,speaker,duration,tags
"
											But let's take a look behind my eyes.
											This is a gamma radiation spec scan
											that uses gamma radiation
											to map three-dimensional function within the brain.
											It requires a laboratory to see it in three dimension,
											but in two dimensions I think you can see
											the beautiful symmetry and illumination
											of a normal mind at work.
											Here's my brain.
											That is the consequence of more than a third of the right side of my brain
											being destroyed by the stroke.
											So my family, as we moved forward
											and discovered that the health care system had moved us by,
											had to try to find solutions and answers.
											And during that process — it took many years —
											one of the doctors said that my recovery, my degree of advance,
											since the amount of head injury I'd suffered,
											was miraculous.
											And that was when I started to write a book,
											because I didn't think it was miraculous.
											I thought there were miraculous elements,
											but I also didn't think it was right
											that one should have to struggle and search for answers
											when this is a pandemic within our society.
									","
											Pero observemos por detrás de mis ojos.
											Este es un escáner SPECT
											que usa rayos gamma
											para mapear funciones dentro del cerebro en 3D.
											Hace falta un laboratorio para verlo en 3D,
											pero en 2D creo que pueden ver
											la hermosa simetría e iluminación
											del funcionamiento de una mente normal.
											Este es mi cerebro.
											Esa es la consecuencia de más de un tercio del lado derecho de mi cerebro
											dañado por el derrame.
											Entonces mi familia, a medida que avanzamos
											y descubrieron que el sistema de salud nos había abandonado,
											tuvo que tratar de encontrar soluciones y respuestas.
											Y durante ese proceso -llevó muchos años-
											uno de los doctores dijo que mi recuperación, mi grado de avance,
											partiendo del grado de traumatismo craneal que había sufrido
											era un milagro.
											Y ahí fue cuando comencé a escribir un libro
											porque yo no creía que fuera milagroso.
											Pensaba que había elementos milagrosos
											pero también pensaba que no estaba bien
											que uno tuviera que pelear y buscar respuestas
											cuando esto es una pandemia en nuestra sociedad.
									","
											Mas olhemos para além dos meus olhos.
											Isto é um estudo minucioso e detalhado de radiação gama,
											que usa radiação gama
											para mapear funcões tri-dimensionais no cérebro.
											É necessário um laboratório para o ver a três dimensões,
											mas a duas dimensões, julgo que podem ver
											a bela simetria e iluminação
											de uma mente normal, a funcionar.
											Eis o meu cérebro.
											Esta é a consequência de mais de um terço do lado direito do meu cérebro
											ter sido destruido pelo derrame.
											Então a minha família, enquanto avançávamos,
											e descobrimos que o sistema de saúde nos tinha posto de lado,
											teve de tentar encontrar soluções e respostas.
											E durante esse processo - que levou muitos anos -
											um dos médicos disse que a minha recuperação, o meu grau de avanço,
											dada a significância do traumatismo craniano que houvera sofrido,
											era um milagre.
											E foi aí que comecei a escrever um livro,
											porque não pensei que fosse um milagre.
											Pensei que houvessem elementos miraculosos,
											mas também não achei que fosse justo
											que uma pessoa tenha de batalhar e procurar por respostas
											quando isto é uma pandemia na nossa sociedade.
									","
											Regardons au-delà de mes yeux.
											C'est une image par tomographie d'émission monophotonique,
											qui utilise les rayonnements gammas,
											pour cartographier les fonctions tridimensionnelles du cerveau.
											Il faut un laboratoire pour la voir en trois dimensions,
											mais je pense qu'en deux dimensions vous pouvez voir
											la belle symétrie et les couleurs
											d'un esprit normal en marche.
											Voici mon cerveau.
											C'est la conséquence de la destruction de plus d'un tiers de mon cerveau droit
											lors de l'AVC.
											Ma famille, alors que nous allions de l'avant
											et que nous découvrions que le système de santé nous avait mis de côté,
											devait essayer de trouver des solutions et des réponses.
											Au cours de ce processus, qui a pris de longues années,
											un des médecins a dit que mon rétablissement, mon degré de progrès,
											depuis l'important traumatisme crânien que j'avais subi,
											était miraculeux.
											C'était alors que j'ai commencé à écrire un livre,
											parce que je ne pensais pas que c'était miraculeux.
											Je pensais qu'il y avait des éléments miraculeux,
											mais je ne pensais pas qu'il était juste
											qu'une personne doive se démener et chercher des réponses
											quand il s'agit d'une pandémie au sein de notre société.
									","
											Aber lassen Sie uns hinter meine Augen sehen.
											Dies ist ein Röntgenbild
											das Gammastrahlung verwendet,
											um dreidimensionale Funktion im Gehirn zu erfassen.
											Man braucht ein Labor, um es in 3D zu sehen,
											aber in 2D, glaube ich, können Sie
											die wunderschöne Symmetrie und Erleuchtung
											eines normal arbeitenden Gehirnes sehen.
											Dies ist mein Gehirn.
											Das ist die Konsequenz der Zerstörung von mehr als einem Drittel des Gehirns
											auf der rechten Seite durch den Schlaganfall.
											Nun, meine Familie, während wir weitermachten
											und feststellten, dass das Gesundheitssystem uns beiseite geschoben hatte,
											musste Lösungen und Antworten finden.
											Und während dieses Prozesses — es dauerte viele Jahre —
											sagte einer der Ärzte, dass meine Genesung, meine Fortschritte,
											bei dem großen Schaden, den mein Kopf erlitten hatte
											einem Wunder gleichkam.
											Und zu diesem Zeitpunkt begann ich ein Buch zu schreiben,
											weil ich gerade nicht dachte, dass es ein Wunder sei.
											Ich dachte wohl, es habe wundersame Elemente gegeben,
											aber ich dachte auch, dass es nicht richtig ist,
											dass jemand verzweifelt nach Antworten suchen müsse,
											wenn dies doch pandemisch ist in unserer Gesellschaft.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											So from this experience of my recovery,
											I want to share four particular aspects —
											I call them the four C's of consciousness —
											that helped me grow my potential mind
											back towards the actual mind that I work with every day.
											The first C is cognitive training.
											Unlike the smashed glass of my car,
											plasticity of the brain
											means that there was always a possibility, with treatment,
											to train the brain
											so that you can regain and raise your level of awareness and consciousness.
											Plasticity means that there was always
											hope for our reason —
											hope for our ability to rebuild that function.
											Indeed, the mind can redefine itself,
											and this is demonstrated by two specialists called Hagen and Silva
											back in the 1970's.
											The global perspective
											is that up to 30 percent of children in school
											have learning weaknesses
											that are not self-correcting,
											but with appropriate treatment,
											they can be screened for and detected and corrected
											and avoid their academic failure.
											But what I discovered is it's almost impossible to find anyone
											who provides that treatment or care.
									","
											Así que desde la experiencia de mi recuperación,
											quiero compartir cuatro aspectos particulares.
											Los llamo las cuatro C de la conciencia
											que me ayudaron a desarrollar mi mente potencial
											y transformarla en la mente real con la que trabajo cada día.
											La primera C es entrenamiento Cognitivo.
											Al contrario que los vidrios rotos de mi auto,
											la plasticidad del cerebro
											significa que siempre hay una chance con el tratamiento
											de entrenar al cerebro
											para poder recobrar y elevar el nivel de entendimiento y conciencia.
											La plasticidad significa que siempre hay
											esperanza para nuestra razón;
											esperanza en nuestra capacidad de reconstruir la función.
											De hecho, la mente puede redefinirse,
											y esto fue demostrado por dos especialistas llamados Hagen y Silva
											en los años 70.
											La perspectiva global
											es que hasta un 30% de los chicos en edad escolar
											tienen dificultades de aprendizaje
											que no se pueden autocorregir.
											Pero con el tratamiento apropiado
											pueden ser detectadas y corregidas
											para evitar el fracaso académico.
											Pero descubrí que es casi imposible encontrar a alguien
											que provea ese tratamiento o cuidado.
									","
											Então, desta experiência da minha recuperação,
											quero partilhar quatro aspectos em particular -
											Chámo-os os quatro C's da consciência -
											que me ajudaram a desenvolver a minha mente em potência
											de volta para a mente real com que trabalho todos os dias.
											O primeiro C é o treino cognitivo.
											Ao contrário do vidro estilhaçado do meu carro,
											a plasticidade do cérebro
											significa que houve sempre uma possibilidade, com tratamentos,
											para treinar o cérebro,
											para que possam re-ganhar e aumentar o vosso nível de alerta e consciência.
											A plasticidade significa que sempre houve
											esperança para a nossa razão -
											esperança para a nossa capacidade de reconstruir essa função.
											De facto, a mente pode redefinir-se a si própria,
											e isto é demonstrado por dois especialistas, chamados Hagen e Silva,
											já nos idos 1970's.
											A perspetiva global
											é que mais de 30 porcento das crianças em idade escolar
											têm dificuldades de aprendizagem,
											que não são auto-corrigíveis,
											mas, com o tratamento apropriado,
											pode-se-lhes fazer um rastreio, detetados e corrigidos,
											evitando o seu falhanço académico.
											Mas o que descobri, é que é quase impossível encontrar alguém
											que proporcione esse tratamento ou cuidado.
									","
											De cette expérience de ma convalescence,
											je veux partager quatre aspects —
											je les appelle les quatre C de la conscience,
											qui m'ont aidé à développer mon esprit virtuel
											pour qu'il revienne vers l'esprit réel avec lequel je travaille tous les jours.
											Le premier C est l'entraînement cognitif.
											Contrairement au pare-brise fracassé de ma voiture,
											la plasticité du cerveau
											signifie qu'il y avait toujours une possibilité avec un traitement
											d'entraîner le cerveau
											pour que vous puissiez retrouver et augmenter votre niveau de sensibilité et de conscience.
											La plasticité signifie qu'il y avait toujours
											de l'espoir pour notre raison —
											de l'espoir pour notre capacité à reconstruire cette fonction.
											En effet, l'esprit peut se redéfinir lui-même,
											ce qui a été démontré par deux spécialistes, appelés Hagen et Silva,
											dans les années 1970.
											La vision générale
											est que jusqu'à 30% des enfants à l'école
											ont des faiblesses d'apprentissage
											qui ne se corrigent pas toutes seules,
											mais avec le traitement approprié,
											elles peuvent être dépistées, détectées, et corrigées,
											pour éviter l'échec scolaire.
											Mais j'ai découvert qu'il est presque impossible de trouver quiconque
											qui fournisse ce traitement ou ces soins.
									","
											Von dieser Erfahrung meiner Rehabilitation also,
											möchte ich vier bestimmte Aspekte erzählen —
											Ich nenne sie die vier ""K"" des Bewusstseins —
											die mir halfen, meinen potentiellen Verstand wieder
											zurückwachsen zu lassen, zu dem tatsächlichen Verstand, mit dem ich täglich arbeite.
											Das erste ""K"" ist kognitives Training.
											Anders als die zerbrochene Scheibe meines Wagens,
											bedeutet die Plastizität des Gehirns,
											dass es immer eine Möglichkeit gab, durch Behandlung
											das Gehirn zu trainieren,
											sodass man seine Aufmerksamkeit und sein Bewusstsein wiedererlangen und stärken kann.
											Plastizität bedeutet, dass es immer
											Hoffnung für unseren Verstand gab —
											Hoffnung für unsere Fähigkeit, diese Funktion wiederherzustellen.
											In der Tat kann sich der Verstand selbst neu definieren,
											was zwei Spezialisten namens Hagen und Silva demonstrierten,
											damals in den 70er Jahren.
											Die globale Perspektive
											zeigt, dass bis zu 30 Prozent aller Schulkinder
											unter Lernschwächen leiden,
											die sich nicht von selbst bessern,
											aber mit angemessener Behandlung,
											ausfindig gemacht und gezielt behandelt werden können
											um das akademische Versagen zu verhindern.
											Aber ich habe herausgefunden, dass es fast unmöglich ist,
											jemanden zu finden, der diese Behandlung anbietet.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Here's what my neuropsychologist provided for me
											when I actually found somebody who could apply it.
											I'm not a doctor, so I'm not going to talk about the various subtests.
											Let's just talk about full-scale I.Q.
											Full-scale I.Q. is the mental processing —
											how fast you can acquire information,
											retain it and retrieve it —
											that is essential for success in life today.
											And you can see here there are three columns.
											Untestable — that's when I'm in my coma.
											And then I creep up to the point that I get a score of 79,
											which is just below average.
											In the health care system, if you touch average, you're done.
											That's when I was discharged from the system.
											What does average I.Q. really mean?
											It meant that when I was given two and a half hours
											to take a test that anyone here
											would take in 50 minutes,
											I might score an F.
											This is a very, very low level
											in order to be kicked out of the health care system.
											Then I underwent cognitive training.
											And let me show you what happened to the right-hand column
											when I did my cognitive training over a period of time.
											This is not supposed to occur.
											I.Q. is supposed to stabilize and solidify
											at the age of eight.
									","
											Esto es lo que me dio mi neuropsicólogo
											cuando finalmente encontré a alguien que lo aplicara.
											No soy doctor, así que no entraré en detalles.
											Hablemos sólo del C.I. de escala completa.
											El C.I. de escala completa es el procesamiento mental,
											cuán rápido uno puede adquirir información
											retenerla y utilizarla;
											esto es esencial para el éxito en la vida hoy.
											Y pueden ver aquí que hay 3 columnas.
											Inestable; allí es donde estoy en coma.
											Y luego avanzo lentamente al punto de obtener 79
											lo cual está justo debajo del promedio.
											En el sistema de salud si tocas el promedio ya estás listo.
											Ahí fue cuando fui dado de alta del sistema.
											¿Qué significa realmente un C.I. promedio?
											Significa que cuando me dieron 2 horas y media
											para hacer el test que cualquiera aquí
											haría en 50 minutos,
											yo obtuve una F.
											Esto es un nivel muy, muy bajo
											como para ser expulsado del sistema de salud.
											Luego comencé con el entrenamiento cognitivo.
											Y déjenme mostrarles lo que pasó en la columna de la derecha
											cuando hice mi entrenamiento cognitivo durante un tiempo.
											Esto no debería suceder.
											Se espera que el C.I. se estabilice y solidifique
											a los 8 años de edad.
									","
											Eis o que o meu neuropsicólogo me providenciou
											quando realmente encontrei alguém que o soubesse aplicar.
											Não sou um médico, logo não irei falar acera dos vários sub-testes.
											Falemos apenas nota máxima do Q.I..
											A nota máxima do Q.I. é o processamento mental -
											o quão rapidamente podem adquirir informação,
											retê-la e recuperá-la -
											que é essencial para o sucesso na vida de hoje.
											E podem ver aqui que há três colunas.
											Não-testável - isso foi quando estava em coma.
											E depois rastejei-me ao ponto de obter uma nota de 79,
											que é um pouco abaixo da média.
											No sistema de cuidados de saúde, se se aproximam da média, estão feitos.
											Isto foi quando fui libertado do sistema.
											O que quer realmente dizer Q.I. médio?
											Isto significou que, quando me fizeram um teste de duas horas e meia
											que qualquer um de vós demoraria
											50 minutos a fazer,
											poderia ter a pior nota negativa.
											Isto é um nível muito, muito baixo
											para que podessem correr comigo do sistema de cuidados de saúde.
											Depois submeti-me ao treino cognitivo.
											E deixem que vos mostre o que aconteceu na coluna mais à direita,
											quando fiz o meu treino cognitivo ao longo de algum tempo.
											Isto não é suposto acontecer.
											O Q.I., supostamente, estabiliza e solidifica-se
											por volta dos 8 anos de idade.
									","
											Voici ce que mon neuropsychologue m'a fourni
											quand j'ai trouvé quelqu'un qui pouvait s'en charger.
											Je ne suis pas médecin, donc je ne parlerai pas des divers subtests.
											Parlons plutôt du Q.I. général
											Le Q.I. général est le procédé mental —
											à quelle vitesse vous pouvez acquérir des informations,
											les garder et les retrouver —
											c'est essentiel pour réussir dans la vie aujourd'hui.
											Vous pouvez voir ici qu'il y a trois colonnes.
											Invérifiable — c'est lorsque je suis dans le coma.
											Puis je me hisse jusqu'à atteindre le score de 79,
											ce qui est juste en-dessous de la moyenne.
											Dans le système des soins de santé, si vous êtes dans la moyenne, vous êtes fini.
											C'est le moment où on m'a fait sortir du système.
											Qu'est-ce que le Q.I. moyen signifie vraiment ?
											Il signifiait que si on me donnait deux heures et demi
											pour faire un test que n'importe qui ici
											ferait en 50 minutes,
											j'aurais probablement un F.
											C'est un niveau très bas
											pour être expulsé du système de soins.
											Puis j'ai subi l'entraînement cognitif.
											Laissez-moi vous montrer ce qui s'est passé dans la colonne de droite
											quand j'ai suivi mon entraînement cognitif pendant certain un temps.
											Ça n'est pas censé se produire.
											Le Q.I. est censé se stabiliser et se consolider
											à l'âge de huit ans.
									","
											Dies ist was mein Neuropsychologe für mich bereit gestellt hat,
											als ich tatsächlich jemanden fand, der es anwenden konnte.
											Ich bin kein Arzt, ich werde also nicht über die diversen kleineren Tests sprechen.
											Lassen Sie uns nur über den Intelligenztest sprechen.
											Der IQ-Test ist die mentale Verarbeitung —
											wie schnell Sie Informationen aufnehmen können;
											wie Sie sie behalten und abrufen —
											das ist heutzutage essentiell für den Erfolg im Leben.
											Und Sie sehen, hier es gibt drei Säulen.
											Nicht testbar — das war als ich im Koma lag.
											Und dann steigere ich mich langsam und erreiche eine Punktzahl von 79,
											was knapp unter dem Durchschnitt ist.
											Im Gesundheitssystem, wenn man den Durchschnitt erreicht, ist man fertig.
											An dem Punkt wurde ich aus dem System entlassen.
											Was bedeutet ein Durchschnitts-IQ wirklich?
											Das bedeutete, dass, wenn man mir zweieinhalb Stunden gäbe
											für eine Prüfung, die alle hier
											binnen 50 Minuten absolvieren würden,
											ich wahrscheinlich eine 4 erzielen würde.
											Das ist ein sehr, sehr niedriges Niveau,
											um aus dem Gesundheitssystem entlassen zu werden.
											Dann begann ich mit kognitivem Training.
											Und lassen Sie mich zeigen, was mit der rechten Säule geschehen ist,
											als ich mein kognitives Training über einen gewissen Zeitraum machte.
											Und das sollte eigentlich nicht auftreten.
											Der IQ sollte sich stabilisieren und festlegen
											so etwa im Alter von 8 Jahren.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Now the Journal of the National Medical Association
											gave my memoir a full clinical review,
											which is very unusual.
											I'm not a doctor. I have no medical background whatsoever.
											But they felt the evidences
											that there was important, valuable information in the book,
											and they commented about it when they gave the full peer review to it.
											But they asked one question. They said, ""Is this repeatable?""
											That was a fair question
											because my memoir was simply how I found solutions that worked for me.
									","
											Ahora el Diario de la Asociación Nacional de Médicos
											hizo una revisión clínica de mis reportes,
											algo muy inusual.
											No soy un doctor. No tengo ninguna formación médica.
											Pero ellos percibieron las evidencias
											de que había información importante y de valor en el libro
											y comentaron esto cuando le dieron una revisión total entre colegas.
											Pero hicieron una pregunta. Dijeron: ¿se puede replicar?
											Fue una pregunta sensata.
											Porque mis escritos hablaban sólo de cómo encontré soluciones que funcionaron para mí.
									","
											Agora, o Jornal da Associação Médica Nacional
											deu à minha autobiografia uma avaliação clínica detalhada,
											o que não é muito usual.
											Não sou um médico. Não tenho qualquer conhecimento de medicina.
											Mas eles sentiram as evidências
											de que havia informação importante e válida no livro,
											e comentaram-no quando fizeram a revisão completa, aos seus pares, acerca do mesmo.
											Mas fizeram uma pergunta. Disseram, ""Isto é repetível?""
											Foi uma pergunta justa,
											porque a minha autobiografia era simplesmente a maneira como encontrei soluções que funcionassem, para mim.
									","
											Le Journal of the National Medical Association
											a fait une relecture clinique complète de mon mémoire,
											ce qui est très inhabituel.
											Je ne suis pas médecin. Je n'ai pas aucune formation médicale d'aucune sorte.
											Mais ils sentaient que les preuves —
											qu'il y avait des informations importantes et précieuses dans le livre,
											et ils l'ont commenté lorsqu'ils l'ont soumis à l'examen collégial.
											Mais ils ont posé une question. Ils ont dit : « Est-ce reproductible ? »
											C'était une question honnête
											parce que mon mémoire ne traitait que des solutions que j'avais trouvées pour moi.
									","
											Jetzt gab das Magazin der Nationalen Ärztevereinigung
											meinem Bericht eine volle klinische Rezension,
											was sehr ungewöhnlich ist.
											Ich bin kein Arzt. Ich habe überhaupt keinen medizinischen Hintergrund.
											Aber sie meinten, dass meine Belege
											in meinem Buch wichtige, wertvolle Informationen wären,
											und sie kommentierten das, als sie das vollständige Expertengutachten durchführten.
											Aber sie stellten eine Frage. Sie sagten, ""Ist das wiederholbar?""
											Das war eine berechtigte Frage,
											denn in meiner Geschichte ging es nur darum, wie ich Lösungen gefunden hatte, die für mich selbst funktionierten.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											The answer is yes, and for the first time,
											it's my pleasure to be able to share two examples.
											Here's somebody, what they did as they went through cognitive training
											at ages seven and 11.
											And here's another person in, call it, high school and college.
											And this person is particularly interesting.
											I won't go into the intrascatter that's in the subtests,
											but they still had a neurologic issue.
											But that person could be identified
											as having a learning disability.
											And with accommodation, they went on to college
											and had a full life in terms of their opportunities.
									","
											La respuesta es: sí y, por primera vez,
											es un placer para mí poder contarles dos ejemplos.
											Aquí un caso, lo que fueron logrando a medida que hicieron el entrenamiento cognitivo
											a los 7 y 11 años.
											Y aquí otra persona en, digamos, la secundaria y la universidad.
											Esta persona es particularmente interesante.
											No voy a entrar en detalles
											pero tenía aún un problema neurológico.
											Esa persona podía identificarse
											como alguien con dificultades de aprendizaje.
											Con ayuda llegó a la universidad
											y tuvo una vida plena en términos de sus oportunidades.
									","
											A resposta é sim, e pela primeira vez,
											é com extremo gosto que consigo partilhar dois exemplos.
											Aqui está alguém, o que fizeram enquanto se submeteu ao treino cognitivo,
											com as idades de sete e 11 anos.
											E aqui está outra pessoa na escola secundária, universidade, ou como lhe queiram chamar.
											E esta pessoa é particularmente interessante.
											Não entrarei pela intradispersão patente nos sub-testes,
											mas, ainda assim, eles tinham questões neurológicas.
											Mas essa pessoa poderia ser identificada
											como tendo uma incapacidade de aprendizagem.
											E, com auxílio, proseguiram para a universidade,
											e tiveram uma vida cheia de acordo com as suas oportunidades.
									","
											La réponse est oui, et pour la première fois,
											j'ai le plaisir de pouvoir partager deux exemples.
											Voilà les résultats de quelqu'un en entraînement cognitif
											à l'âge de 7 et de 11 ans.
											Voilà une autre personne, au lycée et à l'université.
											Cette personne est particulièrement intéressante.
											Je passerai les détails des subtests,
											mais elle avait des problèmes neurologiques.
											Mais on pouvait déceler chez cette personne
											un trouble d'apprentissage.
											En s'adaptant, ils sont allés à l'université,
											et ont eu une vie remplie d'opportunités.
									","
											Die Antwort ist ""ja"", und zum ersten Mal
											ist es mein großes Vergnügen, zwei Beispiele mit Ihnen zu teilen.
											Hier ist jemand, was sie taten, als sie durch das kognitive Training gingen
											im Alter von sieben und 11.
											Und hier ist noch eine Person in, nennen wir es Hauptschule und Gymnasium
											Und diese Person ist besonders interessant.
											Ich werde nicht in Details gehen, was die untergeordneten Tests betrifft,
											aber sie hatten noch ein neurologisches Problem.
											Aber man konnte diese Person diagnostizieren
											als jemand mit einer Lernschwäche.
											Und mit Hilfestellung ging diese Person weiter zum Gymnasium
											und hatte ein volles Leben in Bezug auf Berufschancen.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Second aspect:
											I still had crushing migraine headaches.
											Two elements that worked for me here
											are — the first is 90 percent, I learned, of head and neck pain
											is through muscular-skeletal imbalance.
											The craniomandibular system is critical to that.
											And when I underwent it and found solutions,
											this is the interrelationship between the TMJ and the teeth.
											Up to 30 percent of the population
											have a disorder, disease or dysfunction in the jaw
											that affects the entire body.
											I was fortunate to find a dentist
											who applied this entire universe
											of technology you're about to see
											to establish that if he repositioned my jaw,
											the headaches pretty much resolved,
											but that then my teeth weren't in the right place.
											He then held my jaw in the right position
											while orthodontically he put my teeth into correct alignment.
											So my teeth actually hold my jaw in the correct position.
											This affected my entire body.
									","
											Segundo aspecto:
											todavía tengo terribles dolores de cabeza.
											Dos elementos que me sirvieron en esto
											fueron, primero, que el 90% del dolor de cabeza y cuello
											se debe a un desequilibrio muscoesquelético.
											El sistema cráneo-mandibular es crucial en esto.
											Y cuando lo sufrí y encontré soluciones
											esta es la interrelación con el desorden termomandibular y los dientes.
											Hasta un 30% de la población
											tiene un desorden, desorden o disfunción, en la mandíbula
											que afecta al cuerpo entero.
											Fui afortunado de encontrar un dentista
											que aplicó todo este universo
											de tecnología que están por ver
											para determinar que si reposicionaba mi mandíbula,
											los dolores de cabeza se resolverían bastante,
											pero que entonces mis dientes no estaban en el lugar apropiado.
											Sostuvo la mandíbula en la posición correcta
											mientras que con ortodoncia puso mis dientes en correcta alineación.
											Así que mis dientes mantienen mi mandíbula en la posición correcta.
											Esto afectó a todo mi cuerpo.
									","
											Segundo aspecto:
											Ainda tinha enxaquecas debilitantes.
											Dois elementos que funcionaram comigo neste caso,
											aprendi, que 90 porcento das dores de cabeça e de pescoço,
											se devem a um desequilíbrio musculo-esquelético.
											O sistema cranio-mandibular é crítico nessa parte.
											E quando passei por isso e encontrei soluções,
											esta é a inter-relação entre a articulação Temporomandibular e os dentes.
											Mais de 30 porcento da população
											tem uma desordem, doença ou disfunção na mandíbula,
											que afeta todo o corpo.
											Tive a sorte de encontrar um dentista
											que aplicou todo um universo
											de tecnologia, como verão,
											para provar que, se ele reposicionasse o meu maxilar inferior,
											as dores de cabeça estariam resolvidas,
											mas que depois os meus dentes não estariam na posição correta.
											Ele, depois, fixou o meu maxilar inferior na posição devida
											enquanto, ontodonticamente, colocou os meus dentes no alinhamento certo.
											Então, os meus dentes na verdade mantiveram o meu maxilar inferior na posição correta.
											Isto afetou todo o meu corpo.
									","
											Second aspect :
											j'avais toujours des migraines aiguës.
											Deux éléments qui m'ont aidé pour ça :
											d'abord, 90% des douleurs à la tête et au cou
											sont dues à un déséquilibre musculosquelettique.
											Le système crânio-mandibulaire y a un rôle crucial.
											Lorsque j'ai passé cela en revue et que j'ai trouvé des solutions —
											voici la corrélation entre l'articulation temporo-mandibulaire et la dent.
											Jusqu'à 30% de la population
											souffre de dysfonctionnement ou de maladie de la mâchoire
											qui affecte tout le corps.
											J'ai eu la chance de trouver un dentiste
											qui appliquait l'univers entier
											de la technologie que vous allez voir
											pour établir que s'il repositionnait ma mâchoire,
											les maux de têtes étaient assez bien résolus,
											mais ensuite mes dents n'étaient pas bien placées.
											Il a alors maintenu ma mâchoire dans la bonne position
											tout en alignant correctement mes dents par l'orthodontie.
											Mes dents tenaient donc ma mâchoire dans la bonne position.
											Cela affecta tout le reste de mon corps.
									","
											Der zweite Aspekt:
											Ich hatte immer noch schlimme Migräne-Kopfschmerzen.
											Zwei Dinge haben mir hier geholfen:
											zunächst lernte ich, dass 90 Prozent der Kopf- und Nackenschmerzen
											durch ein Muskel-Skelett-Ungleichgewicht verursacht werden.
											Das kraniomandibuläre System ist da von zentraler Bedeutung.
											Und als ich da durch ging und Lösungen fand,
											da ist die Wechselbeziehung zwischen Kiefergelenk und Zähnen.
											Bis zu 30 Prozent der Bevölkerung
											haben eine Störung, Krankheit oder Fehlfunktion des Kiefers
											die ihren gesamten Körper beeinflusst.
											Ich hatte das Glück, einen Zahnarzt zu finden
											der dieses ganze Technologie-Universum anwandte,
											welches Sie nun gleich sehen werden
											um festzustellen, dass er durch das Umstellen meines Kiefers
											die Kopfschmerzen so ziemlich beenden konnte,
											aber dass dann meine Zähne nicht am richtigen Ort waren
											Er hielt dann meinen Kiefer in der richtigen Position
											während er kieferorthopädisch meine Zähne korrigierte.
											Sodass meine Zähne jetzt meinen Kiefer in der richtigen Position halten.
											Das hatte Auswirkungen auf meinen ganzen Körper.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
