en,tr,fr,title,speaker,duration,tags
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: So it's a yes.
											Oh, and you've been
to India recently as well.
											There's just a tiny, tiny little thing
going on there. Yes? No?
									","
											DB: Evet yani.
											Siz geçenlerde Hindistan'a da gittiniz.
											Orada olup biten küçük şeyler var.
Evet mi hayır mı?
									","
											DB : C'est donc un oui.
											Et vous êtes allée en Inde récemment.
											Il y a là un tout petit
quelque chose. Oui ? Non ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Jessica: Yes, I just got back from India.
									","
											Jessica: Evet. Hindistan'dan yeni geldim.
									","
											Jessica : Oui, je viens de revenir d'Inde.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: It's a yes from me, I just don't want
to say it like it's written in the stars
											because it isn't, and you need
to take responsibility for it.
									","
											DB: Evet. Bunlar yıldızlarda yazılı gibi
söylemek istemiyorum
											çünkü yazılı değil ve bunun için
sorumluluk almanız lazım.
									","
											DB : Pour moi c'est oui,
je ne veux pas dire que c'est écrit
											car ça ne l'est pas et vous devez
en prendre la responsabilité.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Have a seat.
Thank you. Let's do another one.
									","
											DB: Oturun. Teşekkürler.
Başka bir tane deneyelim.
									","
											DB : Asseyez-vous. Merci.
Faisons-en un autre.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											AH, also in the center? AH.
											This will be a man, a little older,
maybe late 40s, I would say from this.
											AH, center, stand up for me
if you think this is you.
											AH. Hi, let's get
a microphone to this guy.
											Quick as we can,
on camera would be amazing.
											Oh, look at that! Freeze.
Don't move. Don't move.
											Keep absolutely still.
											Are you standing? Where are you?
									","
											AH, bu kişi de ortada. AH.
											Yazıya göre bir erkek, olgun biri,
40'ların sonu olabilir.
											AH siz olduğunuzu düşünüyorsanız
ayağa kalkar mısınız?
											AH. Selam, bir mikrofon alalım.
											Hızlıca. Kameraya da alalım.
											Ah, şuna bir bakın.
Hareket etmeyin. Hareket etmeyin.
											Olduğunuz gibi kalın.
											Ayakta mısınız? Neredesiniz?
									","
											AH, également au centre ? AH.
											Ça va être un homme, un peu plus âgé,
proche de la cinquantaine je dirais.
											AH au centre, levez-vous
si vous pensez que c'est vous.
											AH. Bonjour, peut-on
lui apporter un micro ?
											Aussi vite que possible,
que la caméra soit sur lui.
											Oh, regardez cela !
Ne bougez pas. Ne bougez pas.
											Restez complètement immobile.
											Êtes-vous debout ? Où êtes-vous ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Man: I am standing. I'm not that short.
									","
											Adam: Ayaktayım, o kadar kısa değilim.
									","
											Homme : Je suis debout. Je suis petit.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: OK.
											Alright, now you changed that.
											There was just something
you did as you got up.
											Yes or no, have you
put something on here —
											you're not doing it now,
but you did it as you stood up —
											to do with your left or your left leg
or your left foot, yes or no?
									","
											DB: Tamam.
											Pekâlâ, şimdi değiştirdin.
											Ayağa kalkarken bir şey yaptın.
											Evet veya hayır deyin.
Oraya bir şey mi koydunuz?
											Şimdi yapmıyorsunuz
ama ayaktayken yaptınız —
											sol tarafınız veya sol bacağınızla
alakalı bir şey.
									","
											DB : OK.
											Vous avez changé ça.
											Vous avez fait quelque chose
en vous levant.
											Oui ou non, avez-vous
écrit quelque chose —
											vous ne le faites plus
mais l'avez fait en vous levant —
											qui a à voir avec votre pied
ou votre jambe gauche, oui ou non ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Man: Yes.
									","
											Adam: Evet.
									","
											Homme : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Alright. He was giving us
a nice clear signal as he stood up.
											Put your weight on your
left-hand side and say ""yes.""
									","
											DB: Pekâlâ. Ayaktayken bize
güzel bir işaret verdi.
											Ağırlığınızı solunuza verip
''evet'' der misiniz?
									","
											DB : Très bien. Il nous donnait
un signal très clair en se levant.
											Mettez votre poids
sur votre côté gauche et dites « oui ».
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Man: Yes.
									","
											Adam: Evet.
									","
											Homme : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Take your hand out of that pocket,
put your weight on the other side,
											change hands with the mic
and say ""yes"" again.
									","
											DB: Elinizi cebinizden çıkarın,
ağırlığınızı diğer tarafa verin,
											mikrofonu diğer elinize alıp
yine ''evet'' deyin.
									","
											DB : Ôtez votre main de la poche,
mettez votre poids sur l'autre côté,
											changez le micro de main
et redites « oui ».
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Man: Yes.
									","
											Adam: Evet.
									","
											Homme : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: You have a dislocation
											in the big toe on your left-hand side?
									","
											DB: Acaba sol tarafınızda
											ayak baş parmağınız yerinden mi çıktı?
									","
											DB : Vous avez une dislocation
											du gros orteil du côté gauche ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Man: Yes.
									","
											Adam: Evet.
									","
											Homme : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Thank you so much. Great.
Good one! Take a seat. Take a seat.
											Can I get the microphone?
I'm going to change microphone for this.
											Can I grab a mic up? Thank you.
											Thank you so much.
That would be great there.
											I'm going to change mic because,
											hopefully you can now still hear me?
											So I'm going to blindfold myself.
											And I'm doing this now so I don't
have the clues as you stand up.
											I can't see where you put your hands.
											I can't see how you respond
to what I'm saying.
											I can't see what the people
next to you are doing either.
											If they know the answers to the question,
that's always very helpful.
											I won't have those advantages,
											but strangely,
											this frees me up,
											and I want this to free you up as well,
											so if you didn't write a question
											but you wish that you had done,
											you can still take part.
											The point of writing the question
is only that it just kind of gets
											a nice, clear, succinct
wording in your head.
											So if you can just find
a question in your head,
											make it clear and succinct,
just send it to me,
											and I'll try and do this now
without anything written down.
											So just start to form questions
but send me your name as well.
											""My name is,"" whatever that last guy was,
											and ""what's strange about my feet,""
or whatever the question was.
											So name and question.
											There is somebody already,
I'm guessing you're quite near the front,
											because your name is quite clear.
											Feels like you're
in the center at the front.
											OK, let me just ... Allan?
											Feels like there's an Allan.
											And you're going to be quite near
the front, vaguely central, I think.
											Feels like it's coming from right there.
											There's like a man, maybe early 60s,
something like that.
									","
											DB: Çok teşekkürler. Harika.
İyiydi. Oturun lütfen.
											Bir mikrofon alabilir miyim?
Bunun için mikrofon değiştireceğim.
											Bir mikrofon lütfen?
Teşekkürler.
											Çok teşekkür ederim.
Bu harika olurdu.
											Mikrofonu değiştiriyorum çünkü...
											beni hâlâ duyabiliyorsunuz değil mi?
											Gözlerimi bağlayacağım.
											Bunu yapıyorum ki ayağa kalktığınızda
ipuçlarını görmemeyim.
											Ellerinizi nereye koyduğunuzu.
											Söylediklerime nasıl cevap verdiğinizi.
											Ya da yanınızdaki kişilerin
ne yapıyor olduğunu.
											Sorunuzun cevabını onlar biliyorsa
bunun hep yardımı oluyor.
											Bu avantajları kaldırıyorum,
											ama işin tuhafı,
											bu beni özgür kılıyor
											ve sizi de özgür kılmasını istiyorum.
											O yüzden bir soru yazmadıysanız
											ama keşke yazsaydım diyorsanız
											yine de katılabilirsiniz.
											Soru yazmaktaki amaç
											kafanızda net, kolay
bir kelime dizilimi belirlemesi.
											O yüzden aklınızda bir soru varsa
											onu net ve kolay bir hâle getirin
ve bana gönderin.
											Şu anda bunu yazılı hiçbir şey
olmadan yapacağım.
											Soruları oluşturmaya çalışın
ama bana isminizi de gönderin.
											''Benim adım'' isminiz her neyse
											ve ''Ayaklarımda tuhaf olan ne?''
veya sizin sorunuz neyse.
											İsim ve soru.
											Hazır biri var bile.
Bir hayli önde olduğunuzu tahmin ediyorum
											çünkü isminiz çok net.
											Ortanın önünde gibisiniz.
											Tahminim... Allan?
											Allan diye biri hissediyorum.
											Öne çok yakın biri, ortalarda sanıyorum.
											Tam şuradan geldiğini hissediyorum.
											Bir adam, 60'lı yaşların başında.
Öyle bir şeyler.
									","
											DB : Merci beaucoup. Super.
C'était bien. Asseyez-vous, asseyez-vous.
											Puis-je avoir le micro ?
Je vais changer de micro pour ceci.
											Puis-je avoir un micro ? Merci.
											Merci beaucoup. Ici ça serait super.
											Je vais changer de micro car —
											j'espère que vous m'entendez toujours ?
											Je vais me bander les yeux.
											Je le fais pour ne pas avoir d'indices
quand vous vous levez.
											Je ne peux pas voir
où vous mettez vos mains,
											comment vous réagissez à ce que je dis,
											ce que les gens autour de vous font.
											S'ils connaissent la réponse
à la question, c'est toujours utile.
											Je n'aurai pas tous ces avantages,
											mais étrangement,
											cela me libère
											et je veux que cela vous libère aussi
											alors si vous n'avez rien écrit
											mais auriez aimé le faire,
											vous pouvez participer.
											L'objectif en écrivant la question
est simplement d'obtenir
											une formulation claire
et succincte dans votre tête.
											Si vous pouvez trouver
une question dans votre tête
											et la rendre claire et succincte,
envoyez-la moi
											et je vais essayer de faire cela
sans avoir rien d'écrit.
											Commencez à former des questions
mais envoyez-moi aussi votre nom.
											« Mon nom est », le nom du gars,
											et « qu'est-ce que mon pied a de bizarre »
ou quelle qu'ait été la question.
											Un nom et une question.
											Il y a déjà quelqu'un,
je suppose que vous êtes devant
											car votre nom est assez clair.
											J'ai l'impression que vous êtes
devant au milieu.
											Laissez-moi... Allan ?
											J'ai l'impression que c'est Allan.
											Vous allez être plutôt devant
et vers le centre, je pense.
											J'ai l'impression que cela vient de là.
											Il y a un homme, vers la soixantaine,
quelque chose comme ça.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Yes.
									","
											Allan: Evet.
									","
											Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: You've got a mic? Great, thank you.
											Allan, just say ""stop"" when I get to you
so that I know where you are,
											where to face.
									","
											DB: Mikrofonunuz var mı?
Harika. Teşekkürler.
											Allan lütfen sana yöneldiğimde
''dur'' de, nerede olduğunu bileyim,
											nereye döneceğimi.
									","
											DB : Vous avez un micro ? Super, merci.
											Allan, dites « stop »
quand j'arrive à vous
											que je sache où vous êtes,
											vers où me tourner.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Stop.
									","
											Allan: Dur.
									","
											Allan : Stop.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: You a Capricorn?
Allan: Yes.
									","
											DB: Oğlak burcu musun?
Allan: Yes.
									","
											DB : Êtes-vous capricorne ?
Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: So Allan has something in his head.
											Now, did you hear it,
hear the reserve in his voice?
											It's going to be something really tricky.
											I think with you ...
Just say ""yes"" again for me?
									","
											DB: Allan'ın aklında bir şey var.
											Duydunuz mı?
Sesindeki o ayarlamayı duydunuz mu?
											Zor bir şey olacak.
											Seninle düşünüyorum...
''Evet'' der misin?
									","
											DB : Allan a quelque chose en tête.
											Avez-vous entendu
la réserve dans sa voix ?
											Cela va être quelque chose
de très délicat.
											Je pense qu'avec vous...
Redites « oui » pour moi ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Yes.
									","
											Allan: Evet.
									","
											Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: It's going to be either —
											no it's not.
											It's access, it's a password
or access to something.
											Have you got something, just yes or no,
with a password in your head?
									","
											DB: Ya şu olacak —
											hayır o değil.
											Bu erişim. Bir şeye erişim ya da şifre.
											Sadece evet ya da hayır.
Aklında bir şifre mi var?
									","
											DB : Cela va être soit —
											non, ce n'est pas ça.
											C'est un accès, c'est un mot de passe
ou un accès à quelque chose.
											Oui ou non, avez-vous quelque chose
avec un mot de passe en tête ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Yes.
									","
											Allan: Evet.
									","
											Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: A computer password,
that sort of thing?
									","
											DB: Bir bilgisayar şifresi gibi mi?
									","
											DB : Un mot de passe d'ordinateur ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Yes.
									","
											Allan: Evet.
									","
											Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Excellent!
									","
											DB: Harika.
									","
											DB : Excellent !
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											In that case, I'm going
to finish on this one. Let me —-
											If I get this right,
											they're all going to know what it is,
and millions of people potentially.
											You will change it, won't you?
									","
											O hâlde bunu yapmam lazım.
											Eğer ne olduğunu bilirsem
											herkes öğrenecek,
muhtemelen milyonlarca insan.
											Değiştireceksin değil mi?
									","
											Dans ce cas, je finirai là-dessus.
Laissez-moi —
											Si je fais bien les choses,
											tout le public le connaîtra
ainsi que des millions de gens.
											Vous le changerez, n'est-ce pas ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Of course.
									","
											Allan: Tabii ki.
									","
											Allan : Bien sûr.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Just say ""of course"" again?
Allan: Of course.
									","
											DB: Yeniden ''Tabii ki'' der misin?
Allan: Tabii ki.
									","
											DB : Répétez « bien sûr » ?
Allan : Bien sûr.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Alright. If it's a word —
I imagine it's a word, right —
											just see the password
written in front of you,
											big clear block capital letters,
											and as you look at it, think for me
of a letter somewhere in the middle,
											don't say it out loud,
											just get a letter in your head
that's in the middle.
									","
											DB: Pekâlâ. Bu bir kelime —
Bir kelime olduğunu düşünüyorum —
											şifreyi gözlerinin önüne getir,
											büyük harflerle, kalın yazı tipiyle.
											Ona bakarken benim için
ortasından bir harf düşün
											ama söyleme,
											ortada olan bir harfi düşün sadece.
									","
											DB : Si c'est un mot —
j'imagine que c'est un mot —
											visualisez le mot de passe
écrit devant vous
											en grandes lettres majuscules
											et, en le regardant, pensez pour moi
à une lettre vers le milieu,
											ne la dites pas à voix haute,
											ayez une lettre dans votre tête
qui est au milieu.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Have you got one?
Allan: Yeah.
									","
											Yaptın mı?
Allan: Evet.
									","
											Vous en avez une ?
Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: OK, stick with that for me.
											Ah, you changed it, OK.
											You changed your mind there.
											I think you settled on a —
											I think that's a ""B"", yes?
									","
											DB: Tamam. O orada kalsın.
											Ah. Değiştirdin. Tamam.
											Fikrini değiştirdin.
											Şimdiki kararın —
											B harfi mi?
									","
											DB : Tenez-vous y.
											Vous avez changé, OK.
											Vous avez changé d'avis.
											Vous vous êtes arrêté sur —
											je pense que c'est un « B », oui ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: No.
											I didn't.
									","
											Allan: Hayır.
											O değil.
									","
											Allan : Non.
											Non, ce n'est pas ça.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Then it's an ""I""?
Allan: Correct.
									","
											DB: O zaman I harfi.
Allan: Doğru.
									","
											DB : Alors c'est un « I » ?
Allan : Correct.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: But you had a B.
Allan: Yes.
									","
											DB: Ama önce B'ydi.
Allan: Evet.
									","
											DB : Mais vous aviez un B.
Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Yeah, he changed his mind.
He changed his mind.
									","
											DB: Evet, fikrini değiştirdi.
Fikrini değiştirdi.
									","
											DB : Il a changé d'avis.
Il a changé d'avis.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											So see it written there.
											Just keep saying it
to yourself in your head.
											Oh, you play drums, don't you.
									","
											Oluşturduğun yazıya bak.
											Kendine içinden tekrar tekrar söyle.
											Davul çalıyorsun, değil mi?
									","
											Je le vois écris là.
											Continuez à vous le répéter
dans votre tête.
											Vous jouez de la batterie, non ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: I do.
									","
											Allan: Evet.
									","
											Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Just get that out of your head,
get that out of your head,
											just focus on this one thing for me.
									","
											DB: Onu kafandan çıkar.
Çıkar onu kafandan.
											Tek bir şeye odaklan.
									","
											DB : Sortez-vous cela de la tête,
sortez-vous cela de la tête,
											concentrez-vous seulement
sur ce truc pour moi ;
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											(Laughter)
									","
											(Kahkahalar)
									","
											(Rires)
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											My job is to sell you a story, right?
											I try and do this to all of you,
to get you to pay attention
											to one thing that I want you
to find important,
											ignore other things
that I want you to ignore,
											and then join up those narrative dots
											to tell yourself a certain story
about what I'm doing,
											and this only works because
we are story-forming creatures,
											which means we do this every day.
											We go out into this complex
and subtle world
											full of a complex and subtle people
like you and me, Allan,
											and we reduce them
to these neat characters
											that fit whatever story
we're telling ourselves,
											and we say, ""She's insecure,""
""He's arrogant,"" ""They can't be trusted.""
											And these are just stories like the story
that I can somehow read your mind.
											You're thinking of selling your company
as well, aren't you, at the moment.
									","
											Benim işim size hikâye satmak, değil mi?
											Bunu hepinize yapmaya çalışıyorum,
											önemli bulduğunuz tek bir şeye
dikkat verin diye,
											boşvermenizi istediğim şeyleri boşverin
											ve sonra o noktaları birleştirip
											yaptığımla ilgili kendinize
bir hikâye anlatabilin diye.
											Bunun işe yarama sebebi,
bizim hikâye oluşturucu canlılar olmamız,
											yani bunu her gün yapıyoruz.
											Benim, sizin, Allan gibi
karmaşık ve belirsiz kişilerle dolu
											bu karmaşık ve belirsiz dünyada yaşıyoruz.
											Ve bu karakterleri
											kendimize söylediğimiz
hikâyelere uyduruyoruz.
											''O kadının özgüveni yok.''
''Çok ukala.'' ''Bu adama güven olmaz.''
											Bunlar da aklınızı bir şekilde
okuduğum hikâyesi gibi sadece hikâyeler.
											Şu anda sen de şirketini satmayı
düşünüyorsun, öyle değil mi?
									","
											Mon boulot est
de vous vendre une histoire.
											J'essaye de le faire pour vous tous,
que vous prêtiez attention
											à la chose que je veux
que vous trouviez importante,
											que vous ignoriez
ce que je veux que vous ignoriez,
											que vous reliez ces éléments narratifs
											pour vous raconter une histoire
sur ce que je fais
											et cela marche car nous sommes
des créatures créant des histoires,
											nous le faisons au quotidien.
											Nous nous promenons
dans ce monde complexe et subtil
											plein de gens complexes et subtils
comme vous et moi, Allan,
											et nous les réduisons
à ces personnages soignés
											qui collent à l'histoire
que nous nous racontons :
											« Elle n'est pas sûre d'elle »,
« Il est arrogant »,
											« Ils ne sont pas dignes de confiance ».
											Ce ne sont que des histoires,
											comme l'histoire selon laquelle
je peux lire dans vos pensées.
											En ce moment, vous pensez aussi
à vendre votre entreprise, non ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Correct.
									","
											Allan: Doğru.
									","
											Allan : Correct.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											DB: Which is something to do with skin?
									","
											DB: Şirketin ciltle ilgili bir iş yapıyor.
									","
											DB : Qui a à voir avec la peau ?
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
											Allan: Yes.
									","
											Allan: Evet.
									","
											Allan : Oui.
									","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
"
","
","
","Mentalism, mind reading and the art of getting inside your head",Derren Brown,14:21,"magic,performance,entertainment,art,illusion"
