es,pt,tr,fr,de,title,speaker,duration,tags
"
											Así, la sincronización,
											que es parte del mecanismo completo de la empatía
											es bastante antigua en el reino animal.
											Y en los humanos, por supuesto, se puede estudiar
											con el contagio del bostezo.
											Los humanos bostezan cuando otros bostezan.
											Esto está relacionado con la empatía.
											Se activan las mismas áreas del cerebro.
											También, sabemos que quienes tienen mucho contagio con un bostezo
											son altamente empáticos.
											La gente que no es empática, como los niños autistas,
											no se contagian con el bostezo.
											Así que hay relación.
									","
											A sincronização,
											que faz parte do mecanismo da empatia,
											é muito antiga no reino animal.
											Podemos estudá-la nos seres humanos
											através do contágio de bocejos.
											As pessoas bocejam
quando outros bocejam.
											Está relacionado com a empatia.
											Ativa as mesmas áreas no cérebro.
											Sabemos que pessoas
que têm um alto contágio por bocejos
											são altamente empáticas.
											Pessoas que têm problemas
com a empatia, como os autistas,
											não sofrem o contágio de bocejos.
											Portanto está relacionado.
									","
											Empati mekanizmasının
											önemli bir bileşeni olan eşzamanlama
											hayvanlar aleminin çok eskiden beri var.
											İnsanlarda bunu esneme bulaşıcılığıyla
											gözlemleyebiliyoruz.
											İnsanlar diğerleri esnediğinde esniyorlar.
											Bu empatiyle ilgili.
											Beyinde aynı bölgeleri aktıve ediyor.
											Ayrıca şunu da biliyoruz ki esneme bulaşıcılığına hassas olan insanlar
											oldukça empatiye sahipler.
											Empatiyle ilgili sorunları olan insanlar, otistik çocuklar gibi,
											başkası esneyince esnemiyorlar.
											Yani bu, bağlantılı.
									","
											La synchronisation,
											qui fait partie de ce mécanisme de l'empathie
											est très ancienne dans le règne animal.
											Et chez les êtres humains, bien sûr, nous pouvons l'étudier
											sur la contagion du bâillement.
											Les êtres humains baillent quand les autres baillent.
											Et ça a un rapport avec l'empathie.
											Elle active les mêmes régions du cerveau.
											Nous savons aussi que ceux qui sont plus sujet à la contagion du bâillement
											sont très empathiques.
											Ceux qui ont des problèmes avec l'empathie, comme les enfants autistes,
											ne baillent pas par contagion.
											C'est donc lié.
									","
											Synchronisierte Handlung,
											die Teil des ganzen Empathie-Mechanismus ist,
											ist also im Tierreich schon sehr alt.
											Und bei Menschen können wir das zum Beispiel sehen,
											wenn Gähnen ansteckend wirkt.
											Menschen gähnen, wenn andere gähnen.
											Und das hat etwas mit Einfühlungsvermögen zu tun.
											Dieselben Gehirnbereiche werden aktiviert.
											Wir wissen auch, dass Leute, die sehr leicht vom Gähnen angesteckt werden,
											hoch empathisch sind.
											Leute mit Problemen beim Einfühlungsvermögen, wie etwa autistische Kinder,
											werden nicht vom Gähnen angesteckt.
											Da besteht also eine Verbindung.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Y estudiamos eso en nuestros chimpancés presentándoles una cabeza animada.
											Esto es lo que ven en la parte superior izquierda,
											una cabeza animada que bosteza.
											Hay un chimpancé observando,
											un chimpancé real observando una pantalla de una computadora
											en la que ponemos estas animaciones.
											(Risas)
											Entonces el contagio del bostezo,
											con el que ya todos están familiarizados,
											tal vez empezarán a bostezar muy pronto,
											es algo que compartimos con otros animales.
											Y se relaciona al canal corporal de sincronización
											que subyace a la empatía
											y que básicamente es universal en los mamíferos.
									","
											Estudamos isso nos chimpanzés,
apresentando-lhes uma cabeça animada.
											Eles veem aquilo ali à esquerda,
											uma cabeça animada que boceja.
											E está um chimpanzé a observar,
											um chimpanzé de carne e osso
a observar um ecrã de computador
											no qual passamos estas animações.
											(Risos)
											O contágio de bocejos
											com que todos devem estar familiarizados
											— talvez comecem a bocejar
dentro de instantes —
											é algo que partilhamos
com os outros animais.
											Está relacionado com todo
o canal corporal da sincronização,
											subjacente à empatia,
											e que é universal nos mamíferos,
basicamente.
									","
											Bunu hareketli bir başla, şempanzelerde araştırdık.
											Sol yukarıda esneyen
											hareketli bir baş görüyorsunuz.
											Bir şempanze bunu izliyor,
											bu animasyonları gösterdiğimiz
											bir bilgisayar ekranını izleyen gerçek bir şempanze.
											(Gülüşmeler)
											Hepinizin bildiği
											esnemenin bulaşıcı olması —
											belki de birazdan esnemeye başlayacaksınız —
											diğer hayvanlarla paylaştığımız bir özellik.
											Bu empatinin temellerinde eşzamanlılığın
											vücut kanalıyla ilgili bir şey
											ve temelde bütün memeliler buna sahip.
									","
											Et nous étudions donc ceci chez les chimpanzés en leurs présentant une tête animée.
											C'est ce que vous voyez en haut à gauche,
											une tête animée qui baille.
											Et il y a un chimpanzé qui regarde,
											un vrai chimpanzé qui regarde l'écran d'un ordinateur
											sur lequel nous faisons passer ces animations.
											(Rires)
											La contagion du bâillement
											qui vous est probablement familière —
											et vous allez peut-être commencer à bailler très rapidement —
											c'est une chose que nous partageons avec d'autres animaux.
											Et c'est lié à la voie du corps qui est la synchronisation
											qui est à la base de l'empathie
											et en fait c'est universel chez les mammifères.
									","
											Bei unsere Schimpansen können wir das mit einem animierten Kopf studieren.
											Hier oben links sehen Sie also
											einen animierten Kopf, der gähnt.
											Und ein Schimpanse schaut zu,
											ein echter Schimpanse schaut auf einen Computerbildschirm,
											auf dem wir diese Animationen abspielen.
											(Lachen)
											Den ansteckenden Charakter von Gähnen,
											der Ihnen wahrscheinlich allen bekannt ist –
											wahrscheinlich beginnen Sie bald selbst zu gähnen –
											ist also etwas, das wir mit anderen Tieren teilen.
											Und das liegt an diesem ganzen Körper-Kanal der Synchronisation,
											der dem Einfühlungsvermögen zugrunde liegt,
											und der im Prinzip allen Säugetieren gemein ist.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Ahora estudiamos expresiones más complejas. Esto es consolación.
											Este es un chimpancé macho que ha perdido una pelea y está gritando,
											y uno joven se acerca y le pone un brazo alrededor
											y lo calma.
											Eso es consolación. Es muy similar a la consolación humana.
											El comportamiento de consolación,
											es empatía dirigida.
											Hoy la forma de estudiar la empatía en los niños
											es instruir a un miembro de la familia para que actúe angustiado,
											y luego ver qué hacen los niños pequeños.
											Está relacionado con la empatía,
											y esa es la clase de expresiones que vemos.
									","
											Também estudamos expressões
mais complexas, como esta de consolo.
											Este é um chimpanzé macho
que perdeu uma luta e está a gritar,
											aparece um jovem
que põe um braço à volta dele
											e acalma-o.
											Isto é consolo. É muito similar
ao consolo humano.
											O comportamento de consolo
											é impulsionado pela empatia.
											Na verdade, a maneira de estudar
a empatia em crianças
											é dar instruções a alguém
da família para se mostrar angustiado,
											e vemos o que as crianças fazem.
											Portanto, está relacionado com a empatia.
											É este o tipo de expressões
que consideramos.
									","
											Daha karmaşık ifadeleri de araştırıyoruz. Bu, teselli.
											Burada kavgayı kaybeden bir şempanze çığlık atıyor,
											bir genç yanına geliyor, kollarını sarıyor
											ve onu sakinleştiriyor.
											Bu teselli. İnsan tesellisine oldukça yakın.
											Bu teselli davranışı
											empatiden geliyor.
											Çocuklarda empatiyi şu şekilde çalışıyoruz;
											bir aile üyesine sıkıntılı gözükmesini söylüyoruz,
											sonra çocuğun ne yapacağını izliyoruz.
											Bu, empatiyle ilgili,
											baktığımız ifade de bu.
									","
											Nous étudions aussi des expressions plus complexes. Voici la consolation.
											Voici un chimpanzé mâle qui a perdu dans une bagarre et il hurle,
											et un jeune arrive et lui met un bras autour
											et le calme.
											C'est la consolation. C'est semblable à la consolation humaine.
											Et le comportement de la consolation,
											est déterminé par l'empathie.
											Pour pouvoir étudier l'empathie chez les enfants
											il faut demander à la famille de faire semblant d'être bouleversée,
											pour voir ce que font les enfants.
											C'est donc lié à l'empathie,
											et c’est le genre d'expressions que nous cherchons.
									","
											Jetzt untersuchen wir also komplexere Ausdrücke. Hier ist Trost.
											Wir sehen ein Schimpansenmännchen, das einen Kampf verloren hat und schreit.
											Ein Jungtier kommt an und umarmt
											und beruhigt es.
											Das ist Trost. Es ist dem menschlichen Trost sehr ähnlich.
											Und tröstendes Verhalten
											liegt in Empathie begründet.
											Wenn wir Einfühlungsvermögen bei Kindern untersuchen wollen,
											dann bitten wir ein Familienmitglied, unglücklich zu wirken,
											und warten auf die Reaktion kleiner Kinder.
											Das ist also dem Einfühlungsvermögen ähnlich,
											und um diese Art Körpersprache geht es uns.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Recientemente publicamos un experimento que pueden haberlo escuchado.
											Es sobre el altruismo en los chimpancés
											donde la pregunta es, ¿a los chimpancés les
											importa el bienestar de otros?
											Por décadas se ha asumido
											que solo los humanos pueden sentir eso,
											que solo los humanos se preocupan por el bien de los demás.
											Ahora bien, hicimos un experimento muy simple.
											Hacemos eso en chimpancés que viven en Lawrenceville,
											en la estación de Campo de Yerkes.
											Así es como viven.
											Los ponemos en una habitación y experimentamos con ellos.
											Es este caso, ponemos dos chimpancés lado a lado,
											uno tiene un balde lleno de fichas, y las fichas tienen diferentes significados.
											Una clase de fichas alimenta al compañero que elige,
											la otra alimenta a ambos.
									","
											Também publicámos recentemente
uma experiência que talvez conheçam.
											É sobre altruísmo e chimpanzés,
											em que a questão é:
											os chimpanzés preocupam-se
com o bem-estar dos outros?
											Durante décadas, tem-se assumido
											que só os seres humanos fazem isso,
											que só os humanos se preocupam
com o bem-estar dos outros.
											Fizemos uma experiência muito simples.
											Realizámo-la em chimpanzés
que vivem em Lawrenceville,
											uma estação de campo de Yerkes.
											É assim que eles vivem.
											Chamamo-los para uma sala
e fazemos experiências com eles.
											Colocámos dois chimpanzés,
lado a lado.
											Um tem um balde cheio de fichas
e as fichas têm diferentes significados.
											Um tipo de fichas alimenta
apenas o parceiro que escolhe,
											o outro tipo alimenta ambos.
									","
											Duymuş olabileceğiniz bir araştırmayı yakın zamanda yayınladık.
											Başkalarını düşünme ve şempanzeler üzerine.
											Burada soru, şempanzeler
											başkalarının iyiliğini düşünüyorlar mı?
											Onlarca yıl bunu sadece
											insanların yapabildiği düşünüldü,
											sadece insanlar başkalarının iyiliğini düşünür.
											Basit bir deney yaptık.
											Lawrenceville'de Yerkes'in saha istasyonunda
											yaşayan şempanzeler üzerinde yaptık.
											Böyle yaşıyorlar.
											Onları bir odaya getirip onlarla deneyler yapıyoruz.
											Bu durumda, iki şempanzeyi yan yana koyduk,
											Birine bir kova dolusu marka verdik, her markanın farklı bir anlamı var.
											Bir çeşit marka sadece seçtiği partnerini besliyor,
											diğeri ikisini de.
									","
											Récemment nous avons publié une expérience dont vous avez peut-être entendu parler.
											C'est sur l'altruisme et les chimpanzés
											où la question est, est-ce que les chimpanzés se soucient
											du bien-être de quelqu'un d'autre ?
											Et pendant des décennies on a supposé
											que seuls les êtres humains peuvent le faire,
											qu'uniquement les êtres humains se soucient du bien-être de quelqu'un d'autre.
											Nous avons fait une expérience très simple.
											Nous le faisons sur les chimpanzés qui vivent à Lawrenceville,
											dans la station de recherche de Yerkes.
											Et voici comment ils vivent.
											Nous les appelons dans une pièce et nous faisons l'expérience.
											Dans ce cas-là nous mettons deux chimpanzés l'un à côté de l'autre.
											et l'un d'entre eux a un seau plein de jetons, et les jetons signifient différentes choses.
											Un type de jeton nourrit uniquement le chimpanzé qui le choisi,
											l'autre nourrit les deux.
									","
											Vor einer Weile veröffentlichten wir ein Ihnen vielleicht bekanntes Experiment.
											Es geht um Altruismus und Schimpansen,
											und die Frage ist, sorgen sich Schimpansen
											um das Wohlergehen von anderen?
											Und zwei Jahrzehnte lang wurde angenommen,
											dass nur Menschen so etwas tun können,
											dass nur Menschen sich um das Wohlergehen anderer sorgen.
											Wir haben hier ein sehr einfaches Experiment vorgenommen.
											Es wurde mit Schimpansen in Lawrenceville durchgeführt,
											dort ist die Feldstation von Yerkes.
											Und so leben sie dort.
											Und wir locken sie in einen Raum und machen Experimente mit ihnen.
											In diesem Fall postierten wir zwei Schimpansen nebeneinander,
											einer hat einen Eimer voller Marken mit verschiedenen Bedeutungen.
											Eine der Marken gibt nur dem Wählenden Futter,
											die andere führt zu Futter für beide.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Este es un estudio que hicimos con Vicky Horner.
											Aquí tienen los dos colores de fichas.
											Entonces ellos tienen un balde lleno con ellas,
											y tendrán que escoger uno de los dos colores.
											Ustedes verán qué sucede.
											Si este monito hace la elección egoísta,
											en este caso es la roja,
											él nos la debe entregar.
											La recibimos y la ponemos en una mesa donde hay dos premios de comida,
											pero en este caso solamente el de la derecha obtiene comida.
											El otro de la izquierda se aleja porque ya lo sabe.
											esa no es una buena prueba para ella.
											Entonces la próxima es la ficha prosocial.
									","
											Este é um estudo
que fizemos com Vicky Horner.
											E aqui temos as fichas de duas cores.
											Um deles tem um balde cheio delas
											e tem de escolher uma das duas cores.
											Vamos ver como é que isto se processa.
											Se este chimpanzé fizer a escolha egoísta,
											que, neste caso, é a ficha vermelha,
											tem de no-la dar.
											Nós pomo-la em cima da mesa
onde há duas recompensas comestíveis
											mas só o chimpanzé
da direita recebe a comida.
											O da esquerda vai-se embora,
porque já sabe
											que este não é um bom teste para ele.
											A seguinte é a ficha pró-social.
									","
											Bu çalışmayı Vicku Horner'la yaptık.
											Burada iki tane renkli marka görüyorsunuz.
											Onlara bir kova dolusu verdik.
											İki renkten birini seçmek zorundalar.
											Bunun nasıl olduğunu göreceksiniz.
											Eğer bir şempanze bencil bir seçim yaparsa,
											bu durumda kırmızı marka,
											onu bize vermek zorunda.
											Biz markayı alıyoruz, üzerinde iki yemek ödülünün olduğu masaya koyuyoruz,
											ancak bu durumda sadece sağdaki yemeği alıyor.
											Soldaki uzaklaşıyor çünkü biliyor.,
											bu onun için iyi bir test değil.
											Diğeri sosyallikten yana marka.
									","
											Voici une étude que nous avons fait avec Vicky Horner.
											Et là vous avez deux jetons de couleur [égoïste et prosocial].
											Ils en ont un plein seau.
											Et ils doivent choisir une des deux couleurs.
											Vous allez voir comment ça se passe.
											Si ce chimpanzé fait le choix le plus égoïste,
											qui est le jeton rouge dans ce cas précis,
											il doit nous le donner.
											Nous le prenons, nous le mettons sur une table avec deux récompenses en nourriture,
											mais dans ce cas-là seul celui qui est à droite aura droit à la nourriture.
											Celui qui est sur la gauche s'en va parce qu'il sait déjà
											que ce n'est pas un bon test pour lui.
											Le suivant est celui du jeton pro-social.
									","
											Diese Untersuchung führten wir mit Vicky Horner durch.
											Und hier sind die beiden farbigen Marken.
											Es gibt also einen ganzen Eimer voll.
											Und sie müssen eine der beiden Farben wählen.
											Sie werden sehen, wie das ausgeht.
											Also wenn dieser Schimpanse eine egoistische Wahl trifft,
											was in diesem Fall die rote Marke ist...
											Er muss uns die Marke geben.
											Wir nehmen die Marke, legen sie auf einen Tisch mit zwei essbaren Belohnungen,
											aber in diesem Fall bekommt nur der rechte Affe Futter.
											Die Schimpansin links geht weg, weil sie bereits weiß,
											dass der Test nicht gut für sie ausgegangen ist.
											Die nächste Marke ist die pro-soziale Marke.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Entonces el que elige, esta es la parte interesante aquí,
											para el que elige,
											no tiene importancia.
											Así ella nos entrega ahora una ficha prosocial y ambos chimpancés comen.
											Así el que elige siempre obtiene un premio.
											No tiene ninguna importancia.
											Y ella debería escoger ciegamente.
											Pero lo que encontramos
											es que prefieren la ficha prosocial.
											Esta es la línea del 50 por ciento que es lo esperado por azar.
											Y especialmente si el compañero dirige la atención hacia él, eligen más.
									","
											Aquele que faz a escolha
— esta é a parte gira —
											para aquele que faz a escolha
tanto faz.
											Ele agora dá-nos a ficha pró-social
e ambos os chimpanzés são alimentados.
											Aquele que faz a escolha
ganha sempre uma recompensa.
											Ou seja, não faz qualquer diferença.
											Podia escolher a ficha ao acaso.
											Mas descobrimos que eles preferem
as fichas pró-sociais.
											Esta é a linha dos 50%,
que é a expetativa aleatória.
											Se o parceiro chama a atenção
para si próprio, eles escolhem mais.
									","
											Seçimi yapan — burada ilginç olan —
											seçimi yapan için
											pek bir şey değişmiyor.
											Şimdi bize sosyallikten yana markayı veriyor ve ikisi de besleniyor.
											Yani seçimi yapan her zaman ödülü alıyor.
											Onun için bir şey değişmiyor.
											Aslında rastgele seçmeli.
											Ama gördüğümüz
											sosyallikten yana markayı tercih ediyorlar.
											Bu %50 çizgisi, rastgele beklenti.
											Partnerin kendisine özellikle ilgi çektiği durumlarda, daha çok seçiyorlar.
									","
											Celui qui fait le choix — voici la partie intéressante —
											pour celui qui fait le choix,
											ça n'a pas vraiment d'importance.
											Il nous donne maintenant un jeton pro-social et les deux obtiennent de la nourriture.
											Celui qui fait le choix obtient toujours une récompense.
											ça n'a donc pas d'importance.
											En fait il devrait choisir sans regarder.
											Mais ce que nous avons découvert
											c'est qu'ils préfèrent le jeton pro-social.
											Voici donc la ligne du 50% c'est à dire le choix au hasard.
											Et surtout si le partenaire attire l'attention, il choisit plus souvent.
									","
											Der auswählende Affe – das ist hier der interessante Teil –
											für den auswählenden Affen ist
											die Wahl der Marke eigentlich egal.
											Sie gibt uns also die pro-soziale Marke und beide Schimpansen bekommen Futter.
											Der auswählende Affe wird also immer belohnt.
											Es ist also egal, was gewählt wird.
											Sie sollte sozusagen einfach blind wählen.
											Aber wir haben herausgefunden,
											dass sie die pro-soziale Marke bevorzugen.
											Das hier sind die 50 Prozent, die bei willkürlicher Wahl erwartet werden.
											Und besonders wenn der Partner Aufmerksamkeit erregt, wählen sie mehr.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Y si el compañero los presiona,
											así, si el compañero comienza a escupir agua y a intimidarlos,
											entonces las elecciones disminuyen.
											Es como si estuvieran diciendo:
											si no se comportan bien, no seré prosocial hoy.
											Y esto es lo que sucede sin un compañero,
											cuando no hay compañero sentado ahí.
											Así averiguamos que a los chimpancés sí les
											importa el bienestar de los otros,
											especialmente, cuando son miembros de su propio grupo.
									","
											Se o parceiro o pressiona,
											— começa a cuspir-lhe água
e a intimidá-lo —
											então as escolhas diminuem.
											É como se ele estivesse a dizer:
											""Se não te portas bem,
hoje não vou ser pró-social"".
											Isto é o que acontece sem um companheiro,
											quando não há nenhum
companheiro ali sentado.
											Descobrimos que afinal
os chimpanzés se preocupam
											com o bem-estar dos outros,
											especialmente se forem
outros membros do seu grupo.
									","
											Eğer partner onlara baskı yaparsa —
											yani eğer partner su atmaya ve rahatsız etmeye başlarsa —
											seçimler azalıyor.
											Sanki şöyle diyorlar:
											""Eğer uslu olmazsan, bugün sosyallikten yana olmayacağım.""
											Partner olmadığı durumlarda da böyle oluyor,
											orada oturan bir partner yok.
											Gördük ki şempanzeler diğerlerinin
											iyiliğini düşünüyorlar —
											özellikle diğerleriyle aynı gruptalarsa.
									","
											Et si le partenaire lui met la pression —
											si le partenaire commence à cracher et à l'intimider —
											le choix baisse.
											C'est comme s'ils disaient,
											« Si tu ne te comportes pas bien, je ne serais pas pro-social aujourd'hui. »
											Et voici ce qui arrive sans partenaire,
											quand il n'y a pas de partenaire.
											Nous avons donc découvert que les chimpanzés se soucient
											du bien-être de quelqu'un d'autre —
											surtout si ce sont des membres de leur groupe.
									","
											Und wenn der Partner Druck ausübt,
											also zum Beispiel wenn er Wasser spuckt und einschüchtern will,
											dann geht die Wahl runter.
											So als würden sie sagen:
											""Wenn du dich nicht benimmst, bin ich heute nicht pro-sozial.""
											Und das passiert ohne einen Partner,
											wenn kein Partner da sitzt.
											Also haben wir herausgefunden, dass Schimpansen
											sich um das Wohlergehen anderer sorgen –
											besonders wenn es um Mitglieder ihrer Gruppe geht.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											El experimento final que quiero mencionarles
											es nuestro estudio de la justicia.
											Este estudio llegó a ser muy famoso.
											Y ahora hay muchos más,
											porque después de que hicimos éste, hace diez años,
											llegó a ser muy conocido.
											Lo hicimos originalmente con monos capuchinos.
											Voy a mostrarles el primer experimento que hicimos.
											Se ha hecho con perros, con pájaros
											y con chimpancés.
											Pero con Sarah Brosnan empezamos con monos capuchinos.
									","
											A última experiência
de que vos quero falar
											é o nosso estudo de justiça.
											Este tornou-se um estudo muito famoso.
											Agora já há muitos mais,
											porque, depois de o termos feito,
há uns dez anos,
											tornou-se muito conhecido.
											Fizemo-lo inicialmente
com macacos-capuchinhos.
											Vou mostrar a primeira
experiência que fizemos.
											Agora já foi feita com cães, com aves
											e com chimpanzés.
											Mas com Sarah Brosnan, começámos
com macacos-capuchinhos.
									","
											Size bahsetmek istediğim son deney
											eşitlik deneyimiz.
											Bu bir hayli ünlendi.
											Şimdi bunu gibi birçoğu var,
											çünkü 10 yıl kadar önce bunu yaptığımızda,
											oldukça ünlendi.
											Bunu, başlıklı manmunla yaptık.
											Size yaptığımız ilk deneyi göstermek istiyorum.
											Daha sonra köpekler, kuşlar
											ve şempanzelerle de yapıldı.
											Ancak biz Sarah Brosnan'la başlıklı maymunlarla başladık.
									","
											La dernière expérience que je veux vous raconter
											c'est notre étude sur l'équité.
											Cette étude est devenue célèbre.
											Et maintenant il y en a beaucoup d'autres,
											parce qu'après l'avoir faite il y a dix ans,
											elle est devenue très célèbre.
											Et au début nous avons fait ça avec des capucins.
											Je vais vous montrer la première expérience que nous avons faite.
											Maintenant elle a été faite avec des chiens et des oiseaux
											et avec des chimpanzés.
											Mais avec Sarah Brosnan nous avons commencé avec les capucins.
									","
											Das endgültige Experiment, das ich erwähnen möchte,
											ist unsere Fairness-Studie.
											Sie wurde ziemlich berühmt.
											Und jetzt gibt es noch viel mehr,
											denn nachdem wir sie vor zehn Jahren durchführten,
											wurde sie wohlbekannt.
											Ursprünglich wurde sie mit Kapuzineräffchen durchgeführt.
											Und hier zeige ich Ihnen das erste Experiment von damals.
											Jetzt ist es auch mit Hunden und Vögeln
											und Schimpansen durchgeführt worden.
											Aber mit Sarah Brosnan führten wir sie mit Kapuzineräffchen durch.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
											Lo que hicimos
											fue que pusimos dos monos capuchinos lado a lado.
											De nuevo, estos animales viven en grupo, se conocen entre ellos.
											Los sacamos del grupo y los pusimos en una habitación de prueba.
											Hay una tarea muy simple
											que tienen que hacer.
											Si les das pepino a ambos para la tarea,
											los dos monos que están lado a lado,
											están perfectamente dispuestos a hacerlo 25 veces seguidas.
											Aunque el pepino es solamente agua en mi opinión,
											está perfectamente bien para ellos.
											Ahora, si le das uva al compañero,
											las preferencias alimenticias de mis monos capuchinos
											corresponden exactamente al precio en el supermercado,
											si les das uvas, que es mejor comida,
											creas una desigualdad entre ellos.
											Ese es el experimento que hicimos.
									","
											Então, colocámos lado a lado
dois macacos-capuchinhos.
											Estes animais vivem em grupo,
conhecem-se.
											Tiramo-los do grupo e colocamo-los
numa câmara de ensaio.
											Há uma tarefa muito simples
que eles têm de executar.
											Se dermos pepinos a ambos para a tarefa,
											os dois macacos lado a lado
											eles ficam dispostos a fazer isto
25 vezes de seguida.
											Portanto, o pepino, embora
na minha opinião, seja só água,
											o pepino está bom para eles.
											Agora se derem uvas ao companheiro
											— a preferência alimentar
dos meus macacos-capuchinhos
											corresponde exatamente
ao preço no supermercado —
											se lhe dermos uvas
— uma comida bastante melhor —
											criamos uma desigualdade entre eles.
											Foi esta a experiência que fizemos.
									","
											İki tane
											başlıklı maymunu yan yana koyduk.
											Bir kez daha, bu hayvanlar bir grupta yaşıyorlar, birbirlerini tanıyorlar.
											Onları gruptan ayırıp bir test odasına koyduk.
											Yapmaları gereken
											çok basit bir görev var.
											Eğer bu görev için
											yan yana duran iki maymuna da salatalık verirseniz,
											bu görevi arka arkaya 25 kere yapmaya istekliler.
											Bana sorarsanız sudan başka bir şey olmayan salatalık
											onlar için yeterli.
											Eğer partnere üzüm verirseniz —
											başlıklı maymunlarımın yemek tercihleri
											pazardaki yemek fiyatlarıyla bire bir örtüşüyor —
											onlara daha iyi bir yemek olan üzüm verirseniz,
											aralarında eşitsizlik yaratıyorsunuz.
											Bizim yaptığımız deney buydu.
									","
											Ce que nous avons fait
											c'est mettre deux capucins l'un à côté de l'autre.
											Encore une fois, ces animaux vivent en groupes, ils se connaissent.
											Nous les sortons du groupe, nous les mettons dans une pièce test.
											Et ils doivent accomplir
											une tache très simple.
											Et si vous leur donnez à tous les deux du concombre comme récompense,
											les deux singes sont l'un à côté de l'autre,
											ils sont parfaitement capables de le faire 25 fois de suite.
											Donc le concombre, même si à mon avis ce n'est que de l'eau,
											mais le concombre est parfait pour eux.
											Si vous donnez au partenaire du raisin —
											les préférences de mes capucins pour la nourriture
											correspondent exactement aux prix du supermarché —
											si vous leurs donnez du raisin — une bien meilleure nourriture —
											vous créez de l'iniquité entre eux.
											Voici donc l'expérience que nous avons faite.
									","
											Wir postierten damals also
											zwei Kapuzineräffchen nebeneinander.
											Diese Tiere leben zusammen in einer Gruppe und kennen sich.
											Wir nehmen sie aus der Gruppe heraus und sie kommen in eine Testkammer.
											Dort gibt es eine sehr einfache Aufgabe,
											die sie verrichten müssen.
											Wenn man beiden ein Stück Gurke für die Aufgabe gibt,
											den beiden Äffchen nebeneinander,
											dann tun sie das gern 25-mal hintereinander.
											Also Gurke, die ist zwar meiner Meinung nach nur Wasser,
											aber sie finden Gurke völlig in Ordnung.
											Wenn man dem Partner aber Weintrauben gibt –
											die kulinarischen Vorlieben meiner Kapuzineräffchen
											sind proportional zu den Supermarktpreisen –
											wenn man ihnen also Weintrauben gibt, ein weitaus besseres Essen,
											dann wird Ungleichheit zwischen beiden hergestellt.
											Dieses Experiment führten wir also durch.
									",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
"
","
","
","
","
",Moral behavior in animals,Frans de Waal,16:52,"TEDx,animals,community,monkeys,morality,science"
