es,tr,fr,de,title,speaker,duration,tags
"
											Llámenme anticuado, correcto, pero pienso que
											el mapa del transporte público debe tener líneas
											porque eso es lo que son, ¿no?
											Son pequeños trozos de cuerda que pasan
											por el centro de la ciudad, o por la ciudad.
											Si se quiere, mi griego interno se siente, si no tengo
											una línea, como entrando en el laberinto del Minotauro
											sin tener a Ariadna que nos dé la cuerda para encontrar el camino.
											El resultado de mi investigación académica,
											muchos cuestionarios, estudios de casos
											y la observación de muchos mapas, indican que muchos de los problemas
											y deficiencias del sistema de transporte público aquí en Dublín
											se deben a la falta de un mapa de transporte público coherente,
											un mapa simplificado y coherente del transporte público,
											porque creo que este es el paso crucial para entender
											una red de transporte público a nivel físico,
											pero también es el paso crucial para hacer
											una red de transporte público cartografiable a nivel visual.
									","
											Bana eski kafalı diyebilirsiniz ama ben bir toplu taşıma
											güzergahı haritasının çizgilerden oluşması gerektiğini düşünüyorum,
											çünkü onların oldukları şey bu. Değil mi?
											Onlar, şehir merkezi ya da şehir boyunca yönlerini oluşturan
											şeritlerin küçük parçalarıdırlar.
											Eğer isterseniz, içimdeki Yunan tarafım, eğer bir hat elde edemezsem,
											bunun sanki Minatour'un labirentine, size yolunuzu bulmak
											için kılavuzluk edecek ipi veren Adriadne olmadan girmiş gibi olacağımı hissediyor.
											Akademik araştırmalarımın,
											bir sürü anket, örnek olay çalışmaları ve
											bir çok harita incelemesinin sonucu, Dublin'deki toplu taşıma sisteminin
											problemler ve noksanlıklarının, kolay anlaşılan bir toplu taşıma
											haritasının eksikliğinden kaynaklandığı oldu —
											Sadeleştirilmiş, kolay anlaşılabilen bir toplu taşıma haritası—
											çünkü ben bunun, bir toplu taşıma ağının fiziksel düzeyde
											anlaşılabilmesi için çok önemli bir adım olduğunu düşünüyorum;
											fakat bu aynı zamanda bir toplu taşıma ağının görsel
											düzeyde eşleştirilebilir hale getirmek için de mühim bir adımdır.
									","
											Vous allez me trouver démodé, ok,
mais je pense
											que sur un plan du réseau de transport public,
il doit figurer des lignes,
											parce que c'est bien ce dont il s'agit, non ?
											Ce sont des petits morceaux de ficelle
qui se frayent un chemin
											à travers le centre-ville,
ou à travers la ville.
											Si vous voulez, le Grec qui est en moi se dit,
											si je n'ai pas de ligne, c'est comme entrer
dans le labyrinthe du Minotaure
											sans qu'Ariane ne me donne le fil
pour retrouver mon chemin.
											Le résultat de mes recherches universitaires,
											de ces tonnes de questionnaires, d'études de cas,
											et d'observation de tas de cartes, a été qu'une grande partie des problèmes et des défauts
											du réseau de transports public, ici à Dublin,
											venaient de l'absence de plan des transports publics -
											un plan des transports publics simplifié, cohérent -
											parce que je pense que c'est une étape indispensable si on veut comprendre
											un réseau de transports publics sur le plan matériel,
											mais c'est aussi une étape indispensable
si on veut obtenir
											un réseau de transports publics qui soit transcriptible
sous forme de carte, sur le plan visuel.
									","
											Vielleicht bin ich ja altmodisch, aber
											ich finde, ein ÖPNV-Plan
sollte Linien haben,
											weil – darum geht's ja eben.
											Das sind kleine Fäden, die sich ihren Weg
											durchs Zentrum oder die ganze Stadt bahnen.
											Man könnte meinen, der Grieche in mir denkt:
»Ohne Linie,
											ist das, als ob ich in
das Labyrinth des Minotauros einträte,
											aber ohne Ariadnefaden,
um wieder heraus zu finden.
											Als Ergebnis meiner
wissenschaftlichen Studien,
											vieler Fragebögen, Fallstudien
											und nach Ansicht vieler Karten
stellte sich heraus, dass viele der Probleme
											und Schwächen des ÖPNV-Systems
hier in Dublin
											im Fehlen des richtigen
ÖPNV-Netzplans liegen –
											eines einfachen, stimmigen Netzplans –
											weil das nicht nur
ein wichtiger Schritt zum Verständnis
											eines ÖPNV-Systems
auf greifbarem Niveau ist,
											sondern auch ein wichtiger Schritt,
											um das ÖPNV-Netz
bildlich darstellbar zu machen.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Por eso trabajé con James Leahy,
											ingeniero civil y con una maestría reciente
											en el Programa de Desarrollo Sostenible del DIT.
											Juntos elaboramos esta red de modelo simplificado
											que luego podría continuar y visualizar.
									","
											Böylelikle, DIT Sürdürülebilir Kalkınma Master programından
											yeni mezun bir inşaat mühendisi olan James Leahy
											adında bir beyefendiyle birlikte çalışmaya başladım ve
											birlikte, daha da ileri gidip görselleştirebileceğim bu
											sadeleştirilmiş model ağının taslağını hazırladık.
									","
											J'ai fait équipe avec un Monsieur nommé
James Leahy,
											un ingénieur civil qui vient d'obtenir
											son Master de programme de développement durable au D.I.T,
											et ensemble nous avons ébauché
ce modèle simplifié de réseau,
											que j'ai pu ainsi me représenter visuellement.
									","
											Ich tat mich daher mit 
James Leahy zusammen,
											einem Bauingenieur,
der kürzlich seinen Master
											im Programm für Nachhaltige Entwicklung
am DIT gemacht hat,
											und zusammen entwarfen wir
einen vereinfachten Modell-Netzplan,
											mit dem ich die bildliche Darstellung
angehen konnte.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Esto es lo que hicimos.
											Distribuimos estos corredores de transporte rápido
											por el centro de la ciudad, y los extendimos hacia las afueras.
											Rápido porque los queríamos para contar con
											vehículos de transporte rápidos, ¿no?
											Tendríamos uso exclusivo por carretera, en lo posible,
											y sería de gran cantidad, transporte de gran calidad.
											James quería usar el transporte rápido de autobuses para eso,
											en vez de un tren ligero. Para mí, era importante
											que los vehículos que corrieran por esos corredores de transporte rápido
											se distinguieran visualmente de los autobuses locales en la calle.
											Ahora podíamos quitar los autobuses locales
											que corrían junto a los medios de transporte rápidos.
											Las brechas que aparecieron en las afueras se llenaron de nuevo.
											En otras palabras, si había una calle en las afueras
											donde había un autobús, volvimos a ponerlo,
											sólo que ahora estos autobuses no se dirigirían al centro de la ciudad
											sino que conectarían con el modo de transporte rápido más cercano,
											una de estas líneas gruesas de allí.
											El resto fue simplemente un par de meses de trabajo,
											y un par de peleas con mi novia porque nuestro hogar
											estaba constantemente repleto de mapas,
											y el resultado, uno de los resultados, fue este mapa
											de la zona metropolitana de Dublín. Lo ampliaré un poco.
											Este mapa sólo muestra las conexiones de transporte rápido,
											no hay autobuses locales, como el estilo del metro,
											que fue tan exitoso en Londres, y que desde entonces
											ha sido exportado a muchas otras grandes ciudades
											y que por ende es el lenguaje que deberíamos usar
											en los mapas del transporte público.
											También es importante que, con una red simplificada como esta,
											ahora me sería posible abordar
											el desafío definitivo
											y hacer un mapa del transporte público para el centro de la ciudad.
											Un mapa que no sólo mostrara conexiones de transporte rápido
											sino también los recorridos locales de buses, calles, etc.
											y este sería el aspecto de un mapa así.
											Lo ampliaré un poco.
											En este mapa, estoy incluyendo cada forma de transporte,
											transporte rápido, autobús, tren, tranvía, etc.
											Cada trayecto individual está representado por una línea separada.
											El mapa muestra cada una de las estaciones,
											todos los nombres de las estaciones,
											y también muestro las calles secundarias,
											de hecho, la mayoría de las calles secundarias tienen nombre,
											y, por si acaso, también un par de puntos de referencia,
											algunos representados por pequeños símbolos,
											otros por estos dibujos a vista de pájaro
											isométricos tridimensionales.
											El mapa es relativamente pequeño en general,
											algo que aún se podría llevar como un mapa desplegable,
											o mostrarse en cuadros de tamaño razonable en una parada de autobús.
											Creo que trata de lograr el mejor equilibrio
											entre la representación real
											y la simplificación, el lenguaje de nuestro cerebro.
											Líneas rectas, curvas limpias,
											y, por supuesto, la muy importante
											distorsión geográfica que posibilita los mapas de transporte público.
											Si miramos, por ejemplo, los dos corredores principales
											que recorren la ciudad
											los que aparecen en amarillo y naranja, así se ven
											en realidad, en un mapa de calles preciso,
											y así se ven en mi mapa de transporte público
											distorsionado y simplificado.
									","
											Ve yaptığımız şey burada.
											Biz bu hızlı ulaşım koridorlarını şehir merkezinden
											dağıtarak onları kenar mahallerin içlerine kadar uzattık.
											Hızlı çünkü biz onların hızlı ulaşım araçlarına
											hizmet vermesini istedik.
											Mümkün olan yerlerde özel yol kullanımı elde edecekler ve
											bu yüksek miktarda, yüksek kaliteli ulaşım olacak.
											James bunun için hafif raylı ulaşım yerine hızlı otobüs
											ulaşımı istedi. Benim için, bu hızlı ulaşım koridorlarında
											kullanılacak otobüslerin sokakta ki diğer yerel otobüslerden
											görünür bir şekilde fark edilebilir olmaları önemliydi.
											Şimdi bu hızlı ulaşım araçlarıyla yan yana işleyen
											yerel otobüsleri çıkarabiliriz.
											Kenar mahallelerde ortaya çıkan tüm boşluklar tekrar doldurulmuştur.
											Başka bir deyişle, eğer bir kenar mahallede bir otobüsün
											geçtiği bir cadde varsa, oraya yeniden bir otobüs koyduk,
											ancak şimdi bu otobüsler şehir merkezine kadar bütün yol üzerinde çalışmıyorlar,
											fakat en yakın hızlı ulaşım araçlarına bağlıyorlar,
											şuradaki kalın çizgilerden birine.
											Geri kalanı ise sadece birkaç aylık çalışma ve
											evimiz sürekli haritalarla dolu olduğu için
											kız arkadaşımla birkaç kavgaydı ve
											sonuçlardan biri ise Büyük Dublin Bölgesi'nin
											bu haritası oldu. Biraz yakınlaştıracağım.
											Bu harita sadece hızlı ulaşım bağlantılarını, yerel otobüsler
											olmadan, daha çok Londra'da başarıyla uygulanan
											metro haritası tarzında gösteriyor, ayrıca birçok diğer
											büyük şehirlere ihraç edildiği için bizim toplu taşıma
											haritalarında kullanmak zorunda olduğumuz
											dil de bu yüzden budur.
											Önemli bir başka nokta ise, bunun gibi basitleştirilmiş bir ağ ile
											benim için son zorlu işle başa çıkmak
											mümkün hale geldi,
											sadece hızlı ulaşım bağlantılarını göstermenin yanı sıra,
											aynı zamanda yerel otobüs güzergahlarını, sokakları ve benzerlikleri de
											gösteren şehir merkezi için bir toplu taşım haritası yapmak.
											Ve bu da böyle bir haritanın benzediği şey.
											Biraz daha yakınlaştırıyorum.
											Bu haritaya her bir ulaşım şeklini ekledim,
											hızlı ulaşım, otobüs, DART, tramvay ve benzerleri.
											Her bir ferdi güzergah ayrı bir çizgi ile gösterilmektedir.
											Harita her bir durağı ve her bir
											durağın ismini göstermektedir ve
											ayrıca ara sokakları da gösteriyorum,
											aslında çoğu ara sokağın adları bile var
											ve iyi ölçüm için, ek olarak birkaç da simge,
											bunlardan bazıları küçük sembollerle belirtilirken,
											diğerleri ise bu eş ölçekli üç boyutlu kuş bakışı
											görünümlü çizimle gösterilmektedir.
											Bu harita toplam büyüklük olarak nispeten küçük ve
											bu yüzden yine de katlanır harita olarak tutabileceğiniz ya da
											bir otobüs durağında makul ölçüdeki bir reklam alanında gösterebileceğiniz bir şey.
											Bence fiili anlatım ve sadeleştirme arasındaki
											en iyi dengeyi bulmaya çalışıyor,
											beynimizdeki yol bulmanın dili.
											Düzleştirilmiş çizgiler, düzeltilmiş köşeler ve
											elbette çok çok önemli, toplu taşıma haritasını
											olası hale getiren coğrafi çarpıtma.
											Mesela, şehrin içinden geçen iki ana koridora
											bakarsanız eğer,
											sarı ve burada turuncu olan, onlar, kesin ve
											yanlışsız bir cadde haritasında böyle gözükmektedirler
											ve bu da benim şeklini verdiğim , sadeleştirilmiş toplu
											ulaşım haritasında nasıl gözüktükleridir.
									","
											Voila ce que nous avons fait :
											Nous avons réparti ces couloirs
de transport rapide à travers le centre-ville,
											et nous les avons prolongés jusqu'en banlieue.
											Rapides, parce que nous voulions
qu'ils soient desservis
											par des moyens de transport rapides, ok ?
											Ils auraient des couloirs réservés,
là où ce serait possible,
											la fréquence serait élevée,
ce serait un transport de grande qualité.
											James voulait utiliser pour cela un transport rapide par bus,
											plutôt que le tramway.
Pour moi, il était important
											que les véhicules qui circuleraient
dans ces couloirs rapides
											soient visuellement différents des bus locaux
de la même rue.
											Nous avons alors pu supprimer tous les bus locaux
											qui circulaient parallèlement
à ces moyens de transport rapides.
											Nous avons comblé tous les manques
qui apparaissaient en banlieue.
											En d'autres termes, s'il y avait une rue de banlieue
où un bus avait circulé,
											nous en avons remis un,
seulement maintenant
											ces bus ne circulaient pas jusqu'au centre-ville,
											mais avaient une connexion
avec le moyen de transport rapide le plus proche,
											l'une de ces lignes épaisses.
											Après ça, il ne restait plus qu'un ou deux
mois de travail,
											et une ou deux disputes avec mon amie
											au sujet des cartes qui envahissaient sans arrêt notre maison,
											et le résultat, l'un des résultats,
											a été ce plan de la Région du Grand Dublin.
Je vais zoomer un petit peu.
											Ce plan ne montre que les connexions
entre les moyens de transport rapides,
											pas les bus locaux,
tout à fait dans le style du plan de Métro
											qui a eu tant de succès à Londres,
											et qui a été exporté depuis
dans tant d'autres villes importantes,
											et qui forme par conséquent le langage
que nous devrions employer
											pour les plans de transports publics.
											Ce qui est également important,
c'est qu'avec un réseau simplifié comme celui-là,
											il me serait désormais possible
											de m'attaquer au défi ultime,
											celui de réaliser un plan des transports publics
en centre-ville,
											un plan qui ne montrerait pas seulement
les connexions des transports rapides,
											mais également toutes les lignes de bus locaux,
les rues, et ainsi de suite,
											et voici à quoi pourrait ressembler un tel plan.
											Je vais zoomer un petit peu.
											Sur ce plan, j'inclus tous les moyens de transport,
											les transports rapides, les bus, le DART, le tram,
et ainsi de suite.
											Chaque ligne est représentée par un tracé différent.
											Le plan montre absolument toutes les stations,
											les noms de toutes les stations,
											et j'y montre aussi les rues adjacentes,
											en fait je donne les noms de la plupart,
											et pour faire bonne mesure,
quelques points de repère également,
											certains d'entre eux représentés
par des petits symboles,
											d'autres par ces vues aériennes isométriques
											en trois dimensions.
											Le plan est relativement modeste en taille,
											quelque chose qu'on peut encore tenir
comme une carte pliable,
											ou afficher dans un cadre de taille raisonnable,
sous un abribus.
											Je crois qu'il essaie d'être le meilleur compromis
											entre la représentation exacte et la simplification,
											le langage de notre cerveau qui nous sert
à trouver notre chemin.
											Ainsi donc, des lignes droites, des croisements ordonnés,
											et, bien sûr, cette très très importante
distorsion géographique
											qui permet aux plans des transports publics d'exister.
											Par exemple, si on regarde les deux principales voies
											qui traversent la ville,
											la jaune et l'orange, là,
voici à quoi elles ressemblent
											sur une carte réelle et exacte,
											et voici à quoi elles ressembleraient
											sur mon plan distordu et simplifié
des transports publics.
									","
											Wir machten also Folgendes:
											Wir verteilten die Trassen
für den Schnellverkehr
											in der ganzen Stadtmitte
und verlängerten sie in die Vororte.
											›Schnell‹, weil wir uns vorstellten,
dass sie
											von schnellen Fahrzeugen
bedient werden sollten.
											Womöglich sollten sie
ihre eigenen Spuren haben,
											damit hätten wir einen hohen
Durchsatz und hohe Qualität.
											James wollte dafür lieber Schnellbusse als
											Stadtbahnen einsetzen. Mir kam es darauf an,
											dass die Fahrzeuge,
die diese Schnellverkehrstrassen benutzen,
											sich von den Lokalbussen auf der Straße
äußerlich unterschieden.
											Jetzt konnten wir die Lokalbusse, die
											parallel zum Schnellverkehr liefen,
rausnehmen.
											Dann füllten wir die entstandenen Lücken
in den Vororten neu.
											Anders gesagt: Wenn in den Vororten
auf einer Straße
											früher ein Bus fuhr,
kam wieder ein Bus dahin,
											nur dass jetzt diese Busse nicht
den ganzen Weg zur Stadtmitte fuhren,
											sondern nur noch zum nächsten
Schnellverkehrsanschluss,
											einer dieser dickeren Linien dort.
											Der Rest war bloß noch
ein paar Monate Arbeit und
											ein paar Streits mit meiner Freundin,
weil bei uns
											ständig alles mit Karten und Plänen
vollgestopft war.
											Eines der Ergebnisse davon war dieser Plan
											der Metropolregion Dublin.
Ich zoom mal ein bisschen rein.
											Diese Karte zeigt nur
die Schnellverkehrsverbindungen,
											keine Lokalbusse, ganz im Stil
des Metroplans,
											der in London so erfolgreich war,
und der seitdem
											seinen Weg in so viele
andere Metropolen gefunden hat
											und damit quasi die Sprache vorgibt,
in der man ÖPNV-Pläne anlegt.
											und damit quasi die Sprache vorgibt,
in der man ÖPNV-Pläne anlegt.
											Wichtig ist auch, dass ich mit
einem so vereinfachten Netzplan
											jetzt in der Lage war,
											die große Herausforderung
in Angriff zu nehmen,
											einen ÖPNV-Plan für die Stadtmitte
zu zeichnen,
											der nicht nur die Schnellverbindungen,
sondern auch
											alle lokalen Buslinien,
Straßen und so weiter zeigt,
											und so könnte so ein Plan aussehen.
											Ich zoom wieder ein bisschen rein.
											Auf diesem Plan sind alle Verkehrsmittel
eingetragen,
											Schnellverkehr, Busse, DART,
Straßenbahnen und so weiter.
											Jedes Transportmittel hat seine 
eigene schematische Linie.
											Auf der Karte sind schlichtweg alle Stationen
											und alle Stationsnamen verzeichnet,
											Seitenstraßen werden ebenfalls dargestellt,
											genau genommen die meisten sogar
mit ihrem Namen,
											und als Zugabe auch noch
ein paar Sehenswürdigkeiten,
											einige durch ein kleines Symbol dargestellt,
											andere mit dreidimensionalen Zeichnungen
aus der Vogelperspektive.
											Der Plan ist insgesamt
ziemlich klein gehalten,
											so dass man ihn immer noch
ausgeklappt halten
											oder an einem Bus-Häuschen
vernünftig aushängen kann.
											Ich sehe ihn als Versuch,
eine Wohlausgewogenheit
											zwischen der wahrheitsgetreuen Darstellung
											und der Vereinfachung, die unser Gehirn
Wege finden lässt, herzustellen.
											Also: gerade Linien, saubere Abzweigungen
											und natürlich diese sehr wichtige
											geographische Verzerrung, die ÖPNV-Pläne
erst so richtig möglich macht.
											Nehmen wir zum Beispiel die beiden
											Hauptverbindungen durch die Stadt,
											die gelbe und die orangefarbene: So sehen sie
auf einer genauen Straßenkarte aus,
											die gelbe und die orangefarbene: So sehen sie
auf einer genauen Straßenkarte aus
											und so auf meinem verzerrten
											vereinfachten ÖPNV-Plan.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Para que un mapa de transporte público sea exitoso,
											no debería pegarse a una representación precisa,
											sino diseñarse de acuerdo al funcionamiento del cerebro.
									","
											Böylece, başarılı bir toplu taşım haritası için,
											kesin gösterime bağlı kalmamalıyız ama
											onları beynimizin çalıştığı şekilde tasarlamalıyız.
									","
											Ainsi, pour réussir un plan des transports publics,
											il ne faut pas s'attacher à une représentation exacte,
											mais le dessiner de la façon
dont notre cerveau fonctionne.
									","
											Für erfolgreiche ÖPNV-Pläne sollten wir
also nicht an der Genauigkeit kleben,
											Für erfolgreiche ÖPNV-Pläne sollten wir
also nicht an der Genauigkeit kleben,
											sondern sie ›Gehirn-gerecht‹ entwerfen.
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
											Las reacciones que recibí fueron estupendas. Fue algo muy bueno.
											Y, por supuesto, para mí, yo estaba muy feliz de ver
											que mi gente en Alemania y Grecia, por fin se hizo una idea
											de lo que hago para ganarme la vida. (Risas) Gracias. (Aplausos)
									","
											Aldığım tepkiler muazzamdı. Gerçekten görülmeye değerdi.
											Ve elbette, kendi açımdan, Almanya'daki ve Yunanistan'daki akrabalarımın
											sonunda ne iş yaptığım hakkında bir fikirleri olduklarını
											gördüğüm için çok memnun oldum. (Gülüşmeler) Teşekkür ederim. (Alkışlar)
									","
											J'ai eu des retours formidables.
C'était vraiment très agréable.
											Et bien sûr, sur un plan personnel,
j'ai été très heureux de constater
											que ma famille en Allemagne et en Grèce
a finalement eu une petite idée
											de ce que je fais pour gagner ma vie. (Rires)
Merci. (Applaudissements)
									","
											Die Reaktionen waren überwältigend –
echt toll.
											Und natürlich war ich persönlich
sehr froh darüber, dass
											meine Leute in Deutschland
und Griechenland endlich
											eine Ahnung bekommen, womit ich mein Geld
verdiene. (Gelächter)
											Vielen Dank. (Beifall)
									",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
"
","
","
","
",Making sense of maps,Aris Venetikidis,16:36,"TEDx,design,interface design,map,transportation,brain"
