en,es,tr,fr,title,speaker,duration,tags
"
											So, even here on Earth,
											I kept working on how to extend life.
											It didn't occur to me
											that there could be any other response.
											I kept going back to that thing
that Navid said to me
											that day in Azadi Square,
											that without that basic constraint —
											a universe that granted mass to matter —
											we would not exist.
											That's one rule.
											Another rule is that all mass
is subject to entropy.
											And there is no way to be
in this universe without mass.
											I know. I tried everything.
											I tried creating a photon box
where the Higgs field was altered.
											I tried recording all
subatomic movements in my body
											and replaying them on closed loop.
											Nothing worked.
									","
											Por lo tanto, incluso aquí en la Tierra,
											seguí trabajando en mi plan
por prolongar la vida.
											No se me ocurrió
											que podría haber otra respuesta.
											No hacía más que volver
a lo que me dijo Navid
											aquel día en la plaza Azadi,
											que sin esa restricción básica
											— de un universo que otorga
masa a la materia —
											no existiríamos.
											Esa es una regla.
											Otra es que toda masa
está sujeta a la entropía.
											Y no hay manera de que existas
en este universo sin masa.
											Lo sé. Lo he intentado todo.
											He intentado crear una caja de fotones
con el campo de Higgs alterado.
											He intentado grabar todos los movimientos
subatómicos de mi cuerpo
											y repetirlos en circuito cerrado.
											Nada funcionó.
									","
											Ve işte burada
yeryüzünde bile,
											hayatı nasıl uzatacağımla ilgili çalıştım.
											Sonra aklıma başka
											bir cevabın olabileceği geldi.
											Navid'in bana, o gün Azadi 
Meydanı'nda söylediği,
											o şeye aklım gidiyordu,
											o temel kısıtlama olmasaydı —
											kütleyi maddeye heba eden
bir kâinat olmasaydı —
											biz var olmazdık.
											Bu tek kural.
											Diğer kural, bütün kütle 
entropiye mahkumdur.
											Ve kütle olmadan, bu kâinatta
olmanın hiç bir yolu yok.
											Biliyorum. Her şeyi denedim.
											Higgs alanının değiştirildiği
bir foton kutusu yaratmayı denedim.
											Vücudumdaki, bütün atom altı
hareketleri kaydedip,
											onları kapalı bir döngüde
yeniden oynatmayı denedim.
											Hiçbiri işe yaramadı.
									","
											Mais, même ici, sur Terre,
											j'ai continué à essayer d'allonger la vie.
											Je n'ai pas pensé
											qu'il pourrait y avoir une autre réponse.
											Je revenais toujours
à ce que Navid m'avait dit
											ce jour-là, Place Azadi,
											que sans cette contrainte basique,
											un univers donnant
une masse à la matière,
											nous n'existerions pas.
											C'est une règle.
											Une autre règle stipule
que toute masse subit l'entropie.
											Et il n'y a pas moyen d'être
dans cet univers sans masse.
											Je le sais. J'ai tout essayé.
											J'ai tenté de créer une boite à photons
altérant le champ de Higgs.
											J'ai tenté d'enregistrer les mouvements
subatomiques de mon corps
											et de les rejouer en boucle fermée.
											Rien n'a marché.
									",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
","
","
","
",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
											But my final innovation
was to create a coil dimension
											with the boundaries of a body
in which time moved infinitely slower,
											but whose projection would appear
to move in normal time.
											That body would then appear
in our universe as a hologram —
											here but not here.
											When I realized I'd done it,
											I ran to her room,
											so happy to tell her I'd done it,
											moving through space
almost normally to all eyes,
											even to my own,
											and went to lie down next to her,
											and forgot, and fell right through her.
											I'd found a way to eternal life,
											at the expense of the one thing
Navid loved most,
											which was to touch and be touched.
											And she threw me out.
											I still got to watch, though.
									","
											Pero mi última innovación 
fue crear una dimensión espiral
											cuyo límite es un cuerpo donde el tiempo
pasa infinitamente más lentamente,
											pero cuya proyección parecería
que se mueve en tiempo real.
											Ese cuerpo aparecería entonces
en nuestro universo como un holograma;
											que está aquí pero no lo está.
											Cuando me di cuenta de que lo hice,
											corrí a su habitación,
											emocionada para decirle que lo logré,
											moviéndome por el espacio con 
normalidad para todos los presentes,
											incluso para mí.
											Al acostarme a su lado
											me olvidé y caí a través de ella.
											Encontré una forma de vida eterna,
											a expensas de la única cosa
que Navid más quería,
											que era tocar y ser tocada.
											Y ella me rechazó.
											Aún me queda la posibilidad de mirarla.
									","
											Fakat, son metodum, içinde zamanın 
süresiz yavaşladığı,
											bir vücudun sınırlarıyla, bir
sarmal boyutu yaratmaktı,
											ama yansıması, normal
akıyormuş gibi görünecekti.
											Bu vücut bizim kainatımızda
bir hologram olarak görünecekti

											burada ama burada değil.
											Bu yaptığımı farkettiğimde,
											odasına koştum,
											başarımı anlatmak için
o kadar mutluydum ki,
											nerdeyse normal şekilde uzaydan
geçip bütün gözlere girmeyi
											hatta kendiminkine bile
											ve yanına uzanmaya gittim
											ve unutmuşum, onun içine düştüm.
											Sonsuz hayatın bir yolunu bulmuştum
											ve bunu, Navid'in en sevdiği tek
şey pahasına yaptım,
											yani dokunmak ve dokunulmak.
											Ve beni dışarı attı.
											Yine de izlemek zorundaydım.
									","
											Mais ma dernière innovation
a été de créer une dimension en boucle
											en forme de corps dans laquelle le temps
se déplace infiniment plus lentement,
											mais dont la projection paraît
bouger en temps normal.
											Ce corps apparaîtrait alors
dans notre univers en tant qu'hologramme,
											Ici, mais pas là.
											Quand j'ai compris que j'avais réussi,
											j'ai couru jusqu'à sa chambre,
											ravie de lui dire que j'avais réussi,
											me déplaçant dans l'espace
presque normalement au regard de tous,
											même au mien,
											et je m'allongeais à côté d'elle,
											j'oubliais, et tombais à travers elle.
											J'avais trouvé la vie éternelle
											aux dépens de ce que
Navid préférait le plus :
											toucher et être touchée.
											Et elle m'a jetée dehors.
											Je peux toujours regarder.
									",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
","
","
","
",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
											Humans live 400 years now,
											and we still die.
											And when death comes,
											the dying still pick at their bedsheets,
											and their arms break out
in blue and violet blooms on the insides,
											and their breaths get further
and further apart,
											like they're falling asleep.
									","
											Los humanos vivimos hasta 400 años,
											y seguimos muriendo.
											Y cuando llega la muerte,
											los moribundos todavía
se agarran a sus sábanas,
											y sus brazos se transforman en
flores azules y violetas en su interior,
											y su aliento disminuye más y más,
											como si fuera que quedan dormidos.
									","
											İnsanlar artık 400 yıl yaşıyor,
											ve hala ölüyoruz.
											Ve ölüm geldiğinde,
											hala onları yatak örtülerinde yakalıyor
											ve kolları şişip kararıyor
ve içleri morarıyor
											ve nefesleri git gide, 
git gide yavaşlıyor,
											sanki uykuya dalıyorlarmış gibi.
									","
											Les humains vivent 400 ans,
											mais nous mourons toujours.
											Et quand vient la mort,
											les mourants serrent leurs draps,
											leurs bras se marbrent de bleu
et le violet naît à l'intérieur,
											leurs souffles sont
de plus en plus éloignés,
											comme s'ils s'endormaient.
											J'ai toujours pensé que
									",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
","
","
","
",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
											I've always thought that
											what gives a life meaning is adventure.
											And death is just a problem
											we haven't discovered the solution to yet.
											But maybe a life has meaning
only because it ends.
											Maybe that's the paradox:
											constraints don't constrain,
they allow perfect freedom.
									","
											Siempre he pensado
											que la aventura da un sentido a la vida.
											Y la muerte es solo un problema
											para el que no tenemos solución todavía.
											Pero tal vez una vida tiene sentido
solo porque se termina.
f
188
00:11:28,221 —&gt; 00:11:29,544
Tal vez esa es la paradoja:
											Las limitaciones no impiden,
sino que permiten la libertad total.
									","
											Her zaman, hayata anlam
											katan şeyin macera olduğunu düşünürdüm.
											Ve ölüm, çözümünü
											henüz bulamadığımız bir problem.
											Fakat, belki de, sırf bittiği için,
hayatın bir anlamı var.
											Belki de paradoks bu:
											Sınırlar sınırlamıyor,
mükemmel özgürlüğe izin veriyor.
									","
											ce qui donne son sens à la vie
est l'aventure.
											Et la mort n'est qu'un problème
											dont nous n'avons pas encore
trouvé la solution.
											Peut-être que la vie n'a de sens
que parce qu'elle s'arrête.
											C'est le paradoxe :
											les contraintes ne limitent pas,
elles permettent la liberté totale.
									",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
","
","
","
",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
											(Sighs)
									","
											(Suspira)
									","
											(İç çekiyor)
									","
											(Soupir)
									",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
","
","
","
",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
											There was a thunderstorm
here this morning.
											There is another forecast for tonight,
											but for now the sky is clear.
											I can't feel the wind here,
											but I just asked one of the caretakers
who passed by what it felt like,
											and she said it felt warm,
like melted butter.
											An answer worthy of my wife.
											I have to find my way back to the flesh.
											Until then, I take up no space
but the space you give me.
									","
											Había una tormenta por la mañana.
											Y se pronostica otra para esta noche,
											pero por ahora el cielo está despejado.
											No puedo sentir el viento aquí,
											pero pregunté a una de las cuidadoras
que pasaban por aquí qué se siente
											y me dijo que se sentía caliente
como la mantequilla derretida.
											Una respuesta digna de mi esposa.
											Tengo que encontrar mi camino
de vuelta a mi cuerpo.
											Hasta entonces, no ocupo nada más 
que el espacio que Uds. me regalan.
									","
											Bu sabah burada bir fırtına vardı.
											Gece için başka bir hava
tahmini var
											ama şimdilik, hava açık.
											Burada rüzgarı 
hissedemiyorum
											ama az önce yanımdan
geçen bakıcılardan
											birine havanın nasıl olduğunu sordum
											ve o da, ılık olduğunu söyledi,
sanki erimiş tereyağı gibi.
											Eşime layık bir cevap.
											Bir şekilde bedenime geri dönmeliyim.
											O zamana dek, hiç ara vermeyeceğim
sizin bana verdiğiniz ara hariç.
									","
											Il y a eu un orage ici ce matin.
											Un autre est prévu pour ce soir
											mais pour l'instant, le ciel est clair.
											Je ne sens pas le vent ainsi,
											mais j'ai demandé à une soignante
qui passait ce qu'elle sentait,
											et elle a dit que c'était chaud,
comme du beurre fondu.
											Une réponse qui vaut ma vie.
											Je dois retrouver
mon chemin vers la chair.
											Jusque là, je n'occupe que
l'espace que vous m'accordez.
									",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
"
","
","
","
",A sci-fi vision of love from a 318-year-old hologram,Monica Byrne,12:38,"adventure,aging,beauty,communication,death,entertainment,exploration,humanity,future,literature,identity,relationships,performance,space,storytelling,universe,visualizations,science fiction"
